W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
9.090455121938237e-07,6.524103827939059e-06,1.5854347628057979e-06,3.6965005277244427,4.609008583497814e-13,3769468.649439809,0.0012889162559642604,4.45705163844862e-09
1.0463594531620118e-06,4.8402630140480445e-06,7.539990274516044e-07,2.86977731815181,2.7011594604282747e-13,9181143.480375763,0.0010928470973840293,2.007359671095368e-09
3.071048486747968e-06,6.8302145365873086e-06,5.970939651657589e-07,3.0225776272908034,2.608722558687949e-13,27412764.972512905,0.003244157822127326,7.711588756763108e-10
9.938158345148859e-07,9.966821094276639e-06,7.62722722969624e-07,3.0682948694025605,4.253092092938766e-13,8051640.56886516,0.001735529393534011,2.147528050704857e-09
1.999949666913962e-06,2.6285750530169395e-06,1.1675233086466407e-06,3.4256621390405435,2.092823513264205e-13,10369150.125159416,0.0013005457498415868,1.9981152159390684e-09
4.177633037634186e-06,1.9257135205840664e-06,8.90532035687352e-07,3.717085144224251,3.410796455690604e-13,10571722.02824338,0.0027001886706181514,2.501127784228883e-09
4.878129877755196e-06,1.3728049600195084e-06,1.0329568005595632e-06,3.052446405778449,5.683713541882231e-14,34976380.18526161,0.0009876275610214624,8.627544263670639e-10
3.3915061232559915e-06,9.638435392737022e-06,1.4143867611361319e-06,3.424247654176996,2.1078870201942592e-13,21115953.27844214,0.0026804514201117647,7.705635093752309e-10
4.51366710815214e-06,5.669899536446913e-06,1.584306105043733e-06,3.1483429376808685,3.9526185382763554e-13,7907470.631139837,0.0015845136891885078,2.479660570605006e-09
4.645997894187615e-06,5.420588328417679e-06,1.3446958179470489e-06,3.369528779967127,8.589504832674326e-14,46572716.3295818,0.0023925251292613386,4.2101566501933357e-10
4.832190717808164e-06,7.559972802305018e-06,1.3908668344419723e-06,3.277622380744454,1.2048051078116158e-13,37590997.166460805,0.0024827695275545505,5.216100826063565e-10
4.38362003530599e-06,4.888332486124485e-06,1.2256793806416276e-06,3.558745638370387,3.5963616519552083e-13,12138791.644042838,0.0028582439481981106,1.824811625727836e-09
4.7512028459488255e-06,5.222216355958326e-06,1.3737858800476893e-06,3.043516216153482,1.5368724143108344e-13,21847441.913893666,0.001623598391495023,9.404966098120065e-10
5.137391169386595e-07,5.542047349945556e-06,6.706576521435106e-07,3.5996035488929174,3.554909099672353e-13,7264959.9801985035,0.0018350074594500698,2.6510913514406676e-09
1.1765905884165196e-06,1.56643353655586e-06,1.1716520281786443e-06,3.138418645757492,2.1108236302004586e-13,5366704.719489513,0.0005677133386525175,3.886277695211885e-09
1.4442507027914095e-06,8.178209386378685e-06,7.822208184255878e-07,3.5189536424365753,2.9714733267492546e-13,16083938.10690684,0.003162636305784603,1.2289176790341867e-09
4.664748725790726e-06,8.177498992635042e-06,1.9619147064191437e-06,3.526578082004832,2.1018359753956228e-13,17327038.55513783,0.0022795509091298747,1.1604977810584457e-09
3.796977633712629e-06,5.605491418190333e-06,6.99659356462424e-07,3.5975000960415295,7.230314606193984e-14,107957516.91675623,0.005265021773939897,1.971719131993064e-10
4.561351067703494e-06,8.045139069175545e-06,1.258380956117822e-06,2.88759431941957,4.689591171723302e-13,8970467.085246436,0.0017615837861642307,2.097617263645659e-09
2.5095724348344255e-06,2.494986625014325e-06,1.9885754668134054e-06,2.966766754697431,1.8884279464063207e-13,5909703.80676447,0.0005179728687247394,3.855845837929671e-09
3.885529926755776e-06,7.920754175741786e-06,1.8243757660442603e-06,3.464799288670889,2.4116069943867203e-13,14258769.998212928,0.0020848840541130686,1.2376880585916056e-09
6.62288690919435e-07,2.1187415165754293e-06,1.284314076820248e-06,3.377080854695844,3.691092118122436e-13,2692744.0247095367,0.0006060775668158182,7.281733041583742e-09
1.1435652162604895e-06,3.2198842115397454e-06,1.135386372946028e-06,2.968387598651141,2.581090508421363e-13,5909011.558849539,0.0006786494544295154,2.7191362112437203e-09
1.3559275588614186e-06,4.2653546952930695e-06,8.79905262372656e-07,3.502947885819392,6.487826381094039e-14,47576709.49285644,0.0019584336730345763,4.0697996904331997e-10
3.6517147955074245e-06,2.6608925849645338e-06,1.8309030272898697e-06,2.9123500147321204,2.958958289014285e-13,4843136.744630457,0.0006480683406177091,5.2938625106972834e-09
4.882949124922926e-06,3.357917681310954e-06,1.6637279394945623e-06,3.0497306621031575,1.58701628684983e-13,13728983.442236349,0.0010865526028885674,1.8837252884638735e-09
4.944139833477678e-06,7.821652372834285e-06,7.934103481337503e-07,3.0612190554472236,3.8310271312110395e-13,19405697.546414886,0.003505667239887434,9.625467220177144e-10
4.64233570758632e-06,6.780196853518442e-06,1.2828096072626578e-06,3.6499857498315285,4.431235525915811e-13,11944578.2642545,0.0036175706430124927,1.7538223275651305e-09
2.443500159755727e-06,4.83083527034546e-06,5.066298655194256e-07,2.917795714093168,3.6649765678115655e-13,16421850.3765717,0.0025694010446694563,1.015266673732625e-09
1.7784052915943423e-06,2.9653280739319123e-06,9.419479193744977e-07,3.4150074917727413,2.7792592989331725e-13,9724354.807216961,0.0015709854716797768,2.017040759930561e-09
4.3155265809017156e-06,8.222332119482825e-06,1.0088933163679686e-06,3.2525695876991993,4.205048703567699e-13,14573084.822247418,0.0032620085090060073,1.3460758301329972e-09
9.473596284151792e-07,8.442145116728194e-06,8.091752036232299e-07,3.5707807398602176,1.8274524527669186e-13,19980198.82667565,0.0025180939821975133,8.961721964708262e-10
2.958344681906952e-06,1.0495584908415078e-06,9.76721161062898e-07,3.1715681736150794,2.5673732082057685e-13,6128458.0728319,0.0008514705748073129,4.7981327589523635e-09
7.175924557953536e-07,3.92409277451577e-06,1.2909270557330907e-06,2.913211876791177,2.790398938352362e-13,3894535.487945597,0.0004946278232270307,3.5897024854380483e-09
1.1931920638215906e-06,1.3946065208454677e-06,8.012367433480762e-07,3.568912459177098,4.790163247034486e-13,3913023.393387629,0.0012285665502506065,4.947800399364297e-09
1.8561493773808054e-06,2.8377907251498396e-06,1.7069426048955549e-06,2.9760533338958832,3.326774541810869e-13,3677887.877755237,0.0005422553505025917,5.765558714189076e-09
3.7938005355464886e-06,4.937329415399357e-06,1.039244504888462e-06,3.0062545639416345,1.5899550141606223e-13,24034369.08191859,0.0017776141968324371,7.569253563039633e-10
2.421873184543762e-06,9.948266394461214e-06,5.204857932973186e-07,2.934060136258567,4.399097975063153e-13,18609942.99039553,0.0037682551999021607,1.1292304951571673e-09
2.172026375106774e-06,7.289207413149366e-06,1.9999222323332544e-06,3.4284297279718157,6.804360476126274e-14,31856600.596275553,0.001329669870798262,5.118515737116548e-10
3.195554472613287e-06,7.195951810705364e-06,1.361493872377492e-06,3.0346877007090636,3.037528900802437e-13,10875668.878987897,0.0015289903306821664,1.935232575840253e-09
2.5142453795765545e-06,1.929753949932403e-06,1.6450812324261751e-06,3.1863824919675148,1.6898062630118972e-13,7633438.738848577,0.000699612932782787,3.1767805466397786e-09
4.682940072909162e-06,3.093232595483623e-06,1.3887228402583855e-06,3.2783977798359554,2.7065654765957653e-13,10020440.064364547,0.0015620595182238184,2.4846681551609235e-09
3.6039436815931715e-06,9.695050616318003e-06,1.5081589650382638e-06,3.401175847096455,3.0653246935131625e-13,14035129.34102891,0.0025843782375316723,1.3461725552846043e-09
2.211021610396004e-06,3.457277977473122e-06,1.7262479609801137e-06,3.6618947885943336,3.1372408336551263e-13,6213823.2680720845,0.0013319436803395945,3.0415455111974587e-09
3.033908574421437e-06,9.21092635863151e-06,1.7931367787800683e-06,3.0149113638722005,3.8841680765051245e-13,6992720.227464539,0.0013021729362789152,2.7504135664453532e-09
2.3428867262763915e-06,1.5931536505139462e-06,1.639205398530488e-06,3.556717661751742,1.178924662107916e-13,11112822.807601234,0.0008927336620123237,2.1482543270587657e-09
8.835946785220347e-07,8.53770432858661e-06,1.458893449669245e-06,3.3316789212414375,2.644549709169576e-13,6681882.882172323,0.0010592586835693888,2.6339488976009124e-09
2.7018792121242063e-06,7.741944869580964e-06,5.203275113789311e-07,3.169655083468977,4.4247393840507956e-13,19709366.258564983,0.004627289054549669,7.687582502672339e-10
2.9738800016387867e-06,6.667477207567774e-06,1.128672889644808e-06,3.5701946661744586,1.004190247081721e-13,45963200.37425395,0.0029700969665662673,4.2659873502279793e-10
4.345510365443842e-06,3.588395434533687e-06,6.813378272355914e-07,3.681387132476261,3.269109753347402e-13,21020217.464102656,0.004918243128429737,1.0912793253256078e-09
2.2295959322447598e-06,1.5045226498348243e-06,1.4155288504577735e-06,3.0516925160872965,4.0260209812713033e-13,2877259.919393799,0.0005722365923768859,8.009577592539335e-09
4.669268208297061e-06,5.407965648481643e-06,1.936545000634045e-06,3.164929951519961,4.937554533533905e-13,5170334.004353492,0.0013064076590612484,4.3037936852794066e-09
4.559672071742154e-06,2.0496453812907076e-06,7.870198220300434e-07,3.142523444107092,1.670917834147685e-13,20682668.803779885,0.0018327615865578817,1.3102842198029862e-09
4.58804668434836e-06,7.703261968205852e-06,7.192939794938119e-07,3.6517311354676294,8.556129078614609e-14,116989606.49892178,0.0068594995892584726,1.549203549631505e-10
2.575528754336881e-06,7.686155768054089e-06,1.5945452253951237e-06,3.6181565528073936,1.2881470230375376e-13,25669393.14455327,0.0022153488966592037,6.791338498973563e-10
2.2845674959892778e-06,4.096766332844988e-06,1.097409403979825e-06,2.8589249457300334,1.3704487462821506e-13,17472704.570975702,0.0009802645948254324,9.87307843912249e-10
4.551958064090414e-06,8.244338291320467e-06,1.7363043015329769e-06,3.0816703299973067,2.752214393796018e-13,12294420.820985086,0.00160689805742227,1.6012827353526122e-09
3.4065295637263783e-06,5.5993756820082575e-06,1.6044394957125572e-06,2.977348478008094,2.0384860431903194e-14,120966018.38900353,0.0011578783066075403,1.5802366606328394e-10
1.5202617714863464e-06,3.328581151332523e-06,1.9841405981483374e-06,3.131479093581376,6.214754346825092e-14,17823378.433590967,0.0005569527244481279,1.1878558660581284e-09
4.76421730438011e-06,8.611880867137823e-06,1.5403578202897996e-06,3.3050487015458816,3.624321324596259e-13,12173339.49239485,0.0024081177166190362,1.6070272832722635e-09
