W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
9.319944319683132e-07,3.7032179338181907e-06,1.1278986720511952e-06,2.873247236508852,3.348577475629821e-13,4149072.0042191907,0.0006129151456593837,3.982819545725668e-09
3.886338409185574e-06,8.94143411149241e-06,1.5895693291084338e-06,3.4297261511969923,2.0308909801549416e-13,20322825.936939456,0.0024434975347185886,9.217838578732685e-10
3.968236296460224e-06,1.0364292158037309e-06,1.712043574490619e-06,3.085336189549588,1.5260227004261841e-13,6177532.46639756,0.00048058339828233786,4.75708189616149e-09
3.098404289685831e-06,7.474082098819498e-06,5.301989772250475e-07,3.736990200887141,3.0995793453468165e-13,36682554.81114767,0.008266289558966607,4.972303981119918e-10
1.416460116302968e-06,3.444976555410432e-06,1.1052015293153107e-06,3.0236042708656257,2.483412442234381e-13,7491794.910078494,0.000849199875787641,2.459433106561183e-09
4.009809585302489e-06,5.092715755497586e-06,1.8876365498659826e-06,2.995374627302134,2.870580628762722e-13,7618483.201188289,0.00099280775880658,2.937939536627758e-09
3.577558331474229e-06,5.969341811422114e-06,1.1882614544484894e-06,3.045311034241275,4.4670604343731736e-13,8209421.516586039,0.0017143582507444057,2.2728525300995317e-09
2.960971966083507e-06,8.192986464353698e-06,1.5937507600037672e-06,3.5303681551265997,2.69703473211145e-13,13219698.46498213,0.0023182947512674517,1.2085581934740835e-09
3.523922259545749e-06,1.41876830240883e-06,1.027712674413157e-06,2.943487236824775,3.314088806812626e-13,5222989.530119154,0.0008051327062572958,5.27152181874057e-09
1.5632596240704969e-06,8.583193893248261e-06,6.298903728776052e-07,3.6747225026585695,4.4373830473325385e-13,15175564.502848016,0.004845744871749008,1.324868699035001e-09
2.782375242175603e-06,5.47639664238752e-06,1.0631714013130394e-06,3.5396127415400223,2.6186245254831275e-13,16335318.807197617,0.0027177188767254948,1.2499189841202617e-09
3.0247858574078613e-06,1.3008903818277802e-06,1.9739928406731845e-06,3.3270878907134707,4.0005370172110493e-13,2411665.8120212164,0.0005767820964447744,1.1035890979532768e-08
5.273720846754557e-07,6.154764979464968e-06,1.738015759610124e-06,3.090325005355055,2.906990413070913e-13,2906643.2041215696,0.00043969842017759875,6.68724095330621e-09
6.345300575345751e-07,9.1643546874103e-06,7.791235006739612e-07,3.200582439051503,3.925437482202185e-14,65351487.433202535,0.001454877648440027,3.0003667716514267e-10
3.870775205439224e-06,5.413241812101576e-06,1.4540181792413395e-06,3.2449616552982152,3.2970414883176195e-13,9804041.683796687,0.001720116413747941,2.113952548771523e-09
6.755862889329191e-07,6.749254689577286e-06,1.2996730800286198e-06,3.2147269734953103,6.427492965433892e-14,22606276.408040967,0.0008149808025222843,8.902904743685167e-10
1.2217210981553011e-06,2.4112864342715603e-06,6.428396269751074e-07,3.3502112458330857,4.0719678470993386e-13,7086914.5972459605,0.0016578507626161408,2.7667672395652062e-09
4.927089238747257e-06,4.9323905322695415e-06,9.918930718537977e-07,3.0817992965282204,4.928952413787458e-13,9468086.636349183,0.002287312568293974,2.4799529135399536e-09
4.0889556776295346e-06,9.683504583484344e-06,1.467389579452694e-06,3.504029108434351,1.054593140214466e-13,46425511.30723547,0.003024008770982902,3.6787488922502147e-10
3.6348568111034044e-06,3.7645316971374788e-06,5.288692205402952e-07,3.3262048809174,4.2898025954896374e-14,170472176.89877373,0.004295501804331921,1.2591678572018642e-10
4.684206282395384e-06,1.5078941048654955e-06,1.550915239050291e-06,3.4333264178016885,4.5179338501749287e-13,3652401.8375157705,0.0010516987251467846,7.98708845724737e-09
2.8590283297156973e-06,5.72047846140928e-06,8.338482991693261e-07,3.476382857495894,1.8463261399296878e-13,29815364.080188435,0.0033335210011434754,6.084310886823143e-10
3.093720440980706e-06,9.144801554502232e-06,9.024176058464494e-07,3.169510081048816,1.1327505002380888e-13,51265603.83513632,0.002916242215027227,3.4750454989167004e-10
1.6163887929528844e-06,8.042712275879418e-06,1.7945616416271566e-06,3.3696854516953922,1.2571565998406775e-13,16541369.018642383,0.0012820644738978815,1.1711391904081417e-09
6.217154323381837e-07,7.615982815019229e-06,6.510287578142278e-07,3.4661578074396298,3.4775018625759796e-13,9211915.724208472,0.0020968656370354095,1.4098094618796606e-09
1.4343629910583685e-06,7.189018026098399e-06,8.393325762732695e-07,3.0242263544833525,3.8651428092694243e-13,8819009.425145183,0.0016533806480709618,2.0532483400309723e-09
2.5638521384015783e-06,5.3951702552227364e-06,8.835687585041528e-07,3.5389441750799873,1.2938308200081775e-13,37807981.08519335,0.003070149867549467,5.114155070280926e-10
3.7286582995309745e-06,8.517724951185181e-06,5.295210000243494e-07,2.894652862297346,9.210910609418821e-14,100652029.17413893,0.00390530839114056,1.6183590078908136e-10
2.9047157494888076e-06,8.227567886873552e-06,1.925277166237726e-06,3.4046820571235124,4.310794043835239e-13,6462762.000066825,0.0017171555713990274,2.9417357431253963e-09
1.8694770246737678e-06,6.362895220953444e-06,9.283908230430536e-07,3.664505341813027,3.3682239565110565e-13,13247669.186765324,0.0032255510678156265,1.2335654276165167e-09
8.356211847244625e-07,4.011839205001056e-06,1.2265215173771093e-06,3.3444668169885885,1.7075803774198277e-13,8999171.873599425,0.0009296115884778383,2.0866526485653115e-09
1.0431209059885886e-06,8.373236496888988e-06,1.6792678690250878e-06,3.1492308452054827,2.518893226355297e-13,6212447.477228086,0.0008344733539102733,3.62267139507049e-09
1.4647308738322376e-06,9.533798923377155e-06,1.9281583692141546e-06,3.074320742761231,9.562080901330103e-14,17875592.213753764,0.0008726231152937953,9.457796815953488e-10
6.859825279022414e-07,8.249376298076661e-06,1.5701483674332402e-06,2.971340642417352,3.332584631830751e-13,3489105.342573351,0.0005599495775164368,5.528908577300209e-09
3.846104974907242e-06,4.400984547095982e-06,1.5229749776326123e-06,3.6784191834211306,2.999243148896021e-13,10913553.975375172,0.0022762412916884378,2.06625422054825e-09
3.313515538244159e-06,3.5026642051250195e-06,1.7440984666367084e-06,3.102181126730168,3.1069306266980726e-13,5975430.0169477975,0.0009246648437271315,3.555910291540376e-09
2.6299069342595186e-06,9.8542316050987e-06,8.843554464939012e-07,3.6366865712838985,1.331973258201921e-13,50981980.219252184,0.00481356104212004,3.600880207239708e-10
8.466898549264344e-07,9.898449894664928e-06,1.7262865561667717e-06,3.3125992911708155,1.7386828598008492e-13,8692818.279066946,0.0009006520465843287,1.572348055991605e-09
3.440444523964484e-06,2.595173998483462e-06,1.5592598301263873e-06,2.9229591344675083,3.018151488471712e-13,5393048.497713606,0.0007394427755728091,4.758491212350342e-09
1.0559515328234046e-06,7.639617326020839e-06,8.545487593306495e-07,3.7182042615998347,4.5176423694950914e-13,8382426.143647694,0.0028418436395660435,2.610784060734413e-09
4.516182657690385e-06,5.712441871853881e-06,1.0575048336902521e-06,3.2557608540347225,4.866183035582954e-14,101207692.23953262,0.0027519402131016254,2.3186314889563802e-10
2.9428430749089123e-06,8.519935115878924e-06,1.3807862355166576e-06,3.2648869383254127,2.1870452529642601e-13,17061069.597492453,0.002033543001821913,9.844079536351652e-10
1.1267108085243375e-06,1.795388080625002e-06,1.2492865735719172e-06,3.562267366677581,4.1969946428153995e-13,3181903.662743726,0.0008669045451097212,6.7819403503268e-09
4.375181252356764e-06,6.47564432131526e-06,1.6774011320525115e-06,2.9148179300903343,4.74694035089631e-13,5901133.494129041,0.0011967175023069067,3.0351502616960587e-09
1.5715211746362692e-06,3.543590481115631e-06,1.343523520718163e-06,3.4981299591533532,4.898286268660071e-13,4112803.064785338,0.0012860296731900295,4.208792917760961e-09
1.4618023809185482e-06,9.485362277737746e-06,1.0500600126673757e-06,3.270407273671966,2.7677736361067046e-13,12374916.003962442,0.001954811644431933,1.248165404366437e-09
4.828323785777124e-06,7.600789495468381e-06,6.486014374596673e-07,2.8829313030388812,3.0576613604737326e-13,26559752.87550585,0.0033635906218418645,6.881775656497597e-10
6.594484683384284e-07,5.611185710764974e-06,1.3604603933571393e-06,3.4298088428066604,6.405589657178209e-14,21872076.144508414,0.0009204577214781118,8.964783684780697e-10
2.6076307588956478e-06,5.705100989047956e-06,1.8592525187340469e-06,2.9731156501744884,2.8160596156523667e-13,6709288.548414007,0.0008324061039478991,2.685055487893507e-09
2.1080508894463396e-06,2.019151100193984e-06,1.4629549624093644e-06,3.4997209839288996,4.010272334440321e-13,3937752.915973199,0.0010073254558317735,6.1132661626351784e-09
2.4750290521178028e-06,2.0636115533933053e-06,1.9289848312556547e-06,3.7314265744448702,4.0752398517447944e-13,3474076.044438214,0.0010397901249975838,6.608778003668862e-09
2.6000129125841143e-06,7.336476588246669e-06,1.8385656696488996e-06,2.865774105656575,1.8343805393530195e-13,11051008.379091907,0.0008218273834602329,1.491630962235707e-09
3.5521561361037393e-06,6.976196214166154e-06,6.261435332084134e-07,3.223264190400954,1.649414256095335e-13,49220431.247856915,0.004199469248844831,3.7310696301694387e-10
6.805561231448095e-07,9.659367117448004e-06,1.3129535664873432e-06,2.8501677983155504,1.3478193405139703e-13,10155562.865187801,0.0006126039220019325,1.930749028639966e-09
4.462058952767022e-06,5.282604460827947e-06,9.225605982609351e-07,3.6543979592830844,1.0235592289495384e-14,615931048.9830525,0.00449309417215787,3.9639268050352186e-11
1.5002246857258324e-06,3.5383403018134176e-06,7.200294815477696e-07,3.4739688961597555,2.7050426299362285e-13,13410186.648621019,0.002235833080291177,1.3684717914788925e-09
4.249305590835222e-06,3.89081614726804e-06,1.1537332208133226e-06,2.999842739241611,1.6020507496200787e-13,19702803.75818979,0.00150548155951524,1.1557480942678051e-09
3.635028575445415e-06,7.078694396684119e-06,8.434253819740037e-07,3.5066973489593947,4.346467989189649e-13,15936423.147523778,0.004372705890630435,1.0384477065567608e-09
4.5082368673926145e-06,3.870809951432532e-06,7.201728676374382e-07,3.127046730528533,4.5078682741162077e-13,12176397.744790006,0.0028193537594615784,1.8876597013016208e-09
1.577126253428082e-06,7.248143126950439e-06,1.9066432790743043e-06,3.47597422008306,1.8285953602762984e-13,10585786.343549846,0.0012664651163161289,1.785101175863821e-09
1.9991315195318924e-06,5.686402613990604e-06,1.945778505484181e-06,3.5813077834998936,7.030335823046052e-14,28831146.029680215,0.0013296608057136756,6.462915402802712e-10
3.1861640764846005e-06,5.200162764310934e-06,1.6278619128151578e-06,3.67679130690327,9.430029285450613e-14,32417702.691011738,0.00212234751444937,6.616963626706215e-10
3.274040301730023e-06,4.990831615834091e-06,1.7442427074886027e-06,3.223074272348909,2.6511424387819724e-13,8909447.152932413,0.0012351189055913284,2.4115584879654835e-09
4.672838026385389e-06,9.145555239041081e-06,1.2651842592342653e-06,3.4250133515360552,1.031188573003674e-13,55703872.473611385,0.0034004471854389828,3.5123680691218293e-10
3.7119398805974714e-06,5.596248245902142e-06,1.9652420096476787e-06,3.096374429188572,2.283595039495692e-13,9781853.428319171,0.0010751520039908012,1.904064843769603e-09
8.013525869853062e-07,3.3601343001801628e-06,1.8110290258179215e-06,2.9478970556566395,3.028700188000205e-13,2607465.870945575,0.0003671177302867409,6.5673849357062045e-09
1.6399453963415522e-06,9.183897619928705e-06,1.3961930554174343e-06,3.6094954409601767,1.4504490817100549e-13,21640808.266447984,0.0022261149304336402,7.03793422156292e-10
4.7694211151653324e-06,5.36198544907919e-06,1.6802359921811517e-06,2.9448523580639647,1.3696020199541598e-13,19420293.57579012,0.001203028981507968,1.0600400385130764e-09
3.6172203659330016e-06,2.778353518969241e-06,7.366048531331851e-07,2.961993759642918,3.8895030732317753e-13,9601900.187401364,0.0017286722654489908,2.587589945565181e-09
1.441947357972168e-06,5.847321857201687e-06,7.047070732688563e-07,3.1396497999972346,1.9161937595914501e-13,20568757.603745505,0.0020810565985956075,8.72368043984933e-10
1.2093536661049496e-06,3.0225835644415944e-06,1.8671562324972741e-06,3.7068442396417804,2.4857293853198127e-13,5096011.1428546235,0.0008996662112571997,3.6961702928353207e-09
1.475787144164055e-06,8.997786133081674e-06,5.798339589087545e-07,3.2751695517432404,4.67529436493399e-13,13104877.653292404,0.0034828007892642857,1.1437414230203641e-09
1.0668378640317087e-06,9.207688180355214e-06,1.741117943690678e-06,3.5351493051604796,8.038568152867486e-14,22996743.085955027,0.0012773686238586495,8.469923190810749e-10
3.267689213493604e-06,9.002387920777426e-06,1.7932387971286703e-06,3.619956228149529,3.049156959742348e-13,11844662.76282777,0.002514860502041075,1.5791526177439732e-09
4.883051121874156e-06,1.9054771057547323e-06,1.5066395342822802e-06,3.0406878573817226,1.1828219315693917e-13,14233158.526592012,0.000832022077346932,1.898982122778905e-09
4.043360853417474e-06,8.443255893023351e-06,1.4904627510432987e-06,2.858164754059878,3.229842911032035e-13,10446619.916866185,0.0013730602576836996,1.9351800054047732e-09
3.9789853448671175e-06,2.7344147330773036e-06,8.697979563901754e-07,3.5763967398847036,6.070898046036696e-14,70086178.07949337,0.002921297916282508,3.650204692241417e-10
4.0160745048497395e-06,8.549571347227576e-06,1.779096556786168e-06,3.4760058663271782,5.111610882574141e-14,72811989.86956969,0.0023311819692262295,2.399559254510488e-10
4.36101944230777e-06,6.56724560939349e-06,5.925355558585802e-07,3.5634224559261836,2.2010003310212735e-13,48047455.932042986,0.006803126706571566,3.9613036726352746e-10
1.7608465209970864e-06,5.204738702344063e-06,1.0368693083455732e-06,3.2638258854909115,2.2510585534737154e-13,13328861.18291557,0.0016443036498774496,1.4463228147269008e-09
4.08113198288195e-06,1.9798302657428827e-06,1.7305889196396896e-06,3.5996606837447795,1.910474831561027e-13,9370283.72315206,0.0012547391879975884,2.999829553081097e-09
2.1486165000518653e-06,9.230865117017286e-06,5.583325856963533e-07,2.9926917447065002,1.0749560294006706e-13,65716427.48807641,0.0033190794683624677,2.2625559653718398e-10
8.942645111686271e-07,8.293116647457019e-06,1.7487980279929278e-06,2.8936489651635022,4.740142936163401e-13,2530447.9166774144,0.0005409537694481874,6.914334404967298e-09
1.1659021579476954e-06,6.26108329951719e-06,1.0914391445397094e-06,3.4223783742288587,4.2612231191344103e-13,6146605.25351181,0.0016232857146619424,3.1900280445131296e-09
4.1005440081632295e-06,4.601313033141643e-06,9.93676663225269e-07,3.444467899060431,1.7538612028764952e-13,27525605.24630316,0.002984071903038089,7.362011232712214e-10
2.0650512799870055e-06,8.983479418242603e-06,1.7528359807903305e-06,3.0007181994571477,4.257200274769671e-13,5151304.609722452,0.0010530148016184356,3.4670932829345283e-09
2.6914810539755352e-06,9.036992147489678e-06,1.937259922393493e-06,2.869201459816786,1.830656479214965e-13,11802863.679461531,0.0008986500816726436,1.4546503830706865e-09
3.0590093382010005e-06,4.125581840915094e-06,1.2185668202372675e-06,3.182440981169635,1.3652924013972416e-13,21296916.20836271,0.001512373401426228,8.901022702495174e-10
5.154345516076889e-07,1.2716202594945768e-06,9.706086896775374e-07,2.9625131747226825,2.6708325377331893e-13,2820514.2194435657,0.00033047944442793787,5.585804672138072e-09
2.1186863144574794e-06,4.5601536956284275e-06,7.34457450196985e-07,2.9998709679660145,3.116569748674409e-13,12537663.0574903,0.0017615605485938972,1.6483125967529584e-09
1.4640226233812121e-06,6.701760401845762e-06,1.950009154845723e-06,2.984638811149785,4.479865096266417e-13,3159187.0587445274,0.0006709572711443031,5.504632440063008e-09
3.914827984371314e-06,3.533391182474188e-06,1.77646865315818e-06,3.427825236247127,5.719484468990372e-14,39595245.172738925,0.0014162930171391567,5.811224224511605e-10
1.3830522183823774e-06,3.6677462870039645e-06,1.134351113442062e-06,3.0453821189883015,3.6273172971213735e-13,5144172.731830625,0.0008862154065847548,3.552282577829222e-09
4.686122759080676e-06,3.3476563266616135e-06,1.827928491593937e-06,3.412590601953809,3.771592916180416e-13,6062607.344836676,0.0014148011784414244,3.977105632937687e-09
1.850493699288906e-06,4.946135733221406e-06,1.482067865342006e-06,3.7437689568514942,3.1523857964580853e-13,nan,nan,nan
1.7852843219934217e-06,8.126465895638525e-06,1.292922692086617e-06,3.6633049415573993,1.0322477953354711e-13,33336461.224767037,0.002487056895263657,4.382783892876303e-10
3.2494350066261097e-06,4.576859134520549e-06,1.8633304852614392e-06,3.519925259030754,4.661807240955921e-13,5107863.178161464,0.0015107372505019647,3.49110901709777e-09
6.0552887149984e-07,4.298203689245736e-06,5.086871068242613e-07,3.343457068715929,7.94869791967145e-14,39265470.20449034,0.0019036512638498095,4.511657789705394e-10
3.108223592175902e-06,8.98332970887997e-06,8.682396738974162e-07,3.709258415307645,4.395569631428711e-13,17060495.225514226,0.005535436793253647,1.1077711671477665e-09
3.7622418335369776e-06,2.2691214536232996e-06,8.486287509773877e-07,3.636337448471653,1.3736570009716256e-13,28394799.88835599,0.0027837277193749777,8.728459330215392e-10
1.0145819970951131e-06,4.664136432741772e-06,1.8808342596373111e-06,3.5329260143028796,2.602557804670292e-13,4964559.817922488,0.0008717975530308491,3.7026921490975828e-09
4.015163030047446e-06,1.7391583323459624e-06,1.1396968457124294e-06,3.1461813019542784,4.3092435793327315e-13,4771552.345309367,0.0010963901179409984,5.25411866438266e-09
4.486972020200019e-06,6.826692937715805e-06,1.5602829906606277e-06,2.9001053124996856,3.111343252649895e-13,9992313.415075168,0.0013062656798789715,2.0821204442816884e-09
2.178167588207792e-06,1.2019842557210987e-06,1.6029003382272222e-06,2.984608114956543,4.05195002387534e-13,2111310.0966532337,0.0004088074230211933,1.2678018473925934e-08
3.8927319670775345e-06,7.215567612900305e-06,6.229059422216992e-07,3.5205594779777805,4.499274248120778e-13,21899134.854147572,0.006261519935061083,8.771415141846245e-10
4.812575757624583e-06,7.94536116728538e-06,8.703480969725589e-07,3.622438622078785,9.719004109136255e-14,87602513.65673332,0.005724460267914109,2.4496398392287955e-10
1.8026879122485803e-06,4.989116640484166e-06,1.7665395742673127e-06,3.1051426058969858,4.0795323155200705e-13,4016377.665403122,0.0008206833477610458,4.611351903854899e-09
4.593685613794357e-06,5.767172839664488e-06,1.7623481844159846e-06,3.446980508163332,3.5799133635908073e-13,9078788.114291241,0.0019739263350571513,2.2178097562022914e-09
4.909664853801698e-06,8.700059486470687e-06,1.5361483454683981e-06,2.9495997656680806,3.198509588645554e-14,119078581.01065966,0.0017403742675860775,1.6341773940261813e-10
1.5880305864696777e-06,1.5792637003750942e-06,1.2836664729057878e-06,3.572234256590572,2.6053838198899464e-13,5463007.361418091,0.0009483244385688365,3.937271809973212e-09
1.253085774905223e-06,9.605083403868671e-06,1.9944880151609557e-06,3.4409058686271163,3.349668743445488e-13,5267988.9932448985,0.0011274632394404971,4.183004662861799e-09
3.927578416366839e-06,4.36500572041912e-06,1.9724121243272125e-06,2.940947881830612,3.2023813105437773e-13,5784598.095682298,0.0008247038451132244,3.6885394816301297e-09
2.200346717736999e-06,6.243355769740635e-06,1.6334119799161469e-06,3.429652569075311,2.0204090051821172e-13,12393770.625065029,0.0015108814578336347,1.3161211338953938e-09
9.032129684428117e-07,1.324907401617536e-06,1.3407581053110412e-06,3.1402831834892755,7.152711991970671e-14,11174150.050736737,0.0004091001302020156,1.99042790119281e-09
4.247934810286663e-06,5.2010969786427344e-06,1.0191846440127696e-06,3.482648278602042,4.08852277833247e-13,12719443.449676361,0.003233949190778005,1.8153958637145963e-09
2.7991787490350677e-06,6.532853157307218e-06,1.353715515975345e-06,3.1141707863275183,7.578346847342048e-14,40406062.37650575,0.001503454403952304,4.2508985496947135e-10
3.7142950289688442e-06,2.5186407305110646e-06,1.2483730124742289e-06,3.0800136380449747,4.127151667651829e-14,53847600.75056941,0.00111556137787008,4.3645146160978153e-10
3.2059960375974896e-06,3.1737172985871807e-06,1.9117579106361154e-06,3.0221480243807797,3.5468180006603383e-13,4290186.038197744,0.0007209418242746665,4.894438486361545e-09
4.1747451754165396e-06,1.670223599840379e-06,1.202365855462187e-06,3.2518229343853795,7.208056404317137e-14,28031989.633386914,0.0011403729043879395,9.725181924638223e-10
2.2513835951977996e-06,5.155882078364844e-06,1.6296903188906489e-06,3.3539949343178725,9.657011403931056e-14,23274253.072135303,0.001274468032468513,6.995424107226556e-10
1.366842341335348e-06,3.620663060470074e-06,1.034390457258837e-06,3.2182408039961126,3.6054673011635023e-13,6065049.826971318,0.0011710056675038256,3.1736377545567547e-09
4.016565906816883e-06,6.783290088076514e-06,1.4090584784044268e-06,3.520388813624555,3.859409475028308e-13,11094666.076005543,0.0027085741271681727,1.978050956667746e-09
1.7047684579892273e-06,2.930967768063521e-06,9.165567882689037e-07,2.94648167534981,2.379722196689979e-13,9201565.371928476,0.0009515385979825231,2.130924722555735e-09
2.1562410946700094e-06,4.788166331536788e-06,7.769518663548427e-07,3.6558140794745833,4.0199262177214207e-13,12534187.736672914,0.003503840601719536,1.67133426161937e-09
2.0645833768218815e-06,7.473752461081299e-06,1.382442195814854e-06,2.8900516730114227,3.723658384037814e-13,6542262.848070433,0.0010814518645578504,2.4522637954231525e-09
4.7203211457070306e-06,3.2916711982887316e-06,1.3032686520229678e-06,2.9032157322216015,1.6449163305720823e-14,153408532.54920503,0.0011214539928405445,1.5524188921271753e-10
4.674116530448611e-06,2.7622809991094333e-06,1.780356053541645e-06,3.600203876754894,3.783275406884593e-13,5944107.039360489,0.0015649909002661774,4.201472429843642e-09
2.2573464399829927e-06,2.2244211235577927e-06,8.681314185205375e-07,3.0244160592579274,1.027977857336162e-13,22865446.480025746,0.0011372807708273157,9.383356670128256e-10
4.580917712303167e-06,5.446540371310483e-06,1.1840520062373905e-06,3.029567598688509,2.5063586133547315e-13,15583040.464609057,0.0018232588832906647,1.4389210181908218e-09
2.0343096816596354e-06,5.589552549472477e-06,1.9664113140098553e-06,2.9134233246047296,1.1785014770302014e-13,12743516.129197832,0.0006307240533366077,1.3633587105503816e-09
4.3071865498817785e-06,1.6816668253600984e-06,1.8758054425198668e-06,3.6672069449218943,3.11890653145374e-14,50009538.35902081,0.0011270912384502938,5.909162963109928e-10
4.948188185467452e-06,9.78191244966385e-06,6.095934980481762e-07,3.744341279748252,4.3818155608808833e-13,32820073.444252275,0.010476594383148893,6.095850523848918e-10
1.2666143692229507e-06,2.461094688089899e-06,7.721626090897804e-07,3.265975542236162,1.0818235754705907e-13,21986706.03924861,0.0012784696487816321,8.743107089446579e-10
3.6089443711981756e-06,2.3025474146146493e-06,1.2213923047797481e-06,3.0247403388715837,4.4215668250107413e-13,4688214.60201094,0.0010084335243087856,5.407662963862755e-09
2.565724820751095e-06,3.2069478195324124e-06,5.644403936325762e-07,3.2106396049043595,3.8708212341796085e-13,13211758.233806627,0.002698387933711631,1.4841206439188939e-09
2.1133163515023895e-06,5.546209460526682e-06,5.517976490700402e-07,3.382432791233681,1.6240832619384657e-13,41453950.62333892,0.0038571447309297536,3.9894496430715803e-10
1.556136492693873e-06,6.504658397054347e-06,1.815136884267245e-06,3.353852036966482,1.917707987743181e-13,9571798.36748974,0.001114765195608673,1.846715185802158e-09
1.9033537502632659e-06,8.520836649713564e-06,9.554084478469673e-07,2.973142825536523,1.2511281719618125e-13,29615927.02700456,0.0017545644933095505,6.567046914396806e-10
8.415058572744051e-07,4.6781147047454205e-06,1.7029101876699764e-06,2.8985138243818453,4.3767420434230744e-13,2209200.0530281146,0.00042633111348444955,6.455920065191298e-09
3.526320828297691e-06,7.1449645650282065e-06,1.5227816190128304e-06,3.4665463819250313,2.4281942363946186e-13,15364933.77176947,0.002265056007683546,1.3466719858596254e-09
2.8709826141733685e-06,5.042148641288157e-06,1.5215745860732865e-06,2.9533390664376675,3.17703251049508e-13,7099775.131993683,0.000977306665692644,2.7311799279467363e-09
3.812270692132738e-06,1.2123849426594902e-06,6.373876748932501e-07,3.3851547478863044,4.758644897689397e-13,6675827.22040454,0.0019674091185060165,4.33169755679478e-09
1.4596769240484405e-06,5.837725020020675e-06,1.856880980827433e-06,3.336054773972146,3.198980417533854e-13,5131470.784920553,0.0009821739594647481,3.3564679730108807e-09
3.796964461653191e-06,3.890056835211524e-06,6.631602707488112e-07,2.9319727921557237,2.2690939573826015e-14,222909623.00947687,0.0022921199278148324,1.001952504680265e-10
3.193803286106119e-06,6.285970138611809e-06,9.905635820155466e-07,2.9468599364293,5.4402331173026085e-14,74482069.21080607,0.0018203849901037357,2.2751927620830804e-10
3.697826900408269e-06,5.21733201448392e-06,1.938511791352898e-06,3.4845999506189376,8.863815689644975e-14,28938420.437559284,0.0016154790407926414,7.290922362533401e-10
2.058541699409069e-06,9.797216917600313e-06,1.4895259769236052e-06,3.153104904855024,2.4256349754974373e-13,11808532.02184229,0.0015350610806060367,1.5499582276631503e-09
3.4669091405298347e-06,6.180536467174074e-06,1.6066505353537727e-06,2.897818589114834,8.184976497531725e-14,30882371.401825104,0.0010757161952800137,6.397445118749361e-10
1.2196199753887677e-06,1.4323470379622706e-06,1.4738894623915229e-06,3.2116726908391366,4.2384683710961164e-13,2126497.5929886308,0.0004757801138428268,8.907882281384383e-09
4.7313504923340746e-06,9.552257529642806e-06,1.2300848065336255e-06,3.3755566140644815,7.86531105823949e-14,75465004.23396598,0.0034473764245937246,2.5982696663556887e-10
1.987026788732496e-06,5.591936398370016e-06,1.1516156907407926e-06,2.887837349256798,2.2716152718934683e-13,11042041.124893675,0.0010423628130093565,1.4830643543383214e-09
1.8840011750323844e-06,2.0989913480394075e-06,1.934970597731875e-06,3.5373685282996363,3.7950630825933697e-13,3105248.211114664,0.0007616314884509523,7.34277937201611e-09
4.051027890249876e-06,8.83538245061032e-06,5.611435511685144e-07,2.9345905379235537,4.443831771863448e-13,21477102.552765142,0.004163516930873057,7.875583502325908e-10
2.154906188480293e-06,8.657675194921224e-06,8.623412736031583e-07,3.5165428765956133,1.3420598672868603e-13,41833413.246615306,0.003735920275245781,4.3766977039391975e-10
2.7448306125850444e-06,7.61033676844517e-06,1.8405984291367991e-06,2.967847534491257,1.545155547594044e-13,14464203.06988423,0.0009725977480739153,1.3797276398791208e-09
1.148858222935433e-06,4.985011362168615e-06,1.5012804926859945e-06,3.4962257335126035,3.8156442174064735e-14,45729657.94193357,0.001132025852101139,4.765388126970405e-10
4.5607423005284824e-06,7.629912123748814e-06,1.4479889795899162e-06,3.2809453402104802,3.8371231154164846e-13,11126697.328490168,0.002328038683660787,1.7038250817317182e-09
1.9625818315352692e-06,8.559657726089944e-06,1.5508479330244358e-06,2.9923564213560354,6.525160339118517e-14,35726087.472333275,0.001087674588173232,5.737732700896234e-10
4.2218436178508625e-06,6.932751136365885e-06,1.9581672599243095e-06,3.7002803816840917,3.9993595196862785e-13,8543588.312233673,0.002400106967518151,2.2292220545915622e-09
2.6776768044534662e-06,2.612323141422854e-06,6.500935273197173e-07,2.933503454207245,2.7796275239338367e-13,12763534.004590148,0.0015901782931322765,1.6730442423241274e-09
3.946426287969241e-06,5.394025170493162e-06,9.795951321794152e-07,3.2956846932422423,4.671859317246822e-13,10579003.1868531,0.002731173840964171,1.9407685021851974e-09
1.143067264132262e-06,2.1420555149097566e-06,1.9552481307268125e-06,3.1481216109056933,4.453160788367601e-13,1780432.8035188029,0.00039794614436108915,1.0931883449283964e-08
3.8832649290484315e-06,2.2109057762048567e-06,1.0317185665465122e-06,3.201155308391501,2.251269289986708e-13,11871604.048771964,0.0014754136644743892,1.9626676994150484e-09
2.89261685641399e-06,7.330174429373819e-06,8.135975323838776e-07,3.1348484410805835,4.928972866989172e-13,11271269.580583382,0.002835259046702479,1.5791067578950425e-09
3.096531121840352e-06,5.783980752676101e-06,1.3432211589126274e-06,3.4282692583802703,1.1431893145374634e-13,30661027.73737485,0.0020821757835481048,7.027819512614923e-10
3.35287845317772e-06,8.11361977988777e-06,9.350056224423924e-07,3.412023309900667,3.4002921726137415e-13,18150222.238269668,0.003704216287095806,9.928113617707797e-10
4.977808625952438e-06,2.0500316473707793e-06,1.3845766864037528e-06,3.066041603005482,4.914498922770238e-13,3980386.2915303744,0.0009895182461720955,6.558995923047253e-09
