W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.1039945724254874e-06,6.787768685247225e-06,1.461375743817161e-06,3.327688216201743,1.9410646976531826e-13,14039582.763994824,0.0015696456100550897,1.187131078150219e-09
4.054522264142333e-06,2.2663187841851307e-06,7.141450745695965e-07,3.440504477702777,3.971780147146629e-13,11114129.462579342,0.002814240245049364,2.2329348368598596e-09
1.0388529051959472e-06,9.031144189413809e-06,1.3034729091223626e-06,3.2142082087747212,4.000114565404371e-13,5325818.152392554,0.0011855865111854904,3.185287949013511e-09
4.418684794440919e-06,8.279103394179755e-06,6.342110484421925e-07,3.3161401050393065,1.871010966404553e-13,54167369.80406543,0.0055607571006241275,3.786784036419601e-10
3.941245523771316e-06,3.4499331309797134e-06,1.2811042301466216e-06,3.507725334647607,2.8393886684754195e-13,11307585.159981545,0.0020796275563419253,2.117699668468965e-09
3.091722691104682e-06,7.495058065333699e-06,1.3288595033865874e-06,3.106554683345463,4.0167668285956005e-13,8745862.578993173,0.0017349173238358137,2.024391620813113e-09
1.5000430008828575e-06,6.30806117498129e-06,1.92054917048628e-06,3.7191959257260394,6.237163557957864e-14,30830753.791915845,0.001414507545277184,5.335619680876327e-10
4.072975847822149e-06,3.652930933928303e-06,8.112691011646952e-07,3.328652650731632,2.1170940925373197e-14,232970840.36383268,0.0029012313094891225,1.043805217340839e-10
1.5402434547689335e-06,2.033056824563876e-06,5.883986453467482e-07,3.5605464729315432,3.25664239583764e-13,10764131.614694659,0.0022717436718703164,2.215935345785584e-09
4.83009888228668e-06,6.328191429954116e-06,1.284779014242853e-06,3.6731073316740632,1.1747994554813352e-13,44533574.676031575,0.003643593597489882,5.19740784925147e-10
4.1186522605136595e-06,5.20116491431014e-06,6.224325282629577e-07,3.0425382088705977,3.259659365391473e-13,21286439.583149083,0.0032677112870067413,9.211424513085223e-10
1.2266017541467123e-06,8.97610749876311e-06,1.4831263485173945e-06,3.7186278619181685,1.6130659781966227e-13,15806852.966713073,0.0019205655976354931,1.070924343476584e-09
3.2016405565780277e-06,5.854462978334977e-06,7.207435393510476e-07,2.8533262574880958,4.2986369161152457e-13,12005048.602799231,0.0021009953339200327,1.5909455267887322e-09
2.470390749259734e-06,8.663920782973997e-06,1.1630937417754311e-06,3.5401742078616825,7.217722686495522e-14,62756471.56395655,0.0029375265462098276,3.0864532954326586e-10
3.2272225269574106e-06,5.599108405250665e-06,1.525954899574236e-06,3.1686622627190726,1.0993486233385095e-13,25236243.33215847,0.0014123611619204232,6.985177885710178e-10
4.775348612033944e-06,1.7804790525373716e-06,1.825307263421824e-06,3.1027798640824136,3.7720172816700263e-13,3602523.658424223,0.000703809697990793,7.690944845588671e-09
4.4220440179206995e-06,7.2156143385364346e-06,1.0268826965769385e-06,3.6788612629570787,8.504710227753292e-14,79092287.18045706,0.0046906277036480835,2.8421395222656074e-10
3.870671272676929e-06,4.261149932516442e-06,1.5973241770368022e-06,2.921005200553977,2.6008713424823116e-13,8537600.231606863,0.0009760923056089977,2.6301012352442504e-09
2.666173495753577e-06,3.5664712939802878e-06,1.2280319307097782e-06,2.8566117523025625,1.9726503529330108e-13,10855628.863935526,0.0008923632525018296,1.6683990550558216e-09
2.6109467183421006e-06,6.616502018279548e-06,5.205049748003085e-07,3.163372172200889,2.166199090301789e-14,361958639.720559,0.004207383537027333,6.048904940723552e-11
4.230835849799015e-06,9.627010592645923e-06,1.9539258600015605e-06,3.3959515674752017,1.4043175818529054e-13,25445399.60413616,0.0020657252794362554,7.705849954137178e-10
4.56089097669914e-06,6.011987378472013e-06,9.389289738051822e-07,3.7241359233491904,2.1529187476878538e-13,32091601.59895327,0.004900919909929344,6.617891036141905e-10
