W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.527697325695566e-06,3.992254376961558e-06,1.2948956319561376e-06,3.305673053891723,3.9476390058913027e-13,6572876.728186077,0.0014372868007812504,2.8129302959767087e-09
2.3382025019401002e-06,7.626799613058302e-06,1.995762449263749e-06,3.3642538710859697,1.791803363870235e-13,12624177.48588541,0.0013318420976202866,1.3821930761317356e-09
3.618759613166793e-06,4.359088255194147e-06,1.5557563712907074e-06,3.3571727064594383,3.1640255020143787e-13,8649887.817785602,0.0015689026640924664,2.6198844175817463e-09
3.4032307349347434e-06,2.4411889522562505e-06,1.6835459672473472e-06,3.6083652594548448,4.141707342740287e-13,4715412.902953831,0.0013508836753670327,5.126956191592622e-09
3.4881370528322737e-06,9.493039516216629e-06,8.902606866667884e-07,3.158334398115757,1.3059585775786e-13,48712516.69213067,0.003150943464395496,4.1671598899439354e-10
6.712830657662124e-07,5.591478745810645e-06,6.385404083880222e-07,3.062162567232431,1.9480074459190001e-13,13265410.089074723,0.0013071804762292442,1.252235458630379e-09
1.0049855150129306e-06,3.0870272770271067e-06,1.1016513869182996e-06,3.1102134904190972,3.986913498201982e-13,3863678.192086442,0.0007926707198756067,4.029039246086866e-09
2.6840617208579126e-06,9.696748853071634e-06,1.8694478547911034e-06,3.5305553903580997,1.31632845468261e-13,23531330.753677092,0.0020351236690114407,7.567428937931383e-10
2.3773251943794786e-06,4.890229616440338e-06,1.8359622408533583e-06,2.85108821686546,2.8380094250812064e-13,5609544.178259273,0.0006412800835069601,3.1158939410749608e-09
1.71984232644795e-06,2.670969172577635e-06,1.220364888480866e-06,3.388653608606435,4.4979754333084284e-13,4275278.114585984,0.0011266984968827346,4.953315241160242e-09
6.795331606257088e-07,2.156338579436233e-06,7.514146244002462e-07,3.4361107382141607,4.3912410194249235e-13,4052320.3713788525,0.001126942284308462,3.931955894297446e-09
4.779498272340833e-06,4.551135090603643e-06,1.9396953192087266e-06,3.6935014895687486,1.1128755670518722e-13,25970858.048755128,0.0020992938661172494,9.295494045262605e-10
3.912858173628963e-06,2.778394789928043e-06,8.653902366008606e-07,2.8997139759089263,6.733787995968849e-14,47171526.80756585,0.0014206303360562778,5.431571426121124e-10
2.7504548612446593e-06,6.3571767471612144e-06,1.310610425698794e-06,3.3206005939596834,4.939446550412399e-13,6892412.016813479,0.0019485253362642057,2.991370857330587e-09
4.789184269585444e-06,9.455334914064013e-06,1.363674098216851e-06,3.59594204853049,1.6905969902953508e-13,34689518.22121141,0.003799849265833092,5.295589812032872e-10
7.511944710441449e-07,1.5869131620322272e-06,1.7176008316566403e-06,3.508401405151408,2.5196049630527436e-13,2905173.362204775,0.0004566452213779267,6.144230615359873e-09
2.9482625069820398e-06,6.286703456010982e-06,1.498091806193217e-06,3.6546769878117606,2.0310648602205453e-13,17197119.165563338,0.002362942150796051,1.0520396771814117e-09
1.1980679744727948e-06,8.719880601116795e-06,7.08282127977314e-07,3.6202254022172884,2.788489019996085e-13,17952950.971667398,0.00353536173816461,1.2327452928427652e-09
1.7513981220277196e-06,3.4493403983466994e-06,1.8013790623293606e-06,2.991347437155853,5.3922358499595624e-14,23167404.028139755,0.0005781158943039534,7.317374603561948e-10
3.704143407269549e-06,5.37302544043616e-06,1.5001873140487704e-06,3.438249204114386,1.4594419199325284e-13,22708810.931402545,0.002004431423490674,8.634464920459148e-10
3.923334232213704e-06,6.6343065545866466e-06,1.8507716724437867e-06,3.3151861164076326,1.092566738928311e-13,26770492.51590186,0.0016359222126030503,7.887794267407711e-10
1.347240110394827e-06,1.2806079617089238e-06,6.397182506008635e-07,3.102618624761701,3.2959870352091375e-13,5883094.85344117,0.0009728440252622088,3.5432192062637667e-09
3.7947836758975494e-06,5.5019518748713594e-06,1.0560409445835744e-06,3.40200654703788,9.897585633453652e-14,47904908.89127971,0.0028325454721967653,4.4001004186818264e-10
4.633208939226809e-06,6.9765841774168596e-06,1.0700953176890827e-06,3.540597288087278,1.295577802697414e-13,47570900.89055343,0.003960108099077534,4.1218145484288747e-10
4.720567014910592e-06,8.46572744431896e-06,1.2465267306416296e-06,3.437101579520707,3.086567677566806e-13,18386678.266626954,0.0033907762302894237,1.0664157414906446e-09
1.7371552515636027e-06,7.408262400832472e-06,1.667025052404228e-06,3.4524863370863175,2.4791218955809535e-14,93745602.03606978,0.0014765484977281246,2.0155321515209654e-10
2.279879382048163e-06,9.197197708381517e-06,7.642648276830425e-07,2.9946453248493223,2.4249579190800706e-14,218824899.4580303,0.0025314243457437973,8.749562505761541e-11
2.7791131140127437e-06,1.2279737624245476e-06,1.9259745335788468e-06,3.6960803660432493,1.7667147158581234e-13,6065711.42370847,0.0007927790144841998,4.401374639316243e-09
4.328026566034901e-06,2.01609308233275e-06,7.861007695051865e-07,3.633892357637865,2.1500155530115576e-13,19199545.082290497,0.002951685906849469,1.3850271247204672e-09
3.5309217645785126e-06,6.62983087667052e-06,5.294301714268372e-07,2.9149305496495606,2.891395872152602e-13,27980763.23400381,0.003413812435220511,7.120629487730126e-10
2.8371890300231582e-06,2.6017962460130858e-06,7.369537245265779e-07,3.3939079192516814,4.966277857966321e-13,7940528.269645457,0.0023665779619336928,2.9821710223049498e-09
4.835783292295935e-06,5.710285427615557e-06,1.6967605116719322e-06,3.5353984992109435,3.403487907673305e-13,10456096.953815844,0.0022863501176515044,1.880494077744396e-09
1.4841909409200183e-06,9.177298324167665e-06,1.1907358394794814e-06,3.4945213405466,1.9957049289023722e-13,16562953.752685405,0.0021668782742025874,1.2809066174540635e-09
1.2328939659417318e-06,5.917416490450776e-06,1.376001048408647e-06,2.9590752625660905,5.1090502966426273e-14,32974457.983763915,0.0007739326348169189,6.595266492724412e-10
5.028235152154252e-07,1.4150310189115553e-06,1.9926842885029827e-06,3.4825533696109576,1.0723753833325966e-13,4448103.042600103,0.00029133845023866925,4.058664607288182e-09
7.183747929026765e-07,2.2825054114653387e-06,5.300584458403569e-07,3.4630209032563526,1.1989448044353805e-13,22412990.69275164,0.0016453086105535316,8.000588744366394e-10
1.0933435015728165e-06,7.733176226332489e-06,1.8143206002262776e-06,3.6328502794613793,2.446996175165993e-13,7256057.489000757,0.001259709658773885,2.3217520457362715e-09
2.5549131697392807e-06,7.73333852520184e-06,1.8722457366823477e-06,3.2762940735842094,1.7704256992916271e-13,13853627.093665132,0.001343863049835536,1.2359962200372533e-09
4.654683246620653e-06,7.362818517854607e-06,5.15757738564843e-07,3.5655171155454153,1.0725591996903093e-14,1234513676.9925678,0.008989378341501715,1.9163765944638486e-11
4.932148611816459e-06,1.567788528037224e-06,1.162151698286404e-06,2.998544435207604,3.27413780165094e-13,5761605.413191994,0.0009104094084230782,5.0194805722466655e-09
3.964119576779806e-06,2.081577277189755e-06,9.447957347122126e-07,3.5060242930042023,8.295953601925683e-14,38864577.09630089,0.0021296075766665833,6.23644587510177e-10
3.0214602330783695e-06,8.31254601529739e-06,1.0924074462383157e-06,2.9279231166877957,3.6827979683828756e-13,11040371.42339586,0.001783341538909902,1.3964157306383562e-09
2.7276875952365786e-06,3.124623022124399e-06,1.9331498693422446e-06,3.2494782259049653,2.087007075000337e-14,73594124.88980366,0.0008599818960967641,3.242485592320329e-10
3.059730212178097e-06,2.4930899485748375e-06,1.81748010674045e-06,3.463108424506247,1.845747732355226e-13,8963061.235045144,0.0010554223954081347,2.7315261021117296e-09
4.485349256491178e-06,2.7055892928377466e-06,1.837081864597157e-06,3.5977597926359315,4.373838041754905e-13,4836730.07471263,0.0014662066841081762,5.1957211778426234e-09
1.8754114902404814e-06,9.258827621320606e-06,1.577454099859878e-06,3.2163545925629085,1.7926959069845968e-13,14318591.92890713,0.0014338473627518963,1.0039070033331346e-09
3.3532768956182264e-06,3.4858897339684347e-06,1.6155695997194255e-06,3.5671546434190757,3.1820668484471446e-13,7682733.963172294,0.0016147227795742076,2.870625630654638e-09
4.345197203348151e-06,1.4509468054596753e-06,1.6830832939493879e-06,3.2547784629144694,1.9445662991131348e-13,6880221.055677678,0.0007619205090554575,4.286609476978786e-09
1.356572789116164e-06,6.009739664820644e-06,1.85107557798864e-06,3.42821991198262,4.4153491381101023e-13,3757302.466843194,0.0010367721880639783,4.786378343189873e-09
1.358275492067427e-06,6.318988324790479e-06,1.7942543176867795e-06,2.900120387248681,1.718199917318917e-13,8009883.5802517375,0.0006210387720075284,2.326525100314048e-09
4.412372197545366e-06,8.19856162051676e-06,1.9068799624849677e-06,3.577444306548227,6.334494185060866e-14,58596648.594036415,0.00245707097373605,3.3462396924947e-10
2.4628088182328705e-06,3.907593758476526e-06,1.7233190776058248e-06,3.440895871798335,2.0679609899484192e-13,9732158.579956181,0.0011937570497912342,2.0108449827088787e-09
8.293696061032483e-07,7.780279656765346e-06,7.025399589476413e-07,2.997370444948445,3.028756371350616e-13,9652731.90107068,0.001410010029000722,1.8890528561954363e-09
1.7895957928751758e-06,7.286032668051933e-06,6.079845883248095e-07,3.405050827637544,3.0545056462498685e-13,20862133.114768066,0.003980357478907571,8.449572121557945e-10
1.5900641220036409e-06,8.553471236107218e-06,1.1190861618382974e-06,3.7046807301545117,2.991811670389993e-14,128972920.32060894,0.0028339986920741106,1.5203069829321058e-10
7.083373138751004e-07,3.4769103565939857e-06,1.5202252155267727e-06,3.162727355833433,2.1712341725459187e-13,4523289.786950774,0.0005289496311581492,4.1759358659665155e-09
1.1742903443197702e-06,9.430754547065548e-06,1.737648283303918e-06,3.1051114398286974,1.8204253324196595e-13,9175699.645673743,0.000864664884862336,1.8013974303264215e-09
7.835004844242615e-07,8.638456076164271e-06,1.7708220477704087e-06,3.7494625450770305,3.1023819246544426e-13,nan,nan,nan
4.460224656427818e-06,9.861181252520804e-06,1.4190950969756736e-06,3.3134224273028625,1.5301759452257742e-13,32379811.69251676,0.0027063756234385035,5.874682486590229e-10
4.802380211903719e-06,7.94624644272216e-06,1.8431959823836081e-06,3.3575862622927204,1.6984249335395336e-14,211864680.06003177,0.002161756397203898,9.113154405807251e-11
1.1628212662055308e-06,6.04946807541628e-06,1.9987213389747013e-06,3.575256699362948,2.1511672729234512e-13,6957572.336785219,0.001015398100733369,2.797064045659353e-09
3.881003108123955e-06,4.285819145723618e-06,1.8535324647327163e-06,3.409373302694575,3.6729936610237484e-13,6524198.177010377,0.001436608870943764,3.423549940393683e-09
2.805349005041701e-06,8.632393411972922e-06,1.0242095246648731e-06,3.158868446979615,2.6879276818341914e-13,17510620.666836735,0.0024407348904799246,1.0905069612043604e-09
3.816038906970743e-06,6.904330843919046e-06,5.605713483878472e-07,3.5735572401208264,2.5754915321845355e-13,41943294.42181058,0.006994199492389641,4.773426150951114e-10
2.2342499758708293e-06,4.272882519445962e-06,8.263225270529784e-07,3.137740404039534,2.490754386189765e-13,14772026.754765434,0.00180450690844872,1.1746137301833837e-09
7.350015770280904e-07,2.440281985892967e-06,1.3845044908060827e-06,3.6295273192953825,4.660897742049203e-13,2464278.8575883536,0.0008148890776945007,6.595574054275864e-09
3.8568863315611084e-06,9.713270670974054e-06,1.9913812362086244e-06,3.64233586510775,2.4064585256607175e-13,15424692.91250364,0.0025375388120283788,1.0282983552201244e-09
7.064145687665529e-07,2.6667384614572943e-06,1.097597618484249e-06,2.8916816092788924,2.208276212513219e-13,4835835.455140763,0.0004668655219215583,3.5107031680842838e-09
8.245131082340443e-07,7.328128007105559e-06,6.241933264161145e-07,3.2017143686287235,2.3408204611211437e-13,15094546.724844242,0.0019400348334148712,1.1624280579698346e-09
2.034530796355803e-06,1.423706530883509e-06,1.2548079824614703e-06,2.893671627847499,3.8082815387163153e-13,2959548.0873256954,0.0005006422834872367,8.177598917430841e-09
1.4550259588321556e-06,8.788634979410564e-06,1.4815764848162604e-06,3.4648868974499134,6.269912977988398e-14,40400718.967880465,0.0016574720472699155,4.4021059631992004e-10
4.068649246019996e-06,5.452432662548937e-06,1.7344095753290261e-06,3.0412654090880493,9.102825957959632e-14,27843910.617392246,0.0012156331312743877,8.427534977888557e-10
4.3614690454595915e-06,3.4220461359308475e-06,1.0887471614410813e-06,3.368807771502225,3.0644461572402857e-13,12093465.015606074,0.002233156656366152,1.8875159385091813e-09
8.200547394674839e-07,2.3640749573381996e-06,6.371562640995188e-07,3.515003095859328,4.2590704875887594e-13,5877547.375137626,0.0016536124376772133,3.235295922759334e-09
4.62270150388074e-06,5.588147260207942e-06,1.099710006633701e-06,3.319883761591846,2.2639471980649784e-13,21528314.180395503,0.00275116427907662,9.383762517946178e-10
3.7714826132899577e-06,6.708060540142189e-06,1.3487755919064699e-06,3.488685731744417,9.485363304954804e-14,44765403.485043526,0.0026384889132896527,4.1455217942673465e-10
1.5522270484606114e-06,3.6238321560173905e-06,1.5445556086505839e-06,3.64495019196018,1.220972692060726e-13,15121400.092652606,0.0012365853130306425,1.072723362857718e-09
2.1491040400117028e-06,2.5622710840411787e-06,1.9794646203953046e-06,3.7263253265239804,1.1807662303709335e-13,12380458.58913628,0.001062796814982275,1.7817234433992056e-09
3.0335947096701833e-06,4.742662744704749e-06,1.0116057099425228e-06,3.0778796057881905,1.12409756781916e-13,31808967.11770277,0.0017288618297051491,6.203389837395354e-10
4.7345314032134996e-06,6.8249274268548695e-06,1.75132279025958e-06,3.3482499899699336,1.6129068106859476e-13,21625758.647618964,0.001981948181446507,9.111828981541111e-10
9.945604860576908e-07,4.696242014336012e-06,8.723481459454357e-07,3.7105191240452404,3.2897796789559237e-13,8984437.652251134,0.002173711236580161,1.6021483305101096e-09
2.4550139934425235e-06,4.86286384829543e-06,6.711312564891667e-07,3.2974915195600034,1.775381413921159e-13,30583894.83128929,0.0029350009438940906,6.789525633739351e-10
2.4994700601907584e-06,7.74204295285859e-06,1.768510923142279e-06,3.63936228987067,9.843538041467654e-14,30102765.793662563,0.0020075653327480164,5.944611877043705e-10
