W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
3.7586315125392477e-06,8.087572859215531e-06,9.080272325331915e-07,3.44470344645058,1.8518258007053993e-13,36722228.970352404,0.004036733158483891,5.096018690865927e-10
2.4475930521844743e-06,5.83871142099592e-06,9.014566344054634e-07,3.139447545435298,9.204628432315072e-14,44608262.68746628,0.002035631680166343,3.7047044527122475e-10
2.801459214756802e-06,1.7278003443229938e-06,1.07509732240237e-06,3.647240198516454,4.998130656713187e-13,4666748.388251391,0.0016618010028079451,5.402279664007859e-09
5.092212861549824e-07,1.3680409413160551e-06,6.359557812782759e-07,3.489900262959373,4.873480946184131e-13,3062701.255243628,0.0009683082742730308,5.969417007386494e-09
6.51819653452814e-07,2.973932434362847e-06,1.7382768828692165e-06,3.0066365455857302,1.6518222867119382e-13,4314228.425573911,0.0003459613494375234,3.2463466657456744e-09
7.138076956839883e-07,9.211533914140007e-06,1.888339017523077e-06,3.152931703501294,1.4173302799774633e-13,7895079.267975776,0.0006157785708929125,2.4835524092568067e-09
9.226918003061564e-07,1.7192882017615358e-06,1.6640135859748918e-06,3.200177125200689,1.0980011182091094e-13,6964489.28694594,0.0003959212232991358,3.096700402359511e-09
1.4625712302887495e-06,4.317977693550049e-06,1.7697495713568657e-06,3.013664881295524,3.9213078441404603e-13,3338533.2056285515,0.000621341646051957,4.6229315213536385e-09
3.813932574792563e-06,6.9309692265665255e-06,1.6143808960422253e-06,3.689871474740428,2.539668249052304e-13,15451577.964151958,0.0027191149946322337,1.122675597438452e-09
1.4065899088717727e-06,2.82519399335187e-06,1.1304256848208704e-06,3.6879208535145978,9.594234164122547e-14,22583599.83622185,0.001492662447937394,8.452711810713538e-10
1.5903751018853356e-06,4.658818487671804e-06,1.3770242729822737e-06,3.683466449482965,1.1625728430929584e-13,20658545.240279596,0.0016621997773372226,8.742818802063031e-10
4.01814623429712e-06,6.065785876008468e-06,7.86335777131259e-07,3.04483075178492,4.0042893144299186e-13,14740541.439687172,0.002746225182184391,1.2366663954101263e-09
3.916802468134345e-06,8.000632023681769e-06,8.63286352587212e-07,3.646446930130956,3.0014242285176187e-13,26220629.282064002,0.005361750392501087,7.76686208546374e-10
2.3727378379946154e-06,4.459542853773581e-06,1.3688172004307167e-06,3.0745220340346355,4.155327903180231e-13,5480306.835737218,0.0010787718151084006,3.5571147254964513e-09
3.874257709587996e-06,1.7920624314874325e-06,1.518299614610449e-06,3.294892553138384,2.0959932656761288e-13,7917641.109908471,0.0009713196645264447,3.3798938314398682e-09
2.9472282626708346e-06,2.548447950708031e-06,1.5954617260552224e-06,3.310966168694488,3.9278168384878457e-13,4492761.744346894,0.00101456712006444,5.121650431614465e-09
1.8222898043797157e-06,7.724660215079297e-06,5.142273496664891e-07,2.8633362106192495,1.7937960403527088e-13,33906757.62126179,0.002644279440017832,5.255741375844127e-10
2.7631448484511026e-06,5.951478503511033e-06,7.830392246661412e-07,3.589210635546907,3.1450326939412994e-13,19559872.323411074,0.0040667944056519845,8.916126991647391e-10
4.441963956474792e-06,1.9281868023376436e-06,7.90449513101878e-07,3.1120190410700035,3.9575261119170713e-13,8167428.773802492,0.0016855930204123868,3.2528262856545692e-09
2.8572721434755916e-06,8.507038463532611e-06,1.5482116682742513e-06,3.2734254048237577,2.0817636332418155e-13,15795199.845697831,0.0018139910184338248,1.2432455216438065e-09
2.084225036935402e-06,9.557223836527088e-06,1.0979758177735767e-06,3.1930686260067183,1.9313988793758908e-13,20397091.731296428,0.0021668823215944565,8.95122340644201e-10
1.7280783104910482e-06,6.979324331089843e-06,1.3204766469142138e-06,3.5854570877981935,2.2145372820871047e-13,13671807.643377779,0.0021047613751672104,1.3020022161966378e-09
6.55708888385433e-07,6.112468934996835e-06,1.7062504345281255e-06,3.6851300848035686,3.643455721267279e-13,3502996.30888484,0.0009465515211507535,6.871897687909557e-09
4.625557597101002e-06,8.927373402860782e-06,1.013056021163339e-06,3.6744949652852372,3.811816781463569e-13,20428547.369403504,0.005421737719267722,8.207663186350039e-10
9.380385977843249e-07,3.4843093759352536e-06,1.7080199577874216e-06,3.2095705451570575,1.549480569249533e-13,6785277.018464217,0.0005680815249227857,2.6081347651527627e-09
4.653557249803124e-06,4.352244287744418e-06,8.661041376482891e-07,3.245608149033105,9.189188080079655e-14,56758389.01996138,0.002914585147746302,3.7431186692198606e-10
4.091093975549014e-06,6.257896847689969e-06,6.151560641444737e-07,3.5483423631755615,4.718300358733235e-13,20329013.136031214,0.00619793201869703,1.0380366671035987e-09
9.742083924310058e-07,6.363328035798802e-06,1.3155275268233114e-06,3.027248899063042,2.5218272770445187e-13,6483332.5223981915,0.0007971861035076696,2.4839437253372514e-09
3.0345171960639404e-06,7.69351302828635e-06,1.0048569940752449e-06,3.574842827827223,1.4968293405426182e-14,373809436.7284051,0.0038631781966784753,6.012774820970527e-11
3.377844446640473e-06,4.592760143406537e-06,1.8833104198102734e-06,3.5105126908743114,3.3197913028925225e-13,7211346.105632308,0.0015044390798625077,2.9547518157674647e-09
7.877108889458603e-07,1.4653767257935152e-06,5.959904786463296e-07,3.0723706877563823,3.7700040997925174e-13,4578456.185149758,0.000808937856832915,4.285170414713468e-09
2.2198985423697258e-06,5.027889852939221e-06,1.781030594545885e-06,3.2490796935652946,3.474392486344534e-13,5583337.861456448,0.0010436504514003933,3.1442838850146846e-09
6.504767619146137e-07,2.4719745992705564e-06,1.4166184486563317e-06,3.3219703828842015,2.437092405734253e-13,3825159.2877903054,0.0005519307040160562,4.426436363392046e-09
3.745365736208626e-06,3.129612431874135e-06,1.1001995497521708e-06,3.4552241223036146,3.4956507543976475e-14,96761515.15109514,0.0021484738691245372,2.4008504715884865e-10
2.2873653996657678e-06,7.889728907543184e-06,1.982017722778434e-06,3.417516460318645,3.1735610940340126e-13,7368640.263597526,0.0014643835768057337,2.8941713484312753e-09
1.1901984004248584e-06,8.30174601655783e-06,1.91302023351307e-06,3.3474617810147302,1.5718736359002887e-13,10342701.93742005,0.0009797151270829313,1.635211373064596e-09
4.845798487790263e-06,2.8675044353817977e-06,9.277428922294487e-07,3.6523614979411194,1.8880379730993384e-13,24204837.91427304,0.003296019574473872,1.1168962170612612e-09
1.4928465000611999e-06,8.721503610616878e-06,5.632913658124358e-07,3.353992172717281,4.2504052190524053e-13,15271359.441980243,0.00387362604736728,9.816659876983895e-10
2.53824269497961e-06,7.512242790396148e-06,1.7134742709953402e-06,2.887989021073663,9.326816509627752e-14,23537920.807493176,0.0009151896536060648,7.752318562473914e-10
2.489037233054601e-06,3.603755186816072e-06,1.248942751819237e-06,3.1809880454971777,4.46900111085664e-13,5367135.507935589,0.0012298251340262943,3.854817423828263e-09
3.036250331336506e-06,7.072290734918282e-06,1.6056026824476824e-06,3.340056026002486,3.9043569481934353e-13,7945153.310012177,0.0017830552345181607,2.6635020789249914e-09
2.5995507272189535e-06,1.0362596492037417e-06,1.8475850940446207e-06,3.3416327324228066,2.329626625929446e-14,36463650.37058438,0.000506605096719493,7.571424140756003e-10
1.1210870330706934e-06,9.176502930675856e-06,1.7908298952694522e-06,3.344527666139556,2.1136445691208217e-13,8211570.612906305,0.001046263657167809,2.031227202405858e-09
2.12998204357751e-06,4.078951136745322e-06,1.1162756397341635e-06,3.618814591515697,3.1159405491273497e-13,10179031.74864438,0.0021233183018575944,1.9576621785748623e-09
2.6246692997082917e-06,5.265330197783424e-06,1.651441239655749e-06,3.134642576088826,1.1789980972472685e-13,18741305.40382191,0.0010877224859416061,9.891432964486927e-10
1.5189644863438982e-06,4.354631972362212e-06,8.534550413241926e-07,3.1296975557401967,3.5163553094052484e-13,8348805.441483664,0.0014950113382283796,2.254898268450089e-09
1.7961299832232877e-06,1.0144223544647496e-06,1.289931345520723e-06,3.630290502542741,2.2800098223734613e-13,5151138.974632456,0.0008372031356465383,4.9449172045427194e-09
3.826198204837079e-06,3.982902823008073e-06,1.2778579104808988e-06,2.8705836109010576,2.9546839354529893e-13,8776113.9444639,0.001101658196129928,2.7961026278964646e-09
8.568114397582081e-07,1.4124025331141612e-06,1.6732601495317274e-06,3.2866471526859296,2.967519749348993e-13,2323431.4096460184,0.00037450302004188253,8.323383457958952e-09
2.5793107924477037e-06,9.455138869976575e-06,1.1228286475599008e-06,3.0120996761132823,7.193108372288085e-14,55432150.684547305,0.0018642713447847583,3.60268226007929e-10
1.736089645409475e-06,8.134326332222297e-06,1.997816865019114e-06,2.9176388371797897,2.125561996322757e-13,7517562.962189287,0.0007310334612801401,2.512771394978485e-09
4.758211413708845e-06,9.6772142739562e-06,6.775748343957964e-07,3.6078330282456035,4.191501189772485e-13,28616189.641011618,0.008075463354890806,6.94358897159531e-10
4.8826378295635145e-06,5.425731395298066e-06,1.4090671516388663e-06,2.961596025721657,3.442921537536872e-14,94375580.76682922,0.0014998280985303678,2.4766619680415737e-10
9.686021369580093e-07,9.88012645858932e-06,1.5853331117492106e-06,2.983987507005102,2.0048143179698412e-14,76246358.71281025,0.0007456749341948402,2.964087526468111e-10
3.0792542275815415e-06,2.0927586053293905e-06,1.8340847637628258e-06,3.3841735770489816,3.564313222273814e-13,4031102.276713015,0.0008765599398804427,5.804027264667206e-09
9.552959485643782e-07,4.358691367804939e-06,1.2644109572635386e-06,3.434037473282577,2.443930036645512e-13,7101494.286854952,0.0011052085222118529,2.588196197666619e-09
8.21676970370787e-07,4.067975664986106e-06,1.9295168667814886e-06,3.2224659362466723,1.94574634300244e-13,4750269.635128919,0.0005184779149070394,3.966969360027137e-09
1.5075629014922259e-06,2.9150141561586096e-06,1.72393826888036e-06,3.7361605559026456,8.228321500327613e-14,nan,nan,nan
4.300023740668238e-06,3.432660112492388e-06,1.3370023750526845e-06,3.435936352111604,4.927475269264122e-13,6276838.490936548,0.0019192405869687945,3.5616502284586196e-09
1.5269546808098921e-06,6.24382008880969e-06,1.7512808683286493e-06,3.527256775480818,1.2132636763013147e-13,16335662.955409236,0.0013293097803887509,1.1749746514513926e-09
4.40555754178432e-06,7.434171202700317e-06,1.8678428097139834e-06,3.2905845332569883,3.9592131824262784e-13,8144043.844139452,0.001770007945871955,2.3301970503592007e-09
2.454636665783376e-06,5.7303427228170935e-06,5.407521805958319e-07,3.676925531564073,1.1680714146423703e-13,72267409.04864006,0.005756656361613774,2.2451845040150012e-10
2.038369897121346e-06,6.690063090237881e-06,1.2093443102269938e-06,3.0845537303308084,3.8823261495634453e-13,7449853.992346434,0.001475519254946444,2.6319768348770044e-09
3.9857507358568845e-06,7.242401648416922e-06,1.4129921300959492e-06,3.7146847501425735,1.3262082050782469e-14,353615753.74303114,0.0034764578045575804,5.744540891633019e-11
3.4977371770314195e-06,1.5335104412896436e-06,9.458513343292548e-07,3.383163297066809,2.725051509652744e-13,8860374.942434983,0.0014922559496266352,2.9090345044599552e-09
4.621985150078252e-06,2.482023878449878e-06,8.262059035758889e-07,3.6118251854853383,1.9412930454957574e-13,23397978.619884253,0.0032061868395304224,1.0782956362352883e-09
2.006701159668747e-06,9.860568775411154e-06,1.5389565276116217e-06,3.309192458293012,4.611503135960361e-13,6364954.449091667,0.0016991996088130778,2.8976661262419062e-09
4.266731899731031e-06,5.754807224286078e-06,7.788961975372855e-07,3.3722405277607153,4.0665309172704303e-13,16939939.344862755,0.003984209154129416,1.21147804874178e-09
3.5477141892252087e-06,4.002387236956552e-06,1.090512427267654e-06,3.5399998069750227,1.7795101039490833e-13,22280369.102430224,0.002584326051163458,1.0598858930079276e-09
2.2395274328231554e-06,7.5385200802790625e-06,9.889699223215559e-07,3.295194205117994,4.4897448456531156e-14,95556107.69016269,0.0024334733937436096,1.7453378699298873e-10
4.467788601213526e-06,9.038316699641706e-06,5.879595921905291e-07,3.2958027645511945,9.282203692959425e-14,122698289.14566831,0.006250220365245727,1.5980535078182408e-10
2.202431394688167e-06,7.3454023654947325e-06,1.7938703903509112e-06,3.6433806711508527,2.0574271573166116e-13,12994925.63078339,0.0019024130249326132,1.2745514240281897e-09
1.7323168391741916e-06,2.870581559866639e-06,6.609319075777339e-07,3.7068104013416834,1.636279285108372e-13,25511261.690017134,0.0029058801589846696,7.929634486581559e-10
3.9444313339074255e-06,6.711950765187869e-06,1.480713607983476e-06,2.9078429454123684,2.1474405467737476e-13,14253378.477791512,0.0012979984227043258,1.375662841466581e-09
2.39109292085707e-06,6.715664644255782e-06,8.634631250555116e-07,3.5918484314506984,2.0656235499766734e-13,26442871.15153497,0.0036440483395044176,6.359218118220634e-10
4.3087389670311805e-06,2.4744467235863087e-06,1.4553444434767083e-06,3.3728651699981547,1.4037755888307417e-13,16217421.649189254,0.0013948377124615974,1.6628470958119008e-09
4.314537123483167e-06,5.1668376692827036e-06,7.063810407078521e-07,2.931855772869846,3.9090224523850047e-13,15092940.859656442,0.0025843347994525335,1.2567207691163049e-09
4.777698797955746e-06,2.565717797400388e-06,1.5335545748717627e-06,2.9254956920403226,2.93404307269067e-13,6375327.530133896,0.0008590731733552584,4.209605741397039e-09
3.6272970145905035e-06,5.343690043047337e-06,6.864695043809191e-07,3.5308811182387014,1.326101041659882e-13,55876201.79032282,0.004747617972334233,3.5091581941870405e-10
1.5960025400249667e-06,2.5099103207757357e-06,1.1593391631198877e-06,3.601341368377739,4.046626925511034e-13,5079253.460471153,0.0013640106129688306,3.643896096820256e-09
2.0236388602409736e-06,8.52737169064911e-06,7.586562572362039e-07,3.07913820599679,1.5832389895884818e-13,32053200.299914792,0.002578263983982821,5.813402824751775e-10
2.713083715209653e-06,5.981417083895789e-06,1.4064936621030001e-06,3.1638979615717595,2.1424708317390223e-13,13295937.073617315,0.0014193469853247076,1.3682944458060105e-09
6.049717901770299e-07,3.2097083078264404e-06,8.445693726915334e-07,3.1924945598074226,7.917630082485631e-14,19798198.934862923,0.0008607813393262071,8.071411949245394e-10
4.31164707467426e-06,2.1222035928598453e-06,9.417986709857129e-07,3.603099057202136,1.1244500237125726e-13,31224191.720856182,0.002459090197132339,8.536767335479543e-10
1.5315657004262532e-06,3.001480021596469e-06,6.823508495253293e-07,3.250594046969476,1.671667773280639e-13,19430657.453131296,0.0017085615603721156,9.345366846097068e-10
2.7682936801180287e-06,3.4510320910516878e-06,1.0392139295258933e-06,3.5622740199326546,2.50267775821579e-13,13829397.576519674,0.0022503879363419653,1.710943519552235e-09
2.3785726722641925e-06,9.303649429874705e-06,7.549588938472625e-07,3.0591699062412143,3.0140271317348214e-13,19125858.863197915,0.0028859926233870585,8.926488387689501e-10
3.2813539904693767e-06,3.6563009047273293e-06,1.7112349957310451e-06,2.909547978800373,4.009965654625752e-13,4391405.018932003,0.0007635248156654536,4.848023067596375e-09
2.2376241440898498e-06,2.434316084580854e-06,1.3779681212219902e-06,3.3628716384171664,7.54023245066131e-14,23944026.45305037,0.0010756346256015875,9.619426824319797e-10
2.592994514841359e-06,3.0468897119912793e-06,9.18878690702235e-07,3.2339253546866775,8.734879162279171e-14,35458819.84417759,0.0017013861232068118,5.529750630005176e-10
1.0906128719059453e-06,7.650587474571434e-06,5.154954350264662e-07,3.4253970706004244,4.3152494013986436e-13,13245637.409035295,0.003609082446015365,1.6199985037506405e-09
4.851137061685659e-06,5.537556518593562e-06,5.508420211373526e-07,3.4588994448118826,4.0968118410541263e-13,25560531.666635,0.00645029334931787,8.907727466076602e-10
4.901744052836607e-06,7.657002169423949e-06,1.7210913671537471e-06,3.3251239378679704,3.1118436042924284e-13,12189077.57513033,0.0021182135696888884,1.558106428271062e-09
8.668516121335683e-07,1.2036501828397236e-06,1.2996471816526628e-06,3.3601149162908914,7.950310031949647e-14,10636017.633682352,0.0004969316684820186,1.934805515977086e-09
2.5049588245147486e-06,1.6815430272648202e-06,1.362335349590661e-06,3.097384097561963,1.3974797297743233e-13,9846396.262937048,0.0007077439420897134,2.68324410152567e-09
3.3939946830335687e-06,6.785356883304009e-06,1.689587645397276e-06,3.0901324826088903,3.2084434125493985e-13,8530602.051053084,0.0013136411010324066,2.007677860723905e-09
4.516033165431287e-06,4.968278770026706e-06,5.701279015739025e-07,3.5209263618801026,3.87085895693863e-14,243695800.4673591,0.006215600165535724,9.15640764542378e-11
4.468015659828656e-06,5.02263797417544e-06,1.8480360405310564e-06,3.5391488949841365,9.319620486912575e-14,31505247.748808015,0.0019400039357295549,7.32156932504388e-10
4.376982254615712e-06,1.6275855189290404e-06,7.294415117684767e-07,3.0263486011844654,4.1618161357624995e-13,7206765.550299479,0.001476523729520699,3.842944681641716e-09
3.3090812011708204e-06,1.2076916788490904e-06,5.694139216100258e-07,3.5503363595613058,1.3263365161732596e-13,27239226.498541374,0.0024565015230315354,1.104651364789337e-09
1.0120305875689166e-06,5.81063506169567e-06,8.589002471403975e-07,3.236114959713036,9.104629764222223e-14,29835156.526191298,0.001547314464454168,5.464750377024552e-10
2.909834709524507e-06,5.459585739984018e-06,1.124308242253482e-06,3.0063495351705125,2.909230620966454e-13,11283146.34398616,0.0014805257920231796,1.5121021814413064e-09
2.0764279940395635e-06,3.3233589128834073e-06,8.059769105570358e-07,3.2315339963039453,2.923947145176112e-13,11418406.376126012,0.001751925841482609,1.6620974125663094e-09
4.334718783000491e-06,7.458719550071869e-06,1.0769100152916337e-06,3.47641762271175,6.06660892823863e-14,98559205.15102217,0.003736678898776788,1.9894481806351653e-10
2.916300300035214e-06,9.733353645996239e-06,1.3331353283973904e-06,3.3228831890204904,4.2053199156534544e-13,9991815.937429564,0.002480916898803464,1.964538110982859e-09
3.2140589317760254e-06,2.7390939315870454e-06,1.094124707305531e-06,3.2239389720799414,3.620840330826628e-13,7403946.19341805,0.0014637085944631235,3.103528876751741e-09
3.2620036126107597e-06,5.426803133835331e-06,1.851230664348361e-06,3.174044728422331,8.634335198692502e-14,26261142.380624197,0.0011708839910273892,6.908895695960772e-10
4.149069888575122e-06,3.7922415275545307e-06,1.1850059232213247e-06,2.9299698018240217,4.85007922769396e-13,5975088.320229159,0.001295527143855157,3.850614718719925e-09
1.9022216142578479e-06,7.4399134717321956e-06,1.5615956308573278e-06,2.90669375526723,2.813274368952376e-13,7354937.365051805,0.0009339413033945919,2.395606090854571e-09
9.528288635744169e-07,8.595355338043532e-06,1.7302553949817645e-06,3.3335181381296186,2.8794350479040875e-13,5449729.871473252,0.0009470650249794419,3.2443537068520476e-09
1.597027408642763e-06,1.4775028989016903e-06,1.3504444153715062e-06,3.624070272659926,3.3690083903552377e-13,3956303.5498037166,0.0009161094226126447,6.1255018428864045e-09
3.0573116159031707e-06,7.586386978641565e-06,1.2399184604115282e-06,3.1256315156839687,1.2705406226304294e-13,29591641.969235927,0.0018231298141571947,5.483005368730027e-10
1.4703936286770911e-06,7.318728796284876e-06,1.2634494742483453e-06,3.2264272227261506,3.2231071056223104e-13,7878579.009292069,0.0014092726697119955,1.8083471245819501e-09
2.197774993880611e-06,1.5527830808759346e-06,1.4648274603201518e-06,3.7007321694237243,4.364482843257322e-13,3407202.3597310493,0.0010826182980112136,7.120183567853802e-09
3.4145730988554964e-06,4.023343619647876e-06,1.6972950029682278e-06,2.9147285663073466,2.4092007047277815e-13,7936667.934119495,0.0008207842151295217,2.833195753667181e-09
2.6534173710440596e-06,9.914822920702874e-06,8.924022410463421e-07,3.3310985249719947,3.776230152622599e-13,15937678.514247091,0.0035969185010857833,1.0867474061759858e-09
2.346996520880813e-06,6.660360667309103e-06,1.2566639615448861e-06,2.985580618748173,3.4828299099128583e-13,8228470.081320241,0.0013121478726540277,1.885785370763085e-09
1.3687661556385858e-06,4.12700810784069e-06,9.613330937991958e-07,3.675731563872258,4.7183185810493006e-14,62958282.1341022,0.0020995605632477526,3.114418385096983e-10
1.7950218147876342e-06,3.4221726350727e-06,1.2670547456061333e-06,3.558418832433275,4.1078401416471495e-13,5594555.954985426,0.00149037826956391,2.9655405359280694e-09
2.4263582724544607e-06,3.147467872586142e-06,1.614247008780241e-06,3.478764535780284,4.914623851438543e-13,3932183.0678175325,0.001198598439193723,5.0536028305904485e-09
3.946719680757964e-06,1.1090837141479492e-06,1.0386683679863822e-06,2.869142857580326,1.576752945080265e-13,9231363.811502866,0.0006377263054049806,3.3157720507447064e-09
4.16837516368405e-06,1.2586289488102244e-06,6.222029315792024e-07,3.6556916261025236,3.7254626838067833e-13,10295891.848605433,0.0027806562000315706,2.9723234629050828e-09
1.5101456578407442e-06,2.755816218264903e-06,1.092761747331478e-06,3.452696621920916,3.1229253271744423e-13,6728701.98224284,0.0012728935329792167,2.9140602732890144e-09
7.561785384899896e-07,7.0679170438204215e-06,1.3285752080128115e-06,3.0990536762466467,3.38876147819485e-13,4364594.742066542,0.0007697141432745307,4.155284780814768e-09
2.0196108462846423e-06,1.0690964972710122e-06,1.031566036501261e-06,3.2185601854238066,4.725658846841649e-13,2835147.799757958,0.0007453787615714802,9.102381901753502e-09
2.169954788598163e-06,7.600627315523219e-06,1.4491354203342587e-06,3.1060408423392154,2.176170659861986e-13,12254159.249349328,0.0013480253980742512,1.4172889254581706e-09
4.5225998074246874e-06,4.3981707681435995e-06,1.5961400383387984e-06,3.4140840211774366,3.7703323409519016e-13,8023923.328412851,0.0018348637865767809,3.054094470295184e-09
3.198760364619261e-06,5.868742870926494e-06,1.5008695221706078e-06,3.0484961334588796,3.8176657027027566e-13,7159316.118783136,0.0012593699484810775,2.6893972325378237e-09
4.430244840332296e-06,8.574899859426744e-06,6.071209492201444e-07,3.572292940462642,1.3173876409833793e-13,90755090.38968056,0.007675849361081149,1.9993487636335625e-10
1.4708018577028957e-06,1.0833980135203429e-06,1.6250137074904359e-06,2.960659635747131,4.582566194929875e-13,1463995.8176284025,0.00030984386008431575,1.5903671310979682e-08
1.9510675935373847e-06,7.618962953123738e-06,1.5952182698847794e-06,2.8890659618313297,3.885563059329086e-13,5297469.276842638,0.0009169486401492214,3.861490707744773e-09
3.5684544847984275e-06,9.69474057062585e-06,1.9330774768769936e-06,2.947126541938648,4.91748522039985e-13,5544756.728725571,0.0012261978052183278,3.2635567001858886e-09
1.5831574428744103e-06,6.035997228445562e-06,1.0265964800549335e-06,3.5605434916276746,5.1980583385150027e-14,66025772.17867367,0.00228393740999695,3.144025219232935e-10
4.4569704794668e-06,5.728047403064337e-06,1.0978745303231169e-06,3.4235956344369884,6.882417542635535e-14,73634772.23330669,0.003115997383848535,2.948203667286312e-10
4.579144618835636e-06,5.015941299436834e-06,5.846188156387474e-07,3.063987488909691,3.9823525439632e-14,192226628.20214897,0.0037926445046850294,1.1656733423727988e-10
6.139994305974688e-07,8.312878101832315e-06,1.2817004622908797e-06,3.513391282384962,4.812778636476342e-13,3504768.62735348,0.0011525669342378538,5.7062871164920645e-09
3.560688505891511e-06,9.644176738460477e-06,5.647037820446797e-07,2.9578966358049503,4.781375636358311e-13,19551923.005764347,0.004230363139771529,9.256596268169524e-10
8.446717561447809e-07,6.490041682322365e-06,1.1864591034120002e-06,3.6201509099862426,3.7089129591695657e-13,5790748.660482056,0.001535210190615993,2.936716082828914e-09
3.79630853857417e-06,3.375105189090641e-06,7.240954394873586e-07,3.540166907556995,1.939014627808155e-13,28821745.261433985,0.0037033240793240014,7.735946956301891e-10
1.3613588242545138e-06,1.8797430761299488e-06,9.828715053378385e-07,3.597293796273978,1.482084156643407e-13,13006121.895371072,0.001272256432825628,1.762547758680011e-09
2.564815503446819e-06,1.449929867621359e-06,1.3305272410057724e-06,3.4572937994557775,3.879443095352955e-13,3914909.3059508,0.000978587583796969,6.360992670111492e-09
3.839664903157211e-06,8.722343476178904e-06,1.8557265347176794e-06,3.08269458690647,9.548389696250327e-14,31145860.302225363,0.0014220504588387136,5.196269404508616e-10
4.247967843010133e-06,1.262601017520167e-06,1.1446869589873145e-06,3.6872521603637862,1.2205719471885709e-13,17437274.918718886,0.00156492519157709,1.7863059970171058e-09
2.9355006330597096e-06,2.03588070413935e-06,1.885171867126256e-06,3.1179236409203477,2.8908349360019374e-13,4151357.5790858353,0.0006229611045830182,5.896776738618525e-09
2.070569736712113e-06,9.99663416165016e-06,1.7989955182988973e-06,3.6480321941269835,1.2167189093907291e-14,238622362.44240293,0.002114266216602786,8.376661463271684e-11
4.889795703475116e-06,6.577726597708266e-06,1.0255724584227971e-06,2.9960450639757616,1.4395441067305244e-14,350085592.2228558,0.002390217799430347,6.170680185796677e-11
4.7276102165204374e-06,6.7642505762003225e-06,7.222309550642962e-07,2.850844121037717,1.1917269366656757e-13,55882389.399002,0.002798739164455726,3.508769640691848e-10
1.7031360591705923e-06,2.4314502957900905e-06,1.176381105933876e-06,2.8796489554935407,3.9342107397174025e-13,3806965.615833867,0.0006224903187959892,5.277511011540747e-09
4.16435946787797e-06,8.136230412873126e-06,1.6216583980940428e-06,3.2592356654888217,1.1786326974583711e-13,31583832.907334525,0.001988814017623559,5.901650240073989e-10
3.655558657792645e-06,9.985844441527186e-06,1.640252074571091e-06,3.65037416939625,2.9987328566939987e-13,14848080.849323282,0.0031232794545189516,1.0540639882222166e-09
3.72618005456065e-06,2.342193232807587e-06,1.745320394485533e-06,3.7427293029750635,2.114589983655878e-13,9473307.739223449,0.0015150843103094464,2.5808064419408426e-09
3.655794838691618e-06,7.3899170825409424e-06,1.3031202405296048e-06,3.3246312137803997,2.3688166769394355e-13,17980429.87958159,0.0023629207740593107,1.0001806611299546e-09
4.026069374205151e-06,1.8182079055322154e-06,6.707921063841064e-07,3.1027363410717617,8.231873326391443e-14,42823736.41398561,0.0018103981280162462,6.579709634298611e-10
3.0854498652962147e-06,7.585308416814252e-06,8.645433002984625e-07,3.4108128136062765,4.079852542644763e-13,15164473.435955355,0.003751139825913036,1.1987416233351158e-09
3.301358223254333e-06,8.071436476235198e-06,6.364360041074457e-07,3.7386736383196686,2.6759314177426696e-13,37965777.26499805,0.007353225158539364,4.872216556950905e-10
2.0285642005982243e-06,8.370140200377313e-06,6.80349270703011e-07,2.9420836471459104,6.925004221840216e-14,75660688.08273879,0.002345647316903451,2.1370208239415926e-10
1.6889051744882505e-06,6.07137992358922e-06,1.822066469897177e-06,2.905563105341267,3.9704047083980473e-13,3825533.5348354867,0.0006817016413668055,4.158023238474166e-09
2.669920378279046e-06,5.113518585582248e-06,1.1118083653418911e-06,3.3103384333078787,3.472051668349059e-13,10167605.530863566,0.001964861437655041,1.63833954224981e-09
5.922434928808553e-07,2.0004879264884714e-06,1.6252315081190849e-06,3.572352812798867,3.1480630309636466e-13,2470709.3038385175,0.0005336516229337577,8.550849252945971e-09
4.88627348045098e-06,9.856925594398935e-06,1.1686002786630388e-06,3.013810629164669,2.703927413760706e-13,20413519.997372147,0.0024959326081176207,1.0007296348851479e-09
1.4290057096326911e-06,6.4826919451267836e-06,1.3407249767656141e-06,3.7409646436459956,7.325212301984368e-14,nan,nan,nan
4.170186150031346e-06,5.45450130704914e-06,1.1753698723638703e-06,2.9118917992471443,1.69490640095939e-13,20966036.275342226,0.0015537195324330454,8.760936458661235e-10
1.9727384895872127e-06,2.8829261809994197e-06,1.234899800344365e-06,3.1410063510994113,2.7479581028075635e-14,68707691.41487946,0.0009851796302080245,3.292237539580991e-10
3.628160537110956e-06,8.705298613716608e-06,1.3336352886741551e-06,3.528415200754359,2.5399460517710135e-13,19201223.47889757,0.003106546217257449,9.6033703881389e-10
3.2711500048909466e-06,2.4845823608898745e-06,9.684431028704303e-07,2.873769375157431,8.190385561963148e-14,29771778.09040373,0.0010715757953334995,7.683642086189682e-10
3.699858871186952e-06,5.844890348044672e-06,6.43226315942934e-07,3.1576864390168304,2.0444163618970749e-13,35053964.25632377,0.0035851736312736263,6.147399741797812e-10
2.7000174938642936e-06,5.124475325679775e-06,1.4005693390471298e-06,3.1856026322643167,1.7330505757521233e-13,15396445.524516031,0.0013486463193664395,1.3457510289595677e-09
