W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.39359750254135e-06,3.98180733279717e-06,1.2404388347542253e-06,3.112651279527861,1.615040672358101e-13,11318737.155849962,0.0008849370723947478,1.5364416710996046e-09
1.9549367291065185e-06,1.0684381736961856e-06,5.862782542070933e-07,2.8939758616219806,7.902578839060953e-14,25203171.626983617,0.0008857081765551932,1.0792456129267996e-09
4.608790608214193e-06,6.6911391354764005e-06,1.7242419402892546e-06,3.6341361393149794,2.434272711566208e-13,15899625.569721177,0.0026026755034013796,1.3661298354448535e-09
3.018617906963702e-06,5.0025093471957765e-06,5.287865823491482e-07,3.5485574691631774,3.6960848661303177e-13,23228507.676171917,0.005509878101621043,8.100296522003524e-10
4.050286612393359e-06,9.949066316341901e-06,1.0239626275036171e-06,3.4179526801223705,3.712941864847753e-13,18513938.152328514,0.004160667333318747,9.720200349319664e-10
2.1115118088589504e-06,6.397637972319549e-06,9.459854742309003e-07,2.943007878637247,1.292285254869482e-13,26595793.7391833,0.0014760607384178251,6.669579866017868e-10
4.764586112596651e-06,9.752712826234135e-06,1.7772228028274602e-06,2.9439535882750283,3.737043671024062e-13,9229243.721750801,0.001501884276947714,1.821507139884963e-09
2.723495680822598e-06,3.722051215884544e-06,6.677347191517193e-07,3.577945316007437,3.4090953586811714e-13,16431752.822078994,0.0036621250200697814,1.270039119371976e-09
4.279371056298202e-06,8.973104941999516e-06,1.7262944457023402e-06,3.6945867271831383,1.618715268908582e-13,27331142.470407896,0.003035505386434481,6.861014149191217e-10
1.9133868320379266e-06,5.8070424189839075e-06,6.10968696048184e-07,2.863414887003096,1.0987583176346559e-13,42223914.60862575,0.001893569088631273,4.1872704124297485e-10
2.751236929557289e-06,9.41847039611753e-06,1.8367423991792418e-06,3.4283241715920174,2.2429355504633667e-13,13533580.477744494,0.0019102059801351001,1.2166045887927945e-09
8.887068503713761e-07,5.739854875447625e-06,1.7464815598835441e-06,3.2755325390262318,1.1768056504848514e-13,10657420.766093716,0.0007373510664404469,1.4903572865492014e-09
1.6603302596462067e-06,6.883342674483638e-06,1.1755994052313125e-06,3.4331479422983917,6.796119270342387e-14,45591078.07347344,0.0019234104518735893,4.406958815511305e-10
1.6392165227047864e-06,1.3794400146158293e-06,1.6136556573082822e-06,3.6066247849129898,3.68317569693268e-13,2921213.9791212594,0.0007371737496489618,7.863923911007396e-09
2.466750632300161e-06,7.264216934805078e-06,1.2091176885072135e-06,3.4850400857177073,1.96988035971766e-13,20051684.151228663,0.002484468631806068,9.87917384156307e-10
2.8685899025001424e-06,1.1671115268669066e-06,8.320593781684146e-07,3.079797927380012,2.217355869536247e-13,8450362.983438333,0.0009543152267178892,3.126448277832241e-09
4.888285261532909e-06,6.709112188430309e-06,9.671505309655336e-07,2.90281897064494,3.000291809658549e-13,17276885.477729466,0.0021919994389982414,1.1564475585941618e-09
4.335236511560068e-06,1.4738573674824518e-06,1.7373497881059186e-06,3.1426569806010165,3.9041144910804043e-13,3183641.4377315314,0.0006607667051556409,8.847812690301287e-09
1.91016242324964e-06,2.2653303912234354e-06,5.371366966109644e-07,2.906631454674319,3.321985705827209e-13,10151761.473882243,0.001456642868204074,1.8902457542856067e-09
4.3069575503238215e-06,9.653563784841709e-06,1.4093967666266963e-06,3.6200850269466307,1.1389565350561432e-13,47901913.45021249,0.003604310584187866,4.0933319203701106e-10
6.604323338881116e-07,9.147929397849532e-06,1.4395706803148818e-06,3.5182169093866538,3.085365204872772e-13,5282498.423654893,0.0011310900958855484,3.880976879514119e-09
2.6208570376326117e-06,5.214029097921383e-06,1.202782114448553e-06,3.659451496593199,1.798263113380079e-14,206467863.4944823,0.0026750143621668064,1.0029869193582464e-10
1.723023348445734e-06,1.210778044717605e-06,1.7399771042739756e-06,3.7179199570759236,2.318556360342483e-13,4244709.58230794,0.0007311971991207408,5.3339200428111505e-09
1.3267960267741226e-06,2.1613858301367118e-06,1.2089243488432808e-06,3.34602809603044,1.2152695576889393e-13,12381079.46023019,0.0008568653086061528,1.6279250051634986e-09
7.172539201313864e-07,4.159485869717235e-06,7.014061089403191e-07,3.500351742081488,2.2804761850470214e-13,11631973.227720654,0.0017402488243826375,1.7813936794252216e-09
2.1584903088679514e-06,7.907850051773872e-06,5.399394325218601e-07,3.312600118386598,2.869059870883378e-14,274110999.01773775,0.004589058210626196,8.047948288801247e-11
2.6908309535402872e-06,9.112417655158363e-06,1.7202754529349204e-06,3.7437784670151486,4.715594713436976e-13,nan,nan,nan
4.1251347920456836e-06,9.713332613693454e-06,9.92177099003385e-07,3.244143900424898,1.6807344257043586e-13,39035517.43599986,0.0034216784770142498,4.058791453984149e-10
3.866955952439949e-06,3.260341599912351e-06,5.588169071557056e-07,2.9303099402135637,1.4748772781808957e-13,37047227.89401214,0.002491056807171795,6.091950432462415e-10
8.113452532461044e-07,1.3677235567101562e-06,1.5654114368469138e-06,2.9683606921684302,1.2603860444176772e-13,4840506.8226042455,0.00027150230101745734,3.5245153186633646e-09
2.292978554226558e-06,3.6250836163749418e-06,5.29802175746258e-07,3.1816656171762556,1.228593161884911e-13,44278632.283631854,0.0028046616533910144,4.4282856371121034e-10
3.3863009691396928e-06,2.203042833348807e-06,1.8530523344063058e-06,3.0142577872113026,5.5533245912833205e-14,23227489.789760564,0.0006210630370051966,1.082047418367302e-09
3.169370194919616e-06,8.86956400307042e-06,6.300142906766392e-07,2.912364091336488,4.616500346053787e-13,16030841.611708598,0.0032465502693142185,9.397285521039893e-10
1.2546375222090748e-06,4.122326642922378e-06,1.6096602032145854e-06,3.4353612413521395,4.2457449861661156e-13,3666940.1621720777,0.0009846454205967876,5.347194737325733e-09
1.614490240425015e-06,3.1074602937968676e-06,1.2377835611564614e-06,3.1307341617215974,3.6863723936115305e-13,4824561.222226309,0.0008761371234809014,4.064171275705559e-09
4.032535860100329e-06,3.053134340255079e-06,8.949621004854008e-07,3.282802417163831,4.432836770180658e-13,8887141.59310512,0.0022403787620779068,2.7282046588502e-09
4.348572903492705e-06,6.41120652657363e-06,1.0420832091950223e-06,3.0365468498087043,3.6759760957048716e-13,12903381.595998738,0.0021951495932816525,1.6166326557866678e-09
3.3530519120300178e-06,1.6057656383329382e-06,6.230466909636359e-07,2.896261443055166,2.3600078223768884e-13,12555012.612139022,0.001332956605285516,2.1734376278524777e-09
2.2474999120893423e-06,8.715942921279199e-06,1.4602178872859759e-06,2.8803406945006493,1.1476281622269249e-13,22291913.779534757,0.0010852206321577311,8.217943642290638e-10
3.420955588241624e-06,8.985244542957184e-06,5.469120495011303e-07,3.3761407694295826,8.596111016222005e-14,127618478.91788784,0.006318426654322999,1.39088134402318e-10
1.4715220118123208e-06,9.197610645893296e-06,1.609723904323185e-06,3.58844642052299,4.787496872582832e-13,5269610.8405501405,0.0017430127288607757,3.9869414046554245e-09
4.039532514194968e-06,4.0523865611853674e-06,1.529271229528178e-06,3.5384450272865005,2.075853876649609e-13,14508453.98543074,0.001980402550224225,1.5372150404219027e-09
4.999738885818721e-06,8.240159963773009e-06,7.303334707783745e-07,3.362051897556047,1.4945780962123683e-13,63536491.72577647,0.005440173676122894,3.0860758289714117e-10
8.014887284649309e-07,9.487677189699369e-06,5.576044798251069e-07,3.490936103360789,2.7968785656931455e-13,17003590.953522675,0.003206304367337758,1.1531589527676477e-09
2.761735665648803e-06,1.3005471836138683e-06,5.195798234627962e-07,2.9327731001659862,3.0978346656977536e-13,9523774.174196182,0.0013628390877925027,2.790496360626752e-09
1.406406533009727e-06,2.357628204974321e-06,1.437677854444094e-06,3.2693510633024254,3.4947574024316876e-13,3780252.9300309867,0.0007118778777161243,5.007990159160592e-09
2.5003576972387985e-06,9.664670586476264e-06,9.220911355072616e-07,3.505424897611565,4.4467309406118044e-13,13444537.501768634,0.003934375408527551,1.602932153611499e-09
3.6583923063804375e-06,2.0472462690854102e-06,9.108114360628613e-07,3.2053713798426333,2.2369506075576477e-13,12638307.462670617,0.0015647500890870142,2.012388077641035e-09
4.641171543237615e-06,8.613344053695822e-06,5.431767874378687e-07,3.2594014845692807,4.3062330647354316e-13,28121352.564874806,0.00653415675357003,6.887604802738651e-10
5.670531049014665e-07,4.533947723819198e-06,1.0423050288888745e-06,3.1626738276385007,4.5153745570131203e-13,3052889.200768428,0.0007434626965675866,5.415374354580544e-09
3.878541360758303e-06,1.2728751882454144e-06,1.5269926926416682e-06,3.7482896287541485,3.946334313298033e-14,40293903.93071558,0.0012051520046165425,7.506283517197426e-10
2.686928018007673e-06,7.227286127349937e-06,1.0372624721610767e-06,2.884132623203657,2.2149720970261272e-13,16614627.49529377,0.0015176623487796236,1.1510767620488273e-09
1.7260970628447057e-06,1.2460285211376844e-06,9.449186952989514e-07,3.7047390169006045,1.7104733197371267e-13,10729758.3790828,0.0013525387492641418,2.1988573981828194e-09
3.2189241796491063e-06,9.8979268593375e-06,1.8029467854978617e-06,2.9744009170471797,2.537960650851606e-13,11072028.740908151,0.0012695804184191574,1.5155794265631253e-09
4.367106882794059e-06,9.084177516687396e-06,1.3161929125712688e-06,3.5088963231298598,2.976488672525083e-13,18513129.306337968,0.0034575266638124493,1.1203263825419074e-09
1.3684444196693104e-06,1.8387906141042119e-06,9.745704518499809e-07,3.439861755310527,1.4559347308586213e-13,12430451.721793765,0.0011012319990562573,1.7298167103927393e-09
3.0311200111207377e-06,7.186642566024816e-06,1.6688348710893065e-06,3.6751502049720717,2.887225147695242e-13,11862511.170116905,0.0023897545190975987,1.5405451479040403e-09
7.005398635078852e-07,1.0680193604813488e-06,1.9174459761073076e-06,3.4571912479783533,2.983882712176553e-13,1697298.0312968534,0.0003077974983304172,1.2798002457230993e-08
1.069004029021916e-06,3.538329314901277e-06,1.0985928907584301e-06,3.5789475964292228,3.7766012742604273e-13,5464065.915575235,0.0014202733070007034,3.004063385950915e-09
4.462628811336458e-06,7.308269611322475e-06,1.1006954987603428e-06,3.1414177272576205,4.611307686252667e-13,11087892.758871136,0.002560079601991905,1.927113557195982e-09
9.178637730009249e-07,5.758864347542531e-06,1.2508368363492306e-06,3.36856420408335,3.1712550153894394e-13,5859605.455670305,0.0011263133439976699,2.6834252438073213e-09
4.484234673767407e-06,7.40559762537669e-06,1.4919114963836516e-06,3.1152157644892706,1.9286365521071462e-13,19460068.505343586,0.0018392736125783936,1.007593736469615e-09
3.2886205804704275e-06,1.037874923784911e-06,1.9798409152488853e-06,3.4641860951037065,3.569255077291721e-13,2540917.898586862,0.0005887474841824391,1.1513470629121191e-08
9.933322157183578e-07,3.968380172962815e-06,6.032034783023775e-07,3.518718480654563,3.7682458292478106e-13,9818566.026504554,0.0024614880666460125,2.1825334132875057e-09
3.3204499927723777e-06,5.366463606991462e-06,8.621251183737369e-07,3.3514152911384807,2.3225417360892014e-13,22716538.022782627,0.0029742398836736022,8.594211372916395e-10
2.1279074704374504e-06,7.593712277874571e-06,1.304787228364632e-06,3.455238422063265,1.7419024252503113e-14,192884002.15574983,0.0021793847306417367,1.375750111503197e-10
1.1290311090486707e-06,8.632106946151777e-06,1.3246539579380362e-06,3.67186723195478,3.6303342039489467e-13,7215187.381982322,0.001920134121398775,2.308192883821737e-09
3.997705556338903e-06,5.902606739957876e-06,1.3130459097683082e-06,3.667321506059559,9.903422350538732e-14,45401388.9406725,0.0031235994819987967,4.433404136585605e-10
8.574281018075188e-07,9.242536204201234e-06,1.4670089940989058e-06,2.9189637043588217,2.8569796035790484e-14,50534790.62721581,0.0006822189846980095,4.479637272426394e-10
2.784691971614777e-06,8.614616616462941e-06,1.3033122098636763e-06,3.395884012742304,3.4115505617976463e-13,11984830.24890962,0.002486358625992382,1.6360551405420789e-09
3.1765141998329992e-06,3.1550559461553066e-06,8.104224757981185e-07,2.9108441916474073,1.6902278177058964e-13,19939488.62394883,0.001508568301630404,1.1476317226281756e-09
2.5630281507944713e-06,6.271699921920786e-06,7.906488241885527e-07,3.1823593785248994,4.637273423829997e-13,10974238.515573192,0.0026662460625098195,1.6740812349071394e-09
4.769711074937887e-06,9.488960237549422e-06,6.068652403678117e-07,3.0766392331764956,6.780271807024133e-14,155864991.3018326,0.005137540405810756,1.2654503302140967e-10
2.5152864293573146e-06,5.096405907413655e-06,1.2459650419553862e-06,3.7045658026365698,2.494172981324186e-13,14276821.884668909,0.0024927375345448603,1.4635501254905e-09
3.090075784777258e-06,9.968205535749292e-06,1.6920553084172386e-06,2.888644029393124,7.543614539372e-14,37275354.76057444,0.001190037343347185,5.271268776838097e-10
2.757152836931879e-06,7.531799457905647e-06,1.594048708075782e-06,3.1500612951380416,1.6089886205579688e-14,172971017.9354106,0.0014828427580235266,1.3116808200031029e-10
3.861375404153895e-06,5.274787189025833e-06,1.896762755750145e-06,3.5914214747490396,4.495645399925507e-13,6254493.651869786,0.0018583447149524788,3.312929932949966e-09
4.644535633256237e-06,8.808181669096729e-06,7.15682038954659e-07,3.1542185409843775,2.641306960525908e-13,33562210.466701925,0.0044094584843112515,6.015168435996437e-10
7.232876162302634e-07,4.427909516710362e-06,1.9120782842538785e-06,3.72530997956434,3.416452674898325e-13,nan,nan,nan
2.3878850917907098e-06,8.573078425455606e-06,1.4015592095616002e-06,3.035127356587776,1.6046234327619312e-13,18453907.630598027,0.001404111796825824,9.623667555717423e-10
4.267554356203486e-06,8.280703187332781e-06,1.5241296857910453e-06,2.894444963423895,1.0045631154093358e-13,33993236.105161,0.0014412174024347518,5.452873822370556e-10
7.746346053498875e-07,6.479571397255908e-06,1.457410590986911e-06,3.005693879397472,3.440683036670479e-13,3690596.659619158,0.0006126599456505718,4.721593605630688e-09
3.912832219592716e-06,9.774463760862305e-06,5.214191686967788e-07,3.6849387100504996,3.737176085772606e-13,38979032.88748652,0.010415852484768586,4.694503896430109e-10
2.1721547025694907e-06,4.713164332227089e-06,1.6053167992776368e-06,2.861369137566226,1.109288807641258e-13,15470002.548390644,0.0007001292680963498,1.29950787110478e-09
4.411465602049481e-06,8.60111176138514e-06,1.7389536220163442e-06,3.626353226118217,4.948807904282286e-13,8638038.00915176,0.002903143003942509,2.2530967558529917e-09
4.5565118590342255e-06,4.626652726353078e-06,5.99487903025178e-07,3.228129034305356,1.709092569863523e-14,448787049.1149913,0.004235865315432882,4.97398821532791e-11
1.8869938788080418e-06,6.631179245944917e-06,1.041707022637292e-06,3.5447335119837105,1.7144367328233262e-13,22668641.397433214,0.0026031557186343246,7.656321141320882e-10
4.083287850129128e-06,9.497239890895028e-06,5.003025323019614e-07,3.165561482779699,2.0410508358860987e-13,60639926.45151322,0.006173162552245959,3.0601617453379373e-10
3.6272160450455236e-06,9.232311787676317e-06,1.0214205121602717e-06,2.8775567271024287,1.653317340528967e-13,29499478.275256958,0.001999993261537287,5.444548779192499e-10
8.427807686362841e-07,7.903229868555941e-06,6.745083862063993e-07,3.62576253775032,4.436089000244246e-13,9162759.164600316,0.002915536902656451,1.986411183887343e-09
2.9024653409135926e-06,8.345963859353948e-06,1.1781641842584193e-06,2.8665173768893935,1.409791669495797e-13,25297761.09676154,0.0014434044843973422,6.653892462891971e-10
2.551681247332915e-06,5.4464406912815575e-06,1.6466538000971013e-06,3.2163142885945386,4.225464979848646e-14,54315141.73827733,0.0012362593949040027,3.3570976049430456e-10
3.7224524307889243e-06,9.566738476858895e-06,1.7594377055637643e-06,3.2940470015767804,3.519259228762549e-13,10135267.150022542,0.0019984953987448287,1.8850341154963943e-09
3.4335637539738746e-06,5.721047530307488e-06,1.9733179472627837e-06,3.181477490580597,9.962081788566456e-14,22572453.936041865,0.0011603331199020756,9.488568947110004e-10
1.977420895235163e-06,7.494705492309183e-06,1.1805637539641157e-06,3.1688816875763455,4.584383973551918e-13,6939125.238048332,0.001709700084512632,2.342962956854426e-09
3.3609596013432537e-06,9.29900085378821e-06,6.740287359076226e-07,3.33648421986375,3.0554508694034324e-13,28973102.01195707,0.005119859661158787,6.714741606171589e-10
3.9464864606402805e-06,3.2721076601994405e-06,8.065259233956018e-07,3.0153746169621356,3.520353245100804e-13,11345743.876970347,0.0019123433686529243,2.0196510985561667e-09
5.99100466009186e-07,1.830363056852907e-06,8.218481781977781e-07,3.593131850606225,4.982103621136257e-14,29758444.56977613,0.000998129461191594,6.589001347592765e-10
4.517946717365609e-06,2.343596854969844e-06,1.8740138755901577e-06,3.5493130958545547,3.8220905111016365e-14,48943936.47973976,0.0012597288531943972,5.658281493246208e-10
2.2767968821340187e-06,8.492639688637863e-06,1.4376058800739135e-06,3.5790340764137727,1.950342855216929e-13,18117445.37519716,0.0024361309764972233,9.610542231306485e-10
1.26353565359085e-06,3.085479304059338e-06,1.5090781979254327e-06,3.3932592854325643,3.783780973060083e-13,3796671.6450261977,0.0008583327626535809,4.7764333416902305e-09
4.27951756680292e-06,8.85336146334629e-06,1.694212601955122e-06,3.248035868574684,4.30840655101317e-13,8732432.892919824,0.0020299116671703083,1.923194672368082e-09
4.382911944575625e-06,6.354705886700483e-06,1.6188714424770988e-06,3.1473133047697375,4.567783359786774e-13,7031322.165341748,0.0016100362316583345,2.933167544353705e-09
1.8545387935320436e-06,8.125478745027196e-06,8.19706274254514e-07,3.5962068069526723,9.328403497989272e-14,58168321.116089046,0.0037354867103570537,3.370880018717177e-10
4.158451651703414e-06,9.19069809388043e-06,1.033698803201257e-06,3.7337528963311324,8.433398924980697e-14,88405709.25876243,0.005291689068996797,2.2624828032644508e-10
3.446020935941273e-06,9.920231425746137e-06,1.416202626245186e-06,3.4905778695719385,1.6285980532163685e-13,28657077.75706334,0.0029053483647506987,6.938556208903402e-10
5.102867269590107e-07,2.4611260272441904e-06,1.0214951106608167e-06,3.6624243753097425,1.104250811059671e-13,11553773.250239603,0.0009304156619961351,1.6970943355536526e-09
4.596550590912032e-06,6.605021676795832e-06,1.6099638399399974e-06,3.248496588842949,2.843018506182185e-13,12387258.267464936,0.001880579199488966,1.4584224788103157e-09
2.366753245958596e-06,7.413849985191598e-06,1.21809959106378e-06,3.631955370455579,1.1087588194384527e-13,36853194.539453425,0.0027628723566253226,4.831138358089978e-10
4.017600776276073e-06,7.040698588994629e-06,1.1831209126880612e-06,3.7334075277587075,4.556174392553943e-13,12368468.064205881,0.0040551447845473395,1.7531505152158542e-09
4.396535163303353e-06,2.453289315946148e-06,1.806779422262284e-06,3.6981608568752735,1.0803550771683593e-13,19348400.120461263,0.0015428551174054771,1.3673425848163338e-09
8.679603195867405e-07,6.157619021804211e-06,1.2529472929796295e-06,3.4081736507588367,2.020910311261351e-13,9243316.990278251,0.001166656187108139,1.7676090176389888e-09
2.9560016025741975e-06,4.43001739075838e-06,1.2653013502541912e-06,2.9777003755776175,3.4447207008684764e-13,7560922.5099958535,0.0011572866473833698,2.4294878698888553e-09
3.0255429402704775e-06,6.5044859809215165e-06,1.6206123228612794e-06,3.59546940549318,3.2740477269196917e-13,9955804.515976848,0.002167124334710818,2.091883610271716e-09
4.535662641775908e-06,4.308073958958767e-06,1.6944687305059835e-06,3.528283518237619,4.851892399731703e-13,6085252.714367384,0.001910266111317064,3.4310046907340478e-09
1.9217024894621244e-06,2.6242875306104625e-06,1.5728986306593712e-06,3.6336258298104074,6.006019171751474e-14,28454832.854006346,0.0011852764741291306,7.79682982518298e-10
1.8648498024207864e-06,2.07437363057469e-06,1.6568863775833277e-06,3.1860804761405577,7.859839397237274e-14,14944116.435274802,0.0006245476435316542,1.5283323050019253e-09
4.962214725229392e-06,8.682684355827567e-06,7.687799247177203e-07,3.0658764063909985,2.3515867391302073e-13,34458881.38448841,0.00381884636797183,5.690214641176282e-10
1.6002437429438514e-06,8.785809859652218e-06,8.268351623160684e-07,3.230709709470822,1.7384297267381e-13,25269495.946240116,0.0024898010565105387,5.71175535700467e-10
