W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.6233147437931688e-06,7.926730990958275e-06,6.599281145542347e-07,3.7073114043782973,2.852474124056352e-13,22655625.9808799,0.004744380206276377,8.584903203612519e-10
8.074050318034623e-07,2.202513051790682e-06,1.8085255964241914e-06,3.724149697719522,3.851112746874388e-13,nan,nan,nan
3.5423892403787327e-06,5.762582439626367e-06,6.392210506829238e-07,3.0375615977825325,1.834410056313885e-13,36141971.296654046,0.003086154174297579,5.425227909212696e-10
2.2126267620704457e-06,9.870342628358172e-06,1.2883466338802922e-06,2.922453732311448,9.542754234392372e-14,32549206.466460858,0.0013792329157691946,6.024061802384846e-10
4.476464847783974e-06,1.1463036951995424e-06,1.1133226478617003e-06,3.5726250290636528,4.811712726624059e-13,4153753.984259426,0.0013831164242800707,7.809226869690192e-09
1.4258280987673433e-06,2.079758973675171e-06,9.568769991722905e-07,3.7015641306513305,3.0851480308601716e-13,7190133.744508093,0.0015548634562799755,2.608617152808351e-09
2.7559877980377446e-06,4.044631323076859e-06,6.309534200722968e-07,3.4097806163119984,4.0549426578539767e-13,14384966.84365468,0.0034601634108434574,1.268797741158899e-09
2.896218330991618e-06,1.0886115461066357e-06,1.0863183699979934e-06,3.3532938261975813,4.4682619910959445e-13,3485797.431402981,0.0009459329341880778,8.087983450899041e-09
3.762667795665724e-06,6.017034985525398e-06,7.058287335419501e-07,3.6394306435613,4.714667944555711e-13,17285087.88928241,0.005548717681352576,1.070284366265272e-09
1.0090051627025476e-06,5.667267007208246e-06,1.7020167380312817e-06,3.268303935512561,1.6791277908724294e-13,8223607.326597857,0.0007997966524042491,1.7776082355370045e-09
3.262412798296342e-06,3.291783560742604e-06,1.3519326198705144e-06,2.928291202198836,8.130493669763824e-14,25956924.11329287,0.0009539276383591038,8.694285378717152e-10
6.641855044373804e-07,3.107172047539601e-06,1.888517976912796e-06,3.3425652460545976,4.1757405463189894e-13,1885342.234431357,0.00046704280787236105,9.584874138178876e-09
4.596408426389943e-06,2.7047969320821014e-06,5.569827444870574e-07,3.2140031342842743,1.4648035971287158e-13,41055729.86903063,0.0033380845087616047,5.938102600577603e-10
1.8782668931450768e-06,4.697760975747374e-06,1.3634187582958375e-06,3.164393944013415,1.096835791735026e-13,19644024.47248892,0.0010769413887677906,8.465135987971451e-10
4.93340075405756e-06,6.701903450590837e-06,5.670549994466571e-07,2.9480173498654056,2.1981295592074033e-13,41259767.98114337,0.003988526751395259,5.031894779218617e-10
3.6861674923726617e-06,6.1890387457918214e-06,1.5552607492802366e-06,3.5939005572143916,3.887858090861303e-13,9392464.026878111,0.00241143186223734,2.026867196731015e-09
6.068772155918982e-07,2.3195734008068326e-06,1.6280602940826648e-06,3.288662530965502,3.6939422941337204e-13,2026112.1033576026,0.00043473875151603397,1.0298302309665836e-08
2.6644848988438897e-06,5.288901116830461e-06,1.148566005334575e-06,3.178339855474068,7.70587067658921e-14,42369318.820272796,0.0016792256523835826,4.627840069940366e-10
2.957104456475471e-06,1.676983019395799e-06,1.8823126447598206e-06,3.514321247555752,4.647803108612719e-13,2732595.79052067,0.0008418816492997169,9.01677657012201e-09
4.9753514492370636e-06,4.161725704485234e-06,9.050660708546691e-07,2.9551477489341202,3.5027096607309984e-13,12507720.489674022,0.0020106727855463153,1.833183043172544e-09
3.835463385485371e-06,9.6368488358371e-06,1.4100109316656523e-06,3.558802139155609,3.6681881168832803e-13,13766275.280946346,0.003343266336327836,1.3386160437036108e-09
9.791713322407607e-07,8.372669580051337e-06,1.840049277261391e-06,3.6792004949235615,1.9337270939153807e-13,8818844.091659516,0.001249879637870098,2.628651225749892e-09
4.474652274387825e-06,4.053997882649109e-06,5.460595167938074e-07,3.6240242773131772,6.583125628878427e-14,138351350.53066912,0.006389434750732363,1.871286384492722e-10
1.8510769963979386e-06,5.676778513739428e-06,1.950965833410277e-06,3.5775078537914475,2.707507650282473e-13,7171718.655128321,0.001321637342328739,2.7120299086182816e-09
3.146717292867471e-06,4.863649038621862e-06,5.753547338856721e-07,3.1418056413812585,3.0429141359926504e-13,21978851.85238381,0.003321264845308247,9.703341137375017e-10
3.2362281832126352e-06,1.506916282023639e-06,5.656611799528374e-07,3.170715763836217,3.3555822981850915e-13,10535771.88103483,0.0019155011220204656,2.4881085824259262e-09
2.516366173934623e-06,8.613264991172865e-06,1.7238332136902683e-06,3.216362783091756,4.967611586509725e-13,5446988.951864914,0.0014954136520769034,3.599758198617713e-09
4.166786559793645e-06,5.365048938921556e-06,1.932422215025188e-06,2.892250684723732,4.2662944338150755e-13,4978426.476108149,0.0009042051430364386,3.938562361291414e-09
4.912058539963943e-06,3.875193777525508e-06,1.9521132242957018e-06,3.0380789400786243,3.837429125469804e-13,5254667.715723827,0.0009808642986067256,4.60818510066168e-09
6.298548808186756e-07,4.547118777975072e-06,1.120922834382928e-06,3.4683802406759394,4.865994814387834e-13,3211151.9013142544,0.0010170146610579305,6.695308918513846e-09
1.8823759057189363e-06,7.92254237447137e-06,7.248605642215391e-07,3.249860537582741,1.741144655713185e-13,30649642.83177303,0.0030298777209598515,6.073625105979884e-10
7.568851907807685e-07,5.352624956407997e-06,1.2439139871373878e-06,3.4589916160102794,9.242401641662979e-14,18090851.806108702,0.0010911575989189788,9.44185766511184e-10
4.797624886791572e-06,7.751440517855518e-06,9.953432536985554e-07,3.579343500233996,3.572448641203614e-13,20259832.584393006,0.004729008243566848,9.25038409302727e-10
3.240568337748542e-06,9.165613226447661e-06,7.182655525083854e-07,3.3958231393011005,3.528925090735418e-13,23502889.3047259,0.005069497873717641,8.248164555472131e-10
4.0117770354840955e-06,7.336245135261056e-06,1.3650738745549863e-06,2.8584768627053485,4.671450789333654e-13,7330200.445306164,0.0014032921382289157,2.556068717416652e-09
1.9439704242157793e-06,3.4152216029405447e-06,6.410183216907691e-07,3.1041101873628536,2.870248453287474e-13,13591226.878188668,0.0018661178949286262,1.442683821923433e-09
4.388625253592336e-06,2.584052863988474e-06,9.135809081617201e-07,3.026871935093781,3.804530227420508e-14,84416232.877903,0.001556348460781256,2.8721596343010413e-10
8.318574274011738e-07,3.7233383052005155e-06,1.2364381455513675e-06,3.747854528405272,4.6447271106578364e-14,nan,nan,nan
4.019960225535813e-06,7.956698894550351e-06,6.511240223240165e-07,3.1968857110275835,3.882275874618962e-14,224967437.4229854,0.004663941674134191,8.035750001431803e-11
1.9738039675988105e-06,6.794790627690211e-06,7.693630343191173e-07,3.5855898408447686,2.80745680982206e-13,19752728.06453,0.0038456658688392517,8.694249898568988e-10
4.715727315199865e-06,3.9473313357163e-06,5.042423830457657e-07,3.171047992947052,2.940007017393321e-13,28088894.9577146,0.004362022146349973,8.168313226608916e-10
4.080695541912415e-06,8.010935824147934e-06,7.173766248643749e-07,2.960997256498299,2.482991161842596e-13,29063991.907067977,0.0031304652572492664,6.013665523531734e-10
2.443507004377212e-06,4.491598082402131e-06,5.804187797838719e-07,3.486143130654293,4.610467586576582e-13,14142538.816437928,0.004065493389741511,1.3348280472532316e-09
8.671195230644655e-07,3.1456208042384784e-06,8.576351346272525e-07,3.3782630770613924,8.822549618157784e-14,23249104.894752253,0.0012101490620118293,6.47553866773328e-10
4.289632888686962e-06,3.8001275401998996e-06,1.8755789514774808e-06,3.7200493340362475,2.464496122009569e-13,10566464.853468373,0.0019054271804766164,2.2945783266421488e-09
5.702827002795482e-07,4.6990512074581705e-06,1.3935983460635669e-06,3.476712111226387,1.341509649913637e-13,8923223.72295578,0.0007854535213572681,1.970701550098413e-09
1.5233869682282121e-06,7.661501308404758e-06,1.9022556272013542e-06,3.007752691657993,3.4348639009081224e-13,4618321.934968075,0.000766862265401739,3.920474765301491e-09
2.343855429086928e-06,7.050335661173067e-06,6.920339181249559e-07,3.459113975509559,1.7711067717114246e-13,36989178.99250603,0.004041488404769653,5.435795037248188e-10
4.704592502514407e-06,3.966137727401383e-06,1.3647752839982131e-06,3.1428176571934836,4.521500243999646e-13,6667342.632599362,0.0015641064028528691,3.4148355621492624e-09
5.410027221391044e-07,3.7515309732145314e-06,1.625025874504742e-06,2.956530241934212,1.4312351569836824e-13,5075535.896449974,0.00034259179628915327,3.1761659421726055e-09
9.780801291016889e-07,7.2911424942045345e-06,8.012964375480225e-07,2.924035383378673,4.219614375373985e-13,6373776.196554494,0.0012173034274752758,2.52777047259623e-09
2.8493103349827547e-06,4.622576799888045e-06,1.4777743161982477e-06,2.976087127771907,3.1968361132074344e-13,6999102.940396172,0.000988488401268747,3.0511036136710243e-09
4.546484743549131e-06,2.2844019608945396e-06,1.9333319772317597e-06,3.5461796172025695,2.9430696338974806e-13,6069793.437228573,0.0012154435390680982,4.2381622196979465e-09
4.127323669712235e-06,5.342865556077209e-06,1.763233319978416e-06,3.0682379368902706,4.390587141458905e-13,5731151.929125253,0.001205775050580288,3.4212743580586436e-09
4.712732148262634e-06,2.251581950674231e-06,1.5240359430367644e-06,3.1022921944196207,1.3663718258609998e-14,137723068.49709687,0.0009607762793712776,1.8926640972605065e-10
2.0735947011299337e-06,2.9738851278213005e-06,6.567283250412685e-07,3.6998859908013872,3.349222593627712e-13,13901848.338018827,0.0032618674034018713,1.5310391949526248e-09
3.371873117016046e-06,8.581880691707125e-06,1.815317506358117e-06,3.474526916935342,3.72994179779672e-13,9001749.017877696,0.0021161404961436052,2.0546862840136413e-09
5.967695308761746e-07,1.463067356747748e-06,6.237400283642414e-07,3.253140443629855,1.8218478325719227e-13,8486435.956740912,0.0008151966075889657,2.2677930400223277e-09
1.358656664211166e-06,5.429692326533943e-06,1.4586707859776513e-06,2.853316713794945,1.4845965096502784e-13,10431276.78912433,0.000651691326412451,1.702757528408657e-09
2.229241971442503e-06,7.595198801911295e-06,1.8675742293933978e-06,3.149304489508954,2.839411905836602e-13,7551167.401302889,0.0011302287480744085,2.1160592915140844e-09
4.332693687425423e-06,2.3617577352871913e-06,1.4927555158227786e-06,3.0519081789498843,1.0950110840030676e-13,17098994.22617029,0.0009324082703692649,1.4010846508363078e-09
5.872334477769544e-07,6.09906662561812e-06,1.868188618897252e-06,3.046772029069539,4.779582863937766e-13,1734419.609903269,0.0004151836258199145,1.00874839736931e-08
2.6292799519799923e-06,9.644475159303259e-06,1.292052661428367e-06,3.041965910909323,4.231631079221647e-13,8492699.230771046,0.0017735495123551834,1.9079239610809357e-09
1.838830918729343e-06,5.164106202719595e-06,7.775564480350788e-07,3.521316268260671,2.6334668663823496e-13,17296852.104537524,0.0029518852780416062,1.1242818818969996e-09
3.5351309552542738e-06,5.8264911151587536e-06,7.567866669491472e-07,3.6038791587276187,4.257879277260211e-13,16805022.27247549,0.004767842706334344,1.292977703190586e-09
4.9802945042195035e-06,8.626779639108244e-06,1.2499399553069278e-06,3.4419019099477337,2.7982358634825554e-14,208424913.94129616,0.003659487091963201,9.335834657326583e-11
8.161157399161544e-07,4.436553413283362e-06,6.659269288883541e-07,3.5465979818791915,2.5418835803214716e-13,12475872.566595362,0.002132289598203471,1.5640273593977392e-09
2.1695969816046933e-06,5.849793797634636e-06,1.3595858629055913e-06,3.586072557400323,4.748916279479983e-13,6514336.045304497,0.0021229722071690275,2.773669551480374e-09
3.7637516478432636e-06,5.642079303015883e-06,1.3453194571312344e-06,3.6837280299579778,1.3355451303260423e-13,31385885.31291247,0.0029228498525207774,6.247344289246551e-10
2.629983040469706e-06,8.299137296649505e-06,1.1837227391033797e-06,3.115604567567097,1.878764943128432e-14,200127538.6725545,0.001963138562370558,8.804911443043177e-11
1.3160922314959637e-06,6.860184268654691e-06,1.0719497271664127e-06,3.1995811448579,3.9394635573162743e-13,6855480.277463754,0.0014614534353181506,2.7479794298774486e-09
4.014242344323518e-06,4.501607215352838e-06,1.7163771532537001e-06,3.0832212734940883,1.304439445211036e-13,17927945.327731363,0.0011637130910192876,1.1698559150259297e-09
4.09341953266317e-06,1.3524772607876081e-06,1.5741967139474444e-06,3.6673266162110316,2.5926061417257015e-13,6117627.847567308,0.001156082028170143,4.7164333933905124e-09
4.596586357500855e-06,9.534021848372709e-06,1.5044003672049414e-06,3.6773237796114144,3.8044925902177725e-13,14213388.190020699,0.003782978686388011,1.4327856042459063e-09
3.4652847794698725e-06,9.036464959441703e-06,1.3543262494048806e-06,3.28993858709525,4.1504063213995105e-13,10447589.164603805,0.002446081487501088,1.4305413716325663e-09
1.1169616614393363e-06,1.3050334214689151e-06,1.7308056534333053e-06,3.172282428371497,1.3840544876964032e-13,4964890.774356692,0.00036179936650420106,4.395416263701799e-09
2.96095757208568e-06,7.190545661786098e-06,6.757423081254601e-07,3.1952326050011983,2.9514796656397323e-13,23325669.403422985,0.0035643093891624135,7.801499674340706e-10
3.4493610790207315e-06,8.164547074484674e-06,9.596293206201742e-07,2.9900260488135837,3.337530065251407e-13,15205437.219319057,0.002286457030814718,1.1668700100739528e-09
4.722662714915657e-06,2.166900903896969e-06,1.4345203289906847e-06,3.440912821799844,2.312544124000612e-14,97978376.43807648,0.001432889288044501,2.612948101716145e-10
2.360286930484286e-06,4.074577588693535e-06,1.8212455904209563e-06,3.4086820902113337,4.745099602106476e-13,3970492.704890142,0.0011192720011325135,4.775596515295067e-09
1.4250324076509135e-06,7.706572948575696e-06,1.0519421607083966e-06,3.2235107708982382,8.24535593825821e-14,36748204.00681195,0.0017029772301719497,4.333698847119934e-10
4.518737914416824e-06,3.4795282576636e-06,1.3485520415464625e-06,3.082288036039728,2.5610292243735767e-13,10558239.00420911,0.001359367499276075,2.4297336278732705e-09
7.465959606549533e-07,1.7351743165673235e-06,1.7420836399148607e-06,3.472699764572556,4.774545134262576e-13,1553778.3311971826,0.0004669479230225711,1.123853881443915e-08
3.74875966606471e-06,8.34270137524314e-06,1.903550457842797e-06,2.856332800064099,1.3502022649659502e-13,18685177.280525398,0.00101597338586562,1.0507198981422142e-09
4.167645314227809e-06,2.550142282146599e-06,6.782358961889658e-07,3.3249730115117986,2.4862230132192264e-13,19354131.767057672,0.0028634144323304964,1.3578504087939192e-09
1.9502542186675203e-06,3.115056833082206e-06,1.357239018150209e-06,3.155328593483875,7.796454049407442e-14,23020036.06502199,0.0009216958330955052,9.531681340799382e-10
4.305030782420925e-06,1.0715834447837855e-06,5.984082067173708e-07,3.3570121411760745,1.2046870104903036e-13,26627648.068696517,0.0019453259665138207,1.1627555146186323e-09
1.2319646679857275e-06,1.0790553819291176e-06,1.8922002786133957e-06,3.4726562094630475,4.978707368054568e-13,nan,nan,nan
6.357443504511068e-07,7.743545774929455e-06,6.396988802782483e-07,3.239193347114982,9.320837033069578e-14,32248968.864032738,0.0017389510480159975,6.220675479352858e-10
1.8748145705186234e-06,2.7190681323411514e-06,1.2802148873616034e-06,3.293150771982283,2.2534477852959826e-13,8212781.979623349,0.0010147865443946597,2.212613483025376e-09
3.1832118708836328e-06,1.6308399760242957e-06,1.9559378266778995e-06,3.672361414284696,3.9579888182457746e-13,3318985.8048369316,0.000957365863067457,8.385988411266567e-09
3.973577037485516e-06,3.6916439420645497e-06,1.2467162128942343e-06,3.208909326722177,9.202833404843671e-14,32958939.3535245,0.0016564693052251332,6.457743241618568e-10
2.150634532087952e-06,7.836878415959372e-06,1.919557975188224e-06,3.1642932850685366,2.467044183721479e-13,8457250.901842305,0.0011152906756519527,1.9608777376610924e-09
1.6900046534248308e-06,1.3255954524660444e-06,8.040028901012748e-07,3.565688258717154,4.4049235780246675e-14,47750891.88148113,0.0014286009133170862,5.290642888209352e-10
2.5307152922204837e-06,3.6464344886468944e-06,8.555964653150717e-07,3.046427390329694,1.4271405363242073e-13,23398050.89164985,0.0015723220409536904,8.393879977710888e-10
4.522133563474646e-06,2.5094577344698564e-06,5.001389520572365e-07,3.124182134304019,1.4216056181006035e-13,42921636.65364669,0.0031959968793241387,6.111767606563202e-10
3.4107874532339464e-06,1.7735332527145243e-06,8.152527167675919e-07,3.6498128687112508,3.757774857760251e-13,8992228.960307783,0.002432527426796244,2.934339112796152e-09
4.3464209593459925e-06,7.807538452920316e-06,1.2043873066302033e-06,3.613756762167987,3.8283553328031937e-13,15154420.168325773,0.0038678928364668354,1.2908746479535506e-09
2.2732137429150063e-06,9.754466053199629e-06,1.3441801497354457e-06,3.7048056917958716,4.57177646387729e-14,91259718.05932786,0.0030550606827040683,1.8617750753942155e-10
3.3043463858160534e-06,7.598816438792459e-06,1.8821083892169234e-06,3.2267452904805065,2.375630125035158e-13,11458546.457046477,0.0014224111653586384,1.5957006031111557e-09
2.559655836046011e-06,9.519580476612139e-06,1.5581813845778293e-06,3.1028874541545006,1.682048770008105e-13,17813787.104300495,0.0015079827993721142,9.668711479382945e-10
4.40280281409058e-06,7.242669527564584e-06,8.382786169874954e-07,3.5233899635821313,4.5389426453200596e-13,17173771.686405964,0.004947392244804581,1.2435550789968419e-09
2.811615895630103e-06,6.252009948231466e-06,1.6117737292491427e-06,2.9478006181092287,1.8441757799297839e-13,12670744.583366895,0.0009952103684715205,1.5008024185844699e-09
2.7703864787598708e-06,4.1138390446587545e-06,6.772941322692988e-07,3.534402947505237,3.581831734844451e-13,16117317.451966539,0.003677313161389249,1.3214403536854334e-09
6.040203440282958e-07,7.433891044931115e-06,1.912464881214336e-06,3.0712736059539543,2.0503851012549026e-13,4313581.099114998,0.0004511610716763865,4.494729500308439e-09
3.7255093318163956e-06,2.7271812127378436e-06,1.2404211832347722e-06,3.0726674376254834,4.12655166105512e-14,56712588.45855002,0.0011684091411110157,4.3110452548303345e-10
2.8906903881146844e-06,9.806762197801231e-06,1.5115521669485333e-06,3.502707413415112,1.364290478608956e-13,29082823.9890795,0.002535074370297397,6.305198436163899e-10
2.496754198778603e-06,8.371248400895071e-06,7.189448196564096e-07,3.450070690493887,4.608306485318491e-13,15281377.290539576,0.004496605112501799,1.0301810317434842e-09
4.4572702142486315e-06,6.02220962078949e-06,1.4875380885976108e-06,3.4864430666317814,4.674989685572741e-13,8447785.738459295,0.002457908987051397,2.389763437458845e-09
2.139685509758719e-06,9.57319071522528e-06,1.3822485091122422e-06,3.342696320361613,2.290166432390661e-13,14827468.561658312,0.00204468165034477,1.2197695279129828e-09
4.285331945253601e-06,9.397680032410344e-06,1.0263586933229042e-06,3.118673836633173,4.387103146067286e-14,136803245.75612813,0.003028976798531053,1.3691695984604564e-10
1.1734509998489427e-06,8.926172658679152e-06,5.20201570859927e-07,2.8509097868996207,2.9234244935089475e-13,16515922.636602677,0.0020841984462846874,9.65547691445523e-10
6.890826987030367e-07,4.272484081103791e-06,1.1930447465795162e-06,3.289433414478347,2.952031279747159e-13,4770110.47282846,0.0008114006696305628,3.2582352991959067e-09
2.7561710007673096e-06,8.531934059641296e-06,1.8390512615926457e-06,3.4594927814634513,2.3492482103741e-13,12515504.465162149,0.0018526998045770547,1.301625310175058e-09
