W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.1149507993559807e-06,1.5596591534942459e-06,9.046987918781068e-07,3.0177489280296177,3.6181400323598886e-13,3730927.681610399,0.000618842512755243,5.475587646796846e-09
8.560900484436707e-07,6.5523974036585784e-06,5.518637942488819e-07,3.6114134099689847,1.9599972934958457e-13,23819102.1645723,0.0033061388097871828,9.50805619387152e-10
1.3112714191753572e-06,5.202586542336065e-06,1.0199899558404503e-06,3.206508568386731,3.0530841221864387e-13,8288169.966714579,0.0013964665882966493,2.061578428358339e-09
3.421631554344041e-06,2.0786785517755848e-06,1.2650955305643154e-06,3.6231914538061396,3.243815026856751e-13,7332436.158659708,0.0016769074147426866,3.5863950178882175e-09
3.296362829654697e-06,6.68516532360519e-06,6.491424409065875e-07,3.297881405439483,4.1940186001962525e-13,18237864.922225427,0.004256290944174052,1.0803649008345782e-09
3.889714369388962e-06,6.897455110108766e-06,1.5155100673867793e-06,2.9246604740711444,2.8097886146110985e-13,10819759.502857774,0.00128849470706036,1.7926961478130766e-09
4.157467239541864e-06,7.847289039352175e-06,1.8409609265374023e-06,3.6415449465401877,5.4030408370004624e-14,69210289.0515317,0.002580696837343431,2.417258600282771e-10
3.616351387691291e-06,4.6120464741100676e-06,9.949878814971626e-07,3.0914159045330702,4.864087590174504e-13,8051689.558499157,0.0019111095277843603,2.4352457946616648e-09
2.924096189207865e-06,6.7678276597688004e-06,6.749315853624268e-07,3.203090135007652,1.6006337868074787e-13,41590808.20351635,0.0033829826211184705,4.6325342486673695e-10
2.7290779221688996e-06,2.7915383511274346e-06,1.8755391740485393e-06,3.2987450208205304,4.0196478603422376e-13,3791066.3470196696,0.0008566677585712734,5.574724774066459e-09
4.9212821227073445e-06,8.12394480522527e-06,1.0794164628645824e-06,3.5623265749325115,2.654201003603352e-13,25918380.316757355,0.004386601971725941,7.541092504685223e-10
9.291028714174946e-07,1.0575900613696518e-06,9.475332288755012e-07,2.9552413914158873,3.3921801521206906e-13,2746209.2464511464,0.00041546583479746277,7.787940930053225e-09
1.4312502302262497e-06,8.608693131399808e-06,1.5565950716041306e-06,3.177014875406955,4.1779026344925426e-13,5050916.975623266,0.0011291748608130824,3.997540184314746e-09
1.7156260631904066e-06,1.5747572468941981e-06,1.0652438535467015e-06,3.2365364245656076,1.917229502817566e-13,8048594.744525057,0.0008493202906941611,2.7261970985734003e-09
2.2922322791213834e-06,5.578780996572431e-06,5.768780292401979e-07,3.3494141881086836,7.787719703265599e-14,85365195.55624692,0.003782669561280694,2.5087224221450316e-10
1.6330918124387148e-06,2.2517102438343884e-06,6.949256984338461e-07,3.1313189619201363,3.960772429500015e-13,6799774.212392897,0.0013342691318669734,3.012644169458716e-09
2.4393228841178656e-06,8.980118761446709e-06,1.1777732811577376e-06,3.3727652830839667,1.5127376231091962e-14,275718801.63392764,0.0025890943088975956,9.648771935418134e-11
4.182358767647211e-06,7.289866730121027e-06,7.848255904052737e-07,3.5149310462073906,3.232734450441917e-13,25123631.49239946,0.00504497978728116,7.813507340714799e-10
1.2791542824043205e-06,2.187316187614439e-06,1.3645616541867266e-06,2.880029412110473,1.5727202621819342e-13,6768883.890341438,0.0004427025138817389,2.8967616308552194e-09
4.542180300333804e-06,6.849736778575242e-06,1.2149268174407038e-06,3.121758796751598,3.969077227532147e-13,11270455.75426837,0.0022003356177400417,1.6095723618654007e-09
4.139715863173724e-06,5.092314663424826e-06,6.340559600374986e-07,3.2174006274568727,3.826945949688578e-13,19080018.86878911,0.003878360097797635,1.027663718369327e-09
1.0589550623933674e-06,7.525993967570926e-06,1.966141206341952e-06,3.228616059590806,4.581800090091984e-13,2934821.699060942,0.0007483248548815433,5.487148865885104e-09
3.951575848388875e-06,4.085154560138517e-06,1.3531860362613882e-06,3.0258769748984236,1.661725260349018e-13,16371070.74635668,0.0013071169358959112,1.3959039485211133e-09
4.257246360087322e-06,8.091611771814266e-06,1.784095630772611e-06,3.5890536785689675,3.42635561327725e-13,11407377.469712483,0.0025788813181741328,1.7406741928437504e-09
3.001147520614427e-06,2.1146592988981846e-06,1.918630038188114e-06,3.322908615067291,1.9180077355803928e-13,6954571.448418014,0.0007824858538258836,3.6797971341173394e-09
2.594613825399149e-06,9.691615116507666e-06,1.6888756132273767e-06,3.0045275130713,3.057682026546362e-13,8785451.284176856,0.001292407881243086,1.9042193661655556e-09
4.305535853291546e-06,1.8279214656299716e-06,1.871309362479513e-06,3.4712746146298583,4.791498353038533e-13,3185988.099532612,0.0009941337187102924,8.866862421451194e-09
3.151160309761905e-06,2.3923243228038223e-06,5.300263803608989e-07,3.327783034061442,5.520569066054653e-14,96020850.91202535,0.0031301322781160643,2.5190976739036534e-10
3.4024128418908725e-06,7.812979243456785e-06,1.4776586923512967e-06,3.2009186909602936,3.88477324155663e-13,9097648.606180726,0.0018518037540994673,1.9202091581150815e-09
2.5487684929250202e-06,7.954775799491136e-06,7.246652716883075e-07,3.1031583139008676,7.100156918416835e-14,83376387.73165323,0.0029099307101057826,2.3658025281478654e-10
4.284282080873739e-06,9.492959447483627e-06,1.4013103507127792e-06,3.2243675886792555,3.81558004232962e-13,12211943.621365393,0.0024723104180242378,1.4162540210857065e-09
3.6874519060898305e-06,4.144596538129024e-06,1.8425352784079662e-06,3.216859342728213,2.581477504022688e-14,82292037.0069594,0.0011655488292678566,2.3891558705879166e-10
1.759949127614335e-06,4.46026507817041e-06,1.1576488362956571e-06,3.2223915055466494,3.66486355903222e-13,6735846.023003881,0.0013191325056411546,2.258279290379543e-09
3.857121161858359e-06,8.736961412291279e-06,1.246819340885847e-06,3.615703944409639,3.995324356628661e-13,13981510.104154844,0.0037993947045134933,1.4877882970040215e-09
7.706681136272376e-07,7.399678163991717e-06,1.8724737522240372e-06,3.0895554669517207,1.225161541148346e-13,8745944.223339446,0.0005506637041070893,2.2021423262814268e-09
2.8011445554726576e-06,3.345809553661447e-06,1.4192267435606346e-06,3.4324626794148707,2.716122000436603e-13,8772427.786336793,0.001439308882598486,2.599231287389544e-09
4.245390159668887e-06,7.996763742423316e-06,9.644948332893213e-07,2.8538034365594473,3.3036024987743723e-13,15731909.672752272,0.0020957506120091577,1.2463739968717652e-09
6.728458361736415e-07,6.030497548789526e-06,7.312012633872815e-07,2.941149862508912,3.0519065843811977e-13,7155875.46498172,0.0010081243390447153,2.3782761477747892e-09
1.0795199486069122e-06,9.462953897023242e-06,6.543241828789183e-07,3.050059724834042,1.6096460175390003e-13,25434867.41497201,0.00204222858401668,6.834065527078419e-10
6.051393361737883e-07,4.840375245760657e-06,7.519632044284375e-07,2.9459775278839673,4.780528962175176e-13,3844720.28575616,0.0008539752554150824,4.262422469096757e-09
4.028955555373271e-06,3.517748157580898e-06,7.71402819289682e-07,3.4862620456185374,3.369542359343093e-13,16021220.25184794,0.0034442020581446123,1.4602211982277016e-09
4.655325913322032e-06,9.33882506124246e-06,1.6153394680512866e-06,3.2138464577327435,2.338539676287761e-13,17770659.16575905,0.0021427835563066753,1.004232877311273e-09
5.816320165349452e-07,4.440596376565321e-06,7.090106278983788e-07,2.856059416923387,3.948135771726304e-13,4460263.366935526,0.0007615877945154375,4.793924183706225e-09
2.0780808624363858e-06,5.81037327252043e-06,1.299606429623523e-06,3.6879704296198734,4.501403438990177e-13,7271404.404681379,0.0023858807991862375,2.5655684948631366e-09
1.6278870349353402e-06,8.806198877133508e-06,1.8730376543680258e-06,3.0791052797372225,2.913501985486896e-13,6304230.93624183,0.0009250877215729925,3.0847639660706345e-09
7.655733005919005e-07,3.967360224125568e-06,1.1819321550401112e-06,3.1024579242393524,1.9070657980423427e-13,7102463.77584653,0.0007014632443153037,2.76071005162114e-09
1.5832297875799987e-06,4.876336597169941e-06,5.049361622519497e-07,3.0878900508755502,4.116490875145949e-14,126412283.11710604,0.0025840910386137057,1.194937863840028e-10
4.579392086605539e-06,2.3898299693832872e-06,8.500191515558621e-07,3.4469568747875954,3.6712805923554036e-13,10969790.475855479,0.00258222252719676,2.3694415487587896e-09
1.4556656294471703e-06,6.958789508431619e-06,1.371473498216498e-06,3.483033830149756,6.210362405291175e-14,40526974.62568391,0.0016329211713252976,4.0487425679633075e-10
2.0393259182389924e-06,3.3763660701587115e-06,9.71811561993638e-07,3.343072201756179,2.0393895082759396e-13,14194166.861548463,0.0016381462518642515,1.3814014819265717e-09
1.085798467496634e-06,6.079829103305831e-06,1.7583331113663046e-06,3.6938890183215882,1.4978181718657854e-13,11371638.452538993,0.0012617667090273595,1.8343372889653627e-09
6.281872331250607e-07,5.920314930174617e-06,1.0752337458709252e-06,2.943949217207065,4.82473059406373e-13,2934548.2558330693,0.00065891258141983,8.112378592305134e-09
2.834442619282363e-06,9.856892598156204e-06,1.8125001793902259e-06,3.396078135898435,7.245840551373498e-14,43277154.55809392,0.0018673296833269842,4.4207671637195694e-10
2.846100002568195e-06,5.746470785552457e-06,8.926677737788674e-07,3.126006890863932,3.8055324657916457e-13,11668372.746192254,0.0021981440265982826,1.6913136225634547e-09
2.4250837455867487e-06,8.376430996280922e-06,9.09863110411597e-07,2.8791895558842935,2.2419897163089272e-13,18846851.95619413,0.0018011654888098832,8.725720874637683e-10
5.149921117046938e-07,1.8826130810119932e-06,1.9593917910003755e-06,3.026929383993445,4.81416958833483e-13,nan,nan,nan
1.529393020510881e-06,4.613739674361062e-06,1.2308533442761102e-06,3.458321142842271,2.1337265209873038e-13,11282836.413448049,0.0015008409878551404,1.7559384219716636e-09
4.753033614464648e-06,8.177883648285637e-06,1.8306783638403919e-06,3.1326960050142456,2.4624496011464907e-13,13577267.135225635,0.0016334876474835538,1.4441671465963295e-09
3.0433200863487992e-06,4.58618169782129e-06,1.3842935212566782e-06,3.6235982876870554,2.4822060744467425e-13,13025197.439414406,0.002155990351150251,1.6841474757927077e-09
8.36510190693842e-07,5.276664170336702e-06,1.2709461990059986e-06,3.113227992410505,6.018101478460388e-14,24658327.068517763,0.0007798396528122762,7.304542775280023e-10
3.099106399058218e-06,2.858083687855872e-06,1.67921436396231e-06,3.394338163572428,1.2224919282804127e-13,15490629.182017766,0.0011580194988985914,1.4906289446467153e-09
3.30504953210429e-06,9.467846232393464e-06,9.16780976865434e-07,3.744415742360023,1.0306190977876372e-13,73575385.1774873,0.005410285558004512,2.411758481861907e-10
4.758183026379041e-06,3.4308011284420073e-06,1.7094481259899385e-06,3.235677930477671,2.557179139779168e-13,9057223.534349855,0.0012955356675596293,2.8316428278838685e-09
1.46565760842829e-06,9.875222504373126e-06,1.4887538461940033e-06,2.9862872583280695,3.3463947350798537e-13,6443271.490662435,0.001021343651605503,2.41166329756334e-09
4.966226151818668e-06,4.595257451794805e-06,1.990761863542839e-06,2.9451786833235243,3.0479770768616413e-13,6885988.463755368,0.0009464661369026517,3.456193430505938e-09
4.535773567580933e-06,1.0554787290261705e-06,8.920691364141504e-07,3.150603877873081,3.825160384458054e-13,5160124.45171778,0.0010547260721299693,6.176636661519278e-09
2.5288689636476835e-06,4.803890907409568e-06,8.838833331774533e-07,3.7158045946508524,4.2414106954843635e-13,11586573.9475872,0.00349818241491219,1.6858685426399087e-09
2.490705201512319e-06,7.313876403577396e-06,1.4428665354379023e-06,2.880330252293292,5.878784076146202e-14,43003034.58821764,0.001074890092374687,4.5041819503681544e-10
3.700629773425403e-06,8.183511245233312e-06,1.4014206156454545e-06,3.7397719696600835,4.2425974266743677e-13,11629960.973089166,0.0036067052355064945,1.7897358074762536e-09
1.0161854311892287e-06,2.684607323240713e-06,8.951789725526763e-07,3.681578034379661,2.1160470856770716e-13,10665560.951439377,0.0015777457518877521,1.8008318660966676e-09
1.2082301703756355e-06,2.0617730680999673e-06,1.7903834443260305e-06,3.3825151016336976,4.66310039865812e-13,2070453.8825551653,0.000563806064005278,9.085289268577995e-09
1.2352384052646657e-06,3.268714507320835e-06,1.661683177032607e-06,3.0738388453284013,2.5327117350176196e-13,4541545.350815561,0.0005481857559203142,3.521099597354459e-09
3.3159649665385527e-06,6.8896702126740115e-06,1.0446161028573717e-06,3.652851044842789,1.9033913245241156e-13,29195974.745836973,0.0037424096214195976,6.29087730948243e-10
3.834036085877032e-06,8.629881663967038e-06,1.4522039763478564e-06,3.1647570445291064,6.105703336512708e-14,64363231.07237658,0.002013783961124404,3.444721679975613e-10
4.727035145989691e-06,2.9965490229779234e-06,7.551080298996034e-07,3.009067126049938,1.5263930185220988e-13,28420634.522066616,0.0021049524173455993,8.875690427778366e-10
3.128515918105577e-06,2.3508233127418622e-06,1.6326912832087876e-06,3.3527564788789155,1.4722970749412453e-13,11655585.934984975,0.0010349778982929145,2.0899964731287546e-09
4.156802826401564e-06,7.104207306440756e-06,1.858257445621162e-06,3.318956140233112,1.8449768098923295e-13,16860691.484843455,0.0017185801772055724,1.1961894366144918e-09
2.850532660022397e-06,5.004877579361173e-06,8.893422100853749e-07,2.99910067810651,2.082570979159338e-13,18755318.0379105,0.0017603552118977224,1.045455112924424e-09
2.39298560556327e-06,7.975217371006837e-06,1.1731164701871516e-06,3.3592758920636396,1.2847158016369083e-13,30841032.57653451,0.002295417991916445,4.845405512620847e-10
1.974901689845753e-06,1.5663884077061946e-06,1.1240956744385714e-06,3.3881675849120754,2.387391129751307e-13,6918422.603234339,0.001001594345636668,3.7203675566415093e-09
3.1514704941593368e-06,9.524100327377645e-06,9.12554748089941e-07,3.205623747650751,3.635831048447488e-13,16616403.674969196,0.003314553783563999,9.377176192343257e-10
2.7720147715761385e-06,1.1135428185182352e-06,1.7663055503221977e-06,2.9569419241847976,4.890427178215566e-13,1628178.2127821385,0.00037415587769084826,1.6612330070534044e-08
3.5889352575662173e-06,7.018412474300942e-06,8.074562065446876e-07,3.371220750951641,2.4561505680570734e-13,27553120.678613406,0.0038739947735318423,7.466894478074298e-10
9.896898636357306e-07,2.6635909392916958e-06,8.220460392161321e-07,3.531452199798686,3.400457466168038e-13,6714383.578743773,0.001499806516965744,2.8128225559361283e-09
3.855051560704192e-06,2.2482486709094424e-06,1.6166571011686619e-06,3.1575806357387783,3.5765906594472033e-13,4714590.623008575,0.000899857765506186,5.298924735321996e-09
4.7664464058658975e-06,8.527721436172425e-06,1.2217697124787902e-06,3.2469483034970335,3.251455035999331e-13,16604599.360174946,0.0028490735580364926,1.1808681866954187e-09
2.7972183495794405e-06,7.723933098719455e-06,8.423535854133439e-07,3.063875565027373,2.457848270058636e-13,21222719.816367134,0.0024734255327462044,8.989871677397273e-10
1.5338834845371316e-06,4.480192104774417e-06,1.1638097826059567e-06,3.6639288405726984,2.2065795240703974e-13,12339857.341461373,0.001917720907581506,1.5824371453127812e-09
4.5307780942594405e-06,4.370077300974046e-06,1.0199824694225576e-06,3.524433389784928,1.1490200811873824e-13,42842540.53853704,0.0032463198730752862,5.527370698491598e-10
4.336562952533236e-06,6.431912004150593e-06,1.4262312482859315e-06,3.003396958012309,1.4247669328987775e-13,23962285.41450462,0.0015656239176647755,8.160379644499786e-10
1.4941253676861958e-06,6.529747938060607e-06,1.0505090703034458e-06,3.3973316125078887,4.169019530907173e-13,7585885.821883061,0.001942867169074563,2.3807335814607593e-09
3.841905248854762e-06,5.100472499747084e-06,1.6704263049142944e-06,3.6400192657688857,3.5238625568056737e-13,9037250.472059647,0.002161806689244007,2.3521477927210068e-09
2.318366152571173e-06,7.280865163375467e-06,1.5654206605028244e-06,3.328680151408113,3.1120291886039897e-13,8904349.38372819,0.0016257194635518682,2.2454133092591874e-09
3.5562799561434313e-06,1.272600349956641e-06,1.6906078219851004e-06,3.478325687417374,4.256684490195503e-13,2945765.4684493504,0.0008208914203588618,9.955662910858579e-09
3.448001849005418e-06,9.34082723426466e-06,6.226453449878844e-07,3.681323954553072,3.493772181127248e-13,31907419.970065184,0.008047914841121344,5.904190981815132e-10
1.3812627079346993e-06,5.263744626958234e-06,1.2204073006324605e-06,3.484121812933077,1.556939528513637e-13,15772255.089430043,0.0016004343829719785,1.1455432786374295e-09
1.2382579349818905e-06,9.236896288440325e-06,1.1579213190434726e-06,3.3326095895002346,4.156981839899903e-13,6841449.812925272,0.0017019076600266923,3.162866634275427e-09
1.6590394519240898e-06,7.750456068755058e-06,1.4652281273611948e-06,2.9245445785429602,3.438227350736716e-13,6078818.216576194,0.0009572587494096421,2.9669373311176058e-09
3.475092467073086e-06,8.726923970889204e-06,1.8524663520790248e-06,3.383062751440174,3.4085069527398855e-13,9523777.895784767,0.0019199686510185702,1.9514258155671773e-09
1.4549873234603953e-06,2.5078458334359845e-06,1.3755218086696112e-06,3.081414160810943,3.106697464347384e-13,4286689.28562976,0.0006301558398606574,4.53727161744828e-09
1.3912873291072852e-06,6.641425223880585e-06,1.9746826932389765e-06,3.594905937555636,4.505608075551536e-13,3898732.802692537,0.00120460859785597,3.6948760000071017e-09
2.9537508161338086e-06,5.253891575368072e-06,1.6357871667552183e-06,3.164152611202434,2.893609180756721e-13,8297422.841809359,0.0012033953729801733,2.36312449191484e-09
4.59974659175515e-06,2.684251359434225e-06,1.957774414866435e-06,3.336324116297514,2.1631717987616086e-13,8306399.55782281,0.0010770675396019741,3.1350382548358577e-09
1.6848490689293909e-06,4.994963193164143e-06,1.4876399848324984e-06,3.667183717723643,2.077553841991147e-13,11359031.327998877,0.0016651673412888214,1.4765377080601675e-09
1.0010272638966832e-06,7.39038184889737e-06,6.553423539590933e-07,3.1001783372502087,4.573015435468633e-13,7981705.340744501,0.0018737350272266416,2.023196739839671e-09
3.882764383802941e-06,3.898988288133037e-06,1.5651674308135905e-06,3.6899711543373637,4.655555693521754e-13,6447885.0536186835,0.002127267585384278,3.405357373694202e-09
7.702836616743728e-07,5.7168248852831525e-06,7.496919511252191e-07,3.5857696007699187,2.187974904401303e-13,13820553.04258932,0.002100867797903506,1.1806984002131733e-09
4.693348614373058e-06,2.8259496290945474e-06,1.1307243723277684e-06,3.674052762279226,2.0457988181757427e-13,18087122.24167223,0.002699504572647974,1.3383625543648244e-09
3.2845784805764065e-06,1.2096915292507538e-06,1.4280973177953074e-06,3.007152714699044,1.811469697329899e-13,6244915.407138319,0.0005476813487017567,4.681840126024967e-09
5.870374447057585e-07,4.6320705404973646e-06,1.4796814237060774e-06,3.273776118500642,1.4904299487149482e-13,7046134.517238942,0.0006068850679804875,2.4682288116351484e-09
9.359730669842135e-07,1.0472506973890533e-06,1.5345893963256352e-06,3.1213313109153806,2.072053719927855e-13,3000717.126192252,0.0003121775971421311,7.55182439059811e-09
1.2924728473479181e-06,1.7810991846252736e-06,7.916455525759765e-07,3.1547477113350633,1.3497839705692531e-13,13999639.132175636,0.0009640893890931508,1.5572106095881313e-09
1.6687891509895e-06,6.960239163019774e-06,9.498658254995937e-07,3.088618449757051,4.1269552421136224e-13,8115918.231812114,0.0017090393475934244,2.1939154423589423e-09
9.355957084980577e-07,7.368826741047304e-06,1.1874139235234385e-06,3.6428469333319926,2.5879142035058006e-13,9344412.831192072,0.0017395715288950676,1.9183355655790945e-09
4.5408529866971474e-06,1.3035523645128718e-06,8.520701169752203e-07,3.63083860301347,4.186152833325559e-14,69833523.21133953,0.0020788443210160053,4.4517420104202353e-10
2.1052909682731692e-06,9.505923845298132e-06,6.193283436216461e-07,3.1799605153003228,9.268482598596839e-14,74631282.27086207,0.0037126492234185048,2.0384501288709006e-10
2.3779994828401567e-06,5.7231755456265175e-06,1.136661517719882e-06,3.107990180811306,1.0580967071552637e-13,29589149.985149942,0.0015115645170234117,6.744962041262806e-10
2.4941337109631113e-06,7.635077336303142e-06,1.3572676501021955e-06,3.2147067459138094,3.554187843230892e-13,9139509.058844572,0.001781266059824858,1.7057372162678148e-09
1.3227474348388637e-06,8.46092415143562e-06,1.9769493023088375e-06,3.6081266548458566,2.2430061949534498e-13,8373248.0277817035,0.0013173669667691818,1.8958222745959273e-09
3.0446800681447964e-06,1.1243851414248952e-06,9.225142925659512e-07,3.524178329239062,1.146500195154055e-13,17835394.520280145,0.0013671199626299482,1.6278411620064319e-09
4.094895747626123e-06,7.104076485022707e-06,1.693747076487449e-06,3.5678644435336064,2.5473061612525143e-13,14704881.511331923,0.002420706130620881,1.3430267474428392e-09
