W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.22227567825674e-06,2.9422716240974598e-06,7.743390403918842e-07,3.3412759023035554,4.460337627163908e-13,10431161.184088968,0.0027568383450768904,2.524323481641261e-09
2.951815211353312e-06,7.20249260801014e-06,1.1167532915096238e-06,3.3740593448014264,2.979004803963053e-13,15085057.219539918,0.00261849857315804,1.2094129669942333e-09
3.361179969802371e-06,3.4016902585971786e-06,1.4722755443853306e-06,2.9751126342285152,3.028960835561238e-13,6770025.160090407,0.0009404004143865039,3.541807043723716e-09
4.2236428333819385e-06,6.0405220504163075e-06,1.9638963248963664e-06,3.4653110413253376,1.264965131589981e-13,22882132.916361567,0.001791493184445187,8.569062686999428e-10
1.706896671495873e-06,6.318524137775654e-06,1.0921441439636853e-06,2.972244669540028,5.06197316987774e-14,52612719.171479516,0.0012228029622518726,3.0247150419121307e-10
4.982679528921355e-06,3.0358452060742286e-06,1.1009745847639086e-06,3.1173918165402226,9.659517518445747e-14,33380324.33586965,0.0016757775691656539,7.664187052905888e-10
1.9475671801703546e-06,3.410944200698195e-06,1.9000756754577656e-06,2.956957377876579,3.709485514246838e-13,3305080.005464236,0.0005361233038837248,5.8235906808652345e-09
1.0405814876614429e-06,7.776115180117763e-06,1.590000402313835e-06,3.1431795446915287,4.930716612196842e-13,3251226.7376544494,0.000850666776226411,4.901034376484535e-09
1.3814038219006493e-06,8.119637218170363e-06,8.537561895908639e-07,3.330215462422151,1.2818258083023362e-13,30693951.061224006,0.0023764258113736962,7.184313339411466e-10
4.762499677721628e-06,5.953444143968438e-06,1.125678944200009e-06,3.3035520955570994,1.9872830387689201e-13,24943602.84048356,0.0027799432169305074,8.239027577297837e-10
2.8213070744539987e-06,8.459808768488924e-06,1.4169732457640616e-06,3.263306669208906,3.107537791743141e-13,11465860.730311247,0.001994238003071055,1.3906633335397742e-09
7.685875422196393e-07,4.3169162792954455e-06,1.9146833095673867e-06,3.1218820875454103,2.8881956443209275e-13,3040355.549076765,0.00045091843984202567,6.400722513327724e-09
1.9938304350599494e-06,1.7866946205745288e-06,1.158390553179815e-06,3.0213146312534116,4.592921492743996e-13,3206409.5084351436,0.0007017488434178255,7.1856730201643875e-09
3.896466794043571e-06,9.870384920138634e-06,1.3242277930555881e-06,3.2601741158683906,4.0495674299587903e-13,11996546.050758611,0.0026737635452529413,1.4994194809854525e-09
1.7705909785803278e-06,8.16990440312629e-06,1.798008927575125e-06,3.4230293051344116,2.902002446406902e-13,7794313.166573446,0.001426944102827644,2.3734341109536433e-09
2.5022785382951296e-06,5.323957345453953e-06,1.3212281377103522e-06,3.6049232907381086,3.760666456109227e-13,8784667.7113267,0.0022185161290014877,1.9565617761546245e-09
4.561602484790649e-06,8.920322091065185e-06,7.388490495725676e-07,3.5171536676881416,3.549018764005544e-13,28120682.06808584,0.0063185614958897384,7.154642484574538e-10
2.696668214528154e-06,1.8863585233019764e-06,1.594295212151943e-06,3.5044139217936503,3.564251520659674e-13,4337673.414863802,0.0010118839837758816,6.36169145296252e-09
3.195081368214674e-06,7.985101011411096e-06,9.596243122689734e-07,3.2168356585662656,8.745529202732213e-14,60964147.208626576,0.002778711013223389,3.428322522661759e-10
1.871644561069243e-06,3.3743062673856024e-06,7.720531031471932e-07,2.9904747167764234,3.783134004004829e-13,7912579.812119104,0.0013384474575810702,2.4457907783595923e-09
2.3622189315916633e-06,8.521492100433679e-06,1.2123232134041478e-06,3.2192036948053446,4.0918587527539327e-13,9049807.980294723,0.002055029925689114,1.780775239035304e-09
1.3027061037668033e-06,1.2330019179807938e-06,1.1395222084090588e-06,3.371526173281321,4.87598084490513e-13,2422136.8178763436,0.0006983141620785601,9.871709655785058e-09
6.352791335049213e-07,3.366598599050633e-06,9.75964138178289e-07,2.9414937091969984,1.751461823431614e-13,7253862.573879038,0.0005917899271134181,2.7030899658703724e-09
2.557348601451056e-06,6.417394804150172e-06,8.662468886309136e-07,3.3791269733404485,3.059387758207819e-14,165223580.23444137,0.0030436097350799688,1.22732164608718e-10
4.291514945337916e-06,1.1267197167319668e-06,1.8112510704507182e-06,3.2377716540376626,1.9571662841785828e-13,5308402.93729532,0.0005856467943598604,5.811425351349324e-09
4.591125132155236e-06,1.401038175298925e-06,1.389015179856044e-06,3.15752219989693,3.8194479971570814e-13,4044140.2210004944,0.0008279663337958094,7.483840045250159e-09
3.818024690797665e-06,5.9860070600542335e-06,1.0013197478949678e-06,3.413318198514424,1.2916801166977389e-13,40785247.19583732,0.0031297331843729115,4.807582271870595e-10
2.9815511837709427e-06,7.16711621411341e-06,1.1018575897956216e-06,3.563331337888003,3.61603620919482e-13,13633085.084037473,0.0032549291153874367,1.318719894478677e-09
3.6649633222635613e-06,7.036740723860085e-06,1.8133084380195698e-06,3.449463191203956,3.6611298425752945e-13,8604170.433255363,0.0019172052247859567,2.278876655147576e-09
1.5338580572850487e-06,3.8074734428511084e-06,7.726297227207097e-07,3.1902619182928933,4.0225376511037656e-13,7825018.250084277,0.001650512168825833,2.281161176076465e-09
4.346781889057427e-06,7.608763331515606e-06,1.5617942905537044e-06,3.358468262752617,2.2107575509680986e-13,18011520.839497194,0.002250546227844609,1.1141887025417125e-09
2.553492168285287e-06,2.665428703991306e-06,1.737949150641875e-06,3.5080843144571014,1.185379369175815e-14,142615305.96162108,0.0011079265256621537,1.5952181729150847e-10
6.594890176592125e-07,9.341287959978835e-06,1.7411300128456207e-06,3.280083224805099,2.967924413622395e-13,4131967.7433184185,0.000750757983199032,4.910228715274526e-09
1.8589196850583685e-06,9.204421544224093e-06,1.69576531180538e-06,3.392657066542977,3.838535249235241e-13,6679468.671193813,0.001566385158709708,2.117149853069754e-09
1.3526347768699472e-06,4.43062282687383e-06,5.173122365141694e-07,3.000167238629154,4.671510128396999e-13,9234582.619331712,0.0020690868635026356,1.692614563965882e-09
9.747768115512368e-07,3.156715036531014e-06,1.6258200192884194e-06,3.7022750387167855,6.835184597623175e-14,19200173.87889425,0.0009312947408406387,1.0125543093550478e-09
6.871024182409322e-07,9.64061782382398e-06,5.04619573340545e-07,3.68152930683344,1.1390532748891575e-13,45358745.70721952,0.003886189632205605,4.53697357883859e-10
4.431211083310124e-06,2.756707882791738e-06,1.544633224544229e-06,2.887363088266105,2.936215130342327e-14,63010606.589319,0.0008134816771088066,3.9665843284774957e-10
3.598626108051657e-06,3.257581534544976e-06,6.328320781308601e-07,3.714186287087786,3.644341495704784e-13,17958425.37014099,0.0047315770630394225,1.146704122421237e-09
4.700921974780414e-06,8.983507173610882e-06,1.0117130377843713e-06,3.695330156506553,4.756949653379209e-13,16713615.23408999,0.00559589240398104,1.1832936215134381e-09
4.6063079236626715e-06,1.988742180916705e-06,1.2653896075770004e-06,3.2553565646954534,2.565859712863505e-13,8683436.381795932,0.00127269258710135,2.956985133981279e-09
2.8092410081236827e-06,3.974690508987094e-06,9.378469175673395e-07,3.3604058481153762,2.0236511633837682e-13,18992766.8605458,0.0022019260091524005,1.1465465106923612e-09
2.2695814553924363e-06,5.1559930889285274e-06,1.1655168477900138e-06,3.5166156357372196,1.175777953478442e-13,28599166.863826312,0.0020900321119116175,6.856088931057603e-10
3.140035297342256e-06,5.577991746309918e-06,1.8222836858069966e-06,3.06676154606282,2.801552052119398e-13,7817449.065631721,0.0010247261688867291,2.5082150165146253e-09
7.17739771057084e-07,3.509722361634608e-06,1.6979396986069936e-06,3.0978587816415515,1.0372652540629662e-13,8268746.498497102,0.0004409165194031515,1.8000242586163217e-09
1.6004709021295917e-06,9.975421691253865e-06,1.9056433051648638e-06,2.934027035600302,1.3077798810874942e-13,13309799.309922345,0.0008111049476231366,1.1634406844065685e-09
6.384799002880122e-07,8.139210141618566e-06,1.6829365273556971e-06,2.9088679310338876,3.0703740086043317e-13,3237984.9449618063,0.00046037154788704075,6.055569581249794e-09
3.038718353083341e-06,4.3718611376669524e-06,1.2261074414752916e-06,2.936564245244698,2.9120489281399515e-14,90586804.84376933,0.0011985458240940609,2.470071073731797e-10
2.7037194576228125e-06,8.671853958455673e-06,1.8333001838314863e-06,2.9740136217878357,2.5705601977575984e-13,9222880.685395401,0.0010835138251690216,2.131378446832699e-09
1.3713696896584736e-06,7.687748433005464e-06,1.1760099851089078e-06,3.297814241867948,4.012064258099453e-14,68197103.85250993,0.001607798492148427,2.854608931857939e-10
8.468748138630094e-07,4.879363408361739e-06,8.789964294635068e-07,3.3702701021894894,1.9724125452370253e-13,11998926.797156489,0.001445393501890916,1.7198423587829343e-09
1.7119764023165977e-06,5.092595890412553e-06,1.5743505641908792e-06,2.8656603239714644,1.5779601191688936e-13,10130769.57662254,0.0006486268112089539,1.7270722038260604e-09
2.6575279889832704e-06,4.605935136716175e-06,1.852362999098357e-06,3.06498667940641,8.432086701815639e-14,21267454.789881926,0.0008628285926913796,8.570498845091902e-10
9.02218474034785e-07,6.513931264875754e-06,1.989086253679102e-06,3.17315476621057,1.2605964728303886e-13,8826735.24247166,0.0006047454954575223,1.915379059123349e-09
1.9508642519810647e-06,2.9274559087173574e-06,1.7217032848284114e-06,3.67079190604104,2.2687626503493609e-13,7455984.526910398,0.0011578055220507581,2.5629801802100197e-09
5.449949452869079e-07,4.1144495949128526e-06,1.1745969498969816e-06,3.374776540952889,3.7492049092709744e-13,3365671.916214326,0.0007738680327435544,6.506659465668619e-09
8.561227632114245e-07,5.1730724311284035e-06,7.942633273203606e-07,3.2388205247883928,4.015140994645955e-13,6341887.9676736975,0.0014179803143280214,2.4127994276217465e-09
4.530506292920259e-06,4.363376740251075e-06,1.9571175133113077e-06,3.2807294092801236,4.631377068451253e-13,5021584.049545958,0.0012984178686490171,4.717310707132474e-09
1.5723068726434254e-06,1.6831105574091816e-06,1.897860435217705e-06,2.900339288465859,8.343396981166816e-14,8863011.94048039,0.00032569068264308806,2.212322771190223e-09
6.569350333192054e-07,8.206632179812162e-06,6.008173382833406e-07,3.183219353554307,3.4901456518948204e-13,9346063.510491624,0.0018432441229216247,2.0979788030804304e-09
1.5696481945994769e-06,3.4630197825868046e-06,5.990122942012e-07,3.548520941659297,3.4591067822109414e-13,13159774.5684579,0.0029515169035205973,1.3271544142076067e-09
3.941766579248839e-06,6.043182770949694e-06,7.764728503384783e-07,3.231466283690926,3.9498304352203595e-13,16292401.93683429,0.003401722854861909,1.2994856482933187e-09
1.933425446331817e-06,7.811102611304846e-06,1.7245491464507185e-06,3.584787899790304,3.8627976781175405e-13,6720352.921357288,0.00178167756104288,2.6289722064569166e-09
3.1826930322926903e-06,8.998612579002044e-06,1.3502416213660913e-06,3.453588150540356,2.986893991436045e-13,14847914.586921692,0.002773048413785162,1.3021392213110962e-09
1.827494191552695e-06,9.66840573116308e-06,8.781978648301386e-07,3.0192116290018585,3.519339551179307e-13,12029598.426219512,0.002043860280616215,1.1962493234252732e-09
4.748659437097006e-06,7.946527902562057e-06,6.912503461501454e-07,3.293322290866423,3.400178849705278e-13,27525101.785084665,0.005122471806378844,6.974838501518033e-10
3.1191174028153096e-06,9.850282799985451e-06,1.1679624895990978e-06,3.356417190791694,5.78963131626599e-14,86792476.78080902,0.002932946324449742,2.2591639119571256e-10
1.8314277537455564e-06,4.32079421123069e-06,1.7033006028626037e-06,2.9475471331831273,1.6624513902555338e-13,8911269.121279292,0.0006327845263099811,2.133671787270017e-09
3.4170487518219057e-06,9.6878689891309e-06,1.5108692838418816e-06,3.262092865348247,3.3791851088945975e-13,11646620.150967428,0.00218722003828032,1.6122740116964293e-09
1.3368619221952538e-06,7.245110737450051e-06,1.1457500152548146e-06,3.677139803650777,4.3476367458053487e-13,7252921.537516111,0.0022729283513270304,2.078753099076232e-09
3.844891128597149e-06,2.23075154807069e-06,1.7347287351105872e-06,3.0490401839129304,2.0126610580254543e-13,7373055.104548936,0.0007408203813355273,3.5468227807022883e-09
1.7856128071486935e-06,2.855218425662336e-06,8.282951675480542e-07,3.573672723626058,1.2283012016604767e-13,26096164.193548203,0.0020892315435442252,7.78956954484909e-10
4.155439939485087e-06,8.294336874071438e-06,1.7771490371983927e-06,3.31381711337343,3.608483195611416e-13,9744383.46168919,0.001964556304988924,1.7710053997746576e-09
3.881092498273989e-06,7.3957111042973e-06,7.515211610687023e-07,3.131590159127102,4.0249677258555204e-13,17425630.187034752,0.00343819620237766,1.1268654396186964e-09
1.1633712607404073e-06,6.568178188837995e-06,5.895070954047735e-07,3.1375918833667846,2.956733295391926e-13,14735395.496568486,0.0022624618666406936,1.3516418086310336e-09
2.681771634864277e-06,8.384514979752914e-06,1.758720816221076e-06,3.267409589482177,7.270511351730585e-14,38014562.96738984,0.001504479282079916,3.939295808232278e-10
1.6039360107693367e-06,3.6398210857804515e-06,6.044210075699812e-07,3.3110382442506094,1.9703695536538625e-13,21498451.796842627,0.00232216296545583,8.567171105471945e-10
1.7229546388470976e-06,2.6310164030225927e-06,1.784019715281861e-06,2.877185834453749,3.267680730788264e-13,3164856.968801831,0.0004274843834556208,6.5776817199776895e-09
4.020878371218441e-06,3.069075189838731e-06,1.8980612851238516e-06,3.109352629217091,7.772695444756172e-14,22135031.44437148,0.000887132511442121,1.059341813720388e-09
1.742882542041704e-06,2.908414276483935e-06,5.801769489288707e-07,3.5108618735726806,2.7553900950106097e-13,16218900.516843388,0.002764615335400863,1.2087864273708829e-09
1.3246564557290287e-06,6.571737964458774e-06,1.2108623361917595e-06,3.230614020648238,2.052857647975666e-13,11625161.002225557,0.001345296186195714,1.1966113455592396e-09
4.220169699174516e-06,6.619609523147153e-06,1.1435671255268363e-06,3.064819403437035,2.201328573857262e-13,19939491.040715855,0.002067269110549276,9.262579865511027e-10
3.073651858264943e-06,4.301037460112907e-06,1.793923285673865e-06,3.3177837553882736,2.303319322559645e-13,9319886.705161052,0.0011955366421568117,2.296858369160462e-09
1.5295547211967676e-06,8.819598284798207e-06,1.3291335416813026e-06,3.513152788875918,4.970328726952392e-13,6015550.969123605,0.001965402815165167,2.4953180933446577e-09
1.094967732978741e-06,1.4549731891436222e-06,8.46470882291562e-07,3.3922049699672208,9.443236598652484e-14,17173546.60171093,0.000973733568374611,1.1417468733745102e-09
2.259005219225997e-06,6.110961470230343e-06,1.3896389283511716e-06,3.3963095544393704,2.68886896381275e-13,10889046.975659907,0.0017435167877224832,1.456156814682423e-09
8.22730055409331e-07,8.002274191078952e-06,6.735349713214975e-07,3.4552850608554158,4.007090830987803e-14,92847612.31105928,0.0024291309662713327,2.423419479734162e-10
2.0767715633792302e-06,6.676524169762363e-06,1.1295117784209746e-06,3.53911910824268,8.471881541742653e-14,44513303.318613306,0.00241981637319076,4.2524242452863487e-10
4.2428906581851515e-06,2.9370854499628633e-06,1.1471650534511318e-06,3.2056974647548335,2.9467451340174825e-14,100536955.05782564,0.0016142125294900114,2.3723546892081073e-10
4.07501176539991e-06,3.7687254736210246e-06,5.216476563989411e-07,3.535360603930416,3.2076674293374025e-13,26518358.05871291,0.005564974430760854,9.194624739124904e-10
2.0244096155742653e-06,5.968543981503973e-06,9.445236638658959e-07,2.987110954191767,1.3247656347115388e-13,25148170.52778434,0.0014718706657859913,7.087094359741443e-10
1.042453217092768e-06,6.50883762626843e-06,1.7585522067900959e-06,3.086668936402348,2.51473319591429e-13,5264199.67166614,0.0006715427874099726,3.931329465406924e-09
2.760676877276206e-06,4.087417695546696e-06,1.902990492027457e-06,3.6882192491130175,1.596748039981551e-13,13554309.820687355,0.0015117541690367795,1.4466131729797967e-09
2.1041648460515113e-06,5.784664970778544e-06,9.065993988156259e-07,3.6780094066354247,3.235682492308408e-13,14517860.132707823,0.003379495800291611,1.2846390603971172e-09
2.4191870198652074e-06,7.191548850083138e-06,1.1389491925285942e-06,3.1168330065204755,1.8669523800899308e-13,18879951.928282004,0.0017322808647620396,8.753640563289183e-10
3.468843358484194e-06,3.6988927523348654e-06,5.520461901785316e-07,3.363559528654445,1.2292100271205633e-13,56172657.41814504,0.004123627417636294,3.905377251172796e-10
1.4286118340558541e-06,7.317274152357599e-06,7.498968632100178e-07,3.705205626273992,1.1380528446553763e-13,44665184.6794721,0.0038121795314905458,4.50227562267998e-10
1.1551111581224308e-06,9.015419780801205e-06,1.5308563803293334e-06,3.417554245831768,2.1855659283236383e-13,9691019.241455216,0.0013367136762192473,1.6989709427748725e-09
8.968430494470547e-07,6.044279944324525e-06,1.6968418583611401e-06,3.23183262564921,2.478281648954541e-13,5232970.747818666,0.0007244017553908983,2.9661554058952846e-09
1.2570799575496679e-06,9.321716955244816e-06,1.0700116578830672e-06,3.7004350171422478,1.3899200257391696e-13,25957419.784987193,0.0026825380511707637,6.637026476552512e-10
9.205245077001913e-07,9.983749246795968e-06,1.243749462178623e-06,3.3052983575603014,1.0795702180765024e-14,203989109.06525114,0.001311593167428961,1.1155339204830072e-10
3.2756140498584917e-06,6.01233652591e-06,1.2404714249862101e-06,3.2067658371709973,1.993550946024237e-13,18200989.717469748,0.0018579483197440907,9.489338497885697e-10
2.0137825201925236e-06,6.2245405200659295e-06,1.5462222196683132e-06,3.4699231976628906,1.5000919871401726e-13,17059654.958783172,0.0015821850367725454,1.178416158510926e-09
2.0236508444133866e-06,5.852113604169296e-06,1.7520052150638395e-06,3.6550968334893374,4.0720343069388404e-13,5828593.444047739,0.001699758285421942,2.6546130629147406e-09
4.5011399165507285e-06,6.979281557443883e-06,1.0688216833804436e-06,3.7106799049550774,1.5421770597872766e-13,42020808.12277289,0.004573530743741441,4.666222286817752e-10
2.088639012717548e-06,3.270545708136581e-06,1.1017715478506686e-06,3.4765869371025286,3.248075403141577e-13,8280749.531774024,0.0016504969743690158,2.64412225478841e-09
4.791396352293572e-06,6.182756955958487e-06,1.237197535402663e-06,3.3849045201600982,1.7468219098186666e-13,27354144.24233005,0.0028012885087471203,7.585991741328364e-10
1.296231741372704e-06,3.598158474260929e-06,1.6842760497085938e-06,3.0273565391649266,2.240879949872116e-13,5312682.418448348,0.0005474346548485121,3.0081481477181293e-09
2.1712122871219396e-06,1.4174281338833076e-06,1.079869357821743e-06,3.012183536500651,1.351139837203366e-13,10516288.97058401,0.0006904026776304457,2.1889484140182603e-09
4.138801408603529e-06,8.698399401020246e-06,1.194290007329989e-06,3.069563824938305,4.4842229113762517e-13,10704547.75387966,0.0023019389691951945,1.8420522247813693e-09
2.696897046249051e-06,5.727685222121886e-06,1.569761157955207e-06,3.2058302001197583,2.485720874148742e-13,10220140.99879189,0.0013075891573039644,1.7500409219780637e-09
3.508402097582207e-06,4.622492136786361e-06,1.9310518078822367e-06,3.184091048018555,3.818734548957985e-13,5448725.8150909105,0.0010701878461401434,3.683767415782689e-09
3.913221073819078e-06,8.721342276705739e-06,1.1161452116590797e-06,3.549813795576132,2.1893728820442265e-13,27918595.97209884,0.003905091937656274,7.77809241884e-10
4.276902126387928e-06,1.6674978858812463e-06,1.5183269190029437e-06,3.6516338595904747,2.8765539969862936e-13,6605318.727234185,0.0013730013532856264,4.161198587381307e-09
4.577768458404996e-06,7.549707337925105e-06,1.962693724664906e-06,3.7063861561408875,4.704252377225096e-13,7895731.697853165,0.002625285727737286,2.386401713569967e-09
2.984367661696151e-06,1.157561827095194e-06,7.804046002862635e-07,3.2798079753062708,1.4322031868232952e-13,15413408.566071374,0.0012761752963601478,1.88534133823848e-09
8.549645949826096e-07,7.302490633828468e-06,1.4731542253303158e-06,3.3413534424984346,1.6259203045962436e-13,10011747.432598192,0.000983678056235919,1.76193272735429e-09
3.986172798014701e-06,1.8502249297447459e-06,1.162538030707651e-06,3.393465010651442,4.978771766359118e-14,46812428.263754345,0.0014325628917280907,5.499519917465899e-10
2.7381433220440566e-06,9.991834023953405e-06,8.589594694143169e-07,3.5678041361275126,2.548934102086648e-13,27542833.6531141,0.004810772622709649,7.637468837247713e-10
3.752000878597683e-06,5.101459955141794e-06,1.8802151664862574e-06,3.5044266604350547,1.7571127489096702e-13,15119026.894091584,0.0016654159348946688,1.456612021772406e-09
1.4676588063949967e-06,9.291791685445204e-06,8.930456194109503e-07,3.2565257496772206,4.1851976414066173e-13,9512938.325313358,0.002235991228204782,1.6753794533690565e-09
1.6665903734986593e-06,7.127328245530015e-06,7.766410175864534e-07,2.964387352943702,2.801592933080196e-13,13895927.287260165,0.0018317633952317767,1.2374464786736475e-09
4.917367903455529e-06,6.101429415705195e-06,1.5202493331545805e-06,3.749162582215232,1.728004904161897e-13,25992617.65453328,0.0032604637979096666,8.100034527553921e-10
3.197532163324724e-06,8.927800051802512e-06,1.551636593167263e-06,2.8705170599786953,9.071751185467792e-14,32532045.095679834,0.001216245414852203,6.657882761684612e-10
1.9254673374027235e-06,6.0766052715061985e-06,1.2673403095220007e-06,3.7113654793599378,3.5435419031113494e-13,9348618.873940056,0.002455022929478174,1.6726873866398824e-09
4.9170646070596234e-06,5.938040904191428e-06,1.510926141460135e-06,3.2589896626665715,2.446248543313365e-13,15031177.079400862,0.0019851472782042314,1.4945153914142578e-09
4.0317707843251725e-06,7.538994711326046e-06,1.8029348618987353e-06,2.857039856974518,2.0163963451425263e-13,13020997.940301001,0.0010578495443778247,1.297611130286804e-09
3.3368729224349607e-06,4.249292860281057e-06,5.326621414004166e-07,3.561304167526804,3.3597538280166063e-13,24498388.46944126,0.005349554405410415,8.342799321133824e-10
4.8590388684093324e-06,5.0666835908437025e-06,1.3172846042297506e-06,3.0141921643735365,4.0748020963856125e-13,8427266.025745273,0.001606866813474619,2.499783689095855e-09
1.268171646605996e-06,9.344802205739705e-06,7.374322156916255e-07,3.2830752616883725,7.431623054431115e-14,59932949.17434979,0.0026146776841877713,3.1298895390941424e-10
4.518091098129218e-06,7.918420253715838e-06,1.4945618080111254e-06,3.3492615812281743,9.937872613525272e-14,43343828.79946834,0.0024624134702687745,4.16776129120701e-10
3.380182532244383e-06,3.7297244639965838e-06,1.4845415459629708e-06,3.5793240036115663,4.0487856180062916e-13,6879174.748453762,0.0018446541723600401,3.1869052294983495e-09
4.508258196462187e-06,8.750610065184311e-06,1.6694900928509678e-06,3.656643351794243,5.691880142640235e-14,80124968.60624164,0.003164133586356441,2.564945502681029e-10
1.437999551166017e-06,7.962395558284655e-06,1.7312582531507985e-06,3.080431035445937,3.9758541569137403e-13,4465171.714775128,0.0008851130848586963,4.330095159270371e-09
2.603572898384066e-06,2.9425376667565777e-06,6.0544928062124e-07,2.9874617298725834,4.95500827462005e-13,8344771.922730344,0.001885558148228664,2.510746141738887e-09
6.812530831163231e-07,4.107588782738681e-06,6.274198549381188e-07,3.2732400663011134,2.700318964080054e-14,95051602.72618197,0.0014867359475450588,2.237040192559714e-10
4.616122934245403e-06,9.087504395105667e-06,8.310467614783998e-07,3.7384062804173817,4.0515564191531373e-13,24178578.27700947,0.00709310232550398,8.167923769190602e-10
1.920198623453604e-06,2.8018137033058605e-06,5.750432135650482e-07,3.5545191674704064,4.0506714925980147e-13,11623000.851035057,0.003044284291742683,1.8225210798701102e-09
2.489095571316253e-06,9.356071400484629e-06,5.867174331013603e-07,2.911770060662949,4.3616728353863245e-13,16294887.84960727,0.003210615141794105,1.0145235799473948e-09
3.952437950379669e-06,6.232058481719925e-06,1.7096561820914918e-06,2.9868283323816023,4.4807283439015744e-13,5935194.904203145,0.0011962040328864498,3.067709538265815e-09
8.912873509509884e-07,1.4040721647731768e-06,1.4350803287597414e-06,3.210145495107916,3.5413264218591207e-13,2235432.1441802373,0.00041122648355533493,8.373047471362986e-09
1.124524356359104e-06,4.909735920014057e-06,1.0404850467372484e-06,3.4798778840913593,4.425663312178165e-13,5613454.265903437,0.0015989574204808385,3.170783812409446e-09
5.180247310387674e-07,7.395884171781256e-06,1.1421691271943612e-06,3.632650317780618,1.64320182258583e-13,10358235.161701528,0.001249203622642192,1.9951998289113056e-09
2.7099186207094188e-06,2.2544089777217663e-06,5.973492900952674e-07,3.0062196893776516,3.8603670538932393e-13,9563299.825573154,0.0017583996291140607,2.3965019830275624e-09
3.6801485341274207e-06,8.231522893686217e-06,1.4945291604845873e-06,2.945236584946188,2.6879248731255623e-13,12304203.713505907,0.0014268579229627144,1.4446471615796483e-09
1.4156878407184756e-06,1.584107099518114e-06,5.445603180203883e-07,3.568421852618161,3.140264835018912e-13,10161941.524120498,0.002101209658428725,1.9108807436417875e-09
9.875149836567242e-07,2.1983312500089543e-06,1.8853379552788607e-06,3.7268633127614836,3.184843574737739e-13,nan,nan,nan
2.031972232279356e-06,5.626254115061639e-06,1.293526959205758e-06,3.4949879589806527,9.276679712634687e-14,31945574.73998162,0.0018328062659885166,6.678059130452925e-10
6.080386610051433e-07,4.0942586133698955e-06,7.157970721258676e-07,3.0073747826592325,3.8385138711899616e-13,4895735.972557993,0.0008999095425546834,3.0883476454971233e-09
2.6530433900813434e-06,7.271527516501559e-06,9.046846720327666e-07,3.2005407414503506,1.3675364044381574e-13,35604956.45496067,0.0024849019091418706,5.683328020237295e-10
7.918883266323503e-07,1.8283928159584726e-06,9.19167098927461e-07,3.2598507345139773,1.7689372298824136e-13,7666073.015595642,0.0007167485812628907,2.491446474430111e-09
4.845223249350594e-06,9.555021918196663e-06,6.314227981695034e-07,3.6827432061312217,1.0812013238348698e-13,122349555.61462687,0.009064039169721696,1.548496329244573e-10
3.7098444403887516e-06,1.3673660285026866e-06,1.931325767804919e-06,2.9599762807527554,2.140997767305669e-13,4312429.174943606,0.0004332963619722863,6.173760971901951e-09
1.4751750402867151e-06,1.1009028676053038e-06,7.723370102309246e-07,3.5669129630092176,1.1601082121352864e-13,16008152.417337097,0.0012681285520236708,1.5756487967070478e-09
4.332231853519193e-06,2.1390831363485462e-06,1.9668848044115175e-06,3.6456920547030602,1.402305126186468e-14,122691043.65955058,0.001225098131057736,2.392530584208394e-10
3.0631534094425523e-06,2.348177649618195e-06,1.9048958650470547e-06,3.716519550376128,4.736667319335084e-13,3551820.4851639606,0.00122847372061632,6.941857520957021e-09
3.9850000808251476e-06,5.530074457129491e-06,1.701115231281793e-06,2.860717125015124,6.633000519948762e-14,35574973.91868774,0.001004299082219851,6.515671085124536e-10
3.671810255941033e-06,4.081547523222142e-06,5.513068628483109e-07,2.873329004986999,2.1037855330936947e-13,28508835.16207688,0.002562989112647766,7.948989962257592e-10
3.0347236190535195e-06,2.4856928183982607e-06,1.7026445113205505e-06,3.1880094045688168,4.1818208476080896e-13,3741758.573105742,0.0008375623599012094,5.9554646449942465e-09
2.8507052010931404e-06,5.210038866012602e-06,1.74404056996867e-06,3.419502275562291,5.50121570833395e-14,44424598.74435309,0.0014856454930531147,4.6136721669265486e-10
3.3646167853904006e-06,1.9013271229547065e-06,1.9013245752276446e-06,3.6255546963343495,1.7892033082942574e-13,8329013.691836536,0.0010596444678999154,3.1120424560273734e-09
4.991187188939983e-06,9.501078337384039e-06,1.9063962035664092e-06,3.6058842851027304,1.1604750207772865e-13,37113394.762943745,0.0028311188919550585,5.081404473683642e-10
2.1211536981706785e-06,9.926208947668635e-06,1.9414255920926847e-06,3.515921914574136,1.9695282527697404e-13,13299649.09981516,0.0017563689938472436,1.4271926187939492e-09
3.373905169463701e-06,8.510635293844198e-06,1.7168641917987786e-06,3.615273895347819,1.5566862098023377e-13,23817545.83833753,0.0024723252696726376,8.232520373989608e-10
4.332707089308583e-06,4.853131606977327e-06,6.397086402939751e-07,3.1691314686409244,4.834263206635277e-13,14588642.003619391,0.0036375163221051103,1.4986916813193386e-09
3.4505093953223775e-06,1.6487331287290233e-06,1.4734402025209503e-06,3.32595118848699,3.2814691304726443e-14,48011194.23488043,0.0009287519069887661,5.456520534189322e-10
3.60067356129985e-06,2.15206326364881e-06,1.0224385377118144e-06,3.4615474826164907,3.5549427273446067e-13,8090949.824960536,0.0018473589199373296,3.1007085124566755e-09
