W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.176424439410937e-06,4.1496418680262045e-06,1.4749923498210315e-06,3.581720451976378,1.789441451051425e-13,18282833.62313864,0.002190765700341564,1.2403769937689817e-09
4.1937169111389365e-06,9.851349922459905e-06,8.751833621769749e-07,3.019363403757163,1.708528893754011e-13,39910965.43188668,0.003061173312255521,4.834252011567178e-10
3.4275821147500393e-06,2.989003365233321e-06,7.963372097220198e-07,2.980381901630848,1.9463235935832785e-13,18264650.102889225,0.0016684278212184436,1.1643883947729145e-09
1.0405207945735352e-06,4.195477983770361e-06,1.7723212902761212e-06,3.153641809443749,3.444374236961078e-13,3299985.469435755,0.0006061378539619569,5.194789489310516e-09
4.433216605945795e-06,3.874438579654438e-06,1.0154625956188793e-06,3.109825244156263,2.4916214218875854e-13,15420231.841343159,0.0019538121626247107,1.6045390418902415e-09
2.749892628427362e-06,1.9559211233321558e-06,1.7395154807746365e-06,3.4029228348373524,2.106628280207201e-13,6652779.769084481,0.0008637180152493893,3.855593336460582e-09
8.823320124752351e-07,1.3802850063774298e-06,1.671325308398731e-06,3.552990108809923,3.022108218550276e-13,2549429.6472775154,0.0004947997618118604,7.490203302151546e-09
4.589388777202391e-06,3.726551588781632e-06,6.678202277273133e-07,2.9630036519165843,1.5376895682012774e-13,35091810.28013565,0.0025188478151840638,6.239342701871965e-10
1.5561049499463013e-06,2.6869482176165315e-06,8.892686897889107e-07,2.9867890823959753,2.9266920393036685e-13,7200949.842683423,0.0009348856502889467,2.6924296883747324e-09
1.966923735385757e-06,2.2015029432186016e-06,1.4877434221445724e-06,3.3595931101705583,3.404475779203519e-13,4386940.444430805,0.0008679192693402501,5.099944522283025e-09
2.455091343966775e-06,8.880865020966731e-06,1.1258127787191668e-06,3.1185495582316385,2.15382694587169e-13,18392401.919610437,0.0020356511033530955,9.037676011248512e-10
2.3972811546607987e-06,4.039408716791888e-06,1.3201061188443976e-06,3.23393914105126,3.7282549455600785e-13,6493836.48731246,0.001278866638427273,2.9145709459407978e-09
2.4358441980260853e-06,9.35270852575757e-06,1.9014590833590664e-06,3.5470295383046144,4.006180683358269e-14,70873058.449485,0.0018857262655532457,2.949623873560132e-10
1.263751224124068e-06,1.4254665369380584e-06,6.294475894412371e-07,3.077497383951793,6.334248428855539e-14,31691451.9988722,0.0010022825796454288,6.726729427002597e-10
5.384491229510091e-07,6.262504825313971e-06,1.3540985258548675e-06,2.9067025422645645,2.184580546584962e-13,4635010.839692829,0.0004564938578743024,3.990132606045483e-09
1.519426813182185e-06,5.516008535612847e-06,9.372624436992705e-07,3.6366494941395975,4.716597546100684e-13,7758246.373008342,0.002597590710954421,2.141418502967264e-09
4.485151058088363e-06,6.737975713628016e-06,5.705496422154652e-07,3.327857619729416,1.7019959579643309e-13,60363497.57381814,0.005779842355441794,3.248294735286734e-10
4.1644699415693415e-06,9.842410443197028e-06,8.778689104427331e-07,3.2916709902753736,9.232839229475269e-14,82725545.65604436,0.004169940259631536,2.0714147915177317e-10
5.908321546185111e-07,3.097948769911203e-06,7.000362731399337e-07,3.1473515098924256,1.0470088477884338e-13,17239237.300820854,0.0009662728020295652,8.933332497127479e-10
2.968962491274083e-06,7.093606281167232e-06,1.232908164904935e-06,3.0012815210319395,6.675576526192067e-14,51188377.568579175,0.0015660182602750983,3.4342787062237043e-10
1.8851116948910912e-06,4.101058425524359e-06,1.6892092540869214e-06,3.1500486804973953,3.253947141525853e-14,49502530.07261872,0.0008456671979622818,3.9609779759722605e-10
2.779466058982219e-06,7.701488840788622e-06,1.0820186379485189e-06,3.2510091877498435,3.5286694424638727e-13,12475197.841735683,0.002423507488110395,1.5029719391216126e-09
8.635483376160891e-07,4.609433653359342e-06,5.163791806813609e-07,3.414964338100957,1.9681402667502062e-13,20659825.02192805,0.0025562869422344967,7.010756808840811e-10
3.6344425722992298e-06,2.560831612521082e-06,1.5411508323849355e-06,2.888698902467224,3.35880487678424e-13,4888065.418223767,0.0007279322521107311,4.470059509776974e-09
9.10117985385789e-07,3.691113821626995e-06,1.907656129212858e-06,3.011311626745924,2.9870318926569517e-13,2900711.40059587,0.0004199870559605006,5.808701205576719e-09
6.79594264757525e-07,1.68442253552409e-06,7.490508775970904e-07,3.600714400214533,1.984758258687683e-14,84602341.33036426,0.0011744142358915742,2.6005920531568366e-10
3.121666761793285e-06,8.372380385879874e-06,9.443817326343265e-07,3.4117568418171693,6.382074546277646e-14,93040752.66627058,0.003534262343188026,2.0075196645870294e-10
3.294803830614225e-06,7.667711635300057e-06,1.2379803270177446e-06,3.683310393257729,1.8890073705851762e-13,26364867.434447736,0.003430731868451051,7.115681024926092e-10
1.1708202440477862e-06,3.1683890481350764e-06,1.5376810304211818e-06,3.260985296838759,4.3149152998197366e-13,3005060.5080985213,0.0007265762863191361,6.281423124534385e-09
3.6992870790097084e-06,3.5137177926055575e-06,5.137247565596451e-07,3.1462448678869688,3.080273361410834e-13,21945640.711308684,0.003492295338453838,9.400948084517916e-10
3.7734280345900935e-06,6.292703683628582e-06,1.5296133153873874e-06,2.930019383350435,3.7164914793672413e-13,7639777.346351279,0.001215809181530097,2.4664690510208155e-09
1.8225444610653784e-06,3.488578931829186e-06,8.025904635640447e-07,3.152720142346893,2.401344460798488e-13,12959732.150115484,0.001538928854171912,1.3565329978675716e-09
3.877568630781282e-06,6.837028231156108e-06,8.455792534102664e-07,2.966312310124812,4.579790400924738e-13,12084610.391299104,0.0024500397702135633,1.5600346993140934e-09
1.55580879229585e-06,8.739754424006944e-06,1.229604763545994e-06,3.6197656520350368,3.2801042044808166e-13,10344470.64874266,0.002374308167615044,1.9738047316207828e-09
4.242611784448348e-06,9.357132504657434e-06,5.477092060049123e-07,3.5996870928275846,4.4592239062525556e-13,30786600.804208033,0.009264681179575827,5.578681125480686e-10
4.678714696002873e-06,9.614764180153665e-06,1.764043849104997e-06,3.238329969185266,2.2115877344437464e-13,17683037.927572224,0.00204492553561734,1.0272040355133109e-09
5.912658770592661e-07,1.4139065493181954e-06,1.6802225290338575e-06,3.023745631394119,2.4049897791618334e-13,2105658.759749776,0.00023064727196287532,8.783821107480746e-09
1.0192947552841976e-06,5.272423528592928e-06,1.347365438812264e-06,3.0087360442074536,1.1652669875283335e-13,12931726.663962707,0.0007365572934511377,1.5178880132286345e-09
1.139662672196679e-06,9.68399754915224e-06,1.5598456335855286e-06,2.9083853432038413,2.927195921426583e-13,5724977.645410138,0.0007556184223615453,2.8627584007510995e-09
1.5561286868561401e-06,6.059022668261574e-06,1.47940082435841e-06,3.037039329524816,7.00962102572314e-14,26947021.829580788,0.0008994748154036013,5.927414805390204e-10
3.555096076156693e-06,1.9860095141370496e-06,1.5755895699804207e-06,3.009054841181232,4.5111548478258756e-13,3209178.335912291,0.0007026867327682531,8.219053358676693e-09
1.5339243394687562e-06,9.765232608712777e-06,1.164341322367884e-06,3.6940889504412926,4.544515871069893e-14,83883255.39642699,0.0028615476789596826,3.170113460470014e-10
1.3976572329642458e-06,7.763326351131369e-06,1.1091899767040953e-06,3.60378610737233,2.7516738619538424e-14,120894062.32972187,0.0023179193179831614,1.6219029089927735e-10
2.585528738746991e-06,4.187250745511128e-06,6.984213801254722e-07,3.28343871216644,2.939623689733026e-13,16791250.47738241,0.0026761763148391337,1.1352471051842727e-09
8.497965717502059e-07,5.041589413228325e-06,1.7400875235381393e-06,3.586210992472776,3.2457018513998384e-13,4069667.041309414,0.0009076042062493265,5.0165605384948334e-09
6.487999956698508e-07,8.818795313752273e-06,1.3076816380125766e-06,3.2406419617351254,4.3910017133042724e-13,3541039.896010762,0.0009303874986299262,5.552277829971157e-09
2.9726807744826773e-06,7.1821820258019496e-06,8.063434904317291e-07,3.437689171909205,1.406947287102081e-13,45154079.42657923,0.0037829233001901038,3.5674552557574733e-10
1.4787131086768187e-06,4.375898230889793e-06,1.89595751333483e-06,3.557590787755041,3.0365201963173336e-13,5144839.686925587,0.001044037735155441,3.0935672702204297e-09
2.4347892739485387e-06,5.9641835599710045e-06,1.4970490212628823e-06,3.257181509844924,2.7163228443257597e-13,9702457.290651402,0.0014185049152010594,1.8966842596384407e-09
2.9127904001436066e-06,7.667248523489705e-06,5.138293202309203e-07,3.4924888973579793,1.4354268047391202e-13,72711182.095508,0.006413008929060923,2.744693952587401e-10
5.664875433764069e-07,7.4979347574173065e-06,1.5745931863454537e-06,3.1133291454281733,3.0937289335450223e-13,3401712.444998939,0.0005756485481269187,5.764109534326326e-09
9.20773076291156e-07,6.272612102779815e-06,9.7274580719952e-07,3.2310814477032377,2.165596113901124e-13,10767193.244192678,0.0013010120762452738,1.494806050574867e-09
3.508790327039642e-06,8.888080567836211e-06,9.67382878188529e-07,3.1206277278003807,3.5699846856114884e-13,15759633.038975881,0.0028016793185571234,1.1483111683978738e-09
3.124445322914803e-06,4.264001354761968e-06,1.6138411453399852e-06,3.1885819068859442,7.152452322028256e-14,31600637.17212944,0.0012003106058621439,6.751942469995323e-10
4.6992070075170335e-06,2.6037216089825046e-06,1.604469643099253e-06,2.968748264815505,5.3726513723891014e-14,34114816.33695067,0.0008543871383139401,7.537664445205146e-10
1.5703150562836955e-06,5.176306108318799e-06,1.2135922895368923e-06,2.8606996421531794,1.8376217716301587e-13,10810171.568134474,0.0008183088149132643,1.6204129758582374e-09
4.105500404677059e-06,7.817606627856275e-06,1.8468814464638842e-06,3.559695469353564,4.245208935864833e-13,8494858.1512969,0.0023391034121348856,2.2973466699366437e-09
1.3508402254705717e-06,2.1712440519868674e-06,1.5995760377302988e-06,3.1669888438525193,3.424415228764715e-13,3112702.3776592677,0.0005375544999995241,6.969325321911062e-09
2.9399135753188052e-06,7.322421637993303e-06,1.6891641398107375e-06,2.8768715322645755,2.1160332603984292e-13,11224409.460057305,0.0009683405715153338,1.3937112279862793e-09
1.4430689639917764e-06,4.820834314496194e-06,1.7307752101206942e-06,3.7380789708247217,2.732294035936724e-13,nan,nan,nan
3.136766825863183e-06,9.864263913804306e-06,5.934680440668787e-07,2.922625982274106,1.3748752302165308e-13,59593060.40212842,0.0034758542814051796,3.038759400596084e-10
1.5441758380939675e-06,6.6233155389990745e-06,1.9503757361358205e-06,3.643736359140199,4.627941041477477e-13,4157444.8993509714,0.0013580644467421153,4.267385162440446e-09
1.1867420000570755e-06,3.874499590763631e-06,1.4192786245930013e-06,2.9782988881011536,1.1087255115364467e-13,12207980.207382387,0.0006010596072161996,1.4946010640989103e-09
2.0355211207862242e-06,6.7443494561633035e-06,8.361981967350044e-07,3.253748551760892,3.448630871329043e-13,13123687.657110682,0.002558300695188336,1.5566580714476746e-09
9.564307788468762e-07,6.048566778282919e-06,7.683884029576796e-07,3.620455069642947,1.272706869603192e-13,27496740.595609732,0.002489294204851843,8.018895598730324e-10
3.242790574921226e-06,1.3678054941780909e-06,1.7659306864134728e-06,3.465823019630855,2.4865507293350054e-13,4867559.816256179,0.0007860792671309744,5.5569425644950255e-09
3.478483800044822e-06,5.305201724638234e-06,5.09466423866951e-07,3.601085756274084,1.0690802075448959e-13,93587584.53092481,0.00667300141622829,2.1286719698867943e-10
2.635596666950108e-06,5.515824257568189e-06,1.4815917383252092e-06,3.2954064531091904,4.114403518906776e-13,6608490.445989217,0.0015110911961810978,3.0559516878684737e-09
1.077900141972272e-06,4.850270301300901e-06,7.34508757636536e-07,3.511552339978138,3.5313331727592394e-13,9790266.998034487,0.0022769379312991837,1.4215152487073082e-09
4.038603808050649e-06,8.316651625327071e-06,1.3069842755519317e-06,3.090465579189381,1.0933765452632938e-13,39030022.65659294,0.002043189622143712,4.97763692741101e-10
2.1064224957966568e-06,1.8844602366302532e-06,5.428051037855858e-07,3.112111754272373,4.876648432698609e-13,7098915.591804361,0.0017504485565400718,3.238418480393624e-09
1.2168767996417557e-06,1.9961625501011424e-06,5.991774827961141e-07,3.63771847411132,1.870552122265448e-13,16766604.336749882,0.002098367681331897,1.1804496270078828e-09
8.540160259683898e-07,2.2132447053454227e-06,1.0788135493263987e-06,2.9069726689131787,3.1238351084039663e-13,3585067.7610025387,0.0004761458615986061,5.122036501120424e-09
4.312242187862526e-06,7.94850747010527e-06,9.787066055507584e-07,3.4136045043938754,3.9845827183378745e-13,16662579.357263092,0.003896644847431724,1.1792767896812816e-09
2.345462857031649e-06,9.079688673941696e-06,1.3464620360815732e-06,3.0782817987321693,4.3152338441542047e-13,7421277.317681103,0.0016272149784292123,2.283300382745652e-09
4.426330998365214e-06,8.088557301472722e-06,1.3751597507873733e-06,3.3206056455813444,4.3683443757322957e-13,10634781.11760428,0.0026088071809368995,1.8172772414328926e-09
2.4997384677080313e-06,8.959546964263785e-06,6.776469296498803e-07,3.5459179540527463,4.463137970055528e-13,17923097.574078158,0.005399732538264704,9.383886077271702e-10
4.903435122490105e-06,2.4518700556371887e-06,9.581971071811797e-07,3.177062640009335,6.394564052331622e-14,51869913.04882757,0.0017829692079775743,5.037447989529883e-10
2.9174951644800524e-06,5.1320785479686675e-06,9.00256497851798e-07,3.5270787972420257,1.0008722494216928e-13,49655764.13271902,0.003151489577881797,3.724820412315519e-10
1.1675082740096867e-06,4.205391044880433e-06,1.5749903927701292e-06,3.3065892629602196,4.0817847330511663e-13,3580576.886955692,0.0008575828798222982,4.526211116680927e-09
4.795625370254934e-06,5.783648501321098e-06,1.4961381837277522e-06,3.343691167489164,2.3015954567128746e-13,16289443.375476297,0.002145552246534369,1.4011965772743908e-09
3.942287656206264e-06,7.215308971764339e-06,6.533014556643353e-07,2.986254000655661,9.170523894683476e-14,81540524.73045383,0.0033823270983997663,2.700035969379854e-10
4.754813868879328e-06,8.500605227173176e-06,1.5362092530327791e-06,3.5305506225066923,3.0285830740896366e-14,157577925.27628523,0.003147113320763294,1.4665807585674838e-10
4.669387544564598e-06,4.958101739647141e-06,1.1680074020210577e-06,3.1475258295843096,4.932940147203848e-13,8113050.587073681,0.0020365551531305185,2.986293167271274e-09
1.1476386906854095e-06,4.139844801869592e-06,1.6329841342789412e-06,3.657498268416111,7.85892074954693e-14,20190851.6814727,0.0011061155809966004,9.447761007654425e-10
2.433070366410692e-06,1.8463124020535997e-06,1.7306961500505734e-06,3.606821601613962,3.789741058310028e-13,3703103.2844785503,0.0009677285562236729,6.6579402982346625e-09
4.8509305856504365e-06,6.684576604096229e-06,1.3555603152709736e-06,3.703624554838526,2.9629131604476356e-13,17461679.72357348,0.0036327409493767935,1.2477970189546291e-09
2.0111637769283725e-06,1.1297211735748887e-06,1.9172493482418985e-06,2.8912512872644367,4.255840999098394e-13,1495669.1358307076,0.0002852784009509886,1.622980634236253e-08
6.589305464139441e-07,3.0910957794009693e-06,5.50950402820378e-07,3.026275667343032,3.385892663547658e-13,6861650.333392179,0.0011409911319075245,2.7548680576258465e-09
1.129152149135423e-06,2.164550366408239e-06,9.498385437512326e-07,3.565390373281925,2.406180616461945e-13,8046166.827983427,0.0012462821711896784,2.558430054456344e-09
2.7388046096891803e-06,8.315651893821556e-06,1.4812660716832201e-06,3.426676492070529,4.298621712137856e-13,8269187.793864123,0.0022314837250237357,2.3349366775660664e-09
3.4729000074310817e-06,4.089581174651829e-06,1.8042965265716618e-06,3.2793509712847775,3.127486182038219e-13,6905822.569405718,0.0011964887773880492,2.8393204343420966e-09
1.9739962442405654e-06,3.3995841094525903e-06,8.15603822073748e-07,3.6460258332837956,1.7121252183896264e-13,22449370.29566381,0.0025799457368292,9.080976498117067e-10
4.362275728960458e-06,5.63394156909104e-06,1.2891919153014475e-06,2.8601310363353694,2.1134569591969474e-13,15531882.15101077,0.001371706086998318,1.3085960411839518e-09
7.239637132996501e-07,4.454537439970291e-06,1.2619066491204426e-06,3.506341573148322,2.434787383932135e-13,6265930.618295749,0.0010045413739391024,2.564242375358283e-09
2.142618262541913e-06,2.62537167720675e-06,1.3761166766900235e-06,3.06553252876661,1.9195788885479433e-13,8453265.886538044,0.000785477648373306,2.4377307215675006e-09
3.924088510809368e-06,4.017757333988741e-06,1.8376381680662532e-06,3.0575055131842173,5.723996878632463e-14,34990320.841433056,0.0009913906662732523,6.980126358551277e-10
1.759199196884851e-06,9.81685343021858e-06,1.5124061543234105e-06,3.150171531233496,1.2306312755479394e-13,20818821.845086575,0.001376722441195844,9.92884687965656e-10
3.898187310280624e-06,1.0681993418630023e-06,7.617575266917639e-07,3.2220611531552517,4.498160964698685e-13,5096472.786436209,0.0012828832999196263,5.8933823820191065e-09
4.449748280533835e-06,2.1442225527927083e-06,1.9401450429370077e-06,2.929802316208735,3.2623169472031116e-13,3953726.900462789,0.0005946672982763777,6.3760591646306265e-09
2.533689630097389e-06,4.963899880572487e-06,7.411299341492403e-07,3.517554992899164,4.198328372893299e-13,13182968.957853315,0.0035269416536442186,1.4873617012938394e-09
2.0800926090122375e-06,9.002418033234313e-06,1.3239099569765088e-06,3.0361655291366816,4.046087499765822e-13,7333170.965217131,0.0014646325837772201,2.494080007510424e-09
2.2320303918358447e-06,7.0628610214737215e-06,8.020295559541755e-07,2.855237778579699,2.732373719633457e-13,15292825.316485923,0.0017391340706980603,1.310828812321738e-09
1.9050225158276029e-06,4.162481123932308e-06,1.3532563492278775e-06,3.551241401708322,3.0396178564790133e-13,8010902.464877791,0.0015738633897804887,2.2062167650570484e-09
4.915515527200283e-06,6.288380503967103e-06,7.171940463446885e-07,3.644498734311871,3.2807526514994776e-13,28397287.79769169,0.006353422047337247,7.24690892435596e-10
3.0432425055196203e-06,7.90323110279187e-06,1.3545882849694656e-06,3.259827345207395,2.0173868801328648e-13,18551330.810521033,0.0019993991392247713,1.0349106416278547e-09
3.1974396538601135e-06,4.804774861352635e-06,1.5620750623421664e-06,3.1071428853697016,3.56657336129995e-13,6808027.9383397745,0.00117919743229566,3.08993953784734e-09
1.7157190664441522e-06,1.496487092223038e-06,8.833949504486369e-07,3.3659020175244425,4.371254067973257e-13,4365129.998266443,0.0011324512244339226,5.2759200792686e-09
3.705125321845669e-06,2.519685911065375e-06,1.1147967300372698e-06,3.3562112263481985,3.019071741211216e-13,9311904.862686478,0.001692002946884193,2.5592089019424173e-09
1.676774132492495e-06,5.500747723897501e-06,1.7478869627098612e-06,3.013546362239329,3.75015715327688e-14,42123201.821512915,0.0007479102721435104,4.88989774354091e-10
3.3984939951107543e-06,7.018103989221446e-06,1.0310121382047028e-06,3.2857997562696495,3.5745630242937984e-13,13936707.602131767,0.0027372838504303226,1.4376879634623033e-09
2.7427791861855764e-06,1.9094660192770545e-06,1.841315939464227e-06,3.453536063460006,4.1033695661827914e-14,32407706.7625279,0.0008444467129762401,7.362195117344665e-10
1.6076406618689712e-06,8.18027220976278e-06,1.5673888766768402e-06,3.1564342206879776,9.849860761481731e-14,22075488.363381777,0.0011671302022181992,9.52168779319646e-10
3.485608622641596e-06,1.3837474799378012e-06,1.2249690053580961e-06,3.4619166739241405,1.2288569531586247e-13,14664355.761070665,0.0011627741684558076,1.888269649249371e-09
1.8935487018747793e-06,5.290765860353192e-06,1.7422153050138113e-06,3.747689635669846,4.674037822361755e-13,nan,nan,nan
3.7399621986914593e-06,6.421578286812853e-06,8.343806143558849e-07,3.345147795827856,4.944391589946563e-13,12804516.669220911,0.0036197502811273334,1.475340912865851e-09
1.176123764655129e-06,1.2191649837734159e-06,1.6199660664971635e-06,3.379616759291031,4.727868192856604e-13,1676503.866901233,0.00046752450877845625,1.4646698429074414e-08
1.9502528999504024e-06,9.21483863679611e-06,6.965494077329791e-07,3.429168864687136,2.4372909135753315e-13,26714113.858979315,0.004136576043826855,5.284909932936671e-10
1.4470187091321275e-06,2.6981826476080986e-06,6.375011458570476e-07,3.2367572228565207,2.945836594534264e-13,10823741.519896885,0.0016841893263103858,1.558237622453311e-09
9.885844518847752e-07,5.007895459435387e-06,1.4158469355315493e-06,3.297518535408893,2.5696169808192767e-13,6155596.063119775,0.0009266443065591084,3.1190390029469853e-09
1.953381878725423e-06,6.8945717221282575e-06,1.8171668989733342e-06,3.5999853910341897,3.4751455904609585e-13,6798339.324149838,0.0016516643458115115,3.064970624697921e-09
1.9346851032790878e-06,1.3298693502493055e-06,1.488717333784125e-06,3.7159412288339646,4.134485713929601e-13,3082598.332229571,0.0009373469298277695,7.848591999411241e-09
4.572614771029227e-06,5.200391729648765e-06,1.792253563579971e-06,2.892228705345367,9.22495090166638e-14,25422051.586563207,0.0010223214536959407,8.909969293854773e-10
2.312730681681729e-06,6.874241767476811e-06,1.3307034989257587e-06,3.5347989507832245,4.670337970608497e-13,7392649.814727767,0.002311447711951625,2.086487542904341e-09
3.2048244892167176e-06,1.4011814808570042e-06,6.091587010690995e-07,3.3638571523634337,1.1284072520977465e-13,30139145.99268004,0.0020675642297839497,9.09340053893306e-10
2.029725161828914e-06,1.7706260492563134e-06,1.8447797941734316e-06,2.9693261877383272,4.0465452832348925e-13,2234517.2573553408,0.0004175912010948896,1.0297319341858522e-08
1.7742236517202717e-06,4.607396128965822e-06,5.384831743038064e-07,3.506128938114652,4.494392355044747e-13,13541744.722040562,0.003963610452315127,1.329640766870322e-09
3.021560249107513e-06,3.398175725326311e-06,5.187052625554647e-07,3.458270360379316,1.812123692667628e-13,37869560.483221784,0.00426787998979977,5.43281292729313e-10
3.30243998747405e-06,9.40078337347204e-06,1.5090753164927982e-06,2.869466244804597,3.671337125469471e-14,85764776.50024416,0.0013526746733968237,2.495503299924965e-10
9.485927218166297e-07,7.695194085658378e-06,5.090173138425345e-07,3.2465900580309697,2.9291282234940557e-13,16812831.96267661,0.002780179657543627,1.3040370542643434e-09
4.3352201741276345e-06,2.5584460569755847e-06,8.314083778296662e-07,3.094440515772292,1.0590416823566411e-13,34031090.21216953,0.0018513199336421128,7.349047331553055e-10
3.975487215907111e-06,1.3413640300820681e-06,1.7553771503025386e-06,3.1252977669046103,2.935757586375308e-13,3793000.2775500403,0.0005849330457282765,7.494921810949694e-09
2.484380513970717e-06,4.640963961774079e-06,1.106236454140479e-06,3.202874952849537,5.434536987027315e-14,57025237.73556022,0.001648554411440515,3.7588405801808315e-10
1.6445055809892303e-06,4.8039415845275185e-06,1.5336207790502088e-06,3.3104079105760005,4.500793540083857e-13,4291907.8676628,0.0011257194697567997,3.5286012954628134e-09
3.038147822516771e-06,4.0800698059808326e-06,1.963791418954818e-06,3.586344709199131,2.2918037945702247e-13,9210601.89594504,0.0013832215453067486,2.2900311356314775e-09
3.4110380776626576e-06,3.329620517424726e-06,1.1586857958907558e-06,3.0033170661746804,4.1936589706577803e-13,6262239.22532384,0.0012266696585962469,3.786522332333793e-09
2.788920738735581e-06,6.380495218513946e-06,5.314502452861331e-07,3.0864783584609423,1.6687184565525378e-13,45596117.04677232,0.0035797722295401674,4.0932078249756986e-10
2.0302522212630885e-06,9.468394303179015e-06,9.6769966737697e-07,3.234610428078683,2.960843388007721e-13,15100976.889351306,0.002517011121871378,9.180292120791908e-10
