W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
3.813712545998862e-06,9.35340168651499e-06,1.0304635962738172e-06,3.551262250977831,7.92748455958952e-14,84989118.06680132,0.0043184959544390784,2.092026476147797e-10
4.436607855307661e-06,2.004289053456617e-06,6.970574730290765e-07,3.468485095236313,4.577589765084608e-13,9575887.830612496,0.002852649931903659,2.880728541105535e-09
4.627548911250562e-06,6.611277470957291e-06,1.5159827360106925e-06,3.560554384355836,2.1228953821008923e-13,20077057.61265956,0.002752616486787668,9.334697443037125e-10
3.3151416104043254e-06,9.67969509906358e-06,1.1956839468112552e-06,2.854963197893427,4.666559507309041e-13,8653962.490998603,0.0017077877743568008,2.149864904227033e-09
3.5611638951862065e-06,7.575448063438243e-06,1.1444118392803974e-06,3.28293363333686,2.33795571560147e-13,20360825.243491635,0.002565253296080595,8.792673569007534e-10
3.848670240058374e-06,8.471868123398362e-06,5.275243052136799e-07,3.4928358164720175,4.2913478800682664e-13,28884912.127163965,0.007832360013392185,5.953809328526464e-10
1.8368697237251243e-06,8.148254976178662e-06,1.060898461423653e-06,3.0946089172852367,3.7165536175347844e-13,9135179.969638351,0.0017428082457736948,1.878090724254854e-09
1.3768611986344412e-06,5.1017806208637055e-06,1.5786556922094459e-06,3.2747142948936347,2.232950794684762e-13,7687309.519393629,0.0009859928910215096,2.327088739204667e-09
3.4636685959533547e-06,1.949885921204062e-06,5.686347006777344e-07,3.185296808463959,4.546357696970204e-13,9382551.662823183,0.002319876641080373,2.845222415786697e-09
3.411555973877067e-06,3.2544953209429737e-06,1.5493016712638037e-06,3.1899448782285402,9.855426635242585e-14,21407091.768150266,0.0011363915610718115,9.93468904010198e-10
1.3445841185401703e-06,6.652799462925395e-06,9.058256677729319e-07,3.524446819041468,2.462150326228818e-13,14842056.751673253,0.0024451854873208624,1.3011618454221764e-09
2.3247705855558405e-06,4.519716509828604e-06,8.218230877128439e-07,3.1982255687472954,1.0204920304028107e-13,39034451.960012406,0.002056168062750227,4.744142517358372e-10
4.3470859773357254e-06,8.427273522696533e-06,7.157519728512862e-07,2.9338571030662393,3.8030716800537024e-13,19921105.388854682,0.003243997682027297,9.842748559640018e-10
4.946417131907092e-06,4.594254802695334e-06,1.9377568693468007e-06,3.273871609216596,1.430125044613517e-13,17492919.6621241,0.0014239342309369362,1.313307676048582e-09
3.617414848376665e-06,8.969098926666297e-06,1.546595226786315e-06,3.2438035312903573,3.6780604930450475e-13,10321533.774668463,0.002053726125623754,1.7440009122998722e-09
4.816873332650428e-06,6.760425085254235e-06,9.114613092076522e-07,2.8704383818923422,2.5738017438289494e-14,208504127.90755773,0.0023335409187082404,1.0461907816486304e-10
1.8790533919956546e-06,2.4731674937497284e-06,1.591150328667771e-06,2.8937711120169216,3.6245890384338685e-13,3248176.2470437866,0.0004987783488823673,6.0365699537088206e-09
8.264808437727167e-07,5.559337902539599e-06,7.529485444576606e-07,3.4523350141471605,3.9161150901896826e-13,7527729.460723793,0.0018782455451801863,2.16999637850743e-09
4.750323291960563e-06,2.46607527320125e-06,1.1764067468721966e-06,3.6907316319224717,3.456752714111326e-13,9570801.742369836,0.002437848170012335,2.6790903017804775e-09
2.3397024404457974e-06,2.473741587693542e-06,1.4504407309044424e-06,3.729710576413346,3.547946434939177e-13,5743716.257414854,0.0014729019987685668,3.796482797826068e-09
3.0584757941903343e-06,1.4235955171505156e-06,1.2230785547506416e-06,3.295152019640055,2.99524418586742e-13,5451516.071519544,0.0009568255281735537,4.781310255712796e-09
2.8715538208913687e-06,5.353582173455641e-06,7.894124084325888e-07,3.7041205000048656,4.024793770061397e-13,15310195.897923075,0.0043361501821819765,1.2788745819754937e-09
9.036342420591693e-07,1.0545341665592921e-06,9.562704353007666e-07,3.1391328210192007,1.1787852341957918e-13,8404768.894596085,0.0005108994592559362,2.55913041257859e-09
3.1668943481683596e-06,7.977695282005072e-06,6.169317218696215e-07,2.900402050436457,3.638621082354993e-13,19628450.436784882,0.0030390893169501146,9.303564092007334e-10
5.382931936682828e-07,3.3322471282998894e-06,1.8769086266162346e-06,3.632087397793552,3.856072853962073e-13,2078558.7646093739,0.0005642799964578389,7.693778470569397e-09
3.0902610521878105e-06,1.6100011466470438e-06,7.518132649834704e-07,3.6403426772094836,4.337451057823337e-13,7635904.374207824,0.002367317848540777,3.647696432052941e-09
1.490468894272516e-06,1.4849751776540732e-06,1.0127217842486477e-06,3.28234289970779,4.0715874724719315e-13,3703675.8309096755,0.0008419940821118621,6.571750491783498e-09
4.506932271838089e-06,2.155501634966886e-06,1.801453598286409e-06,3.4352003096698693,4.617781935583734e-13,3816975.8141312012,0.0011223709484143723,7.067323976025848e-09
1.2042657364573161e-06,1.6757603999174766e-06,1.7262501097290265e-06,2.9668615708571715,1.9627202568662985e-13,3787422.175055486,0.0003322252036408175,5.638758108340157e-09
3.200669651282871e-06,9.756439024805745e-06,5.394471979414009e-07,3.189696233119126,4.679303243450841e-13,22092076.871006828,0.005607001562708881,6.961286774332173e-10
4.328780080133918e-06,5.8505631014173715e-06,1.4354548779298137e-06,3.23153221272929,1.5504815405716848e-13,23045976.072080903,0.0019133110036343888,9.327727501421116e-10
4.77691387418506e-06,9.216546589918798e-06,1.7338572073581415e-06,3.34723642237629,1.657301449379323e-13,24868139.38866472,0.002304030000273523,7.133518398670391e-10
4.050769360798664e-06,7.732245566231944e-06,8.373246032839947e-07,3.3753127898952773,3.221737239571845e-13,22643314.795026086,0.004218980371948692,7.415530667197934e-10
3.932040717944603e-06,2.0297822614670022e-06,1.4692444334308996e-06,3.370003155194814,4.370919644828751e-13,4403893.791956443,0.0011776646973383899,5.79499838575053e-09
2.9667677533213795e-06,3.821444056786495e-06,1.4382405855439938e-06,3.3885191299888042,7.041372987032541e-14,36093476.784928694,0.0015304103357187337,6.886473413910744e-10
2.571275382800609e-06,8.8728156958408e-06,1.3550410240544038e-06,3.5540306766693153,1.2772225187335807e-13,31703095.154947437,0.0026774742929469146,5.621412424876233e-10
1.6172610717353174e-06,8.887405780083615e-06,7.371366769099438e-07,3.287889728786164,1.6757780306868356e-13,30481773.117837254,0.002998890048458939,6.626928404536504e-10
4.304067838551525e-06,1.5733000419908637e-06,1.7240829975767259e-06,3.1388390679987794,4.578201807362306e-13,2842825.5001036203,0.0006907522657260246,9.667319317350868e-09
3.4862030431430955e-06,9.98188332174629e-06,1.2124663268998629e-06,3.4522340838654,1.0469351564149468e-13,51693218.62330613,0.0032523193207651792,3.5100925842036257e-10
3.0813561072071605e-06,6.920738443804832e-06,8.190838675399506e-07,3.3406617959863136,4.875699882547833e-13,12448409.119460495,0.0035107700700491005,1.371711548992736e-09
3.5434370594064484e-06,5.471830444180979e-06,9.844392198067001e-07,3.203807915530686,1.6846780205740185e-14,266954336.12705642,0.0024522039919110112,6.973885476511646e-11
4.183633910914463e-06,7.6210737948669545e-06,6.860902717193112e-07,3.5052857233551,3.5491827482558786e-13,26677872.283808812,0.005885581393876312,7.351690070741981e-10
1.1963380602855995e-06,2.9985437268595544e-06,9.627468717122937e-07,3.6766016741957968,3.3373078169286917e-13,7216201.209339084,0.0017053465479796913,2.5693756669694774e-09
2.45206591878732e-06,3.958946219484583e-06,1.2323106240181977e-06,3.314867239748964,1.0339446433180105e-13,25919979.92474259,0.0015051289892371623,7.955323667494363e-10
3.852175350217157e-06,7.522125069332387e-06,1.4333392826601064e-06,3.5643802577897534,3.2592854715360106e-13,13561281.899122013,0.002872207548927469,1.4698214527217578e-09
1.9661279758469275e-06,7.165067530462683e-06,1.600225526236393e-06,3.0281458198929307,4.1216122810924094e-13,5214392.934867099,0.0010512398324530818,3.0728853494874056e-09
3.0272903182539274e-06,9.384760015682962e-06,1.3456150849472826e-06,3.0670034486697397,2.7681693922826073e-13,13428019.755380508,0.001810104055731253,1.476510847532197e-09
6.70470599154646e-07,4.8565863421413105e-06,1.3526982684011278e-06,3.641049455920725,3.9220877400094914e-13,3759783.6432356276,0.0010602620731959592,4.516720401501773e-09
3.424844839727585e-06,4.081946555741934e-06,1.2055654381876563e-06,3.6304961983271378,4.2185195582021205e-13,8765758.84672201,0.0025127498201297453,2.637266753109551e-09
3.6755733458453857e-06,1.1254195043420047e-06,1.6310396931939193e-06,2.866369964383013,1.4275777967277473e-13,6395149.697626845,0.00039942978181661825,4.505470000030027e-09
1.1598354849105569e-06,9.594249513526797e-06,9.558291357449315e-07,3.364555023243483,1.0267348749197828e-13,33028311.729354613,0.0020851397286387277,5.535627983860903e-10
5.053579512746772e-07,1.4404058075444849e-06,8.113832657685885e-07,3.0118514695937573,2.2262090809510437e-13,4348730.5943561075,0.00044150681243174,3.8207495762463154e-09
1.3696134614813388e-06,9.79522314153645e-06,1.8338864517069286e-06,3.4923770283463247,3.1489738395785066e-13,6626154.859532095,0.0013671409015065638,2.4855357992190166e-09
4.104703891952955e-06,7.487180795171272e-06,1.3997230055248513e-06,3.6551882042295456,3.8764118416950164e-13,12448572.709546331,0.003279787556677725,1.5807220341380385e-09
4.103368832433571e-06,4.183243707086977e-06,1.3256962779462402e-06,3.3108117774025043,1.8342879832418428e-13,17741033.981192414,0.0018629073890362292,1.2810192252884362e-09
4.178935897092516e-06,9.825262961826764e-06,1.0488623049224924e-06,3.0435422005364243,6.35869911729142e-14,90133639.80035518,0.002705866758376609,2.3818373781283376e-10
3.7786225010222015e-06,5.085950174249791e-06,1.0529381657400298e-06,3.3603953165433404,4.737163320429234e-13,9468986.352284875,0.0025853959141531116,2.452550312840301e-09
2.637197218862136e-06,5.067649653877969e-06,5.441605731190927e-07,3.6478030190952047,4.0378627435420596e-13,20218508.53724876,0.005602435731876384,9.697967137948657e-10
1.9523795011489844e-06,5.857640724661347e-06,1.3950445276994079e-06,3.71680584196696,1.6811562184849545e-13,17751461.63348327,0.002148537352842888,1.133877481088184e-09
2.573201298418647e-06,4.071085220095495e-06,7.375145314705588e-07,3.458039596913908,9.339262424419429e-14,52795337.11495075,0.003030441844260814,4.1559568085602345e-10
5.626737113440565e-07,2.449108605142132e-06,1.9965925706133747e-06,3.2389805254434405,2.0299158430755793e-13,2877798.22239533,0.0003297589009431147,6.485728200866202e-09
3.7350733142313243e-06,2.0207637684240205e-06,1.1260255412505971e-06,3.6960547409115923,6.693017424048819e-14,41709750.35513148,0.0020550753031987777,6.435970156008741e-10
1.599877425519051e-06,4.589676160458733e-06,1.181571152960193e-06,3.374196447992957,4.811298296025352e-13,5161448.065136009,0.0015066873952913578,3.63818409463939e-09
1.7055676723127642e-06,4.08235568915108e-06,1.0763275494209746e-06,2.872772960394141,4.201370472517707e-13,5054249.55250688,0.0008872266385160563,3.4494175712859743e-09
4.466879979196111e-06,3.6010014550741584e-06,1.7643896527713638e-06,3.5615601976501314,7.769503826039541e-14,33068732.815031722,0.0017464006429192287,7.228607775109125e-10
2.110799189984524e-06,7.908363548872082e-06,1.8168322383003214e-06,3.038123013458079,9.84281766137685e-14,20887612.30978021,0.0009711571311777051,8.90052372737358e-10
3.825043290581593e-06,9.885498987496458e-06,9.32024992528424e-07,3.7449574176292444,1.8076005045368247e-13,45692313.30669519,0.005919300968269324,4.2758951944454336e-10
1.9870485303084524e-06,8.572154725047656e-06,7.987616618001717e-07,3.111143275943431,4.36138189893608e-13,11139107.478572017,0.0025011467567328596,1.5902445761436462e-09
7.370649922156721e-07,3.5364394002162284e-06,1.7555773809428318e-06,2.8840328515161375,3.966796509267485e-13,1934141.384106698,0.000340701764370786,7.024760185903219e-09
3.193480979469045e-06,7.127670860185233e-06,1.4159355084296455e-06,3.227191371460141,3.6437628155664337e-13,9475868.204362016,0.0018317156824461515,1.8358273109014036e-09
1.8426388709594636e-06,4.861765723087895e-06,1.0330754540832144e-06,3.7438823600711024,3.332860788731403e-13,10885723.772425521,0.002703001923464289,1.7251449297115852e-09
1.283782129980121e-06,8.500232804243128e-06,1.5433913688165473e-06,3.508377689337602,3.9824064817054795e-14,56325930.50866391,0.0014994915339240564,3.4811396740687445e-10
2.542202539689529e-06,9.034079619265374e-06,9.998904760136539e-07,3.1626430884441867,1.2328930356667184e-13,37808065.91678521,0.0023900569297611775,4.802882682735994e-10
2.476910019536645e-06,1.090330294311913e-06,1.6695218211858171e-06,2.872312980993467,1.0217099461840279e-13,7482746.452332082,0.00033541155944400743,3.386636063367758e-09
1.7529391610590313e-06,5.482866991093972e-06,1.6988578424080972e-06,3.3673647055697975,5.025947773248429e-14,38627791.00232753,0.0011454991131606886,3.955638436975188e-10
1.2941707443181282e-06,1.8221253971429468e-06,1.6282572440458652e-06,3.4917235802361697,9.643381136774117e-14,11091640.191069799,0.000676067201524781,1.7678037512468813e-09
2.7655311459861376e-06,6.9854482589079105e-06,1.3371526647875758e-06,3.3344521278457178,4.440562145532147e-13,7928863.158206988,0.00204228638680394,2.2661084759040287e-09
3.881455324862664e-06,2.089436748554643e-06,1.890258091035957e-06,3.0007062085080864,1.5093434450337307e-13,8495873.781612279,0.0006185478551837309,3.0191158328059725e-09
2.752374655557529e-06,5.110031314037689e-06,1.1609338334824805e-06,3.0657132630260535,1.451538410615044e-13,21159740.354471374,0.0014432036617592237,8.222101174835755e-10
1.180278335698543e-06,5.104431532290788e-06,1.6514934696485135e-06,3.4503196243827876,2.9628333004908534e-13,5454655.849653517,0.001038278276537788,3.1976328894932416e-09
1.2792239840495192e-06,3.558095247480321e-06,1.59692607523847e-06,3.176413623147297,1.8283361295497287e-13,7247907.9495583335,0.0006695108927556622,2.282016849044808e-09
4.4878846989474165e-06,9.19201835296773e-06,1.4820075719030159e-06,3.5143537950641375,2.0778693730091056e-13,24043502.862564206,0.0031088985230601674,8.824710967243421e-10
2.765061579393098e-06,3.5955965881956416e-06,1.3712335028571798e-06,2.987749190971705,2.647564737433312e-13,7919318.652019875,0.000938353648212821,2.8320990671467074e-09
3.628084171917317e-06,9.976078243880031e-06,6.878298589030711e-07,3.6696661148558816,1.3119192042831863e-13,80824461.00344366,0.00725266945036145,2.158441803601515e-10
3.8311671659134014e-06,4.026017931418753e-06,1.7754172059078792e-06,3.0588338895090414,4.1531679121349994e-13,4961657.043502104,0.0009916162647762635,4.966406971556065e-09
3.832552992805738e-06,3.444106693444495e-06,1.0355891305142469e-06,3.2111131938436652,1.4073228839721092e-13,24588839.229705006,0.001901900250890887,9.359466892556621e-10
4.07352461697116e-06,9.841289871473839e-06,1.8138655247418137e-06,3.686011315129509,3.996301093797048e-13,10744972.837738272,0.0030686910464782827,1.6755811818404607e-09
1.2086120615081242e-06,3.473507179337783e-06,1.3477789991316007e-06,2.891855846954076,3.8005150359196364e-13,3476334.216091546,0.0005677638012877342,5.388871986493909e-09
4.172728100286451e-06,4.443064903545904e-06,8.631177422683818e-07,3.6982612092147686,2.0358428819776201e-13,29764743.683985256,0.004320926571910517,7.576227998358656e-10
1.9927369752579846e-06,7.01874174163996e-06,8.345378588424362e-07,2.9503468444679823,2.578110788294745e-13,15356213.505479101,0.0018064817398623489,1.0667571838762258e-09
1.2006920384063917e-06,5.696305795529618e-06,1.8087217487299792e-06,3.1001853600418516,4.804975920489701e-13,2794728.697087091,0.0006812242100148737,6.371885759112124e-09
8.670106131551694e-07,8.753901551201905e-06,7.788798938669023e-07,2.9739585027525584,4.0241336171506747e-13,6962389.619954043,0.0013337781337506907,2.5179085916580527e-09
1.6623311438470678e-06,7.302173415071445e-06,1.999682072925009e-06,3.5289611214779892,4.2239883580392374e-13,4622123.710493424,0.001293472561878196,3.9056668920195964e-09
9.852481404849832e-07,5.135804270964677e-06,1.1325500877530808e-06,3.2242530100808238,1.0328106964124429e-13,18601131.280162033,0.0010813829928256117,7.84865278891954e-10
1.098788206644261e-06,2.6315784190285087e-06,1.0150766188242777e-06,3.1729755099115673,1.5227910027217238e-13,10920003.058865242,0.0008343833031320536,1.7955895279110771e-09
4.610629567719985e-06,9.019652180210696e-06,9.186077088168188e-07,3.356159335180521,3.368363274882248e-13,22575195.27639565,0.004352636858270166,7.514342920399838e-10
4.882939677907857e-06,4.087814848467245e-06,1.8426950140950562e-06,3.3457932672630046,2.48741394878488e-13,10152960.9049537,0.0014881581820820314,2.5636517132205354e-09
1.618261527904683e-06,8.369686379046377e-06,1.5048077028441375e-06,3.026239219031221,4.542110530770499e-13,4791231.1289082,0.0010503033365830065,2.9757704562714486e-09
1.150189488555038e-06,9.3711157774897e-06,1.5073428585695058e-06,3.590198185824832,2.4143824437611345e-13,9611026.201131392,0.0016139001514082955,1.8731168709351882e-09
2.353096544874136e-06,6.904028209506624e-06,7.220270864184769e-07,3.64107004331779,2.6684929082395876e-13,25105663.95238795,0.004652151305460611,6.470384909576584e-10
4.628764519703101e-06,3.462243424435588e-06,7.888727476140744e-07,2.985384689680378,3.093879271741322e-13,14355386.435682746,0.002106318867994047,1.5815065671894629e-09
2.323190344425336e-06,7.10905902903912e-06,9.129706376292651e-07,3.1053581952706155,4.739291062889164e-13,9020577.241387378,0.0021885474250880953,1.676553940104387e-09
1.2557176700984176e-06,4.59605186620838e-06,1.7541972266816756e-06,3.5151454499429895,4.42726766666518e-13,3495999.11506999,0.0010275959424289776,4.866516798576129e-09
3.5161037352336657e-06,3.164188017490838e-06,1.0694057242141667e-06,3.7388828570927544,1.982519370592546e-13,19175981.232942954,0.0028173343670546934,1.1296710493166754e-09
3.2761530331786535e-06,7.649358297328756e-06,1.3379772059013343e-06,3.628459003794323,9.673899969105152e-14,46344172.20919627,0.002983407261609913,3.5534513952661516e-10
2.2614394610063637e-06,7.412556870756782e-06,1.3464784590958766e-06,3.619146669433862,4.053764393456891e-13,8878779.028563393,0.0025355084898824477,1.7927848292524606e-09
2.974706861797632e-06,1.828722145505081e-06,7.162519748625903e-07,3.5696309836802613,1.793495717824442e-13,20087508.112500686,0.00247809448161029,1.2152867201288893e-09
3.958413533996253e-06,3.973843776312515e-06,1.4340795518792816e-06,3.247732699295922,2.2770136373207413e-14,122596895.93916313,0.001561042445392543,1.8097525703565053e-10
3.555355278769333e-06,2.3196686414204367e-06,1.1380045185712069e-06,2.9344439228715533,3.2450099149274255e-13,6546119.215972097,0.0009793248507459714,3.6500914934643176e-09
9.80620756328332e-07,5.327880016140337e-06,1.5749901454795768e-06,2.973332886281922,1.5327598847336973e-13,8184015.82489959,0.0005996161502315812,2.395876358041188e-09
2.3606122559423644e-06,6.803181231823763e-06,1.809282111730185e-06,3.727767610723978,1.8628944704943193e-13,14724685.675060157,0.0019861332773971636,1.1369971335673892e-09
1.9215976799863293e-06,5.3083446364488065e-06,1.6642819833526798e-06,3.2930982893192042,3.138896515110762e-13,6408269.08277531,0.0011310773649277413,3.02828027270353e-09
1.0731246960086882e-06,8.383118244463128e-06,1.8679041801171242e-06,3.658174928137918,2.2789848016611395e-13,7765600.270413829,0.0012791024711994567,2.120454003729937e-09
2.678282136530158e-06,1.7814437267892505e-06,7.670880207945182e-07,3.6278911113361443,2.03912195560562e-13,15929037.613147652,0.0023040063826947534,1.5991057321389072e-09
5.013789521856403e-07,9.11669943752779e-06,9.601764291267963e-07,3.02277797496637,2.153403805364822e-13,7588977.936614788,0.0008297683706857531,2.5837264650159303e-09
4.594631973277416e-06,1.1692210514176234e-06,1.4635807534207494e-06,3.504165442225803,3.028690887668468e-13,4990827.562908749,0.0010048553838246474,6.2655383186430774e-09
4.81176646788279e-06,7.736888497290969e-06,1.4506619189604677e-06,3.2562917504404223,1.510844927453215e-13,28782870.48091132,0.0023401470082378343,6.812330670862298e-10
1.810755166707098e-06,5.818156220694619e-06,1.620543863162299e-06,2.8800002465193404,1.1751024280129061e-14,144578469.9547812,0.0007465822419990758,1.3562076803958765e-10
4.636177132666694e-06,5.675594760329973e-06,1.7532903842887434e-06,3.418798078175307,1.82032018635692e-13,17650213.111589465,0.0019339268435111924,1.1719600513926845e-09
7.273810713735476e-07,9.055437827897842e-06,1.7642769983323706e-06,3.4716462656341784,1.154278461436346e-13,11994549.199011901,0.0009114860404090002,1.686377414897434e-09
2.0062036722246744e-06,3.0180987806947967e-06,1.197616987382108e-06,2.932332834232944,4.1979399308438817e-14,43425177.06757895,0.0008214293867451041,4.939263630056051e-10
3.325099273374748e-06,2.2702229314222978e-06,1.947924385729156e-06,2.996564372819599,4.3400841569924156e-13,2837036.9285316598,0.0005842664930374666,7.991253538464985e-09
4.840957355408111e-06,5.527709363884733e-06,1.9961179506648365e-06,2.9260813694342858,4.575810611889733e-13,4973463.043846818,0.0009945187777985018,4.347434591238227e-09
1.8161275694711263e-06,5.060037513196496e-06,1.369204351941975e-06,3.1421539364605864,7.98205645538157e-14,27061650.703143846,0.0010775646639906169,6.798938240212979e-10
3.911265255815425e-06,8.908110189753589e-06,1.4506770810044017e-06,3.0704337580194703,4.1243400662659183e-13,9419677.222436186,0.001864706071974154,2.163907330546242e-09
2.6195072706816065e-06,6.442839677084082e-06,5.152080777888407e-07,3.3831416621143737,1.675530241871608e-13,51848562.986392476,0.004958280988331985,3.7139168583231974e-10
1.3925835119492317e-06,4.032848727055541e-06,1.2892025889542044e-06,3.5813082065821926,1.3241097285194531e-14,161166791.60300562,0.0014788473155320219,1.1693819347966327e-10
8.846854240512987e-07,2.7177477172748482e-06,1.6972205721264808e-06,2.925786588012508,1.5015564681717897e-13,5335159.299921818,0.000340788612589846,3.326348277284816e-09
1.7487618783068052e-06,7.86471945525436e-06,1.604059882267404e-06,3.08010251196225,2.3000546538064215e-13,9274789.553939005,0.0010880903695342826,1.9496243301597317e-09
2.8628525804724344e-06,7.809292844352416e-06,1.946557398148036e-06,3.6554686687843176,1.0415701796426198e-13,28106557.187113095,0.0019779499986404014,7.29706090469021e-10
4.8298123000314275e-06,1.8627409759345357e-06,1.4086282553689657e-06,2.9755256433943007,2.1348890688087393e-13,8014045.876674229,0.0008116446726400758,3.471248865595613e-09
3.0048662249473946e-06,8.415410782960022e-06,1.364433924278147e-06,2.8893026333899847,3.0609913455407464e-13,10455294.340529574,0.0013530412799610347,1.493231660359078e-09
3.3391099671304378e-06,3.9285084665948405e-06,8.143848756877188e-07,2.957153991054962,4.638861738710896e-13,8563469.069766903,0.0017694871151925163,2.5582238874523574e-09
1.463615793380537e-06,4.628540726469041e-06,1.6218829407809792e-06,2.9884223849424787,1.9772101352481418e-14,72788210.79541065,0.0006888701595628481,3.284550622245863e-10
4.460197932924518e-06,5.7760573151629724e-06,1.3175826253489635e-06,3.2560702835991844,1.0511146098672066e-13,37600466.72997666,0.0021963914352331544,5.214787166890245e-10
4.3099862850502176e-06,8.411132182759445e-06,1.7955334948867924e-06,3.6134957482012826,3.758345280691193e-13,10704685.524409639,0.0027031281460530485,1.8463468123861365e-09
6.794693615727186e-07,1.877039149514743e-06,7.630468458249139e-07,3.4682271992244966,9.705926981553589e-14,17097458.217660405,0.001007434240803761,1.0131085210388496e-09
2.1881237450121256e-06,3.409064816408332e-06,9.828046619127945e-07,3.608585421973906,1.9904333049415219e-13,16654302.854033977,0.0021665311388936407,1.1643280869666412e-09
3.2946003966241226e-06,9.77065916916191e-06,1.514724196956303e-06,3.24664190927646,7.611734074640933e-14,50132132.00209782,0.0020430135377267488,3.799700706565812e-10
