W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.1981726224696785e-06,3.71431917114539e-06,5.489845926905932e-07,3.086390019737639,1.0424585366094262e-13,47895833.41159084,0.0024176143633767365,4.5616449306454923e-10
4.290993682456651e-06,1.421099413474241e-06,1.42944309553462e-06,3.7354751703344506,4.749988968840605e-13,3960886.132954865,0.001425389853155459,7.561636098452547e-09
3.885302211054575e-06,3.2696221459268965e-06,1.9975464849311666e-06,3.5568140587035724,1.7651507753740573e-13,11454513.81323921,0.0013575219324084326,2.2195149715153576e-09
8.461150423936723e-07,9.62991370697947e-06,1.7714684079219333e-06,2.8644947929552584,4.454427757989746e-13,2655602.2484326987,0.000522494067673047,6.693709097938843e-09
4.135037270194719e-06,5.291655323816745e-06,1.7156352682440918e-06,3.3613009031222676,1.2814317135997628e-13,22855949.719969098,0.001713191058167161,9.445151787318138e-10
1.6062888350294166e-06,1.3101757801667518e-06,7.958725598048194e-07,3.7495957966142113,1.8027052300532107e-13,nan,nan,nan
2.8499067195715494e-06,7.349310521360675e-06,1.4386160368888995e-06,3.574956545923229,4.157496576261153e-13,9010003.079976562,0.0025356357547327998,2.071192474097841e-09
4.143356199284148e-06,3.1327374884938195e-06,6.945501196320859e-07,3.0655874539948607,3.5930548133725486e-13,13149773.638028571,0.0023454777888714876,1.882458388769313e-09
2.7484359782756585e-06,7.470711281216884e-06,1.947246683173767e-06,3.141666919266108,3.1213702366745673e-13,7314651.297124278,0.001155471374713808,2.64150604991712e-09
4.915166850959522e-06,9.148716240632155e-06,1.1184834786848278e-06,3.0647996712628034,2.699711518528571e-13,21131173.58986533,0.00267166758695983,9.471590108481987e-10
4.5507760082614595e-06,8.806195914960516e-06,1.4705351575104548e-06,2.9148124777857185,6.980869762508305e-14,54403037.32532347,0.0016496776707442238,3.60418169669506e-10
2.6824764829455515e-06,5.225339136454328e-06,1.1051521453735663e-06,3.1998219100996472,4.9167487285493064e-14,69463788.18449637,0.001813485181163721,3.166859280313572e-10
1.4352427556164513e-06,2.017204034938065e-06,7.593389059617537e-07,3.0090544391706286,4.1648133566365043e-13,4965515.4149620095,0.0009411090886586758,4.13664217946196e-09
4.349203323876577e-06,9.145886516280886e-06,8.44098000147777e-07,2.9021941328233005,6.660884310669602e-14,98281066.40128379,0.002821849236039244,2.0962585615593163e-10
3.973542233387925e-06,8.366650495491263e-06,1.3396286867502708e-06,2.875514200471302,1.0590927576993021e-13,35276618.352603905,0.0015432481541308985,5.441974656843758e-10
3.0265238184146535e-06,2.4417687028876196e-06,5.874953052552868e-07,2.980269461376113,3.7063562471744873e-13,10974424.302242406,0.0019032995073960462,2.0674889972105765e-09
8.665706974907141e-07,5.256331317980033e-06,1.4472007914148203e-06,3.1610594080120733,3.646608470367142e-13,3752181.1014473843,0.0007268622754403024,3.995170548456201e-09
4.3989060383376295e-06,3.0150040555500343e-06,9.679135495344198e-07,3.533650169902949,2.0860505486052547e-13,19905364.67584509,0.00278013704654034,1.283275322920555e-09
1.797401551663507e-06,3.7566870090184574e-06,1.7311866950226655e-06,3.321759599253383,3.5636251728595327e-13,4497737.950050483,0.0009011803742987034,3.79328841435949e-09
4.536921600802669e-06,8.962603895305005e-06,9.530431561785435e-07,2.868985368078806,4.518422598904746e-13,12848734.524643466,0.002363670164109677,1.521906304468913e-09
2.252723880543751e-06,3.3899934731095486e-06,1.0472885403397755e-06,3.0489633517518016,1.8717357135955637e-14,132059285.20759438,0.0012175325647612455,1.723653653211647e-10
2.5008973724642717e-06,7.5458405156444366e-06,9.61608324395137e-07,3.667475114183188,4.1744241303130427e-13,13092008.279196627,0.0039510676069926766,1.5012224081305363e-09
2.102920139357233e-06,5.21347783360753e-06,1.4161325608523454e-06,2.9891448648293353,3.075295038426922e-13,6963868.126302012,0.0009639967155403555,2.2212158712008515e-09
9.465505374154089e-07,2.407280541635448e-06,1.7296939449392801e-06,3.2713252414005574,2.327836539579465e-13,3897886.122826562,0.0004912639605964745,4.127538127850664e-09
1.353131711067055e-06,3.817613222367138e-06,1.7777383657058763e-06,2.9845458374533003,1.3247912696561192e-13,8743466.089972595,0.0005104593916508661,1.9267546765788914e-09
2.123254767509564e-06,8.857877698995538e-06,8.607362855777864e-07,3.4810826426000734,8.162869916817973e-14,67637441.51616433,0.0035451320013622544,2.2362602732560956e-10
2.697810319737327e-06,1.7058254672233846e-06,6.257203681519595e-07,3.3073222380830867,4.3617994926237364e-13,7834293.461340551,0.001991531208788813,3.2245533393193313e-09
5.744242208115926e-07,9.624450094910635e-06,1.1659194851155224e-06,3.3585902160074887,3.7572250894191443e-13,4657986.304734933,0.0011010967700040614,4.2095106886259064e-09
2.8609552264719835e-06,6.692963004522088e-06,7.284525368619431e-07,3.4228886303667765,3.5843867449247353e-13,18634487.505776975,0.004032783075580093,1.13072834383953e-09
2.9079101383685803e-06,4.619560553948226e-06,1.547788301924005e-06,3.3583511920225906,6.49161761965871e-14,39331651.686495855,0.0014914443647535594,4.99098104844939e-10
2.0628727415163495e-06,8.269601944241766e-06,7.900604459487201e-07,2.877798277236703,3.063714335521738e-13,14419962.996699605,0.001949185259392217,1.1975897027937447e-09
2.0511439222225016e-06,6.394065558031638e-06,1.7338305373718326e-06,3.4558928418911172,2.501459764786624e-13,9295580.248782994,0.0014682286625609684,2.1037520180961216e-09
1.7219256854300614e-06,7.438972310473018e-06,1.4852947298812597e-06,3.710554226160438,2.0765007344644432e-13,13931347.582021112,0.0021617357866641276,1.351877433747495e-09
8.443290688530176e-07,1.410290131904962e-06,1.1138843869953183e-06,2.9309278161205414,2.3195648055948916e-13,3763223.9444582937,0.0003732617878029951,5.050559536806996e-09
1.30966787337614e-06,6.803592653640092e-06,1.7258820390237572e-06,3.542854330202955,8.67818579716304e-14,21990742.601867113,0.001304396107675883,9.798296857740351e-10
4.71877720381621e-06,8.051265600226665e-06,1.971674524308048e-06,3.475204779902168,2.3773656481787427e-13,14908426.782319812,0.002160519671892218,1.3226093652403446e-09
3.423679305176729e-06,5.0967685532401065e-06,5.408302516878594e-07,3.098501157787972,4.585753879404262e-13,16239627.293612558,0.003612013511974425,1.274788046107724e-09
2.4954005911475065e-06,4.033774803310757e-06,1.2210861537726657e-06,2.9872194677518045,4.108185747504915e-13,5796291.114420595,0.0010677837951810448,3.674308563805289e-09
2.1184024879012974e-06,5.4950744000040586e-06,1.862900738361431e-06,3.697705666845033,3.473746760246969e-13,6496651.057503465,0.0016320358028544784,2.8070697089701954e-09
4.223403854808646e-06,2.867743945040583e-06,1.5436498837018012e-06,2.9758824575201257,1.5375249773273927e-13,12649381.256578369,0.0009227337166528503,1.8440726264903663e-09
4.7582471408484135e-06,8.436565595400698e-06,7.874739080469753e-07,3.6580433811574995,2.5796369857119827e-13,37970688.264535524,0.006666284211650005,5.250263231221332e-10
3.637714363725672e-06,7.136736518174549e-06,1.62232861636896e-06,3.0341925827181155,1.8428009412436585e-13,15978271.796064913,0.0013413823709016591,1.2832003233072183e-09
2.556587301923599e-06,9.31121858691589e-06,6.148131540754906e-07,3.675954612622419,1.1956139536907748e-13,79519986.32741691,0.0068062573578983295,2.271544565354545e-10
4.283297694792311e-06,2.0299890517440086e-06,5.171694294774967e-07,3.611144693219886,2.3127910706163684e-13,26904216.013428107,0.004392577295650696,9.391889073087644e-10
4.891875557842096e-06,9.355678839419367e-06,1.6120311357174483e-06,3.508321187101253,3.9391357246696085e-13,12272733.317683784,0.0030444738140991343,1.3513516185442474e-09
1.9623266660615304e-06,3.561646310704376e-06,8.333261224518881e-07,2.972304801474663,1.3233872477565532e-13,21802651.800510965,0.001280059397434049,9.437085349786091e-10
4.475666398638806e-06,2.528694266525034e-06,1.8178896560744645e-06,3.1517316408625717,3.804339154308784e-13,4470485.326366691,0.00091007313360649,5.563476767393918e-09
4.297228220077796e-06,9.257769805135154e-06,1.5246856955726856e-06,3.436211480711444,3.0588621330281515e-14,149814082.4912315,0.002874516607352225,1.308811749282994e-10
4.735265051193558e-06,5.685567148689068e-06,1.788081349603418e-06,3.175779616184965,9.988536966690477e-14,28651523.546350185,0.001524341493504672,6.843560380143116e-10
2.310853972822637e-06,7.2883714934228196e-06,1.6091724054120819e-06,3.737884809885855,3.4717983260286414e-13,9105015.343379978,0.002376962016137588,2.1606985422131113e-09
3.153147684968684e-06,5.247144779284311e-06,1.9091165166037603e-06,3.4613309645737433,1.8233205387225867e-13,13168300.467589445,0.0014493920419733242,1.5061183718941217e-09
1.2968416154886163e-06,1.1718803334593899e-06,1.6858071030801489e-06,3.0995214084364333,4.4352053670102453e-13,1547640.4466329964,0.00034371039749468403,1.4883705961035037e-08
1.9305714814646954e-06,7.626484832622581e-06,1.147580808825354e-06,3.6191654920606453,8.290530447564707e-14,46833928.0457179,0.002729145225200645,3.264369278582e-10
1.7966293068898573e-06,1.537220502494798e-06,1.8791038333269502e-06,3.632743746739748,4.949245572895028e-13,2089609.5825350976,0.0007165944962037948,1.089600790484061e-08
3.85130889598361e-06,4.954540265300902e-06,1.5265543195372433e-06,3.1531982297706977,1.657047361511598e-13,16961622.423329398,0.001440279864251197,1.256678251220515e-09
3.5768913886574963e-06,7.013176080452184e-06,1.1734572622578705e-06,3.355711339989776,3.891811907668159e-13,11876692.591135718,0.0026615345604736494,1.6509514743210601e-09
4.9076936499941064e-06,3.991881785636421e-06,1.9403004471589715e-06,3.288383043399578,2.3195003236305815e-13,9968109.374635775,0.001321427271523598,2.3317217965103347e-09
9.365004200093636e-07,2.513565866874184e-06,1.333624287035466e-06,3.599960949390389,3.390851655476847e-13,4026725.8738301327,0.0009377032484820418,4.777383305050502e-09
4.1422206093611795e-06,6.462553441215923e-06,1.4536258646621686e-06,3.1664318307854127,1.899963386690492e-13,18645535.656538874,0.0017857477550890307,1.0342108555290867e-09
4.629936978388733e-06,9.647818521097702e-06,1.1499997220609576e-06,3.000988554456801,1.0620435819181995e-13,50547304.63162203,0.0024182511420877775,3.9511225883564695e-10
2.2332822811204717e-06,9.475195517077172e-06,7.651085258790237e-07,3.417609269299084,3.668249220629523e-13,17615305.28717268,0.004053061053348706,9.776037289919575e-10
4.686555938134072e-06,4.861840939000809e-06,1.6515752447691093e-06,3.467891008700091,2.2414698132714084e-13,14308334.458446015,0.002015955541001079,1.6022791581178865e-09
2.5851994457461363e-06,3.021208989461041e-06,1.9631207242736527e-06,2.9339067258382507,1.2463716795712562e-13,10059537.17812737,0.0005614203915993434,1.8739475851689798e-09
3.253260555250312e-06,6.267179775099408e-06,1.9467502405722017e-06,3.3835222969130028,1.5315211165598405e-13,16554193.538843116,0.00145178240761961,1.0791936153148997e-09
3.920616910771052e-06,2.5817560781869615e-06,1.8379412108823805e-06,3.301898601347087,4.673352107438226e-13,3702882.671188006,0.001002771672074723,6.2153682781268594e-09
1.9140094758222424e-06,5.186597781132825e-06,1.3003580434801421e-06,3.371929239746293,2.7545266011735176e-13,9535813.48487451,0.001541896870626068,1.6576776177791592e-09
4.425303689241272e-06,5.13809271122819e-06,1.874948444152626e-06,3.6022770171639342,1.0244858567414146e-13,29186958.868400924,0.0020400935334095624,7.711162225824689e-10
2.0303929132792122e-06,9.213834647993716e-06,1.9971701622945846e-06,3.082936938360209,1.1445024388523764e-13,17511885.48551026,0.0010114903637196524,1.1196877202901655e-09
3.6829232925291492e-06,8.145365591463846e-06,1.828043269492143e-06,3.7004529548096285,3.104917652215934e-14,118228012.45693527,0.0026743430240780152,1.658476931970771e-10
3.389756614711252e-06,4.567847452927317e-06,1.029469222935279e-06,3.7026628492307383,4.370605582024417e-13,10765004.290959066,0.003315923648340552,1.8962682307027097e-09
1.4700849122101375e-06,2.5231106398975574e-06,7.475427134993225e-07,3.024564008852373,3.388481319959441e-14,70606845.00167339,0.0011487758391460154,2.7380799639109504e-10
3.321128679994267e-06,3.7466499139580527e-06,1.0102662350298692e-06,2.9236498558976773,4.57438708283029e-13,6690143.528961757,0.0013370435740642265,3.117696103057702e-09
4.320965513779705e-06,4.945800860145948e-06,1.484581283322987e-06,2.9573729415897487,2.7238610475416845e-13,10187154.215574162,0.0012460087180491378,2.1987444281203655e-09
3.849249622140842e-06,2.5657177523336097e-06,7.182797601847081e-07,3.5079529451733586,3.5634798632048325e-13,13375293.882500758,0.003130286884639146,1.961357180585093e-09
7.264440888999403e-07,9.631909366509106e-06,1.2765232323974854e-06,3.467952027729144,2.7502866657654904e-13,7088641.489888194,0.001315283054027927,2.8515378714826254e-09
1.9811657884797355e-06,5.5571141773348e-06,6.415085829015909e-07,3.4856880821068756,1.9004191554268374e-14,304739705.30155486,0.0037987868493442076,7.871507204142475e-11
9.303299976028939e-07,7.465490691482782e-06,8.44255645317849e-07,3.4026815577796836,4.907182979747166e-13,6326194.77729685,0.0019407948703453227,2.7361256248969246e-09
2.5202751595068366e-06,7.773458803287058e-06,6.84334407313096e-07,3.1309275911395975,4.507083614268071e-13,13940777.301332453,0.003274835537333063,1.3848102982551845e-09
2.7259592447331907e-06,9.009841666894862e-06,9.901001872916946e-07,3.618638184421757,8.765398687908044e-14,67269322.75028084,0.003986526933059561,2.2172667658498269e-10
4.346227453264591e-06,7.99351361788906e-06,1.2790471556852389e-06,3.3082114157090405,4.111066598003801e-13,11906745.163058415,0.0027151502592964714,1.6413995645057953e-09
4.925274876945582e-06,8.418293148314281e-06,8.461423384490616e-07,3.7202954608451013,4.644796749477305e-13,20431925.788954254,0.006776376109256269,9.302652586269562e-10
3.067467695220805e-06,3.0511490450021805e-06,1.2733539448494616e-06,3.128165394115942,3.3312029544891505e-13,6912120.139018012,0.0011712447934933154,3.0430331725884126e-09
1.187580317646809e-06,1.952705188782893e-06,8.151330182318737e-07,3.532256718217403,3.4816840206929495e-13,6226122.153648432,0.001376960765188471,3.0921353639774414e-09
9.178347064059115e-07,9.206572329862681e-06,1.4009517918014295e-06,3.0811671019898137,2.0138708651356654e-13,8592292.831880094,0.0008824870008031678,2.103524277682623e-09
3.8378714857153015e-06,4.632787551559102e-06,1.4371675444618176e-06,3.5471005765253523,2.46323069666331e-13,13764347.768111622,0.002189047820467352,1.6917813565636667e-09
9.785570418685253e-07,5.840018370895033e-06,1.0672430548276268e-06,3.716929946695238,5.545963434106949e-14,46728415.989493616,0.001962765857548159,5.152927609685521e-10
1.0107115724247298e-06,2.440728218547179e-06,8.002893390241558e-07,3.4802911683657767,9.562252028853178e-14,23213958.62617044,0.0013560916775641133,7.169003873143916e-10
4.9649885356620625e-06,2.264600862997468e-06,7.853215154382133e-07,3.639279469986136,3.5104006375498104e-13,13350980.637646014,0.003363699641868759,2.1101299699916398e-09
1.3924307501129374e-06,6.811458126094586e-06,6.1517269303678e-07,3.630480172416407,7.416807629223353e-14,77363245.180129,0.004093084261581065,2.795068609974314e-10
3.7251533002792692e-06,5.323576243129142e-06,1.7886916517301346e-06,3.1259928670292063,9.370589453789953e-14,25851654.35369388,0.0012226306686035074,8.212179132321696e-10
3.5678108462583824e-06,2.2172297006216725e-06,1.2199244950855867e-06,2.911230983341455,4.772079867979678e-13,3999902.45071018,0.0008617173274973465,6.256805451990712e-09
4.027158037132862e-06,6.170252046660784e-06,1.8541094696657985e-06,3.7284124225992112,3.6775109625440053e-13,9116494.87162881,0.002388290373300616,2.3631452774852433e-09
2.138289645235188e-06,6.116934938523917e-06,1.0948005306614977e-06,3.683701862914745,4.889217521250907e-13,8251859.264063321,0.002938196283186419,2.3361167601683412e-09
1.836119426005502e-06,5.605450128578567e-06,5.62952152973597e-07,2.8625758475683614,1.591960837275066e-14,302124842.3278776,0.002110393868133999,7.828663366018718e-11
4.64834479399897e-06,2.336018309778847e-06,6.096454877769801e-07,3.212525443050235,9.878448449493953e-14,50993547.36282757,0.002784104721780594,4.992738078966711e-10
4.697009097258663e-06,5.200654530172387e-06,1.1502042519899404e-06,3.0889487298253493,4.1949926877932575e-13,9710977.624115901,0.0019934745997717204,2.1833613268607496e-09
1.5276396519422174e-06,3.5648998180201902e-06,5.973670626958863e-07,3.3607999783463924,1.5113849335372544e-14,277045014.3556716,0.002542934363174997,8.107663489238452e-11
1.712553759474224e-06,2.3663312033090335e-06,8.028533016664253e-07,3.5985820938982584,2.872225916837786e-13,10338488.401501305,0.0019623332130670828,2.0433771178767626e-09
1.8401208476549355e-06,9.351462582296948e-06,1.8041444239769112e-06,3.663144582468581,1.6114462418175667e-13,16601825.21829823,0.0019548129470954947,1.192341423241659e-09
4.239834683377147e-06,8.222895020211743e-06,8.846980345805295e-07,3.021050268438361,1.4091338085397543e-13,44123458.97418362,0.002836602861810748,4.1157777619702925e-10
4.316886999148328e-06,3.6482019968266924e-06,1.447021734048705e-06,3.54861469881896,8.458056277515269e-14,36595312.03675297,0.002085954905079611,6.495331639147149e-10
9.341906555736765e-07,2.301378359644441e-06,6.584427233894808e-07,3.7477403374357268,4.747595065720193e-13,nan,nan,nan
2.0959767045307315e-06,7.822725737537304e-06,5.558286265994484e-07,3.477032568733862,4.4509254073577655e-13,18199092.229703866,0.005251920540859676,9.385737855416563e-10
3.3673054410107722e-06,2.9173752296418325e-06,1.0724909095641636e-06,3.2148631540307306,4.92730335905505e-14,58446939.73986889,0.0015799261432629026,3.934157284190646e-10
1.5678088026872974e-06,7.366301022409534e-06,5.090871237390672e-07,3.7164931883606362,1.632563412660135e-13,48644985.40014524,0.005981201182113038,4.0308046093471595e-10
2.0346348908845774e-06,9.558068215973966e-06,1.611803703552559e-06,2.945982300216762,4.820515388834214e-13,4896848.927003112,0.00108376261841134,3.669751835674582e-09
7.887472494451513e-07,6.311352362327378e-06,1.3642431101054021e-06,3.3913300543718004,4.30009549067813e-14,37243195.53776915,0.0010076447155849008,5.630965929525047e-10
2.8187795447770404e-06,6.423699797671216e-06,8.683854407962149e-07,3.3424224490258263,6.843831926713885e-14,76640540.5787304,0.0029950305016258,2.7996976146021944e-10
3.867033973413085e-06,4.787107116648834e-06,1.2754160468093168e-06,3.465930906541736,1.039355438434495e-13,36356692.87737538,0.0023593417195325863,6.242740274933999e-10
3.5087218006520877e-06,3.841034392208545e-06,6.217691413948013e-07,2.940234137116159,1.177644603234864e-13,44130363.314227976,0.0023499556571720025,4.775758012042358e-10
1.8932220313147408e-06,3.130054560268547e-06,1.1631675658667592e-06,2.9173442196142556,3.21175488836306e-14,57416791.931130245,0.000824713740519787,3.0916383148810795e-10
1.8243447836783819e-06,9.980532711221844e-06,1.6656797803443747e-06,3.584308390926451,4.782232030230844e-13,6005989.69194344,0.0019649850141264043,3.2647147502697476e-09
4.2229597105208836e-06,8.40468595471246e-06,1.168077816131592e-06,2.902886672129861,2.2202710773518253e-13,20199457.225932825,0.0018583436447451168,8.825234616619528e-10
6.464412121929931e-07,1.1686747642112734e-06,8.341362919836143e-07,2.985872298721298,3.4189682461901923e-13,2800720.2665187786,0.00041969703176337694,6.966143772552917e-09
1.2252368861328697e-06,2.110880890719836e-06,1.1847099123360038e-06,3.5410383431605026,4.4569200225420185e-13,3552966.1474406323,0.0010180529923087263,5.282434042605751e-09
8.948941908125555e-07,5.772818006891251e-06,6.789249267227172e-07,3.577120149037888,3.15109535089459e-13,11635488.903859235,0.002505308230391193,1.4149839843512099e-09
1.348397763913626e-06,1.7805405630565988e-06,5.807302985086812e-07,2.853731409260034,4.966320938160757e-13,4570406.883846021,0.0009389116247637935,4.290174515218527e-09
3.945761631003678e-06,9.32867354655465e-06,1.6783319003260359e-06,3.644363396646499,2.250685953575806e-14,192504392.94230407,0.003085491315629907,1.1739331613764024e-10
1.6244003612088614e-06,5.214428961255091e-06,1.5432223920433277e-06,3.0949854204362683,1.6103486194726867e-13,11117872.656609127,0.0008683364644647693,1.5229301265871324e-09
1.8267951652723784e-06,8.760921086204429e-06,1.681535028649595e-06,3.236419039150198,4.253983987616345e-13,5514682.608808939,0.0013010610422681977,3.3797238278158564e-09
2.459041350402015e-06,2.8203767011207545e-06,1.075275990519511e-06,3.0770896394732223,5.937284129016358e-14,38866109.93334503,0.0011483867656460547,5.615481577944065e-10
4.603357813477216e-06,7.1656768026716965e-06,1.6490377167314166e-06,3.684365438579559,3.8652282838401736e-13,11062976.243887683,0.0029708235810001044,1.6723428574752355e-09
3.2427697279600404e-06,6.448681086401391e-06,9.055250170578776e-07,2.9417536103067556,1.1643937392864987e-13,38863925.73577417,0.0019626087651646515,4.817258952868515e-10
2.042764360728257e-06,5.127627043444873e-06,1.1874248413488137e-06,3.5693941177222657,4.44780181908571e-13,7206662.432744089,0.002159820313054464,2.9422775792513687e-09
1.6820995602870138e-06,9.296391702022545e-06,1.2804989278405424e-06,3.1711920513452436,8.912815006072363e-14,32498117.633808002,0.0015796578040873418,6.798606486132015e-10
1.8806566791546044e-06,7.254025351077503e-06,1.4400742137578395e-06,3.5054995927981745,4.087685276598517e-13,7034453.190306439,0.001900942436462099,2.4718567651608115e-09
1.655532238279151e-06,8.58591868155555e-06,1.605700330150516e-06,3.4270351591216723,2.2628526191892377e-13,11050048.967110818,0.0015547261691759929,1.781898298893902e-09
2.640623800687931e-06,6.411865945659915e-06,7.339289992379672e-07,2.9930958084470145,4.768374600594688e-13,10812777.575272694,0.002371254489011404,1.6843869831336993e-09
3.815239078248473e-06,9.610747655027632e-06,7.830706157791392e-07,2.9051849495071784,3.1992604713878456e-13,21239171.20482178,0.0028830425859678248,8.590578823245647e-10
2.2713713223632623e-06,7.075875704201582e-06,9.795667702970166e-07,3.1948438236955634,1.4631372305961792e-13,27820687.275010087,0.0021002922526848827,6.412527877454318e-10
2.206595776880316e-06,3.6641032872745335e-06,9.164436208109268e-07,3.476380588160326,1.290420055449449e-13,27239235.073676772,0.0021568767506376712,7.358793411011988e-10
1.3504673382906593e-06,3.4861781412487676e-06,1.2974066301457271e-06,3.5262648637669285,4.113605902144993e-14,46451831.974175245,0.0012393160130058942,4.221112990367576e-10
3.1945915861278605e-06,9.922027365941401e-06,1.162948318311253e-06,3.574571889929335,2.1202526812971052e-13,26630574.430249088,0.003801016819687036,6.311797720866399e-10
3.672249727086271e-06,7.66685411298181e-06,1.6598482205170884e-06,2.966250625435513,1.5582724763640595e-13,18606185.508475393,0.00126066870460288,9.661114902358452e-10
3.331542702282755e-06,9.029964101904006e-06,1.506469009529565e-06,3.6575474592000097,1.0409018948391203e-13,42192300.065769814,0.0029703998026286167,4.244791112116092e-10
4.515816728834127e-06,6.374357432325433e-06,1.8921184401465435e-06,3.5514528748331604,6.723082353561183e-14,48976258.77366882,0.002172280162642339,4.4127852297322913e-10
4.372371430925051e-06,3.300393638409547e-06,1.3776519881914462e-06,3.612503756147375,1.0114697026794724e-13,31259016.193129085,0.002210868941896301,8.19033072976722e-10
1.3370143337219047e-06,7.592982537292994e-06,5.569655331412118e-07,3.3644984698647034,3.6633676101734967e-13,15988433.700082103,0.0035445034648342974,1.2322762894147098e-09
3.877640296262805e-06,3.319262913476506e-06,1.053919134116458e-06,3.0605925265875915,2.8099407355585627e-13,11138798.456563383,0.0015330051688732175,2.063345779676746e-09
1.8051630437552192e-06,3.3151524314167944e-06,1.6769184742967896e-06,3.3451909075627424,3.937978648041361e-13,3997956.3540227227,0.0008839505281782181,4.9161971967248205e-09
2.5507624270686503e-06,2.2979739752446722e-06,1.2117980263647957e-06,3.2430735587979598,9.511117807185671e-14,21006700.05744825,0.0011163229978366804,9.869406850435887e-10
2.1972520446502983e-06,2.1587070874688625e-06,5.184789357283052e-07,3.2110593148881623,3.379159969608612e-13,12353819.728884831,0.0022354366869441655,1.6913568155206806e-09
4.053614533503952e-06,1.2207002754253866e-06,1.7264897950268838e-06,3.616545783788575,1.7099813296321758e-13,7729099.955865979,0.0009351594913184738,3.9089290745889464e-09
1.7929964348093904e-06,4.985550854130346e-06,1.0221350320588158e-06,3.0349397780109575,3.159370851704869e-13,8642008.543895086,0.0012867779925078665,1.8171528413668174e-09
2.2940348177824843e-06,2.1919815071862578e-06,9.022529168429677e-07,3.6295410257590257,1.2397347875201188e-13,23541305.15231847,0.0020429428017114362,9.984292089742392e-10
4.696265638163833e-06,4.666660987190481e-06,9.839865780668165e-07,3.692308361752973,1.0057206495246081e-13,56985102.22454864,0.0041559354834388215,4.355218805948552e-10
7.461484723603321e-07,7.562924468575978e-06,1.7754067617743383e-06,3.5991211443892563,1.2183457729404198e-13,11417114.32904851,0.0009841747769366923,1.6659538957039614e-09
2.675316568072227e-06,5.996193297613266e-06,1.988395312489033e-06,2.9872193306719264,4.092487885081448e-14,44876482.58162457,0.0008509572017191401,4.225108264455195e-10
3.2987995325295778e-06,6.267595247825527e-06,1.9929707602214534e-06,3.7181010712244618,4.944481764345015e-13,5757374.046530597,0.0020336990603779565,3.3547484800797506e-09
2.686761914042971e-06,1.0463960056862653e-06,1.2174728175172976e-06,3.531483342281065,3.0753449083659513e-13,4616229.756940656,0.0009581246797986185,6.312356852590203e-09
2.777481397138271e-06,2.353893560956944e-06,7.629321265418676e-07,3.4964818700428024,4.875386360494305e-13,7607546.954359241,0.0023833150720044653,3.0205627646372453e-09
4.310685565869694e-06,4.291283601790735e-06,1.669495814699142e-06,3.143745635750436,2.9891610952382473e-13,8318424.690258729,0.0012774091950540762,2.5033602994571578e-09
3.616052224006757e-06,8.172577412363639e-06,6.099055919949632e-07,3.577352229248951,4.5299335363846776e-13,23276658.489890296,0.00703811753384696,8.88159705518513e-10
1.0378026890679138e-06,7.202959482735212e-06,1.8523741016524578e-06,3.1308578980854636,4.1722025661646596e-13,3181781.1960606626,0.0006910737918403538,4.989142126331104e-09
3.1735782909138984e-06,5.060228007405333e-06,5.054474652312623e-07,3.3036024781376545,2.2503295387598686e-13,37198225.00025092,0.004594828206173092,5.120510070204452e-10
3.9640800794057145e-06,4.997188951871931e-06,7.775765588911699e-07,3.183179984114211,4.0107420591206186e-13,14192865.762887675,0.002948804764205395,1.3815281187629268e-09
3.135347393603093e-06,3.088397642507918e-06,1.8618168360409513e-06,2.9604713902506563,1.5384189934477472e-14,95937539.73847094,0.0006822684505902429,2.2783493882429357e-10
1.4924030702951997e-06,7.70317644639984e-06,1.9776540052617887e-06,3.2144835340809967,4.98939413895888e-14,32987602.76838443,0.000907811287864522,5.413368285338065e-10
1.1634361530802105e-06,5.479721657758078e-06,1.7669996556818745e-06,3.650351369097409,3.3613387216310807e-13,4961464.276389329,0.0011859861467646753,2.886728595447576e-09
1.3337177319196606e-06,7.171905684882661e-06,1.9017091675293582e-06,3.052427658600257,3.1461063010154037e-13,4639826.902418297,0.0007203218664337342,3.1355280974731014e-09
3.8461629281096254e-06,8.416203781522817e-06,1.8620036270043333e-06,3.5068482832238947,3.328834192177068e-13,10561386.287486296,0.002219779775327417,1.6707686648206699e-09
2.0654794715936406e-06,3.927413859308776e-06,1.7972761497938494e-06,3.3644681142706854,3.48934594854755e-13,4933705.386227065,0.000991200403810962,3.3686439076720465e-09
2.447874460893946e-06,3.717914257513838e-06,1.2267717123944748e-06,3.5041676710492657,1.5821678890410627e-13,17779716.631075732,0.0017676954117908342,1.1028209022737251e-09
4.748425840999225e-06,7.154312110028678e-06,1.282432460675498e-06,3.0673444006496715,1.826840738563267e-13,23640368.833321374,0.002044667180512813,7.718509607946208e-10
1.0564581241018166e-06,3.363003660655494e-06,1.717126790642918e-06,3.1024351366643286,6.242754210095615e-14,16672972.084191604,0.000515744368760134,1.1760256682637269e-09
4.5573986605388235e-06,6.067101041312903e-06,1.6908704929604425e-06,3.3142948634091534,5.926178519642354e-14,55283043.57282013,0.0018892694956698295,3.898484848910219e-10
4.6646889697300015e-06,3.371312943821364e-06,7.700137666849867e-07,2.966057628149845,3.1433654516925243e-13,14161360.920537982,0.0020832713021970823,1.6988110802748445e-09
4.67846308062559e-06,8.358953849282523e-06,1.1547469396707877e-06,3.0836492662287798,4.3531827800323347e-13,11957772.023239652,0.0024985313458218065,1.5731921938559492e-09
