W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.1512736130215285e-06,2.301824377671008e-06,1.004032396732729e-06,3.552897733374094,4.323096534470275e-13,7743916.016691074,0.002272273780757392,3.1249998258358083e-09
1.2034362131688075e-06,3.7008188789346376e-06,1.0262186432303796e-06,2.884341203169473,1.3233228097572847e-13,13337592.469351104,0.0007267399798293897,1.298255805886113e-09
3.7570502586445126e-06,1.898056090585658e-06,9.877027078654805e-07,3.72958681958906,4.2234770918068496e-13,7362178.363961916,0.0023378224222702897,3.72046879216881e-09
4.674635033660151e-06,2.900707351849043e-06,1.894895734200402e-06,3.6953693627876434,1.762429971806692e-13,12807108.9689218,0.0016659531048504892,1.932267349504888e-09
3.4201968442567627e-06,5.085455621116398e-06,9.699024282673525e-07,3.4666900152938007,2.0996370137097428e-13,23081085.745513663,0.002954667038834231,8.122657252404912e-10
4.654571651622159e-06,4.450546486721448e-06,1.7231193875124975e-06,3.2151420966848847,3.8322527624513237e-13,6850949.358323621,0.0014107506756540645,3.480958817846531e-09
1.6630382450050845e-06,9.811949269302022e-06,1.9034330980873268e-06,3.0668223790673523,2.1673250187210577e-13,8746413.74089626,0.0009568816026447592,2.3586302295308237e-09
4.297889540696667e-06,2.0031877830302755e-06,1.0808893799422774e-06,3.4248607494260632,3.768758541055053e-13,7283508.521347342,0.0017398781441484439,3.6264041003612466e-09
4.479446448900442e-06,1.3407888957608213e-06,1.1330620525454579e-06,3.4727835503501896,2.5689285024630596e-13,8144959.55571699,0.0013641339543123208,3.780354742491835e-09
4.4163166677179154e-06,1.8957003335069797e-06,1.275293223525602e-06,3.5483056768565584,2.5650855468173145e-13,9301772.564696468,0.0016256312119005962,2.9203048946909053e-09
3.304433136699296e-06,9.456714301148845e-06,1.6251245782246695e-06,3.046782716417035,3.168924972185488e-13,10177008.708231414,0.0015384130976485463,1.5535775407536316e-09
2.5812650938521288e-06,9.969533958740884e-06,1.292582912501957e-06,3.0652934503444818,2.906586845327676e-13,12540186.102191674,0.001829783377806562,1.3361229660391163e-09
3.3414862641454748e-06,6.06888366263621e-06,6.362007877003091e-07,3.03538094724694,3.75853108953248e-13,17703543.27923346,0.0030596281989824082,1.1039892905787232e-09
4.548815340387139e-06,3.733026501584551e-06,1.0451618464940866e-06,2.893843762919366,4.1701444404178276e-13,7973810.41722215,0.00146079440945726,3.0998601178944293e-09
9.897550079667951e-07,3.6726807228346406e-06,5.889048683812684e-07,3.7301152535564692,4.1131090424013015e-13,9634804.68533046,0.002967297518347378,1.7211809252187309e-09
3.7728058032056063e-06,4.572231045993588e-06,7.171971149748028e-07,3.3195635275388806,7.974068262970654e-14,76399840.17992401,0.00352579969291105,3.128419385266965e-10
2.5126829688357256e-06,5.086714627737872e-06,1.7007116872324705e-06,3.692254050444541,3.200176474143356e-14,80486191.85081106,0.0018469676232500053,2.9181229790973936e-10
2.216424572886416e-06,9.241360302621465e-06,1.0496243311378761e-06,2.990584871869825,4.765778665879911e-13,8063274.360786705,0.0018323989126237078,2.161376036418952e-09
4.83818977823735e-06,7.24708369379877e-06,9.124081740270427e-07,2.88949874305974,4.349575720595891e-14,129636215.673181,0.0024622742164835494,1.682200048066432e-10
8.772197426554346e-07,8.704481087108053e-06,1.9521619246435253e-06,3.5385443809246695,3.8431438727096994e-13,3744880.77218066,0.0009829784686485189,4.884796353726737e-09
4.291082895079047e-06,5.685325538500474e-06,8.456054896444658e-07,3.168488051652279,4.0885349899459607e-13,14160194.617453532,0.002945866410472607,1.4211581661900752e-09
4.431958014336435e-06,9.491928290867299e-06,1.4194195783989015e-06,3.701961320422341,4.715428152631946e-13,12018019.745798988,0.004062634594048442,1.4059639435764169e-09
2.2470358732531915e-06,9.021673776055445e-06,1.8965697774172528e-06,3.532551708309721,1.8648365551263863e-13,14369744.5209714,0.0018063040662191167,1.2652516762912642e-09
1.1519169822183243e-06,5.779232824357725e-06,9.064569429144511e-07,3.626770267365343,2.2451595130369697e-13,14641228.15542108,0.002294178042167164,1.3430120349887652e-09
1.8094577817387252e-06,1.3833232880587216e-06,1.7717358161067946e-06,3.0663548430358873,1.0717916103677629e-13,7589249.317608501,0.0004069043211153757,3.3765210992313926e-09
2.0521251175932006e-06,3.7960073481916807e-06,9.541077138858675e-07,3.5520189220613005,4.57433464845344e-13,7495447.95947229,0.002224060473385011,2.5307965192926983e-09
3.318828139460514e-06,4.884679131809225e-06,1.0644602123261359e-06,3.034291373224918,2.421900409720263e-13,14600634.251601873,0.0016338609625119514,1.246654691660238e-09
4.78261272597677e-06,6.229190690866535e-06,1.0365704460696584e-06,3.6486788982758216,8.543770184071429e-14,74047724.60885091,0.004405653535567386,2.648000764484013e-10
4.0165630405840965e-06,6.76577389556584e-06,9.98145852754701e-07,2.8814346790709995,4.567094006391615e-13,9954484.492475115,0.0018929422369745018,1.8502897156817708e-09
1.841301649635132e-06,6.338079075923549e-06,1.931007170051617e-06,3.5281609420836215,8.10568448565205e-14,24771400.554154124,0.0012898922887362092,7.625930912532922e-10
1.0835234143796104e-06,6.491690544910539e-06,8.812952315239296e-07,3.0448554081508767,2.946717871973106e-13,9004563.793583076,0.0013064389961030933,1.67154554013018e-09
2.727670864691994e-06,3.9221681075271035e-06,1.9890501720547707e-06,3.1984055062476835,9.102084916154449e-14,18161195.092066206,0.0008747037041346243,1.1464121247117195e-09
4.689282348012499e-06,4.666753480553897e-06,8.82575271653525e-07,3.4921406005682933,4.860871520277182e-13,12204892.96478819,0.00375804529068246,1.7340590364826717e-09
4.675625009527145e-06,5.234685708063427e-06,1.0106702299726825e-06,3.230168800942228,2.728394406522259e-13,18110493.297123086,0.002665679362269608,1.0826785784113046e-09
2.9400196601564194e-06,1.215789013266346e-06,1.8601593070160884e-06,3.125175957516629,3.394107258177847e-13,2612469.7546595554,0.0004664376961253045,1.0623759792728238e-08
4.440838723255051e-06,6.655158788774888e-06,8.845691136189198e-07,3.1951813274827527,3.4043885684705917e-13,18173682.099171754,0.0031839209642638166,1.009696820932993e-09
4.922002696894519e-06,2.4613934391261375e-06,8.924247068417306e-07,3.1888564312004997,2.9218204777712916e-13,12300355.616875382,0.0019694851581415532,2.0601268588843018e-09
1.4922989873948922e-06,6.580235982385332e-06,1.613232654978834e-06,3.4998526369620135,2.9642850739937304e-13,7253264.5596523,0.0014190670170798427,1.899505694730641e-09
1.286386572046904e-06,3.4266111244450214e-06,1.6005908946439583e-06,3.6595158010780304,2.8599442625121236e-13,5568126.9730379395,0.0011174057475729431,3.4521674681699003e-09
3.604941051694949e-06,3.84595016481613e-06,8.066105411711307e-07,3.698362235941206,1.2544136344400165e-13,44643868.67065707,0.004044032049821806,4.680575835287228e-10
4.735940391202015e-06,3.553281419782383e-06,1.5759842074646143e-06,3.5046011346901063,3.6212563505959924e-13,7905916.308571825,0.0018663396253007908,3.210521099045863e-09
8.731861278767688e-07,6.264033021886185e-06,1.4925551377255588e-06,3.5767908885343633,8.8289541014705e-14,19177861.10351699,0.0011830331125637996,1.2830099417296213e-09
6.393496833458837e-07,9.493157427559941e-06,1.1242632592296838e-06,2.989937305245792,3.2973682470027143e-13,4942613.400693191,0.0008403882602232351,3.967100306591798e-09
4.898384185097196e-06,6.753767885807736e-06,1.4803339927177678e-06,2.9890341679330343,1.3591866861193518e-13,26084970.58363689,0.001623452971947976,8.619365835767998e-10
4.748123168076262e-06,9.10437088607181e-06,9.765183892578006e-07,3.0372950172861737,6.726678712616812e-14,93666892.50374794,0.0029832185829431522,2.093358988766407e-10
3.5478946335847143e-06,5.5503366561842974e-06,6.044294578610438e-07,3.5585586613517597,6.20731669118453e-14,138092498.84154102,0.005612029482218789,1.4404948884973643e-10
3.502690774730332e-06,5.577806442770505e-06,1.7932159983542197e-06,3.713320597843349,2.2446079637598233e-13,13624859.681135241,0.002129299676650767,1.4391225741871539e-09
2.4496663442332855e-06,4.1803081398264615e-06,1.5230603440424287e-06,3.643931470704664,4.058559536914985e-13,6274956.1410701675,0.0017353921619654876,3.041786805448791e-09
4.511091763031617e-06,4.400113683382469e-06,1.3318094857901239e-06,3.264480286967026,3.6412976787282237e-13,9341985.374460384,0.0018845123533927284,2.623616625291786e-09
2.8620053517273026e-06,2.1993229129383367e-06,1.4839187883606508e-06,3.515821257507922,1.707669809987812e-13,10953977.653199755,0.0012353710325824383,2.166261068043495e-09
1.4529727717533718e-06,1.641030599513029e-06,1.3241055465610149e-06,3.651027972154468,4.170519788968269e-13,3350927.1144047687,0.0009621162242413655,6.745139899874383e-09
2.2208653694283092e-06,9.19472342178069e-06,9.442385820030116e-07,3.0765342814620324,4.953021251229276e-13,8976951.842538787,0.0022400687922300667,1.8533198770754085e-09
4.281156799931745e-06,6.000404003019336e-06,1.1233806398785814e-06,3.735314428196303,2.350588956872822e-13,23913519.97364356,0.0040104227449179325,8.965575020447583e-10
2.0269548971561014e-06,1.4058753468888837e-06,1.9266490559184616e-06,3.631808969255641,4.321439611377582e-13,2325909.6163469544,0.0007056875895501534,1.0366427410177414e-08
4.040076317135104e-06,5.663303857064276e-06,7.29723083709182e-07,3.4094792837689143,6.869859875924574e-14,104746611.51665698,0.0043724183372705954,2.0153290640102376e-10
3.31446905669007e-06,9.667543096111917e-06,1.5951288933993856e-06,3.1132659590172787,4.456298567468143e-13,7695859.959902938,0.0017545359292048042,2.476058519317012e-09
1.3476242492957187e-06,5.622923107884263e-06,1.7004536225573868e-06,3.1288399997489305,2.740536949585598e-13,5610906.745481845,0.0008088977926496894,3.847198803110661e-09
4.898166839139944e-06,6.864998762971902e-06,8.754578098156563e-07,3.331083829849361,4.022258056987479e-14,174809776.99384972,0.004117177937146024,1.1428592054419556e-10
1.8587042501714522e-06,6.054921459553704e-06,1.9509247721917245e-06,2.886038458123719,2.7630689214165393e-14,53053897.59410759,0.0006459931190062715,3.364486728387632e-10
5.447121652525648e-07,6.732519156583117e-06,9.762529224053952e-07,3.6969818360695204,3.98787135235175e-13,5088196.700001981,0.001535817287617876,3.85359377660214e-09
4.75366098085209e-06,1.5173521351219852e-06,8.487236144007715e-07,3.3794177494411466,5.4052767285875677e-14,55036406.14794036,0.0018207475684193118,5.349675599115791e-10
9.435391211496949e-07,8.52341688896306e-06,1.0362940504257556e-06,3.156336459697967,4.966493827500403e-13,4838217.543215211,0.001291592289052208,3.6185039341906767e-09
4.662938276272282e-06,3.713080581866402e-06,5.406605925517099e-07,3.0513558704968666,6.160084527223252e-14,113430624.13646014,0.00345797711094803,2.148985606581218e-10
1.6828845455765632e-06,7.063895074992302e-06,1.9974927856209377e-06,3.171501820364237,4.690638040316493e-13,3559352.3751742896,0.0009007742524434356,4.914100512185423e-09
4.46410626087619e-06,2.3719779859048666e-06,1.9883713873463835e-06,3.1776707102240263,4.1463316168320567e-13,3645868.9119030735,0.000820673767687638,7.166885664978839e-09
1.2203540771542836e-06,8.770411876438475e-06,8.24768826766101e-07,3.664456234773665,1.4506148949132067e-14,302101485.65321326,0.0032242419826613257,7.076162581829005e-11
3.549155147317212e-06,2.8517505314006595e-06,1.8014215971188859e-06,3.4960698179311023,3.573376567503846e-13,5441613.075499696,0.0012609304944460379,4.203747161158326e-09
9.94061457713828e-07,3.765613206546952e-06,1.600455278582566e-06,3.176445140806053,2.73801120624998e-13,4320153.557235468,0.000638698995405483,3.916242713260952e-09
3.1997125900428897e-06,1.4934609756151092e-06,6.570883584527194e-07,3.0229757680326523,1.8266149441161987e-13,15389023.234594997,0.0013777414834776564,1.6263341904630722e-09
2.4803698131623547e-06,1.453326823636477e-06,8.749346909738897e-07,3.101632744610945,4.4659906007947783e-13,4382944.050501645,0.0010108728324934365,5.70089485600998e-09
1.610266760368066e-06,1.3500828539297548e-06,5.970068365590139e-07,3.6895722189395355,3.847338261317397e-13,7643208.18472308,0.0021097754125485296,3.005109991767602e-09
2.0094951880449934e-06,9.819796653419174e-06,5.152803905314629e-07,2.9400450898626658,2.7219378562306447e-13,27136968.72287409,0.003422029369900897,6.63695502071438e-10
1.9910182915710764e-06,1.101717959894924e-06,1.9048434186153056e-06,3.1301236724926853,3.6355713846897346e-13,1941429.1253120939,0.00037208768254962864,1.370031706926904e-08
4.127706086980529e-06,7.085533891617424e-06,1.9313892634220278e-06,2.912957705884232,4.846233079637369e-13,5110093.708558858,0.0010576861208248544,3.612365216853901e-09
4.128058620444103e-06,7.0649516934184115e-06,1.1317010159356272e-06,3.2915713442438443,4.0573045057472406e-13,12387908.627769215,0.0027617595710106033,1.7665747996423092e-09
2.8550649140345005e-06,8.422086713490011e-06,1.507214459702284e-06,3.478281862794038,4.448980853093492e-13,8244345.846949679,0.0023748131074677937,2.297719054801918e-09
2.5386231709622783e-06,4.5867258135522875e-06,1.5214228731777454e-06,2.9052560953049635,8.627635504785396e-14,22878660.6456784,0.0008473400460545096,8.159340181449786e-10
3.9315579969099805e-06,7.663459440026101e-06,7.71206024110233e-07,3.38840670101395,1.877552923595521e-13,41518126.921675354,0.004463127822690399,4.328845518744873e-10
4.190888502089981e-06,8.723768383921187e-06,9.294677532966346e-07,3.556149634491915,1.3117382779932035e-13,58016674.5799124,0.004825052222296669,3.4216654272655125e-10
4.140007683048372e-06,5.9092214843903624e-06,1.9024772979256195e-06,3.3218234651420553,1.273606534488777e-13,21675122.884265695,0.001564771816953848,9.046243124872424e-10
1.1120783129373728e-06,7.446823778170051e-06,9.845356182805075e-07,3.2085793492307864,2.750588159511418e-13,9952851.161885783,0.0015051029833622468,1.6018616464432522e-09
2.8321808257118088e-06,9.867790319145552e-06,9.021519961947555e-07,3.0328240896756147,1.0121958311313938e-13,53070982.50089285,0.0025053158171289033,3.4781678193308374e-10
2.998023538489941e-06,9.284487929019103e-06,1.926149885480584e-06,3.652545385533706,3.968654855727825e-13,8297504.697977776,0.00236006907736469,2.4250116374506955e-09
1.6025158979579806e-06,3.0119879220596745e-06,1.6686128757091383e-06,3.2282769465423646,2.7015110427666735e-13,4995162.630719356,0.0007064541767477338,3.4586116434428045e-09
1.1911137463792442e-06,2.294608899362223e-06,1.4566174201690426e-06,3.0550461811985246,4.828659123571484e-13,2231704.972509466,0.0005087436542313093,8.67253751903429e-09
1.381352570030373e-06,2.549798342225823e-06,1.3714360548849248e-06,2.9728569427551683,2.0534695209347398e-13,6067127.974431519,0.0005451664216531073,2.792628389890051e-09
2.2245392316670966e-06,1.586407398115228e-06,5.538093937570418e-07,3.586302542733482,1.8364086385908913e-13,20872544.059877813,0.0026411521114320952,1.2507401626730206e-09
3.4684274030839152e-06,8.81743889262088e-06,1.5860349027439036e-06,3.335083325143616,1.928883034403772e-13,19302008.83828971,0.0020828910759586603,9.995924995696277e-10
4.733696285942605e-06,3.6770968160095734e-06,7.617708492894569e-07,2.9248732274314655,6.403335093544293e-14,72868929.8586322,0.0021175281081104095,3.2840605732565966e-10
1.7902677155791062e-06,3.1029649511328353e-06,1.2537435625398194e-06,3.700384802153681,2.0424664868848868e-13,11370120.735568477,0.001605987154663034,1.7797494996458323e-09
4.547426502643176e-06,8.3466575216842e-06,1.4114548514667147e-06,3.304508340935927,1.9666514173118815e-13,23480288.600825537,0.002516148563672986,8.710358708347083e-10
3.070927743636158e-06,9.45223278270097e-06,1.1535281648441485e-06,3.2080711885573656,2.3922491630732013e-13,19551722.122099865,0.002497669468152762,1.0072184445743483e-09
3.9966217816775325e-06,6.4631516461274754e-06,1.7953029042150845e-06,3.183525017728699,1.6876259021086593e-13,16806593.938928507,0.0014561283025162392,1.1666756041411794e-09
2.8412301165007773e-06,8.912486647694763e-06,1.0906874082317968e-06,3.291972900813245,4.975960829230635e-13,9655597.64780921,0.0027849713683674115,2.0325593651840583e-09
4.877100988336811e-06,4.0702384532176215e-06,1.4613127573324713e-06,3.708421310166023,4.78081341271973e-14,76400928.74280214,0.0026899889959037973,3.376187702914083e-10
6.654486388066632e-07,6.741092426417074e-06,9.756420122774077e-07,3.4902116038320172,4.846881727371304e-13,4459983.309787877,0.0014331256197985163,4.035882745017059e-09
