W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.101744050243417e-06,3.6356414090687835e-06,7.72206809532595e-07,3.6136833494043046,4.797604875933657e-13,12127544.95141727,0.003979212824009513,1.9433940820356764e-09
2.9628259966562694e-06,5.23573243074461e-06,1.9734693817424066e-06,3.0015793130840835,2.6204886108131884e-13,7038488.689946718,0.000823924319202735,2.7858030325831962e-09
4.952020213355357e-06,3.118548852974219e-06,1.1138078018706133e-06,3.2717010863737364,2.898976282552113e-13,11947769.03844116,0.0019938215772002162,2.2379009621200065e-09
1.8680292017851573e-06,1.1079283936449637e-06,9.813860986463313e-07,3.0536438447150913,2.4984377828081215e-13,5181275.411413457,0.0006490044490431295,5.1063595455957835e-09
1.6699869583960006e-06,5.317414150844927e-06,1.2807838183181763e-06,3.3848145246118206,1.7456397934598918e-13,14385697.181540167,0.0014898723771614834,1.4005833288682675e-09
2.9938915646089046e-06,1.0946221902816585e-06,1.2430279226737178e-06,3.05764008679896,3.33413386758092e-13,3625874.791124391,0.0006075886174169698,7.612839643288941e-09
8.469607633022457e-07,5.277260237947727e-06,1.7585494493748518e-06,3.466117785417615,1.64250589029337e-13,7716403.667426682,0.0008205720661998002,2.083354459965168e-09
4.267051744599551e-06,3.43249275739629e-06,1.3658970038104887e-06,3.420702419485894,1.427348056651863e-14,209845201.52787378,0.001863873106804982,1.2458607897310675e-10
4.35952184618378e-06,9.839593251098207e-06,9.402132405416076e-07,3.6303164507428667,5.471615265334567e-14,152639250.6067425,0.005683644502665907,1.1678731650028819e-10
2.3424808750756555e-06,6.282360988247e-06,1.0812353310489435e-06,3.2663242568570277,3.121847959993901e-13,11790426.958342921,0.002024933001835804,1.3232688277245242e-09
3.074792126901423e-06,9.539795637672137e-06,1.826057275234766e-06,3.232553593533057,3.2268123514555095e-13,9339205.437375756,0.0016473420587337978,1.7165717603803058e-09
3.5611292882773512e-06,6.815604519371388e-06,1.3702656751613966e-06,3.560309586901861,3.811266998182418e-13,11086393.946167363,0.002750289770606251,1.7686403020193235e-09
2.5987636964143863e-06,8.589424541884578e-06,1.6365338433103185e-06,3.237464478507,3.3052051939391375e-13,8855248.615198182,0.001633979439008269,1.78265776758709e-09
2.5544283470241007e-06,7.801141503475163e-06,1.3002002033510687e-06,3.2252055034306366,1.1779718887859177e-13,29385829.245620467,0.0018083499792932722,6.016289095891576e-10
1.2260372415220532e-06,3.6567136972611107e-06,8.169107044216102e-07,3.3237382531101747,2.6981865794570424e-13,10130182.42870993,0.0015729768146964533,1.938497717393526e-09
2.9596546504899233e-06,9.10896968745659e-06,1.7071311875066747e-06,3.479267564799533,2.0821832329080945e-13,16419951.29789862,0.002163565685789582,1.0239628850364214e-09
1.584111068089919e-06,6.973580993853748e-06,6.365506697617798e-07,2.9099881335366384,1.7070461735613116e-13,26034257.74009284,0.002011221309500555,7.002543767026778e-10
3.358248167298472e-06,4.377742959257795e-06,7.739183171278289e-07,2.850725106041903,1.7725879291084973e-13,23740348.818659693,0.0017547821741801762,8.671530262885439e-10
8.165870376303747e-07,2.4457585617878278e-06,8.348339250956467e-07,2.928930461762101,4.868058183757066e-13,3073208.822855159,0.000675439593322375,4.9308705447890505e-09
3.6743415507557388e-06,5.743105605459583e-06,8.284582696379042e-07,3.04119786633557,2.7632329130069343e-13,18847873.527317163,0.002407909366150903,1.0009259186686836e-09
3.126963248643067e-06,6.145321470318107e-06,1.5046697714019124e-06,2.9927846675337477,4.0579764381897876e-13,6619268.356479929,0.0012037115017708953,2.9622372264238014e-09
4.69869215494849e-06,6.9552929366821156e-06,1.1074952094705877e-06,3.296631801047188,7.545665768706052e-14,71797321.10707647,0.003058517058960898,2.9642696203637234e-10
1.4313509704168162e-06,8.599098486988201e-06,8.977994522757922e-07,2.9872157511892845,5.234840317926448e-14,63536915.79559704,0.0015907258373372946,2.8425177841911123e-10
4.836643364205816e-06,6.48084576236017e-06,1.7848834571338681e-06,3.202951199978871,4.549671482832401e-13,6942606.995988999,0.001646621026367049,2.901958498445976e-09
8.040238907905205e-07,9.618370728449189e-06,1.737098385993749e-06,3.3610185498350615,4.154949381614745e-13,3551201.1062202947,0.0009193294423195542,3.5931695334166183e-09
5.414616005965077e-07,7.0101354796542276e-06,1.6493401701433403e-06,3.1021016329562907,2.5513204859381655e-13,3734350.3763741325,0.0005072579907323207,5.250670440916826e-09
2.6057828447202483e-06,8.898348074132377e-06,1.888060592012894e-06,3.4315791284362245,4.398103680753726e-13,6364903.344525755,0.0017738304235586026,3.11127974376138e-09
1.4336150075361495e-06,4.5139137319952875e-06,1.42297826652731e-06,3.049115261223997,8.135637482421581e-14,20409889.404587682,0.0007788059651585843,9.175325671835632e-10
8.268739206464406e-07,6.370336965450404e-06,7.139947023044151e-07,3.159079458243501,3.7047434131784476e-13,7791646.652881438,0.0015408304868497497,2.1190972783369076e-09
3.99941140998664e-06,7.735488647259262e-06,1.4878930710297128e-06,3.052804662050704,1.2867758043982378e-13,27447624.688215174,0.0016466110884364937,7.708815785680707e-10
4.8712945466276656e-06,7.212060966327046e-06,1.5434945145548997e-06,3.5592513748056853,1.9532664423390315e-13,22974548.195595685,0.0028873169370281066,8.294244284147757e-10
3.2229793044495134e-06,9.319602299676825e-06,1.2181954422453143e-06,3.6767076502455147,1.4598010643791963e-13,37396239.19786761,0.0037883023086557046,4.674367297218158e-10
3.2875602201431085e-06,2.2180998238001106e-06,1.4339843465755681e-06,3.7088188955411416,1.1410207638519832e-13,19417447.456294425,0.0016442971663387913,1.2284618052329243e-09
2.5269331765399005e-06,8.364117606037659e-06,1.9540432484828253e-06,2.916873662901333,1.7817691695063328e-13,11488820.544083295,0.0008793636099746911,1.5367054228931213e-09
4.313770446872711e-06,9.815198488504983e-06,1.965117000053214e-06,3.0512240809352527,6.623648849367473e-14,47033434.40458952,0.0014807614340584894,4.523619847749526e-10
4.6777513098623556e-06,6.703389727559385e-06,6.085202592772888e-07,3.3841669478866288,4.0384193852115106e-13,24840229.923614755,0.005845939628676775,8.430402328670547e-10
3.764524693416286e-06,5.437869820351128e-06,9.749943593996132e-07,3.1990461133580803,1.224788044735567e-13,38101624.00387948,0.0024664794584743207,5.146196166142e-10
2.3506921211972387e-06,1.304462891223146e-06,5.815751189126147e-07,3.085322867250637,1.7137148144829782e-13,15632932.30393659,0.0013696441019729938,1.4955767717274825e-09
1.020956727154674e-06,8.22851379858918e-06,1.9895850294798816e-06,3.4315522479724954,4.732599279856161e-13,3093384.471667759,0.000928618788488229,5.266240312879584e-09
2.8074412929389736e-06,9.513011658103955e-06,1.1028896219806227e-06,3.2511957837053522,1.532717206113663e-13,31044049.205928776,0.0025928351941736363,4.69954991391815e-10
2.3729665889275285e-06,8.649006078291467e-06,1.214118883060157e-06,3.1888556397446486,3.21389325575605e-13,11455950.916609162,0.0020038068368353965,1.4357354145839077e-09
1.171205345327175e-06,6.795388092876566e-06,1.0823219280777446e-06,3.0819855852582685,3.242280052473712e-13,7246676.034825318,0.001178029418159773,2.705770624079963e-09
2.6959112019151236e-06,3.1518619072517334e-06,7.843073272610494e-07,3.011961507245598,3.169045402797556e-13,10746554.274968427,0.0015821160644601097,2.0037722737105072e-09
4.05613748769158e-06,2.102123277824479e-06,1.594453587207756e-06,3.534842058412908,1.1218467819356021e-13,17484270.041328926,0.0013210684014755291,1.4829204207611169e-09
2.6871783841655964e-06,4.148279653632259e-06,1.8597763647398687e-06,3.376323734123634,1.1661529307306998e-14,166580787.74706364,0.00117897355395859,1.3998361887681876e-10
5.396625323671075e-07,5.972963677055444e-06,7.726143771935206e-07,3.7261252153857716,1.9561118832346543e-13,nan,nan,nan
4.1641495615143135e-06,2.338899090122632e-06,7.918049400581781e-07,3.7437596938775903,1.1103990319265972e-14,415281860.66394997,0.003463776171581841,6.385582288758476e-11
2.8461057738398216e-06,1.103870869202488e-06,7.604438136500553e-07,3.1841087101408916,1.7614819676714863e-13,11755222.914885337,0.0011277633000771458,2.4187240205018184e-09
3.868853357408945e-06,1.362189870548409e-06,1.0327119362662677e-06,3.150810059331686,2.0951335117555189e-13,9149935.04517819,0.0010224793908149739,3.0571216979974086e-09
9.08091714190652e-07,3.7489669735318693e-06,1.106082383442175e-06,3.4452664608476966,2.9716712145752753e-13,6113134.513134666,0.001164506960158888,2.932029360227484e-09
1.1730517082485934e-06,6.103374558133608e-06,5.737568329742141e-07,3.0049282928040815,4.807369522825775e-13,8539698.884459961,0.0019498397916146216,1.671427765034999e-09
3.4663583818208826e-06,5.879946014093645e-06,9.400244602899416e-07,2.9442919386992528,4.78969356218629e-13,9009779.292981211,0.001884001776634878,2.0631284851902373e-09
4.308693449643225e-06,8.662225186972377e-06,1.2668063741342424e-06,3.284104219349284,4.956884770297629e-13,10236500.164321791,0.0027974463464147396,1.6077446833799826e-09
4.485225721059884e-06,7.80460754467189e-06,5.417806747493395e-07,3.6014919077499377,1.7445588775096434e-13,74513111.1093164,0.00849488760867946,2.7490680495655644e-10
5.340416058881267e-07,2.1535398746299856e-06,7.993312124072748e-07,2.924140715112809,4.1960606748573614e-13,2765061.8811587356,0.0005307568311880124,6.240351690498596e-09
3.4407959100778283e-06,5.417081345299826e-06,1.472023867684555e-06,3.2345066267561875,2.5675437544422e-13,11708553.819502784,0.0015802248443597797,1.6055117060984117e-09
4.479285358692853e-06,5.5293455778920225e-06,1.1475343522360153e-06,3.748228727491651,1.8755623104525279e-13,28815047.197798748,0.0039159213628838065,7.213667085269679e-10
1.72355746368069e-06,7.704591792388361e-06,1.781455492878247e-06,3.3029794853032914,2.662141991000182e-13,7842523.6997797,0.00123121962673172,2.315394140299577e-09
1.969541154536364e-06,2.6646045205468336e-06,1.3313866220459224e-06,3.29811475430164,4.986380021203434e-13,3623066.6730608772,0.0010007774413458208,5.597009201176095e-09
3.450973474122905e-06,3.6001145997892363e-06,9.295511778965928e-07,3.3843883336981464,3.0646949509662213e-13,13291887.716651699,0.0024177894944303452,1.6182145171415833e-09
3.778668092917851e-06,9.55007869650142e-06,1.981520877117919e-06,3.670881753787538,3.561061040128918e-13,10398729.399980197,0.0026248271564693034,1.8340635225802908e-09
2.6386076084598983e-06,4.169186838593876e-06,1.2991702230348695e-06,3.630778327114387,4.408708673379181e-13,6973511.618419697,0.0020822298292923072,2.6574503218911677e-09
1.6591265715975088e-06,5.606056789750748e-06,9.080563341426131e-07,2.8813498713203294,1.4872999888231095e-14,191092450.24855536,0.0012633436132628425,1.0260919838408497e-10
3.328806202832177e-06,4.8260196685080764e-06,1.8158091307606838e-06,3.163897547327439,2.8691823288901334e-13,7630378.85509343,0.001099495085568325,2.372845208374166e-09
1.1363448840030396e-06,3.3293946823609697e-06,1.5605033122535588e-06,3.6597368119826794,5.4153172953701114e-14,27582638.84680179,0.0010431204797627454,7.100676058190232e-10
6.123167482178143e-07,5.7912154067172115e-06,1.9476620365804e-06,3.318553194867566,3.080798817533224e-14,29010367.164320733,0.0005357765639657258,5.104239768349712e-10
2.50450521040992e-06,1.6561230241122634e-06,6.702003241513212e-07,3.100859684859006,4.890719056950915e-13,5676359.007421199,0.0014138920348952017,4.459860596429035e-09
8.156474947803393e-07,8.718438052304185e-06,5.753217435910618e-07,2.9079637227355137,1.1120777245317478e-13,31684044.726405155,0.0015918982421059922,6.122328549813459e-10
1.101531450698661e-06,8.685034761872331e-06,7.446959444374691e-07,3.0284506179813206,4.282309042203963e-13,8172420.151124184,0.0017162683536880378,2.001415597331753e-09
1.9943321868890748e-06,9.220555943386414e-06,8.975070705081535e-07,3.227471709013728,3.387670276674118e-13,13884470.737832576,0.002627991597597158,1.3155637120270257e-09
2.2110421489884346e-06,6.277116055886257e-06,5.369628220368232e-07,2.8912992183030477,4.973360454949943e-13,12132493.802475952,0.002621766331082876,1.2334718572903671e-09
1.9977059412024343e-06,2.7405191343298224e-06,1.49654327088773e-06,2.863838806187444,4.888662239414953e-13,2743980.9666453763,0.0005523810266926844,7.170774874605967e-09
2.469860973604282e-06,6.377542819733199e-06,1.285373704282141e-06,3.3908872859852726,1.2565608231898488e-13,26776320.156017784,0.0019320557194936235,6.433983292815989e-10
1.2314125127472737e-06,1.2428003175539909e-06,1.3321802258234328e-06,3.3285837150241497,4.465287341361001e-13,2177859.640476922,0.0005582988122572772,9.627407823496739e-09
1.5227533609620667e-06,2.7030007355703115e-06,1.7196301828738767e-06,3.010146395809497,1.7882511468753634e-13,6098787.235238678,0.0004940527653985617,2.752159907175031e-09
3.0314995909101984e-06,1.3642789135131229e-06,1.4424912761684989e-06,3.475357377714477,4.721853094923613e-13,3066384.061649391,0.000945624406291895,9.058286929601857e-09
1.5158505463481578e-06,3.0652329106120534e-06,5.061099207693886e-07,3.1042197804077984,3.333284101066215e-13,12397351.381645199,0.002005102056933,1.6217311784236421e-09
2.888442124840683e-06,1.252756800795073e-06,1.0502373329016992e-06,3.5444203237587333,4.815964867006564e-13,3953742.535402015,0.0012938251643332165,6.725726596223966e-09
2.467920725167577e-06,2.1420706941659126e-06,1.4704741174608153e-06,3.510700470332376,4.2670836504716837e-13,4090894.6497834953,0.00112687729795555,5.651434829205777e-09
2.133706147490212e-06,7.318879974993083e-06,1.2567970879620004e-06,3.1085856144310537,4.226360972198661e-13,7111417.047645867,0.0015503771674083794,2.1987795979688096e-09
5.925726483258476e-07,7.546879733057749e-06,8.472521185181778e-07,3.052907493583209,8.784304314497122e-14,22406089.99875322,0.0010094448987779255,8.751122189700826e-10
1.7372965144204482e-06,9.597385301004289e-06,1.4991357423283439e-06,3.537842235578096,1.8606863977682196e-13,16104870.908224825,0.002023727081978336,1.2801073040060936e-09
3.990124197172497e-06,2.57806374146534e-06,1.1125646019951506e-06,3.5100718679393204,4.964373516191939e-13,6311440.639138553,0.002055038649043985,4.06340584902836e-09
3.306589138590051e-06,9.537687100692662e-06,1.3098716568375945e-06,3.036840503453728,2.2183870313888723e-13,17938233.36062324,0.001839936876446982,9.331471052129565e-10
2.143507380571019e-06,1.8414259109348053e-06,1.175752138877815e-06,3.3888783303605834,1.7100904491029936e-13,10485085.796232412,0.0010912166230558453,2.4395509737661983e-09
1.1824396304902337e-06,2.9617158209941128e-06,1.8099017636360925e-06,3.129748127758308,2.8312628994513494e-13,3571797.902988327,0.0005008598256166578,5.1530670669864076e-09
1.2743478526562898e-06,4.598399662809264e-06,1.6636278698527062e-06,3.480066245970472,2.668502881660572e-13,6080407.572813885,0.0010559281412247004,3.428313579044686e-09
4.545109748041149e-06,5.593275642830714e-06,1.8298900467424936e-06,3.3104905482309652,1.3838796612470157e-13,20900768.835693054,0.0016441109401222273,1.0139454939353492e-09
4.49030534650318e-06,4.488955784192177e-06,9.382606011925607e-07,3.376768350115464,4.875413109005594e-13,10486995.961545026,0.0030229602586446065,2.3222650097695136e-09
4.522872613556944e-06,4.059566588077094e-06,1.0220060231666233e-06,3.370864066584353,8.40883768893134e-14,52632561.703338526,0.0026776679517744356,4.0205581660420867e-10
1.9034175558805667e-06,4.802062079768869e-06,1.4588057298014383e-06,2.8665087347241798,2.3780859895608123e-13,7500616.229643219,0.0007261050991765577,2.5055997221162975e-09
9.144444733042148e-07,3.550155683868655e-06,8.099350262868084e-07,3.2211048158464197,3.367730887150549e-13,6579338.290794525,0.0012334517276303052,2.556494616773319e-09
3.668945191070173e-06,4.077673756524522e-06,5.126675938382675e-07,3.067318809918172,3.240611320632192e-13,21840166.935312964,0.00342636048234616,9.704123693698929e-10
4.518989214130799e-06,9.585739085909275e-06,6.438463249843395e-07,3.1556326217252524,2.873719459039251e-14,350253416.4594964,0.005325152020200526,5.598187545310082e-11
7.828129699970205e-07,7.45551630183913e-06,5.696256064391144e-07,3.287542001557061,4.456009947937135e-14,87085522.97872597,0.0022867259343950304,2.6513297007857646e-10
4.002346225501203e-06,8.039345242936807e-06,1.6565599569700162e-06,3.6229720495485047,1.2475984114795319e-13,32949885.945858285,0.0027114638714033617,6.549503477400117e-10
2.7721074168653237e-06,5.590828231343691e-06,1.1403823603249816e-06,3.3718745854381056,1.0950634431359284e-13,34291392.38838566,0.0021482429839092855,5.430664696658278e-10
9.884768039575514e-07,2.065554326542643e-06,1.9887808096640807e-06,3.258432628685467,4.934403178344586e-13,1515349.5729134064,0.0004084621344039655,1.29826748703549e-08
1.2140413024145323e-06,8.089981102690616e-06,1.2479157754224466e-06,3.179487147541121,8.227440752022443e-14,28165806.336952075,0.0012801683838264998,8.536277687113964e-10
6.740917831806041e-07,5.923696625752906e-06,1.7198823267639842e-06,2.9610547991776865,6.886279624410974e-14,13461560.83313452,0.00044915914054319554,1.4870153903787648e-09
9.342819874383787e-07,8.978879305566249e-06,1.007506081960397e-06,3.0848961485231916,2.3869632477714108e-14,99973582.28717658,0.0012350430488379852,2.1875753768132339e-10
7.663032008094979e-07,5.514774770805629e-06,1.8844123248057595e-06,2.9515859250461265,1.8467313363677483e-13,4864733.696224449,0.00041798674590350597,3.290834284013674e-09
4.92369050294851e-06,8.617712979956908e-06,1.422017468197433e-06,3.5056895733361566,4.828501640726347e-13,10916462.13824467,0.0033242506611155394,1.7421090994213276e-09
2.2008587899497347e-06,3.3536659164289157e-06,1.4253754363341183e-06,3.4982403690903983,1.6683086357330893e-13,13038864.497932285,0.001361979206676247,1.5037999007017193e-09
2.377893059192263e-06,1.6711253546698428e-06,1.2924330025911042e-06,3.359029354997693,8.007966996942291e-14,19837267.36435771,0.0009587364427079529,1.299514933795196e-09
3.2754841811892906e-06,6.883890968304341e-06,7.723316638828277e-07,3.727195050841365,3.9714492296299583e-13,19373285.923007455,0.005552352943417461,8.822377632267732e-10
1.0059356159234905e-06,6.300919227742964e-06,1.5074394856529533e-06,3.5715034136745794,2.391396739756002e-13,7662387.335779469,0.0012569948957779306,2.080466784708712e-09
4.949866298543945e-06,9.346336897355668e-06,1.5812607038219314e-06,3.220353445925504,2.750403665654923e-13,15976579.655839805,0.002290727861837076,1.260872642641501e-09
4.166460553050829e-06,1.1626804874370353e-06,1.976786426441435e-06,3.6380772686702203,8.586153960674861e-14,13252064.4653618,0.0008130264983235888,2.2994746013345355e-09
3.1850705283352277e-06,5.366143662188107e-06,6.416760026763535e-07,3.179999051733468,1.1174674732274052e-13,57691582.8706666,0.0033118006840018293,3.5822638803038056e-10
3.866453248367918e-06,9.262637678839905e-06,7.923204374339023e-07,3.3915796365632276,2.770110987384382e-13,29890575.428715188,0.00485754160346864,6.139151093502238e-10
1.834088691442607e-06,5.687506053842188e-06,1.3443941196161076e-06,3.590913940162829,3.275266809026285e-13,8615233.23836281,0.0019541817587755833,2.277420848410649e-09
3.904645930752914e-06,4.4498657640510755e-06,1.6041733346983129e-06,2.9285677386004463,4.049770078222259e-13,5640529.751206723,0.0010010447894718934,3.7904253954327416e-09
1.1673865147667478e-06,1.6568899186566397e-06,1.7193902664540199e-06,3.1614268406283768,3.526971101245268e-13,2271814.9172793995,0.00040386288269226764,9.169137435057524e-09
4.641672753050478e-06,5.3729624876113994e-06,1.5702672001952716e-06,2.915672111120171,8.385556283801239e-14,33039842.336310893,0.0012408035980307622,5.956740661153382e-10
1.074097910645024e-06,2.2124297867577214e-06,1.1872650674387115e-06,3.3801773348358157,2.646947064171546e-13,5362558.40387108,0.0008193238319581423,3.877170761009509e-09
2.4770870981541337e-06,5.643783199922364e-06,8.58983912683796e-07,2.9988561657720063,1.6410580365256535e-13,24404012.00713708,0.0017749067245709258,7.583247582085427e-10
3.6674292790914874e-06,9.434472048250659e-06,6.051935721539755e-07,3.2868315414944593,1.573816032485815e-13,64287009.98039721,0.005506383092150477,3.0500474579910613e-10
3.216056903507822e-06,5.391641107492499e-06,1.5568679488865865e-06,3.149692544424869,1.0201949711059242e-13,25878251.515588414,0.0013342100393155876,6.795584013776412e-10
3.8529498073550524e-06,2.8560419196231765e-06,1.6367873169846528e-06,3.0375156048950966,2.83142674356495e-13,6421114.3330292,0.0008935436863973269,3.99512061641252e-09
1.4783661102647382e-06,7.66460145276141e-06,1.6987945250476783e-06,3.685607198272316,1.4514802680543684e-13,15977837.051785355,0.0017186618150932594,1.2509683822192818e-09
1.5879032864179095e-06,9.634051655658535e-06,1.6690585076775541e-06,2.8867753967472387,4.407856007558252e-13,4329969.170441756,0.0008370536816991011,4.528402481732759e-09
4.323477358946015e-06,4.005068396228891e-06,1.7776137903147396e-06,3.70204371101275,5.869136719099833e-14,48003036.5797688,0.0020601343417750145,4.863975428053207e-10
2.7031993950409014e-06,8.748773068804913e-06,5.003786463802007e-07,3.3821649866096775,2.0883320594982604e-13,50176122.87256595,0.006287115778755156,4.0007098147408886e-10
4.16530319431896e-06,6.8857448691806095e-06,1.159356563975759e-06,3.2186818076796415,6.207827754216744e-14,75681352.26607741,0.002506774643143568,2.590842070093891e-10
2.503961922400512e-06,9.761311897625062e-06,1.7601537172309175e-06,3.4847981246127206,4.910963448885241e-13,6359759.433434819,0.002020554032783078,2.7258316479383723e-09
3.1885316322194273e-06,6.788524937180868e-06,1.4142943115181533e-06,3.6909941717937746,1.3045353228293014e-13,31004805.95563689,0.002770845317916017,6.211975687103245e-10
1.5350703316776136e-06,4.162095579230393e-06,1.8299091571966003e-06,3.088730488777092,4.980074670684273e-13,2659767.245772089,0.0006615986578704763,6.98514883360463e-09
1.1128262393824326e-06,7.515899522371875e-06,1.3824486599913721e-06,3.6799423255827657,4.3189097775673656e-13,5480803.405368953,0.0017353498662846503,2.9002509360663404e-09
4.476981716598426e-06,5.979306465268454e-06,5.916724630394544e-07,3.47241996579549,2.4071697288848565e-13,40931130.437658034,0.006055146055840906,5.14553791260587e-10
1.8630380063063602e-06,3.2320831609227753e-06,1.8843816848625e-06,3.390444421335626,2.6223030395543143e-13,5444419.590192691,0.0008296648384496166,3.606605098245747e-09
2.9664351562896795e-06,9.400687552775417e-06,9.910853666072877e-07,2.9560601745556614,3.521366561577123e-13,13549698.613060368,0.0021799276607729905,1.1755180962734557e-09
7.51633941665166e-07,6.746525185830592e-06,1.239690049642291e-06,3.5027351276327847,3.5937485480859864e-13,5152912.451518297,0.0012289685949641986,2.3844004834275625e-09
4.206769446449047e-06,4.5523149251223525e-06,1.1580139495955498e-06,3.5243818648665926,2.0128745787721026e-13,21396828.26070293,0.002765915461872485,1.0551429452418026e-09
4.578939418858753e-06,5.788803854875234e-06,9.224858341414748e-07,2.872035892671395,4.219281813671249e-13,11356692.244538147,0.002003909840467366,1.6879586355215823e-09
5.314084765218428e-07,5.1311169755711375e-06,1.4799565817490627e-06,3.1888478397627837,4.030989750129541e-13,2441634.23699621,0.0005384559752885861,7.1935079744497475e-09
1.0238382229111525e-06,9.694440944831808e-06,1.0770503081484713e-06,2.882886065420742,2.9959338495173414e-13,7442099.7432920635,0.0009803568326702836,2.431242548145733e-09
1.341313327627629e-06,8.594403050681702e-06,1.9148975440198084e-06,3.0915679314553848,3.369386983265117e-13,4697896.269256264,0.000803964900160914,3.237261740968102e-09
2.956461298874695e-06,3.8258544699088375e-06,1.6550796083686205e-06,3.2183858564401255,3.4014196108909536e-13,6049520.230427813,0.0010825030656979216,3.3534788306716097e-09
1.8821385890373061e-06,6.124622144433685e-06,1.894479976231218e-06,2.980037555811591,2.8110295928774257e-13,5743924.8349203365,0.0007469520449189053,2.792027596599909e-09
1.8570773159918937e-06,9.609983869580344e-06,1.9303135757328095e-06,3.389700250414175,1.335806506750738e-13,17090150.366214212,0.001425357240682468,1.180933148002766e-09
4.896296308353374e-06,9.708622880343411e-06,9.767237191919674e-07,3.1571079541484743,2.2613998727442234e-13,30974580.7554233,0.003471292262836351,6.648076829342114e-10
3.2385224644026042e-06,6.975734817337694e-06,6.880382676776651e-07,3.1958272116860877,2.2059459644815402e-14,313679210.62182534,0.003782094559237287,5.132938800262604e-11
2.030732804048432e-06,8.065873769209155e-06,1.4079181509600365e-06,3.1071838746579346,1.2112567656835288e-13,22339361.454385504,0.0013629604982555849,8.171762495149453e-10
8.560750765716411e-07,2.3188504816301766e-06,1.5329216044385028e-06,3.5339527586132347,4.03131226269858e-13,2637322.461222627,0.0007052056768687638,7.1207079638874394e-09
4.943695180207858e-06,5.778273105942849e-06,1.8701247799800483e-06,3.0693473277570957,2.9651244112211804e-13,9070611.396734519,0.0013018554236299332,2.1616892488981962e-09
1.239036873489986e-06,8.973778001996369e-06,1.5521847838556152e-06,3.545847973699248,1.9799991574709534e-13,11585215.71985841,0.0015543125760222763,1.4609246501932151e-09
3.206470071894223e-06,9.634594854389992e-06,1.836421281904873e-06,2.9901967698942333,2.696965220433234e-13,10229943.056747463,0.0012657561306624575,1.5850229961482249e-09
1.3057936117244186e-06,1.1107376807779395e-06,8.54529096863207e-07,3.217723748523338,4.229755583671263e-13,3281806.8333659773,0.0007559421543661901,6.999711558274023e-09
4.341207139227292e-06,2.8421281069257434e-06,8.378306084505765e-07,3.2877624144086095,4.390547712888461e-13,9477285.268771984,0.0023853711451406506,2.6783300643586736e-09
2.952016927867449e-06,9.573513131464195e-06,1.206570351613976e-06,3.259623361941584,1.78611508248339e-13,25228034.888158526,0.002470369517117861,6.906108627990668e-10
3.965582692355906e-06,8.069237066218071e-06,1.937817524396524e-06,3.4517238913459227,1.9493034446451793e-13,16835916.05864512,0.0019633491097266528,1.0729046809644567e-09
1.6206984318601864e-06,3.949961552033665e-06,1.8033945308583453e-06,2.9157121806715263,1.0382626155910731e-13,11883618.808179181,0.0005231940265440403,1.3793552119257038e-09
2.4566711631354137e-06,2.271331144351537e-06,7.668166648820488e-07,3.3729585506507123,3.6906420749369866e-13,8855329.460705224,0.0019407695255833006,2.71672768158486e-09
8.600300653207033e-07,8.55956718943623e-06,9.569799743756893e-07,3.2287395162712764,8.474355777956471e-14,29757635.861238204,0.0014190751566534687,6.638285842709623e-10
