W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.2758091355586486e-06,6.342500919834714e-06,1.1572995909388673e-06,3.258476586477342,7.93022938752562e-14,30526609.24167016,0.0013760149107726492,5.114889650377067e-10
5.432658504377134e-07,4.006684021549828e-06,1.6823331470375371e-06,3.195874278442605,3.39411907322e-13,2372468.263804787,0.0004389967831839074,7.052571690203853e-09
2.4430053055342146e-06,9.562207894304737e-06,1.9928725882835507e-06,3.6903540742943126,4.649802715528064e-13,6270134.541531719,0.002118004059857815,3.4756953496917053e-09
2.9624801991287535e-06,4.367456003813927e-06,1.7315689737083267e-06,3.52412228718778,1.8831894835846608e-13,12719398.584445244,0.001511479542596165,1.510376571055378e-09
2.266980306129317e-06,6.380253868563353e-06,1.0119615252759344e-06,3.596720325013919,1.0075318400943884e-13,43924319.7620931,0.0028971903713689365,4.129800935657462e-10
4.278436127972768e-06,3.828102272772005e-06,1.745004446117963e-06,3.1300246033288808,1.0375450720088015e-13,21242975.737917434,0.001144953741702784,1.0984853083596843e-09
2.9404663483993286e-06,9.466884523409165e-06,1.8744348997233164e-06,3.645321639345853,2.3182660946633534e-13,14523368.983108474,0.002393422366808883,1.4379065645069796e-09
1.664862467967256e-06,2.5733923212921715e-06,1.0991267015730817e-06,3.0915873282115798,3.962831024083293e-13,4568818.352357534,0.0008717823920477116,4.62562655970849e-09
3.996360570784159e-06,3.223079571304595e-06,7.980075676157113e-07,3.5836154973716643,4.4426351327620664e-13,11548414.231098663,0.0034821529109869726,1.982068002581339e-09
4.517512553663097e-06,7.0865370631137355e-06,1.7164254294148378e-06,3.0263148152149837,1.2228629626830988e-13,25079231.18374011,0.0014321939356401199,7.818358941547371e-10
3.3095669088506327e-06,3.602681729941719e-06,5.405704412561267e-07,3.1731906038279005,2.95409072332287e-13,21263249.34255874,0.0032685928695851602,1.064348687239686e-09
1.6603991145688366e-06,5.37071222968002e-06,1.4158761061797186e-06,2.921949813240894,3.8528758960618584e-14,47621010.50859043,0.0008165107933756423,3.2436569976827286e-10
2.8490809221747056e-06,9.427922288401883e-06,1.236643927767953e-06,3.4444405349031086,1.1376478564242437e-13,40559779.79818839,0.0028135052177457264,4.379008260177173e-10
4.8323792440801795e-06,4.295078068323214e-06,7.836276600823542e-07,3.7463176124925157,2.68663409549535e-13,26438629.479622167,0.005259497241825808,9.105075900406222e-10
2.9396985346646045e-06,3.564951065236137e-06,1.036724009270519e-06,3.1857995781587114,3.785042016602244e-13,8205410.697566067,0.0016138563149483847,2.3883863671000347e-09
9.969276671361244e-07,5.215253262189936e-06,9.5696455200814e-07,3.6003252370193897,2.2713793265749928e-13,11938457.931544317,0.0018655646924285799,1.6424100373504612e-09
4.072656360521762e-06,6.856694043620555e-06,1.8148299001715716e-06,3.678022567551505,4.239198315715732e-13,8429942.473719822,0.002484490352876545,2.5649608886148904e-09
5.439290636201668e-07,1.6875986990673505e-06,9.82483666984982e-07,3.0423129821591135,4.68554778916713e-14,19281222.91547282,0.00043338568011440365,7.808422122608663e-10
4.665262798490952e-06,1.0389342617266467e-06,1.826658093838432e-06,2.9418330084855002,2.0353366070708947e-13,4260607.715825073,0.0004012075311720116,7.525147490424546e-09
4.2820051366283585e-06,8.010659832010815e-06,1.9441219818844415e-06,3.026035029148742,1.1602120639175483e-13,24227448.18103085,0.0012948602573856986,7.700430642691246e-10
1.97253909718499e-06,4.91263668909759e-06,1.6397198977554482e-06,3.447019942470881,1.1583282306638783e-13,18279709.070848428,0.0012607017256157107,9.159409889699146e-10
1.099347831963855e-06,8.498873396573566e-06,8.957419638850765e-07,3.654152355734866,2.616186482257302e-14,142027320.96466097,0.0027107515524503125,1.0459534919727332e-10
2.64169945320322e-06,9.415527986388233e-06,1.979313282596222e-06,3.6112276560344165,8.545470684667413e-14,34480474.82393759,0.0019965748517231465,4.364782913177171e-10
3.711465094944738e-06,7.173094299105708e-06,1.184342828262563e-06,3.6136637524764383,4.921269687921166e-13,10631768.153789122,0.003517788874784101,1.8582932046641704e-09
2.298657605682258e-06,1.5117803884261098e-06,1.6715501365099644e-06,3.6726002430681106,1.9501598877449745e-13,6627770.834161172,0.0009399976795059707,3.838081647405215e-09
7.81277219844825e-07,6.0045789578253056e-06,6.271637301477784e-07,3.0303363629295936,7.203360320044363e-14,40409127.029680274,0.0014346861872825717,4.843438707081994e-10
1.1451641202860053e-06,9.239192916423053e-06,1.4190562711922104e-06,3.5115963701723416,3.939817878202981e-14,59652369.80072031,0.0015875631849708077,3.5741803330781245e-10
7.980906148133207e-07,3.890697222222942e-06,1.3903084083187021e-06,2.862290958580132,4.451403309310685e-13,2345880.0379928974,0.000454166041597417,7.81403559294968e-09
1.7026557194117582e-06,9.08201524271683e-06,1.959919299131328e-06,3.060757909801214,3.800526713641786e-13,4764037.57254313,0.0008942897145867494,4.051603932183877e-09
3.5537158474330998e-06,5.497377855529967e-06,1.1863400757685623e-06,3.2747396652439917,2.8144888714858474e-14,137393747.17481944,0.002196694886132373,1.2863506890225258e-10
3.3129657402842415e-06,3.979364195093134e-06,1.5397801789998385e-06,3.081197622937721,1.1059377279313925e-13,20183634.779805996,0.0011063333353470086,1.1019208821811682e-09
3.5588196305246564e-06,7.921351967014542e-06,1.896531029425979e-06,2.9427314320442313,3.6311752075840493e-13,6923054.16444824,0.001094694573258316,2.93653191640586e-09
2.7824075048094238e-06,7.69646109623243e-06,1.973046430851896e-06,2.9718591252685647,1.6874131651193542e-13,12540733.205737168,0.0009258300428753107,1.5772889784720266e-09
1.3563219923355364e-06,6.440884783768566e-06,1.0005921200870771e-06,3.080544742666846,6.590478087830519e-14,40891676.41955444,0.001350388035508891,4.132167015522935e-10
2.6684255493504124e-06,9.98429822818825e-06,1.9658394602314305e-06,3.034370484772334,1.0175049277932144e-13,23557886.980186332,0.0011289669815207942,8.051512998806906e-10
4.246461321255715e-06,6.329442590399105e-06,1.6862245123368659e-06,2.885977624009673,2.614291325687535e-13,10229865.749320175,0.0011137437240316865,2.03796273176193e-09
2.7027797186939378e-06,3.946132816621017e-06,1.7847949294010531e-06,3.4777280040418894,3.978451674016525e-13,5209445.227547541,0.0012810419011454013,3.503412300650785e-09
3.9586959665791595e-06,2.632356312862336e-06,8.293632643734949e-07,3.261677574407417,3.7341165134121264e-13,10249953.443972103,0.0021702113183805645,2.2399296930360637e-09
4.472472714128066e-06,3.417084773360019e-06,1.6573773490559003e-06,3.5390427354741547,9.476744324266397e-14,27774587.493813433,0.001771404705485833,9.347307491563593e-10
1.6613778420372989e-06,8.087168031535847e-06,1.0965092675388708e-06,2.939553435859397,3.660677846101278e-13,7823610.567944221,0.0013220720475334887,1.7379545202375287e-09
1.7456021078693078e-06,8.049470161355856e-06,6.4842207916576e-07,3.2168959550979985,1.2140525495152705e-13,46612275.9165584,0.0031246717510831465,4.288626625833826e-10
9.556625576114846e-07,9.717479757590057e-06,1.5100357811110503e-06,3.073447285087436,3.171792189575375e-13,5279350.8114332445,0.0008517830205649992,3.364136715726502e-09
3.6917272806301874e-06,5.1815077029208295e-06,9.656180945668394e-07,2.8555245093899146,2.0961654833794402e-14,183806643.26055136,0.00165755715582056,1.1992256724801747e-10
4.692831137544542e-06,7.563519787171566e-06,1.4018094455527414e-06,3.261284605741763,5.238122548823426e-14,83958399.24933362,0.0024345123311562016,2.3354236517807885e-10
3.3769463070661183e-06,5.645632061800808e-06,5.574440995333665e-07,3.2274509442294956,3.7676623238359926e-14,211784498.55442145,0.00436616294357673,1.0145283898669727e-10
4.442030497715744e-06,3.938192970143376e-06,8.125670604398354e-07,3.4498834589597887,2.6278994682161065e-13,21370356.02914585,0.003522471078845301,1.1621430461706377e-09
3.18791046960338e-06,1.5710662668046532e-06,1.8208460928962146e-06,3.2688590015839183,2.480813400336476e-13,4722807.191879427,0.0006748465051295379,5.443997926789061e-09
2.271720728435196e-06,8.235423341681377e-06,7.367770807896888e-07,3.5469510145528513,1.1010333018987994e-13,60831850.68359833,0.004429968949741982,3.0045942915413313e-10
1.8731547296690562e-06,5.3817651538725574e-06,1.446829709116553e-06,3.186202531483941,2.6089662498425873e-13,8401625.333918994,0.0011427223456059892,1.9339353196774325e-09
4.959755113671624e-06,9.025239546446451e-06,1.602896436527954e-06,3.0992409644928265,5.687714801968049e-14,70678411.71052133,0.002002809427384623,2.7888755649306186e-10
3.3525223226192425e-06,3.950469398648155e-06,1.8003991303258097e-06,3.2619939150332438,5.4766297254480824e-14,37820925.184838004,0.001165289681800976,5.642380014619994e-10
2.6341773259605785e-06,3.5798584512740875e-06,7.940406631261588e-07,3.263683783216695,2.1658166215629984e-13,18469561.260326352,0.0021647251114810134,1.1470680565521403e-09
3.992482436945521e-06,9.541613748104352e-06,1.0185995508477605e-06,3.033518315668748,3.255475204591441e-13,17432178.370149437,0.0026330392084102016,1.0235477742847228e-09
3.495117094929117e-06,6.8932269477612064e-06,1.9218349350322315e-06,3.4583523702386336,8.605631883836601e-14,33409599.266158976,0.0017457750703160839,5.868924970050348e-10
1.8977077205565613e-06,6.525429494261555e-06,1.8537635420766879e-06,3.42670638269859,2.384689876131486e-13,8712106.345694453,0.0013073568301803765,2.4810037707303054e-09
3.656336154873718e-06,8.609213661587395e-06,1.6946754477276526e-06,3.6756188051135266,4.202041403615542e-13,9660006.216598567,0.002876459780554179,1.8398576173794249e-09
9.608816164260476e-07,5.903509784462253e-06,1.9158601017361595e-06,3.291368843207949,1.2594761111862655e-13,9695247.56349483,0.0007191242514541363,2.2441777405658923e-09
1.5816281881881675e-06,5.9560902628438185e-06,1.3594463168943185e-06,3.205485290543084,3.825022788633201e-13,5853455.580851428,0.001232888730263312,3.4991769389120142e-09
1.6045475724800701e-06,9.451402853284941e-06,1.2611389550244785e-06,3.5373019932845775,7.352636490579816e-14,45593104.78411462,0.002285394159298131,4.909618140249386e-10
4.6088792343577764e-06,4.3420436730284785e-06,1.0037959913297626e-06,3.6648973119411723,3.225132582791511e-13,16454790.51793605,0.0037325425380117226,1.494978178244585e-09
4.246210167959946e-06,2.2885701811957727e-06,1.6156465040807353e-06,2.9045173676518297,3.5608053057792493e-13,4395887.707386465,0.0007092821014052414,5.494786868514578e-09
1.8243635310486487e-06,3.1419958966050747e-06,6.499759777904654e-07,3.085084470713339,3.1210594617372704e-13,11335670.275122663,0.0016782524942068643,1.6959341459110498e-09
3.420925450052064e-06,5.7939288025175615e-06,7.369728824991626e-07,3.1318858777737284,4.839001435649772e-13,12262152.176349726,0.0029480433531578307,1.5038230860957156e-09
2.4331364065360234e-06,2.104235507923543e-06,8.825069721798995e-07,3.4351438408986854,2.2998636366624533e-13,12071986.124524875,0.0017267164692073072,1.9539824747621586e-09
4.751103078307726e-06,7.2403579939298445e-06,1.8360296949837714e-06,3.527991518751101,4.937342285750378e-13,7485734.934866707,0.0023525570813373634,2.7875274837546672e-09
2.9860572811900043e-06,9.608130653439106e-06,8.564054650462399e-07,3.5007273905298475,4.816208360427621e-13,14703430.099909103,0.004668798953678569,1.3335557080229335e-09
2.7747742971550976e-06,4.856080182395226e-06,8.297309873438259e-07,3.5327534291297615,2.0948268702909055e-13,24492899.355263893,0.0032202354434007915,8.247523329537849e-10
4.143525378551316e-06,1.555180593706465e-06,6.830282783818414e-07,3.5772951617481143,4.332139589853146e-13,8956557.952025918,0.0026897601021067825,3.1848943423682533e-09
9.790264790641088e-07,4.9197500095488605e-06,1.2243705863020362e-06,3.2265091524294642,1.7606500326803514e-13,9904652.0756611,0.0009831954879867312,1.9796599605389115e-09
4.324704830439296e-06,6.959962763793502e-06,1.1599015610369488e-06,3.590024993997633,9.386124121041553e-14,59633699.13293103,0.003703438943680821,3.5424567707453543e-10
1.649945464396008e-06,7.1919280450009755e-06,7.04599941546839e-07,3.6887959129526493,1.563105849378768e-13,37182813.890128374,0.0042895447579945,5.032116341758828e-10
3.886209388194879e-06,8.094967145261174e-06,1.778025088575421e-06,3.5842091938379,6.142098110876131e-14,60582073.912279874,0.0024632768600728627,2.763809817179595e-10
3.078357953807312e-06,2.630197833647561e-06,5.161174264947747e-07,3.4665364442663797,2.8404747786556866e-13,21264008.621170808,0.003823471232698458,1.107420370120522e-09
3.2837675020821214e-06,2.7961677281746695e-06,1.5610689177825276e-06,3.1226745479918177,1.9734598573784914e-13,9290445.701690067,0.0009443528066348586,2.2548767173204024e-09
4.233729536126336e-06,1.5040669574243783e-06,1.8589242203123382e-06,3.150757458537369,4.777042400715212e-13,2453541.940151167,0.0006266622498127962,1.1007175859402236e-08
9.709089414607802e-07,1.2910099260770112e-06,1.8199167717497962e-06,3.5281568623669375,3.434325555585873e-13,2064588.2727558902,0.0004503724289520053,1.005416405022469e-08
9.278249515275824e-07,3.857310553126577e-06,6.41532859377076e-07,3.2221312779077085,3.2259025298817743e-13,9064301.540371664,0.0016314901924328598,1.923848352170401e-09
3.7205416030378696e-06,6.092688544383363e-06,8.924896688042018e-07,3.6907045853859466,1.8644904472048133e-13,35186046.453823976,0.004522518535718424,5.672884182005149e-10
2.9705406791403416e-06,9.447468826573881e-06,1.5006155485743732e-06,3.0446603553248646,2.858148443594639e-13,11462255.516688919,0.0015818238623680168,1.7121429351200539e-09
1.5642542024242416e-06,1.790727198978092e-06,6.760435855602128e-07,3.62761322118394,1.6686635028906558e-13,17612703.320404388,0.00201102611677125,1.174981165936209e-09
4.925513090648282e-06,4.538997286923252e-06,7.907822846128915e-07,3.667096308306533,2.321863289107988e-13,30630551.11383235,0.005041061733276638,8.236543140278006e-10
4.2357326847615634e-06,8.425573869465116e-06,6.431134794829922e-07,2.9596682954241254,6.056182874476501e-14,138296299.3507274,0.0037790153624635624,1.1717781731261965e-10
1.4141088635179014e-06,5.839342909383273e-06,1.9284313373370853e-06,3.066085560393972,1.2306869950543875e-13,11148118.036478307,0.0006776166899297876,1.66846925743554e-09
2.4086638435712396e-06,3.843574131704935e-06,1.3779170974046044e-06,3.718061444547287,1.9037129916312e-13,14399059.823170746,0.00192218890897809,1.5734920582489684e-09
4.597830736756503e-06,5.090286398635659e-06,1.909176512124393e-06,3.0327078418544384,3.8248925334686443e-14,60987417.43736834,0.0011307926172955953,3.7827611242528063e-10
4.681863088622209e-06,9.877032635537756e-06,5.968133695346724e-07,3.017100567875838,2.612707798650808e-13,40581944.765992776,0.004806515050839626,4.3557875786311136e-10
3.3566161395617776e-06,7.839953078001151e-06,8.972631502922726e-07,3.096925187880015,3.2180957601917767e-13,17148778.551313415,0.002676785048495919,1.0326653264149285e-09
2.1299685865805688e-06,1.6226593834207296e-06,9.065814494958981e-07,3.3929872926550098,4.2792004471313555e-14,50414384.685198,0.0013213889748670176,4.984237546672946e-10
4.02135260633356e-06,3.1942993412187337e-06,1.7057312741154753e-06,3.5214726630118314,3.7739336305324867e-13,6187614.949220374,0.0015371405239471701,3.6937396107013443e-09
4.357362295980106e-06,4.160288258466209e-06,8.31135045082262e-07,3.2976747024503728,2.8547507686395114e-13,18474206.564371716,0.0030059061371320184,1.3376560798241778e-09
1.3247710957190377e-06,2.40811537218126e-06,1.5329745478910745e-06,3.2309309231437067,2.5221289863041277e-13,4734664.616729628,0.0006241165519705646,3.6474972353749803e-09
2.605456719320407e-06,8.386384962863728e-06,1.323545670297218e-06,2.9530348136022635,3.47560434652462e-14,89704984.3862135,0.0014257607877786573,2.332393280450273e-10
1.105918352009396e-06,6.3575123197452e-06,8.414254806338763e-07,3.566532757645803,1.0758859758866101e-13,32385202.98930648,0.0024217644036819237,4.803465365378792e-10
3.042681029769048e-06,2.184094927930768e-06,7.184413991511413e-07,3.0647661251347484,1.0569546828258263e-13,30734175.087646972,0.001630371112405087,8.15251007980938e-10
1.8711381421511575e-06,8.63700086996606e-06,1.8649890801076682e-06,3.134626000887578,1.955959433062016e-13,10396950.522247985,0.0010765210669526413,1.767674617485829e-09
2.515707967628482e-06,1.9645817160161944e-06,1.162493063095529e-06,3.1910986551857867,1.4785442905019625e-14,125050541.52490784,0.0009976617993339197,1.7912757295452135e-10
3.1976718852034834e-06,6.49864648656538e-06,5.419446435253012e-07,3.155261968653256,3.4920619399665154e-13,23922240.756616972,0.0042046306666731975,8.388185172721153e-10
8.830405600825632e-07,6.41307651056753e-06,8.298117627575983e-07,3.029931055164281,3.3231693752917315e-13,7370580.335381824,0.0011960526564310525,2.9333831544632112e-09
4.990450479072665e-06,5.885247148569057e-06,1.581679424775957e-06,3.2684012539437504,1.1369460056219193e-13,30991781.410117228,0.0019693646448647375,7.056841573198776e-10
1.0343871338419038e-06,2.4284866283329173e-06,1.8611935108141999e-06,3.267494440802398,2.154483992423406e-13,4109170.55751012,0.00047417361863339537,4.468424776839261e-09
1.1736431054034262e-06,5.4369323186261735e-06,1.4043617284198108e-06,3.091384220746573,1.0703726709566023e-14,153462751.5361876,0.0008614559682736208,1.2776939642340553e-10
2.9062321843557645e-06,6.318523865910136e-06,1.3200656043658653e-06,3.494241260080675,4.726325982875871e-13,7872762.5508655235,0.0023608747711535366,2.153798501238062e-09
3.292092907723519e-06,8.247926731497567e-06,7.866898953091938e-07,3.7481618634286873,4.640035436613983e-13,17936012.801651064,0.006233235397052252,1.1891071369448617e-09
4.0866480991621594e-06,5.879842236640259e-06,1.3587712180457745e-06,3.3258402971959495,1.3464604273250984e-13,28510386.675476708,0.002174743417740544,6.877438514055498e-10
3.964428086928676e-06,4.4804425685407735e-06,8.426660815082188e-07,3.2374387466083068,7.315321091543212e-14,69193205.8033704,0.002799162208453277,2.913811950588414e-10
4.860235017581743e-06,6.037372329054057e-06,1.695026725798194e-06,3.6748857959662202,1.0034588351533828e-13,38646849.48516923,0.002734088041791116,5.918604842065477e-10
3.4910293986883064e-06,4.22128312274846e-06,1.362901696124523e-06,3.0145855741222505,1.2885984075239995e-13,20059749.659939833,0.001221544071301968,1.0909638913860452e-09
5.996961109859379e-07,1.4989482797516516e-06,1.1303760823652195e-06,3.155023651073272,3.8232944736461805e-13,2174302.4907891233,0.0004252574859861891,8.269446606830189e-09
1.6525676570838871e-06,8.657408512575245e-06,1.4910345360737365e-06,3.6772544754601024,1.695159718297596e-14,172330363.49643433,0.0021614781512020614,1.2156368721950458e-10
4.3903876216311855e-06,1.47716424590988e-06,1.9708130489362443e-06,3.6151624237784015,2.510666647589906e-13,5365566.595669568,0.0009531957492603275,5.836490785724733e-09
6.879536142674121e-07,6.41201360386146e-06,5.676163975113621e-07,3.514090331843453,3.180178238956375e-13,11849455.688963125,0.00251347879782479,1.5568775919365567e-09
3.7457327401157248e-06,5.16912148404668e-06,1.6242823715502326e-06,3.6999199033630306,2.2536453265821918e-13,14779376.569632111,0.0023289730124330657,1.453085188957457e-09
3.598409644034256e-06,8.062075797696978e-06,1.5045059043623027e-06,2.8732407951576886,4.1985700911217167e-13,7394857.032077101,0.001293821093894608,2.761936910701014e-09
1.9446547445840397e-06,3.030778709095285e-06,6.53147826763316e-07,2.8581812924142795,3.5434371090738995e-13,9005358.080691965,0.0013003489144078285,2.046021186793437e-09
4.502923338184952e-06,3.704762957283729e-06,6.672389991002609e-07,3.510152643575057,2.3168815703899363e-13,29365442.501697034,0.004433380576442889,8.887630887085854e-10
4.055567304916881e-06,3.898274833089554e-06,1.6577767305926178e-06,3.2548588086653822,6.252449951640434e-14,38723151.901253946,0.001361490486400819,6.087637035079686e-10
3.2670608538238067e-06,6.0050140621709224e-06,1.8698748222579186e-06,2.896232727809948,3.5373339478399125e-13,5889240.986910186,0.0008564983004934999,3.3480247640838237e-09
8.323986745707455e-07,3.280887583387884e-06,1.7158847154143813e-06,3.644537320684368,2.821078251809534e-13,4029659.1715453677,0.0008165293234066784,4.349485001400616e-09
3.826535347977316e-06,5.276484177742992e-06,1.0211865848586268e-06,3.275296702093522,3.683665097188421e-13,12426117.116646085,0.002489084877824465,1.6929786672060132e-09
2.200879455252055e-06,5.004754091359853e-06,1.106807279054642e-06,3.6261377484336292,8.322910445823496e-14,43156627.97140445,0.0024006445766387705,4.713675879328604e-10
