W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.9234658782423655e-06,4.553894558680085e-06,5.556027801416225e-07,3.5252293396682925,2.4784170913172697e-13,30595695.946731895,0.004770638983385688,6.327740213977766e-10
1.0715006340523246e-06,3.3359557101787337e-06,1.6201777534199046e-06,3.3871574463564955,4.696426391204402e-13,2692934.0319047133,0.0007769083582416287,7.260737107929362e-09
9.648616535340225e-07,4.111802633695382e-06,1.6739759411069306e-06,2.9285899995718925,4.693098072253069e-13,2186399.6009285823,0.0004691754333580779,8.034345619234168e-09
3.207058668902316e-06,1.235149167664915e-06,1.0164368650516774e-06,3.3093274825235293,1.0037298505668217e-13,18309059.7676118,0.001079068563013423,1.4976616477990909e-09
8.102258526150315e-07,7.891960895688557e-06,1.8521358460781755e-06,3.2153364436735368,4.264443962954858e-13,2856053.572589249,0.000681083717078093,6.358337388298023e-09
4.054336967429529e-06,6.121385692460281e-06,1.6217859883907167e-06,3.2659532818880566,3.6892441312554133e-13,8648061.101715263,0.0017213262714325538,2.4658044865848734e-09
2.8118485097564246e-06,2.109141521833892e-06,9.377025575098395e-07,3.411790196291504,2.007066044747646e-13,13706141.62681034,0.0017081184943602418,1.9198319153773117e-09
2.238632561813605e-06,3.987760824742415e-06,1.8284580469140282e-06,3.2312282505502723,3.7566646222295693e-13,4468230.431214143,0.000883024071384012,4.273880566895558e-09
4.4115621957881485e-06,9.899524736096556e-06,1.8142932101822259e-06,3.0913894441416057,2.602746964805271e-13,13475987.168903269,0.00167491861399462,1.346923498707963e-09
8.036733113892133e-07,4.0246460891182875e-06,1.9640250089542324e-06,3.0909671042332136,4.593119542173815e-13,1833788.6060658968,0.0004246098747149843,7.703728418485965e-09
4.4863614967435145e-06,5.359092707878917e-06,1.4634783305063364e-06,2.9039928517508717,4.0344190135767277e-14,71926207.65800615,0.001286617196947523,3.306160586031406e-10
4.821588835861255e-06,2.1698172531542987e-06,1.2986440600687675e-06,3.675512782907621,6.849948467660013e-14,40408376.24990842,0.0020113524915294327,6.637778905151688e-10
4.399022637556899e-06,2.101024646243107e-06,1.652184602764533e-06,3.1003196300681046,3.62829086950815e-13,4459909.289481994,0.0008373231741197085,5.946047497610976e-09
2.7762069727718296e-06,7.415840192605605e-06,1.7038667361067138e-06,3.499316765801218,1.0070769308730542e-13,30044285.025142007,0.0018655902461032214,5.684188729718917e-10
1.849669946159602e-06,8.766860474375137e-06,9.176726302105291e-07,2.8820103204875194,1.6675898241030335e-13,21944845.255425062,0.0016310134813593748,8.578541965283395e-10
2.779094052056204e-06,4.626116081898117e-06,1.844375953115111e-06,3.4952117056909544,9.687975304564923e-14,22902905.0840915,0.001386898166393924,9.352991154549855e-10
5.974528949463086e-07,7.839621743291204e-06,6.779286377344775e-07,2.863017245080844,2.0841494532689344e-14,109246153.56075525,0.0010381220567059765,1.9354684155439356e-10
3.62133296761371e-06,4.1932294812963985e-06,1.9900167060156915e-06,3.370551191110156,4.1023750350521364e-13,5129793.480653399,0.0012274598079339094,4.4362905784723044e-09
2.5200910978995228e-06,5.2187954068183105e-06,1.6109209610926508e-06,2.9514949516161235,3.568270025415361e-13,5694751.46429745,0.0008873364231472009,3.0486280965199505e-09
3.574854789802576e-06,5.7188762704580925e-06,1.5463190600059936e-06,3.503782523699371,3.812777821154019e-13,8794708.162358947,0.002099388212776275,2.479542346204057e-09
1.1710005371674652e-06,3.420459213365846e-06,1.2684672696526558e-06,3.505195781994121,3.412022097166808e-13,5274324.086788698,0.0011873144689043794,2.9555926611116166e-09
1.801891471808776e-06,3.413095687083954e-06,1.6931522669315173e-06,3.2966697023854743,2.5619850695374214e-13,6035493.477707258,0.0008437071116816904,3.346949770759732e-09
3.8717125011184746e-06,2.787667496741637e-06,1.2235939076064456e-06,2.9241524427595937,6.298386650495564e-14,36049378.73135222,0.00103031682905301,6.383474661615619e-10
3.135374198836258e-06,5.615816447908595e-06,1.2222235233111133e-06,3.585579251198658,3.970678926779885e-13,10260784.932239408,0.0026787735530558895,1.8915863370137716e-09
1.3608617111147235e-06,6.659556003630394e-06,1.291355175228266e-06,3.1253564806099776,3.4720565878936134e-13,6283994.312064564,0.0011373816830973933,2.931897144287496e-09
3.234898087798385e-06,9.747075124464204e-06,1.5361822994129388e-06,2.861142035534548,1.0320951396400651e-13,30089487.257085517,0.0012660340257571133,5.819894186644419e-10
2.7972075807288245e-06,1.5266386509503669e-06,5.604005344639792e-07,3.2387117142914525,2.5698702523738013e-13,13664049.070986042,0.0019853040858734757,1.8258605779198606e-09
4.6759253525602395e-06,8.432927774546747e-06,1.4393590480670154e-06,3.4435378716141845,9.858849983577783e-14,49498021.0660712,0.002948868501729728,3.748839978023245e-10
3.484432979010057e-06,2.1118516884564234e-06,1.6121047430146026e-06,3.519040082227404,4.531199350724059e-13,4019794.820385474,0.0012071111630232083,6.2537941680318994e-09
4.493940758449841e-06,8.004252343948605e-06,1.3454521611715181e-06,3.54056533472612,5.501228347243418e-14,93989574.97130765,0.003378701517141583,2.1729363538278521e-10
4.357303187946391e-06,1.281452463949028e-06,1.5764761798808213e-06,3.683411767008428,3.971534050340467e-13,3958782.311325318,0.001157624851754383,7.599041895378998e-09
3.148033490846425e-06,1.111600961006457e-06,7.048053544354123e-07,3.247680565625136,3.886142783896033e-13,6156970.749305282,0.0013609808890002644,4.6721084727154014e-09
2.5259816257645525e-06,3.690967748088576e-06,9.700499986984849e-07,3.067607208613113,4.2313350301149525e-13,7065176.865036777,0.0014145993716857773,2.935284308111084e-09
2.34679777751411e-06,6.533926133069559e-06,7.713633846385672e-07,3.667730758071916,1.6003366619035015e-13,38427753.71908847,0.004244345880795157,5.149612511417144e-10
9.209740626335382e-07,3.708677795676282e-06,1.4330428806978253e-06,3.696288591150181,8.47906482835336e-14,18216382.734887265,0.0011315986407662163,1.0763851101844507e-09
4.557054704279727e-06,3.7169616574601e-06,1.8570881760253384e-06,3.6851385294633294,4.115381696766852e-13,6384771.607447153,0.0018876240499657874,3.588847662783423e-09
3.779382964168377e-06,5.439550768672763e-06,1.8842977558474314e-06,2.878556596631401,3.75700323713904e-13,5546528.617498478,0.0008638091183895206,3.6816662445684275e-09
6.803461094612852e-07,2.353052830300573e-06,1.0389241944978201e-06,2.9728135727859133,2.051851793330995e-13,5303021.215409164,0.0004959804633868495,3.1392208385871716e-09
1.2079791075658733e-06,3.3221325178081288e-06,1.6377123029292514e-06,3.210375192531853,3.7807600750517707e-13,3273509.0185262766,0.0006644168406134803,4.681577055113062e-09
1.779897277099608e-06,2.607361651766772e-06,1.2152664832112361e-06,3.7159935601446676,4.744869107507354e-13,4633731.93109177,0.0015613015588762582,4.459664690090051e-09
2.2046648702288023e-06,7.982946990517415e-06,5.924194752342652e-07,3.4275269167969427,1.922678408421208e-13,40174065.03345392,0.004856745135118692,4.2934424518587646e-10
4.774681854188938e-06,6.122612126306048e-06,1.0781819158148663e-06,3.4315618176698544,1.5190113774384924e-13,36511238.49404021,0.0033662533759129163,5.762853357450067e-10
6.901816786438034e-07,2.6517385093823073e-06,1.3323982805330449e-06,3.0114624798553153,2.1376518544394488e-13,4296407.0946248965,0.00044339342352988764,4.212783923617107e-09
1.2181176475203173e-06,9.729335552644179e-06,1.072402620393848e-06,3.7320084710744768,3.7799546813943637e-13,9594977.011101652,0.0027448863700469312,1.7306862028247424e-09
2.767665283941322e-06,2.809749331111827e-06,5.072535656715315e-07,2.898598161119246,3.0824866764168775e-13,15328716.119173031,0.002056663809640583,1.555196544225775e-09
2.029196644685879e-06,2.906399715943669e-06,1.2983092577896155e-06,3.1925090900252533,4.727463090500719e-13,3976412.8628102965,0.0009733147765618111,5.173816343228932e-09
4.1954586303076525e-06,6.159038367347754e-06,1.2387416522601386e-06,3.0124972868287907,1.0761959823907274e-13,35164794.79508513,0.0017670761700245138,5.575986793472326e-10
2.8264526147190003e-06,3.0267142743882232e-06,1.4853448232334766e-06,2.9683949729741315,4.601983836380001e-13,3823305.6680516377,0.0007952184179155315,5.453121796434989e-09
1.7731664058545824e-06,5.178530819129962e-06,6.486615510951385e-07,2.858204510797722,5.862366376319965e-14,67361846.20535529,0.0016522571253119226,2.875763177890067e-10
2.616456859260726e-06,3.321026154633263e-06,9.690394895683222e-07,3.2066209981070566,1.3248659551259862e-13,23079513.793811217,0.001625289595913815,9.409788794691818e-10
2.9371369149762144e-06,9.60963643261534e-06,8.478550728680756e-07,2.971319835783339,3.469775622998117e-13,16176455.97134917,0.002579841043408697,9.97429426083579e-10
2.8031567754017622e-06,3.306762715393688e-06,7.472022361584226e-07,3.5995831308881026,1.8997044079905225e-13,25246500.436795462,0.003212603539889618,9.162331794183911e-10
4.116734604749828e-06,7.229728210440797e-06,1.0844347153118487e-06,2.892470868551962,3.653196176669111e-13,12055080.961360553,0.0018382137002409835,1.3615513664783023e-09
3.1252252589298695e-06,3.184441712995013e-06,1.2946233548525879e-06,2.926788423741631,9.692435690141862e-14,21880189.370198112,0.0009566752046190775,1.0173784520539234e-09
2.564795149450661e-06,5.1338243119583336e-06,6.750006503891822e-07,3.5788580857192422,1.5436101771185046e-13,41116527.14473111,0.004072709311347487,4.5997063993422795e-10
3.220198859521915e-06,1.8529973135567628e-06,1.373983187539988e-06,3.30952531946524,1.1957000880036597e-13,14692817.72395006,0.0010333189839045343,1.863254449855641e-09
4.684116821965564e-06,3.646998349562949e-06,9.859038967921392e-07,3.305906663431031,2.1893880062900084e-13,19477243.70605007,0.002474116096462214,1.3384921943561763e-09
4.752967432846063e-06,8.777028111036218e-06,1.5924337974325046e-06,3.4739704101727686,3.47728023074556e-13,13252111.267198764,0.00282229426610046,1.4796014568475568e-09
4.888502682019633e-06,2.0351207837078073e-06,9.502063424778658e-07,2.941061945028986,4.806555368059751e-13,5514260.687883239,0.0012314289679904989,4.660367877039564e-09
3.6324269113841037e-06,2.6780330724586194e-06,1.0139099928087007e-06,3.209766192698022,3.967470409396987e-14,75202100.69458413,0.0016296863081014037,3.271154700182454e-10
5.906964566961383e-07,3.0257872611573603e-06,1.1372857019837972e-06,3.104465343252922,3.922465627750123e-13,2768985.4855945725,0.0005536886448131718,5.163412043861289e-09
4.496423263346319e-06,5.267199942104766e-06,1.3180107132091417e-06,3.1738099749439104,2.723942272880851e-13,13388870.84297574,0.0018847111166618554,1.4644881832990307e-09
1.15234968854484e-06,9.305994753336403e-06,1.4643465484511242e-06,3.27091464168533,3.197585115371024e-13,6552481.367631373,0.0012077212832487672,2.6796520937061728e-09
3.065588856117082e-06,4.83469931916834e-06,7.610521411805132e-07,3.45469849493415,1.8331621052396304e-13,31003422.43665007,0.0034307517110147845,6.324412466823981e-10
7.717913881330865e-07,1.2481905523656264e-06,1.4976886052292682e-06,3.066392919508004,3.8728324750476313e-13,1611439.098532189,0.0002948895221865698,1.1652677075982983e-08
2.351964655169094e-06,2.288683685962742e-06,1.712417479063848e-06,3.6476321311050195,3.9081656848208626e-13,4112542.156389274,0.0011142112610153315,5.168011471406734e-09
2.6401572151763345e-06,6.597878207218741e-06,1.3911702515520157e-06,3.2116256681085513,1.5507177565855156e-13,19486649.229475692,0.0015628763271110374,8.245055901388792e-10
1.915611266512998e-06,2.6425004220715228e-06,5.756371877721058e-07,3.5218500259700525,1.9553510130728592e-13,22980112.592791226,0.002841758535004279,9.134663239609849e-10
9.111767253767523e-07,6.588747585077934e-06,1.5114538308579947e-06,2.97896598313952,3.513163936827503e-13,3849147.908144711,0.0006363753053773276,4.021419883553267e-09
4.181028165073228e-06,1.36155766459769e-06,1.1070919254514453e-06,3.120513426177428,9.907842829418699e-14,18270567.029071223,0.0009417093012817921,1.5937339696570519e-09
4.068110258140016e-06,7.920295346690732e-06,1.2787941448064716e-06,3.219120612118552,3.3667052487843097e-13,13468853.28679715,0.00237653754778789,1.2501303370326459e-09
8.726790374837308e-07,4.86674860618848e-06,1.5844234450275242e-06,3.551633637794102,4.881525258003965e-13,2936177.182966586,0.0009643998730875641,5.063689099236218e-09
1.7266567900105541e-06,8.993075860920817e-06,1.774456120699347e-06,3.5921511065152827,1.8162851734760363e-13,13829641.49738168,0.0017531886216235074,1.0480303933131053e-09
4.799371378070636e-06,8.655561491897503e-06,1.9192466893884722e-06,3.23730863231475,7.050284774925138e-14,48911161.96626816,0.0018495197705974513,4.0088688039706035e-10
1.7022746892174314e-06,6.787855388093369e-06,1.6953764073172507e-06,2.988755978404074,2.135271796359682e-13,8375089.981699992,0.0008517452472107749,2.077474697577979e-09
6.279721864989284e-07,8.565911600742026e-06,1.5118644282095327e-06,3.405582204382904,3.6040752017747656e-13,3892257.3209374133,0.0009087025820776522,5.131895434352922e-09
2.7383884242701284e-06,9.46774218638678e-06,9.728362217891664e-07,2.999249736268499,3.196304122558273e-13,14845942.936771408,0.0022666356246035303,1.0709967512240006e-09
4.923744962308345e-06,7.75103246907326e-06,1.4184094370411178e-06,3.606465332512419,1.542870096278903e-13,33570470.223613456,0.003443181217270768,5.840800860591293e-10
2.4842482545015483e-06,7.191728407741522e-06,7.645094701489326e-07,3.208394856045763,4.819093573258012e-13,11574436.32744819,0.00304789072604249,1.6212392813843237e-09
2.8135745592588945e-06,9.979527600156234e-06,1.1245669995387206e-06,3.610765084457441,1.918132618143219e-13,28825792.26529067,0.003873224633012301,5.897623029003229e-10
4.390404053047785e-06,6.7803823753870945e-06,8.840399259051633e-07,3.7415212590813454,1.5519609702277475e-13,49692199.59575186,0.005537070151740336,3.945859369632571e-10
1.8463049367410095e-06,9.794271654716001e-06,7.552190041375849e-07,3.6278918367631037,2.2556260808763703e-13,28667342.679445308,0.004541924668018871,6.848716221597993e-10
4.6143102068106995e-06,1.9081477860740336e-06,1.916584454214774e-06,3.299566375900065,4.1536068227923917e-13,3517049.6602063747,0.0008586887691417573,7.855383612298941e-09
2.0606885305279037e-06,8.725432520041747e-06,8.499732588933818e-07,2.956005089888458,4.914300111147676e-13,8884423.96885803,0.0020312190399925816,1.8830942667080314e-09
3.90852276052927e-06,3.9981466458987685e-06,9.795205533343538e-07,3.4044302663805897,3.937337202210093e-13,11094862.148342453,0.0026135487164749755,1.9229139535020626e-09
3.5063361650185386e-06,1.6033207757295931e-06,1.6853319220341686e-06,3.6367688805999334,3.1039802933729457e-13,4972793.188810683,0.001106087424239582,5.684308502854495e-09
1.057641045435867e-06,6.1738815614697024e-06,1.4605712083866813e-06,3.656301493706726,1.143916122369693e-13,17486764.640950687,0.0014610558414256353,1.2806028719794793e-09
3.938017881385402e-06,7.58099955897668e-06,1.0027905907749838e-06,3.1402219995860374,4.035374956289414e-13,13334174.773971295,0.0026621853611491753,1.4704969728247765e-09
1.0313393234717527e-06,7.437721208729759e-06,1.0770131839703665e-06,2.995559598295687,4.788246758149142e-13,4507809.184965779,0.0010272704898880967,3.494621154566381e-09
4.431113817252857e-06,8.534327459845821e-06,5.759156950263045e-07,3.386573723088566,3.1444200036536257e-13,37231256.988505974,0.006816251511906535,5.34472026144772e-10
1.2170655235058567e-06,8.36727631602395e-06,1.34056624575469e-06,3.471215242016186,4.558644801241493e-13,5441329.43506636,0.0016082703683814475,2.944052177331039e-09
3.6569592454131142e-06,2.5128755698186145e-06,1.052691251478595e-06,2.922774105133643,4.853882444811346e-13,4994388.283374029,0.0010917152702746575,4.517343814060324e-09
4.252317141083672e-06,9.46252670974614e-06,1.5716902860034477e-06,3.6883255158838906,3.2151317403560275e-13,15470421.87866015,0.003495874244455994,1.3498808080418869e-09
1.5499545987510466e-06,5.490711090442941e-06,9.419276291357146e-07,3.629940660810684,4.012674103557487e-14,90754254.84782003,0.0025268359524351,2.2633388048877182e-10
1.18802441418499e-06,7.400046708165204e-06,7.653231530762528e-07,3.3415852853460715,2.0464296793740753e-13,18959264.975111585,0.0023195013288645062,8.230881007765473e-10
2.383841585409094e-06,7.354224641597515e-06,1.4108396220827433e-06,3.6362917602727425,2.2125264190661645e-13,16022646.177515127,0.002483660698560951,1.2521524080775634e-09
4.986599802553383e-06,3.925706342456768e-06,1.6514159019161317e-06,3.533038479982883,4.36658843995506e-13,6855739.539144791,0.001970961237537762,3.2808594861882886e-09
9.497939427167236e-07,9.203998763376694e-06,1.6184046264140832e-06,3.4055516084963013,4.4121803829929865e-13,4008200.151779589,0.0011167188214867563,4.505993943808422e-09
4.427321022546227e-06,4.602258861354216e-06,5.101916830182997e-07,3.559906031279253,1.5591454363493752e-13,65313796.30970855,0.006781636334875504,3.5351958351650404e-10
3.7977425027676222e-06,2.73072400431851e-06,1.2520671876519167e-06,3.231128694069745,3.435585360423637e-13,7318426.716688296,0.0013936972263927257,3.2752307474356056e-09
3.1612654103852965e-06,3.000461423972487e-06,1.885964531656897e-06,3.728335361206938,3.9898497816398445e-13,4992882.811890474,0.0014479105888918187,4.9493936716924384e-09
1.5276147372484703e-06,1.722785114241506e-06,1.7507662280771462e-06,3.3787301374874152,3.7332776981575114e-13,2673116.0278143585,0.000585776593749227,8.189542202481375e-09
4.131859314316061e-06,8.359983289530677e-06,1.509728581056763e-06,3.4708995003386187,2.3989115654628617e-13,18396022.655168034,0.0026845178563638314,9.591836551145821e-10
1.9143421963466167e-06,6.326947408665509e-06,1.9625456006918964e-06,3.183386867131947,2.162952722659932e-13,8107917.019151147,0.000925474545218208,2.0391703456773657e-09
2.067777298065304e-06,3.918229982189762e-06,9.727551743891151e-07,3.351322005400062,3.9046924316465983e-13,8105662.011750802,0.001799010807388976,2.434813199758895e-09
4.050796309180663e-06,2.3866797626770165e-06,1.0332843401269964e-06,3.3257480200452987,3.825780509744357e-13,7847013.694993734,0.0017800128790537119,3.189753608622734e-09
3.7718984930622855e-06,4.783693879202251e-06,1.8955852684355024e-06,3.0558255946309476,4.1831439022234214e-13,5025858.703705288,0.001003049514827819,3.901391641352323e-09
3.852749908555186e-06,9.706547285795404e-06,6.320973262257264e-07,3.4989521919873843,6.122873539435224e-14,179744882.49043933,0.006909974661146079,1.0457073749343075e-10
2.297216074245351e-06,4.384198715161864e-06,1.9864356061380655e-06,3.5322178502201877,9.051476433786293e-14,20468599.416047644,0.0011713661499609701,9.744671873016355e-10
3.522474200829661e-06,9.147764145244121e-06,5.777913292549606e-07,2.978963190485821,1.1951861085191322e-13,74484487.99802828,0.003914616123333992,2.2947116876031277e-10
4.113966214103775e-06,6.2816208829202685e-06,1.5533366898431646e-06,3.3820865956752657,1.142385867638355e-13,31169573.006383676,0.0020877226121117994,6.290699950634268e-10
3.1508753702854395e-06,9.466271274743444e-06,5.944872384084469e-07,3.0144278834014653,2.775405673061741e-13,30522880.22318009,0.003960258805026502,5.331352493075868e-10
3.988561088911652e-06,7.289994605625039e-06,7.497220202734877e-07,3.3248507310552124,3.5554793761037207e-13,21638387.86670695,0.004269555172182028,9.065185495138898e-10
4.472488107086154e-06,1.5571594123560815e-06,1.2837613270468857e-06,3.3377570133396204,4.2510583344069835e-13,4525653.196214809,0.001157547363377713,6.3283982171672204e-09
9.079354766254148e-07,7.746760947043529e-06,1.1220382350893267e-06,3.5279428451882113,1.2676327515651887e-13,19275699.03398074,0.0016540826137912026,9.383346040784858e-10
3.3282597547543357e-06,6.807723075226103e-06,1.5867359289967472e-06,2.895570549403321,4.408959548957936e-13,5978814.2701062495,0.0011077642310361147,2.782969151328947e-09
4.654786926491288e-06,9.488290020401564e-06,7.909050234077661e-07,3.6661589898529163,4.600217007613059e-13,22367689.917691547,0.007188545101235501,7.469892326378502e-10
3.7221348555644397e-06,3.15316307658432e-06,1.8627366307813168e-06,3.1073728209514377,3.634036505783427e-13,4744729.16210988,0.0008747245893514023,4.839121790252699e-09
