W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.406445139545817e-06,4.099718842992366e-06,5.215582302542393e-07,3.5925397809073187,4.629692859684641e-13,11727496.408072852,0.0037550399987497,1.6219986743212143e-09
4.019307147864966e-06,9.53395271625845e-06,9.21167139688839e-07,3.064718035767646,1.8946979704497187e-13,33641556.115924165,0.002959322371355131,5.550054757147588e-10
4.7118791556937806e-06,6.947422088822802e-06,5.739797263258255e-07,3.4031938484029207,8.251113936228606e-14,132571139.00793526,0.006552654982385022,1.584723805317473e-10
4.783849761538242e-06,4.701368770848085e-06,1.3991464357034751e-06,3.597441278623411,3.623907993603237e-13,10893502.50398323,0.002655506006593077,1.9553827100818836e-09
1.4379302604802104e-06,9.964538183476696e-06,1.7663227363209525e-06,3.1943383604493416,3.325517648218637e-14,59038691.59726824,0.0010845145730116069,3.3896292368964907e-10
3.0253432185835845e-06,9.999428467346679e-06,1.4415261786109947e-06,2.9943407546956333,9.848433543307469e-14,34971345.34599831,0.00155903869066026,4.193566705925363e-10
3.7355455951415316e-06,6.330639885622818e-06,1.3559594049802862e-06,3.0170298589991513,1.0503276221439256e-13,31693140.730110127,0.00154046087378209,5.52364151576057e-10
2.576120357345562e-06,1.7115633269201925e-06,1.595973397178939e-06,3.6405194168421073,2.1183228615299587e-13,7115297.644388831,0.0010763273783273815,3.5535815488729248e-09
3.330027102162034e-06,5.58401410151484e-06,1.6328964605891156e-06,3.066646024472502,4.021456502361429e-13,6254862.063742734,0.001190406923373571,3.0178742467718794e-09
2.1278140280686366e-06,2.7801597921374886e-06,1.0019626068158242e-06,3.704358872206953,4.948973765953228e-13,6036385.162328084,0.0021104379771343497,3.3245574135446387e-09
1.441625154007317e-06,8.951026564843088e-06,5.331792331395233e-07,3.12642677009367,3.318108367056417e-13,18485341.692051884,0.003178038584765233,8.289676736115273e-10
2.3147291071977257e-06,5.823238431845381e-06,8.504321791146155e-07,3.746942589716109,3.311041743374491e-14,162274289.9476122,0.003983717891749029,1.23231925192037e-10
1.1376889312666192e-06,3.942733971956028e-06,1.6460267404034482e-06,3.705866851174375,6.478564163668483e-14,24000138.250699896,0.0011243281799994793,6.855862075703643e-10
1.4995613195299207e-06,9.981665645839562e-06,5.411696218586591e-07,2.9376726737259604,3.7149920127441855e-14,157030728.3886417,0.0027072256134998036,1.2486628151355707e-10
4.420184783118432e-06,5.911150472316982e-06,7.928057513699506e-07,3.5274404256210254,1.8568051920395015e-14,398005653.62928593,0.004900922701616238,5.4474106426375054e-11
2.963810696604173e-06,1.9086091136877625e-06,1.0539713810176084e-06,3.6225933747028494,3.792777650228255e-13,6752902.435187559,0.0017990294388362344,3.897301312718349e-09
1.3477692782630408e-06,8.251549097313736e-06,8.614870393370543e-07,3.6866178758172907,3.224335654054019e-13,13796797.711742787,0.0032370141653487177,1.131884229082194e-09
1.4640219565686826e-06,1.4977156892835165e-06,6.537492703696649e-07,3.632515772973411,2.622301634909149e-13,10210723.260649988,0.0018456839836328127,2.0905652411582465e-09
9.175675944423522e-07,2.316718429973635e-06,8.249513446574065e-07,3.197843135592271,3.4236117183745955e-13,5209343.478264508,0.0009342073459730186,3.4894975519940757e-09
3.033103919888178e-06,4.970835804867701e-06,1.221621920744069e-06,3.7167340002554123,4.369088835063606e-13,9053239.131150771,0.0028117980138681995,2.043615944782741e-09
3.8090903824988013e-06,4.50703674431702e-06,8.635444040919588e-07,2.981154413138026,1.6539267363565622e-13,26177079.31353239,0.0019957123950492053,7.667742268686928e-10
1.6153344334495427e-06,1.40736589271084e-06,1.3735210961556744e-06,3.6363263149182927,2.8954127592381456e-13,4441819.62233574,0.0008967968834717434,5.368296786448559e-09
1.530803125568449e-06,3.4598188822276697e-06,1.9369544875628204e-06,2.9134568201935953,1.2632323584879812e-14,82390270.74653547,0.0004711109421118404,1.9736300028638146e-10
9.466472792365644e-07,4.52053245727614e-06,1.0392529587149004e-06,3.2546897195586624,2.05667188597271e-13,9609504.344430577,0.0011306758203316193,1.9931087841245826e-09
1.5851774856428413e-06,9.603850221102733e-06,1.3248738719825101e-06,3.251861120436969,2.8485365074037075e-13,9986972.407973321,0.0016041085651214136,2.0025100413494394e-09
1.7624307681249196e-06,6.842480901401516e-06,9.097249990549802e-07,2.874260859563152,4.990902360903561e-14,64229615.103459574,0.0013744494279194384,2.65961727099886e-10
3.158465925861717e-06,6.457228268669094e-06,7.495500231621047e-07,3.2080086343520766,2.2543206718194878e-13,27131361.06190895,0.0031408530173983947,6.54784248844766e-10
2.611822324492769e-06,7.420010496883029e-06,7.194829930521846e-07,2.978488412091664,4.5080200929665206e-13,12325210.258669708,0.002563771771319314,1.5028253812356436e-09
2.1951678273473496e-06,4.0330387369594385e-06,7.510990792970721e-07,3.486817408632131,7.464156355688179e-14,60411602.64040545,0.0028030002081131816,3.245708155429885e-10
2.8043172781213372e-06,7.859357192307257e-06,1.0064772881042386e-06,3.0461443989577166,1.739581583991433e-13,25013918.246691495,0.0020156794008530723,6.552902234907231e-10
3.914455957349063e-06,9.713342100413098e-06,1.9024035730463792e-06,3.316997253457976,6.26049368325211e-14,54740313.05620577,0.0019258367240119723,3.2094850204205597e-10
3.5862779011439885e-06,4.539713611649188e-06,1.664641638070705e-06,3.236711242293397,2.695727979098449e-13,9169481.408578647,0.001318039952225719,2.474622049513767e-09
3.962871791813336e-06,3.180510637185168e-06,7.124777401448552e-07,3.5629665273522972,1.733718639875315e-13,32519323.943290994,0.0038102829008851355,7.559808509627472e-10
3.1266023433492486e-06,8.696532491166203e-06,1.3809328380300575e-06,3.00825272990587,1.392411107285627e-13,24875702.952709798,0.0015492594576881691,6.970550410844436e-10
2.2406938730646546e-06,4.175063557362268e-06,1.640047514547247e-06,2.8612022868195153,1.5970250113134972e-13,10046148.204802193,0.0006528841100764602,2.030990904085927e-09
3.736675533966727e-06,4.733479789073002e-06,1.483203274231007e-06,3.649011790689706,2.68892836861955e-13,12689436.717997093,0.0023260134129247977,1.6204561052104889e-09
3.1773827310272177e-06,5.362599859909918e-06,1.8130072874009042e-06,3.295901786083895,3.5196284750971806e-14,67855445.96369798,0.0013654325432542152,2.588971580648707e-10
2.4682337466396773e-06,9.368068105157165e-06,5.823370179163808e-07,3.5033343338469174,3.200321103851561e-13,28934289.599026877,0.006121542212591552,5.963732494876955e-10
3.558675446469954e-06,5.691026457943808e-06,1.1116695058737919e-06,3.0311485391110917,1.3037057151669017e-13,28982182.602655035,0.0017642280045311496,6.765481884535032e-10
2.1649010569958963e-06,5.34635291863679e-06,1.550627565543026e-06,3.364782466850423,2.2272242705197794e-13,10662813.907697229,0.0013598632225075295,1.7571742745160755e-09
3.1182498975920397e-06,4.113672764656241e-06,5.148154884263245e-07,3.5333309222021443,1.7617689469679877e-13,45536796.062755615,0.0051247398090559166,4.688168732458873e-10
1.9769548076779092e-06,7.813983100111476e-06,8.9761058515765e-07,3.188245957555977,4.4105359676942404e-13,9738750.511465197,0.0023351685677211647,1.776672948983002e-09
3.7755785168011707e-06,4.754891489143231e-06,1.1202367647309063e-06,3.532901721866751,2.576535786473206e-14,168359151.6096704,0.002882613913293547,1.247861269022188e-10
4.308679214178831e-06,6.370579371344545e-06,1.443055383180781e-06,3.6236052742524905,2.8781424160877426e-13,15110410.962488381,0.002908902735152538,1.2455665995772454e-09
4.487662438350501e-06,4.539874939555585e-06,5.524333778148051e-07,2.978331859376452,3.546925400426555e-13,20592890.565451827,0.003356368103548437,9.926827276560401e-10
3.1353896520382438e-06,8.866211420200326e-06,1.0785547357200542e-06,2.994878776136318,2.4063297195077826e-13,18565906.408075303,0.002018538041571383,1.0366938074998907e-09
2.6583134863362175e-06,9.986310107219935e-06,1.1871639541761944e-06,3.6867389105217203,1.4452135189106132e-13,36082752.853536405,0.00382864166614461,4.908085192816936e-10
1.4902124138091428e-06,4.192247625670708e-06,7.081170480457049e-07,2.923167828919149,4.909796747297968e-13,6356371.820365417,0.0013856099346521958,2.908254220776792e-09
4.7712259653759075e-06,8.097465743178504e-06,5.146901446172968e-07,2.99491492835589,1.0352478959798312e-13,107167805.9626693,0.005059335874539105,1.9752733119331447e-10
2.578593147538879e-06,2.9530198419960402e-06,1.7007756516084227e-06,3.236282752089001,9.390848608692266e-14,17487995.776249483,0.0009042670303468389,1.28759070298258e-09
8.408683375240075e-07,8.289064848638261e-06,1.3928876400595078e-06,3.0037163986994595,1.3838052135439601e-13,11021237.563233163,0.0007387340711228383,1.7302561230320436e-09
3.0301233889866487e-06,8.951137942545212e-06,5.634615047219682e-07,3.183298492561886,4.950947365973952e-13,18608295.31631058,0.004958801839617864,8.098952426374134e-10
4.502114146953099e-06,8.500034944590131e-06,1.0208967835570742e-06,2.874079511845215,4.686689236869538e-14,111708495.94996627,0.0022430833409855236,1.5445057501827593e-10
1.0822638626502746e-06,7.45402496650698e-06,1.2498327871068014e-06,3.6524704743930725,4.0904887701532476e-13,6206346.499034987,0.0018312881224272317,2.68488560894131e-09
3.47316051908943e-06,1.3268100978082622e-06,1.2718940415505337e-06,3.3049601117070893,9.590809041381574e-14,16462687.70155278,0.0009244863868321089,1.6987878311843941e-09
1.3108431100282612e-06,4.751324546495542e-06,1.4304595032217512e-06,2.970364102735809,3.920782470665834e-13,3968692.7985229846,0.0007321146836928835,5.161202359159804e-09
3.921574527082822e-06,5.8515567309444785e-06,1.712256517436525e-06,3.3700311706844253,1.4461692520394297e-13,20969906.96239763,0.0017642534776498718,9.350467397120559e-10
3.0639934995983844e-06,4.931679685198296e-06,7.079488858889168e-07,3.5440781959703345,8.095142179474992e-14,78819328.76008822,0.004137653661951435,2.770190621673074e-10
1.7956344639963483e-06,8.16193591082929e-06,6.556373190764245e-07,3.5919014666200364,2.3882983630641413e-13,27972517.87188777,0.00466194049898192,6.492638516715338e-10
9.205690225665468e-07,6.316545422014245e-06,6.388009822123846e-07,3.4571718772422555,3.8455192226464454e-13,10170669.594019266,0.0025066282346888867,2.108425678786172e-09
3.5397046520196826e-06,8.41480731871938e-06,1.1553737825491373e-06,3.000205075877961,4.915261208153337e-14,88108258.56865332,0.002013877095859243,2.076169564672161e-10
2.278465479495769e-06,9.203299699711601e-06,5.250771156163103e-07,3.5707222009492545,4.4566196769767073e-13,22416991.094692472,0.006798551826983274,7.751107897563484e-10
3.364211914397576e-06,6.8609395852144846e-06,5.645659035894315e-07,3.56244583405016,2.311582356052982e-13,43251183.7929157,0.006421291720917939,4.114419297037611e-10
2.0595152325009075e-06,2.0931428845728234e-06,8.843455695508094e-07,2.9714813635264026,1.1358217237691906e-13,18386761.48169117,0.0009711771432335813,1.109597938213935e-09
9.190566215400177e-07,4.162586127837228e-06,1.9829195206649003e-06,2.942870756067611,1.594099269959059e-13,5343476.998612222,0.0003952630118028893,3.480263805729321e-09
1.1219118177390741e-06,7.003771796964865e-06,5.150923475422965e-07,3.602965864394684,6.303880851758323e-14,95369362.02199703,0.0042789072045099335,1.8539978398639518e-10
1.6856846101689819e-06,5.709101210982608e-06,8.694287605133191e-07,3.431341446155053,3.789405886398661e-13,10341459.566838969,0.0024755419483349244,1.9251607244641402e-09
2.671393773398371e-06,4.624437029895026e-06,1.582001924756998e-06,3.6157522701490925,4.048608229498214e-13,6585100.416563488,0.0017846411158844175,2.872880517550356e-09
1.6277985828114195e-06,7.4800196325612055e-06,1.4481522496155705e-06,2.973013596385587,4.4762549159878677e-13,4715914.808139086,0.000990660209281969,3.696122105205914e-09
4.3213438709604605e-06,1.065622667220048e-06,5.732178189029271e-07,3.2602787197889174,4.716927510729705e-13,6786159.415674834,0.0018354035936006326,4.844344048019003e-09
2.725872245611897e-06,1.7247931751728378e-06,1.2506233805093642e-06,3.2985925087244947,2.8743492934410856e-14,59944493.68665895,0.0009962094113697244,4.248849593586034e-10
2.001219187919369e-06,2.9362638221874514e-06,1.0389747048700153e-06,3.458748291805587,3.784460203690041e-13,6932474.235115539,0.001598699905136396,2.668523527894278e-09
2.1819457910083653e-06,6.504361242502412e-06,1.6926658181055824e-06,3.4231865779517094,1.0338830781667205e-13,23608895.927476324,0.0014468502694273285,7.790350994269817e-10
2.67631959967882e-06,5.518391510061701e-06,6.524639425776506e-07,3.0477907677509815,2.0940549047861156e-14,263677874.51011586,0.002738790576907512,7.65215577827804e-11
1.0171198690287476e-06,4.085461138609962e-06,1.361568932053691e-06,3.2300668059683297,4.5295715347581136e-13,3298009.126662587,0.0008352111129264681,5.276164769612561e-09
3.0880462991639994e-06,9.336670663187959e-06,5.566631708129376e-07,3.3525822249636947,1.1629522279491848e-13,88353539.56578341,0.005830473179428633,2.333814338067644e-10
4.582513362327323e-06,3.7982129672728925e-06,1.3662947402932457e-06,3.1297258013131426,2.971412053581837e-13,9728772.928355793,0.0014883732897536853,2.3448803294187632e-09
2.624763535201228e-06,5.368943259365353e-06,1.9775159817371867e-06,3.142648491053785,4.3538797898293626e-13,4307380.953738981,0.0009436972430805243,4.560415333849042e-09
1.7668312374277562e-06,7.375996980847653e-06,1.0608609149114868e-06,3.4026257567250497,4.383857930420754e-13,8300824.635306861,0.0022371661573614733,2.0814042289914798e-09
3.216574241427189e-06,5.458519969003186e-06,1.7490274356296985e-06,3.706468373643127,3.361926775310103e-13,8834936.87571134,0.0020831303194579045,2.1984126272140437e-09
4.052281541013968e-06,9.27973506273841e-06,7.28561845310594e-07,3.271785330582813,2.589136769204642e-13,33909870.39772123,0.004743380401979216,6.254284001525634e-10
2.516519265577212e-06,9.673021721818912e-06,1.7291671433902906e-06,3.222403910835504,2.7596458597508496e-13,10307136.587231744,0.001585512361424823,1.6237161207887683e-09
4.90656470689452e-06,1.3334672346512952e-06,7.136276060286118e-07,3.3112758565395417,2.4806854658025096e-13,12850781.144165019,0.0018836344589391865,2.4177252426258617e-09
6.710639705721655e-07,8.181762037328701e-06,1.2773819443655082e-06,3.152997837443689,4.2065423386516897e-13,3652960.258965739,0.0008326505436738754,5.3500233422767585e-09
3.9671858199040055e-06,9.124143650735492e-06,7.985228892079106e-07,3.1005805013978884,1.1742747043263771e-14,614197764.9809076,0.0037100015876515074,2.7453716219001643e-11
2.373720412087283e-06,1.0232772152259402e-06,9.413452542354675e-07,3.5438694980664014,1.9121020925067945e-13,9093615.429682134,0.0011805816431748673,3.04053668392711e-09
6.753513094525246e-07,7.022891774473627e-06,8.378831364205816e-07,3.4870362150345597,3.600267093336908e-13,7144994.557985994,0.0017115724794259132,2.5394952855590423e-09
1.1017674180877795e-06,1.0356621717572097e-06,7.9931287976163e-07,3.609564005724575,3.2991220049506675e-13,4724610.535960002,0.0010623346702569052,5.110312080841557e-09
3.531427260913214e-06,5.284394846220474e-06,1.7561204464364755e-06,3.5646672818296286,4.689726108141399e-13,6151640.915537962,0.0018745882269274954,2.961493565092721e-09
4.381405531564897e-06,1.886125541385903e-06,9.920952093769018e-07,3.120400211554318,6.881268458678252e-14,36861844.87138152,0.0013158742741733104,7.629209960966832e-10
1.4077844866630084e-06,3.669973208042371e-06,1.2171898684899116e-06,2.980868103423643,3.579341409055808e-13,4757329.818317346,0.0007700522361351933,3.825785885885195e-09
4.055608430863433e-06,3.97832835860106e-06,1.667693700978305e-06,3.1246420086157025,4.920038943959458e-13,4684398.695702147,0.0011628836537869917,4.975664858848398e-09
1.6152462258286401e-06,6.062862781706579e-06,1.9403724486162598e-06,3.037724323766738,4.2088998348440257e-13,3519283.9762046477,0.0007297162668592014,4.628065868289852e-09
1.8902497005937188e-06,5.21298317050676e-06,1.9454290581752365e-06,3.2354484426166756,3.4808867741856345e-13,4739024.271242959,0.000896749003150752,3.270129009722132e-09
4.225064586805587e-06,2.2284367733070774e-06,8.712011533444713e-07,2.9905766187945613,3.7598328230858986e-14,79150404.87881404,0.0014076700988013015,3.1770764859352186e-10
1.4922280537018848e-06,9.518096840873466e-06,6.731828990414749e-07,3.1643577629544684,2.2410093452756904e-13,23089475.19624108,0.0027667112490426843,6.709475375309327e-10
1.1896410332115508e-06,4.764597331059356e-06,1.160308362099241e-06,3.1012922388245867,5.954405692736551e-14,32245379.127533846,0.0009587329722705337,4.980056016646024e-10
