W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.5392654506847505e-06,9.070942564709766e-06,7.846228857419829e-07,3.3034160247112374,4.642842764581128e-13,18680785.216369737,0.004835803288192505,8.860404906653662e-10
4.82045450842386e-06,1.3357338476112089e-06,6.841289469712975e-07,3.404500723283091,3.4079364727294495e-14,101074142.85042523,0.0021453260445895854,3.152277543132031e-10
1.8105253060670778e-06,9.877839414642808e-06,9.315038870872661e-07,3.620149937038934,3.8563706098073895e-13,13406829.14783424,0.0036328871297294906,1.455741344435754e-09
7.246826521566414e-07,1.3859286870428774e-06,1.8587697663698397e-06,3.4988155233056597,6.151169258768385e-14,10004747.627075778,0.00038992403773286316,1.997457061683829e-09
2.318514002531106e-06,6.61677080056557e-06,1.7008176166736934e-06,3.338390634696296,4.1403037653115793e-13,5935987.090640549,0.0014535245359595596,3.1773482928240753e-09
4.07271282348765e-06,4.487566573373435e-06,1.3490062463125203e-06,3.0942547950885277,4.4114329627429255e-13,6826020.293662677,0.0014784336880498405,3.1463573162068673e-09
1.7988752201975998e-06,5.978969891011952e-06,1.2465704717866122e-06,3.3554837668513056,4.082726329284698e-14,68270821.32250208,0.0016429017996253043,2.525760886262413e-10
3.023568720972154e-06,5.955064632046237e-06,1.3517226808826967e-06,3.2921609882705805,1.6264792879627664e-13,20310079.701485205,0.0017835499574714545,9.150524185752361e-10
7.533486431311903e-07,1.5485625665585962e-06,1.9905719771204667e-06,3.0717510901349305,2.9051155119467375e-13,1785020.6700192357,0.00024495842872888175,1.1499663159261106e-08
1.8734589278624974e-06,5.911946752030171e-06,1.7073875678833485e-06,3.7262706311761957,2.430054978432786e-13,9895935.56015713,0.001788496310079187,2.0571912067699352e-09
1.442598026430298e-06,8.077283230445063e-06,1.961877488995563e-06,3.4320184601373716,9.76431075392201e-14,18701305.812628392,0.0011733021931690838,8.589998263426762e-10
2.5196977772508663e-06,4.437688967837539e-06,7.892337929207517e-07,3.046222250624887,4.4663205511804555e-13,8958541.334508555,0.001872422317042603,2.1327255997338085e-09
3.277062120931003e-06,6.983840169350854e-06,1.7835024403539813e-06,3.0671685528823756,4.176903476469658e-13,6127742.790420665,0.001222363755930484,3.2981174906305817e-09
2.7131981243763356e-06,7.6162941536222496e-06,1.0526328806639143e-06,3.6180644418603376,4.4008967173493345e-13,11705676.287837775,0.0036063730081514647,1.63105774836845e-09
1.929354638731011e-06,5.054046348778575e-06,6.227924438410224e-07,3.482213503872151,7.662841216042704e-14,73866368.41015856,0.003486585933987619,2.9115724400740114e-10
2.1364492181340608e-06,6.724344215748578e-06,9.208530973529988e-07,3.4191923114720164,2.726000836721617e-13,16555233.261798471,0.002792291688519514,1.1916058035809229e-09
1.7509945641303728e-06,2.626725245761135e-06,1.1768272650461781e-06,3.610145856489021,1.6933684416914458e-13,12823275.989691265,0.0014483590973047987,1.5290822059054969e-09
1.3579051694642585e-06,4.575050638602953e-06,9.504081819399795e-07,3.316156427210949,4.530660627106532e-13,6061340.032186093,0.0016138017709861902,3.234902353792537e-09
4.919040376609751e-06,6.434173182053708e-06,1.195049320197015e-06,3.15332761465063,3.8729753237653837e-13,11961269.217461636,0.0023334712070259647,1.9190984172741224e-09
4.578028985125676e-06,6.399247007344565e-06,7.721881089405008e-07,3.14861096580749,8.354624291403334e-14,82405325.83942738,0.0035441726855127273,2.562257281238099e-10
1.970332897568693e-06,5.848985976563769e-06,1.0592727987457062e-06,3.1003883603074005,4.863897097466793e-13,6323398.9626521515,0.0015653371090941113,2.397076017265234e-09
4.080527651369207e-06,6.127681588645846e-06,1.7248176748522875e-06,3.0850386638738563,3.7616340617782883e-13,7383122.145900922,0.0013304758772396275,2.4556180122222847e-09
4.997729932405627e-06,1.6968770839600015e-06,9.97844707980295e-07,2.9611773114089,3.931355855159659e-13,5804436.800477774,0.0010742248345585203,4.785189930021209e-09
1.5107081129130803e-06,3.3175920684655562e-06,1.2763769801941794e-06,3.7124638306975313,4.780838417125278e-13,4566330.839872365,0.0015780521393984127,3.76322713980584e-09
2.0907466302274234e-06,9.14535738617163e-06,9.392141729201356e-07,3.297828829187094,3.2866888362711807e-13,14444920.460115982,0.0027797670492573584,1.2240855145005198e-09
1.0974259658970057e-06,3.768284175720736e-06,1.0675006529468272e-06,3.0921459291063167,4.404377815349314e-13,4102364.002990181,0.0009208387621173624,3.804105445005523e-09
3.362178466169717e-06,5.579877213207619e-06,9.450508193090281e-07,3.7223416593273804,1.334263892933704e-13,42723811.41821035,0.00401584409018505,4.768148130172408e-10
3.0727984369304592e-06,2.6891004816759524e-06,1.8917300555942566e-06,3.7111759936072644,4.831066110090413e-13,3791920.938400103,0.0013239874608139276,6.154222246880883e-09
4.4218806182436505e-06,3.6974584319319423e-06,1.079104062467137e-06,3.1317842485438225,2.498029299508468e-13,14219841.045992313,0.0018329445077331,1.835199928447501e-09
2.9690130186293013e-06,9.9104105774858e-06,1.6881453579888916e-06,2.919446086727955,3.53377805960898e-13,7926255.680415306,0.0012539286970627828,2.0352122204900673e-09
4.0382614826260494e-06,2.766152102084821e-06,5.09467683549931e-07,2.8722921612972105,2.615083892129594e-13,20553535.76353251,0.0023634579228311173,1.2402411317153212e-09
6.625722440649847e-07,1.8883419238426105e-06,7.826628592518459e-07,3.4872290147318004,4.839925961988941e-13,3347534.5240786425,0.00105164191023823,5.4753000771070676e-09
2.6927344785067616e-06,6.239977322495727e-06,6.487025154928311e-07,3.3611626082953796,3.1192294030146063e-13,21949145.80755366,0.003946297454706037,8.12458265241844e-10
4.064878413385631e-06,1.3980982597530675e-06,1.9970118160402495e-06,3.0548951242930813,2.6704959044470247e-13,3669789.5645286217,0.000490937620318397,7.833809141553696e-09
1.6303755913396329e-06,3.1141003503844168e-06,1.006241535901353e-06,3.5120829148895525,5.862251620005075e-14,43825100.04059788,0.0016435234172886672,3.79106380942765e-10
4.7324144566657905e-06,9.442796391277081e-06,1.1065465778473713e-06,3.2446343786303027,1.4474206953309713e-13,43034523.83686014,0.0032690188419016377,4.365133650138927e-10
4.150361670860739e-06,6.752590520935221e-06,1.3803758775953716e-06,3.0784497757230667,2.9668316437605316e-13,12360162.387228966,0.0017380759566380476,1.5413700260384736e-09
1.695328642155273e-06,2.701008798033501e-06,7.758440042037384e-07,3.1290648268535732,4.054272234151263e-13,6661880.211746581,0.0013345156844614496,2.7964882017229783e-09
2.7575637281468266e-06,4.435218418127811e-06,5.315125105769597e-07,2.9120586973808957,4.991605332612767e-13,11645450.136328293,0.0024808395746969336,1.5597286536219087e-09
1.63979915661493e-06,7.300676916073463e-06,1.8901926432125843e-06,3.2119615082685726,2.807079809385476e-13,6399093.18445623,0.00099868746768071,2.871639664651972e-09
3.096577541835285e-06,5.8271136497858445e-06,1.9809129919064635e-06,2.9147459367754713,7.887176050187282e-14,24062726.603537,0.0008186607546903611,8.1486372929868e-10
3.034143919166457e-06,9.577130352941908e-06,6.74328651068939e-07,3.239909402386315,5.5369946344986625e-14,145254319.619744,0.0043663457134189634,1.0681233308790638e-10
1.7852706802349149e-06,4.982035325151464e-06,5.070135994677279e-07,3.599051853118853,3.7083394649205547e-13,18790353.38700978,0.004827858546876011,1.0272446151161848e-09
3.1375468196697427e-06,9.633068738843586e-06,1.8701989821528952e-06,3.4714024389165536,4.843024146033905e-13,6811601.708449065,0.0021314630876978443,2.8798030574579606e-09
4.733994741497412e-06,2.400861771716276e-06,8.757669765586187e-07,3.3015533100190337,4.751388799932189e-13,7860304.353172282,0.00219018973096593,3.210405442049952e-09
1.6544542884612952e-06,1.6786528629365254e-06,1.376953707155129e-06,3.4323004790925955,2.783062377474847e-13,4754091.806933652,0.0008114447848789503,4.487354556222601e-09
4.077404668448945e-06,9.398790887064422e-06,1.2164235277013393e-06,2.9257355706008457,1.2418544727294942e-13,36433226.57651778,0.0019281102114527353,5.381857436116114e-10
1.6062492485755664e-06,7.483948574298359e-06,1.8680551782986852e-06,3.084606090980529,1.9428292497213327e-13,8797331.585411988,0.0008763355189529694,2.160554452990056e-09
2.808607526146497e-06,5.834815581467245e-06,1.9638153477755684e-06,3.5805626134035515,2.8373175297488277e-13,8599874.781617468,0.001596074807384286,2.3881028062024725e-09
1.8504382488730664e-06,4.839316730252894e-06,1.419583046418984e-06,3.6693470294438644,1.0156012636465218e-14,249709660.42531526,0.0018450000387122585,7.13406546907606e-11
2.6688996215701055e-06,2.036497564248814e-06,5.382713142797199e-07,3.3270856958294783,2.335974367529867e-13,19006068.305195045,0.002605014990741961,1.351237688763818e-09
4.066593101572449e-06,1.8063902634886458e-06,1.4350987533483064e-06,3.588670951387348,1.8673629518166668e-13,10854683.474900046,0.0014116408742015185,2.424200789710714e-09
3.1893788630399397e-06,8.788001855775746e-06,5.386309780451582e-07,3.2027139929157182,3.651025153723598e-13,27145096.063687444,0.005284336267663542,6.906994833005713e-10
3.4386360808902926e-06,2.207972057984235e-06,1.355356095484484e-06,2.917803276608958,2.2747826358994567e-13,7446494.013493405,0.0007737322677844661,2.9564244163678527e-09
3.344190916208447e-06,2.928650009437421e-06,5.32838732913432e-07,3.5395476614509973,4.965970153483045e-13,13364143.182645151,0.004353650775156076,1.7441728820566553e-09
1.4543301802182215e-06,3.1493135658794206e-06,1.3892011185458863e-06,3.5571729258337306,1.703540137743588e-13,10582937.217919936,0.0011444799349920837,1.7486161292191986e-09
4.410879503114158e-06,5.9933193619389e-06,1.8826642648885161e-06,3.717350189141759,4.801849267793787e-13,7039806.346434225,0.0024052372593852188,2.8924458895527537e-09
3.935303800461907e-06,8.526927938740103e-06,1.7491811713058519e-06,3.1782628403186184,3.350837714319947e-13,9911145.642775081,0.001699242042887055,2.056378784582793e-09
3.4623355611757217e-06,8.989972574709028e-06,1.7745488222530964e-06,3.69047589622535,3.3784403053735655e-13,11436225.509535259,0.0027777204323075205,1.6366990195346411e-09
2.8563890599958783e-06,6.0032799310081695e-06,1.8729492599736122e-06,3.144550651759651,3.790831857451134e-13,5765150.995170847,0.001096684328386926,3.468471779083676e-09
1.1874799015242443e-06,8.271218965450944e-06,7.270028943009407e-07,3.6094988485837307,3.9317845886619836e-13,12033954.58443005,0.003329542459318755,1.7894005230567271e-09
3.182052184172017e-06,3.3309112343785962e-06,1.246290714956584e-06,3.642218954222412,1.8656888656515722e-14,166035560.49945936,0.002192275893658914,1.3747211673020744e-10
1.2263122454964264e-06,9.867184535741404e-06,1.249267662659701e-06,3.3563485069033234,1.904595732031652e-13,14280070.056563543,0.0016532024465069149,1.1585571177036968e-09
2.840918284004884e-06,1.7581778347947047e-06,6.408651699325265e-07,3.702557030816563,4.914284833327973e-13,8260592.362269374,0.002979114419834376,3.053999376897916e-09
9.560678582131204e-07,9.360754843552512e-06,5.639678618186654e-07,3.7358897606197172,4.896309312171933e-13,11921447.493755454,0.004445558797922081,1.5294131446179346e-09
2.7684414254323814e-06,6.72036706142009e-06,1.0216617459615026e-06,3.0924150688553014,2.190846245783223e-14,183503597.24330726,0.0020581753277435183,1.1540981443305064e-10
4.127565335822498e-06,6.693900553288349e-06,1.1559727525895632e-06,2.964560039835575,2.3649491121915363e-13,17419964.7814018,0.001806248477372876,1.0980755953093485e-09
3.262371079604799e-06,9.625832235803862e-06,1.387668854347341e-06,2.8713916827574453,1.776013040380209e-13,19444191.871258028,0.0014124429473910008,8.775981813297566e-10
3.858983185736375e-06,2.935671898120697e-06,1.0067823876084661e-06,3.415325899906909,3.7752907384885174e-13,9408056.872895349,0.002193940264082775,2.7042037648470253e-09
4.634645201072521e-06,7.874855427239483e-06,6.191452744588837e-07,3.4122008876009615,3.091317253368871e-13,34975279.26749133,0.006277425730701667,5.622993023113806e-10
4.355708668161988e-06,6.092088020456401e-06,1.4112917049801176e-06,3.2498258015548744,2.0478344953333845e-13,18341266.684169516,0.002008216665708872,9.70846333527521e-10
3.7868758925514713e-06,1.203247718189346e-06,1.1779901106337012e-06,2.9490399828443867,8.728297042866928e-14,15963934.442571811,0.0006440894511108413,1.805924502370528e-09
1.9602735362876463e-06,6.485144252940065e-06,1.3625803243176031e-06,3.4796267216184673,4.905354109786385e-13,5980119.585254363,0.0019097910030149506,2.6103890637353943e-09
6.034156453696093e-07,9.060618828427001e-06,1.4827781895547566e-06,3.3849741111416582,7.413077416449214e-14,18982000.60291339,0.0009059330392583396,1.1183001654401196e-09
1.9319033646023256e-06,4.656146164882386e-06,7.890351267348044e-07,3.1917135056205446,4.580275400289785e-13,8367029.009838384,0.002016719156180624,2.1175719140642214e-09
1.3766850284780063e-06,5.662656923084116e-06,1.1103040464498739e-06,3.2144691730304884,2.3284708895379345e-13,10675167.760194594,0.0013785383860625338,1.6421569427119287e-09
1.2861103716896423e-06,7.72460066173724e-06,1.3044009687300055e-06,3.3215527979208725,1.1628608495590272e-13,20710723.200980686,0.0014472965854461254,7.551402507035022e-10
3.0545546996123494e-06,6.54061121602746e-06,1.8912655637363064e-06,2.9300655871530137,3.243807115924088e-13,6502879.948458179,0.0009056632549612171,2.658702862342858e-09
2.4190656483655343e-06,6.489168920808228e-06,1.5979015330284022e-06,2.9206348643776967,3.718730132079366e-13,5896629.413582937,0.000952912710108554,2.5902107408262847e-09
6.391236120829918e-07,7.815255201248015e-06,5.334306559335623e-07,3.5882146040084306,3.5367391333509263e-13,11861415.177056415,0.002980550088869214,1.6530778869608724e-09
4.826278723272473e-06,2.812424010354723e-06,1.3845650834116503e-06,3.1005067731487204,2.809815198220256e-13,8533473.072405905,0.0012398665191038166,2.998976679811496e-09
2.9685558743858083e-06,2.7175345821761576e-06,7.173772330783511e-07,3.2435076020311575,1.0015964862288898e-14,395964473.13904524,0.0022114709742439096,6.206041912972648e-11
4.662901899574656e-06,6.8043280561432235e-06,6.493799631388981e-07,3.133036421410928,9.559941950502495e-14,88591315.66904333,0.004286926248992677,2.2459765091350384e-10
1.4790505514007006e-06,5.664547205593203e-06,1.2138322177115388e-06,3.3207366555925546,4.621871361811527e-13,5373032.76784656,0.0014647868792193465,3.1914352955747757e-09
3.1343756541047216e-06,3.795750592929394e-06,1.5743529911070984e-06,3.146390533240526,1.3907812557034126e-13,15375317.469308173,0.001099958906301154,1.385460006370624e-09
3.034193729025986e-06,1.6210736944243653e-06,1.2809048671129915e-06,2.93031644271505,3.263908098777297e-13,4355035.87328822,0.0006558350325047635,6.014200951079061e-09
3.16947705242619e-06,8.322374063470636e-06,1.9850231431651873e-06,3.212512003423594,1.0438790861288775e-13,25015909.346760333,0.0013479513613385583,8.257413798464695e-10
1.0479355149830497e-06,2.3718529018557263e-06,1.5761414227457648e-06,3.5460184463587194,1.855659222045449e-13,6278982.021075183,0.0007380415727850805,2.9525546229651613e-09
3.0218243444518622e-06,6.9679782660438735e-06,1.0339276889212172e-06,3.1424149940967325,3.0982238256310686e-13,14122043.594312726,0.0021838190841191193,1.260397923103504e-09
3.7732161687458383e-06,8.763092577761713e-06,1.8631736436255868e-06,3.099526426405084,7.795267378351822e-14,38111112.654855326,0.0014442614992539822,4.466697018694145e-10
2.91719560640119e-06,7.467107360843949e-06,9.921461547478044e-07,3.0821684473643534,3.673051376812489e-13,12259547.526484339,0.0021877318226097057,1.48286300512359e-09
2.871396429825565e-06,1.369472573771731e-06,1.773200444762235e-06,3.433493801482391,1.6823884986188263e-14,67662765.40841517,0.0007165234739752816,4.2282149348294593e-10
3.7405301158667875e-06,6.2237028603354556e-06,1.3138697947223278e-06,2.924442319777863,4.693021945097563e-13,6959151.647610934,0.001404987944414991,2.6604335353362917e-09
3.367474822297933e-06,8.068574298539739e-06,1.2434209349183397e-06,3.628422372627301,4.951415283294157e-13,10195746.41064912,0.003519185727697321,1.7659457856646192e-09
1.1195725988900543e-06,8.24183150788512e-06,1.7603530635710334e-06,3.163677190196146,1.5583930441303424e-13,10023630.592318485,0.0008393053020681135,1.6579146618605664e-09
4.828989786126173e-06,5.3980439556654555e-06,1.9399856518070947e-06,3.218009803407857,4.738139602407265e-13,5585005.659824501,0.0014063754448212407,3.926553763017495e-09
9.777490083593032e-07,9.294482778102166e-06,7.081683473604563e-07,3.0529615712880402,1.317196023502074e-13,26754582.258698348,0.0017674459438074695,6.718490142789663e-10
3.0912851346264597e-06,9.176510560804846e-06,1.1680662869446651e-06,3.7406318848079305,1.523210582931584e-13,37169349.66536001,0.004105833512908775,5.46602567649344e-10
3.372627259091018e-06,5.147386745623714e-06,5.929098434415018e-07,3.080348405445314,2.704898401035845e-13,24838561.23818648,0.0031948904299690327,8.651071217600523e-10
4.6472420172407975e-06,7.133662001768306e-06,5.089446074314661e-07,3.5151482254307913,4.044792589992294e-13,32200582.07494008,0.008217698520453485,5.70790934955144e-10
1.0370857914378767e-06,7.201603325552474e-06,1.7817949797623336e-06,3.639944777973806,6.067756515948917e-14,28027938.763370115,0.0012357749227469741,6.762710313122166e-10
1.6270386246815729e-06,8.556606090636178e-06,8.045384837159771e-07,3.5047168857165905,3.5522591784844796e-13,14310578.333633004,0.003307881220670063,1.3630276956978346e-09
2.714174736299566e-06,6.412671879258283e-06,1.7530357744202714e-06,3.16689098145432,3.0449919558555054e-14,77288507.00874092,0.0012425544854539213,3.248987718602805e-10
4.841426322633355e-06,1.1936025108865389e-06,1.2754904640193283e-06,3.4929701466013614,3.244807745609288e-13,5489760.478595391,0.0011762443926896125,5.86414529200442e-09
2.069574439078752e-06,4.219211814970451e-06,1.94445818650266e-06,3.24207581988738,2.8541501431098296e-13,5492311.1538044885,0.0008299176546730867,3.211490922876799e-09
2.664009840223613e-06,9.311455012096502e-06,1.767132182265428e-06,3.0023236565347258,4.331576974936701e-13,5911394.194700293,0.0012288741149815536,2.6689267173953274e-09
2.6756716287875234e-06,6.429875653990233e-06,1.300994477543146e-06,3.0917885723725926,2.729337793998146e-13,11235400.414906023,0.001474540690564076,1.6096003758604982e-09
4.882668388037016e-06,6.2354683621119e-06,1.4340593730542633e-06,3.094494506281995,2.0751503705341513e-13,17731234.127732426,0.0018010351007201261,1.1555201284563512e-09
1.932846397919684e-06,6.625493049941665e-06,5.600737735409079e-07,3.3131470599923385,1.258896472957717e-13,52897985.53105588,0.003760853465706901,3.386719073618481e-10
3.2633321915449354e-06,2.551323228635691e-06,1.384560449738538e-06,3.4539758682986497,3.3349549447292033e-13,6749887.756173574,0.0014296446239364213,3.3809775215902545e-09
2.981441574218759e-06,4.1590273417095615e-06,1.7289183830434062e-06,3.274778320612848,2.0681560775123556e-13,10240871.277496008,0.001150592441261527,2.0512868509044716e-09
2.6927715778025955e-06,3.142639732233935e-06,7.67539214493957e-07,3.223463631092697,2.733881547804004e-13,13993277.23573284,0.0020421156041755353,1.4012330926443596e-09
4.554513184436967e-06,2.2145716878557814e-06,7.381881048525999e-07,3.2015292554067605,3.0993019923650925e-13,12819179.569093749,0.002195138001749602,2.1386513112221078e-09
3.182140432519146e-06,9.546969597905914e-06,1.1642484238493301e-06,3.15118530415833,4.734856119204104e-13,9814856.549259031,0.002449466231949269,1.8906858977627256e-09
4.857016542603112e-06,9.92515637772311e-06,9.149117127921806e-07,3.2699377223197263,1.6067400630344408e-13,49223106.57948488,0.004204966318724306,3.773733950773495e-10
1.3284196575768302e-06,8.776556805643871e-06,1.1263500517487294e-06,3.4624344791643775,1.6435552210255955e-13,19266985.961182255,0.002040294243674085,8.448818176877261e-10
4.9068198669508276e-06,7.576605457075051e-06,1.6562739937513599e-06,3.670505235284142,2.224778899357591e-13,20177654.431329757,0.0030660819217500496,1.1074188852082909e-09
2.9684731304563803e-06,8.257490318469178e-06,1.5093583673159799e-06,2.979938787105542,2.8786638294028774e-13,10354816.506956687,0.0013429540880369492,1.5358689560078575e-09
4.581364987672568e-06,6.113181197072064e-06,1.6219255587997853e-06,3.0756238185551243,3.4915005248013215e-13,8882324.894616598,0.001482279383578714,2.2925542823210075e-09
3.994115586999257e-06,3.338488014447481e-06,1.7628929713395282e-06,3.2907553397151825,8.998862862714891e-14,23369545.650939394,0.0012159562947142487,1.0274762282209634e-09
2.1506005131836726e-06,3.910221362375642e-06,1.2964797994363536e-06,3.20288317150373,4.5462069329140103e-13,4992422.065974507,0.0011821532232330287,3.834908338947293e-09
2.699740246549261e-06,7.238051841796281e-06,1.1162966359165474e-06,2.8731618644863617,1.4282829988874114e-13,23789232.389565818,0.0013772436651107278,8.292295014968651e-10
1.956645438012385e-06,5.421171918522027e-06,7.904080733095944e-07,3.31652552927242,4.860602665703407e-13,8977144.02567994,0.0025464865647211433,2.0413909109780553e-09
1.5104134165664939e-06,6.4722272217263214e-06,1.7465890075385499e-06,3.158078679184556,3.899395269739494e-13,4414426.813058227,0.0009183916446504534,4.098640149246392e-09
4.734776283098893e-06,4.356756362789669e-06,6.578179633683218e-07,2.9328871515323685,1.2466901070531981e-14,480250060.88510936,0.0027149219733971493,5.10661559924226e-11
2.5918834785370694e-06,9.227473981280074e-06,1.325398344202055e-06,3.0476336683618377,2.1343893270734013e-13,15990126.26375112,0.0016572016733945461,1.0514437214652027e-09
2.708673823001319e-06,7.947826503363549e-06,1.351401288163783e-06,3.5597114935171548,3.7238911942952573e-13,10737761.511339322,0.0027104812384935425,1.7823330266839723e-09
7.823341987405303e-07,3.7111914224167315e-06,7.209999207298316e-07,3.7168987282805466,3.6415057283299515e-13,7757643.751397583,0.002081838355236573,2.4434392974347675e-09
2.468390699272559e-06,5.469837029740876e-06,9.661276674995905e-07,2.95186404523002,4.4943184816678964e-13,7638565.748670164,0.001517371075350108,2.6175080971210816e-09
8.396841467438733e-07,5.702275663894285e-06,9.562721429376272e-07,3.4394140703647103,4.781502515645078e-13,4931667.9063845975,0.0014992387417178932,3.1973311278490173e-09
2.766145811490105e-06,4.568187767828197e-06,9.517541148982613e-07,2.8833091477930024,2.6637967506796637e-13,12202291.008621516,0.0013430501163684647,1.7572112387327735e-09
1.4326728126513708e-06,2.846374148927677e-06,5.087527867509475e-07,3.339720652336137,1.3271295503351296e-13,32102187.83284671,0.002379210154125311,5.830908546558814e-10
1.4082578680706703e-06,2.5888298426304874e-06,1.9472117730275697e-06,3.5804355480282646,1.191435858981444e-13,9717212.70109903,0.0007509325562956339,2.2281657092554695e-09
4.0034547183341225e-06,3.13127741537885e-06,1.3250558318699822e-06,3.0197936123185216,4.504296684667641e-14,52984350.41078977,0.001150462970898475,4.790196457896484e-10
3.037954718880716e-06,2.666682854323898e-06,1.2939235270164163e-06,2.886668288801461,9.159420940207512e-14,20269992.497502297,0.0008196228144545717,1.2115185976213395e-09
2.7157568194619494e-06,8.417588891986085e-06,1.1524153471478264e-06,3.01761508572508,3.6879663152821327e-13,10381678.404837474,0.0018498874050239407,1.5001640583056911e-09
3.210675960098668e-06,9.752607245095295e-06,1.2645485279966269e-06,3.73056649376534,1.3906624970321635e-13,39305844.818832874,0.0039371507844441,4.374332011142371e-10
