W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.240604044310819e-06,6.158682599341764e-06,1.0557985208515932e-06,2.8866489344100903,2.276553736313859e-13,18479418.40913133,0.0017594916121759278,9.748281625961586e-10
2.1195440234882835e-06,6.9573103619955696e-06,1.166273771444696e-06,2.97867772107151,4.787700327272955e-13,6205411.297829753,0.0014065347993101104,2.519067053054017e-09
1.5615402598901175e-06,7.826698121663459e-06,8.060026520902294e-07,3.5322659563113943,4.745409645456449e-13,10139390.815169059,0.0031770166749084667,1.4498077113907234e-09
4.709359037921174e-06,7.333528749707186e-06,1.5510755365126362e-06,3.5791266737257668,4.98596520588041e-13,8974557.57238888,0.002949445139128445,2.0171750630296112e-09
8.798238328548118e-07,7.171697392170642e-06,1.818160681224104e-06,3.7360803074533804,2.49999511429758e-13,nan,nan,nan
4.269766121684106e-06,8.436567033814026e-06,1.8162514565708625e-06,3.0888043212053984,1.2670135659526793e-14,249305883.21123788,0.0016086851704480594,8.445473762270244e-11
2.850859062778954e-06,1.2787203563628516e-06,8.353379829090347e-07,3.5908015889373948,9.443159162931777e-14,26009979.353435908,0.001706996207823845,1.081701770726009e-09
4.083353511914372e-06,2.376229029526088e-06,7.103996088595407e-07,3.2797604547781396,5.166812740390558e-14,82867511.79855879,0.0024511121099700917,3.2274249486915214e-10
3.830308709120608e-06,9.20395639809019e-06,1.6948651780861921e-06,2.8653453064894,4.74071690933584e-13,6379018.836577186,0.0012630561906371654,2.7027115516896894e-09
3.7232086211898006e-06,7.819685979650998e-06,1.1049381897126477e-06,2.8852696830489504,3.014866541342972e-13,14130736.750457043,0.0017650548774391377,1.2284079961564959e-09
3.4377012059293114e-06,8.755600016214275e-06,1.8209210377657823e-06,3.2258458885256958,2.791788631044174e-13,11013264.405223938,0.001627398674766122,1.4250438496615006e-09
2.3998317378962677e-06,8.044582772889062e-06,1.4485651682400098e-06,2.9164910232575005,1.299974790174076e-13,20276778.116499078,0.001123591436456034,8.875621424361609e-10
3.906262260034204e-06,9.949191745631912e-06,1.6573700430480686e-06,3.389198393285003,1.0737878454337793e-13,38144520.65639589,0.0023592529373104775,5.355485975547191e-10
3.813029449387173e-06,1.4515927187875488e-06,6.460932742610133e-07,3.5220657316099535,2.5066694703303046e-13,14868467.146604849,0.002501096573738306,1.8582023104166978e-09
3.7365678248674703e-06,7.365739064236412e-06,1.100600006050852e-06,3.11388779217507,3.560372309546659e-13,13048296.519341717,0.0022743715000412322,1.535256600010607e-09
2.6804066363390026e-06,7.818334490379344e-06,1.2044207438687613e-06,3.137389240609459,3.952406693717835e-13,9393376.480332093,0.001925806586677734,2.0647320034360086e-09
1.4589065885185967e-06,9.924027681697612e-06,1.0421254028507978e-06,3.3088871170540104,2.9673615879346993e-13,12015758.245908255,0.002090532055402854,1.2975330100213952e-09
2.877361141919736e-06,5.998954730507568e-06,1.7542014217463335e-06,3.1918965120051963,7.697511967030509e-14,30886719.56862702,0.0012355204057530478,5.227063935245488e-10
3.376556907635788e-06,5.065209747848861e-06,7.280509716743174e-07,3.1263809701730327,4.392475019338671e-13,12628854.118988048,0.002736417755461328,1.6457295620608717e-09
1.1913656267589766e-06,1.386160589814587e-06,1.3258346232052132e-06,3.3704686749341395,4.0478357662386127e-13,2575471.612912917,0.0006079342351780876,7.55248440031216e-09
3.732164738154574e-06,9.36745850432886e-06,1.3148414371476848e-06,3.2974538836947174,3.2196654066854205e-13,14715074.313315924,0.0026435682824294637,1.242591554484819e-09
1.7447041809052732e-06,1.9268527127324198e-06,1.9765517385707053e-06,3.2317964232734857,4.369135878574258e-13,2145756.4794412516,0.0005038464301813406,1.019882635528109e-08
2.431190843143673e-06,4.421376982598403e-06,1.085280333212835e-06,3.2909807433326783,3.4956907252549674e-13,9112978.377660103,0.00172846195246134,2.153941374923416e-09
1.0705045400442966e-06,4.308712766996747e-06,1.241289162725954e-06,3.6902294079119673,3.8072678441960474e-13,5450764.013625708,0.0015129751158320201,3.3150109905412497e-09
1.4190748760158065e-06,6.952601248707011e-06,1.2940487250063117e-06,2.852010364184422,1.0824457817073785e-13,18200170.516574953,0.0008499000408815,8.313093848356803e-10
2.7827430730040847e-06,5.203702636997388e-06,1.4357001154849096e-06,3.135278279495963,1.2030393503112147e-13,21628892.96917242,0.0012866474781190922,8.361994860598799e-10
1.6631797191122397e-06,1.3882758600783963e-06,5.412219286212849e-07,3.502745585161349,4.4696777219750173e-13,6958715.451152483,0.002011514409834481,3.298028131213533e-09
3.2687471507385618e-06,6.14610504859104e-06,8.617689189528158e-07,3.4677137123036297,4.846513347668507e-13,12174835.619019631,0.0036450849226057195,1.5895555067446904e-09
2.8152753037896433e-06,3.493025610347861e-06,1.1257510953630256e-06,3.0148934006797456,2.4827450436258724e-13,10344937.354274936,0.0011792208740694316,2.1717612540269885e-09
4.272818505911592e-06,9.421982043606287e-06,1.7469153114790944e-06,3.040858236056132,2.7513984412345916e-13,12420128.831470037,0.001580176725229966,1.439587167941463e-09
7.151905081019114e-07,6.968144505473469e-06,1.7053978339307531e-06,3.0571766933705518,3.870309596361807e-14,27708772.642657064,0.0005497384862912921,5.279924418583771e-10
2.128338162018581e-06,8.36173192383235e-06,1.0985913190419113e-06,3.4699906382442385,3.3516129643924116e-13,12652597.952171134,0.0027504222157334283,1.7133420648778864e-09
1.7032200016010492e-06,2.036612283510664e-06,1.504311247122077e-06,3.6563461982085936,9.55020394186558e-14,15596566.051762499,0.0010416355896678507,1.4940283859406584e-09
4.1098997619104746e-06,1.3449280892996796e-06,9.643331835791484e-07,3.2889493483167547,4.825700050375637e-13,4584997.818864734,0.001291474990756472,6.388616033027881e-09
4.270835772082071e-06,6.519770963862563e-06,1.7168668765427657e-06,3.5508539726518507,4.1504987419825874e-13,8641592.963813655,0.002313804481810091,2.4600176572659016e-09
3.6860845930702255e-06,2.765456135942921e-06,1.5998102018520046e-06,3.0186605347362887,4.816912042119615e-14,36845799.75717589,0.0008561202867052703,6.599318907780384e-10
1.3856908308773664e-06,6.85554963829129e-06,7.213210689607595e-07,2.9308211494200442,2.596400926461723e-13,14016629.445671275,0.0016771084965333577,1.2982749504040846e-09
2.998313808320417e-06,1.8059104989756326e-06,1.8318527797459744e-06,3.020281915679283,2.699772729263924e-13,4095974.213892532,0.0005419726335636807,5.753317365812007e-09
4.76550308722787e-06,8.423351762175856e-06,1.2567313620450158e-06,3.590957109068131,2.110287099321484e-13,28332961.176510356,0.003887905163683624,6.153102815466003e-10
5.154326056088423e-07,9.425507961527786e-06,1.7696052347517977e-06,3.7127994631025256,3.1479655135503e-13,nan,nan,nan
4.59604364262943e-06,2.5359992340932697e-06,5.535795881194937e-07,3.1000276205494455,3.14842189838059e-13,17530825.410245415,0.002858181493779028,1.4141072897316758e-09
3.429307140262245e-06,9.054979875079253e-06,1.892878201123625e-06,3.6373343528126734,4.0262735224447024e-13,8805096.546139788,0.0024928298610029393,1.7087548875947213e-09
9.985155842897196e-07,7.799437859567003e-06,1.970828766111808e-06,3.1890106033902605,1.6545943932955015e-13,7779238.659773402,0.0007046855970971042,2.191865448260302e-09
3.49835891996581e-06,7.008818235777025e-06,8.656016491389118e-07,3.4016940547584076,4.937797628204844e-13,12802876.091523113,0.0037620901672314132,1.5279063788577355e-09
4.881460455635209e-06,3.444518250291594e-06,1.927142597709177e-06,2.9718813636704153,2.60209093540123e-13,7065316.7471600305,0.000865879037932928,3.622663935813012e-09
7.308418055903217e-07,5.751024863201574e-06,7.390529711180976e-07,3.620606429850354,3.413998676337392e-13,8819993.185522653,0.0021508043122045,1.915227542094208e-09
2.2263859761009387e-06,4.384192086200398e-06,1.7867692948841908e-06,3.4778671874316185,1.5695844499612412e-13,12647575.105429983,0.001201806876782151,1.6777695191264353e-09
4.5900026231842474e-06,7.580818847471627e-06,1.6276040995454261e-06,3.3731307366396193,4.5289276020550133e-13,8718315.195155682,0.002288291883467238,2.1203167044876287e-09
2.348219303405487e-06,6.357843454949616e-06,1.1991138296983467e-06,3.6352880365679665,1.137833867651586e-13,33879977.746598035,0.002570378932494525,5.277351011924402e-10
4.718610865104436e-06,8.472488676023874e-06,1.78812707416614e-06,3.0598134176238676,3.305888318583809e-13,10178020.579289041,0.001558330158250896,1.933288440736952e-09
7.070424271111335e-07,1.1755443862556946e-06,1.6632759263603909e-06,3.0361258950172854,3.768946640282646e-14,13582123.675820708,0.0002475999651172398,1.5766867187520712e-09
3.399837223348834e-06,3.535973020309946e-06,9.300101907322258e-07,3.5480796747436223,3.5340444334607543e-13,12096095.376571136,0.002795611156690584,1.7651354078322586e-09
1.2774365098760604e-06,8.203351698531591e-06,1.2302788020680126e-06,3.7215798284800234,2.4818273489365363e-13,12271282.583518052,0.0022747141978813647,1.3030878140123933e-09
3.423505702225515e-06,5.5005707124651735e-06,1.7267137976568913e-06,3.612923664780485,4.586573272236328e-13,6558177.948942754,0.002016555253013015,3.2859616903514773e-09
2.8709788278810727e-06,5.738013851567991e-06,6.249713132643959e-07,3.0285116489292907,1.6075877717335114e-13,37747014.75274905,0.0027653440423217484,4.818729445582854e-10
3.160912051251814e-06,1.8769664894868515e-06,8.167346890439878e-07,2.9947584669774434,3.464111595566176e-13,7392060.586318109,0.0012305906327047971,3.4505246060168584e-09
4.8599620904333204e-06,3.903686497599931e-06,1.9452219480856287e-06,3.3465367958147167,3.9136593804337406e-13,5932021.543835352,0.001375625062983621,3.855344359443706e-09
3.8735918486079525e-06,2.3015497418643266e-06,9.421934434029449e-07,3.571404222830507,8.31369423959455e-14,42047691.953218505,0.0023990772068145758,6.228648730406982e-10
1.131111315328295e-06,9.653940204698687e-06,9.09251978256448e-07,2.8829106545872714,4.818455722219986e-13,5848405.790025794,0.001254338435692782,2.7732485521939544e-09
3.16299746854516e-06,5.549963152924093e-06,1.9766875466336344e-06,3.661219393829536,1.7458538521511334e-13,14780598.77216827,0.0017428510854487654,1.4139546002520228e-09
2.2128978277072576e-06,2.2128384467023776e-06,6.680380411325508e-07,3.2419691285204455,2.0425997978950527e-14,163269444.08676633,0.0018577020525462075,1.356054191649264e-10
4.878312861930504e-06,1.383220454916403e-06,1.5384165776807632e-06,3.494847107331872,3.756005039030077e-13,4351168.320100144,0.0010803917297181854,7.188441994406631e-09
3.169701039092578e-06,2.6616687472266826e-06,1.1934965591724491e-06,3.6125379012218874,1.4371970411160733e-14,195844402.31028104,0.0019596419573428385,1.2006578492374152e-10
1.5985471328247538e-06,7.896753281603234e-06,6.128849588324358e-07,3.5111081495108705,3.8341946708278667e-13,16670691.298384922,0.004184564706448993,1.1579966941307699e-09
5.79891724914442e-07,3.1911847767564198e-06,1.6965950988115924e-06,3.251977628346124,2.3159989932577357e-13,3397467.734370078,0.0004409840173145785,5.7544613799210555e-09
2.5870943803209473e-06,4.545207717643659e-06,1.7857445677675975e-06,3.5286834777213674,9.297193111578267e-14,23886179.187991872,0.0014141590417043792,7.791538179915052e-10
1.8012635414233473e-06,4.850921822336223e-06,1.2645973446375901e-06,3.241420953824444,3.190839892539818e-13,7518309.838209664,0.0013004236101176716,2.4917477169235006e-09
2.245824295751533e-06,7.338496115102359e-06,8.44800345062348e-07,2.898880895704535,3.087220528156162e-13,13429299.269186758,0.001812434953810017,1.2275321139324025e-09
3.6185037525998923e-06,2.797309869924037e-06,1.7681320001878453e-06,3.6653450631428033,8.359159616966566e-14,25203024.985980414,0.0015232050587332031,9.050062170717431e-10
2.757587223003278e-06,7.43051507624679e-06,1.8086122721407684e-06,3.4004122871609117,3.720389720175902e-13,7384358.765737784,0.001668493525841515,2.066453463763895e-09
1.6581620862324258e-06,6.905026632825985e-06,1.3901269220078857e-06,3.316063324152778,1.4053996073225162e-13,17852745.993054375,0.0014827285153865431,7.824048423665068e-10
3.5272582640082547e-06,7.612645000093686e-06,7.658109451798396e-07,2.982852021768003,1.1572645366880678e-13,53523678.92652789,0.0027429716526357127,3.7213613676833407e-10
2.0229701660951044e-06,2.361459173201199e-06,1.7248066996715398e-06,3.664725996027836,1.1314797613384212e-13,13486605.595129574,0.001074968435518408,1.868291618634534e-09
7.293131746843249e-07,2.4605908571578048e-06,8.379675702346308e-07,3.3022764193814993,3.816432500255741e-13,4364748.420528654,0.0009722910508923888,4.6489940159760825e-09
