W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.8278765267931356e-06,7.75944303897155e-06,1.3044133344011076e-06,3.1938942934099144,1.5251903843221108e-14,233685184.88152972,0.001955387133888672,7.78201617929259e-11
4.91579392065062e-06,2.5373184080235654e-06,6.585978861410677e-07,3.503068422857271,3.6146200213734913e-13,15682819.064967496,0.0037561022543532315,1.783272686161185e-09
4.8242415162820405e-06,2.262514592235017e-06,6.020526208110554e-07,3.1770501647978913,9.904012002815436e-14,50375300.92107442,0.002695145607982378,5.179392278636771e-10
2.9971318370463596e-06,5.741196096429278e-06,1.1739610808078288e-06,3.476020570848014,2.903152237506691e-13,13833896.40527979,0.002463318316433777,1.2417954820302273e-09
1.2977689214066575e-06,1.5214641512331702e-06,1.5316284329933224e-06,3.5596679765856023,6.585360009270541e-14,16119100.236207103,0.0007103975893020442,1.285603917263167e-09
5.193117943140774e-07,7.15221877724508e-06,1.8031073175170043e-06,3.2396458138547115,3.273447423092039e-14,27624548.97988431,0.0005303039537159238,7.842736987167105e-10
3.720809309183904e-06,7.237832493777201e-06,8.312533129564796e-07,3.0837167738270113,2.334086073465417e-13,25666930.26146647,0.0028246901306399437,6.804199428820455e-10
2.9937163620968617e-06,8.14856137665944e-06,1.940405713555046e-06,3.5208855249275954,3.4813529610304655e-13,8412653.865197057,0.0019206997943605737,2.20611746974924e-09
4.4463378981682675e-06,2.6728432379470863e-06,1.1033605126135426e-06,3.7388528782039057,3.91150920898307e-14,93993380.27925315,0.002752066519560062,2.641318354345122e-10
2.2315218502690935e-06,1.3391520812893214e-06,8.831737618242458e-07,3.3692765608772635,4.0496914937698487e-13,4919564.579332253,0.001211438417629818,5.100771040964105e-09
3.7281665677916667e-06,3.261531700000444e-06,1.5733094493684387e-06,2.9598029274833477,3.481604215216783e-13,5583490.284365164,0.0008885247296184634,4.106249079273073e-09
4.058924816938779e-06,9.034588785685612e-06,1.8550950682722924e-06,2.9003887125506447,3.3069006850756047e-13,8674841.153112901,0.001206370117477293,2.002618158195697e-09
4.189240767433661e-06,2.4910247855169565e-06,1.8429010001865298e-06,3.096324169701612,4.2981154420155266e-13,3677167.62894525,0.0008105025248125386,6.758957388709419e-09
2.4098962878751025e-06,4.1108003745717874e-06,1.0483201307016213e-06,2.9537245950185946,2.9825580693472025e-13,9075496.189095866,0.0011748668640741958,2.118485324312589e-09
2.985798393865718e-06,3.4053816134183027e-06,5.679585002773267e-07,3.048066308644537,1.2625880995108367e-13,41352100.730341196,0.0025268077723644,5.068457818491159e-10
2.2535414846038987e-06,5.879542089475757e-06,1.8352895176103681e-06,2.8961344695123605,2.6736462109506655e-13,6475769.658393925,0.0007252035216901229,2.8697249177627162e-09
4.30803068679485e-06,3.7598165982303958e-06,1.3545836347939708e-06,3.247146400664831,4.1303332298551517e-13,7194342.226716547,0.0016412551221823405,3.2004266411098003e-09
4.523978855971758e-06,5.159635170274647e-06,1.0799227758855987e-06,3.3998017905288567,5.236367025627151e-14,92593109.54135014,0.002969132306424652,2.3229881500114638e-10
4.137060305084763e-06,6.943559237110448e-06,7.99184007703748e-07,3.020322032930277,4.768546103885277e-13,13107853.270853199,0.002879046767243735,1.4156306411426888e-09
3.4691629718338982e-06,7.4744704043698374e-06,1.951043853337703e-06,3.455952589469593,5.359103247675161e-14,54566859.56255486,0.0018078713058927625,3.2136155861251716e-10
4.8679540189934634e-06,4.42991563441554e-06,1.211107740586632e-06,3.006224632062563,4.2529649934945816e-13,8103542.300665222,0.0016212279308393989,2.8462924737640545e-09
2.397469858275934e-06,6.418592088591066e-06,6.932239541571493e-07,3.086794014328188,4.705140065577067e-13,11524434.674209548,0.002687625476017776,1.5739889143094863e-09
1.3304340575273892e-06,6.743064209111859e-06,6.765383320902161e-07,2.899895892265009,4.122939902689928e-13,8991236.159814179,0.0016504399179358396,2.05571720495522e-09
1.0577098225117874e-06,9.877386339524353e-06,5.246196959163033e-07,2.9323232001159516,4.845836033447788e-13,9976025.45313327,0.0022327977971972105,1.7670298251125464e-09
4.7391678477247775e-06,7.82954437764366e-06,8.276582322676479e-07,3.646657129498833,4.33333398791245e-13,20595185.520895712,0.006096299208795347,1.0440741186742622e-09
4.622527871575049e-06,4.5833484110234766e-06,1.8511634849195231e-06,3.551476676521178,4.12147617959956e-13,6908945.106405534,0.001865486586160237,3.077356870967282e-09
4.720725758989344e-06,1.601571170298852e-06,9.27881297357215e-07,3.520805014832055,4.520987551729597e-14,65956171.38999923,0.0019842157723804956,4.662860855965216e-10
3.3980891832743167e-06,7.90140436534282e-06,1.9307417553394357e-06,3.4148427401007186,1.2030670828865618e-13,24520228.54683908,0.0017238417768945561,7.996598848904903e-10
1.6106570578851004e-06,3.010983197091707e-06,1.580108271702206e-06,3.312990667329534,2.5399478628483947e-13,5829761.663696558,0.000816965706364367,2.9780749038033113e-09
4.783154395077816e-06,4.426822697981832e-06,8.843355195992247e-07,3.3758805648485337,4.0527983704721845e-13,13641787.518401653,0.003282722407636572,1.7462945429483068e-09
4.396032417600253e-06,6.1925089752900915e-06,9.397868985675148e-07,3.6103709403649784,1.396222494770857e-13,47346235.190809675,0.004423266884621584,4.852412003930347e-10
1.437463654115561e-06,9.213536961981198e-06,8.7151981167374e-07,3.341106043359702,3.4210218321878626e-13,12168838.44546146,0.0024770663541411435,1.2544947998480086e-09
4.601538958291872e-06,1.3787425972185733e-06,8.614263896254497e-07,3.297074432210472,5.064243902644652e-14,51855114.05632104,0.0015288534110016253,5.773221689519537e-10
4.83586990148822e-06,1.3305953642651096e-06,9.21718485141777e-07,2.894253451399671,2.1999955836014493e-13,9124809.157589115,0.0008982626970805169,3.3843293103712962e-09
3.728599720948529e-06,3.6961992518216434e-06,9.153696447095118e-07,3.1750231474539055,3.925888501747259e-13,10110520.862136565,0.0020728899803518545,2.396652016468438e-09
2.4292953585396672e-06,8.743714275521675e-06,9.799071675856074e-07,3.2349962513681514,2.1595217967196807e-13,21919943.314488925,0.0026392662012533217,7.869389495397156e-10
1.7491470418479238e-06,4.345426618665219e-06,1.416082761978284e-06,2.866426705931735,1.7289237158844514e-13,9680526.09721573,0.0006736770578637305,1.991557420849395e-09
3.2951139066431448e-06,3.185679174713299e-06,5.274276850754532e-07,3.0833816807890035,4.550088329092289e-13,12655770.24409534,0.0028351562413768717,1.5932481902243095e-09
1.2487036577833465e-06,7.596485142945078e-06,1.5823219080727673e-06,3.0949351121526285,2.024829939905307e-14,85522610.95596321,0.0008967500441939061,2.349901774343891e-10
9.693129137999114e-07,5.091828548905798e-06,1.0799312057834447e-06,3.6037239823810534,2.550126895697635e-13,9192305.830419207,0.0016192555165170572,2.1403615953412666e-09
1.542450197501245e-06,1.6992534449714067e-06,1.5101113132514405e-06,2.967528100430539,8.419351545827532e-14,11363508.6490875,0.00044280716087827997,2.0722061614539292e-09
1.260094222570932e-06,5.723210590485535e-06,1.916126069434728e-06,3.5059693805643386,3.320217294028747e-13,4674168.0311826905,0.001020856040612606,4.028650704962589e-09
3.111630829468767e-06,7.862376038303821e-06,1.850691999689599e-06,3.135407071591563,5.189501023677489e-14,50256979.80989383,0.0013164432344532134,3.8185549872867135e-10
2.4997471268979553e-06,5.924021511872657e-06,1.454148535065704e-06,3.0536166572996186,1.8124175421812496e-13,13772318.0078207,0.0011492952316431247,1.4014334198887468e-09
3.3565615039417515e-06,5.612099277030731e-06,1.502951310852218e-06,3.0492065261012393,2.71179780965003e-14,99917121.67421801,0.0013323182839987458,1.9193485233431948e-10
4.765561956798649e-06,5.581657797265256e-06,9.869652603068993e-07,3.6155056207383445,2.992648610606781e-13,20683443.231079455,0.004164981650214747,9.621395528840343e-10
3.5294333346512235e-06,3.886994359039155e-06,1.949343834149882e-06,3.33604807617725,4.760672806085528e-13,4217216.328032855,0.0011501358992441566,5.081924568320602e-09
2.764507426109143e-06,2.515667556674943e-06,1.0773007683927837e-06,2.893299713588723,2.224173125208857e-13,9356698.499795433,0.000913513334282218,2.258229538986602e-09
1.874270489476883e-06,3.433742764319996e-06,1.52346439424927e-06,3.5340211713112692,2.7035198158955924e-13,7157165.2639489435,0.0012269379131016331,2.806878051189656e-09
1.847077590523592e-06,9.127265022951392e-06,1.2600674813401762e-06,3.2068435192595057,2.5256490653541547e-13,12513992.496620985,0.0017504573768069478,1.13399860399088e-09
1.1191502966479166e-06,8.196835388741599e-06,9.388688694185005e-07,3.0448623292488204,2.2077856744832425e-13,12546835.71309181,0.0013757735352267879,1.2620913861712286e-09
1.3948623025472606e-06,1.3667884479601393e-06,1.808188340284338e-06,3.0797405925538297,2.892486182351178e-13,2473591.843285082,0.00035308141063120844,9.654953480035863e-09
2.534180641925063e-06,1.361615489515636e-06,9.161226658895102e-07,3.004388122199195,2.9449561307677036e-13,5867991.546603485,0.0008381049945479175,4.661114467917207e-09
1.17483836242066e-06,5.660081628701846e-06,1.078012388146965e-06,3.21279639023011,2.618782165710364e-13,8901034.28705759,0.0012962272163065905,2.1374282501558073e-09
1.9972931640820742e-06,6.307957484988911e-06,9.734213706677483e-07,3.486701808675054,1.350149560741989e-13,30339600.13995737,0.0025568279229828753,5.740996259475583e-10
4.697187326689897e-06,6.965337811859584e-06,1.9535239229915086e-06,3.587423192137552,3.561864702875025e-13,9718983.963216944,0.002274265889349609,1.8988420926779696e-09
1.0921992097707067e-06,2.2005309562383724e-06,6.013862543557558e-07,3.4625538802088283,3.3918091853555595e-13,8598663.8700766,0.0017857879163771812,1.995995391043264e-09
1.57946647342908e-06,7.989117061790343e-06,1.8079613239698763e-06,3.3091468799180666,3.048117689246478e-13,6527532.952824456,0.0011604162032418787,2.1719456847342747e-09
4.202767138196028e-06,3.0496653801064517e-06,1.8990490984566413e-06,3.48189598707967,2.0926976723027084e-13,9804648.758703163,0.0013201211482046162,2.6231611734521625e-09
4.835581681462534e-06,1.6230810151130768e-06,1.7640678247864065e-06,3.4022723701280913,4.457526369941163e-13,3408823.565200032,0.0009505346350172979,8.190434117200781e-09
3.196394616079336e-06,1.4230712457130075e-06,7.351780234185338e-07,3.626863146311005,4.007317938309516e-14,78861191.6699429,0.002228705325006726,3.48738197743125e-10
1.3678007778003877e-06,4.250612438727679e-06,1.2928615708988075e-06,2.8843124710378625,2.1958851332907012e-13,7280250.919359052,0.0006744934626210978,2.6936980384190857e-09
1.4349685308254914e-06,4.109668921662196e-06,7.770399008736643e-07,3.16675058380177,1.8563490390481626e-13,16576691.590362499,0.0015583581129826535,9.89813929655685e-10
2.1495176305434285e-06,2.60218982577639e-06,1.4595093474286816e-06,3.0639313190918065,3.776641363805398e-13,4040171.056016543,0.0007298472922300073,4.7841401175365185e-09
4.9350647438894245e-06,7.320620855166203e-06,8.472655100316779e-07,2.871524674510162,2.601799569001377e-13,23547335.188478578,0.002527321293236968,7.726997573069818e-10
7.480856923265846e-07,1.5161708000384408e-06,1.549153235873154e-06,3.514107955856569,2.9910146533682045e-13,2652435.2073158333,0.0004992999146397604,6.5592788812756855e-09
2.0278473614444365e-06,6.2149342464882394e-06,5.424789683627373e-07,3.5764739970050337,1.6911823418237825e-13,45151121.56005165,0.005072955300300414,4.433083243427906e-10
3.725278958658683e-06,1.3860381824615923e-06,9.827726818774067e-07,3.6879265365356875,1.4118920806011554e-13,17820726.67133656,0.0018505202672604363,1.6968225062921147e-09
1.296666113780708e-06,5.680405126848489e-06,5.138672557283839e-07,3.169498695528705,1.6070312850369426e-13,31662239.965065632,0.0027459343183251507,5.843659033075673e-10
4.2224710294096044e-06,7.2781044081391715e-06,7.2527324853163e-07,2.93558243341169,1.788400018397976e-13,38147539.33592847,0.00294761134676181,5.140002075779709e-10
4.240275296221397e-06,1.5350346751140727e-06,1.6009913317266459e-06,3.116562707218252,1.8239710348985713e-13,7445641.358847296,0.000707663199116497,3.869149111728706e-09
2.2107853846899977e-06,3.2398181188592503e-06,7.724014284348548e-07,3.3344504544386417,4.876425857217755e-13,7595769.488392519,0.00209897051091668,2.7107758785772033e-09
2.4095137344449286e-06,5.236007591787127e-06,5.856254101567799e-07,3.4497200003442177,3.6133799107671165e-13,18887251.176135596,0.004170225949942998,1.0816375625046966e-09
3.7648490680607374e-06,1.2837299878680488e-06,1.5532704554497865e-06,3.427876093786633,4.946201357327974e-13,2774028.653642256,0.0008715444617714659,1.0111997296923397e-08
2.4826766787164237e-06,2.6670044791946845e-06,6.635239399335147e-07,3.1175312396145816,3.581000341629036e-13,10380260.795639323,0.0018618518028779732,2.0136725135224944e-09
3.828383829188937e-06,7.0721525936528e-06,9.242871138842346e-07,2.9054586151553483,2.423162807495773e-13,20456742.39940233,0.002065444426496541,9.614502370353368e-10
3.4759427248142392e-06,1.31413856783603e-06,8.347153772209583e-07,3.616722267287854,1.5911446756232149e-13,17081413.309164505,0.0019219276837029158,1.6417407070782945e-09
4.140529825060994e-06,2.8602155934195052e-06,5.000072464071558e-07,2.991276616291904,1.5925175747003179e-13,37631578.84524087,0.00287214370185017,6.114850527205917e-10
4.128966735696689e-06,5.8638506894449575e-06,1.3161395814089726e-06,2.880479082399335,2.4222122530599993e-13,13370060.592471382,0.0013499798200187106,1.304107414218554e-09
3.510755846776758e-06,4.820515494112716e-06,7.650322262861935e-07,3.3591750501795667,1.926939502228837e-13,30050805.85431079,0.00332485305907802,6.991220429490084e-10
2.7262792934362324e-06,3.824743234491714e-06,1.1110870572457397e-06,3.471810960417707,4.36719044801039e-13,7510709.192105237,0.002020478946664852,2.7503556070682077e-09
3.107570865075203e-06,1.5058015123010756e-06,1.6058256998751304e-06,3.103341894589949,4.3498304382838826e-13,2733145.4053868256,0.0006158524115181705,9.159219528634357e-09
4.9160255022503275e-06,6.754441007088579e-06,1.472125772028676e-06,3.3910168850714832,3.996110714896923e-14,106504313.15097731,0.002587839839155849,2.3394354428217524e-10
1.385922727597833e-06,7.81654553203411e-06,7.060333151534906e-07,3.6616589674346156,2.58107725402343e-13,20756472.78292362,0.0038475706683741995,7.383455999537779e-10
3.310653493895439e-06,4.088697773095357e-06,1.6016649891936171e-06,3.0592077715851156,8.128382361205491e-14,26510463.550015472,0.0010546620489735893,7.716565983691654e-10
7.558240736598022e-07,3.6916696572245867e-06,1.6404082240302126e-06,3.052832341319823,2.2565064994659533e-13,4081403.3975100294,0.00046233563160825997,3.427034878339456e-09
2.964432978953689e-06,2.686539455665893e-06,9.56233076500809e-07,3.5237041437765617,1.4533584389899875e-13,22837536.896379597,0.0021929532077897976,1.0032267911760197e-09
4.417049752663917e-06,6.9926506935702105e-06,6.838948175780671e-07,3.029569675204197,3.5152607508992027e-13,21602052.289628897,0.0034914441570629657,8.607884244660725e-10
2.3586554631158295e-06,7.589785721501981e-06,5.753378257294903e-07,3.399642272979185,1.7506169598143118e-13,45595095.964476086,0.00479129803673061,4.434335055675313e-10
4.124302943038775e-06,3.6346110557237014e-06,1.5746046090227765e-06,3.0459672375232683,3.644276063000923e-13,6171316.42360224,0.0010883309733223936,3.732993395535057e-09
2.120662417004107e-06,4.452398204376073e-06,8.616285248629818e-07,3.1550392159966902,4.382898339179713e-13,8086171.736709259,0.0017997903346360534,2.1000911567676517e-09
