W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.9261087878545998e-06,6.275375073141628e-06,1.4666986447393675e-06,3.2121896775619425,2.2519001187793194e-13,10552089.389177801,0.0012791785056375253,1.5538290306083068e-09
1.41671051605443e-06,8.939106765663637e-06,1.713405694132689e-06,3.0306790438521682,4.756471364887285e-13,3793544.8496903363,0.0008732325422946094,4.034378750729394e-09
1.052167464038847e-06,3.4202674481564976e-06,9.914672548678017e-07,2.9871468218015385,4.2955880215454307e-13,4036988.223906559,0.0008210129576579259,3.8678829840102855e-09
2.5010021348819754e-06,9.348819861593353e-06,7.632241788771727e-07,2.8854259675376555,2.4293969383986915e-13,22214126.96379785,0.00236604474409319,7.696493243693318e-10
2.471878692819421e-06,6.604249035796517e-06,1.362264035332061e-06,3.0251317548242884,7.452007582347443e-14,36840509.854223296,0.001268640526207538,4.791775156806404e-10
3.970475836515256e-06,3.758443122823233e-06,1.3515081594451676e-06,3.033259684882924,1.529731567055121e-13,17056514.257876746,0.0012734868045089097,1.3460625856168787e-09
2.4182662224164766e-06,8.039738848405469e-06,8.113884633076774e-07,3.607584975552812,1.9363644648567277e-13,33016326.304761026,0.004439092310676496,5.164923470245685e-10
4.010732491617133e-06,8.93914888047427e-06,1.7198396567192715e-06,2.8862956526800874,2.0998781903885534e-13,14436813.615976855,0.0012390797578958608,1.2510662585188398e-09
3.7421970722980907e-06,7.601693334984624e-06,9.021682039628566e-07,3.0414491163571635,3.505715538130643e-13,15891716.380319368,0.0025941325072017128,1.2596684569858285e-09
1.8228387076086123e-06,2.576069009969438e-06,9.651611475106684e-07,3.1730140913109124,2.3626490180971063e-13,9457026.92893333,0.001136067704302494,2.1923530608679538e-09
1.6485028904972046e-06,6.1601149750487615e-06,8.392189039425764e-07,2.9125214442116176,2.1148064216012816e-13,15500305.473739486,0.0014504832035848324,1.0981914100653578e-09
1.334403852430792e-06,4.75493456113813e-06,1.212309526791591e-06,3.1492842258365767,3.063543702491975e-13,6582490.581723993,0.0010677098855424014,3.1728799625541684e-09
1.7338653156280928e-06,7.977805747751989e-06,1.7600808471605258e-06,3.5024502501341503,4.725126819791581e-13,4943577.244323502,0.00151822809074964,3.771102181825218e-09
2.438945536050355e-06,7.46302105952454e-06,1.003507398451073e-06,3.0922824315143385,1.4237642210354563e-14,281688591.8589823,0.0020565868751102057,8.417876573714675e-11
2.8641021724244703e-06,5.979499704779407e-06,6.813361441422728e-07,2.940825844864643,5.776173396259446e-14,93934500.87921809,0.0024140201258841237,1.8326594555597245e-10
3.067516689678798e-06,2.3886612995788013e-06,6.61290277511157e-07,2.9891609668577073,5.716739476712506e-14,62980282.30056713,0.0017069809221887237,3.3768379440824705e-10
4.2471805731913815e-06,8.806685464300321e-06,1.744011171586157e-06,3.4871022704134407,2.2668950732939445e-14,175035927.43121004,0.00258889775745673,1.2027488638452807e-10
3.7911702756694153e-06,5.030839076934394e-06,1.4017368584441897e-06,3.589097692584269,2.772938654549718e-13,13242932.674589325,0.0024173968660632316,1.600597964100798e-09
3.957512216725453e-06,3.911713528389959e-06,5.212499933676529e-07,3.1164358663468907,4.742151538160369e-13,15173362.11167444,0.0036116563645953483,1.3378312595904033e-09
1.3519269211196259e-06,7.112494212822397e-06,9.523473033007252e-07,3.6054794989946686,1.054526883324255e-13,34951421.57781431,0.0026141537319510056,6.019708763915771e-10
2.2856539748554e-06,3.93004247965099e-06,1.725586678946529e-06,2.870801154608165,4.204530027397058e-14,35611558.03969911,0.0006435170133817111,4.78662776220654e-10
3.667956180461155e-06,8.545408472653776e-06,7.38558384336014e-07,3.5957045680855275,1.7042857178457526e-13,52763271.98230282,0.005857898890704458,3.5595719693731375e-10
4.1128008705547835e-06,3.4648580824607705e-06,5.540117140453105e-07,3.366490398526456,4.553602394967665e-13,15696461.040815145,0.00426497786535718,1.4628037625928859e-09
8.636702196361751e-07,9.231519698843942e-06,5.986038892345778e-07,3.310011326466083,1.3960844517119556e-13,30964143.968144987,0.0025663720387045317,6.206219738737929e-10
4.478960529524129e-06,5.485568893588356e-06,1.7714594108530653e-06,3.095711956761333,4.5041434959821487e-13,5938829.913605553,0.0013065787387672185,3.2916791080872548e-09
1.9586563484960225e-06,4.192534406888706e-06,1.9085460173180126e-06,3.014714263066589,1.4201680946819268e-13,9813923.454199739,0.0006273313368485295,1.9262888513601203e-09
3.909137422887851e-06,8.622271783605376e-06,1.974071276046545e-06,3.0681456812150016,4.658963802120445e-13,6025183.344135831,0.0013500010435576852,3.3183722153773735e-09
2.478857434093294e-06,1.1679484175155536e-06,7.109855998513617e-07,3.051178397411953,2.4374928726334954e-13,8419743.287156953,0.0010266578451086266,3.228606363416133e-09
2.0369831389045323e-06,7.406432686560463e-06,1.087557137672093e-06,2.9318342517894735,2.863625517757982e-13,10902248.087440457,0.0014216268647660637,1.4963283358308033e-09
1.1890408311770533e-06,3.230425747066066e-06,7.870012220742397e-07,3.1167688382352794,4.20762117398534e-14,56703914.86505107,0.0012048671199854908,3.457934638889611e-10
2.2187499696822676e-06,3.0254096929270944e-06,1.0170892578726547e-06,3.097673254512062,1.994025096162461e-13,12276500.72660706,0.001188862653339067,1.7306293487332664e-09
4.089058016574027e-06,2.6333149440395597e-06,1.9987949632353704e-06,3.5559350747008143,3.841064369501883e-13,4728802.522666909,0.0012271961841700668,5.5446609041776e-09
3.3903064752877306e-06,7.326018170904381e-06,1.7466745132202382e-06,3.296753493480355,2.4141470690983085e-13,12468051.424667092,0.0016415785075496096,1.4564841880375212e-09
3.943175859798554e-06,5.682914471652898e-06,1.8557786548355442e-06,3.4294188561001073,1.0087014159055341e-13,27996845.21407588,0.0017163799916255222,7.003590221442784e-10
4.780799503879521e-06,6.160499250517749e-06,1.9016877345912558e-06,3.5919513052725334,1.2054710518758838e-13,27884690.5196965,0.002245436556053037,8.13033198699645e-10
1.5366688553748276e-06,8.731816226247576e-06,9.748549067124946e-07,3.5910787513038436,1.5496233546656146e-13,27152296.986378614,0.002941346522455276,7.676582740220943e-10
4.451537106291277e-06,1.4130024922969007e-06,1.7020612162750774e-06,3.4121868133947046,4.299476509237583e-13,3264240.116529008,0.0008831908634116114,9.460028616785492e-09
8.788709228103797e-07,5.101579517110023e-06,1.3405116346693409e-06,2.95955928616097,2.7924640538003146e-13,4807047.64561607,0.0006193092635347482,4.130147604702937e-09
3.0095116760175668e-06,4.8180704964929946e-06,1.9565831923448263e-06,3.1307005179629623,7.060229727362186e-14,26938759.998008937,0.0009637035675543846,8.418179759901928e-10
1.4037173236087804e-06,9.613984598689646e-06,1.3003341716179821e-06,3.233725076556939,3.4108651111120205e-14,77253914.8706627,0.001495379517187938,2.6451756899999816e-10
1.2067216044327816e-06,4.382315468211847e-06,1.8030545413489076e-06,3.3481991309091166,2.0517821221038472e-13,6563895.332252063,0.0008075931222361888,2.583190645855626e-09
1.77540303633117e-06,9.38449618554845e-06,1.6209126142575338e-06,3.5735968766616946,2.279235967552533e-13,12440377.55917722,0.0019280368890827744,1.5599379654314825e-09
4.960903957482889e-06,3.008457734339443e-06,8.344782575826371e-07,2.999877066500272,3.6003190846286846e-13,11097261.47047051,0.001922152871158313,2.326164159339712e-09
6.628727396036682e-07,2.8524160957684084e-06,9.87540016561187e-07,3.731605040778284,2.5320749255748607e-13,nan,nan,nan
3.559753134362477e-06,5.927946700976898e-06,1.8416878717928786e-06,2.9770925394205663,4.220077243726037e-13,5393644.121326521,0.0010169676856445792,3.984914668808637e-09
3.057266052463267e-06,6.237583207239827e-06,1.0548484019658846e-06,3.291014211891621,2.9449104974457107e-13,14811330.693003096,0.0023858276057474722,1.1755298380011893e-09
7.312979441406357e-07,2.77879732303195e-06,1.9807675639697586e-06,3.57892157755787,1.515284501067179e-13,5477583.670042911,0.0005710919130826901,3.2994535857810508e-09
3.4640666623744326e-06,2.8477494045287374e-06,6.183018440793365e-07,2.973201167979915,3.030488198661436e-13,14722306.33225246,0.00207514529534071,1.5487833254612296e-09
2.708641747759663e-06,1.066877169772487e-06,1.8097106539824183e-06,3.677608892438805,4.555105912218846e-13,2252972.4466475183,0.000752504360241078,1.2179244119728482e-08
3.4751154271466376e-06,5.870407792899106e-06,1.3210819990423186e-06,3.0941438916173403,3.830191811317873e-13,8610813.905166296,0.0015889469708253645,2.2196292150615663e-09
7.249948379005798e-07,8.475632249689461e-06,7.03268476007173e-07,2.981367233593481,2.9128527186438833e-13,9358672.673178283,0.0013109472006436367,2.1081490113389845e-09
4.282440248750039e-06,3.1115215692470604e-06,5.368436923647107e-07,2.9263871148219143,4.188318265346923e-13,13771772.594248919,0.002609998951465916,1.780964369216695e-09
1.8436324108168151e-06,7.535398714353522e-06,1.1172990390640845e-06,3.502181448244694,1.9440506155568376e-14,189674536.8728417,0.002430772595907626,1.0337625419062866e-10
1.494492785374136e-06,7.567497707665215e-06,8.394540927908576e-07,3.1990169035360063,3.503835457376863e-13,11034131.760521457,0.0021003612654034776,1.683930675965076e-09
4.99994520547098e-06,4.5024970112607396e-06,1.4408524101696378e-06,3.251797246943135,4.2360972852944436e-13,7813409.912844046,0.0018238167613123689,2.9503336577519475e-09
1.0257312401262075e-06,4.122265625836882e-06,8.348121487005626e-07,3.4535731234654716,2.8382462385235914e-13,9502630.501115918,0.0017349709639912412,2.2734038113151984e-09
4.073409288161184e-06,6.996742756941571e-06,1.0197422619313303e-06,3.0832121204922984,4.0617465594862503e-13,12375218.351141743,0.0024086361879801653,1.5196944663630841e-09
1.961106551178395e-06,1.8825706758965143e-06,1.1269720743696965e-06,3.5923252994020607,4.80284611996846e-13,4121145.675325096,0.0013317191136730908,5.129864237710562e-09
1.5523606362554644e-06,9.718274679919315e-06,8.386514575338488e-07,3.5585295292882164,1.4038856660518593e-13,36062713.19412582,0.0034703076383177088,4.4360358326277445e-10
8.911332837166909e-07,4.8896876483656066e-06,1.5133274306146318e-06,3.072395186689848,1.6834494643857695e-13,7384358.706989769,0.0006376095653668391,2.6606925783073186e-09
4.432014467170016e-06,7.446232553260345e-06,9.293155503101244e-07,3.0954428856969423,3.7448655788965234e-14,158495361.1230705,0.0029863886380857847,1.355879648229034e-10
1.9043315657727318e-06,5.545502653359515e-06,1.349828837180103e-06,3.0386563241060864,6.89318421626565e-14,32417996.62057914,0.0010466136658427644,5.823121914630015e-10
2.2215619045722507e-06,6.772497327402585e-06,1.8331451058018216e-06,3.2911178824944334,3.688008571647597e-13,5991369.247017992,0.001275282909986055,2.6038954245148386e-09
1.96782226482659e-06,5.64864883602906e-06,1.0091612087024867e-06,2.9375787939039713,2.343465602509259e-13,12518814.086210363,0.0012699559938948147,1.3121857209180412e-09
1.4417305518365548e-06,9.592693545440366e-06,1.8822780121443209e-06,3.6307472498346813,4.1938341728562004e-13,5240680.691873391,0.0015576374523619243,3.0793518858405823e-09
1.1762995304045085e-06,3.944543156570591e-06,1.0685146246366157e-06,3.5834447185530016,1.3453093529999113e-13,17419466.472109035,0.001573324635157524,1.0488536474778557e-09
2.4207491639534263e-06,7.144055583933815e-06,1.1640639140140654e-06,3.2455009301574926,3.220580973307358e-13,11363729.7006221,0.002019695239887649,1.3946268975855545e-09
7.537707068838178e-07,3.6644521299849525e-06,9.220678000986615e-07,3.0451415570069766,6.894418625207322e-14,23406385.692957744,0.0007914403309668359,7.247956178345129e-10
5.493401357409039e-07,1.6032936129775684e-06,5.873078060932787e-07,3.7411125256835427,2.402286105638308e-13,nan,nan,nan
3.8527810325903155e-06,8.030381691121634e-06,1.871436182378991e-06,3.2473910167655977,2.6499253352039847e-14,115277805.34069312,0.0017077300847874904,1.7129042905153133e-10
4.549503160211278e-06,8.826598522240267e-06,9.078460495159005e-07,3.4726761065742258,4.78354802548952e-13,16591738.525551183,0.004896675408456084,1.0117159844405456e-09
3.5324359880482715e-06,2.5407595007877363e-06,1.5635839646240935e-06,3.4696948196305906,3.39441683742365e-13,6100240.4223529855,0.0013259057584871627,4.004890685330056e-09
1.6871564355899891e-06,9.492716214058436e-06,1.2348013424212308e-06,2.933451065497592,1.9372633197540266e-13,14062795.99434714,0.001273100979234699,1.3873167779551267e-09
1.7329864177093947e-06,6.757504427007069e-06,1.5697723636367718e-06,2.88697669740239,4.628949627216651e-13,4009124.034396649,0.0008256575295230252,4.174058937637435e-09
6.826200780880279e-07,2.9147822719456227e-06,1.1602430555986303e-06,3.103416242012362,3.047049928772649e-13,3741626.123963381,0.0005886292156215274,4.729764698248018e-09
2.4082081181935573e-06,3.871645500021089e-06,1.624399427296756e-06,3.416365051840975,2.4656377674545264e-13,8434840.40082124,0.0012216693509409765,2.303308859398672e-09
3.3150278007173442e-06,4.257397121437147e-06,9.810339044698358e-07,2.9172981986775515,4.680977033874493e-13,7188099.226422131,0.0014596977904332896,2.727820320729772e-09
5.383664908553406e-07,2.3352221277276805e-06,1.6670053414731048e-06,3.205265864808885,1.9369977585788078e-13,3404737.348144745,0.00036323310149921005,5.275509455189543e-09
1.4141646392204764e-06,5.0989848870364535e-06,9.89224393556018e-07,3.40055595620309,4.95240487196789e-13,5926484.492080089,0.0018194772612597637,2.766733467888955e-09
3.1383521741608785e-06,1.1508090995066878e-06,1.3737844786664693e-06,3.7287138379728146,4.814809530531886e-13,3167929.9659013455,0.0011508016219178366,9.280231666129082e-09
4.0523204529208165e-06,5.607489247417985e-06,1.3963828920603114e-06,3.392276304139132,4.5090641503130883e-13,8274947.412218008,0.0021892101814821314,2.519538696319545e-09
7.883025220192327e-07,3.975792028310058e-06,5.429742310700051e-07,3.0262271185225003,3.4364308932869494e-13,8453326.28058969,0.0014157717388852712,1.665783897085279e-09
2.77044546338865e-06,4.776994948293655e-06,1.3478771917000073e-06,2.902848590255492,3.8659752829194814e-13,6144371.500294494,0.0010004519510008409,3.057018378825597e-09
2.8676039343680277e-06,1.693586003468179e-06,5.267501162622984e-07,2.9098091482962385,3.730727200867833e-13,9226443.305980982,0.0015562388862416761,2.7089292250959172e-09
3.4825144906759064e-06,3.5651061107185392e-06,1.3163001434352155e-06,3.1105825504692524,4.795081526478156e-13,5320309.586017741,0.001272394573900222,3.8802551802069255e-09
4.745073163134265e-06,3.2138896552638585e-06,1.1837956936860153e-06,3.6631235419001067,9.366918214087141e-14,40764811.93857285,0.002759252245662937,6.753357948729184e-10
3.2632455699995556e-06,4.857089819916324e-06,7.352727466923196e-07,3.6054285530394257,3.663675048779116e-13,17592302.765060782,0.004283977065229531,1.213487687086861e-09
4.185198131964972e-06,5.7353575599371234e-06,1.2839876125436707e-06,3.2737990821939564,1.0501481428265466e-14,375789030.08715963,0.0022454133533088465,5.826212653882479e-11
3.1690539884817676e-06,8.68417809378051e-06,5.184409745938651e-07,3.15196554187494,2.415310942792575e-13,41252104.779687785,0.0050178622564031865,4.6316131407211144e-10
4.1642270842647404e-06,7.870775394193575e-06,1.0563616364069963e-06,2.9951413717108917,1.7441034747075016e-13,28586566.378096625,0.0022192210168445227,7.112978278757132e-10
5.454614323246369e-07,5.452003293225488e-06,1.290865787118952e-06,3.707316680900915,1.6423452028391146e-13,8806623.56623774,0.0010722724583794917,2.265398488646652e-09
7.926011903388239e-07,8.708567531162794e-06,1.0090216624083872e-06,3.574649218858893,8.78595729963789e-14,30125356.6862101,0.0018860216278626268,6.508750532481375e-10
2.5883120768770247e-06,8.324967754782588e-06,1.1323862735766355e-06,3.6839762534029887,1.5293790709437645e-13,32486389.670286164,0.0035361051504958917,5.332566317576421e-10
4.9659666314358155e-06,1.2201123128435787e-06,1.8202508654765417e-06,2.9980847120804444,3.917366004809369e-13,2603347.067300496,0.0004920579085055639,1.1932381335850347e-08
2.305728804673131e-06,9.896561372379781e-06,7.601242372081466e-07,3.187733840448527,2.1251364327775492e-13,28766536.77830543,0.003343501397086608,6.205656763388674e-10
1.498774784404994e-06,4.500956831231611e-06,5.288910301207381e-07,3.4455481534491375,4.985778573265685e-13,10953040.590279575,0.0034702716272868167,1.7476242966147215e-09
1.8392167450088424e-06,9.217369053217584e-06,7.398876551046277e-07,3.668827486960175,1.5801745141383265e-13,41095429.46961267,0.004768090744790024,4.831011012118486e-10
9.274299797839466e-07,1.553038442479962e-06,1.5777584923408848e-06,3.2847041127610495,3.9486210893910066e-13,2025094.2170214981,0.00043671605849029895,9.268150679220622e-09
3.8086788640542046e-06,2.3585336679570073e-06,8.104478614731893e-07,2.982208298003328,2.3902256784122516e-13,13259982.940278215,0.0015132860067250471,1.8234326501293998e-09
4.087634672379148e-06,6.164184979403498e-06,6.302945194734747e-07,3.4456368293166406,3.3473561015665835e-14,265056659.82735825,0.0055691085591537855,8.459501663831818e-11
3.8390898935276955e-06,9.63605909700581e-06,1.9909378866147438e-06,3.157218715274907,3.6837681510537707e-13,8223688.110304502,0.001547868459073992,2.1915711847263214e-09
3.0845517957069856e-06,6.03815200216116e-06,1.9224037492616078e-06,2.989030453858849,3.405395654346808e-13,6057477.164350517,0.0009250998295278438,3.27703978398931e-09
