W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.484132893599515e-06,2.8755149807667185e-06,1.4527298562233731e-06,3.463789552138645,3.3826053144191117e-13,6067690.506316843,0.0012734776655941606,3.779530851734232e-09
2.1010761943541584e-06,6.389804782479339e-06,1.4720308665497854e-06,3.5206711016611854,3.708863263309127e-13,7685857.912656308,0.00188436703200755,2.5511586813186256e-09
1.6275875791671902e-06,2.7032267810453593e-06,8.972909729162787e-07,3.305706925294229,3.582255963520537e-13,6908509.287223094,0.0013674809470130725,2.766827030498952e-09
3.6545135111395575e-06,4.609590535222994e-06,7.570146659289626e-07,2.901320834480896,1.9464986616986702e-13,24249734.729395725,0.0020381175324642744,8.610526937364747e-10
1.612561772033558e-06,3.7402395561325904e-06,8.936949766144858e-07,3.639700670484334,2.7728241691698986e-13,11982441.363710389,0.002261996920195693,1.521280216647325e-09
2.216464136374201e-06,4.473119710683121e-06,1.3419599540423506e-06,3.239203366173575,5.580600448913483e-14,43115551.6413722,0.0013044237918604423,4.882846109114442e-10
4.658031752826983e-06,5.4896504551775e-06,6.728766226167123e-07,3.7115843113830436,2.2147454321378417e-13,41653745.8139007,0.006554043658078815,5.628346648754247e-10
4.303046720707351e-06,7.049342953841654e-06,1.9654236890703623e-06,3.671419150714068,3.169169866010396e-13,10812908.114403754,0.0023512164099495805,2.050794776734788e-09
2.7651926568450634e-06,2.8362511453824874e-06,1.6169779464681252e-06,2.9049495956771283,2.1814136669177037e-13,6847722.9872064525,0.0006546029928126533,3.275836811500282e-09
2.601917657581403e-06,3.0068123695631363e-06,5.811182481081277e-07,2.939762260141831,3.968586432259315e-13,10726437.449265316,0.0018798911974712974,1.9715269503608956e-09
1.575324699572399e-06,8.081279237515586e-06,1.8922602196245046e-06,2.9280966303204865,5.849411534913602e-14,27122491.973531254,0.000718429658509022,8.115977080569576e-10
3.217208580794234e-06,7.684919644601443e-06,1.6831291580973556e-06,3.5343585211831954,4.726083530042117e-13,7264831.980851596,0.0022522395651376594,2.4354323907130717e-09
4.5003452565431825e-06,9.319738741007044e-06,1.3315398840246403e-06,3.2725079146996965,5.68924089848219e-14,88930615.68428555,0.0027943852194956117,2.3685092427641213e-10
3.881513809104521e-06,9.593366649866995e-06,7.639292742256243e-07,3.13027261729462,4.627346487670366e-13,16920637.491997194,0.003962002692970901,1.0427351449622605e-09
4.736907759931229e-06,6.628842888429113e-06,6.972941649483067e-07,3.3570073260800033,2.4839994880325676e-13,34828259.64235507,0.004937802573833956,5.190229234461783e-10
1.5945061015888265e-06,4.548937434353223e-06,1.1011309921376375e-06,2.9442405583502556,1.600307977837493e-13,13582945.37343874,0.0009317258891352045,1.4858888267980265e-09
4.595837441181355e-06,7.92552058650258e-06,6.475255662156762e-07,3.615706798930581,4.767951161336602e-13,23458379.697307866,0.007527792315838016,7.976352811596739e-10
3.1194054228884047e-06,1.814053544953423e-06,1.6466768396114758e-06,3.5938195509335227,4.57239905258445e-13,3509808.482180635,0.0011116536146163435,7.80973772090912e-09
4.0180630868578214e-06,7.140779217950379e-06,1.976535748016869e-06,3.644236505277586,1.287721671781217e-13,25454790.655014843,0.0022038577280339994,8.141952623480629e-10
2.4975095451063747e-06,8.858907507952189e-06,1.1703660613210639e-06,2.87843106862017,1.8469873024560794e-13,18501523.61027226,0.0014456770248726836,9.340448279546959e-10
1.378292600698052e-06,1.9064330344450951e-06,8.134173723752024e-07,3.668422147647865,3.730445701742073e-13,6496179.286467513,0.0016712130404269374,3.2144854369143682e-09
2.3752028059882406e-06,2.7948651778757833e-06,1.9664850655547927e-06,3.020448508229266,3.2714126499976473e-13,3686223.978345845,0.0005628211874429339,5.191766578843532e-09
7.758557132045375e-07,3.954656009691684e-06,1.6097647909200254e-06,3.512197007145793,4.788694558523604e-13,2494206.853863453,0.0007804250748844814,7.635592799046074e-09
1.0260016608747319e-06,6.475798570183804e-06,7.555594036199639e-07,3.2891871339173866,1.7294093298952625e-13,19301479.364123303,0.001943390805072768,8.083958414065506e-10
3.850677874038698e-06,3.114041148664511e-06,1.4258968398436891e-06,3.584937388444048,3.18372048036989e-13,8704568.785973396,0.001885873470233686,2.6300718638180802e-09
4.41569640167516e-06,9.630861057774987e-06,1.7755587263774302e-06,2.971475013334405,1.8999572867182262e-14,174492591.7717694,0.001563125139106589,1.181815339590842e-10
2.175975379209173e-06,5.405115574275689e-06,1.112286377977888e-06,2.877881846349554,1.9304844254692084e-13,13809892.731754884,0.0010825611476163205,1.1495184838669679e-09
9.687584588252606e-07,6.216868501671816e-06,1.266617895649059e-06,3.447982460638668,4.2889699084693664e-13,4700784.9414734095,0.0012797240015240356,3.3455823891827357e-09
1.6870141716807824e-06,9.947089422935683e-06,1.469078963242996e-06,3.633977975373856,1.573615680838256e-13,20075439.624587394,0.0022544117224164544,1.070668142099925e-09
2.7802224573802705e-06,8.437615642652359e-06,8.382553189736652e-07,3.2912853260669945,3.133683265050625e-13,19266133.67696567,0.003430286349545912,8.285707420758662e-10
4.395410127057679e-06,6.404230621818719e-06,1.2616239757844162e-06,3.689758241444593,2.381315606510041e-13,21660764.62322732,0.003577447289328148,8.709127968280935e-10
3.7435101393181357e-06,6.0358743134777024e-06,1.079028636200243e-06,3.6210047786289263,1.6530621319086415e-13,31928736.28616981,0.0035068076884434826,6.158171229936655e-10
3.743535003063752e-06,8.860449006600721e-06,9.59545487925392e-07,3.1219490628907907,1.1417816468911403e-13,50921751.83469377,0.0028215116600941712,3.179195435194038e-10
4.475128623980308e-06,6.258022947623604e-06,7.200783450944931e-07,3.125866871663856,1.0556807444404163e-13,67604085.43327145,0.0036144072489643192,2.9003932249934466e-10
1.308481535041507e-06,2.9036171389352368e-06,5.223246344723141e-07,3.1532858997454447,3.393008408398023e-13,10904231.442608545,0.0018648664120806942,1.8808003406394394e-09
7.254547506066717e-07,6.613865125029784e-06,1.9065968260858563e-06,3.1166219299171667,2.2704794566083657e-13,4355493.285983443,0.0005152620788844458,3.9980755075223306e-09
1.6343201454099397e-06,8.099035178433103e-06,6.128529470591222e-07,3.3162855436787955,3.016604738722033e-13,20012903.846379224,0.003550261927754224,9.358289553407348e-10
2.7315994482486405e-06,3.73143434829615e-06,7.729602839789883e-07,3.2627098718129837,4.752552645683833e-13,8992074.560215725,0.0023143829218474346,2.2601103964822495e-09
2.000569434122812e-06,5.947751732168268e-06,1.2291460029011023e-06,3.631810166171747,3.1144090982191225e-13,10782517.85112029,0.0023430646407773554,1.475362961478422e-09
3.6890569458025548e-06,4.173155511999195e-06,1.3070935900406144e-06,3.1671590581610722,3.3662308225688575e-13,8766191.417676553,0.0015214929334483112,2.447899685959654e-09
2.694172351980869e-06,3.880940641284697e-06,7.203408762326454e-07,3.433966463662453,4.3729082370544696e-13,11423267.351194076,0.0030054529695713946,1.5924241098064477e-09
1.196899442191936e-06,4.035590164146729e-06,1.8890681852423026e-06,3.5097583159420607,4.177455071272341e-14,31389502.625340216,0.0008471740409385715,5.002167676014008e-10
2.983020312237102e-06,7.566673755561492e-06,9.727518198899924e-07,3.705341056628317,2.0834965716317346e-13,28948762.57080512,0.004252031046266446,5.63542556458914e-10
3.5203038930480967e-06,3.915311061756278e-06,5.643283997978108e-07,3.1835606476437754,1.6083976443550601e-13,40431377.309606835,0.0034393934263126885,4.980117927232816e-10
2.488499411458054e-06,9.927995932516576e-06,1.8149146643885637e-06,2.94105959302042,3.158355344437245e-13,7565006.024935293,0.0011032392187799499,2.203037749548731e-09
2.340670164207869e-06,2.1506060550383755e-06,1.80499816391216e-06,3.101576073472634,2.1823853415987468e-13,5363297.062898876,0.0005897215251706517,4.650426855151323e-09
1.7776637318250234e-06,8.106858768257288e-06,1.2378031657343451e-06,3.1993667085046296,2.5547391202231976e-13,11692116.627350232,0.0016407631532239437,1.5506191562350479e-09
1.1541021771247102e-06,9.520873521701257e-06,5.906195201388124e-07,2.9452959815016473,4.751873864479182e-13,9498577.08893715,0.0020972391865908173,2.2766827644927355e-09
2.879835919057839e-06,3.065195230975631e-06,5.777506139653864e-07,3.250061484043257,3.2492995729746323e-13,16081418.165958747,0.002852734325111073,1.3343079772086027e-09
1.6562228030108473e-06,4.655462399981108e-06,1.7150553950188287e-06,3.271827782045552,2.414867990743621e-13,6956138.473670496,0.0009205705689956863,2.7863096581258513e-09
3.2819641467686378e-06,4.756882496363758e-06,1.7594133736946417e-06,3.203798167292865,4.264714810589876e-14,52977771.301584825,0.0012204097490584483,3.812518749963032e-10
4.32400540314041e-06,8.221333487037167e-06,1.8248301299338583e-06,3.732338715624137,4.1187324126967636e-13,9943150.464449285,0.002943732943751059,1.6640080446078355e-09
2.613194238467362e-06,9.639676313015489e-06,1.9298765263382826e-06,3.604383851807295,1.1089624624343427e-13,27325485.61516928,0.002075671955475989,6.623387273876556e-10
4.546277661885851e-06,9.960194136398483e-06,1.1756279669862206e-06,2.9099017632499278,3.887270643998452e-13,13012339.209898934,0.002155686823018251,1.5663049563046112e-09
3.7397158725588155e-06,5.459648792643167e-06,1.1652155735730145e-06,2.974953960121899,2.4715311320532833e-13,14255874.924685052,0.0015659377468596263,1.442620683568737e-09
4.117125974797211e-06,6.142202467552551e-06,1.8040879677922755e-06,3.034784376142767,3.286040747578131e-13,7933056.437812707,0.0012006961136681463,2.2807534549515833e-09
1.6526139517305197e-06,8.289898934813162e-06,7.717046837261723e-07,3.2641093885596693,4.88595979401165e-13,9758659.42981072,0.002678895608066491,1.954138881508581e-09
1.1765769236269282e-06,5.481810301022839e-06,5.832488599069965e-07,3.2572695482465086,2.2998476240395316e-13,18869353.542332485,0.0024927452657192194,9.759419351408307e-10
3.4209765441852245e-06,1.2077147611469246e-06,8.609998777382559e-07,3.6046433015031742,4.806981221641681e-13,5136593.418593523,0.001739116672767826,5.648587181780851e-09
2.694120557753837e-06,7.265608750568616e-06,1.616803596627578e-06,3.2596118704273747,8.181104761243247e-14,34418318.77821872,0.0015103029611497167,5.253196097731214e-10
2.1684009978760802e-06,4.994049268147306e-06,9.742120282389293e-07,3.706557954609618,3.196676383807963e-13,13099335.88109425,0.0029862337526990524,1.3698995365776598e-09
4.170502248864079e-06,6.8951657608251015e-06,5.545130939007848e-07,3.3221895148581964,1.8418857192101473e-13,55797871.704301186,0.00574467426047768,3.5140844154715677e-10
1.5302269305799519e-06,9.370303358960588e-06,1.6283929880679078e-06,3.694488046111181,3.498922368596947e-13,7656870.171312935,0.0019574065936711874,2.0776828652883982e-09
5.507658871989651e-07,4.389081810388281e-06,1.0155814863801912e-06,2.956522463197888,3.6635123725453456e-13,3392526.779202189,0.0005768910891218569,4.9985534629773005e-09
3.2773381462766025e-06,2.6807019365264664e-06,8.358321576964578e-07,3.0790871077625175,2.5349728329568396e-14,128987869.20271721,0.0016391639473770886,1.7806479029249038e-10
1.6851088916150272e-06,1.1604276335004196e-06,1.3732225358426398e-06,3.0869113657945664,1.8636130459968612e-13,4978329.062361365,0.0004734290329368087,5.129548702950838e-09
9.147558742338507e-07,9.227499694535056e-06,5.721059723804211e-07,3.4238555869420315,4.76893698492279e-13,10320571.737498615,0.003137775404943445,1.759581458865646e-09
3.8603970742043786e-06,5.01533376811585e-06,1.4075300920458266e-06,3.13374880362597,3.92357694088809e-13,7768155.922029052,0.001517291476883857,2.5616151732193757e-09
3.2266275263595276e-06,4.815553364972932e-06,1.6601777412516622e-06,2.881386405036591,9.137697312448346e-14,22507529.195428528,0.0008791895936699146,9.291965162306263e-10
4.7136218551309405e-06,9.917242713249564e-06,1.1290491978311025e-06,3.638373423572738,7.092109417387192e-14,102831572.60355647,0.004949528384850167,1.9627214915968753e-10
3.517453133808263e-06,5.615344715960012e-06,1.469234217846096e-06,2.9498246865422977,2.8571671560326747e-14,94741688.89270212,0.0012423588675748974,1.9216834010595627e-10
2.752808517384254e-06,5.170511065595776e-06,8.385190633281731e-07,3.270911548382266,1.9703100544124048e-13,23815300.17608145,0.002499244860161832,7.405860536377263e-10
4.983050800972187e-06,7.105379553453871e-06,7.508383578423448e-07,2.904605392027238,8.490804858545546e-14,81695037.83793056,0.0030268103742240493,2.4742562296909054e-10
4.26323735761253e-06,2.931920645197353e-06,1.5684100883206577e-06,3.0946781942523565,3.4754854522665834e-13,5934787.553337683,0.0010531791468931509,4.020210620492529e-09
3.6536991108598894e-06,9.826514507899347e-06,7.719057110874664e-07,3.6041515934944095,1.6889417076921882e-13,54421824.64966682,0.00607968459507091,3.0259147895207824e-10
5.227049593220554e-07,1.2614735426579543e-06,1.4513922505669457e-06,3.140520304508302,4.314563162682849e-13,nan,nan,nan
2.6289322589405584e-06,8.60548990380902e-06,1.1876162326545522e-06,3.569814698887507,3.6010994965602094e-13,12924047.163622279,0.0031863161612063562,1.2339470715900494e-09
5.367613892634748e-07,9.833037386695262e-06,1.5151739247704406e-06,3.236331796351802,7.963564149152072e-14,15451405.838991396,0.0007178236256398767,1.2690005907279603e-09
2.0200280678089398e-06,7.563664153827894e-06,5.613643643422053e-07,2.9287120882827558,4.0652018568780053e-13,14925640.180430753,0.0027788178777319885,1.0888311881584296e-09
3.496758731714828e-06,2.6395874216481506e-06,1.357477448527654e-06,3.1227758502703598,4.4027815529767905e-13,4754894.355074299,0.0010765134571292438,5.066205340852599e-09
7.89662620610078e-07,5.436688933737447e-06,1.4176044652153469e-06,3.2566616038945537,3.312074965100936e-13,4209526.265945007,0.0007877929187461532,5.016045906935992e-09
2.1130480432670786e-06,3.674878928289658e-06,1.6792847269386722e-06,3.2810756220279034,4.4644062514721757e-13,3898802.8071601875,0.0009530632167164934,4.891377025474733e-09
9.018509882366077e-07,7.437690003172219e-06,5.498115031667169e-07,3.1626264047981985,4.839647402422823e-13,8694720.017729785,0.0022666842286089236,1.8562266707884323e-09
4.9665213396027065e-06,8.093075408406343e-06,1.374898590345129e-06,3.5301646601234467,1.1394253593761212e-14,465719794.743331,0.0035304263119266743,4.123306932423862e-11
9.509080371038483e-07,2.6351774486856902e-06,1.5924558188740978e-06,3.2486109019068343,4.351878357423965e-13,2351355.9472609647,0.0005702090872689538,8.056153242378956e-09
2.9572751699465653e-06,5.976314070047602e-06,1.2652112391555893e-06,3.174303153087036,1.9436096901974158e-13,17088708.654676914,0.001656727896343173,1.0521517881787094e-09
1.7282120961646425e-06,2.329371256165208e-06,1.5044129247963675e-06,3.547087171866664,4.646773884568265e-13,3333057.8226631163,0.0009988900833983703,6.082525763285172e-09
4.5746924897418854e-06,3.850524531782159e-06,1.2578096359110093e-06,3.1103833925879525,1.495869261669546e-13,20918485.735672027,0.001607614987743223,1.0753676641702692e-09
1.3472248785293471e-06,1.7517744074421922e-06,1.987455373583841e-06,2.854940005820244,3.099966622875277e-13,2125440.3906874536,0.00027084042550476933,9.225308422276163e-09
3.3243806555093545e-06,2.5865001466394616e-06,5.77999466433598e-07,3.52436033134135,1.2700948447699945e-13,44371766.90965552,0.003748896218126414,5.515336459140967e-10
3.996714196908632e-06,4.046546333693902e-06,1.5218070985658215e-06,3.0895158747680207,1.4679337355614362e-13,16958448.15823317,0.0012500889419582279,1.3573855581155118e-09
3.670010504819385e-06,9.82414390833242e-06,1.7962973699757224e-06,3.356339787491967,2.1962139552420911e-13,16384120.516990373,0.0020627372415981623,1.173331209010584e-09
3.7388061895991826e-06,5.806324449704446e-06,1.5924153870251122e-06,3.325434388116215,1.9904807820700152e-13,15660767.193769703,0.0017395442542609161,1.2329598226738732e-09
1.0265232041335366e-06,8.925150051979104e-06,7.788415669950679e-07,3.5480109360898346,3.1714531810461867e-13,12766234.210660454,0.002770712701474541,1.4361575181429455e-09
3.469760350530648e-06,5.341346530187944e-06,6.80288593704578e-07,2.9562247889080977,3.462016109942062e-13,16477904.237978896,0.0024925671740743324,1.119170198051397e-09
4.388077391832407e-06,5.20852163122754e-06,1.965035472745113e-06,3.5994471854067855,5.218973568301718e-14,54783678.92414817,0.001963811932900234,3.9432305920001e-10
1.5384423974572596e-06,3.417338134152189e-06,8.478838218457637e-07,3.2288103967739854,1.2255918562684195e-13,22576640.553458307,0.0014449354766274613,8.685013649762225e-10
4.818799866413021e-06,2.1973866129093878e-06,5.225952021733168e-07,3.1088532665303394,4.628071514052136e-13,11807514.163083997,0.0028437793074723443,2.1930364952218857e-09
2.9765595732763905e-06,8.115523250423036e-06,5.992869967188724e-07,3.655367006074872,4.838913131614351e-13,20524534.609175585,0.007099450252337399,9.142568641299959e-10
2.4408944761647323e-06,5.581040731679618e-06,1.7382701593051366e-06,2.969851338781927,1.631503922025564e-13,11806457.82728779,0.0008365555253496816,1.6056402398552054e-09
3.3975279312040696e-06,5.041448978544528e-06,1.0657600931102632e-06,3.5634881873386774,3.2068747534240403e-13,14182628.77924852,0.0029452565149566583,1.5165331478892523e-09
4.791539916590533e-06,3.2656268988242644e-06,8.987104436619684e-07,2.8691647394746007,1.9594310859004197e-14,183738165.65165257,0.0015618945908808157,1.2774636427516597e-10
3.7337229099648607e-06,8.869247499579773e-06,1.5619415855350506e-06,3.6265609163959143,2.5738492822795997e-14,170507589.59956253,0.0030668474599785116,1.2107292561472297e-10
9.304218602204817e-07,1.8182713540730186e-06,6.603712796608246e-07,3.208946426875222,1.4514601620453336e-13,13766600.577661311,0.001027999481625642,1.3062247322959989e-09
3.0977733552367447e-06,1.9408371977228065e-06,5.701265386793759e-07,3.569956505088,1.2487693905623225e-13,38178459.39682143,0.0032776619695290715,6.756156245510933e-10
2.803150078047878e-06,3.4506672920513346e-06,7.778033855369322e-07,3.4773735883973567,5.305057540570059e-14,84616325.13487403,0.0028661588720505743,2.6782679808274476e-10
8.882267067760619e-07,1.7951026507576204e-06,8.966438885194434e-07,3.382704433404193,2.2718314714992125e-13,6780467.434760822,0.0008864931238983085,2.6248854353524274e-09
2.8758171233699256e-06,2.49744841538203e-06,9.346179183666045e-07,3.5315375072883857,6.963928263527372e-14,46262010.79332021,0.0021465785205282356,4.61907877647075e-10
1.6247299219962347e-06,2.833873443563766e-06,1.3749969416569856e-06,3.434063789030521,3.539053013187731e-13,4927757.306997562,0.0010423749147154744,3.944051373101177e-09
3.3323374720830836e-06,7.256541981090301e-06,1.259138479753767e-06,3.4196708092717354,4.671320081247249e-13,9301017.433020517,0.002630742032341746,2.160854537044341e-09
8.08078198550872e-07,1.9912252240548205e-06,7.978423481395945e-07,3.29338719673569,5.966356280223186e-14,27905031.327231046,0.0009238036545206484,7.954448719473071e-10
4.491901555109374e-06,1.1022092617171663e-06,9.610928741479565e-07,3.3729443188064776,2.197127501281285e-13,9460079.229765862,0.001275752029865672,3.4536491173361353e-09
2.4184710636224718e-06,3.2332407180145837e-06,9.017595489483486e-07,3.308451195883867,2.9304438554882895e-13,11150099.366167832,0.0018116607848172389,1.8623020690054224e-09
9.006665336260695e-07,6.6101513920263145e-06,1.4012846690034133e-06,3.018915996545107,3.867301596747533e-13,3814582.3901140955,0.0007143936768577359,4.276958099037487e-09
3.7822413371505837e-06,5.395188571505194e-06,6.286206126506683e-07,2.977907521515312,2.91008012376321e-13,22455677.31654642,0.00291098402112884,9.257763471482206e-10
1.520553851811468e-06,6.560073648945495e-06,1.227306116042808e-06,2.9334608236009068,3.7239714030672224e-13,5969555.35810422,0.0010228301635453363,2.8008483515686523e-09
1.120741271431492e-06,9.580920152369841e-06,6.779906475186401e-07,3.1675102342127825,3.917823523212023e-13,10977209.089384334,0.002332516917798947,1.5426146876206107e-09
3.772713602697982e-06,1.4641906730870755e-06,1.3398645790219852e-06,3.1951915695165445,3.969327915060091e-13,3946009.787133091,0.0008618387464105043,7.2720497157649225e-09
4.100541203776597e-06,7.895731994396258e-06,1.3506593352403842e-06,2.897923134609281,1.7211935628978197e-13,21462063.74936162,0.0015358247471452225,8.332802259638543e-10
1.2957953489480806e-06,6.25049754189098e-06,8.435991404976853e-07,3.353711920090239,2.2230771414026112e-13,15712902.240695583,0.002124439331619467,1.1853154108683376e-09
2.1730367340794913e-06,8.460729300161207e-06,6.179212384354786e-07,3.677641413028425,3.675519590494294e-13,22572745.850737005,0.006068036303700067,9.75101881726427e-10
3.5856723009782893e-06,7.220339476512375e-06,1.119533912853684e-06,3.175844243135128,2.8354079299763544e-13,16060097.009226402,0.002307742052123719,1.0805819288296984e-09
2.1592890562673146e-06,9.899075072417537e-06,1.672297752874872e-06,3.518529317797346,4.858602291473251e-13,6330019.577912367,0.002017763707499915,2.8769758119978863e-09
4.246033903122094e-06,7.083889792814083e-06,1.5884564390113983e-06,3.656203485273714,1.7393450979179717e-13,24108120.182378195,0.002834615635356777,8.382244822582772e-10
1.7407294941440987e-06,2.164512017657964e-06,1.7995590752695043e-06,3.7479422486215435,6.189419930258286e-14,nan,nan,nan
1.5220555512328892e-06,5.540685797069953e-06,1.6039495585654e-06,2.9408695027610716,1.6411557181916988e-13,9655038.885920256,0.0007031460143120083,1.7950550582027951e-09
5.602291192337844e-07,7.704530504510144e-06,1.5390582095151355e-06,3.002902419683257,3.337648098005316e-14,30793260.13725617,0.0005111508858575027,6.367576232544391e-10
3.6327129188513435e-06,3.948568876486451e-06,1.1569085525275838e-06,3.419178979196379,4.2639969340946564e-13,8389641.084948642,0.0021576166175051935,2.6316272264815126e-09
4.803716241682001e-06,7.119210877363845e-06,6.548514736646294e-07,3.521412917276623,2.6200977696867414e-13,39255717.34840878,0.006474312364688274,5.524931418017648e-10
4.473134165357567e-06,3.4682881728725686e-06,1.2399720997332179e-06,2.853809336448666,4.2965108018100074e-13,6079385.9061030885,0.001119049751161378,3.5022963614234683e-09
3.7396672931048472e-06,2.2942141245754166e-06,1.7323754294722503e-06,3.1922447823829425,1.0294041056162233e-13,15524310.123449659,0.0008726487054150031,1.663195812301075e-09
4.986438312265101e-06,9.720937685058132e-06,8.479249252154672e-07,3.734262491307983,4.3798082432333485e-13,23537979.189126838,0.007468253548313982,8.33030014161512e-10
3.1365261004502185e-06,5.676580810478871e-06,8.049470498932754e-07,3.376078918463242,4.517024351899054e-13,12679146.96707787,0.00333246553462209,1.5165117008950668e-09
1.477638834696357e-06,1.743603684606712e-06,9.162796471439771e-07,3.6305454414522473,4.754045947377385e-13,4388974.158033735,0.001424182490859581,5.1830947097259925e-09
4.713367072337989e-06,6.973584597479498e-06,7.586191757023175e-07,3.1359340623861622,5.757283055736483e-14,128389442.44891055,0.0037561350305644814,1.8316159804013214e-10
1.7906028684656404e-06,4.820346243473651e-06,1.5747532026652427e-06,3.5467885124719527,2.8196701744593134e-13,7693255.676600763,0.0014229030412268502,2.489615272347348e-09
3.0395252046769083e-06,4.444390062946443e-06,1.0440901743369332e-06,3.64886372502929,3.6628335507369696e-13,11622776.339413825,0.002900044853159975,1.8256571841102666e-09
2.5598661632852274e-06,4.754145811609491e-06,1.562407315473474e-06,3.596617512572296,3.6991235820888964e-13,7192480.708609337,0.0017564656095673203,2.7230383636546662e-09
4.680824176806179e-06,8.790633640134134e-06,1.3069820116719288e-06,3.203409593815106,8.893233983689326e-14,55923569.86376283,0.0025814559357777863,3.468121695959834e-10
4.2577552095651384e-06,2.8832815332095448e-06,1.3050967092736757e-06,3.1490072274728744,1.6877613845398525e-13,14896867.27934688,0.00133869772558243,1.7109050294239467e-09
1.841297884956457e-06,6.5107976105923776e-06,1.602508447852532e-06,3.0361280090143015,1.013605982994999e-13,19552460.834516324,0.0009280993672005119,7.628491251007045e-10
3.0035396337174486e-06,6.111056532677733e-06,5.326525592028037e-07,2.9191079782676956,2.347359838355942e-13,30378596.709414218,0.0029938735647732973,6.729007322078408e-10
7.089336650944198e-07,6.403022225043886e-06,1.4249069412675533e-06,3.094285355674682,2.095144536452909e-14,60060426.25054416,0.0006543545571340052,3.791650977122874e-10
3.260112697652176e-06,1.4277146661396109e-06,7.288279501109369e-07,3.6378872496972585,1.927326826987244e-13,16764656.327223068,0.0023146387924419362,1.6881325901230475e-09
4.354234903989599e-06,3.2971507462706086e-06,1.9815246432259182e-06,3.5540695428793474,2.243283574339182e-14,95608441.6806918,0.0014442246343252764,2.6451407710312615e-10
2.6027664367549665e-06,3.970654980291651e-06,1.740744836503527e-06,3.124512669822092,3.7792835690203067e-13,4768422.477498158,0.0008858601380099769,4.451622369581728e-09
4.5311189056354695e-06,2.9094260392900204e-06,1.453647294894669e-06,3.518258556940971,2.432542452197536e-13,11186744.46395702,0.0018117336192172437,2.4713760883926627e-09
1.493761591612809e-06,8.931211212053525e-06,1.06567731144943e-06,3.07050576443511,4.996150123720758e-14,60794140.546945006,0.0015392982801842468,2.9685655136947927e-10
4.772400336784628e-06,8.160258146117614e-06,1.6786956302558515e-06,3.5214640518528726,1.4206842115923943e-13,30196198.271127746,0.0026883391115789736,5.686871068391371e-10
3.096839900396559e-06,4.859893651798957e-06,8.020756743349882e-07,2.854790730223183,3.1525199495170197e-13,13149311.838564632,0.0016836008430150809,1.4044823007345533e-09
