W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
6.196024858232229e-07,3.040553801675933e-06,5.757065777065873e-07,3.4486408154384636,2.3610951920193997e-13,10850408.666219797,0.0016461535828326966,1.286415138344355e-09
4.831907575187045e-06,5.691299249300887e-06,1.8862880900650041e-06,3.5837458458737723,2.7974266083940387e-14,115933082.43055387,0.002216720859465057,2.098931809257434e-10
3.7003574243903893e-06,2.049637100030663e-06,1.4433563175437522e-06,2.9927056970923047,3.2091026141796374e-13,5056851.745693945,0.0007825091594583096,4.902387195574535e-09
2.6912008344211384e-06,7.45669821738544e-06,7.094210984555329e-07,3.708212312602199,4.4109255482005837e-13,17664531.59526499,0.0057377076531504485,1.0558054350026246e-09
2.5413429874945236e-06,4.805594200259245e-06,6.872617924143648e-07,3.0316194229842917,5.483641601225865e-14,86570435.85453907,0.002259489936403477,2.4086850553491834e-10
4.334061551882603e-06,7.852219212534012e-06,1.4833690029334922e-06,3.4978298005908863,3.7211229162253123e-13,12126730.537517047,0.0027846307297452804,1.6230002311103066e-09
8.788803172328081e-07,8.19614679567197e-06,9.140279816002205e-07,3.192146030992568,1.2369225563652667e-13,21009507.199570738,0.0014296881102092054,8.664035961231092e-10
4.766878182647762e-06,5.14184719152575e-06,1.1458806390944756e-06,3.410815371949034,4.700852671868042e-13,10005499.206374282,0.0028236145141356615,2.1923174115427456e-09
2.545392499284465e-06,6.543035270015813e-06,1.355989887584393e-06,3.3987604177905575,4.090737598049272e-13,8084105.75119255,0.0019988497238115567,2.2613929464086414e-09
4.80394580770527e-06,4.607813694809305e-06,1.8233548356628693e-06,3.3346513707052567,4.688263586348805e-13,5762858.577028097,0.0015587677961197996,4.116439258700286e-09
2.3858871061025146e-06,6.524141519812562e-06,1.4311054018245817e-06,3.5368284198521165,3.5626065750264414e-13,8958875.68895606,0.0021231481653951213,2.1517184151613814e-09
4.597934763687159e-06,1.7607510869788317e-06,1.7848449172252689e-06,3.0352940009214704,2.249352720951574e-13,5856936.453208864,0.0006515035058550435,4.662472711285075e-09
4.976564528137544e-06,8.245006809625219e-06,1.124362272331129e-06,3.4411481417106193,4.337816241373231e-13,14711582.38753422,0.0038584466661342773,1.2755256104962853e-09
1.5718050909959328e-06,8.044144107772605e-06,1.6862296630484738e-06,3.040854096663115,2.892730505819113e-14,64715723.40777469,0.0009133301367974979,2.991053942387586e-10
4.859411376164625e-06,8.565103400075237e-06,1.8939447304029353e-06,3.340879920601238,2.1722485747358926e-13,16837746.14185846,0.0020420306484849886,1.1934969020914674e-09
1.4889614456007368e-06,1.2004842274951033e-06,1.3360011627804422e-06,3.485310694703527,8.568368982758113e-14,12811221.49246857,0.000714092713686054,1.8416033038414782e-09
4.468973116596937e-06,9.618740120157527e-06,1.1911267867794934e-06,2.9951361051495082,1.3913086776020217e-13,36377626.67675591,0.0022500407607692996,5.062836506883929e-10
4.998483902684506e-06,9.8694410102481e-06,5.166434286434078e-07,3.150365127592097,4.185158410385116e-13,32219954.91201695,0.006764323111493877,5.160186374376242e-10
1.6612856665199935e-06,6.346981951659927e-06,6.838519274295474e-07,3.587766838536407,3.6780634513450853e-13,14956008.803154627,0.0038183141162514015,1.1659412372977589e-09
1.6212321847934375e-06,1.8506920054622407e-06,1.0512887086515713e-06,2.850633951924071,4.938152135640601e-13,2820323.5861791777,0.000573714913079577,7.507031243656355e-09
3.4141101193305716e-06,3.1938773270601407e-06,1.2228345848612416e-06,2.9551636420213554,2.5494041027122924e-14,92980856.89523247,0.0010915909680294538,2.6635845135487203e-10
2.1707568240512816e-06,1.8872418479166508e-06,6.479511999995847e-07,3.4533430923818402,4.636146084248577e-13,7344493.245894392,0.0021277085238086764,3.131789188458829e-09
4.103296926462855e-06,5.510475443432782e-06,6.487752902729905e-07,3.661039621375159,4.099815548659017e-13,21665426.841067746,0.006117120753854287,9.59170770205666e-10
2.9069946342520237e-06,5.1761517353746245e-06,1.184671618129583e-06,3.5970851909432477,2.790287960042255e-13,13963329.787119376,0.002567654208816526,1.4110053264979586e-09
4.134516465496013e-06,6.431051413472338e-06,7.903657381133356e-07,3.1717362976741557,2.705847102972854e-13,24040978.50997727,0.0032884315158214408,7.89301509937076e-10
6.285952812487034e-07,3.26773722584438e-06,1.23993916344499e-06,3.0227948399522706,3.775848435842361e-13,2717156.3246975136,0.0004953950324351632,6.986299428579567e-09
3.713188748679635e-06,3.31407852070567e-06,6.295504902620303e-07,3.3854059490371995,1.477438294968562e-13,40042608.92880767,0.003616510169707975,5.718183239015228e-10
3.5485829235075724e-06,2.205587314193526e-06,1.8145672153755589e-06,3.4364213312599814,1.9058021501195017e-13,8498976.931308787,0.0010310013598475362,2.93721317659557e-09
1.7613358327437495e-06,8.520315856458265e-06,6.614731473148009e-07,3.11863034391341,4.3116602815915195e-13,12695923.537325308,0.002816981386941834,1.0979745991476296e-09
7.350085475965883e-07,9.409897451648489e-06,1.209299982395665e-06,2.9585472518092812,2.361498319068648e-13,6929017.476756842,0.000783851142396716,2.796972070779052e-09
3.2409257081629347e-06,8.292155550554106e-06,1.5465530144084289e-06,3.6576030542201403,7.446758268160251e-14,54433217.904352725,0.0027641893013155977,3.9629828857329377e-10
2.8212508230977866e-06,7.4571908310450145e-06,1.8920179388112847e-06,3.171128372720498,3.7608340517992323e-13,6420000.674384552,0.0012539905098093496,2.8484053913564724e-09
3.05179349618117e-06,2.0647363462733518e-06,1.5959949230691924e-06,3.1394835572035684,3.1744878817526556e-14,46184221.89412343,0.0007655293652796936,5.087205009781907e-10
3.3595137624250428e-06,1.7227062834291463e-06,7.959408519078581e-07,3.0053820124436696,1.2363585551691784e-13,20730420.909384537,0.0012381386490457568,1.2053641464994173e-09
4.90100362712789e-06,4.623960484736812e-06,5.394317558209707e-07,3.6336078843991366,3.802190128813277e-14,272798763.0303061,0.007307224239537273,8.977673958536624e-11
1.567150634733126e-06,2.4764235220132918e-06,1.2779186549454901e-06,3.4426502391612903,4.149025556353912e-13,4159748.5231601084,0.0010428530888890715,5.157334392844238e-09
2.0223523016144262e-06,4.097182117197783e-06,1.6858737923496154e-06,2.9148834377248747,6.020203195282176e-14,25014159.54935675,0.0006581723477496604,6.564583022563187e-10
1.080573560245327e-06,8.553870043392328e-06,1.5879946141973977e-06,3.2063180626259653,1.31322242206778e-13,13328122.632415123,0.0009689301324539577,1.2792647648938852e-09
9.699175206494986e-07,4.1620613422776685e-06,1.8451729051315192e-06,3.294962310871639,4.019491403172912e-13,2765099.978133652,0.0006438541634324837,6.520310315710085e-09
1.8018570279897255e-06,8.760369729250626e-06,1.4243971687534347e-06,2.9268822525850298,9.867647981816469e-14,23920839.28276112,0.0010712741369551411,8.384241217703037e-10
2.930862420055099e-06,9.560228986829815e-06,1.996371672651386e-06,3.0143185156881223,2.426317103807248e-13,10003106.722950049,0.001139711851877502,1.6085472716712024e-09
9.137232417344125e-07,3.48828661400248e-06,1.8683666806661504e-06,2.963764156143718,2.1542330550636796e-13,3921875.6572913583,0.0003931752142414618,4.595663057073046e-09
2.5525286902301586e-06,6.565390634328243e-06,1.5004517874027764e-06,3.4779995677385354,4.659969007141354e-13,6641414.466594539,0.0019825405460128735,2.77317887547833e-09
5.832639061792315e-07,8.679881930953859e-06,1.4389996655304168e-06,3.5504728090367763,1.8726728417146903e-13,7974549.33465476,0.0010645892826559415,2.754862605433266e-09
4.959939134888211e-06,4.178659032501973e-06,1.7870996345259202e-06,3.599052940641325,2.0222082746911175e-13,14504458.373298138,0.0020183786513236408,1.6646222389554198e-09
3.846513222095834e-06,3.262743944861022e-06,1.4038955974959164e-06,3.183066479846888,2.2415691894870648e-13,10927749.45684535,0.0013108128552585963,2.203824382011073e-09
4.572664642960688e-06,6.262826087541072e-06,1.8567599136284043e-06,3.475586628814966,4.205717377635787e-13,7739034.708234844,0.0020099253200206906,2.656618393009165e-09
4.713603778467009e-06,2.986999511790468e-06,1.1955748228083955e-06,3.250702611954125,1.9132845462195146e-13,15963994.51118993,0.0017356608028844403,1.5733216735840618e-09
4.3079672041258125e-06,2.608621574469919e-06,1.259089695673106e-06,2.9573396503858707,1.1062676976020286e-13,20330970.4798795,0.0010514469806291809,1.1132105553110801e-09
3.3293399576403586e-06,5.614979615270958e-06,1.0940165170550035e-06,3.3491345889097164,4.357242642610797e-14,97360086.50035666,0.0024945261502384046,2.1434003082325795e-10
6.423200717445309e-07,8.495725195267985e-06,1.471985788121585e-06,3.1716555843120253,2.836924258912943e-13,4609745.634125073,0.000760356638857761,4.162589067264184e-09
3.116259813734629e-06,6.803506504707308e-06,1.9672366744094284e-06,3.510445362053221,4.246556548567174e-14,63117708.24025781,0.0017207194672197482,3.002288486962049e-10
2.669250858610638e-06,9.150686238058222e-06,1.1638891094514501e-06,3.051223750144585,2.1970577262469214e-13,17950779.00014894,0.0019094849834744468,9.295088538238861e-10
2.3005056870251516e-06,6.046691177253868e-06,6.751258803689494e-07,3.3676474751574372,4.558157051271793e-13,13137827.350632321,0.0035801960197225547,1.3865086491816942e-09
1.544362411202144e-06,2.526720955313948e-06,7.372587467005456e-07,3.667993290415467,4.983246237543367e-13,6574405.036084285,0.0022723986156458244,2.8230765531662574e-09
9.270561037808501e-07,6.339941217598383e-06,7.128804559349257e-07,3.0767377483771203,3.965673195941069e-13,7539177.88731219,0.0014973048116476767,2.7990052415186227e-09
1.8917349627155917e-06,9.786305704626934e-06,1.5934089489524141e-06,3.3554242245620145,2.6690097853112e-13,10441450.609203491,0.0016690290898420503,1.869180593828905e-09
4.273795404435477e-06,1.8050901027533653e-06,1.1021182889460277e-06,3.402521141029925,1.27270047294729e-13,19579620.10187592,0.0015525762735486678,1.3406645742628055e-09
1.9056254070559092e-06,8.900051829908691e-06,1.2065138849703751e-06,3.2508546143426424,8.69248600109134e-14,38794398.57313058,0.0019003668263327,5.214419456715157e-10
4.023769933393444e-06,9.335968815214022e-06,5.712695008230495e-07,3.435850819617973,3.674825247638095e-13,32639601.325106982,0.007303179701157984,5.416418302543368e-10
5.383949912179551e-07,7.590552917326129e-06,5.879779047352127e-07,3.6474982095069253,1.0403830581149532e-13,33037938.03669793,0.002537564527050276,6.153790286575938e-10
7.552001708121401e-07,2.0523092391886266e-06,1.8530421065916635e-06,2.9375341353435336,4.0822942093216444e-13,1469298.4771498428,0.0002652639336265133,1.0312233378645477e-08
2.270867570481371e-06,2.253319496700734e-06,5.57573572267924e-07,3.2112484425534378,2.3370190569448177e-13,17266490.124362513,0.0021697276132850276,1.254945711325543e-09
6.130790271034201e-07,8.344293757311131e-06,1.7558563023691997e-06,3.1406044789634318,4.797757878608589e-13,2196681.8571244,0.0005549060132655698,8.92611876119496e-09
2.8401900217753024e-06,5.75922141534543e-06,5.572413911335095e-07,3.5861756759333807,2.1819057856126942e-13,39429496.26582486,0.005592208991220529,5.350052938959377e-10
4.477705458083142e-06,9.966856572458932e-06,9.095009124577194e-07,3.257373630190715,8.107113505133164e-14,93589700.96013725,0.004084952341422591,2.2048148546794305e-10
3.4125714276493553e-06,9.099013568254842e-06,7.737467216257917e-07,3.6434333402265584,3.8819821579600377e-13,22387105.343454957,0.006131851908649457,8.500321298698125e-10
2.4300336826972695e-06,1.4135114325702216e-06,1.3029164227478142e-06,3.436867314566033,4.116286894328144e-13,3606148.3966995543,0.0009421424385428545,7.558903013364526e-09
2.8733827395264734e-06,2.1342280428795998e-06,1.519586394749873e-06,3.0566461389352613,3.1737459722337064e-13,4648078.98414861,0.0007323181880717036,5.325354576958441e-09
2.066005361894871e-06,1.2399571040494759e-06,8.788743460756448e-07,2.871998479992687,1.9582875062591864e-13,7513432.760352425,0.0006509452596318515,3.1643713992687363e-09
2.358975685479013e-06,8.445426410733777e-06,1.0344935320052785e-06,2.925363712195343,4.936174467292426e-14,75836675.57032849,0.0016595404845468579,2.1549413352240682e-10
8.210783554241151e-07,3.5150604983169513e-06,1.0455437719424195e-06,3.2821466335285305,4.960513656032646e-13,3322782.307319233,0.0009390921437887836,5.271322063925601e-09
4.354238863672044e-06,9.368789581605103e-06,1.4398409283950418e-06,2.9447634249682624,4.343595675967671e-13,9186350.047093939,0.0017509243667069526,2.191490287816396e-09
4.062829664041405e-06,2.748633167922737e-06,1.5245058140767273e-06,3.1467202873415845,1.06445003516656e-13,19257894.590738997,0.001086984643589975,1.2542598409193603e-09
1.3800830444165526e-06,6.8865887958994655e-06,8.893875278115525e-07,3.3063566969006684,4.704260346953526e-13,7461533.889965663,0.0020255532157550955,2.4894880504001148e-09
2.351643880386463e-06,3.7296867054815666e-06,1.3928935712640559e-06,3.086724661592114,4.5226754322454507e-13,4515656.703116264,0.0009827462911493746,4.6695835967459586e-09
3.649823286916636e-06,9.183934048858885e-06,5.159566278967026e-07,3.5533107415754204,4.733063583679557e-14,274760662.6846909,0.00850649499357319,7.151851422367764e-11
4.909503052869071e-06,7.251420172257819e-06,1.4884892613826837e-06,2.9565642794145863,3.959029917091549e-13,9119711.39461554,0.0015826041159907266,2.2733023960069547e-09
9.582587835525612e-07,3.844647354528902e-06,6.876212056815464e-07,3.1203413231219432,3.2800554736916033e-13,8083138.565042635,0.0013889086742929864,2.5987774657616007e-09
4.539031716072806e-06,7.410181593848641e-06,1.6791837351258127e-06,3.281519475723573,2.585233406419897e-13,13981769.374425279,0.001954375592491012,1.582547471417159e-09
3.740313346349552e-06,7.597210997178374e-06,6.59354716700685e-07,3.062996288581063,1.65043960609485e-13,46535170.47559262,0.003569818371196321,3.92894747595602e-10
3.606067154265991e-06,5.949327863832685e-06,1.3163071093458824e-06,3.6071440127844157,3.1929865891147957e-13,13158743.2788014,0.002778289470611963,1.47443733416416e-09
4.6474362243634126e-06,9.877123964615195e-06,1.3165618116742773e-06,3.5450470460380314,4.997421720531981e-13,12042460.116957344,0.00393679154855381,1.3856234964268915e-09
4.26096524851375e-06,4.018485628772356e-06,1.304579808669516e-06,3.6474998091677993,9.170136989217325e-14,40840805.28751037,0.002653249143018083,6.009198999936464e-10
4.752545504849185e-06,1.2682854398508368e-06,8.878396262222176e-07,3.3807432230749566,9.539304929334385e-14,26500027.193799198,0.0015520861420826623,1.2330005645696362e-09
4.85477805573246e-06,6.6762751883067235e-06,1.3282860392067666e-06,3.568918575148045,2.287240330758481e-13,21940805.10796219,0.0032594080151324848,9.679533900154478e-10
1.755781801975043e-06,5.05506263311442e-06,7.074168393191061e-07,3.054998323760032,4.4593991130336633e-13,8887080.919247786,0.0019420470528390456,2.0830922176735136e-09
4.873327186676132e-06,1.1255954099057288e-06,7.326994751587171e-07,3.6707845238650156,3.945693777588335e-13,8124929.349904779,0.002347362753252477,4.001031756503459e-09
2.4293628295129968e-06,3.4912214692347107e-06,1.4586855841836604e-06,2.877658106439898,3.905768083696847e-13,4422749.24755755,0.0007165204652949198,3.921417575152262e-09
2.756486765780301e-06,8.418933470571997e-06,1.8649254677166e-06,3.290522408024613,2.3175972615100057e-13,11576064.46748896,0.001510538043958684,1.6976488455919986e-09
4.693166602209498e-06,1.3153443535142466e-06,7.389311715751505e-07,3.59115775002001,3.21404348527097e-13,10505355.458715754,0.0023599599176307323,2.974082760806757e-09
2.0275560768251954e-06,2.1959531842381033e-06,5.831032409865473e-07,3.5238793176637806,3.548680169804464e-13,11610897.399797715,0.0026467566606670216,1.8717625902599803e-09
2.5839112105381867e-06,4.604368519696682e-06,7.150060131433828e-07,3.088043646604627,2.132394354200971e-13,21745933.773734387,0.0021987219433912816,9.050534823409804e-10
2.7195352111704145e-06,5.387908424376544e-06,1.0450682236821783e-06,2.9693594939301167,4.639901011926262e-13,7199714.059953054,0.0014673279574877172,2.341152191844019e-09
2.952054584247756e-06,5.3055576688154935e-06,1.0252792686760425e-06,3.2746111383680807,3.1061194860698967e-13,13005658.353012532,0.002178411969226209,1.507639413940849e-09
2.7445218692544806e-06,6.895614599400979e-06,9.316029210397485e-07,3.2480184385873336,4.837017089661755e-13,9965235.596642582,0.0026519722194360625,1.7916801808930156e-09
2.146834426143393e-06,5.835890566722671e-06,9.576587582475588e-07,3.1619507043872943,1.5587359659546587e-14,232125208.26145038,0.0019450444507399052,7.359986598898123e-11
4.961341767125071e-06,4.30088622422631e-06,1.3764567611947062e-06,3.1591272247933215,4.446936512716274e-13,7252623.691294603,0.0016877343520730656,3.1720760536730447e-09
2.2051588105543902e-06,1.944062167623629e-06,1.796413819108096e-06,2.874424482197912,3.117074906729354e-13,3108362.045515726,0.00041711724569883893,7.4085362659291384e-09
2.680198477771155e-06,5.056557820203261e-06,8.379986892992905e-07,3.01349906833946,3.3634238183428125e-13,12154111.79274144,0.0018572653077055343,1.6132682890875493e-09
3.4102691699465615e-06,2.410768641408847e-06,1.0454351565479996e-06,3.498444275822339,9.14377529917914e-14,32712900.412265357,0.0019649685681258516,7.602279119073771e-10
2.380845571140556e-06,1.2869865053843647e-06,1.5310081080879834e-06,3.7006338941686985,3.896533757743152e-13,3364855.4014199455,0.0009691761259352189,7.674613013376629e-09
1.0306456634956541e-06,3.179627268281465e-06,8.222506471850034e-07,3.5515160892585778,7.467742626972809e-14,33953179.04681458,0.0016381184381771656,5.534011296535768e-10
4.117725816782926e-06,6.551977123990124e-06,7.686151027642557e-07,3.650876434439172,4.412034918149418e-13,18587515.17422215,0.005613642371849161,1.1590701720960843e-09
9.971459011874887e-07,9.360033410243952e-06,1.807469123092742e-06,3.0562309546277446,3.711680537405544e-13,3798300.089436388,0.0007100688566793943,5.965379961943779e-09
3.197676023772424e-06,1.2364456147119835e-06,8.798070307760963e-07,3.048784476864066,1.5384469902001655e-14,122396194.72567196,0.0009298173936131754,2.1951200662628045e-10
4.8120797376235566e-06,5.8462692038556545e-06,5.000098930215415e-07,3.299340196445633,4.178755906087599e-13,26500470.657247856,0.0062008376770026135,7.39905467750405e-10
2.198997625295566e-06,8.207198812303236e-06,5.77145875556548e-07,3.6195324246638303,4.544280614739274e-13,19034537.04883868,0.006063168844130136,8.857828114152669e-10
2.4869870657945055e-06,2.869459601277618e-06,1.550133984811315e-06,3.4899502728936356,6.287110713810424e-14,30836039.432319555,0.0012499782025878552,8.065891126114222e-10
6.141692946385633e-07,7.64347917808053e-06,1.4112258827235404e-06,3.6914026414981187,2.1595613752242296e-14,73566943.01392615,0.0011948451292795675,3.0259658755246695e-10
2.5655934619435608e-06,9.141680888146139e-06,1.697051112320349e-06,2.9183653826862654,2.6532997303741007e-13,9344776.91964606,0.0011103018493646504,1.7502509762029102e-09
2.156085157948604e-06,7.550073462113246e-06,6.64193762464649e-07,3.5070627459115777,4.4337265477125514e-13,15475732.238182833,0.00454827495739029,1.3267856717199542e-09
1.0647056962311956e-06,7.171735967213217e-06,1.8587928712397315e-06,3.4644954244156336,1.7803026904209258e-13,8707154.600028826,0.001002113820265202,1.8875727694069893e-09
8.192289816660119e-07,2.983175325475802e-06,1.6701469846222466e-06,3.298329615279638,2.7063018237948926e-13,3577621.474366401,0.0005653369452246057,5.813828033516445e-09
3.7895122382791406e-06,3.0770776499939663e-06,1.8083550325758514e-06,3.5789874117826868,3.967258585366403e-13,5418610.2603548,0.0014583050321399483,4.226122106878611e-09
1.4696411827535349e-06,9.32478689565615e-06,1.4020192047978945e-06,3.2353281699121723,1.0300242415966109e-13,24430874.72153951,0.0014304682325728694,6.815419519632912e-10
1.198522360036656e-06,5.589569677162096e-06,8.856978310284327e-07,3.2058416940676966,2.1041689889083022e-13,13529161.247869244,0.0015784470823603175,1.3892637986908855e-09
3.838033505227574e-06,5.612405658090397e-06,1.4711884783498821e-06,3.241141674939173,2.5514534665940623e-13,12691122.27245945,0.0017172818576273777,1.6803226087495586e-09
3.7145542054781317e-06,4.17106383682428e-06,1.0047073277437363e-06,3.5493993489707,3.977203844562963e-14,113208099.1659075,0.0030147334715435706,1.9906930327002156e-10
9.921716890052136e-07,1.4928388167273564e-06,6.155318430040467e-07,2.9183284190790904,1.183412952501063e-13,14728873.706500078,0.0007616782663978151,1.3312520378664637e-09
9.264860106167285e-07,3.936560898088789e-06,1.5577016064742805e-06,2.873639857867786,2.891559013957858e-13,3551702.4579130514,0.0004561376008784672,4.7656763120907126e-09
4.414419782686853e-06,2.141862835301304e-06,1.194311254728171e-06,3.0839515869790177,1.356968184419242e-13,16597920.454750042,0.001147289376579936,1.5624477296452497e-09
3.6551609292116636e-06,3.240066776428439e-06,1.8523650597404722e-06,2.89000005230549,2.498467944241182e-13,6300945.046317534,0.0006880599843680872,3.800961893398114e-09
3.035462318835507e-06,5.313906662993827e-06,1.154679766702967e-06,3.102940531814049,3.296320701377145e-14,101646651.55614473,0.0016944272758821538,1.879004110766923e-10
2.9844840480495884e-06,8.36454661497228e-06,1.9203177419910785e-06,3.4398028964243594,3.8817742354289716e-13,7460786.010382774,0.001821162848514514,2.515546985340234e-09
1.73582485940578e-06,2.9056415132028584e-06,1.988631755524353e-06,3.3325162303210827,4.838067606316088e-13,2500844.130806936,0.0006850459469161572,8.526156803779861e-09
2.921737836570559e-06,7.35431943882931e-06,1.8917038734229909e-06,3.0928004476406796,5.6054172575163735e-14,41854645.599413,0.0011484089608010826,4.2587641302108044e-10
3.4914871840937217e-06,1.8365202289674457e-06,1.3525452321059244e-06,3.69521165475913,8.687681043583761e-14,24594350.76384729,0.0015724519669356352,1.0521292716772878e-09
2.065686875355302e-06,4.493610341568044e-06,1.3149669875303772e-06,3.333848591955345,1.983738461609011e-13,12503862.96093616,0.0013786668853724602,1.4685395798043426e-09
7.33637502545015e-07,9.880555548403718e-06,9.578055044434972e-07,2.995087396363473,1.8793199986362282e-13,11398660.555691589,0.001064950816960392,1.7201883538380464e-09
1.294915228757882e-06,2.8997937490356947e-06,1.5982182681182276e-06,2.9365678877277763,2.358603387854035e-13,4595141.012639497,0.00046266327658258717,3.936903396809852e-09
4.742799482448607e-06,8.677434145762485e-06,7.664645693689879e-07,3.0706626758890794,2.001821380286915e-14,396939708.16404825,0.00401222762643017,6.170806146520759e-11
3.330527655191557e-06,5.802830146483732e-06,1.5129671052933251e-06,3.663138645192631,2.3072267425732725e-13,15353459.62061191,0.0024117113915751867,1.3127119818059911e-09
3.463621443832732e-06,9.412709325065072e-06,1.9568684072985695e-06,3.1058786194747654,2.3627043230968595e-14,117968788.74893777,0.001436771209050623,1.8945172683637543e-10
2.8943641554914005e-06,9.779036176858115e-06,5.72189454355148e-07,2.8593900431384642,1.2831532428855013e-13,61118939.90349207,0.0032114877423087525,2.9262971424249914e-10
2.0051814833331416e-06,1.7473948472602094e-06,9.484586286845718e-07,3.161447251063299,4.4461251013787933e-13,4272365.021715914,0.0009947302292177308,5.387298257216764e-09
1.051029088481e-06,5.749724814467725e-06,7.559318789559398e-07,3.0339082160934514,2.7886781382144163e-13,10332358.652709186,0.0014475870600312748,1.3700094198678242e-09
4.8824849151351135e-06,1.1010779830011007e-06,1.9074583430988984e-06,3.6261917579116245,4.313948584751882e-13,2767253.454623576,0.0008526257543374579,1.2045219788134273e-08
1.4533909326680556e-06,1.2773843309741389e-06,1.4333450136388246e-06,3.0493271059423046,2.9892667243207264e-13,2915347.558347243,0.0004218917793459768,7.90145324268578e-09
3.934779643551533e-06,7.818845827798986e-06,1.882883740727183e-06,3.1707716636501293,2.6002621976214443e-13,11320983.522742327,0.001481781258832572,1.8029258644765839e-09
4.626946696327727e-06,6.320474447336001e-06,1.0750519265763292e-06,3.721712437174765,9.09645574940236e-14,68368017.30730547,0.004486934674698588,2.867984755081927e-10
3.883931827617197e-06,9.460685428737127e-06,5.724591769873202e-07,3.5320437251115955,4.887113115425238e-13,25137535.17571926,0.008093748231063848,7.052176884181647e-10
3.5411893483740328e-06,9.654302688716385e-06,1.6632169860148714e-06,3.5048200804268266,1.0880881238709475e-13,36764052.4169783,0.0024727855663360726,5.674091321989557e-10
