W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.2326038734792595e-06,5.449284074274709e-06,1.4956130111552294e-06,3.15108658828082,1.5552068715175756e-14,105021285.2101183,0.0008913100638798848,1.867035153685758e-10
2.0083041818975425e-06,9.693052692191685e-06,1.5775028861720178e-06,3.6675368531841603,4.805113198290801e-13,6820838.227125972,0.002340657233882673,2.8094001740147703e-09
4.27992075030015e-06,3.6049990278605984e-06,1.831883039600178e-06,3.1628216214885807,1.8709207934248556e-13,11015986.00411974,0.0010935881307737743,1.93317160709581e-09
4.884254094830911e-06,6.973262814302923e-06,1.5395277281854638e-06,3.462091621944492,3.668812989631005e-13,11620557.595505977,0.0026071287351596435,1.5634872421197277e-09
2.4225677080560686e-06,7.780879339614051e-06,9.751469046433225e-07,2.993881081685635,3.540736720475082e-13,11440677.478843741,0.0018966049368220892,1.3949694562625162e-09
1.3574980108893445e-06,5.851996246895482e-06,7.069105721455718e-07,3.3323399626663646,4.2538302777202923e-13,9716564.73221031,0.0024421266997962207,1.7854240643658106e-09
4.75683795522081e-06,2.9105201624307353e-06,1.4762197395213256e-06,3.735457376293904,3.2562909816760676e-13,9113705.362533698,0.0022243457519365486,2.902472883252579e-09
1.627125503324627e-06,4.1188711799769486e-06,1.0919582635428035e-06,3.0477489502139665,1.6827608310193239e-13,13175735.865993353,0.0010266351653224922,1.2169764859759908e-09
4.8746623877664675e-06,1.204239771247625e-06,1.5126674654564343e-06,3.6998836681932628,1.839489963322004e-13,8934110.588251295,0.001220096445500305,3.563208476656254e-09
1.7402312213672861e-06,7.76943256426476e-06,1.3988974808057077e-06,3.45692269936219,4.662622002413441e-13,6133365.435881649,0.0018138160616091947,2.2523101999307705e-09
2.2248396148871567e-06,9.178403852371713e-06,5.958985570019729e-07,3.5015302815759175,2.292292838158539e-13,36820373.584183455,0.005596799299807845,4.771772657433971e-10
2.538830736334712e-06,9.58160669022003e-06,5.7965713960469e-07,3.140138667395199,6.353270499424972e-14,128194176.19442531,0.0041525287081801265,1.5566168749669312e-10
3.8564460604119535e-06,8.885079080195024e-06,1.8187952273900447e-06,2.8913887025909952,3.3041214920982187e-13,8516053.620355178,0.001178040152760623,2.06223942064469e-09
4.6215988284864835e-06,8.997942083489619e-06,1.502298805092348e-06,3.5712225450171373,5.820234679414097e-14,86551515.25951687,0.0033305344691193536,1.9333855494892403e-10
3.24148565023809e-06,9.92291989900984e-06,6.002933821708817e-07,2.9605764330376214,3.006417625887495e-14,278428900.02327067,0.0038779657426442674,6.337531308123355e-11
1.4337727215773148e-06,5.5489898237685144e-06,1.4367759813226933e-06,3.0543956796930334,2.0953059187574407e-13,8650759.750082325,0.0009010041631408079,2.0323405016989287e-09
2.247733235948535e-06,7.533887939311254e-06,1.480691118601164e-06,3.33140722955457,3.938913072118729e-13,7444822.851799372,0.0017421137977757409,2.652704268547404e-09
1.8840825386010438e-06,9.588709093853946e-06,7.724634563900151e-07,3.335974345677384,3.135100982482716e-13,17972288.865554407,0.0033327555447140913,1.0749090114930878e-09
1.071645962645844e-06,1.986537099051528e-06,1.8384883487804785e-06,3.005795642080532,3.521485412494506e-13,2090882.470162745,0.0003306314272089672,9.37778350388513e-09
2.075239980516946e-06,4.0828138582557e-06,1.4755769080437226e-06,3.0595370858872712,1.2588770742325098e-13,14859246.423531758,0.0008755736533859573,1.4381952209617348e-09
4.885515015890075e-06,9.586936798020028e-06,1.2676728825380663e-06,2.909336063311698,2.7508686901759384e-13,17325998.932499815,0.001998465468875531,9.953785136903684e-10
4.169142469970687e-06,4.087215025497124e-06,1.4779736705820633e-06,2.8566960673848856,4.982484854833313e-13,4703952.315965362,0.000986829213432307,4.875964895502712e-09
4.614244043215075e-06,9.445933631667635e-06,1.0043170788571268e-06,3.265077926406248,5.4638714242295326e-14,124746585.54732513,0.0037557651827277326,1.728769762684279e-10
2.340050286946117e-06,3.6818214591903394e-06,1.977993178462765e-06,3.0310688586298236,4.673065877166888e-13,2969625.3021632265,0.0006450768890140914,6.145251844264384e-09
2.2749550128001947e-06,2.6453283270793215e-06,1.6217309394162173e-06,3.0108097338488515,3.009224679337625e-13,4599789.574198112,0.0006448162544280729,4.262769594340201e-09
4.095474943775554e-06,3.6392739912938555e-06,5.456061032377681e-07,3.5651056029619856,7.496893953690139e-14,107592269.14540724,0.0054793878564886826,1.9863337557952357e-10
1.1264671666802901e-06,5.458477708571765e-06,1.3195270749743399e-06,3.511237235632661,2.408159130798916e-13,8604946.413441978,0.0013832507291658275,1.6543262094229016e-09
9.138952773067837e-07,1.6471562311035043e-06,5.192448628385528e-07,3.219991965162334,1.8818722072481923e-13,12806270.32415738,0.0012473737641172722,1.3594497712593584e-09
4.801725508761713e-06,5.498371286816575e-06,9.771406972097572e-07,3.5053710452069526,3.129746550165778e-13,19046709.944443557,0.003781639592848752,1.02517844627046e-09
2.5850295501878267e-06,1.9340409852265414e-06,1.3041796039171622e-06,2.8527791155988607,1.6256387703958665e-13,8628954.848574586,0.0006100611302038541,2.721452744502984e-09
4.3076340223853805e-06,9.3455312218466e-06,1.9302222478619857e-06,2.9755478591536932,4.1106651567708135e-14,72541762.25470662,0.0013708380129572924,3.203787846192851e-10
1.2382138589007545e-06,4.573274971891482e-06,1.955233229749778e-06,3.698717430377471,2.949238403342752e-14,49416484.29988695,0.001060990799069067,3.463342984589039e-10
2.5422995789122195e-06,5.348211801901244e-06,8.927143434651435e-07,2.97932619019339,3.2631589577275353e-13,11574368.115095826,0.001678798790712865,1.7513604159291587e-09
2.5969549826847586e-06,2.826055098678257e-06,1.2516682461170841e-06,3.335108672154104,3.0475587032868167e-14,74747494.0282507,0.0013433992496509595,3.108262136883993e-10
2.4429701090234116e-06,1.256840480994602e-06,1.4845308565991514e-06,2.914396693566107,3.6186477244820816e-13,2643274.709978299,0.00043670511186982,8.930250552398117e-09
2.1613768109044102e-06,9.186173448164888e-06,1.6502300814335797e-06,3.3892384635827373,4.597087658708675e-13,6241449.692648722,0.0017501554269770917,2.782064025597705e-09
1.585761191299062e-06,2.7181772830437793e-06,1.0170621483671148e-06,3.2168239427899077,3.9535658463593004e-13,5267340.4473472405,0.0010888199752937817,3.5705746591176713e-09
4.211195465531312e-06,3.4285279190850205e-06,1.6663767820646448e-06,3.4744990461576264,1.638406559960556e-13,15219332.489190884,0.001603917707557314,1.6428196443547072e-09
1.2215573656159273e-06,3.3608011359132257e-06,1.8911655274129347e-06,3.000186969783917,2.573133013580465e-13,3818950.2340080515,0.00044654997256801394,4.233977214054761e-09
3.078949268474703e-06,2.2702054420353504e-06,1.5898109521180717e-06,3.51819395277564,3.5887373084491434e-13,5117089.996561452,0.0012071679898726583,4.757253311718592e-09
7.972364122040459e-07,1.356577081261444e-06,8.582900238267218e-07,3.7218715068114996,1.219956882713704e-13,12352916.25230683,0.0010617906579213447,1.4119365721420551e-09
4.7579262215369096e-06,6.068267136209297e-06,7.69253646277002e-07,3.348532110520677,3.9607794987457353e-13,18864058.335133206,0.0042727107709185225,1.0641626207361253e-09
1.2229270949782316e-06,1.5234381620980803e-06,1.638117586774112e-06,3.457594371279308,1.6975468263740545e-13,5480752.6364596095,0.0005728368655573548,3.904572449596661e-09
1.923709442373916e-06,5.35999660038101e-06,1.9233016450133702e-06,3.023703786527304,2.299231915826074e-13,6731501.177161882,0.0007112607685142765,2.8635416661684316e-09
4.859472763245034e-06,1.0834368373592557e-06,5.436969725913925e-07,2.9735989577582527,2.298417829559283e-13,13432641.663367443,0.0014621233836085567,2.361565882435631e-09
1.772917919955143e-06,2.504615616331928e-06,5.55721304476636e-07,3.2995536439994417,4.189517902877503e-13,9521326.034186928,0.00220654350618558,2.1587557767432393e-09
2.1829029135401874e-06,1.3373228086722333e-06,1.4049380208112189e-06,3.6524323499724396,1.3466796357427894e-13,10311101.305766884,0.0009996135059117217,2.4295747293127243e-09
2.029490783001482e-06,5.4723545687518585e-06,9.839116739309814e-07,3.081910469852405,3.4867647755794444e-13,9281771.158981225,0.0015774634869773461,1.989774344753852e-09
8.881460418050116e-07,7.472176638083672e-06,9.056626362470228e-07,3.1366812463163543,3.4598127859005467e-13,7218765.148244906,0.0013232641093336107,3.0866228423724513e-09
3.969941890387438e-06,6.5430650181077706e-06,6.647130890951439e-07,3.3673390664381655,1.946381910796684e-13,42657270.73166293,0.004770988666338513,4.596600485904715e-10
1.8491350228024811e-06,3.832078767629404e-06,1.1840767229841503e-06,3.4998042680615966,1.6753035581070883e-13,15360010.992132368,0.0015743743771741807,1.2107769022094193e-09
1.661817653135296e-06,8.457223042313442e-06,9.738849262716884e-07,3.248592817073688,3.528607889991445e-13,10760294.650677543,0.0021239127631639296,1.3121012595198319e-09
4.521480544353151e-06,8.126150078624456e-06,1.2537753652444997e-06,2.996655810668453,3.729375186482883e-13,11955793.055582032,0.0020007604561444897,1.6235447103250874e-09
3.434982716092058e-06,8.262440485158212e-06,1.7210711762457429e-06,2.8863164234549004,4.510879676866951e-13,5986826.376086842,0.0011431486980220409,2.8978603681684546e-09
4.19456259828189e-06,3.1630799207517666e-06,1.901664043349687e-06,3.6479446062369187,4.0351732455538214e-13,5521490.452349927,0.0015713424365151121,4.498434707611699e-09
3.123638873538056e-06,2.9123152131551435e-06,1.4041924638450127e-06,3.590692086062228,1.3012882041007848e-13,19097378.931179244,0.0017010378446958448,1.207416883053757e-09
2.3316245437391972e-06,3.993881653530218e-06,5.125994976686952e-07,3.60343426282276,4.0902389558181987e-13,17373870.98388371,0.004731292008799184,1.2476114233166838e-09
1.3634154991925742e-06,5.200270969646911e-06,7.391965207311103e-07,3.18968638535333,4.817707488589822e-13,7359891.485953417,0.0019336978865708294,2.3059758354392198e-09
1.2185763472812144e-06,4.22066151422235e-06,1.5656465819916657e-06,3.419799755319869,4.247550366883742e-13,3721961.928175681,0.0009927197737386018,5.397997006699735e-09
2.9445526669998734e-06,9.584109792800036e-06,1.163378713531337e-06,3.343111601477445,4.478390638854718e-13,10834184.533786977,0.0028974823239638512,1.4385091980989135e-09
3.4870710068087637e-06,4.9896488233945744e-06,1.8917980422321066e-06,3.6957942848375662,1.108611101867462e-13,24418171.83320372,0.0019130338468551983,8.030020949640314e-10
2.563606426908441e-06,9.597897101448603e-06,1.5486326639741619e-06,3.5911872104120874,3.5856233877267167e-13,10375202.184717964,0.002587721236948439,1.6801987345436659e-09
8.755286043552364e-07,4.371897650389701e-06,6.53070565134246e-07,3.00802226206099,1.653856302697752e-13,15920981.02749921,0.0012808978707515848,9.162717701025663e-10
4.216086657151826e-06,6.741197658774727e-06,1.9719479151140513e-06,2.9999900405051605,3.777562515110476e-13,6596095.38265208,0.0011245557921643634,2.80640313259394e-09
4.016683349030847e-06,5.165627079086061e-06,5.866932994975687e-07,2.8588433973681364,4.750209541886595e-13,13950099.476715362,0.0027425926089277995,1.3999014194165802e-09
3.497152265071738e-06,2.6065898067555392e-06,6.55309467699184e-07,3.5502591112322515,3.599615254927858e-13,14325083.385471884,0.0034530049933004406,1.551039067469795e-09
1.9313090045049105e-06,9.676880345154602e-06,1.8467755485128891e-06,3.487678711784913,3.935551434788791e-13,6491192.717782718,0.0016473993976352538,2.9893292811050924e-09
1.621003143285452e-06,2.6057017331108115e-06,7.499955866423128e-07,3.0160320021437155,3.5298433051853116e-13,7210081.289661597,0.0011565032951682318,2.6118638125713355e-09
1.4340478915163482e-06,9.938238165254137e-06,8.446956644247339e-07,3.132184926980301,2.300347291657199e-13,17498220.86886897,0.002108913501832523,9.469182299862887e-10
5.940593853731972e-07,7.7566234764501e-06,1.3724860508902822e-06,3.0099924793753607,3.7676986025121614e-13,3204974.261887972,0.0006088674628856032,6.1179409053052105e-09
2.6472915518598642e-06,5.233742798939772e-06,1.9823333379258457e-06,3.024762609547446,3.818348943043054e-13,4600242.800741796,0.0008073356161636402,3.6201580152500004e-09
3.348885605702914e-06,3.0916445519053458e-06,1.287858248065082e-06,3.6755593697922446,2.2106684956406685e-14,134703129.96859193,0.0021479414230705937,1.8437044658786673e-10
2.3394525192794985e-06,6.0481262321123395e-06,1.4173177020837356e-06,3.6267472285232767,1.0448965155423796e-13,30346697.281558838,0.002102251464331093,6.789481054082994e-10
3.0919646660766033e-06,4.616384469132222e-06,1.5685538549515812e-06,2.9748216364611784,8.848382494689187e-14,24696022.764167752,0.0009957939386322661,8.753001490274955e-10
4.569036489530816e-06,9.931572709596703e-06,6.163589890529378e-07,3.0803700096222277,8.76112229841091e-14,118814354.01059954,0.004996458045474112,1.353038968826575e-10
5.66168497178046e-07,8.559314239618749e-06,1.8388628889819479e-06,3.68993449252967,7.529295561185749e-14,15987841.77790681,0.0009201209864648232,1.3140177047019941e-09
4.2040359122660435e-06,6.6521130354598e-06,7.646255725605451e-07,2.993358820706601,2.7286766914298636e-13,23277605.782347135,0.0028448667284594895,8.084305993426078e-10
2.0594684892239554e-06,5.817669740200089e-06,1.0538002269147278e-06,3.7188182029599886,3.9590416643660215e-13,10269586.463266235,0.003015722595268212,1.8798134195708594e-09
3.902005398448354e-06,3.906036537272476e-06,1.5930272702514429e-06,3.5052118106563697,3.682075762568749e-13,7489471.498536967,0.0017554297491996537,3.261653737417836e-09
1.340620672329021e-06,4.425437883190975e-06,5.5246690675261e-07,3.4981957874847946,2.4969065873657555e-13,19934522.005254693,0.0032573057052477376,8.146363092678235e-10
1.4478926743969207e-06,3.005568012184139e-06,1.6159549083243202e-06,3.1013912111582203,3.700215366447552e-13,3379909.497944647,0.0006087514437507445,5.001285632527208e-09
4.3212553272809726e-06,1.2823542793215952e-06,1.2205746541813233e-06,2.9586346501736327,1.1135095723260484e-13,13233472.784628952,0.0006871932345446276,2.1835333624972672e-09
3.639088854178757e-06,4.136712639672057e-06,1.90837462806769e-06,3.273163135282154,2.723528241370714e-13,7685111.538050529,0.0011571097914445142,2.551406448711996e-09
3.6472308871801486e-06,6.817248109561244e-06,8.589640009762902e-07,3.359999787510387,2.0093699099079198e-13,31273178.136905923,0.0035410371605733683,5.669762199263873e-10
