W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.4167605155866345e-06,2.713549504754573e-06,1.0022735314959803e-06,3.003530925044357,1.4089250158853314e-13,21208550.962604105,0.0014412497522357753,1.1759358537361402e-09
1.8341911317780314e-06,9.389970506471261e-06,1.1641060988703466e-06,2.8857336597153074,4.22309747136123e-13,7012314.317590465,0.0013057192546658846,2.5684791217909408e-09
1.0011645084687165e-06,8.524403500128794e-06,8.949787955606538e-07,3.4907388837006685,4.6246361973358025e-14,71556796.79000327,0.002213644178312121,1.9523173261856928e-10
1.9108944951942973e-06,8.58989843902229e-06,1.3151047343002521e-06,3.48856442954961,1.7813575143578206e-13,19001598.25198606,0.0022318825184173305,9.839092573608411e-10
4.369624975531716e-06,7.826085908332544e-06,1.8442330520141824e-06,2.9509353944920296,3.2028361120353766e-13,8942059.168264098,0.0012228878459531697,2.2051504990548723e-09
4.172321244030045e-06,1.7170712062222386e-06,1.6207651445665384e-06,3.6115588868958013,4.927376486052159e-13,3591654.593229121,0.0012497465038312644,7.843692460468122e-09
4.665225534077196e-06,9.543957061450402e-06,8.814806919298612e-07,3.5355155183672666,3.9467518346776567e-13,22339884.403991934,0.005674497575398689,8.935226610374502e-10
4.775687590595255e-06,8.273343828510897e-06,1.8964021756060446e-06,3.1911228660222304,2.2564229841575607e-13,14789720.145958211,0.0016962221996820878,1.342234949007232e-09
3.2946912309372455e-06,8.28361839292403e-06,1.8274036195139213e-06,2.9123252480502435,3.8819732981985014e-13,6495811.052562858,0.0010845812959763591,2.733499046017777e-09
2.2330282550884613e-06,3.217092723122128e-06,1.1137774627971777e-06,3.7043623927541773,4.232462005107243e-13,7016320.115738323,0.002091586331168514,2.986498025192829e-09
2.1037141879223034e-06,7.145475107819356e-06,5.63815085907023e-07,3.126749314629717,4.0434435073864867e-13,16403534.638390062,0.0034602663542489206,9.5586075562501e-10
7.198884604301451e-07,9.875169353021525e-06,1.6159563430685313e-06,3.7481568458651453,1.957357609155919e-13,nan,nan,nan
4.3146176961463275e-06,1.4525512837170478e-06,5.81539248402723e-07,3.2490060987260376,2.1874583302741554e-13,17623185.906836472,0.0021899713556566497,1.6719465078746613e-09
4.837091727981554e-06,9.331991027206466e-06,9.920746319741114e-07,3.3662797077801736,1.2869839549284827e-13,57100487.52383309,0.004179702752933405,3.783409708836375e-10
4.763269723933679e-06,8.92846813475287e-06,1.235575387442379e-06,3.593466776693494,4.830181258113855e-13,13016379.581427386,0.004184116354766675,1.4599776411661261e-09
5.74910130239895e-07,4.96901352191395e-06,1.119051858690636e-06,2.9246645456483926,2.8546348882242165e-13,4186192.6232544743,0.0005455710257285467,3.992230063283275e-09
2.051456418284839e-06,1.5840957199108446e-06,5.50481167013217e-07,3.1854306061771993,3.161126886195166e-14,99812052.30102737,0.0016963989856943048,2.229355585438657e-10
1.3760421503018502e-06,9.940436491020372e-06,5.842395762602037e-07,3.226157862563368,4.441257751082527e-13,13312344.361454211,0.0032972773960673277,1.6063953827681784e-09
5.83792778354298e-07,2.441593665956465e-06,1.7803927902403704e-06,3.2136246468438032,3.969176491953525e-13,1667885.3697163411,0.00036627449852419093,1.0184115515587367e-08
1.9081483309780327e-06,1.5746357262538466e-06,1.4939704950610734e-06,2.9478244492149117,4.0531828063123427e-13,2481164.1415496413,0.00045871837631105165,9.92561265733129e-09
1.2122787669122995e-06,5.699318342750565e-06,5.09475517689387e-07,2.8949367912939037,2.7221802121417084e-13,15930466.397597708,0.0019522688313287138,1.1592478905168262e-09
2.345259121827936e-06,1.7546336937709637e-06,1.4614971705471363e-06,3.572944936285364,2.58747058450885e-13,6058055.324474445,0.00106788695174864,3.755239313581778e-09
1.8215568425354722e-06,9.793577436687834e-06,1.99180946352236e-06,2.9880748858827784,1.30128611615848e-13,14135861.32345308,0.0008858051471946675,1.4076270737535198e-09
4.631444818636121e-06,3.0622529001255177e-06,1.0748193398573289e-06,3.5457002880137916,3.503602447512952e-13,11048899.288812356,0.002597669503132123,2.425345767370985e-09
2.245553089532998e-06,5.617494983674121e-06,5.557928704271352e-07,2.8610802298879507,2.597873960681976e-13,21116787.00939284,0.002229585221921704,8.722157323874301e-10
4.868718842234433e-06,4.426985023749344e-06,5.712346381407541e-07,3.6337084189936335,2.1089282481643844e-13,45240342.33967964,0.006648568430317082,5.619961876407346e-10
1.2058222411011654e-06,8.528741671479024e-06,1.6407871332466279e-06,3.090352497718263,2.587939836954874e-13,6656797.869283845,0.0008799460706743729,2.379113622496276e-09
4.430698602207271e-06,6.539534252217814e-06,9.999533458411332e-07,3.597019812735135,4.1142757051483533e-13,15525428.558592366,0.004239965696784063,1.3576871841886188e-09
1.9570548567775026e-06,2.317584263834544e-06,1.940574977292343e-06,3.553463406513548,4.1358649659761803e-13,3068573.614010473,0.000825924815411725,6.3908070376897456e-09
3.0779970794583593e-06,4.488481677345067e-06,1.6238227873567336e-06,3.0218564415004856,1.5972856527905546e-13,13317525.050801298,0.0009835982683821655,1.3844658661605133e-09
3.9567498515676275e-06,3.0465401752884674e-06,9.615425915168905e-07,3.1870059479807744,2.32281703839924e-13,15021276.018724432,0.001863609013572098,1.7153321657155366e-09
3.1070553357939254e-06,5.60874308105285e-06,1.9064597902054156e-06,3.573893298064707,4.2812502709297457e-13,6044047.110411286,0.0016959412058963313,3.1697604814139524e-09
2.0020585767312117e-06,4.313299822492703e-06,6.642940190680693e-07,3.6844800620934857,1.2770033479729607e-13,42426567.227067515,0.003710550679084791,4.6215954810383883e-10
3.920356653782212e-06,6.101249623449577e-06,1.8101616893138658e-06,3.7478922785701307,9.291131845991943e-14,36442790.01581301,0.002452721908436434,5.771623109464545e-10
7.489010976165945e-07,7.0077889958536305e-06,6.769739246646004e-07,3.41145365705496,2.950383745860337e-13,11189206.47343732,0.002076313396494839,1.5522760560171557e-09
4.544005650977755e-06,9.379463003044781e-06,1.9117499209523573e-06,3.06410712204964,2.769220552039308e-13,11735811.817582348,0.0015256222191954974,1.7539675154138472e-09
3.7349917651896764e-06,7.629139463463009e-06,1.7515986378531476e-06,3.398895969313977,4.381591693483578e-13,7674199.841353288,0.0019983524614284693,2.5727025428517264e-09
3.206898787267365e-06,2.4984724656614775e-06,6.707513453471686e-07,2.9449667978418903,4.689721857006784e-13,7753655.49645966,0.0016570953413824873,3.1078449979381074e-09
3.941292558265748e-06,7.318839839359018e-06,1.6444203848241467e-06,3.365992294952021,7.783100233696453e-14,45523657.45687554,0.0020467299062457227,4.3071765830391315e-10
2.375375273969922e-06,7.754950363862985e-06,1.7024097633550795e-06,3.672717049200774,2.3867947699434813e-14,126089587.69266643,0.0021724046274177794,1.4594506558071112e-10
4.913230335343918e-06,2.4637440381445035e-06,1.1822488682717147e-06,2.995754770934673,1.0113809192665199e-13,24492625.75778368,0.001185709813066741,1.0214017350487249e-09
3.29144268549395e-06,8.25581889263735e-06,9.852303718169663e-07,2.8902451002637286,8.037466825782299e-14,57163028.53307896,0.0019319791822220353,3.006274615775756e-10
3.527703594335094e-06,3.267158256882526e-06,1.4407108532207411e-06,3.1447353325772354,1.6346452417635402e-13,13826393.772337386,0.001188256232659365,1.6529523472037611e-09
2.276969094398647e-06,8.71375010923494e-06,9.631390195896886e-07,3.6804208089031225,1.959235052348525e-13,28279631.093353506,0.004053667120347347,6.195114486599994e-10
7.537585720625959e-07,9.692132778307839e-06,7.047593991467295e-07,3.4856487392731195,3.8732063858677257e-13,9383128.09348109,0.0024951778293539686,2.089710170943737e-09
2.930127538987345e-06,4.575287829022192e-06,1.9992288437938206e-06,3.4653590382003987,1.048179964450874e-13,19682250.207960792,0.0012703949819783966,1.0238859743409433e-09
1.964178141472091e-06,5.026663669863452e-06,1.5239503959417527e-06,3.133892616513337,3.484862256542633e-13,5800140.641935975,0.0010153729908326543,3.1359246139675947e-09
3.7586603908109377e-06,6.922259192756005e-06,1.9319153678383475e-06,3.436753381453596,2.3598987190670576e-13,12505959.826386955,0.00175297667181723,1.6199754449245424e-09
1.1870718753696534e-06,6.959775541221759e-06,1.067599506992384e-06,3.5916625231032473,4.4461464829518416e-13,6741869.867897954,0.0020628134480844694,2.9786964186102723e-09
3.424667147253369e-06,2.917737949509972e-06,8.179809507711658e-07,3.701523004445622,4.397124814776889e-14,105185626.70118096,0.0033801804598970566,2.1707725322606745e-10
2.9307921671881968e-06,9.763883898930193e-06,1.975407916520276e-06,2.9541816264607723,1.1160595927894588e-13,21473614.416638225,0.0010515184778796824,6.751261660464411e-10
3.476442243485906e-06,9.70528520206433e-06,9.232657870315734e-07,2.8570034530466644,7.578586248095669e-14,70586232.09984456,0.0021970975660900818,2.531260803902322e-10
9.977616687385393e-07,7.444466703221874e-06,1.029922970735251e-06,2.980684649784677,2.368955953330203e-13,9276062.70858645,0.0010398098691751115,1.8106227891815705e-09
8.576950475914835e-07,6.258903373995077e-06,1.1406925684835102e-06,2.8614834868629835,1.859498235384953e-13,8572524.48095727,0.0006977480784482262,1.9338216469823024e-09
1.7753943208913062e-06,8.092131727181763e-06,1.4283651113387595e-06,3.2373282607066534,2.4053745859852646e-13,10921485.832724104,0.0014819733712788034,1.2625218358414043e-09
3.1673186891805447e-06,8.172373251826801e-06,1.799125767531424e-06,3.4581541297361422,3.3748412187645847e-13,9426314.98588501,0.0019812309287948796,1.6246460883138282e-09
1.0801870178688744e-06,7.122424822002563e-06,1.9115290951411504e-06,3.1749721856552116,1.3840020522308618e-13,9700473.05925785,0.000733592308585527,2.3625559358233677e-09
1.4099532120882114e-06,8.936444385750163e-06,1.898317330806959e-06,3.6390243980507284,1.203904123682908e-13,17480275.017147776,0.001515621121905463,9.27086647033182e-10
1.675721097352788e-06,7.342059479847818e-06,6.582425761150924e-07,3.126689326486167,2.0675940248133408e-13,24364599.217412196,0.0026424627557987057,7.296154880048112e-10
1.195218837339341e-06,4.8364379999733385e-06,1.5651482136790133e-06,3.386889645341258,4.673412149748726e-13,3502947.421927618,0.0010000135986372458,4.908307720661463e-09
2.048668921794703e-06,2.8713860468183547e-06,9.764987845635832e-07,3.585482108799471,9.887178309092558e-14,29552397.079670534,0.0019492116084731715,6.634941688280951e-10
6.970048526407004e-07,2.2978854274047312e-06,1.3800678561341327e-06,3.437576696244984,2.9617825109377234e-13,3412907.5847778176,0.000641152296058783,6.0889066020289044e-09
3.0928003353108004e-06,4.253075572500491e-06,1.411274954120315e-06,3.467706052899869,4.0643698145517357e-13,7120906.385138132,0.0017764248317523551,2.887829923048868e-09
3.017301178176696e-06,3.3576181581253302e-06,1.8992042568715323e-06,3.588745627625089,2.7773416719834397e-13,7047832.513056958,0.0013094861437797697,2.7821096913028724e-09
2.8954460674899024e-06,3.5844672075260256e-06,1.6192545834576972e-06,3.218851026777334,2.3972014346960743e-13,8391706.673289528,0.0010617222314126123,2.3874608533231276e-09
1.1336023684206621e-06,8.53409038108186e-06,7.221280178192319e-07,3.6594046056025094,1.3684015726909044e-14,343979021.78194344,0.0034396315633213087,6.555027217069544e-11
2.952057984569027e-06,7.3368114323669615e-06,1.1308959389760733e-06,3.0856681210464494,1.5328619693315917e-14,254634265.16627747,0.0019919497500265454,8.517121026056545e-11
2.905147075371469e-06,4.8855060309550535e-06,1.4781132431844246e-06,3.5137717000052806,6.790714384837779e-14,43148502.74046049,0.0018602280467235315,4.454527464427292e-10
1.0972447786368935e-06,3.2549222104320764e-06,7.122902443906401e-07,2.9728950476971483,8.302075707297861e-14,28720388.219690308,0.0010610459393895519,6.480892799809162e-10
4.333408371439287e-06,2.377301027379263e-06,1.1370320386476124e-06,2.935860292022839,3.25125722286458e-13,7171191.9604380345,0.0010793704616314749,3.7677023821178595e-09
3.653175017013619e-06,7.689825878835249e-06,1.955069508737038e-06,3.332129773687763,4.538073768765662e-14,63670160.69199055,0.0016681749899451483,2.954230280303215e-10
3.3489162444533734e-06,1.7048050878873256e-06,5.305378250841503e-07,3.7490186135035177,2.511281041375935e-13,20794344.47272962,0.003976407717796984,1.3059125382415512e-09
4.007216355486984e-06,4.185216741705501e-06,7.094439564738708e-07,3.2864846616291876,5.5259465223890865e-14,107456434.42192242,0.003402716371240496,2.3197057844670957e-10
3.355419541806382e-06,8.105606891498647e-06,1.2223755707922596e-06,3.6362539883611977,4.805306716804691e-13,10718974.883797899,0.0036091260376176822,1.6979084428497394e-09
4.9020521971911645e-06,3.593283226312345e-06,1.2744640980132711e-06,3.6874964841177515,1.8560162613958737e-14,208730740.2835027,0.002815458269135522,1.1908924727068326e-10
2.4857562230488904e-06,9.108559522042942e-06,1.3030830723544099e-06,2.906306055193664,2.19453741965612e-13,14336102.06345829,0.0013840151939025845,1.1796524443257136e-09
1.6407951922623565e-06,2.699361373045664e-06,1.7344449908858298e-06,3.636380598628147,2.0578649473518894e-13,7106129.631534794,0.0009775864914629987,2.8062139483189076e-09
2.029035334767253e-06,9.49110469716889e-06,5.712202626623113e-07,3.6474183901024873,4.557045361057471e-13,19661691.547946643,0.006329873947489743,9.552947154837596e-10
1.6573926858527687e-06,5.700590649673837e-06,1.2003892275715918e-06,3.13854783286927,1.0198999542962588e-13,24197368.43821675,0.001236184730035193,7.541352646112081e-10
2.693804641770962e-06,8.488443553669758e-06,1.645027596258368e-06,3.25182222422346,3.793901625943482e-13,7833814.236783629,0.0016644968524600866,2.5115025353739337e-09
3.7963339475665532e-06,1.93645369215087e-06,1.83336396795639e-06,3.499671778873785,4.961418522977557e-13,3142408.880157219,0.0010279181101901695,8.160651666942593e-09
1.4908812774143636e-06,5.186743434218973e-06,1.17079611285186e-06,3.1379034040124605,2.8438588546088227e-13,8076095.901283918,0.0012026699343923397,2.4723191989325066e-09
2.7102960249545313e-06,3.5010953679856423e-06,7.165248094752175e-07,3.141620898526578,3.6008709915630816e-13,11682307.201162472,0.0021056608397985693,1.7232200047683444e-09
4.329723369775233e-06,8.931228152073936e-06,1.6528023256743627e-06,3.31616240716752,4.731609953354242e-13,8479467.802588742,0.002270932667913375,2.3199081024354736e-09
4.210343500839755e-06,9.294989482064775e-06,1.358641409152397e-06,3.10281825080703,4.516349080488994e-13,9890667.135542382,0.002196430027326797,1.7359187444195413e-09
3.6003577014672476e-06,5.463323653266232e-06,1.2199219598347278e-06,3.169372655668826,3.3527665010468227e-13,10794282.147426596,0.0018306866985223454,1.7245018748660929e-09
7.649620685862555e-07,1.5924839451881018e-06,8.581706177290547e-07,3.7386095217115267,2.8399830679047315e-13,nan,nan,nan
2.0675033615730495e-06,9.095236798135242e-06,1.4377356489944547e-06,3.217652077770124,3.359694477850417e-13,8837945.937557507,0.0016526379659534969,1.526301907196761e-09
4.409646416962311e-06,7.178021350530907e-06,7.436278549710593e-07,3.5066699478558854,9.509652826620471e-14,91173381.68090774,0.005466648540672226,2.330735901720982e-10
4.137649051422495e-06,4.299276186363272e-06,1.7328680299522992e-06,3.3495300661968965,2.706848183244565e-13,9515411.637960361,0.0015018194556484254,2.3821031377771657e-09
2.7616014976987016e-06,2.5743585779299285e-06,5.967830723543824e-07,3.5234921491298095,1.6280309347813588e-13,30940969.741718553,0.0033069591337658976,7.371799583452024e-10
1.2150113002038295e-06,5.18622921042323e-06,1.402199823434135e-06,2.9608408376959696,4.970080888513089e-13,3156557.089695558,0.0007335143030806063,5.503100685833695e-09
4.676617646090717e-06,6.202349824318225e-06,1.5894798343735645e-06,3.1711807225285393,4.338645969176613e-13,7750663.364007911,0.001714812898092188,2.5921956588097792e-09
3.5256831541167826e-06,2.1811589347943406e-06,8.659877768957194e-07,3.484813211597821,3.1270099773564986e-13,10969436.284311902,0.0022371890165742317,2.3422059618619857e-09
4.6484719206881535e-06,6.623098832946953e-06,1.096990802613327e-06,3.213539381227165,2.6711404653129653e-13,19192710.971601274,0.002672246599672412,1.0957392359593758e-09
1.7662153793810493e-06,8.523381548549895e-06,1.7116301835349315e-06,3.338031302884365,1.1946026254714764e-14,192252374.4634179,0.0014024191020648835,1.0199012205689181e-10
2.200468407517572e-06,2.788986595489213e-06,1.0789573377600445e-06,3.702841661099876,3.1732541094081266e-14,88517635.4709385,0.0020502070867624267,2.345156536366801e-10
1.456698050521338e-06,2.669844664165588e-06,1.6997124747915414e-06,3.079239299166516,2.605775928642327e-13,4263626.211229804,0.0005248319431396638,4.646243199195212e-09
1.5902409272537452e-06,1.36015552718752e-06,1.1419688963646111e-06,3.7137771245977147,4.644904602585264e-13,3340006.2862095092,0.0011240033730305896,6.968624659319329e-09
1.2326791028890054e-06,9.613193770400598e-06,8.490942917877191e-07,3.5853603727036916,2.842401662664502e-13,15271916.633538103,0.0030283051037894083,1.1338039785985405e-09
2.149014262684402e-06,8.816107658929734e-06,1.3867536539154507e-06,3.6861725467175996,3.7696436854616247e-13,9955065.617695183,0.0027305374105318545,1.8069519010998463e-09
2.729587662783354e-06,4.606262912724882e-06,1.1617294349867609e-06,3.027567028510071,1.160924541403387e-13,24529696.548360236,0.0013227754276938155,8.537708411062859e-10
4.146834711110852e-06,8.961153577636559e-06,5.519138762268333e-07,2.9696320467608683,7.256028378592296e-14,137880916.6103156,0.004494480478755296,1.5075655092785856e-10
4.9823496465729725e-06,5.977666619444087e-06,1.4929172161281772e-06,3.5801389564243227,4.615742578614422e-13,9260105.077534977,0.0028342025948699637,2.117453632877654e-09
2.0718868790217666e-06,7.088252351292791e-06,6.794043047555631e-07,3.7455568152109913,3.2119235092112373e-13,21718883.820307907,0.005276723398376724,7.537331831807669e-10
2.7089819667331e-06,9.518719402424894e-06,1.7601732263168396e-06,3.268568051161341,4.796265919412748e-13,6161052.76983884,0.0016911812027589801,3.30781616614002e-09
4.5431497378865115e-06,9.981936795065824e-06,9.459464228527875e-07,3.4782963551686685,4.753310995768064e-13,17057399.652127128,0.005096917563359748,9.944137348815811e-10
4.508884511676025e-06,5.409911269985772e-06,9.92258657091671e-07,2.945903984656721,3.546274955200572e-13,12474248.517844947,0.0019590664184923707,1.5399491341126054e-09
4.8449383448700165e-06,1.0188028564754064e-06,9.122877635876983e-07,3.525942342866055,5.317573457061028e-14,42662133.10611564,0.0015257444937318175,7.865768665715253e-10
1.5098016536066339e-06,5.454162634367478e-06,1.6802781945952161e-06,3.3398574386002484,3.3148579423298854e-13,5425631.335904431,0.0010770513797489242,3.023372271818259e-09
4.799614145802254e-06,4.7039111625426496e-06,1.7858868208527726e-06,2.9526738693454555,3.3722035013506924e-13,6952989.932505496,0.0010601400558910789,3.3950191060277473e-09
3.6875700249531337e-06,7.522257457309564e-06,1.6014083161514738e-06,3.2649377900586263,3.114898753585652e-13,11003121.526039511,0.001846581002566803,1.8446525702834697e-09
4.493888641435038e-06,5.643087910557399e-06,1.1313699903744414e-06,3.3248536980884915,3.227603401538768e-13,14594744.826692827,0.0026562220038590513,1.558201836879465e-09
4.36930036752506e-06,2.0158598555544637e-06,5.143741823888858e-07,3.331354852888419,3.3956223562713496e-13,16495952.211153027,0.0033575575580934206,1.6912008900519202e-09
3.792814169016114e-06,5.2048149421967724e-06,7.872134668010153e-07,3.546684875422366,1.524501413844034e-13,42980058.91926257,0.004223405906617114,5.275046174555101e-10
2.832598777348744e-06,4.85175500907936e-06,1.191705700374224e-06,3.636279064873839,3.6923827184671335e-14,101242971.94087474,0.0026067915082075717,1.7127619450265761e-10
3.4122043496528546e-06,6.599792106198519e-06,9.457424477462723e-07,3.3231977125031467,4.724826092751894e-13,11359241.383090993,0.003018185989249882,1.4712389342158947e-09
4.1792671864677216e-06,2.0402359864614206e-06,1.945502135568587e-06,3.48173533201268,2.6052101094142465e-14,59964467.05231277,0.001011983892755606,4.4406189921503083e-10
1.2121787264767954e-06,4.713723247695316e-06,7.235298492635405e-07,3.487257848096287,1.064839819732625e-14,340426967.9810909,0.002415730513749986,7.870990636047173e-11
1.6557098064875165e-06,8.925913496429555e-06,1.2279609148437315e-06,3.3489504036579505,4.188864335841556e-13,7664955.114732634,0.001904273600825698,2.5490882847907478e-09
2.8608304254054725e-06,8.478916930810526e-06,1.1196440163702705e-06,3.110252073947581,3.815481211869976e-13,11114533.297889441,0.0021618438649834088,1.7070689363879734e-09
3.5599584748465583e-06,8.500918423664211e-06,1.1492517548772922e-06,3.013724556546915,1.5958082735829565e-13,27777706.33781949,0.001982521627265542,7.010629811891363e-10
1.0741597495339651e-06,4.979593906850784e-06,5.634521479659279e-07,2.8930326784233564,4.745430506788465e-13,7274826.538803412,0.00153320694549902,2.370763066842972e-09
9.579571142187692e-07,4.533141271797942e-06,1.0765826900257787e-06,2.9417731218305128,3.5644510178009223e-13,4669153.810131602,0.0007725052533948458,3.7007768429302597e-09
3.481436264245473e-06,8.72644934159353e-06,1.0611910670347237e-06,3.0052979137784455,3.1251545212150276e-13,15340033.796969006,0.002185377134041712,1.1940966065291202e-09
3.624814542103615e-06,7.100839024718797e-06,6.103950368164863e-07,3.076259371639925,4.875356880277823e-13,16351378.19328863,0.0038155160920950748,1.1866461951363094e-09
3.6925596088532625e-06,6.478361456389293e-06,1.6653609404578933e-06,3.3793412782903567,8.870735863651463e-14,36076177.51364773,0.0018672673618159432,5.072006545876474e-10
3.363400346034658e-06,6.578090836779458e-06,1.785209531127754e-06,3.3876323869079314,3.8053921548682657e-13,7598594.05046166,0.0016958138500688742,2.5848676813204143e-09
4.366379933374036e-06,7.325881899975609e-06,5.718052490378621e-07,3.59969553441281,4.429591268852661e-13,26618064.52614656,0.007841010389083964,7.07892108779135e-10
3.7346642144349578e-06,2.8123689942435443e-06,1.1043398115494057e-06,3.247499384184667,2.250116932799309e-13,12916937.712378053,0.0016172236256596971,1.9922430361012492e-09
4.18531523689927e-06,6.866684413160653e-06,1.7874422155846496e-06,3.6669732506142445,3.0166497726354884e-13,12139408.548772803,0.002499085674784111,1.6027241356286584e-09
3.3603167332152042e-06,9.679459253912164e-06,1.2399768911082285e-06,3.097900813492704,6.120871300890405e-14,71593087.04866266,0.0021583799117353645,2.749604431177504e-10
1.4852903049971843e-06,5.561827249510484e-06,7.195281906592606e-07,3.3637749770253973,3.225306177243505e-13,13138935.52753734,0.0025799466060786626,1.5796724517770591e-09
4.0144318028028144e-06,9.536961368298445e-06,1.2970948183250117e-06,3.652675005476997,4.61640690617741e-13,12558649.911368348,0.004080195468528119,1.429322886294151e-09
2.6602662210497627e-06,3.32874916680965e-06,7.061691605088966e-07,3.0569053376120836,2.887966217205002e-13,13713616.235726714,0.0018788655594550777,1.632342395934878e-09
7.424720855979641e-07,6.51102466870202e-06,9.71543617633421e-07,3.6542383047373637,1.1042046004559138e-13,22117371.655578595,0.00178047614755896,8.698809403944758e-10
2.023573116851052e-06,5.230153088192458e-06,1.6144894532079056e-06,3.510108205943783,4.797996042850545e-14,47794111.980532065,0.001464370837351732,4.1659405421924663e-10
2.099090949068903e-06,9.284652812909835e-06,1.6584660537835778e-06,3.462814714286912,1.62686132746757e-13,17816994.938084517,0.0018794651454420283,1.0758470594485078e-09
8.67587383050523e-07,9.942475070165003e-06,1.472583548684307e-06,2.926704044884955,4.144072539724903e-14,36145166.05093022,0.0007065322070159761,6.015283136603001e-10
4.404687257409414e-06,4.848662452391461e-06,5.292598739135357e-07,3.3219590803393153,2.867939728096628e-13,31955901.34347519,0.005227100242528958,6.756014867154886e-10
2.5529198620687007e-06,5.62240948537105e-06,1.2212634018321262e-06,3.646483401572253,2.6296608674163695e-14,141905515.17964062,0.0026356542645640407,1.7611164733874266e-10
2.5812028595653914e-06,7.658870933730186e-06,1.0594754788837573e-06,3.6251389985450104,3.1159355733529683e-13,16075322.152443865,0.003484397816466069,9.884851480400984e-10
1.4344776883630726e-06,7.011080893442001e-06,8.753440460214947e-07,2.9658810037132044,4.4014211875199974e-13,7145596.027276888,0.001464144452332025,1.9316547609593477e-09
2.866724141045595e-06,8.835584953912161e-06,9.296998051435801e-07,3.413158229695209,1.2795056351818953e-13,46181142.99526532,0.0035015137472131845,3.912625136598283e-10
5.664303487695372e-07,1.8903366947669441e-06,1.499542041258659e-06,3.0159451642026873,2.0466607809714506e-13,3082348.5668761656,0.0002950557901950766,5.4211782418164085e-09
6.504765738533457e-07,2.376438862270891e-06,1.8205287552351791e-06,3.206491990807348,4.3216170247126905e-13,1569773.4216066853,0.00037320825317968743,1.0345687919643955e-08
9.976307521629661e-07,4.104346894032967e-06,1.4336608632755006e-06,3.270771169056181,1.6471433299470474e-13,8672165.120934159,0.0008203002660404669,2.076198300718721e-09
4.465464545849252e-06,7.6096519251665285e-06,1.3677467505036945e-06,3.5138718232786275,5.574854427774077e-14,87806636.47375637,0.003143161612180319,2.2330707478036e-10
3.7160984210802792e-06,7.861422224549856e-06,1.870190479723697e-06,3.2237172388743742,1.1217026706827379e-13,26331441.645585824,0.0015348478121718129,7.292454312362738e-10
4.121875382641592e-06,4.758703668416712e-06,1.061726452835384e-06,3.181390218657212,3.6080620726374577e-13,11452627.117105247,0.002142645065484539,1.958548680403699e-09
4.3932342367816765e-06,9.148001386122689e-06,1.4827986484695067e-06,2.9600117066144844,1.7642078370040957e-13,21911583.7218354,0.0016693281736057924,8.354476783451719e-10
4.612760084699235e-06,9.536729693690274e-06,1.0539377374312302e-06,3.731988363100643,2.0272677344074757e-13,38819580.732012905,0.005563091506112069,5.489625960644783e-10
2.816241040334777e-06,4.101410182480784e-06,1.220176571516373e-06,3.1775803587691906,3.5132784851082544e-13,7911741.474070618,0.0014115164357159742,2.3002927691093716e-09
6.953552223150861e-07,4.648783155447374e-06,1.9085033746265073e-06,3.0237355030552013,3.4101368607667373e-13,2376540.511767676,0.00039336868344416677,6.728888427070039e-09
3.867141852716651e-06,2.8220076144850802e-06,1.384133725027963e-06,3.665938211906331,2.2089477307095845e-13,12620749.960264113,0.002002197131215749,2.031345587256129e-09
1.4133430554843882e-06,9.073387879065842e-06,1.8711050127341507e-06,3.2268296647537564,1.5135754599866136e-13,12016882.912337184,0.0010230892525896881,1.297547752675582e-09
7.357983610280823e-07,9.520333247791072e-06,5.92684533067298e-07,3.0785196668211166,7.00872409345194e-14,50853772.304215394,0.001876855087138906,4.0216393197514654e-10
4.546774310379035e-06,4.891163577676676e-06,1.2438985745683356e-06,3.5838524227347066,4.51446526455942e-13,9785477.67586188,0.002937490323478388,2.2259078247929488e-09
1.2411786665027634e-06,3.3258165068057587e-06,1.4925340732472175e-06,3.357294148130792,3.717747176468826e-13,3948726.997822569,0.0008644940804255782,4.710389872385731e-09
4.798234882320249e-06,4.820216877606019e-06,8.475122453777035e-07,3.6648544665614398,1.9033048812110774e-13,35640148.5642916,0.004780623458530812,6.343552224710016e-10
2.1071761381792453e-06,3.2531653612707673e-06,1.44346828637902e-06,3.1241388023599694,4.913988678289735e-13,3602924.8564550164,0.0008750156097739015,5.773439863160149e-09
4.154672066705684e-06,8.841154186736504e-06,1.6114932433860703e-06,2.8839436310665523,4.88786718213531e-14,66745164.29657265,0.0014026400136408364,3.2963804959411065e-10
2.8983758901066123e-06,4.998065402614856e-06,5.393868634119173e-07,2.965646067455591,4.2242382938657395e-13,15167281.173350532,0.0028318882948684724,1.247104242480616e-09
4.522843469371787e-06,6.083847133476315e-06,1.2494954531471567e-06,3.313658592166135,2.82223246913707e-13,15709261.307145374,0.0024748051848847534,1.3212379527551017e-09
2.8668984509021385e-06,4.89928821365825e-06,1.0018918454301158e-06,3.6995582064436277,3.7152845414977484e-13,12456370.500982035,0.0032432952435367565,1.755555173889147e-09
2.2647760930211973e-06,5.683155984337321e-06,1.7075332248057701e-06,2.9710556588163053,3.7875959849477924e-13,5037182.117688013,0.0008556926647106826,3.53910768810493e-09
2.44174611691428e-06,9.9258413003512e-06,9.756856334779524e-07,3.4534450078702963,4.2202317675615495e-13,13074722.841336004,0.0035220400161215678,1.3446443338838132e-09
