W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
3.788341437213268e-06,5.254169839704133e-06,1.1513687299663522e-06,3.265957850185266,1.0985913621504697e-13,36454216.76494473,0.0022187444405010913,5.378758584688957e-10
4.593476235602122e-06,6.4956471611839e-06,1.1203111424512014e-06,3.630118258580947,4.518105114882579e-13,12954178.902926661,0.003956344256273712,1.5897893478714868e-09
2.493758134338673e-06,9.531142648212841e-06,1.0826253244784745e-06,3.409334331175063,1.3980200366387842e-13,34717890.22301192,0.0030131404177298504,3.9273435154110313e-10
4.0852814435835e-06,8.101257718605236e-06,5.810102000126868e-07,3.286971700084669,4.205855216939376e-13,24781738.44970798,0.005746057117685204,6.682466940441414e-10
4.229002753114282e-06,5.601995309121459e-06,1.6697621789803681e-06,2.929669005544434,1.9289630938670928e-13,13373227.019730195,0.0011303707835527922,1.5622960327134045e-09
4.1469966530059876e-06,9.442036998084503e-06,1.2487983296655837e-06,3.6262989577348206,1.4115246956129754e-13,42461891.492765985,0.003979102277871572,4.6177507520114563e-10
1.6379369030052094e-06,3.1574825405231246e-06,1.9029360238818692e-06,3.593568429067127,4.027580984576432e-13,3532909.635080606,0.0009457479749745654,5.550055099784062e-09
3.1828928321892016e-06,8.271667411396671e-06,1.128558437695738e-06,3.1328399554281745,2.6436360800272636e-13,16822300.315896656,0.00220963905475961,1.10978496000713e-09
4.295521734872041e-06,1.169849951111974e-06,1.568341693800125e-06,3.609236117203322,3.5492326268986373e-13,4054529.486298007,0.0010160954773880259,7.967517672067999e-09
3.388013660084965e-06,8.055695877384773e-06,1.3943163525104426e-06,3.537785221301564,4.160296648991452e-13,10478196.693683648,0.002847826907462622,1.6907173522699028e-09
4.889133423478631e-06,8.890782591370638e-06,1.242553141131716e-06,3.450428379155156,3.189028624800989e-13,18719727.73993427,0.003599790841659954,1.0474427518211613e-09
1.0860105972369973e-06,9.534496590529884e-06,1.5597056248954817e-06,2.893781867877462,1.2001382164305883e-14,131759676.97949168,0.0007101004957938876,1.6327875777412618e-10
3.389706971899258e-06,5.788899478274567e-06,1.0080771480860596e-06,3.129604915646472,3.5037631696203584e-13,12295439.677260289,0.0021200408417920806,1.5742650550220359e-09
3.742064875313702e-06,3.417702055119518e-06,5.094218067653937e-07,3.512604647191351,4.307949237990378e-13,18274227.2628713,0.00507069838655595,1.306295228801185e-09
2.979220160141641e-06,9.919520029522288e-06,1.8108442624559916e-06,3.7284408511102294,1.161110580183873e-13,31749326.79409104,0.002677845610215163,5.644529448126335e-10
4.059055329773321e-06,7.631509711979789e-06,9.318924169923007e-07,3.259675063655866,2.733532433930954e-13,22704021.400202774,0.003319124270029456,7.544878217876342e-10
3.0523009181289914e-06,6.78504712021163e-06,1.1834939733676524e-06,2.920325504304532,4.0036577308587435e-13,8532381.253775496,0.001469480033459241,2.029976931564974e-09
4.498864816864157e-06,7.2937000890442684e-06,5.732359274694074e-07,3.672430878609069,2.62121450484497e-13,46647870.165704146,0.008289378551325081,4.21940323372135e-10
2.0776668474624297e-06,5.81805801432769e-06,5.361959876941446e-07,2.8990990622376973,3.1243690725903495e-13,18114356.27265218,0.0024107788431339174,8.706744525438596e-10
5.786392937360857e-07,6.490987506981416e-06,1.9221470798931518e-06,3.009961444474553,2.1200564967280525e-13,3761650.0923968595,0.0003833548081930117,5.029601482747338e-09
1.7298424062701364e-06,4.261919259009345e-06,1.2567378428432103e-06,3.3687813835700195,5.048024586968062e-14,46237239.461083874,0.0013656453412533977,5.028672710437754e-10
3.634348951341223e-06,3.6702624412099116e-06,9.706938156878178e-07,3.141489853732805,4.1670782920124664e-14,86973606.10335216,0.0018927637392948398,2.4596460928272637e-10
4.971881881459846e-06,1.920000020326892e-06,8.286531448373614e-07,2.935159115469619,3.883588419412587e-13,7557742.920888078,0.0013580838659868102,3.492167979079467e-09
1.2026949125910216e-06,1.1589524728192964e-06,1.6457802722977096e-06,2.960962639023502,4.425661762776874e-13,1430624.1117944254,0.0002872697234747539,1.6419229788116876e-08
1.353736427245969e-06,3.838110068025014e-06,1.0080762406233018e-06,3.2739977573587793,1.5995260982535244e-14,145088776.7605132,0.0013372098191028552,1.6455668457601753e-10
1.7802211337394706e-06,4.937949852104556e-06,1.8826795303827232e-06,3.5091171116064963,1.2869215702424059e-13,13945738.76739608,0.0011158157037379358,1.2232935576812923e-09
3.991028778467469e-06,1.1748125497909285e-06,8.925623503788323e-07,3.667390191402132,3.2951003525709017e-13,7680397.904288618,0.0018457549087297544,3.961050649340898e-09
2.7426901267749284e-06,5.222196728344932e-06,1.8373270495298063e-06,3.2625055521132196,4.807760756550633e-13,4465318.7695494555,0.0011662206749215624,4.359612356052036e-09
1.1688353089032792e-06,3.5620407823953423e-06,1.669823492507549e-06,3.2569731186968323,4.203607730825106e-13,2986401.775202021,0.0007097966896469642,5.191891733421463e-09
3.10570832236548e-06,5.601847508515036e-06,1.6115313432344494e-06,3.6482926667383047,4.2616075160972826e-13,7380230.438588884,0.002153316467813465,2.618800325620741e-09
3.378359706693999e-06,8.254047480090974e-06,1.992060105971147e-06,3.2110019234635785,2.8271999783075255e-13,9517532.191969648,0.0014066885759447185,1.9159164482585857e-09
2.5796851167595224e-06,6.091854004605857e-06,1.6427231509636392e-06,3.5841314740535104,2.430175948966965e-13,11745658.220604578,0.0018733846785609326,1.5691535078346114e-09
3.181385472283965e-06,2.0985202432913554e-06,7.305067365114788e-07,3.454038409394022,1.307569237605188e-13,28791186.455945067,0.00241793190917156,9.119553336708128e-10
2.493638665887007e-06,9.69219524378613e-06,1.3629299704729495e-06,3.191270084848393,7.624338756227001e-14,46346473.447061226,0.0018540430140309896,4.2912157539143877e-10
7.565158342783072e-07,3.0852994452935117e-06,1.4661828105667846e-06,3.2325892984995837,4.1880837403445993e-13,2481961.318274424,0.0005822535077178023,7.07025460959351e-09
9.641840599263674e-07,4.965329885794124e-06,1.4030957871981096e-06,2.9682873908867657,2.1115995036039647e-13,6378698.049647633,0.0006381359616080528,2.9703540533142057e-09
4.208661170468665e-06,3.834198757535992e-06,6.518065720969503e-07,2.871403338954679,2.920357721868672e-13,17758055.359529547,0.0022287686889474645,1.2967353401419683e-09
3.704000524835803e-06,2.669395423068057e-06,5.322316430468525e-07,3.6719958111715907,3.361892039153961e-14,205241674.7499732,0.0049710009595302805,1.19883466988219e-10
9.306997729872288e-07,4.546406685885006e-06,1.479421406906277e-06,3.044931700635147,4.175496249402303e-14,29674624.88808437,0.0006062662399953011,5.95035625221628e-10
1.789000999030785e-06,9.34464523414325e-06,1.7707924791038712e-06,3.6675753689790143,3.205770603434216e-13,8412117.925187021,0.0019344653171777988,2.3432771253020426e-09
4.722049137286909e-06,8.13145425854132e-06,1.4085340210101384e-06,3.7018725244528357,1.0909717477553543e-13,49789642.35318558,0.003796036152837242,4.3022669129425064e-10
3.637223775910171e-06,2.2117099489894836e-06,1.3954711794432746e-06,3.301503011448208,3.500995443147779e-13,5754883.375874724,0.0011742244721250528,4.3769525820485874e-09
1.2016115643911925e-06,3.879941768437508e-06,9.957905768471837e-07,3.620822020455133,3.5450781322476725e-13,7250134.071391569,0.0018126993565318274,2.1660573361514467e-09
7.67675656289723e-07,9.006077862273235e-06,1.6161290670029449e-06,3.358091368699989,3.4509534310172436e-13,4338871.355751299,0.000924589092687883,4.382347215865639e-09
3.6183190238197795e-06,8.934074424802663e-06,5.593449980359719e-07,3.605096351695716,3.5371175193799705e-13,34272855.98939829,0.008223125223344015,5.331888722774301e-10
3.824059344980112e-06,2.445400695959927e-06,1.76923660653907e-06,3.0794028930164816,8.820515125609866e-14,17660098.016770534,0.0007885613162332217,1.3399600505697178e-09
3.9868907257157835e-06,3.3615764200000328e-06,1.5204076224346725e-06,3.6191827622855284,1.2266865894682536e-13,22763964.126613013,0.001962042278992904,1.0092677722867052e-09
3.794195742889591e-06,5.0764930173058805e-06,1.38264333069998e-06,3.186840240059826,3.594078009881938e-14,87967293.4539673,0.001693721334204981,2.822479222382744e-10
3.1516702809893536e-06,2.6637767723259576e-06,1.2154157547965928e-06,2.949399272502505,1.7392546770998868e-14,119053951.2456877,0.0009499915572598351,1.961907965534347e-10
1.7340318441665006e-06,6.371390596568291e-06,1.741877967964757e-06,2.967837305553266,2.9485612439170943e-13,5755443.5921185445,0.0007955683135976285,2.8306734633921236e-09
3.030780198772393e-06,2.3383756513880256e-06,9.105206409740255e-07,3.191185741550296,2.4471582622457204e-13,11553621.194213042,0.0015234156713802693,2.2217809921342184e-09
1.280124928639919e-06,3.7695016382652275e-06,6.346178472230169e-07,3.6063027019481257,4.611163494531798e-13,8893322.540774442,0.0028616042438571942,2.1446720189605132e-09
1.204948214295304e-06,2.6131567265174988e-06,1.9524443960348468e-06,3.674426316662166,1.8921451798322517e-13,5876893.764758354,0.0007588890103985413,3.1535476069241744e-09
3.9133610673841184e-06,3.1312783007226864e-06,1.7858401721527128e-06,3.5365138603704467,2.8386161488659604e-13,7738399.429313022,0.0014530989478428594,2.9561584472561676e-09
4.118753326897573e-06,5.495703677974379e-06,1.8790985300332629e-06,3.190341204505604,5.1739661345978307e-14,48883302.51896664,0.0013406256753630214,4.887198161736692e-10
2.176274991212433e-06,3.7319803727874852e-06,1.3196696570394681e-06,3.517149366782532,4.010589265385417e-13,6219723.149394638,0.0015765677544616887,3.029931105592989e-09
2.1599228734474673e-06,7.035491696737154e-06,1.3372617275502767e-06,3.6161469751024744,2.2707472424286765e-13,15176601.938749176,0.0024110498977875155,1.3683041619424362e-09
2.807795792211458e-06,7.3912500689158065e-06,6.018240446527263e-07,3.44313825476961,1.0371011720226576e-13,81176548.18314359,0.005022608717972897,2.555309503266182e-10
3.025805050855879e-06,4.664453671403701e-06,1.3167053475533508e-06,3.440742428560274,2.414142597823132e-14,131338956.63331524,0.0019983057146835386,1.770796816336815e-10
3.172767167943196e-06,5.425528571582314e-06,9.902283649192351e-07,2.88626823629805,4.557864983837593e-13,8023751.776428674,0.0015283369153715354,2.3060121306505554e-09
2.0076245406067883e-06,9.065651481893421e-06,1.6049276001661335e-06,3.1194880062672574,7.573976251128055e-14,32796057.872323453,0.0012720088336677065,6.246602164818531e-10
3.745119446280254e-06,4.5836645317164484e-06,8.421795672699429e-07,3.64985442092033,1.2145540173785458e-13,48645813.63846443,0.004097764118898564,4.4709199557149355e-10
1.2337448268090117e-06,2.5334299511278436e-06,1.4109432725611002e-06,2.9835215420235883,5.5043697138779725e-14,20762587.552709606,0.0005246541462096859,1.0337012421371084e-09
3.5675772770259417e-06,9.83068269016086e-06,1.1769980660114192e-06,2.911536630302897,3.6206076611272103e-13,12218230.715631284,0.0019150548263577195,1.2633537189758985e-09
1.9031210602718355e-06,6.797070471130824e-06,1.5996254278433843e-06,3.082821773007276,1.5538936045867485e-13,13573964.734534618,0.0010333861883294075,1.29450834835498e-09
4.793534328739143e-06,8.711481281178258e-06,1.838193384733186e-06,3.5552817765185636,4.542373622024244e-13,9081180.15695423,0.002678489908221719,2.1327296945628672e-09
9.311734839440367e-07,1.397449488656872e-06,7.527028010221513e-07,3.388474493296041,7.327243511083494e-14,22557125.83068931,0.0009855169571832286,9.385877008914578e-10
1.3953744278963886e-06,1.471242200134665e-06,1.4258466037190096e-06,3.6735567612539577,9.045000302821571e-14,13338673.319207672,0.0008637221357055807,1.6593173814762568e-09
4.863756415125416e-06,1.659605631027562e-06,8.190197858636618e-07,3.572024937909418,1.4973114376035093e-13,23806575.70449259,0.0024563240767535755,1.220543818573664e-09
2.779571664706583e-06,3.051767647085249e-06,8.375030297994228e-07,3.374009113137565,3.7904367949951066e-13,9847241.318500657,0.002189338441210147,2.2729664440488093e-09
1.6158218150524473e-06,6.818337653594048e-06,1.8380392143084138e-06,3.6705186669849046,3.1253903520516303e-13,6853037.710070722,0.0015535605134348101,2.7040381057763374e-09
1.4197422285742265e-06,1.9819302923172695e-06,5.036058992145464e-07,3.658686276712879,4.882356614845445e-13,8275060.568984057,0.002779310798744637,2.466015029578753e-09
3.939702335473253e-06,7.622775048636117e-06,1.8522858328393977e-06,3.3289131330453823,1.350278599964039e-13,23410738.74501582,0.0017547846844110588,7.885106702633028e-10
2.900498240052337e-06,6.590967974638799e-06,1.7400142985226094e-06,3.4684699484954,3.241152302952744e-13,8779842.519751454,0.0017564170741005208,2.017300933102202e-09
1.063751482788549e-06,3.086537656515679e-06,6.007874906312069e-07,3.379632646242859,4.2711615504980006e-13,7656892.521443621,0.0019890964004437555,2.4400800741434273e-09
2.9596970514325007e-06,2.818892924106652e-06,1.7597283348179674e-06,3.6488193230242327,3.2550921619986386e-13,5973768.864873928,0.0013529455168894277,4.138825313085409e-09
2.1620184297820774e-06,7.18630373421322e-06,9.182433752309658e-07,3.396049877423935,2.689586436986352e-13,17291270.792924378,0.0028635414778081375,1.1990396192753091e-09
3.6663990328032355e-06,1.2299843263979877e-06,1.482091953192111e-06,2.902302511805733,5.379669166332342e-14,20171716.188212294,0.00048473424846991826,1.3944034866693164e-09
2.5538099057615883e-06,3.7563013393018104e-06,1.7851990670614086e-06,3.506487065382998,4.242011567890396e-13,4685786.502306676,0.00124788243641903,3.901976033420158e-09
4.84586944357845e-06,7.397937698824852e-06,1.0664590493317933e-06,3.4775635808292784,3.4494637576767974e-13,18448888.377230715,0.003916537897379143,1.0182877609614545e-09
4.1292466961517885e-06,1.3980472773606028e-06,8.513391289402611e-07,3.145247587337566,2.1090183082911748e-13,11440134.512708636,0.0012816492848665435,2.5605708868677363e-09
4.460545963880318e-06,3.0308993741093076e-06,1.745905682888835e-06,2.960647265214924,3.418435213295231e-14,52758319.64133554,0.0008347007745107067,5.005062357971182e-10
1.4471094639173958e-06,5.2894086830834285e-06,1.8315470909603809e-06,3.6664585536725043,4.027816322531423e-13,4489730.687828263,0.001306580661209867,3.826603693467688e-09
4.307557653303484e-06,4.41970921682588e-06,1.4699318776012702e-06,2.8750789470751594,1.9415989224670634e-13,12982202.893229587,0.0010949537270766802,1.7539891484633724e-09
3.500006980332818e-06,2.608905593430955e-06,6.678386841048725e-07,2.8930748021352364,2.685035832168244e-13,14072616.422603866,0.0016768466234055007,1.8200524558710965e-09
1.1696475264369555e-06,4.917633578326252e-06,7.162168518799783e-07,3.247117063332275,3.650805134424929e-13,9186230.889672657,0.0018983671765355065,1.9724514829315543e-09
3.4072029142774558e-06,2.9688861539787895e-06,6.099866351381181e-07,3.2299601890610914,4.292823415569528e-13,12053272.789281376,0.0028283495904071424,1.9098839365876176e-09
1.5596221591426652e-06,5.246186163105087e-06,7.384850907417613e-07,3.6717976130987213,9.368039731026568e-14,49633103.19713992,0.0032467723057440978,3.6501802573410774e-10
2.311687288292347e-06,3.387872756876199e-06,1.9143256301446047e-06,3.7017506439288406,2.1600398631784348e-13,8339420.8513471475,0.0012563570784700888,2.269861979753698e-09
3.8126681952793975e-06,1.6153068319829444e-06,6.405579571715897e-07,3.4751055623889155,2.126098092226373e-13,18578233.888856675,0.0025777266358837994,1.469815857984279e-09
3.128649725630349e-06,3.2449624631580607e-06,1.5708687033115613e-06,3.4963344145332007,4.010048059879076e-13,5683484.207790015,0.0014441048099450798,4.365645453313197e-09
4.124203583534011e-06,9.559039879214674e-06,1.2690359295966244e-06,2.9564180013544474,1.524562492886885e-13,29253584.660407484,0.0019226921769060986,6.510729619762911e-10
4.30942219886679e-06,5.5906276587535676e-06,1.9023932648059653e-06,3.1385646329988917,1.53280065208696e-14,163760748.8191115,0.0013095379770001695,1.2964371412896195e-10
2.7339478766680335e-06,9.921633459297036e-06,1.5125493347367844e-06,3.3303798188449396,4.561951628936321e-13,7917830.820843234,0.0021559336236748957,2.587254872404777e-09
4.8498878182588274e-06,6.935668851060363e-06,6.007491428340205e-07,3.155471954164066,3.6026767116504397e-13,26469717.30400126,0.004792380014511861,6.738565303442991e-10
2.700215483068189e-06,8.172437430897496e-06,1.7795950728775484e-06,3.052342806995274,4.6639984705002536e-14,52676904.37170879,0.0011874278714291999,3.7897411825217e-10
4.181605535319877e-06,2.5817372352440267e-06,1.994382267208942e-06,3.635858077932616,3.820581485828532e-13,4896821.253750585,0.0013257306701247667,4.7112151945694574e-09
3.87438552662497e-06,7.0504951021219786e-06,1.8363378930637958e-06,2.9611758684749394,9.289398166304141e-14,27701811.393299337,0.0011469725722318962,6.658661300980182e-10
2.48364922948259e-06,7.234528798664033e-06,6.075139019874205e-07,3.000185865518577,4.967445133073677e-13,12870930.791909527,0.0030293420544977336,1.4589942822122319e-09
2.862401359039579e-06,6.3312596669471995e-06,6.75677409182654e-07,3.1358679890807943,1.4837989586014257e-13,41692298.541987866,0.0030124641369589445,4.637824238304582e-10
1.7962647717522617e-06,4.551078013169173e-06,1.5882513453607544e-06,3.0414806064444635,3.1231711127118496e-13,5412517.291136095,0.0007913741576417092,3.371401035591434e-09
3.4282161653043713e-06,5.441088844298102e-06,1.2270642357004277e-06,3.3698790340794025,3.287805864981973e-13,11628799.34330366,0.00219718422502587,1.6329498883756716e-09
3.36421749130425e-06,6.4884188153282276e-06,1.7022592632404476e-06,3.6824169322454914,1.172513104527069e-13,28724426.416203424,0.002307701600894744,6.560662039231065e-10
4.041860237089644e-06,1.005677852810585e-06,1.8374062783212428e-06,2.9757920142087184,1.0432126920786706e-14,78613420.50557657,0.00038718648125932506,3.9139921111887067e-10
4.916675078236583e-06,1.2616379211641719e-06,1.5425655028105846e-06,2.8942584623431755,1.1572857598171338e-13,10052005.826673923,0.0005187549667360882,3.083485422513151e-09
4.12997986256481e-06,2.445639759311855e-06,7.152878061297627e-07,2.8664893129909963,3.8140615882421524e-13,9374450.569568003,0.0015685929040361191,2.6664178857331773e-09
2.2686669074423603e-06,7.892841533071243e-06,1.9379001963195876e-06,3.5211967308518295,2.2275959770179514e-13,11131826.301145839,0.0016491148572694196,1.4986031448049624e-09
3.675756960174288e-06,4.911149944928738e-06,1.046718444108489e-06,3.692860233983826,2.0787470278053064e-13,23924874.054876722,0.0034749601123226876,8.82708024641851e-10
4.6809914419949015e-06,5.6340105589937595e-06,9.58219595788599e-07,3.4438367421515284,1.9095396289711598e-14,310174630.3316753,0.0037369229265882854,7.92211541233138e-11
