W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.6848673197816255e-06,6.364831025043887e-06,9.54869119147913e-07,2.8862928529253935,4.2689552975784864e-13,8846521.590399994,0.0015938543253879286,1.958492765651962e-09
1.2072861857291717e-06,5.185668518702276e-06,1.530661895155505e-06,3.193931370444861,2.9223136340475726e-13,5463743.841645872,0.0008735660948215481,3.2361970975054995e-09
1.4130373991600233e-06,1.2189470766435837e-06,1.894900789829892e-06,3.22907781759094,4.4572357166266705e-13,1540011.8544039063,0.00037540782319117735,1.493501163085776e-08
4.613446631290323e-06,4.181871169335398e-06,1.0682431779275367e-06,3.415586349387076,2.8129280337379975e-14,157337562.47142664,0.0027451289109586842,1.3347098855566492e-10
9.73730587693339e-07,4.179032376255931e-06,1.1512092564125849e-06,3.7498847665947035,2.403090118283485e-13,nan,nan,nan
3.129651787408481e-06,6.908619576375989e-06,1.2132244188800987e-06,2.985971031016237,8.729680123899198e-14,40023409.231497146,0.0015742050082455793,4.0339883750289504e-10
3.6239281855466838e-06,6.564762411641298e-06,1.2794571890720592e-06,3.4779572068347715,1.824457917114515e-13,23722286.453372788,0.0026236124344168658,7.423454882047786e-10
3.3592702481648722e-06,2.5020016363500274e-06,5.108509272948124e-07,3.141288418691875,9.771488619346238e-14,54654548.129233725,0.0028106156581885447,4.682278573509641e-10
3.814803297902721e-06,7.825803831187208e-06,1.1055346743780732e-06,3.1157034340540153,4.1792675680423304e-13,11540198.415666597,0.002379489714056469,1.7340156104390251e-09
4.721862423493765e-06,1.4376690997329057e-06,7.740450414948842e-07,3.3205053522931687,2.1640940039500964e-14,141552561.25845945,0.0018087064479977285,2.1396719860999306e-10
2.7683889881478364e-06,6.787898378454713e-06,9.682582545230616e-07,3.0425505199537652,4.1468740619193604e-13,10158969.940419849,0.001994111725296397,1.7340387486866381e-09
3.514938244078493e-06,3.1902154640451923e-06,9.649431408483925e-07,3.3196941351220137,1.2291923337474132e-13,29202828.599454235,0.002102158585259872,7.902652555827993e-10
3.729251814389047e-06,3.1535221653523143e-06,1.923170560271686e-06,3.4249095018297795,4.1629910985736605e-13,4604226.63234678,0.0011834237393087096,4.989202830328568e-09
1.2892704507756207e-06,6.6392651062062055e-06,1.7791867226516861e-06,3.361048254771416,1.9224844745582315e-14,87138017.51867051,0.0010310142521645163,2.483315123563857e-10
2.0298429840493876e-06,9.463224021768423e-06,1.747352782710254e-06,3.628805370446448,2.7060814055469897e-13,10731492.15872906,0.0020605499763655583,1.7300749587514645e-09
1.1791677496124547e-06,9.63971990529233e-06,1.6023764401441118e-06,3.6422547142165835,3.700125538969804e-13,6194100.504292284,0.001652878792424346,2.7033124124348885e-09
1.156171699957486e-06,4.3393069974539215e-06,1.7104892849663999e-06,3.7406845971895457,3.2666965740515683e-13,nan,nan,nan
5.137331456027603e-07,1.1559511389348949e-06,7.276163122495437e-07,3.5277029599580922,4.909017560231877e-13,2504449.1811150047,0.0007984404219281005,6.899951262980248e-09
3.6031692088994645e-06,3.4204605713677325e-06,1.4054455821472415e-06,3.0391618389035036,2.333703922141688e-13,9809493.554285564,0.0011020598399545157,2.5488133734829936e-09
3.253417680012463e-06,4.285126896086339e-06,6.718186988155033e-07,3.2968059466334076,3.7505947273602324e-13,15529300.524097713,0.0032159839437789673,1.3130011498513882e-09
1.913937653693114e-06,5.444153164112933e-06,1.9466368789488644e-06,3.6152540451249853,1.0517377309392686e-13,18687896.354318064,0.0013004484370376494,9.709155572721067e-10
4.355198324057715e-06,3.6611101265804116e-06,1.8975098972237766e-06,3.3959110915520565,6.06314759531667e-14,36849700.56200181,0.001374734536165026,6.878847923959228e-10
2.248916287332544e-06,3.2028458869069104e-06,1.967462847946814e-06,3.1326452910114515,1.2593653532028572e-13,10588018.920287207,0.0006726612236705728,1.8518896957852652e-09
1.215054842280679e-06,3.3137732440725554e-06,1.3083530744072427e-06,3.581708257401788,4.5297272770478614e-13,3989577.2921529086,0.0012372769568178368,4.5398443129241756e-09
7.427114718138861e-07,9.001493599300712e-06,1.0170237492674306e-06,3.4565013310598447,4.308105078321533e-13,5630749.404064182,0.0016087461657527708,3.4472966669272525e-09
3.2672780549114687e-06,7.780991242801065e-06,1.2854542544104257e-06,3.3021790500113535,4.1440093071804796e-13,10011986.236245329,0.002336442764460855,1.763796523107315e-09
1.873408554186567e-06,9.975667136804035e-06,1.0717498024039617e-06,3.729803556537772,4.3162738654373206e-13,11055486.58276084,0.0035570907307104576,1.3541962446982593e-09
4.7206013822103135e-06,9.673645494211503e-06,1.261061995730306e-06,3.3942548982275103,3.274520057331147e-13,18002399.7931649,0.0034594183669247633,9.52921793209271e-10
3.1954976472603866e-06,5.17895834256817e-06,1.8867689111260883e-06,3.4880297334815644,1.062189392255333e-13,23090517.805867776,0.001525815331924798,8.862065330447737e-10
6.675785286954535e-07,6.444460517786356e-06,1.1716913316414986e-06,3.7466750778107265,6.849408591381629e-14,nan,nan,nan
3.922989165697162e-06,4.313212931925778e-06,1.961074041030877e-06,3.320954475989746,3.5514323146162524e-13,6201500.176297442,0.0012514398391972935,3.614024973009725e-09
7.917745658243031e-07,3.6550231665045175e-06,1.7889601517189668e-06,3.3870855734580108,3.8199458837652134e-13,2625620.2530308855,0.0006113798372865463,5.319587032667819e-09
4.088379853812813e-06,2.572149786301056e-06,1.6385104050410913e-06,3.3324683764060934,2.2005497322025583e-13,9060934.064375972,0.0011919492737320655,3.051279323967866e-09
1.555399351305905e-06,1.4009422460600607e-06,5.413799105730758e-07,2.9496653013657816,4.0318728177709466e-13,5909966.670559126,0.0010791457077278508,3.904092844280827e-09
9.795464794503664e-07,4.2084298462754825e-06,1.4919980877780716e-06,3.5444922764416473,1.4690618761640467e-13,10444952.14118479,0.0010429468451383164,1.7491015919500807e-09
9.214103516446668e-07,3.98623145864614e-06,1.4003663642439156e-06,3.5066388361910725,4.0985705175275396e-13,3712722.4480865314,0.0009973333483963092,4.856089259380447e-09
9.692082827222713e-07,2.9249367687025445e-06,1.148222014987816e-06,3.245864104245627,2.8392151357087832e-14,52207120.04259197,0.0008295750136734709,3.42448316483327e-10
2.599253893511094e-06,6.449112218336688e-06,1.5356473521027807e-06,3.5490833883890884,4.286172977749462e-13,7263087.939954039,0.002059982719066249,2.494100118454025e-09
3.059140960243436e-06,2.3842849301657537e-06,1.7995163332172133e-06,3.749932668489182,1.9074985070762144e-13,nan,nan,nan
3.409452054288448e-06,1.550415057354325e-06,9.49745776252466e-07,3.3312050107913405,3.1132019400007945e-13,7535971.086713729,0.0014054938192209823,3.505421687412046e-09
4.021630788257198e-06,1.524517465748759e-06,1.6499430457583662e-06,3.676156905841485,2.505865451808163e-13,6503996.802608353,0.0011939055582999257,4.4680896955038246e-09
3.2348090384075705e-06,6.622642825059407e-06,9.790354573969942e-07,3.519732835245264,1.3548169789455785e-13,40262788.621123776,0.0033841371696340856,4.678207131987606e-10
9.480293714258418e-07,4.568916560584315e-06,1.6973519959062906e-06,3.5300148241881635,1.02593318719154e-13,13220216.005731015,0.0009174785232981339,1.1408117121705843e-09
3.536772465601761e-06,4.496201350830538e-06,1.1115864237218828e-06,3.1035942971472608,4.4213554359019054e-13,7784588.798309506,0.001693753396194314,2.518802681204219e-09
9.5797691507836e-07,3.290776011249714e-06,1.4464726295285492e-06,2.97322843666069,3.9534970123137043e-13,2781758.4751526667,0.0005182090257644795,5.6263526934776066e-09
2.7377771738397603e-06,4.92329348043333e-06,9.332257887949669e-07,3.279905591861411,2.5258203343926363e-13,16313836.655901967,0.002222273494744855,1.2183907734330798e-09
2.742931780308744e-06,5.07803397720384e-06,8.063213558762643e-07,3.686424846684885,3.9028418934802875e-13,14616727.327908022,0.003966287348741951,1.3393424241110704e-09
4.171569675521494e-06,5.677075754078166e-06,7.888406344794387e-07,2.949667806091251,2.670205452048787e-13,20690017.45901283,0.0024215158350429362,9.768175015946942e-10
5.208175090182281e-07,6.1852102813612765e-06,1.7313508385465508e-06,2.924454896522616,3.882527034552879e-13,2003438.4390457051,0.00036122044509294366,9.354849620976028e-09
3.464229946749949e-06,5.118729786490587e-06,8.606060616560826e-07,3.6374221078163234,2.052031056051419e-13,28694926.10820771,0.003964712529526374,6.630758127223869e-10
3.989016590748547e-06,1.1154094395831267e-06,1.943671887422699e-06,3.26908790722764,4.510133953246754e-14,21103983.7625279,0.0005450058860641319,1.433478208699704e-09
1.4670070017898891e-06,8.192896724429278e-06,1.2547242656475913e-06,3.215483334576753,1.0824448611617988e-13,24461608.72641382,0.0014860782898993882,8.416230486180608e-10
2.0417916272882384e-06,9.35212702134207e-06,1.6553298870936566e-06,3.1872929604366806,1.148205208652016e-13,22257752.74547279,0.0013803515296368697,8.809444224435758e-10
3.409723562058695e-06,3.859863822312608e-06,1.4564034322301142e-06,2.8860869239601517,3.3025087680417395e-13,6481145.382985456,0.0009155566807246343,2.936048853347905e-09
1.2595333816669587e-06,1.9562839483475457e-06,8.063645234112632e-07,3.071988493238884,2.6084720923954897e-13,7111471.717318382,0.0008760671560281866,2.6392988472734223e-09
4.856083456068212e-06,5.721602599762966e-06,1.2298464089032563e-06,2.930467174217457,3.2645884852437794e-13,11561336.754189648,0.0016593632472222388,1.6721457046605657e-09
3.3148875379693227e-06,4.88391491975759e-06,9.395018932510238e-07,3.3083029291447312,6.164345883201287e-14,73241321.68913516,0.002577740187133178,3.0244522988908084e-10
3.02626920426801e-06,5.960076169593202e-06,1.9511108506703745e-06,2.9534883708024986,3.3259825726042133e-13,5909529.889992025,0.0008589729795309593,2.8496049791539357e-09
1.6321596783074932e-06,3.289021668696197e-06,8.261368023748056e-07,3.1669364992881803,6.912897998457639e-14,40306247.55851785,0.0014346729390605508,4.91272215532915e-10
4.327013698773583e-06,6.835892133947928e-06,1.7797624646922e-06,2.98536894348291,4.183255609276878e-14,66564557.03208947,0.0012994908015197574,3.175824130040096e-10
2.113776694611837e-06,9.097686319023497e-06,7.4574889885033e-07,3.012163507960542,1.162325280636806e-13,45266586.00753939,0.002515526919773335,4.2371122330961046e-10
7.474484880224946e-07,2.902621276521509e-06,6.381698028419312e-07,3.3444891030440185,1.2637609757901146e-13,19131353.56748512,0.0014275998259075905,9.63156754738163e-10
4.636629432567392e-06,3.6514374021591645e-06,1.1710304873408237e-06,2.901036350917613,1.7256324751747743e-13,17154186.382184383,0.0013298211487350019,1.2438472449568018e-09
1.941756975817085e-06,8.435678377815405e-06,1.7774033524633503e-06,3.7294880247782114,1.0558664872421503e-14,257027333.1794401,0.002081617447933019,7.628699599652755e-11
4.092560846430758e-06,6.383672978762277e-06,1.168607128968509e-06,2.9560072900615935,3.896086553489468e-13,10121108.630879829,0.0017249510690619328,1.8025811427361376e-09
2.9918510877453244e-06,2.1127799590935287e-06,9.263902042016415e-07,3.2291011263613756,1.811771818262114e-13,14607283.627627587,0.0014730099743982524,1.7558078501902301e-09
4.737166772460026e-06,4.128356894935601e-06,1.7259213311982399e-06,3.0844365671515663,3.0320986524242397e-13,7868252.477375416,0.0011842667980714084,2.9256394358004067e-09
2.3631954079495778e-06,4.037069049813354e-06,1.094691346657122e-06,3.0590044233615297,1.8026548919975498e-14,147302290.72089204,0.0013178017559591635,1.3262383785754312e-10
1.8124818598026336e-06,6.024730863382138e-06,8.839287161164898e-07,3.080446271773293,3.0968585977090276e-13,11388164.832676949,0.0017654548627573864,1.7297437614279036e-09
2.0773722932805873e-06,2.6282158193711592e-06,9.512968185690503e-07,2.890540303134183,4.135359868863457e-13,5148954.93716171,0.0009022297547852724,3.780306827528528e-09
3.086360273008936e-06,2.9320257644153874e-06,1.9063421695258845e-06,3.493195140561361,4.487985028092834e-13,3924647.174804719,0.0011199187948468777,5.308821765991691e-09
7.383147104627168e-07,7.81576823376239e-06,1.5659354642549247e-06,3.5964430830060645,4.913706959463316e-13,3223716.296288085,0.0011179406531784566,5.807831966707417e-09
3.4839327583178604e-06,4.379438393860724e-06,1.789222270919549e-06,3.230895775548437,4.297520002558182e-13,5166454.678152328,0.0011799120553615597,3.826423859285064e-09
4.611636080595673e-06,4.889490403004132e-06,6.775014177496904e-07,3.434462728052121,1.882901907751712e-13,40905894.85054492,0.004717111138033592,5.55474596257613e-10
2.5272862853796135e-06,9.995134971032152e-06,1.8542429291815367e-06,2.918025870398918,4.021012827535775e-14,57547141.30315287,0.00103024903953036,3.104867602884059e-10
4.678609216118719e-06,9.966839320234637e-06,1.5327981804437582e-06,3.7204791654571103,1.6403669521765e-13,33786209.27102133,0.0038646157520043547,5.583839662193342e-10
1.9735417158528204e-06,1.2214557268524982e-06,7.191744243602403e-07,3.1591168762283637,1.4620683127582905e-13,13758824.924012775,0.0010759395897116072,1.8186546107836397e-09
4.350707832686121e-06,1.2833122992553126e-06,1.6051533722409984e-06,3.453584239458536,2.715346203090471e-13,5194935.573752813,0.0009095004555313105,5.863278419451569e-09
2.278178888429643e-06,1.0391021555343952e-06,7.949596986830922e-07,2.8720365199325295,1.8959114593068643e-13,7968943.299962657,0.0006664953087889752,3.170020629738941e-09
4.736110963856541e-06,3.322035638351558e-06,1.2946072035384172e-06,3.14200439220204,3.31730080923527e-13,8654559.310826216,0.0015073743459651677,2.521920726395208e-09
2.7504254884012866e-06,6.887733959382493e-06,1.685887203289699e-06,3.355590936364051,4.2209050855162784e-13,6609201.00627828,0.001636020098474672,2.7312894166937184e-09
4.888227694775665e-06,4.135205443662875e-06,1.712693134621444e-06,2.904284152326465,5.77704405825727e-14,38586892.41184297,0.000995159965185064,5.758843412159673e-10
2.2329955146736217e-06,1.5430889526987071e-06,1.8258928025854672e-06,3.113062605459955,4.2964208873640133e-13,2185118.2879116256,0.0004816493001158841,1.0962649966033785e-08
3.598798527151766e-06,5.748919141839121e-06,1.7220399683947401e-06,3.5999778179570536,2.962742315918249e-14,105525824.90865798,0.002147673693634813,2.140576877099933e-10
2.793975299803057e-06,2.2544568145030033e-06,1.4586656068613695e-06,3.1492164192559415,1.842000101292086e-14,88874836.65835805,0.0008595413451833353,2.9342652751485945e-10
1.5300887015917168e-06,3.1053091185418952e-06,1.914900193963917e-06,3.639989310502817,1.844088557698585e-13,7461388.285449279,0.0009183496934661105,2.851759047435887e-09
3.849851473863294e-06,8.249053520418998e-06,1.219926598849451e-06,3.378301643276243,3.483098096719405e-13,14495282.542609908,0.0029449630865633165,1.1898096925506231e-09
3.3490289303325207e-06,5.9697070876848505e-06,6.564951687966275e-07,2.918314378746062,2.5525747660008e-14,233961619.44211194,0.0026918311028356176,8.380794757709215e-11
2.022845105101634e-06,7.258647336777328e-06,5.367297396922286e-07,3.0925720730418784,5.6378354389893974e-14,119076369.2888561,0.0033217447960386735,1.368535854014826e-10
3.048050241714592e-06,6.109087849187976e-06,1.6713232308789942e-06,3.2654618261033304,3.5851968601014194e-13,7510214.423071883,0.0014579438128873017,2.257228988349302e-09
3.6173798443562087e-06,2.847866380073153e-06,1.6011373126565035e-06,3.0859222577653873,1.7314559015034255e-13,10673326.003752092,0.0009371992414366634,2.252331822015454e-09
4.461687353115332e-06,3.7303788609319928e-06,7.500789218335776e-07,2.972592507671938,2.0526690592099022e-13,23264019.31726507,0.0022346268882615927,1.0184689921561012e-09
3.873275703212158e-06,6.822746480749759e-06,6.825694966277611e-07,3.2919043959276335,2.942464981508747e-13,26978779.15872746,0.0043272146638327885,7.26787636382443e-10
1.319231523556807e-06,7.44674243525965e-06,1.273315053352251e-06,2.9900005704531645,2.0943602145980263e-13,10125966.721034147,0.0010330194700334024,1.4120764853069687e-09
2.6532352949898124e-06,4.252887506023208e-06,1.979425090091e-06,3.109248614738104,2.387230840539621e-13,6892940.813441889,0.0007957845803200379,2.7873104468468546e-09
2.6452802424023208e-06,1.668070858435148e-06,6.522464653159905e-07,2.9186949584086355,3.8338517883103873e-13,6994487.092883839,0.0012168533278447188,3.265494058745879e-09
4.828930325727742e-06,2.7023506927038086e-06,5.099242327701679e-07,2.879961829454761,2.247772476438168e-13,25364197.486287262,0.00253768304740585,9.106083819326432e-10
3.0334830768975414e-06,8.954206310942428e-06,8.792143390216343e-07,2.984067529910254,2.0965626046297762e-13,25549128.14690924,0.0023960977106835353,6.436343272029362e-10
2.2168387187688693e-06,6.6854164218231125e-06,1.4331194423315985e-06,3.014056088260159,3.3898526365877487e-13,7298856.034849255,0.0011674266173041512,2.1600430167408233e-09
5.779115528487734e-07,3.742271242100932e-06,5.696982850453523e-07,3.5098433709608825,4.523400521676642e-13,6080045.67452144,0.001818540586674571,2.6556659471755316e-09
4.7148191174310576e-06,9.770887147965327e-06,1.130294127826537e-06,2.930732612670896,3.6774232405804443e-13,14584302.296087857,0.002313266445041646,1.1583013517720645e-09
2.5124896415719845e-06,1.224645107474602e-06,1.0108765236436112e-06,3.0217520656049413,1.802775785156565e-13,8174238.181900157,0.0007218110950843097,3.1322919615443385e-09
1.4759817540264465e-06,1.392037135296543e-06,5.06284201879387e-07,3.4927024993810267,4.844385648342745e-13,6518320.95430971,0.0020064098061053338,3.1771769004114076e-09
2.8382027192169014e-06,3.6344467959487107e-06,1.743125488104352e-06,2.9256822921953005,4.702847994470235e-13,3456936.79824794,0.0007092575814435017,5.672028238176528e-09
1.7128025834029142e-06,2.586090043173619e-06,1.864935876522305e-06,3.549582552773778,1.1983875957329788e-13,10958473.346485747,0.0008489514123189244,1.7892860179784022e-09
3.023677218005718e-06,4.4654332164931695e-06,5.797654440195792e-07,3.3932480532522438,3.772120857406891e-13,18398256.0589786,0.004062559846070424,1.005660234706702e-09
1.0983153733109724e-06,2.7365911230670065e-06,1.0260846995010394e-06,3.291892061853468,3.878588406855581e-13,4583937.600777882,0.0009960511623363002,3.9317424332145e-09
3.5738327163629965e-06,4.403993924107061e-06,1.0606492179115108e-06,3.2945145332957977,1.5578046640633384e-13,25027605.259493396,0.002197551571457049,8.379284620287862e-10
4.226926985786257e-06,8.50092454050188e-06,1.3835995987851345e-06,3.3959905977092633,3.184398474823284e-13,14978900.281952154,0.002795208611099114,1.3428934655963787e-09
1.4684585796969978e-06,2.895336604072907e-06,1.1609710313289669e-06,3.531445754215352,2.1349115551934564e-13,9653866.550816027,0.0012959076635257424,2.1511108051484973e-09
1.7255803330566078e-06,2.6827734724935164e-06,9.350204918497892e-07,3.1109885877486505,1.7599837650845374e-13,12695195.380880179,0.0010933555604928874,1.5445089696520773e-09
2.3286197078660218e-06,5.430357076213431e-06,5.122535325310875e-07,3.132241584458941,4.67514066709113e-13,14588212.720956845,0.0034405043903598066,1.1754584985923945e-09
5.235907739585309e-07,8.160780083781964e-06,1.2197729491479637e-06,3.109224796712832,3.711227590685348e-13,3574844.4360974077,0.0007439073284908991,5.733726539358555e-09
8.050002918375643e-07,7.472787471973483e-06,1.276206354725937e-06,3.055381011893344,3.08095911917931e-13,5196161.941104812,0.0008041404048147718,3.512506409231575e-09
2.955067695689078e-06,4.8663011940407095e-06,1.896458509731702e-06,3.7248673843190216,1.3310192927089893e-13,18697948.709977217,0.001758306793503242,1.0881840993163025e-09
3.6579041620175135e-06,5.936402372276747e-06,1.0621232768044455e-06,3.341579805674336,4.68871182670642e-13,10060841.02385402,0.0026842297970401147,1.8225575151132503e-09
1.179521458229803e-06,8.391344444063471e-06,1.5846780968460538e-06,3.628466985558435,2.6367491595309135e-13,8308788.418456424,0.001552373787904055,2.0353555404241417e-09
1.1092118281605452e-06,5.980574877807298e-06,1.7288681104940962e-06,3.490213704808083,1.4822075427690182e-13,10872314.022232244,0.0010693926863020063,1.8905711663593147e-09
1.8586913438334573e-06,7.127034286242323e-06,1.7120400609871884e-06,3.3177241435973537,1.7413645918667243e-13,12672609.164109755,0.0012987892494153973,1.3803139837605294e-09
4.233891668706842e-06,3.1270566121314e-06,6.122402496603238e-07,3.2622791011877643,2.4668040972852447e-14,239254874.7229331,0.0033326487436448255,1.0370786846892391e-10
4.811834509448894e-06,2.390098059496351e-06,1.1498739556877089e-06,3.393348406492599,3.6739251149993394e-13,8075810.632731772,0.001844253042621934,3.1437826490362644e-09
3.2569746423249032e-06,9.905968753373786e-06,7.772199031447861e-07,3.2489533140288165,1.3286079123921266e-13,56075547.034794934,0.003963272306176222,3.198410484075602e-10
4.8666856423097216e-06,3.0827496295622788e-06,1.0036154790971034e-06,2.895888115624379,2.8415295707734647e-14,111759703.10003597,0.0014044920137456125,2.261498914817913e-10
1.8166743450029323e-06,9.361429276824966e-06,1.0576253923845564e-06,3.1339239428444903,3.0618546011799674e-13,11909737.058297157,0.0019126040203030596,1.2058259710259097e-09
1.1596133625550622e-06,5.07949082514214e-06,1.9758947244989028e-06,3.6699193340821448,4.69308433356944e-13,3098296.836389645,0.001040345784824302,5.793818515478662e-09
3.304827033263517e-06,1.8928126457721e-06,6.7286816114804e-07,3.4785772135486743,2.3247507812557335e-13,16938283.54960903,0.0025730044475756864,1.550494585602901e-09
1.8724190184643661e-06,4.757053876902397e-06,1.9796983206424293e-06,3.113199607802944,3.0278310902565506e-13,4832434.13024496,0.0007193322448614648,3.797089344171929e-09
1.7209373628319068e-06,6.272456819242294e-06,1.8554720491772984e-06,3.2406276421005527,1.6427808844837783e-13,10858526.656800535,0.0009832291689044457,1.2702575117705205e-09
5.615616683045571e-07,9.347919298853562e-06,1.3199212433509496e-06,2.8877718536111994,1.8298345868066066e-13,6605693.379057826,0.0005573643874781024,2.968324748378055e-09
1.6825060125717855e-06,4.9728876847919174e-06,6.75722071272578e-07,3.577617191173792,1.9029506496481375e-13,26313617.799023874,0.003329942635862854,7.537742621178747e-10
1.0866768369590835e-06,9.060316631169046e-06,1.8888418985952306e-06,3.009405768894789,2.3388379300802124e-13,5892861.46726088,0.0006715923170947894,3.8135524486045305e-09
2.264623764894405e-06,3.3631611454272403e-06,1.2225506310810696e-06,2.9263520812125208,6.810294233559219e-14,29362000.127269067,0.0008878352126893832,7.601328350371779e-10
4.1141726331793e-06,7.653306382720482e-06,1.5447085662672492e-06,3.0679812587126496,3.0315563501165533e-13,11425120.701433696,0.0016359769474353699,1.7228605582942816e-09
3.0506694160002163e-06,4.612286944408987e-06,1.0063475739315987e-06,3.423878779572381,1.8945124144607733e-13,21819000.08975034,0.0024493917716811916,1.0264898611280775e-09
3.7957104065475126e-06,3.0734339938139496e-06,1.960036176400755e-06,3.37576039902588,7.47240927074536e-14,24478701.951286726,0.0011147821176868402,9.684412271186474e-10
3.976532486108844e-06,7.949372555340969e-06,1.0792680844346882e-06,3.6918588921565134,4.58039026777452e-13,14059303.130258044,0.004562196151566556,1.4008269553841623e-09
4.974173178313773e-06,8.597358477387913e-06,1.6814665180398705e-06,3.1009513135205324,2.2287195690750128e-13,16832756.112205226,0.0018127335723299627,1.1648623081420099e-09
3.97931639824774e-06,5.200282123581873e-06,8.014018240650035e-07,2.9978736085788986,3.2187591646407987e-13,16141662.608452842,0.0023590697141597982,1.2147350377019323e-09
4.401576221480055e-06,8.542283368485846e-06,1.1989039876803778e-06,3.254540424028665,1.0178696727766506e-13,51992569.328967094,0.0028344594187805967,4.211037490990548e-10
3.052959916683704e-06,7.073620600798837e-06,5.442649342754785e-07,2.9019130801024815,3.2555045228948313e-13,23050488.44790634,0.0031642880373462315,8.982014970464512e-10
4.768304729384188e-06,9.600899091992225e-06,1.4142597393801542e-06,3.7376934188939686,8.26988832812794e-14,72258180.09422284,0.004258816721552287,2.7135810937507936e-10
1.4968844474805455e-06,4.519624408315338e-06,5.327347974117413e-07,3.7295404064160254,4.554969894129548e-13,13270586.647332586,0.004530274073449875,1.4691196061148664e-09
3.3271528385978396e-06,3.5434630361090015e-06,1.6900912426911674e-06,2.959412283088449,1.8492206297204208e-13,9768808.794024281,0.0008256760495255176,2.330154086670712e-09
3.204256776931022e-06,7.941527100907271e-06,8.295231947687447e-07,3.744339824096994,2.87299858150252e-13,26565135.30502327,0.0055687547198783926,6.999729348726501e-10
2.5238575206857614e-06,3.0730798276931203e-06,5.320965707331711e-07,3.644127341660148,2.2469211478812943e-13,27933105.65878423,0.00428221532118723,7.33366554105199e-10
3.2415994298113084e-06,7.16397501562876e-06,7.579721318122391e-07,3.4403029238103584,2.2449330359697957e-13,31682652.583368503,0.004247147759102486,5.698067611238437e-10
1.9766223309985372e-06,2.201117422252046e-06,5.12225622850382e-07,2.9658539857785753,2.2478345365292682e-13,16213362.565511355,0.001651863005996172,1.393558531151204e-09
4.125852261765237e-06,9.126506795653275e-06,1.5055505046230347e-06,3.024654079036409,3.703227163479477e-13,10284396.875009,0.0017604306496672984,1.971834993201869e-09
2.100502090853464e-06,2.8199382665044153e-06,9.085378503779443e-07,2.9564559636007646,2.449290945008665e-13,9818460.863424812,0.00106526858505928,2.0479157855855796e-09
2.920251318282216e-06,7.756256657868581e-06,1.0545930042856374e-06,3.4903292264282033,4.849003261298674e-13,10593331.77034058,0.00332736872493885,1.7279125003923889e-09
1.075494897152971e-06,3.964286816300678e-06,1.320070375661699e-06,3.137348140338277,2.1018486138139291e-13,7158278.784669543,0.0007870503444274832,2.42425345228252e-09
3.43558757033165e-06,3.3157120160161426e-06,7.231013527704344e-07,3.71096091132564,2.461274243864776e-14,229609496.00439098,0.0041576407994412985,1.1094084420666718e-10
