W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
3.3191659003814197e-06,6.018310544937366e-06,5.148512556483029e-07,3.4246295696935585,1.2462028003705198e-14,769408259.6551747,0.006017875535237511,2.593428162456677e-11
6.249046250003831e-07,6.547860553302187e-06,1.7060344946195045e-06,3.56237388676472,3.849048552667218e-13,3133416.731549636,0.0008364977183198856,5.985326079690714e-09
2.573068037128846e-06,7.450167164888184e-06,1.4297662486346168e-06,3.5692320132448483,4.4878136729096585e-13,7977908.863050664,0.0024402809259420387,2.3611106556717195e-09
4.21503545693883e-06,7.35130957474547e-06,1.8954357150076844e-06,2.8948830663269027,4.850452866914297e-13,5310836.542065882,0.0010830928523345,3.5484718749221565e-09
1.5508007108661258e-06,1.4378275276996243e-06,7.919333462495588e-07,3.3438903603659633,1.469621800938082e-13,13439460.429590404,0.0011732475905389607,1.7059824216010308e-09
3.1984703190211732e-06,2.2093496935690574e-06,8.086645301029802e-07,3.154004386268899,4.2999378435943375e-13,7194082.357649779,0.00162876198108859,3.189519197077587e-09
2.962001223252964e-06,9.627262497276134e-06,1.9734206495839846e-06,2.8568555511137848,1.4857378956729778e-13,15370510.503845477,0.0009274873167171771,1.131642696349159e-09
2.5260516138126887e-06,6.916337378020965e-06,1.1564988945113513e-06,3.727573483003944,2.536906276342688e-13,17710411.76523613,0.003274980168593786,1.0799765169072288e-09
3.245992349717087e-06,7.828672488325628e-06,1.9259446094334856e-06,3.179623931178824,1.4236969749806007e-13,18276535.693723004,0.0013118068861925876,8.844506475317944e-10
3.71940003275207e-06,6.870408301969111e-06,1.618031752195909e-06,3.709470207456623,3.2287033536696506e-13,12017083.454985017,0.0027391750873103633,1.635875655661654e-09
2.039643348660793e-06,5.444243832908989e-06,5.864141275384942e-07,2.961731124917352,2.2080582307697427e-13,23182105.448421955,0.002236437405717758,8.225052082308322e-10
6.575419456015837e-07,4.507778009565387e-06,8.473163957293949e-07,3.720741996274506,8.565246905106021e-14,27227276.97724719,0.001767871102491664,6.405455037432549e-10
3.6157587240657255e-06,2.449155453007294e-06,1.092252081714804e-06,3.33356328585995,3.219911572147449e-13,8592882.613838961,0.0016433918469351166,2.7656798342109992e-09
2.8922831036792925e-06,5.0765887281339765e-06,1.1258264025742034e-06,2.9356353097520453,3.68773221656401e-14,82145691.23429255,0.0013663280727047363,2.3171863143604427e-10
4.52631841757902e-06,1.8035862601792126e-06,1.857642918245567e-06,3.7110095832505006,1.9004467107719663e-13,8960980.504778612,0.0012703177788465385,3.2159761637733566e-09
1.3348614650722676e-06,1.9088460109022736e-06,1.5608273096558807e-06,3.561858032277723,4.587549281150086e-13,2609276.461489282,0.0007774310066394478,7.942383653573235e-09
4.513210619973147e-06,7.3275928968907335e-06,1.8745570398511609e-06,3.6418341265892002,1.1545693498328397e-13,32065881.860936426,0.002509090719989537,6.472165051715169e-10
4.646660213747781e-06,5.821077809741867e-06,6.560356298402983e-07,3.5664384217362137,3.152467275857893e-13,29317395.42707981,0.006026930060946956,6.902351233362494e-10
3.50535333148976e-06,6.2868308421508595e-06,7.760983794323067e-07,3.537288485153088,5.868208402615128e-14,119440228.26756352,0.004554847829471391,1.6416448144533484e-10
2.195842853483314e-06,7.0453940121907554e-06,1.0071793379105504e-06,3.4115141777808557,4.535466914184124e-13,9414843.009005366,0.0026613511875136536,1.6297854107861604e-09
3.290756704616247e-06,1.5190470387766785e-06,1.5390095100073167e-06,2.9345871278104263,1.5696596577863262e-13,7472396.095123349,0.0005403049825188164,3.3522989567830177e-09
4.986607576787386e-06,2.4436266771042823e-06,6.792556520843645e-07,2.981594560325456,3.102141791023196e-13,13800360.724360336,0.002046700478337791,1.8596217973456171e-09
1.2789391998825911e-06,5.381930929504506e-06,1.0048543669270023e-06,3.248709596413073,2.4129517590421325e-13,10832381.688168474,0.001484682816069316,1.657324377100243e-09
3.527832436153787e-06,5.818285252308167e-06,1.241065501265244e-06,2.9782399576710157,3.685445352031637e-13,9040134.450265618,0.0014783305906390844,2.094822052863124e-09
3.394433388532893e-06,4.7870343946272085e-06,5.303350036472145e-07,3.0257718338494968,3.5935210404241604e-14,195931854.04414552,0.0033932390583894475,1.0830769094307757e-10
1.832652950513117e-06,4.183378301285318e-06,1.5828215274083459e-06,3.5575569252857364,3.512921580182532e-13,5840032.05095529,0.0013418741662172076,3.6498309561311896e-09
1.866455027506049e-06,8.703763474306107e-06,1.1673412442385759e-06,3.105154972631839,1.1565714936153994e-13,27763025.037748955,0.0016425366077811488,7.062574453106172e-10
4.446517014103975e-06,1.6580895723794927e-06,1.6647499387784284e-06,3.3024278761842654,2.951850719374868e-13,5145137.507509943,0.0008933664844821221,5.504671992537425e-09
1.0655553090254942e-06,1.8574134504935804e-06,1.4014804212365196e-06,3.1993715969021874,9.40044671825558e-14,10778131.103165958,0.0005291179261861945,1.6803433452616136e-09
2.8550830878759805e-06,1.309637693457848e-06,1.5889044308748266e-06,3.0282091168936334,3.808066112614423e-13,2701200.2023526435,0.0005073216849219978,9.069874940224075e-09
1.1776959723141475e-06,7.149446579711418e-06,1.0227664917797132e-06,2.970732838617505,1.1259495421455384e-13,21342928.40295025,0.0011483635038007545,7.714407110897795e-10
2.3214637379587708e-06,5.1492812295158934e-06,1.0073069546652632e-06,2.923450692703456,7.784379711744409e-14,39011974.42814486,0.0013183681882309865,4.2374444791094523e-10
3.6996515109708573e-06,9.058341529069948e-06,1.233170401969107e-06,3.1223022407129073,1.0271254472962722e-14,440724505.2332415,0.002362924922513689,5.285354596612736e-11
3.108555375386613e-06,7.723254890080248e-06,1.5123869206731783e-06,3.197504019788919,1.16252214848432e-13,27964834.501890644,0.001657115661925116,5.877328749342248e-10
3.7118847567411286e-06,7.516676195351284e-06,8.538287117722853e-07,2.877261105134025,4.258961934298436e-13,12647708.228474882,0.0022282807676711905,1.3181252456503436e-09
4.196203805539026e-06,9.283917256979312e-06,1.6978423379982963e-06,2.9510360064309435,1.5202954696737652e-13,21757943.249169074,0.001420065560828325,8.429383601081858e-10
4.655947510781237e-06,2.7486774928583867e-06,1.9912411896354995e-06,3.1213718360636036,2.2868020294648773e-13,7158911.075003556,0.0008569279991073747,3.268549080414535e-09
1.7056291373941362e-06,2.6038636401223234e-06,1.5647827233602638e-06,3.4430584556662382,8.072534010348457e-14,18619868.45590471,0.0009219581611150605,1.14982551643761e-09
2.4790292899892266e-06,4.537411282988645e-06,1.3749693182526143e-06,3.6048535300511237,1.0560734092461525e-13,27524086.244647134,0.0019172912970364985,6.579963167288499e-10
5.1246939162043e-07,5.7810948722639495e-06,9.770430219591158e-07,3.5708798157501214,3.50694632012221e-13,5095935.319161633,0.0012458754665126933,3.896264478449289e-09
5.024284457201626e-07,5.1972325771661395e-06,1.9919773370792247e-06,3.7300626801704926,1.5067858287677041e-13,nan,nan,nan
2.8332424513727684e-06,4.454954226375767e-06,9.292468635131935e-07,3.4033547057880345,4.766652047901628e-13,8839457.081723314,0.0024947748470484847,2.3963660978461967e-09
4.057913090668418e-06,9.01384284884086e-06,1.903734863898804e-06,3.626131337682193,3.103840668485919e-13,12323930.634546429,0.002587639165560224,1.6964403582428694e-09
4.894938684590481e-06,8.583744891247285e-06,5.364914609781948e-07,2.8517836153192966,4.0538337302432865e-13,25561046.19839518,0.004208090452171226,7.478388156145323e-10
3.0370271919996085e-06,8.6631477287791e-06,1.1374499890081655e-06,3.3031060264251697,3.964032873336184e-13,11963647.004622102,0.002742286893011032,1.6116334889347012e-09
9.040171311477157e-07,8.554111326841703e-06,6.755829920213152e-07,2.9975430860914503,3.6167125779163063e-13,9205000.261486044,0.0016143013297657107,1.8256873792124505e-09
7.506198947558928e-07,9.451216746362469e-06,1.0487854448527163e-06,3.5752893339778824,4.636736609739569e-13,5396240.215499862,0.001769312533183448,3.6336119880158735e-09
2.0614453978009227e-06,8.559635020984373e-06,1.4671550631906352e-06,3.6426056011582233,3.060594679552858e-13,10991891.778814573,0.0024102519053518473,1.6788835276808504e-09
1.4579055924051579e-06,2.9554142751711226e-06,1.8322959679182482e-06,2.9351652528581513,3.8712554331811666e-14,26035999.906382523,0.00045206182116573683,7.016216279516906e-10
1.0585149315050656e-06,8.179138935156161e-06,1.6953753297761313e-06,3.3377509060521797,1.3176772254866555e-13,12791459.11315316,0.0010145479926492547,1.3863300496283644e-09
4.655223606249743e-06,4.623016429009613e-06,1.5456264558281894e-06,2.884757441872216,3.7404783223825734e-13,6838818.125729174,0.0011031326874450912,3.0249805415586634e-09
3.884403033965976e-06,1.7748752981066077e-06,1.2727147553813992e-06,3.3235584599814434,1.3845622711374476e-14,144001920.96823254,0.0011744412507483962,1.928986612886881e-10
4.4083504747134e-06,6.219035305984294e-06,1.4830529058580795e-06,3.6401191970546707,3.0103849703611346e-13,14119951.538040435,0.0028770147922387874,1.513604532212945e-09
5.809682259650429e-07,2.7894886006015995e-06,5.806447402911056e-07,3.024287258488132,1.9786311698419576e-13,9890931.293350356,0.0009640319374740182,1.886025106400314e-09
7.206449973196172e-07,5.26154033071751e-06,1.5694381953329648e-06,2.902955557937864,4.4976140331512497e-13,2208424.071727814,0.00044212925145939354,7.2352484665284605e-09
4.815642069259148e-06,4.879177354488695e-06,1.6245395828530978e-06,3.457299560508823,3.4905823168474957e-13,9445226.119405452,0.002045864470457877,2.59411461927396e-09
1.365988643993763e-06,2.89883281264899e-06,6.925386527710516e-07,3.6796934635296257,4.4922648627478707e-13,7868801.318035536,0.002493159444430617,2.1579218879471696e-09
1.2237207635511413e-06,8.427535394612453e-06,9.159945001308864e-07,3.7395088147378246,5.920132107016995e-14,nan,nan,nan
2.591764622332734e-06,6.791701889727045e-06,1.7986147868952762e-06,3.20677023977229,4.190755801232173e-14,55660684.97174131,0.0012477414562840127,3.522745569374408e-10
2.1280936633715328e-06,3.4814863905176866e-06,1.3368301222977514e-06,3.6261112095367816,2.739837490111142e-13,8941179.135821532,0.0016162596414248428,2.2006060628210798e-09
4.803315379592865e-06,3.973747507403421e-06,5.919833894164559e-07,3.526756754584065,4.63589367910309e-14,177913862.0415956,0.005477235002999966,1.440486165754588e-10
4.891364506418952e-06,3.2358692070341723e-06,1.509062125331526e-06,3.33638149488252,4.383680514174522e-13,6103458.151010336,0.001584300003052291,4.228727403558597e-09
3.4253568997311524e-06,8.239855121195387e-06,9.040244209251611e-07,3.491640161708548,3.932009076948198e-13,17073700.66069923,0.004260056119084975,1.0440347223463459e-09
1.5898443223874105e-06,6.866741568292734e-06,8.608387174073056e-07,3.1775275870758297,4.778761259682287e-13,7779543.454695653,0.001988347203142022,2.212803923914761e-09
1.3583873640804399e-06,7.491280535736264e-06,1.3413718262466541e-06,3.329427793580421,1.0295998093312895e-13,23275365.134694032,0.0014447884803639624,9.07741303470184e-10
3.0994685499516977e-06,8.928813035018308e-06,6.983766824788806e-07,3.3439598443631815,2.392743118154814e-13,33519147.11338478,0.004615039540724001,4.938533571274875e-10
2.742390369987252e-06,1.869374440459766e-06,1.2684374780819701e-06,3.605131908398027,4.206291885187513e-13,4812153.463777164,0.0014007382273431381,4.972052635965681e-09
3.4307323594339157e-06,7.4239645010565855e-06,6.682369020711526e-07,3.6549734154643554,1.1021018558337404e-13,82927520.38956396,0.006157989767790627,2.3644554962147075e-10
1.4964981645876593e-06,1.2154574073179656e-06,1.1200121253608594e-06,3.6698922479137086,2.933012950242653e-13,4845373.280994126,0.0010112902323928528,4.728179984100853e-09
2.321546681229181e-06,5.567122441533462e-06,7.773866088387766e-07,3.177877023874319,1.577737460091301e-13,29168803.115925424,0.0023171034990342784,6.72219667681471e-10
2.090714286179885e-06,5.250991003526169e-06,1.3496906727180142e-06,3.3430826838518417,1.497039797818319e-13,17476769.99387561,0.0014733345704107002,9.210399385866686e-10
3.171303683281947e-06,1.5200996354973088e-06,8.833574615888781e-07,3.5465287304034088,4.776530023490845e-13,5545413.6616037125,0.0017983046751292222,4.787075303557083e-09
4.491547231739713e-06,8.601125913673091e-06,7.770944532613506e-07,3.6505909190251957,5.88395262697994e-14,164418460.72844678,0.006688889496579876,1.0139701055086693e-10
1.5616883002481257e-06,6.1732739758440785e-06,1.4418994512940993e-06,3.3394727861817395,2.662221094585432e-13,8460080.656085737,0.0013512070458977549,2.5284101184873225e-09
7.466053184018248e-07,4.609270434138652e-06,1.4782147286666807e-06,3.173902221323929,2.560762135959568e-13,4564332.984239467,0.0006276623494806936,3.358425881244187e-09
3.797639088846972e-06,8.787985315401088e-06,1.1297583734427164e-06,3.6854698962105235,4.5317686277063806e-13,13891710.33411745,0.004492680227108306,1.2685187906581747e-09
1.8829755301333263e-06,3.6688543628167295e-06,1.1397394053106061e-06,3.725300159132904,1.0820302585106451e-13,26563744.907367002,0.002019139266831622,6.954757405473498e-10
2.696132218187598e-06,5.365403870841219e-06,1.5972494932829806e-06,2.9826894561395094,3.6541628998352946e-13,5970226.279050969,0.0009760787179273448,3.350295731925562e-09
4.826413914267114e-06,7.283308956360624e-06,8.795338818762973e-07,3.538472627841,2.874931521514792e-13,27198183.040660292,0.004974180921642042,6.957318708055344e-10
2.093293824779768e-06,2.6303097745412262e-06,1.0376436472684024e-06,3.316026924540116,3.165943528472603e-13,7532197.782795938,0.001337194938887627,3.0350911505574987e-09
4.052694480065771e-06,3.221420263847801e-06,7.062276520086549e-07,3.088329761798737,3.009790323040004e-13,15727253.946810942,0.0023863627798594847,1.452256516476203e-09
4.365600175706331e-06,7.835735530064636e-06,9.404100607323488e-07,3.576967294676847,6.741894368080837e-14,108681611.77699694,0.00482363203811168,1.8041546142589862e-10
5.842628370367724e-07,8.196608401668564e-06,1.2042289496151443e-06,3.597054358140467,1.4773220648784992e-13,12043511.16010988,0.0012855097436599986,1.6190878390486103e-09
1.2060017853194172e-06,5.3282668759311845e-06,1.1237848069251087e-06,3.421692627767589,9.5490049490984e-14,25277679.23013619,0.0014975689205309272,7.756979174687057e-10
3.1058963544806763e-06,2.0965070230543693e-06,9.537716588768061e-07,2.8998010871938615,3.776813214849221e-14,58790687.132531725,0.0009845415802485844,4.467474819691182e-10
2.787835117896366e-06,9.493095641067705e-06,5.688884430110329e-07,2.9935924628249557,1.345062986047735e-14,600911068.6757681,0.003892519955355184,3.263019132010161e-11
5.503248580616014e-07,1.6995690130577506e-06,1.8269713697757778e-06,3.056223777030256,2.2941181676169047e-13,2153602.295763129,0.00023705173434280258,9.104672499514654e-09
4.007641467868992e-06,1.7269601433130266e-06,1.9649209643722717e-06,3.7142043835330316,4.0073215904865835e-13,3745670.7644377514,0.0011226555605263568,7.739803387279784e-09
2.6180390304758306e-06,1.2737538942907617e-06,1.6015205204230054e-06,3.062051927846724,1.1839094972618588e-13,8339083.630154895,0.0004951494988066792,3.231087811454634e-09
2.6885413623465814e-06,5.270311226723286e-06,1.2520323712305876e-06,3.2190969720376383,1.6325069586472198e-13,18773970.123656906,0.0015820787489056849,1.1013728671634038e-09
4.331766929085921e-06,4.729199989981279e-06,5.820821737758165e-07,3.6151595928408917,9.482132565028022e-14,96513046.9015857,0.006328369852025326,2.3315217316411527e-10
6.063349275684264e-07,4.751267096645165e-06,8.314972481757142e-07,3.3803496791887286,6.387528776846533e-14,31514591.50404516,0.0012773937617529354,6.22112121673424e-10
8.465378737740253e-07,8.724991993040078e-06,1.336961394838355e-06,3.4734599200458365,3.7269961905109985e-13,5373290.050935186,0.0013173644472290929,3.4774665151511928e-09
3.873008504974299e-06,2.2716480590029895e-06,1.8064133245617114e-06,3.7281747910121754,2.183046583290394e-13,8791386.90713325,0.0014436703396991492,3.0101018336833053e-09
2.1175490045485126e-06,1.362043570104073e-06,1.1377010753311464e-06,3.696212632018671,3.033770012040123e-13,5740070.767748793,0.0012770700811953575,4.0989499707580865e-09
4.845460417176049e-06,4.612031826543166e-06,8.400190301471091e-07,3.4121438726439846,7.916620275863807e-14,76630548.86698945,0.0037579616471850267,2.8536830874903195e-10
2.6410687620473474e-06,6.395648962563607e-06,1.2597968583551334e-06,3.0681119907849945,1.4499378398114395e-13,21282637.864597727,0.001444974750224669,7.575480354163673e-10
1.0685673072854538e-06,1.6115814614617862e-06,1.3792884705781516e-06,3.3639515604890455,2.1969437321178018e-13,4685506.88267741,0.0005884951582743025,4.602385092778269e-09
2.7724970268802736e-06,2.9134456077810252e-06,1.1362013587573964e-06,2.8958679480704546,9.046482283212002e-14,23738011.46402276,0.0009480264816441562,9.052151071627765e-10
3.5059790530890334e-06,1.3835821564197557e-06,6.567908444579703e-07,3.3866457661556195,8.912463456361167e-14,36625439.86708112,0.002007518025709946,7.773727050037402e-10
1.8351445507648784e-06,6.592527398915897e-06,1.97092568955208e-06,3.046773407261232,3.0298845763631813e-13,5389423.136076654,0.0008064919418287662,3.031784861914053e-09
2.951500288474145e-06,2.780303874272985e-06,1.8425989498543058e-06,3.6786317682443705,2.524488009339286e-13,7369668.4989257,0.0013227268089038406,2.970132515668558e-09
4.482387288802787e-06,6.336309615863414e-06,1.7655375607099226e-06,3.690446198536314,4.1262112504047783e-13,8978064.908859383,0.002587830091782588,2.330806465127398e-09
9.11958653080525e-07,7.653085656761687e-06,7.716643603483287e-07,3.3319467431493766,2.7416170485759375e-13,11947770.516556762,0.0019574311117348774,1.5046881057437709e-09
5.748149021637544e-07,1.0784104138290442e-06,5.329057254337927e-07,3.097910515389904,1.1255639774586423e-13,12666721.932452554,0.00068961166427265,1.7001443526412183e-09
3.23374123815093e-06,8.941013506165824e-06,9.623029029298205e-07,2.9912727899337535,1.9973377515824879e-13,25453286.953166056,0.0022416986167804742,6.445695925942969e-10
1.2521109995648872e-06,9.212969009738427e-06,1.2528576153592368e-06,2.8868205005128926,1.0116752342369453e-13,21263893.868499793,0.0009682115367318215,8.403194992513756e-10
1.125223265159898e-06,5.207911446189706e-06,1.0287142265193982e-06,3.263047529549485,2.1088314423686004e-13,11148376.668290334,0.0013513050674959165,1.7031575324999008e-09
3.281220468903697e-06,6.387634085091275e-06,1.86743289754372e-06,2.9525687119989388,4.634493863672233e-14,47509780.83142667,0.0009968768703244142,3.656202419305457e-10
7.089406492716873e-07,6.472516354919584e-06,1.6518647699647534e-06,3.5993590779872227,2.0307271342083182e-13,6726953.312004202,0.0009573274041736968,2.638538140170208e-09
8.436523599900216e-07,2.7728309474470543e-06,1.779973728772602e-06,3.7405553568607526,2.891893988542898e-13,nan,nan,nan
1.6840941955450101e-06,6.075332784344599e-06,1.3900261016130587e-06,3.748313310816194,4.698386038390566e-13,nan,nan,nan
4.477580920952816e-06,1.6493412954790973e-06,1.0055584271918257e-06,2.9255132623915507,3.866477922477795e-13,5434841.830052852,0.0009648581536302739,5.136906709550187e-09
2.5419807410560396e-06,2.587391714698068e-06,1.3268932301565649e-06,3.2499424523055653,2.754483305900956e-13,7106947.2246214105,0.0010763646961213914,2.9822606233672635e-09
2.66088577491067e-06,2.679939495303118e-06,8.44776550676327e-07,3.63298909201055,1.6041100355466312e-13,23314450.98794699,0.0025875446065733313,9.79871779697277e-10
4.128142545798442e-06,5.867988978683274e-06,6.887560187493118e-07,3.2405722041231346,2.86474154002003e-13,25578026.142561045,0.003887834082202712,8.216422180709656e-10
4.966145096774652e-06,9.173114978249501e-06,1.1782404828465536e-06,2.8919063958422506,2.339920735404484e-13,21406514.59601718,0.0020673033962763992,9.250890347752241e-10
2.000462283625332e-06,2.704697874986702e-06,1.1616743127674366e-06,2.8583193758840677,3.3500709061035843e-13,5111080.6091506975,0.0007025703651876896,3.836340029963444e-09
4.3118530859277325e-06,5.213698673356497e-06,1.7045393870800037e-06,3.0276898050765766,4.811411592049152e-13,5350061.1810727725,0.0012007883740829998,4.088103133835791e-09
1.5281616716651017e-06,5.141830310637283e-06,7.641622289990375e-07,3.736088847401059,2.1960984704129465e-13,20602572.729390807,0.0033995243901731725,1.0114478051733087e-09
3.846955868642197e-06,7.492643618621809e-06,1.2172645090783206e-06,3.3731730232538215,4.980831548984523e-13,9672118.976706143,0.002801767624490998,2.012091544242562e-09
1.8231886705568424e-06,8.111411970352532e-06,6.57459543496517e-07,3.157421786424766,3.618958281653453e-13,15477600.310058767,0.002996060996010457,1.1919305605410324e-09
4.110954829853554e-06,1.38377946359596e-06,1.1073096141934042e-06,3.739511195616965,4.19591101188865e-13,5613433.649098365,0.0017881074050374512,5.0499544794367426e-09
3.9141405124244625e-06,7.219822897951981e-06,1.6902178834664252e-06,2.9510971911764026,6.839376269818638e-14,41371960.43813464,0.0012605628510939666,4.739403917436876e-10
2.8775540942394697e-06,2.408014709027855e-06,1.3988310193403779e-06,3.3428862843918026,4.14114598044852e-13,4716957.862277156,0.0011508933141865818,4.8646397256818175e-09
1.0436622601656192e-06,9.02356027302846e-06,1.4082394645173177e-06,2.915395389917028,2.765363319198333e-13,6210274.33986772,0.0007790821914044055,2.631432681585467e-09
5.680390218671019e-07,4.878836345513074e-06,1.4381554337974625e-06,3.4023019407378774,3.744308134996277e-14,30084996.354277797,0.0007134015497694766,7.574285697019747e-10
3.2198282289067644e-06,7.243601544822034e-06,9.688323612654393e-07,2.9332370653261797,2.033842078704092e-13,21843905.729870994,0.0018773710083647341,8.543593316687679e-10
1.1895254817513358e-06,3.4059271198094803e-06,1.0037972716577543e-06,3.269839958675489,4.8173995427813e-13,4314388.488489329,0.0011797089183178677,3.421985373707086e-09
4.146312348964442e-06,1.8259168786063305e-06,1.2440129567513553e-06,3.0492446801071402,4.474370905503766e-13,4196676.077603077,0.0009393384147922562,6.334907445079011e-09
3.3137230009665905e-06,4.190398689807546e-06,1.804879136289022e-06,3.3682053806658883,3.16495441984246e-13,7031840.636649527,0.0012879933964798434,2.8523294278412984e-09
2.941197000690492e-06,5.280994046233664e-06,1.8418778426494053e-06,3.5280495839115433,4.1484836822295167e-13,5987315.291507606,0.0015822984176889182,3.2280701926094655e-09
4.305691261877757e-06,8.26642610824182e-06,1.236806071000088e-06,3.10396557098363,2.3884455532949845e-13,19565903.82999301,0.0022346182060921107,1.0439287316497713e-09
4.2685626935132115e-06,5.8788073305266635e-06,1.2568850663559637e-06,3.289870001836469,4.365460706895541e-13,9559870.523100112,0.0022955461739010796,2.1895636206796956e-09
2.3895307076648415e-06,4.184746987142671e-06,7.793835821762292e-07,3.670298273759765,1.9017015933447207e-13,26059276.538964923,0.0033631196623693993,7.806206760319872e-10
