W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
7.565501536686158e-07,6.326822209445319e-06,6.780780510130716e-07,2.8870914647947044,3.716718361117667e-13,6760804.3840924725,0.001115348261036309,2.45414804826551e-09
3.1732761243102503e-06,8.555118343392744e-06,1.8055868099394934e-06,3.10277478769057,2.2353838857377273e-13,12430735.227709835,0.0013459369448742746,1.3111320085589834e-09
9.946118453255483e-07,6.728831666894267e-06,1.7655108654788834e-06,3.0295684153937947,4.802343660394335e-13,2626975.792785659,0.0006119067673090895,5.953390367680524e-09
2.7202352184351753e-06,7.640631509492822e-06,1.5937558162750012e-06,3.2316040103004573,1.020812818112776e-13,28447613.323878117,0.001519591647124446,6.33518777611162e-10
3.2639772025661133e-06,5.052522016982436e-06,6.447599929141404e-07,3.736958196934514,1.0255844801619655e-13,76656576.92473036,0.005649929591724012,3.088882900925555e-10
2.8290050815351716e-06,1.403107584309817e-06,1.1167390439298695e-06,2.9627208643311147,3.2169235855001524e-13,4583842.807041891,0.0006958520066079087,5.4690112731653935e-09
4.1958777903000776e-06,8.28249825426208e-06,6.392164136531403e-07,3.705974183323756,4.757873096695568e-13,24098558.166000113,0.008193553573757142,8.136521281559573e-10
2.733971449346169e-06,4.469033822126181e-06,1.3248765177614696e-06,3.2096193989788784,4.156572348746151e-13,6447023.222043671,0.0014015019370082942,3.3467541800533877e-09
2.2067369036287357e-06,4.0762272521686385e-06,1.2052331900856247e-06,3.607069233178713,2.2759776241224083e-14,129726193.13463196,0.002066274087149711,1.8722816283568521e-10
2.341271508814975e-06,3.398036455047363e-06,1.7531153059940272e-06,3.3733757442299654,3.542673493613766e-13,4929705.400980448,0.0010094838453756482,4.289323026835089e-09
1.8796369877311552e-06,6.954052638044032e-06,9.85103881727359e-07,3.081461586693196,2.542134447721213e-13,13548219.25581206,0.0017426102758098527,1.2279521724747023e-09
1.3013851949486255e-06,9.936900099675373e-06,1.617303799240272e-06,2.9650447936204114,2.4426029810290866e-14,73821515.854287,0.0008519541982057501,2.0113032671520388e-10
2.323043658361452e-06,5.259697271942606e-06,9.846665490996938e-07,3.5411914788722085,3.568466401699286e-13,11597953.363035997,0.002680751014485474,1.516853183100514e-09
2.6074201339941154e-06,1.3248852689482048e-06,8.709333145492959e-07,3.581322949853555,2.0360144563352596e-13,11401751.808946693,0.0016112801744200456,2.344847494458725e-09
3.831092914053041e-06,8.033999647024193e-06,7.454949261722934e-07,2.935903798219338,2.5397156255344213e-13,26201111.823705867,0.00283919295522279,6.792884374678357e-10
2.815214077460304e-06,1.3905996981268104e-06,9.925729910860768e-07,2.980795258936387,8.671742691598534e-14,19169611.488279585,0.0007860754253008894,1.3257125973279874e-09
8.315017996520509e-07,4.726114212885009e-06,1.1699746199069675e-06,3.5417765661004563,2.5464803922567153e-13,7297916.997232509,0.001246661194136834,2.1264404701722494e-09
2.601574032278852e-06,4.221927676035995e-06,1.408436628152337e-06,3.1665350364092877,3.2414372304225287e-13,7228849.648246832,0.0011800110354279407,2.637575638811411e-09
1.0730521111969294e-06,5.785165694178026e-06,1.2195055468037304e-06,3.4427282547700866,2.4164778340700847e-13,9006915.047366085,0.0013668947433537798,2.1769765823415826e-09
1.048591694830751e-06,1.1518598950717806e-06,1.7880564700958174e-06,3.1358933491282333,2.619410386348208e-14,22654330.81377851,0.00030872157513500855,1.0281444928696195e-09
1.8759286634039267e-06,1.4552659790495423e-06,1.4900947210537507e-06,3.530264868199433,3.7033566589837217e-13,3336459.012675233,0.0008161732812165022,6.775832960583517e-09
3.7698265551267536e-06,8.577228141046893e-06,7.843719346684095e-07,3.3517475138703503,1.241056265433255e-13,62689855.079757474,0.004375763279947204,3.1277537828580293e-10
8.413671507764596e-07,8.839266758648068e-06,1.0622646637607358e-06,2.9517778243457884,1.0175692926230789e-13,19650246.509917833,0.0009284664984468665,1.0023674708149845e-09
3.164317503565577e-06,5.881913268491688e-06,7.095733287800521e-07,2.9394379769186982,4.2520205201423903e-13,12832765.186258648,0.0023640779588525365,1.2612604131661188e-09
7.865375012632491e-07,9.432114158046196e-06,6.570153763827677e-07,3.171180032428169,3.879720260463076e-13,9024207.006664487,0.001935825577913347,2.1328968078576237e-09
1.0414345475124435e-06,7.19952013997415e-06,5.855558554385437e-07,3.612410457626445,3.0417516451312205e-13,16905205.658084158,0.0036069126613834856,9.93256005307366e-10
2.2481344791730335e-06,7.587588046465357e-06,7.708050534196018e-07,3.559166572901424,6.81830798945903e-14,90194949.4110773,0.004078340767527928,1.787931670536987e-10
4.94681211566775e-06,3.067717545321663e-06,1.686471906719611e-06,3.028787327211369,3.029409094111156e-13,6687499.006307892,0.0009975035477464637,3.470644989475908e-09
4.209340160295183e-06,2.809436692192229e-06,1.3700189712579155e-06,3.0195111875978613,1.0914932529644578e-14,202334621.42318892,0.0010641570417493182,1.1490702671386224e-10
9.025201247577023e-07,3.604245898574397e-06,6.713513162518749e-07,2.984056854436856,3.3012421455161655e-13,7252281.951106738,0.001138955495425056,2.3448086714441593e-09
1.5146714670730892e-06,4.1148843428004575e-06,1.1256599166861267e-06,3.461082654571241,7.108295649380087e-14,34891531.23446366,0.0015165813373555722,5.361801343628149e-10
1.9087390167949808e-06,3.684333429270493e-06,1.0441758363461336e-06,3.405235746691227,3.8242102358964407e-13,7340414.888791506,0.0016618249694598634,2.259151848624111e-09
4.863943570855612e-06,4.793772259738602e-06,6.625444441545773e-07,3.5099023301388765,2.6851921913719323e-13,30544792.01575204,0.005282433244069459,6.984906295697067e-10
2.8693222602650045e-06,7.423958603901338e-06,9.077933325668389e-07,3.221527057428182,3.169685929715517e-13,16335100.608119998,0.0027560619246293923,1.1275257990718037e-09
4.933061018356826e-06,2.8336285482859584e-06,1.6360869615522252e-06,3.3352484604598995,3.2152279320462335e-13,7100559.280832759,0.001362330315019481,3.513586788320006e-09
2.915481493355704e-06,7.322556373797714e-06,6.779526199797226e-07,3.052468350011597,2.7443045750513236e-13,23429163.81393347,0.003014771746052943,7.905926187641582e-10
1.2778901222900442e-06,4.22893643213033e-06,7.380847982463377e-07,3.4967488399036792,4.728547276304127e-13,7519704.783296598,0.002337506721664352,2.6193254597022434e-09
4.864018408978579e-06,3.852160908975146e-06,8.324141062929897e-07,2.881792190349644,2.5313903895911714e-13,17187740.458218165,0.0018865919848071997,1.4969595497752447e-09
1.9280606280594703e-06,9.670049683900263e-06,1.478355116916421e-06,3.6936870521944316,4.4358103321198836e-13,7764971.486122592,0.00249465275653425,2.513862168697273e-09
1.2879262646817543e-06,6.7197508395574846e-06,1.5083918681078082e-06,3.1161627043569036,1.1625064724190264e-13,15462020.056544947,0.0009438123008597936,1.3373917166054339e-09
1.482401168789345e-06,5.75851500184163e-06,1.2644531030715683e-06,2.9571900593642453,1.55011869348784e-13,13094589.508931953,0.0009222499198595261,1.3506698098290239e-09
6.285792986412625e-07,5.169973403613733e-06,1.861038180217015e-06,3.292249921985238,3.735053570486205e-13,2448394.9579030243,0.0005370906258030566,6.992252671482565e-09
3.8627422998677434e-06,8.114159495722403e-06,1.6541004260526364e-06,3.467358822417004,2.2535190555397193e-13,16996351.968688447,0.002319319076181401,1.2477659055255819e-09
2.1388479864445762e-06,8.81831911470475e-06,1.8084825666464782e-06,3.066102088330806,4.565326318567056e-14,48321909.86873089,0.0010877137817291679,3.6468541940633803e-10
3.0976145552622517e-06,4.29693029052797e-06,1.7014435401045238e-06,3.287391835175722,3.9848655284894415e-13,5628861.19475671,0.0012306855658083364,3.662849036519699e-09
1.628307922401241e-06,2.676002276970406e-06,1.7738592061253805e-06,2.959730325358929,1.2643792096045475e-13,8395008.110223332,0.0004707234380276331,2.349095684232967e-09
1.4563440869653901e-06,2.0230057101767357e-06,9.990432172166709e-07,3.4018256539756786,1.002506330122924e-13,18744455.624628402,0.0011290752049905937,1.0460609542319291e-09
1.9515393910098706e-06,9.820746750237905e-06,1.5913564174979939e-06,3.057269083668372,3.216997580091265e-13,7733894.437701391,0.0012444240334570675,2.355763100106283e-09
3.1415297307057465e-06,3.205651338234827e-06,7.608264761329904e-07,3.4268220287734135,2.898854598805083e-13,15701904.910561012,0.002780656428652321,1.3603840361113144e-09
3.6377364007219328e-06,3.994086485337212e-06,8.680139657436814e-07,3.1423950896812034,2.4821179523164626e-13,17159941.07523751,0.0021774284409033164,1.3084099266358353e-09
2.011235118662038e-06,3.2124462825312988e-06,1.4612198639483773e-06,3.334070718188461,2.730061460996646e-14,67817277.98109366,0.0010920424866765295,2.7541191460900034e-10
2.5997367517567217e-06,7.105128909500558e-06,1.9365193298869207e-06,2.8533246985069365,3.797202538100012e-13,4989687.59676939,0.0007853474962715954,3.6695330425890076e-09
4.0055481931113575e-06,2.39343356927541e-06,1.847808742683499e-06,3.3616824888737025,9.018260556128337e-14,18846172.513576124,0.0010308125400689773,1.2216838441045136e-09
2.9441729094007224e-06,4.68867218821165e-06,1.7252357096102524e-06,3.4974621598513407,2.0536475226690332e-13,11991383.932329124,0.0015082020797751265,1.6569271921702288e-09
3.437650232171543e-06,9.904534823091787e-06,1.857102369820896e-06,3.455277869141771,4.916588983047623e-13,7148997.953192477,0.00224148137596561,2.587565434161858e-09
2.7755904176425503e-06,8.735241211653157e-06,8.242567383844896e-07,3.4106810264299874,5.293235705704512e-14,122043987.04715884,0.0039029868588521246,1.2666481814480637e-10
3.6255554478346865e-06,2.229896611634849e-06,1.3622819070374744e-06,3.07353364407161,1.698812542842021e-13,10997237.346169874,0.0009472797071139129,2.2417561189840047e-09
1.126026367995908e-06,1.95937403511505e-06,1.683073088892443e-06,3.326602255634674,1.644460532722657e-13,5727470.273679911,0.0005233356058657188,3.5978619702807167e-09
1.9772387164148943e-06,2.906645030473247e-06,1.529379497457514e-06,3.5988925782755707,3.9058962782853253e-13,4763439.414886989,0.001233610321955105,4.434756151926041e-09
2.859605486474189e-06,4.65996197660554e-06,1.8447550871000875e-06,3.145428416514337,2.422916701431833e-13,8050411.008403557,0.000966432721341924,2.396082390774359e-09
3.3376593558769606e-06,7.031263308290939e-06,5.66524494450982e-07,3.335253027842155,9.008435949802657e-14,101345812.66351908,0.005133853005228415,1.9347462536374273e-10
4.120680087809414e-06,7.0260865468648745e-06,1.0125819953005674e-06,2.910992874788926,2.941931446186467e-13,15947006.819194453,0.001973065161053139,1.1885044798058354e-09
8.833528883821968e-07,3.554728154890574e-06,6.655195365183316e-07,3.7310554685732527,6.631128129610992e-14,48616783.58259756,0.00237686113570241,3.3045446315990133e-10
1.2604191262668653e-06,1.4805367234468268e-06,5.030869467374825e-07,2.920014753122571,2.8950799423838043e-13,8216604.469964571,0.0010382104179914445,2.3863681413572693e-09
2.057716024710552e-06,3.3718723222036716e-06,6.80997781539814e-07,2.9371219054999407,6.666770193806536e-14,51803697.165845096,0.0015246955459727496,3.7524977527862075e-10
2.2263000543827197e-06,6.799320580578341e-06,1.5448858532734358e-06,3.463931542673929,2.45100439681104e-13,11483741.664226037,0.001777157510186976,1.4401762696285285e-09
1.3339740338897806e-06,8.899767401406293e-06,5.198207508649423e-07,3.519023794336004,8.683191376661648e-14,81398855.48504326,0.004800464419436605,2.164590116881853e-10
7.90505711349547e-07,9.543007644453843e-06,9.22712438794359e-07,3.3680719779037815,3.2835942059545665e-13,8375871.790109032,0.0016891543961576848,2.3021153279337917e-09
1.7051563236739314e-06,8.134150678341874e-06,1.3741685459000585e-06,2.8707798488198693,4.2033635005965835e-13,5347930.940069086,0.0009872918238736678,2.5332634859219847e-09
3.31776156309112e-06,3.961809327674053e-06,1.1972882818177757e-06,3.703427214937647,2.454445145298516e-13,15109778.31426213,0.002618001023360336,1.3407621482057209e-09
3.1851305861688353e-06,9.412814112703699e-06,1.3412522342123375e-06,3.5185492905980085,3.0482866759567295e-13,15365258.206258027,0.0030625175351835076,1.0353620218257348e-09
2.3041136585326663e-06,5.925983840169788e-06,1.2266464610042255e-06,3.6861655099873403,4.4401304858752244e-14,82451401.74239787,0.0025932762197702084,2.3334429194033765e-10
3.843885639611167e-06,6.022187380516132e-06,1.1026671680890106e-06,2.94873572841207,1.0870941919869398e-13,35996875.975976266,0.0017370073053029913,5.781278390295491e-10
4.417088250700966e-06,3.650004931496601e-06,1.1591626290507666e-06,2.9399163029839155,3.877439793230104e-13,7712452.569238114,0.0013631256968953784,2.9694889459378892e-09
4.470651566198146e-06,9.715220364898224e-06,1.0413382371742247e-06,3.547418193368366,4.2732315204986725e-13,17324796.066021144,0.0048298719742402635,9.887898681952833e-10
4.5756543519598384e-06,6.41955001932825e-06,6.754186557713137e-07,3.276188185057431,2.722377277975836e-13,30675570.259366002,0.004536162663554935,6.793644450743613e-10
1.4050571131638599e-06,6.154622527200405e-06,5.715866301047578e-07,3.4636357068781476,4.4862793728653787e-13,12527339.094170697,0.00358180321701126,1.4320819259330193e-09
5.623017521754467e-07,7.961529328126397e-06,9.424657706650401e-07,3.037241639006515,3.691120388152982e-13,4671090.194917926,0.0009022647960239533,4.197701675422295e-09
2.29495605385162e-06,8.453445299644011e-06,1.939733336678777e-06,3.4238324324461606,4.741980697161125e-13,5217417.249438544,0.0015559596922700993,4.068364283339089e-09
2.460013615242919e-06,5.261859294130861e-06,1.910793837741648e-06,2.895747455767971,1.7469449116753428e-13,9438455.756513925,0.0006803020960034977,1.9359412627961766e-09
3.0947067278153833e-06,3.525415566658192e-06,1.3456558431515864e-06,3.5927070911161225,3.2014113690845185e-13,8979194.211617716,0.001925584900680788,2.183697409271604e-09
2.1789150143573052e-06,4.334487048362993e-06,1.1634461733916026e-06,3.0591507702970797,9.49973484874216e-14,26384834.053743444,0.0011805685675344596,7.338544096180244e-10
2.0625440974890653e-06,8.621684757894046e-06,1.406440841463112e-06,3.598948992234149,4.0353621899574353e-13,8587372.688029058,0.0023947656224476348,1.5776447896956145e-09
3.721780904583181e-06,8.529576988770868e-06,1.1107321998653674e-06,3.734877260210676,4.1196706740023373e-13,15435979.646425698,0.004646965589415878,1.1423360940193063e-09
7.340812763794868e-07,3.3571032335795626e-06,1.122315411553932e-06,3.122461672682122,1.1413607221020415e-14,113661851.77986072,0.0006945161947184627,1.725103262898566e-10
6.645880593894978e-07,9.586970869226879e-06,9.6166693353559e-07,3.2184477614210953,2.70426042574955e-13,8107266.183060846,0.001277902192042381,2.475353700247892e-09
4.389802005814968e-06,7.96551538151358e-06,1.5908342421120087e-06,3.7075514090456676,3.351740608928968e-13,13763867.544100912,0.003240618107251735,1.4245881889251292e-09
2.967024557274792e-06,2.0216161682627145e-06,1.8250055464222649e-06,3.56273173879355,4.77805419793921e-13,3133502.036842903,0.0010086638727477785,7.575316119872812e-09
3.061728667938718e-06,4.202971514815587e-06,1.9464352961579677e-06,3.22017931438739,5.0163872459330583e-14,37216315.67698235,0.0010098310644300976,6.446978653944274e-10
4.232876963692367e-06,6.801356488885255e-06,1.939708847677347e-06,3.2460437287856925,1.1667307845333752e-13,24399523.467088234,0.0015276953657495692,8.261722444365815e-10
4.07039057505898e-06,4.4590940979554535e-06,1.5413490909968159e-06,3.6616532914949445,2.8942099437753677e-13,11461506.854345359,0.002307074127721528,1.926591721014072e-09
4.941393158251965e-06,8.73893228303048e-06,1.816706953856191e-06,3.3364546832404383,3.2538761260732307e-13,11945388.056518277,0.00216645867953766,1.6448454542167124e-09
2.148783590740511e-06,7.877361509692201e-06,8.742300519255915e-07,3.178620454186675,4.025534609367496e-13,11477633.794708828,0.0024976904442535175,1.4272087604579383e-09
2.189854859047815e-06,7.354796953464773e-06,1.1935375711454685e-06,2.8543054224880824,3.9347188059025325e-13,7217091.782045851,0.001209280853344057,2.2080443910923864e-09
3.888907831974804e-06,9.3632510723137e-06,5.088928008588326e-07,2.9604341087228465,1.1693559968794211e-13,91260990.45974693,0.0046538040688015566,2.148545949202927e-10
3.510788842771898e-06,1.0956190851829109e-06,1.6672220819479534e-06,2.9519749263110726,7.509627609563848e-14,12029349.154704878,0.00041822227153878716,2.5299383635337265e-09
2.2871324766695158e-06,1.1491929062982702e-06,7.198191264676799e-07,3.49550249847087,1.1912216760040158e-13,19863217.384278826,0.0015576553440786825,1.3588419946077767e-09
1.4991636955557812e-06,4.67083453266963e-06,8.526108583381271e-07,3.0950615089672238,4.368622095378339e-13,6787019.501741141,0.0015095314853251697,2.28069592970794e-09
4.912832930025404e-06,4.750368847743309e-06,1.769389307317536e-06,3.3938199399145867,1.2157100789094075e-13,24058834.709304158,0.001783625880133589,9.878494027083054e-10
2.3395303908682635e-06,3.997427058736183e-06,1.7478565681259108e-06,3.48123309672677,1.4865672224631395e-13,13371055.011274518,0.001216202820259217,1.5763424181973815e-09
3.4884675864325447e-06,9.346820179611417e-06,1.6124340540245505e-06,3.2630963203574788,1.5234342599640748e-13,23987097.727592316,0.0019459897013273289,7.114086282977364e-10
1.6059945769151638e-06,9.601109924381843e-06,8.341455552753903e-07,3.3391933794248603,2.492462169206576e-13,18974305.135773987,0.0028151194344097777,7.956934899121048e-10
1.979264854703914e-06,3.6226563020050324e-06,1.128987146379651e-06,3.0623349579343806,3.6954889046750736e-13,6116683.180171691,0.0010485683083374733,3.220897370206784e-09
1.1711116558897523e-06,8.535563800054151e-06,9.530156931494639e-07,3.506278070988932,4.0597896706255767e-13,8569697.893251203,0.0023118021588054956,1.9247764974637408e-09
4.330736407059856e-06,4.520815536310004e-06,1.6574065251039774e-06,3.0150872462391374,3.643436366589807e-13,6684132.550705363,0.0011443295716525184,3.177882432467017e-09
2.596187491294928e-06,9.579193557956524e-06,1.9041993978160927e-06,2.904054545503237,2.1676686119520054e-13,10392872.487598317,0.000989723937956735,1.6345896505133815e-09
4.729868284170638e-06,1.8915053063177733e-06,6.71295949041605e-07,2.9826837354160816,1.2249779546945974e-13,29489279.263872907,0.0017155529612886702,9.269240982990019e-10
2.59974025067191e-06,1.8957225851167084e-06,8.689839064550435e-07,3.738501697063204,1.9045841914799608e-13,16082387.060482636,0.002291729690690235,1.6190338907646463e-09
2.833403211562323e-06,6.837821076243803e-06,1.6494620092319157e-06,2.9687792350805617,3.4568849221552337e-13,7009523.504932541,0.0010775444868248852,2.5477362753902363e-09
2.017549980691714e-06,9.233224099046406e-06,1.4446799607094384e-06,3.7044739576232906,1.388979260818258e-13,25549179.72565718,0.0026344783890748175,7.692194914328447e-10
4.178331393107594e-06,1.7378775509171482e-06,5.766469625248921e-07,2.8691390402811763,2.142525841679795e-13,16776117.761726677,0.00158327010731808,1.5886898871149288e-09
4.961604623729897e-06,4.915870885409195e-06,1.5889923574324117e-06,3.4897936783729597,2.0663740557761892e-13,16792316.37996152,0.002219540448323493,1.307642794531065e-09
1.542702501145727e-06,1.978813185966153e-06,8.367292699225114e-07,2.908637046812788,3.1945726433247655e-13,5720397.6332795,0.0007831640088485429,3.427706322927885e-09
4.553024301353221e-06,1.399309384286187e-06,1.3290294098997347e-06,2.8801254967579313,2.471035245335307e-13,5670773.673829629,0.0006216389424184747,5.129406346576245e-09
3.615733264782889e-06,2.1592342081903935e-06,1.931329809156075e-06,3.440876733265966,2.9576281277826984e-13,5128327.722319346,0.0009661847051424862,4.954115198261984e-09
4.1528927653494904e-06,6.867103063488152e-06,1.5945597178015014e-06,3.2685506119459147,7.796034698493318e-14,44643827.688535824,0.0019147012405524833,5.08639194577744e-10
8.24682712719795e-07,6.999430727346748e-06,1.8708793850839852e-06,3.530865596021688,1.6230066778929463e-13,8218801.596019942,0.0009053393748321998,2.160505073354899e-09
4.378433020195245e-06,3.4792055497642213e-06,8.35916900911759e-07,3.0098023886578846,5.803044791207643e-14,71611854.47559568,0.0019983324524618443,3.467602838307079e-10
3.052833433690361e-06,4.427078178686849e-06,1.7590594611556728e-06,3.4088287278567737,4.989714641388931e-13,4616008.5116896415,0.001367141694789197,4.462585790265469e-09
4.976892817829576e-06,2.2050066834629495e-06,5.824326212577068e-07,3.3940061530135432,1.7232383693088612e-13,32739047.039643705,0.0035030586868107895,8.048943072911908e-10
4.958774994522038e-06,9.077299360115623e-06,1.0625696025578903e-06,3.6690113986775144,1.4597019579510886e-13,52817080.949467875,0.005232098183840568,3.4015385956047276e-10
2.0992073095503392e-06,9.286425456008242e-06,8.40027452529031e-07,3.0811308636568784,3.867524117371555e-13,12576116.544907486,0.0024719861709541604,1.3986404320932538e-09
2.1597473609005206e-06,5.154350879002151e-06,1.5313791124867673e-06,3.4650603074552815,4.820117291991786e-13,5112023.457012982,0.0015485269904004784,3.442752713567779e-09
4.809459437891281e-06,2.8304521463309435e-06,1.5134419064748432e-06,3.6275785947858816,9.029923147065866e-14,30392151.377252474,0.0019460109898005594,8.355598668277731e-10
1.790010870624036e-06,4.5182347634942185e-06,1.9955035926523065e-06,3.0389406075457512,1.4858335509158758e-13,8918607.888554059,0.0006079357385801505,1.8142444073131872e-09
2.1543079305245637e-06,1.2957821634262314e-06,1.9011811418353077e-06,2.902002806172651,1.4944596842435822e-13,4826048.471584921,0.0003250102815453492,5.082721866848608e-09
1.5134749368099474e-06,7.239498408906189e-06,7.653247343073853e-07,3.550995511208836,4.376602795834097e-13,11091024.78951639,0.0032463730894042244,1.6751278839104366e-09
4.2781732992748815e-06,3.870398124421518e-06,1.601132813726519e-06,3.2551320709497356,9.883794917662561e-14,25861358.462469667,0.0014365479165859602,9.156211516887063e-10
4.160185161510499e-06,6.310851134983393e-06,1.8119443112857058e-06,2.8958740539287127,4.352193593349581e-13,5683283.017967812,0.001037625049439325,3.6516271632424482e-09
4.705135013583528e-06,8.279255865767233e-06,1.9832153444313584e-06,3.33865446831175,3.300576423634676e-14,101819928.80877796,0.001973653666662155,1.8014943869031794e-10
1.939428090027414e-06,3.2992553737918052e-06,1.6557499590023015e-06,3.5138893211660305,2.9083777465976647e-13,6058861.663202842,0.0010948330764177683,3.2412503160381067e-09
3.7427922974821027e-06,3.0900521185531104e-06,7.890378396989751e-07,3.4025788189698103,1.2685863356276604e-13,36114752.60914652,0.002831263800874876,7.218831582136816e-10
1.2411707096963475e-06,5.716321034648794e-06,1.3908292912863225e-06,3.59578892417577,1.6924096746547464e-13,12931179.105276737,0.001534513622248508,1.4565032556799472e-09
3.353706519243049e-06,1.7581710761259484e-06,6.711672780159847e-07,3.6450756749309106,3.720971135031921e-14,108812423.19069225,0.0028803108953578058,2.3325195704375683e-10
4.5439250271274286e-06,9.021043505961104e-06,1.089887596184791e-06,3.6333728486057764,1.63630453246738e-14,429703357.7321752,0.00499052233034677,4.709299657959846e-11
1.487304132314682e-06,6.616722688783542e-06,5.566763734443205e-07,3.3829097197784552,4.634465628787303e-13,12839886.68657174,0.0036129795493609743,1.3997892597804272e-09
2.978472890925984e-06,9.84532811986092e-06,1.1551051590309397e-06,2.9453163813236345,2.6945962019573473e-13,15392803.279854786,0.0018659962801142503,1.0487450949831775e-09
3.4895480249710754e-06,4.24196830873059e-06,1.2901617137223458e-06,3.1796927909520916,8.41453671953426e-14,35105392.261421,0.001562222461264763,5.614350341487327e-10
4.065542163358744e-06,6.71721796464623e-06,1.2137664117855264e-06,3.5216395231116904,2.371035690985587e-13,20974824.802663434,0.0031104813586205235,9.348275049604212e-10
1.5024922302824639e-06,8.921661995940248e-06,8.566076185983793e-07,2.904560261602843,4.858489548841591e-13,7255961.005730336,0.0015633226473879068,2.690443181245303e-09
2.074991741804817e-06,7.775163427071237e-06,1.9761009093892708e-06,3.4166779839983126,6.7586861370095e-14,32521380.95362559,0.0013300510602139992,6.02921603028378e-10
9.445457945366016e-07,3.4083160082322993e-06,1.6038809080009531e-06,3.0940680771196,3.1489888745421216e-13,3359731.8243414885,0.0005410220691308593,4.808783486252744e-09
4.596744735868579e-06,3.7937854390205416e-06,1.4848959675286378e-06,2.8619485524510564,3.3045213432171273e-13,7070099.668790841,0.0010062316894973826,3.2388200436828943e-09
1.5295504162275438e-06,1.8907966405821444e-06,1.5431582809413045e-06,3.1649840866169225,3.5867126236838387e-13,3028423.1441787235,0.0005573304626801197,6.474604836826044e-09
3.2594413127986297e-06,9.670374921776382e-06,1.8037979531064738e-06,2.8649301145664237,2.5766534999112376e-13,10327591.567564588,0.0011004725026322083,1.6051741006484147e-09
2.3304685084728854e-06,9.16991125201864e-06,1.4984784604085663e-06,2.972257364961586,3.547056107363326e-13,7714164.3629242405,0.0012921068386555622,2.1163451875149343e-09
3.1295393905427396e-06,3.6143478017863205e-06,1.7704617544927523e-06,3.1455054582630018,4.232088630602576e-13,4377583.8346091155,0.0009381299818012303,5.056517003564935e-09
2.5043130384761667e-06,4.763214135621869e-06,5.649825030890138e-07,2.9115280345344305,4.947233248978371e-13,10940744.502363555,0.002312998528798284,1.7586864131553369e-09
4.522164851496242e-06,5.365834652413649e-06,1.6841758842231014e-06,2.867381178587092,2.503555689821597e-13,9989186.280471176,0.0010389604383321956,2.2471319882025608e-09
9.529823033641254e-07,9.820748900973298e-06,1.2841305539970343e-06,3.6174649731346458,2.688760309034805e-13,9253044.682198383,0.001781616996341541,2.0796041152056615e-09
2.139254311276094e-06,1.629604673346356e-06,1.5146105644149954e-06,3.3852993484432394,1.7199713343981975e-13,7518744.238833452,0.000791735612896245,3.1464030989648943e-09
3.144703109639597e-06,2.0192666398371088e-06,1.4301139229687825e-06,3.540368625309337,1.7235151906041746e-13,11244574.124704493,0.0013034476926450107,2.2540903130173964e-09
4.47935190011573e-06,9.15934766673138e-06,1.7956847278858332e-06,2.8686617598299526,4.0253613960634557e-13,7672062.391899201,0.0012747572146247414,2.167682335960724e-09
3.7940035255006384e-06,8.754899456240721e-06,1.5197267090986457e-06,2.866318405653326,4.704750913685557e-13,6965842.636983975,0.0013665964934131735,2.899775794276384e-09
3.751934825016393e-06,2.4172547413776176e-06,8.401787521962774e-07,3.137670717942669,3.94760771797314e-13,8424186.820153242,0.001735360339510031,3.0053088483523053e-09
9.999743785891273e-07,9.40415580163713e-06,1.1370104267045046e-06,3.588270517628875,3.5955868824736716e-13,7852364.421789858,0.0019818714229454287,2.341509963962644e-09
1.8402175493269829e-06,8.19048255098988e-06,1.5110612894210985e-06,3.293020588889547,1.3666987240346616e-13,19124115.701657537,0.0015340927564302272,1.0239305518538838e-09
1.9572811624526264e-06,4.366600454352562e-06,8.866183789093526e-07,3.3676064723382444,4.654818534921508e-13,7711954.579331889,0.0021075779282203177,2.2220081302283056e-09
3.84724387279716e-06,9.259295429312226e-06,1.5923787983608815e-06,3.6591487630643624,3.357893350739201e-13,13594830.561280742,0.003180328197119788,1.3296112650023484e-09
8.989369687983135e-07,8.239421032915128e-06,6.203271047161612e-07,3.474588383067746,4.938542901391765e-13,8926166.984793259,0.0028928214941531002,1.9469055585323975e-09
1.8690998853980855e-06,4.78329256913106e-06,1.4531610364726613e-06,2.9583274510735085,9.671988995658647e-14,19096637.53052019,0.0008077944248257011,1.0772894235573097e-09
2.374759943955131e-06,5.8609650957549854e-06,6.71209295654211e-07,3.7480253005100614,3.9827392424439663e-13,17547389.98531639,0.0051901383190693096,1.0319824255266348e-09
1.777020702475385e-06,9.847005901785219e-06,1.5054409513387814e-06,3.3577909793513943,3.84207820621026e-14,73588743.72770502,0.0017197069555800891,2.6385239319854465e-10
4.245966373984587e-06,3.8090070821431167e-06,1.3070521867530565e-06,3.4133826293601133,1.344936807377321e-13,24597970.883256663,0.0020539989439641556,9.357897653203454e-10
4.367413634098548e-06,8.569608134036816e-06,6.14320039174776e-07,3.7295174879881023,4.053718351591518e-13,30775762.451751567,0.008986769667392962,6.417148736500658e-10
4.479015584599074e-06,2.7009469065677716e-06,1.941855138922783e-06,3.550035482647496,1.0337192333579714e-13,18984435.186479054,0.0013321586895633183,1.3492912624768933e-09
1.8255791187656862e-06,7.655012312823708e-06,1.3581448468119048e-06,3.1180593520098694,3.4611398887254124e-13,7516375.483196888,0.0013570507996583773,2.3407395397457395e-09
