W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
3.192747984930432e-06,1.7169400693730568e-06,1.0377227162029407e-06,2.9505655599481306,4.2823227334857797e-13,4373547.919041674,0.0008748199088104596,5.4517301217384485e-09
1.58116788045296e-06,1.1432591014730534e-06,1.6432709442527682e-06,3.3160839353102953,4.819027807593882e-13,1723368.8129000834,0.00048320921584653115,1.578019023903127e-08
2.2873147752974145e-06,4.1103872868425304e-06,5.856796411410976e-07,3.716463504754386,4.528231012480332e-13,14408919.124323519,0.004650181955915498,1.3385879153951702e-09
1.7191972160288276e-06,5.4515775427845995e-06,8.975214754751634e-07,3.683473521532145,3.910401617209196e-13,10595764.585471498,0.003022335717739698,1.850535936230561e-09
4.632225847627632e-06,3.918767858321484e-06,1.951149332957089e-06,3.651552704978609,1.3151204779293337e-13,19496403.150754437,0.0018290092716120422,1.1722368044097345e-09
3.0518739690593133e-06,2.5884484839062273e-06,1.8223252956862808e-06,3.196497753107247,3.4497870616210804e-13,4366239.759374635,0.0008081083450000885,5.2605261204911094e-09
3.5374006130769697e-06,4.672052789320008e-06,1.012626293737763e-06,3.2965647761919676,4.3266887605197025e-13,9725293.549253771,0.002327752161199857,2.0883787093849383e-09
3.3080491744492627e-06,9.681546085141505e-06,1.204361445557857e-06,3.1760830710950856,4.902107020148134e-13,9528634.746993454,0.0024999750636350514,1.9960476446929742e-09
3.1204095871527107e-06,2.2936521172840898e-06,1.2858933844160865e-06,2.995267649412798,7.417706662242346e-14,24613507.610741638,0.000872880566805834,9.228641923468331e-10
3.0979850233244685e-06,4.662612500341802e-06,8.032367154707374e-07,3.305678943059115,4.613896036152488e-13,10838710.48679214,0.002777072353762828,1.687267299375427e-09
3.4131573894507775e-06,5.187215102902306e-06,1.0880720853991262e-06,3.724689871715734,3.2965708804429364e-13,14601004.180256637,0.003414810658067463,1.495646804225479e-09
3.985862809617266e-06,2.966911062858668e-06,1.2940239900835143e-06,3.0027985616073565,6.97351441393656e-14,33604648.04138457,0.0011240097969852172,6.971616472608863e-10
4.969040989076102e-06,7.4059607186872486e-06,7.972174995607286e-07,3.743934433462345,1.8833172215459096e-13,50572845.69531552,0.006796512058047616,3.8396880155527357e-10
3.0988225700016405e-06,6.37468477861504e-06,1.5680916612902684e-06,3.3625154579611793,4.690294921504511e-13,6571331.335113633,0.0017948291057889654,3.0088051745107882e-09
6.34778295214375e-07,9.84386979972442e-06,1.2825004993210795e-06,3.6214413140369848,1.4700726649380882e-13,12926059.532432804,0.0014152866081885234,1.6359262913854733e-09
4.078431273175946e-06,9.367887792193774e-06,8.256929123375434e-07,3.00539080520559,2.1808833110813426e-13,31700897.511593815,0.0030903984833151356,5.810756154900899e-10
1.1266183587798203e-06,3.928838684720115e-06,1.1227014251549933e-06,3.051869892254201,8.759472325041976e-14,19774934.150061745,0.0008195660481959637,7.677929187926361e-10
3.5226307656184633e-06,8.254315303647865e-06,8.381561188118217e-07,3.7376815983205955,2.7735037296513586e-14,288213004.5144886,0.005926154817137745,7.016266294011542e-11
2.165631388300637e-06,4.750479300398942e-06,1.4896864536433022e-06,3.069446108826701,2.3148672602388964e-13,8864429.223929817,0.0009632215079378005,2.038515730629865e-09
2.3254996552591325e-06,7.731567716596863e-06,1.422200573026468e-06,3.109055242283846,2.647951738005994e-13,10763231.450570885,0.001448114933227978,1.5226905985954775e-09
4.322860106297223e-06,8.931042874361792e-06,1.6343529477116615e-06,3.5118856601191872,1.5054365366443144e-13,29033357.844761547,0.0026976408347437267,6.559779735325256e-10
3.855119003338858e-06,5.894942035912811e-06,1.7441467485717563e-06,2.944575016763287,4.0794532374282766e-13,6003228.380315417,0.001061699468402298,3.4789623314097623e-09
1.9793484686489152e-06,7.370707347261929e-06,9.831433826828561e-07,2.8599082320932867,2.93891573799713e-13,11126734.819751354,0.0014171284407749987,1.8960019037037225e-09
3.7448274077464483e-06,1.86674550820881e-06,9.93824781981383e-07,2.862041659092894,2.2572246060435538e-13,9261382.960372854,0.0009177484509551988,2.8553682921931137e-09
5.6236324471631e-07,1.3740750507688688e-06,1.2761033925735836e-06,3.2053066299627067,1.677583080675958e-13,4149910.7552332277,0.00035364005338078456,4.028986238035308e-09
4.355413246128079e-06,3.302214085077974e-06,1.4444148440819485e-06,3.1318032044096946,3.7008033866710183e-13,6666353.121609406,0.0012782696760055834,3.6747034620329604e-09
2.1908640666742454e-06,5.514748050143923e-06,1.7590667502071446e-06,3.6153675715848275,3.6677864000797547e-13,6445047.4953096,0.0016202486445951049,2.889230237163833e-09
2.191470432745121e-06,5.9822880428887255e-06,1.2044626349672981e-06,3.4737560324966337,1.0490368086163579e-13,32204230.72927911,0.002051357426073864,5.42065795686978e-10
2.168209167396913e-06,8.914823476492156e-06,1.0326791012569671e-06,3.051781615676207,3.140671288811442e-13,12444164.440211026,0.0019490177628769317,1.4016236707349611e-09
6.317450700673737e-07,4.531665474487e-06,1.0656085906088062e-06,3.0755069324497453,3.345287824976126e-13,4149954.0949035287,0.0006992054508694741,3.776081191153971e-09
4.9261238029500956e-06,6.02785658350109e-06,8.993063034132149e-07,3.5626589958929715,3.5559184324334476e-13,19818858.077397812,0.004590197600401147,1.0231956105695532e-09
4.151978555244219e-06,4.9490968427435e-06,1.4048011986748193e-06,2.9899023869776578,2.0242048625261758e-13,14460674.673188478,0.0013492048090110193,1.5822025215018128e-09
4.412739168437541e-06,2.4933304221567968e-06,1.1479775086901669e-06,3.102434830895185,2.8117085924122347e-13,9235222.857449679,0.0013448620854208495,2.7811994275285353e-09
1.3794940489967089e-06,7.270220495524565e-06,1.9475603040812675e-06,2.882579230211558,2.6191030204616035e-13,5129904.446556356,0.0006003354128992622,2.7628231552933557e-09
2.754224575610294e-06,4.531524206470918e-06,1.4634187901342132e-06,3.012580979227827,3.2733149426409667e-13,6840929.288941739,0.0010139019765422286,2.7572454778690077e-09
1.2744045138061786e-06,2.766487927974079e-06,7.023716046973143e-07,3.1266580332172196,3.434913137888266e-13,7626732.773803137,0.0012952634488457091,2.2643974336950407e-09
2.276449389041946e-06,2.59386831346168e-06,1.4504849335629464e-06,3.7214899022742327,2.073980655252413e-13,9939230.400973475,0.0014717724375069559,2.2745514682698545e-09
3.2957665963335296e-06,6.8604816035873065e-06,1.75604528027516e-06,3.1408016690057226,1.9333317940303974e-14,136979834.1313093,0.001396903585123116,1.4888888714441837e-10
1.4801141942964383e-06,8.487735970187004e-06,5.254727803746821e-07,3.713048884136007,2.1182371208273264e-13,37234915.598880716,0.005841402960105733,5.42128596990853e-10
1.6117718219315073e-06,9.777541032104686e-06,5.473349260084375e-07,3.595624299946205,4.0655470268440547e-13,19826366.68376128,0.005561438438567843,1.0546346760270018e-09
1.1574317406907936e-06,2.0916347659354143e-06,5.702576716593412e-07,3.7455772867203847,4.431294170323865e-13,7755700.335949503,0.0024898954912155407,2.4735655675024494e-09
4.490966830943933e-06,1.975740703946065e-06,1.523730718487554e-06,2.9356010400883585,3.103197512326392e-13,5054156.273016372,0.0007260329929258037,5.371626399046721e-09
4.747803071433372e-06,5.480441777132829e-06,1.8467750049099677e-06,3.703814822832536,1.0961029540086819e-13,30765002.36040865,0.0024298551487609123,7.096606265198261e-10
2.725180141310588e-06,2.26251846640432e-06,1.9210017732010148e-06,3.2448322404757914,2.41614265564649e-13,5330681.612375286,0.0007145515763904974,4.339078843244581e-09
1.8551721355091713e-06,4.900342539275519e-06,1.7543366660454582e-06,3.566404103691538,9.803038484747313e-14,20454331.814389065,0.0012862780814525225,8.654155736387415e-10
3.4171381363350516e-06,8.054137199183946e-06,1.3008991847367439e-06,3.7103416348208684,4.782717115655081e-13,10469356.508602094,0.0036482564298209205,1.7200773923101979e-09
4.643792528716686e-06,9.25903790293927e-06,1.4106223446939877e-06,3.192280832123254,1.5596617932952813e-13,30035428.298884645,0.0023745370172097648,6.95300885151915e-10
8.527163922245256e-07,6.8918728099760945e-06,1.0684585394324985e-06,3.3010512215473846,4.635580978051446e-13,4657802.7679699715,0.0012707785528860095,3.7142464815152234e-09
3.4092032411043482e-06,7.437979936056806e-06,1.9968220056473904e-06,3.4008865283208385,2.979531003319707e-14,92558522.92132993,0.0016958998488477443,2.1184265390582027e-10
1.468689552287326e-06,4.381727007073099e-06,6.110081485412436e-07,3.000859889291855,2.8606812399291926e-13,13288587.685741978,0.001755324328764178,1.2118942501899585e-09
8.299733633789627e-07,6.61795544908217e-06,9.71685967056829e-07,3.6304829916819883,2.5465884671630006e-13,10285892.713356912,0.0018739639947532155,1.6764000640966405e-09
1.7748912733981226e-06,6.212702530820125e-06,1.7172441224828888e-06,3.0360351380186335,4.954889397281286e-13,3597359.1326790936,0.000876308474490088,5.450621529313974e-09
1.5151731639613804e-06,8.8876450330002e-06,1.5242432284948174e-06,2.852043976169571,2.0708627057958818e-13,9313341.472457657,0.0008507127229624218,1.5348406563535179e-09
3.0787733990803786e-06,9.872759794732076e-06,1.395160009976875e-06,2.853569679830651,5.731283982413799e-14,57736538.65931228,0.0013852018167992664,2.6679773525328135e-10
4.951513097692133e-06,8.367785465271205e-06,1.3063963550895821e-06,2.9763459113937545,3.492530066815971e-13,12865572.114161149,0.0019864526199360696,1.4655343559669974e-09
2.6139047524549956e-06,4.827479076190053e-06,8.420650660193142e-07,3.414415191186954,4.0062908808655967e-13,11690981.735120637,0.0027511960881965508,1.6809172811141849e-09
4.736069636182297e-06,5.819195656237255e-06,1.3614776918432805e-06,3.7236443915138895,3.177560923694505e-13,14989841.562990371,0.003400647002405267,1.372407621101058e-09
2.3443452209789845e-06,7.915121988744345e-06,1.1569339325496945e-06,2.874889457897481,3.4999185590809926e-14,90041343.16509111,0.0013632597695418952,1.7930565045649134e-10
6.273488700951842e-07,5.118031345281896e-06,7.273508654963041e-07,3.0697951082640804,1.917801722877936e-13,11006577.998427715,0.0010698179218496156,1.4994050272926381e-09
4.973276891704768e-06,7.789488696659894e-06,1.3863332472926585e-06,3.549693172989937,1.5368978496981243e-14,338654995.70993584,0.00350225662771791,6.949242263602274e-11
2.1546132900882763e-06,9.322535910731792e-06,1.7190061063282163e-06,3.134423163984234,6.675725247734077e-14,36872429.9515833,0.001266348584973857,5.58566857486061e-10
1.3004826742379893e-06,5.4277492530338605e-06,1.5018111160569734e-06,2.907618807504606,2.2112346043810306e-14,67614247.18595019,0.0006764069770652516,2.9641387470507104e-10
2.1153745231939893e-06,3.557316226836646e-06,7.92701452843958e-07,3.741357195181121,4.752527878036628e-13,9148800.207310056,0.0031440457343733905,2.065955536727518e-09
7.985770745553585e-07,8.280639107870725e-06,1.556959323584479e-06,3.519442293777199,3.6904451241916146e-13,4486032.032945902,0.0011196350313716938,4.1541500422137e-09
4.827943186622574e-06,1.831665014112243e-06,9.711369955655016e-07,2.916027976229332,3.7703847557913224e-14,63132109.93824374,0.0010724508644237843,4.1865286297039516e-10
7.812788804717601e-07,9.670959051521406e-06,1.2239908641841373e-06,2.9886540642033914,4.5120980801408503e-13,3841037.264350833,0.0008503281400838394,3.242198609437559e-09
3.4558567301251065e-06,1.5584019842075372e-06,1.3002004078439984e-06,3.302723234147401,4.594067977345136e-13,3713428.418515351,0.0010042429425778405,7.452388055187913e-09
3.459156145127791e-06,1.8545116181322807e-06,6.594630148997364e-07,3.5246149476016915,2.0997079019305964e-13,19588692.739867236,0.0027629402809482397,1.411972290296737e-09
2.2486477662634126e-06,8.440209771193968e-06,5.413566980503653e-07,3.431395984359008,3.342239796469597e-13,26266014.80196739,0.0055459684836976254,7.94544287163507e-10
3.2676910467954105e-06,5.380895782494487e-06,6.665016836869458e-07,3.717216152785376,9.928395361810605e-14,78616994.1587851,0.005527487848662314,2.2490351974689006e-10
4.732693099344809e-06,4.575518640429727e-06,1.995336096060255e-06,2.85019550754011,2.2540247372901237e-14,86298493.88411096,0.0008318519760590394,2.500939801096968e-10
2.6043278468316815e-06,5.947564586908216e-06,1.3402584291212496e-06,3.093402342293115,2.4546064450539156e-13,11524292.34665949,0.0013523261756596705,1.5784203307906958e-09
3.213249496941903e-06,5.994100226636132e-06,1.515061107628865e-06,3.615837266773678,4.3353268979283647e-13,8024971.566049753,0.002328577741327474,2.4358322247501693e-09
9.572446684051813e-07,1.5851751257733544e-06,1.5598764720642482e-06,3.235191197488927,4.29329055940199e-13,1890155.148216291,0.00043080782574310704,9.835224955321742e-09
3.0702073402523817e-06,2.070263611155238e-06,9.643916682007937e-07,3.539405770423258,4.604351934293517e-13,6270739.026572171,0.0019225034409486442,4.215346487246888e-09
2.511364181895598e-06,5.436209612514006e-06,7.11309723504128e-07,3.035791842916689,3.4294901198317716e-13,14230351.260906821,0.002264478148183699,1.442034408242681e-09
1.4078405242727704e-06,6.254424662246597e-06,1.3504295429920454e-06,3.101521905430169,2.3205535916219433e-13,8836687.410897966,0.00105958410501227,2.0467749324651064e-09
1.223674590284602e-06,2.0627688174844578e-06,7.368668891018011e-07,3.264024801689321,1.2618707308205409e-13,17742655.946345244,0.0012071610693206785,1.183113824434245e-09
4.66074357844258e-06,1.1839622459307424e-06,6.774278656240579e-07,3.0799539568801553,3.5280850065149453e-13,7764911.571550239,0.0013965451812236356,3.93007080689359e-09
7.735411956266207e-07,6.873724066360297e-06,1.4275847057354745e-06,2.9736819979316693,2.9023775046881915e-13,4491617.378314878,0.0006156115527164152,3.969679775035149e-09
3.455086888277759e-06,6.075075246885264e-06,1.9110460899165606e-06,3.1785304874697733,1.469138955550594e-13,16329059.27239309,0.001217137520934345,1.2613755765932846e-09
1.647431493178568e-06,7.2011320146129425e-06,1.3412687195065042e-06,3.325829718886144,1.7684797039340576e-13,14972734.206497885,0.0015777842861472607,9.172438854179813e-10
3.6265212834135996e-06,3.3614276311454843e-06,1.1473230853326593e-06,2.879424442296164,3.5609034511951685e-13,7232171.096152907,0.0011044256660947948,3.1982057801730128e-09
2.1393006839780334e-06,3.0394705548226926e-06,1.7975507673951004e-06,3.4438055189815118,2.66023089887987e-13,5951410.459847578,0.0009530482843134958,3.562250273403729e-09
1.0625339537520895e-06,1.3822714852684185e-06,1.3925178794026726e-06,2.955083915804537,1.2056106278959142e-13,6458520.184526743,0.0003520562802424538,3.438576553102991e-09
3.403869112990531e-06,3.278124554530272e-06,8.7024995150217e-07,3.7205934903353635,2.434739595361536e-13,19184888.4311735,0.003395203040807269,1.3217596853518172e-09
3.365534529633672e-06,9.535516663466145e-06,1.3006775393431661e-06,3.323226971447153,4.1581247957462013e-13,11110771.830590425,0.0027112814382591528,1.701942704837899e-09
6.270880018972864e-07,9.278798954026991e-06,1.970309488298521e-06,3.5317917911372367,1.219687231646941e-13,9506914.101508526,0.0008168184288895426,2.0624824131043314e-09
3.982417616687538e-06,6.554290712037466e-06,1.0840501713045093e-06,3.55869664420073,1.1454603607674065e-13,48131113.292512104,0.003559309292713294,4.268168247248278e-10
3.090826703571383e-06,2.876009944539095e-06,1.1500554785991529e-06,3.677749175007773,4.648620621352748e-13,6670395.907550812,0.0021914373180235056,3.1265882676290725e-09
3.6614378103625034e-06,6.207203324758826e-06,1.5002182147039397e-06,3.179095384955572,1.2771603857305714e-13,24889904.980574343,0.0016240971266704173,8.229629435156393e-10
3.6673343953803466e-06,5.670329446052851e-06,7.347140153349323e-07,3.4863289483653976,1.7769407534172735e-13,39739513.98512707,0.004337524545167977,4.934092335551784e-10
2.0293004456281728e-06,8.435206667985398e-06,1.8336602591212467e-06,3.0913688847379373,3.713938117365687e-13,5680964.0397036355,0.00108042506382848,3.7437129264729094e-09
2.49835088755565e-06,7.556383626605439e-06,1.3002376393468046e-06,3.260985304093715,1.9974847012819676e-13,17179683.147251926,0.0018738834552660206,1.1515765221934626e-09
3.6412574307656692e-06,4.465389151139358e-06,1.5640079686949392e-06,3.306973512354799,4.944761175809734e-13,5465127.058827763,0.001522147598448949,3.587811029129458e-09
4.5923387113151585e-06,9.47231182328311e-06,1.085869953459618e-06,2.9224000394080734,3.5994143862174733e-14,148457416.67743358,0.002389177565955389,1.319501870045275e-10
4.347595176408883e-06,7.123224267713428e-06,1.0172204701200082e-06,2.9765136076709253,4.872019692658376e-13,10244547.89113092,0.0022312729163846885,1.7743780302165715e-09
1.4958074632547848e-06,9.804286826039473e-06,1.322825497727012e-06,2.916099040427684,3.5024842054516686e-13,6754380.926515954,0.0010645342076606695,2.194296245835128e-09
3.229766883120995e-06,4.872391965759727e-06,6.240145208599614e-07,2.958959232383399,4.069417780282498e-13,14095981.28126671,0.0025152335440945263,1.2787853872651662e-09
2.8632310384089286e-06,1.2598009609737369e-06,1.129130900005088e-06,3.0997749529397294,1.4117057516605754e-13,10362874.441220962,0.0007531460098045697,2.5546275612553423e-09
2.876474307447919e-06,9.165082255377857e-06,1.9092807632409083e-06,3.7377253074629264,1.283256541497771e-13,25884649.602760013,0.0024144058898247387,7.018004277516559e-10
3.9130036763501345e-06,9.366453525164482e-06,7.845576484624916e-07,2.939520308886852,2.1546636025343204e-14,317358069.6630409,0.0031585081625389454,6.640250239178247e-11
1.985816547776814e-06,4.666218492739138e-06,1.798277545628889e-06,2.9535938813799327,4.866893474136233e-13,3140600.2408321113,0.0006806113080809982,5.424531431678089e-09
4.520997655502194e-06,1.049023729301601e-06,1.4638166081300695e-06,2.9108057585090665,1.6003772485307422e-14,66315565.59675962,0.00047922164417417163,4.852942535085323e-10
2.2748026627802126e-06,6.8309555851596696e-06,8.73710485033601e-07,3.4367670205420615,2.369533498465084e-13,21042686.449391454,0.003081239972336104,9.344977250800584e-10
2.9054464562500633e-06,6.8432238060944325e-06,7.070550514459462e-07,3.034080782770711,2.7935387882212886e-13,21150949.848309353,0.00272707335710617,8.574261524872147e-10
3.866161188964178e-06,2.1669959107763764e-06,1.0848819234469612e-06,3.7070218258345027,2.0876031566812814e-13,14749234.943181405,0.0022906459247814554,1.7818396282146451e-09
3.202572519519622e-06,5.595916811191556e-06,5.588946488087091e-07,3.7255209652860564,4.0414103807284143e-13,23420855.895968992,0.006753141591588163,8.161560036254158e-10
7.55116346055238e-07,4.272722457047206e-06,1.493968798394634e-06,3.577559056135871,1.9638507683673778e-13,6819544.554972326,0.0009215093788918537,2.966282194317397e-09
2.0023754813851404e-06,6.795571461118171e-06,8.455377625017389e-07,3.0761186133740486,4.109357613856674e-13,10005305.731852595,0.0020744086775797985,1.566040490776781e-09
2.0904632246259266e-06,9.598003788227956e-06,6.872688733246525e-07,3.49767110111305,3.419518556641335e-13,21010662.56439142,0.004695481156370665,8.58995466651603e-10
4.5408600577643925e-06,2.835254464796518e-06,5.164657393583869e-07,2.978803816960775,5.699772466113386e-14,104405905.51207846,0.0027981694948527084,2.625271405949145e-10
1.3829334272194702e-06,4.734453598242065e-06,1.1272998919347507e-06,3.5739775935598264,8.666071245736124e-14,30272829.793978393,0.0017318704264336522,4.943305759462037e-10
4.295665020831713e-06,3.945637707539883e-06,1.0646027132032743e-06,3.222167096044995,9.663535318020297e-14,39713265.177882604,0.002114967320737306,5.320850476577381e-10
3.0082092753587707e-06,3.219453342113646e-06,5.277661522718479e-07,3.1150693917345826,4.353875293820595e-13,12970572.768436713,0.002808872832477704,1.6329663941777483e-09
1.917987894195286e-06,8.896886823046896e-06,8.858467674733724e-07,3.451983730130154,4.310787624581802e-13,11706518.735178225,0.003192253732459938,1.5746195759565235e-09
1.1215563082062914e-06,7.905648989459934e-06,1.6497503590400938e-06,3.4549305588361805,3.7547130298815857e-13,4957260.149636926,0.0011942478340576579,3.2572095217284924e-09
4.787294803365561e-06,8.885525298913021e-06,1.4989862960999158e-06,3.52029398587663,2.300299403903119e-13,21857055.239242416,0.003144965880956869,9.305996178811517e-10
3.169465608782785e-06,4.068724365226402e-06,1.1451044951539365e-06,3.452706207607996,6.877367135463466e-14,50799555.90819719,0.0021865149334130453,4.228601469433269e-10
2.9491823428414575e-06,7.786741785528055e-06,1.3665297461822727e-06,3.0029507124142016,5.725143551603404e-14,56138710.76987133,0.0014813102102114962,3.384922492232162e-10
3.014887621097644e-06,1.344392045352829e-06,1.7961810248137251e-06,3.5556727688896,2.6609703145296364e-13,4464772.5548601905,0.0008128313781662062,5.846152643029542e-09
1.2308722111311025e-06,4.092244769510124e-06,1.0268052846580258e-06,3.4693748112248626,4.908510774340796e-13,4973827.030847935,0.0015794809097664435,3.225729925708201e-09
2.078248092446125e-06,5.0638733521046296e-06,1.7362572992686704e-06,3.6181912355818504,4.343228743177146e-13,5159440.372455257,0.0015436216834348601,3.4769187971902123e-09
1.933138936201455e-06,7.016344640555688e-06,1.109041859727225e-06,3.559448008394887,5.5335216571893054e-14,68643309.25284556,0.002514086300531142,2.3168436620475886e-10
1.7123859568632504e-06,7.896405925093247e-06,7.128521808083512e-07,3.1823582097033647,6.598124652609549e-14,74972161.60703878,0.0026439603128312586,2.2275386176326587e-10
4.318587417516319e-06,9.654729077294792e-06,8.094712270730542e-07,3.080319806516348,4.3809038514108736e-13,17472784.21840305,0.003704310027051606,1.1526176779599275e-09
3.441923179918317e-06,3.7015163891109894e-06,1.4274837491773188e-06,3.422584561712815,2.467067604154946e-13,11066510.723563824,0.0016664106685123949,1.771818021692063e-09
7.53267311833557e-07,4.678623944500468e-06,1.4389854955921647e-06,3.191488608566831,3.628910008195041e-13,3371453.0031116647,0.0006606584557029318,4.584650056655425e-09
2.904010269821729e-06,6.183184711650208e-06,1.9156953657409537e-06,3.4795152197148176,2.2866111974967276e-13,10997374.964205109,0.0015392329904455717,1.934399642837961e-09
3.7031168654560945e-06,9.306411866961872e-06,6.351118099195034e-07,3.5907291525205576,4.895811793667827e-13,22388406.692740515,0.007511410686938701,8.155853205267456e-10
7.37580281069846e-07,7.800723611868875e-06,1.4748802275613415e-06,3.0046626732296415,2.4710352003144806e-13,5245109.05996118,0.0006220257873931478,3.4638043381484045e-09
2.4288339773624812e-06,5.273053214483107e-06,1.5166764201571257e-06,3.3285527255523313,4.802164214119171e-13,5263977.274288889,0.0014467730515992034,3.79725200917766e-09
3.448632269545173e-06,3.234045602143821e-06,1.0220577534130938e-06,3.396135935084904,1.0902269084761126e-13,32069176.083576117,0.0021416116256527573,6.527137884684975e-10
1.3392576449389006e-06,9.01047307557254e-06,9.168600731211267e-07,3.326436364360885,3.9432543333784697e-13,9459546.644598348,0.002199809530149179,1.7046793782250409e-09
4.001545204706287e-06,8.696764346791065e-06,8.023924365179458e-07,3.742914856185265,2.785946609180212e-13,33165411.298135966,0.006654456200573514,6.339461999118394e-10
2.0056350416618083e-06,8.108966005752582e-06,9.521857625904158e-07,3.0767018401783703,3.188674106663315e-13,12357231.975080894,0.001996419589804433,1.7099057003634282e-09
4.88683922519055e-06,4.730106362090094e-06,6.180856657388944e-07,3.0123551348613944,1.4258269983990256e-13,49379598.45782399,0.003376375724399731,4.67325480641687e-10
3.868537042923555e-06,9.599518618646027e-06,1.2293412840460662e-06,3.7442215543982256,2.534079073005077e-13,24535123.863009013,0.0045130654640536914,7.739702423246131e-10
2.7594160863502535e-06,6.656304931125108e-06,1.247962292265875e-06,3.6757562099613454,2.234851208571805e-13,18799211.89115973,0.0029079168723180754,9.923191289139203e-10
4.886095695923237e-06,5.257636103792853e-06,1.6156881634201618e-06,3.6250511217500825,4.940999881532804e-13,7514529.193296878,0.002525482171053504,2.8899451255228253e-09
2.4334698907511636e-06,2.644772081815459e-06,6.991537017810909e-07,3.6065486317878026,2.637077238478006e-13,16155493.239269964,0.0028878275194117718,1.2136951095738287e-09
3.299175667993818e-06,6.078704962498388e-06,7.779436188149578e-07,3.0693159746204617,4.2737073811468647e-13,12865562.228775533,0.002610925357266926,1.5005408639583136e-09
2.9902758056141393e-06,2.7901695406759814e-06,1.839935088502309e-06,2.9815846980657073,1.8485586291909324e-13,7555736.324605374,0.0006533317612977781,2.9496635070825787e-09
4.4234313976746585e-06,5.889217856164787e-06,5.94486177398548e-07,3.4474766971970583,3.175243557649394e-13,30155995.010979846,0.0057988036538891,6.952089991001708e-10
1.2279558658313004e-06,2.736054633976602e-06,1.682896795627172e-06,3.4609592165740217,4.874114337532469e-13,2526690.342048415,0.0007669792411097117,6.761495512743837e-09
3.641249154743418e-06,2.1950056295494675e-06,1.7083249394256613e-06,3.2728567693489423,3.875080277190128e-13,4174989.8248212044,0.0009270633542070301,5.992552830367371e-09
6.580087519073657e-07,4.0449417899311474e-06,1.6521944195785047e-06,3.6418164658744874,6.311935048196693e-14,17561624.53886346,0.0008064749180192693,1.0177196688459905e-09
4.469653795274821e-06,5.905455145416949e-06,1.482466922120412e-06,3.5339084135755345,2.620268485019129e-13,15258116.803466955,0.00254717974921143,1.3601877427786468e-09
2.656021184874687e-06,3.321579801038244e-06,9.891207623544781e-07,3.5523116991819412,1.8078711106163975e-14,191848520.49008992,0.0023326755570296323,1.0910068613990246e-10
8.325232704419384e-07,1.8804520701577478e-06,1.5355373491438684e-06,3.0724135390977487,1.9549310063505525e-13,3968604.3589567854,0.00036216569935520267,4.662831777990752e-09
1.9545177021323977e-06,7.63514502249408e-06,7.662568890881257e-07,3.099327286940898,2.4663591498880654e-13,19264549.576681424,0.0024415944207637624,8.978947792099059e-10
7.433410480710074e-07,9.86957855256407e-06,5.824772544178187e-07,3.523659640688171,2.879917888490792e-13,15536797.02815686,0.0031079681463887553,1.2981165077497048e-09
1.6889490709916744e-06,6.269977795652879e-06,9.541310835133904e-07,3.4136915930723086,4.5139449784690736e-13,8193630.83656415,0.0023103815851904233,2.5363713121470857e-09
1.2829764777914963e-06,5.377609619740616e-06,1.8194315261070558e-06,3.4460965576981777,4.838672576455809e-13,3246996.927027376,0.000990175294902261,5.406107941061658e-09
9.015718715074379e-07,8.858913545763623e-06,1.4070800042399572e-06,3.3146978241459815,4.4441485392302303e-14,41584002.249826744,0.0011053574472491812,5.321258540617834e-10
