W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.936390877826866e-06,5.09336753996704e-06,1.1840095127675336e-06,2.9724021344809803,3.2101319140451694e-13,9265697.281390276,0.0013069585081170222,2.092195271974665e-09
3.2498442548753925e-06,1.8660616761480627e-06,1.5688308422462075e-06,3.469704940944074,2.038010277800118e-13,8132701.164706359,0.0010771501584890691,3.1967604755864758e-09
1.450871173931448e-06,8.188098332919529e-06,1.880807220765363e-06,3.1961936506948736,2.4992891282322805e-13,6992773.494207989,0.0009436533212478718,2.804015195615223e-09
2.42363192939136e-06,7.5451764511274755e-06,8.721772833575268e-07,3.140219916646192,2.676838097070974e-13,17786976.71500263,0.0024445039009129985,1.081427940087294e-09
1.3045988918271578e-06,9.107746356263672e-06,1.0954758361169782e-06,3.372755209718295,5.980054376132214e-14,52330826.656150825,0.0019533217321312008,3.5423197439347823e-10
9.224375759200694e-07,3.969434303975377e-06,1.1018625021836602e-06,3.3067406344517023,4.684914164184349e-13,3801441.8591176276,0.0010324723386461122,4.662136523755315e-09
1.5027161646288273e-06,3.4737163479067924e-06,1.0447209286499744e-06,3.084384744963539,2.2097724793705188e-14,94098122.26835251,0.0010587883896107362,1.7883430608108405e-10
8.363133695624176e-07,3.4450617490772523e-06,9.383055296011858e-07,3.3365222199983395,4.472381777506004e-13,4211589.542358707,0.0011220797188220787,5.2373098255469954e-09
2.1705670238011843e-06,7.295042673610746e-06,1.8950895984526892e-06,3.703361263264717,3.176597013874911e-13,8061123.52584888,0.0018913200999686334,2.5998974208493062e-09
3.3740917169318883e-06,1.4870418446643174e-06,1.8313750167364557e-06,3.372069682103567,4.4191053682648645e-13,2717824.4491192955,0.0007374627151094269,1.0103149962541883e-08
1.5120408377402487e-06,5.419540320223682e-06,1.4525559054371947e-06,2.879219832734561,2.2625627562526648e-13,7415613.770095862,0.0007207810961343479,2.261572832524656e-09
2.9603369393683027e-06,9.533955913286776e-06,1.1901506460642963e-06,2.878610277865094,4.402050238274913e-13,8723210.39355211,0.0016944672786688947,1.7878594283476656e-09
4.714145264196335e-06,8.160764374176221e-06,7.031453564182467e-07,3.0966175018909534,2.261846756760419e-13,37544584.20960311,0.004090655214262179,5.222549017399246e-10
4.404322173851823e-06,8.343237191399603e-06,1.7441636333161418e-06,2.922799711779797,1.5048909282431432e-13,20502556.70272746,0.001313599963064664,8.483740122316741e-10
3.1804630675489856e-06,5.46592564232875e-06,1.5542235028974257e-06,3.1255225426460873,2.3679711074013778e-14,109880711.73596652,0.0013462464982931127,1.783896132746955e-10
4.002424646428951e-06,1.673914561209029e-06,1.6939639238677102e-06,3.019741520656199,4.822629175529831e-13,2632313.009911852,0.000622680689177439,1.0516645648127559e-08
2.6099146985494757e-06,8.309354158895718e-06,1.754483914669963e-06,3.568230789156577,2.1476826938799752e-13,14362469.648052491,0.0020843466061116755,1.1278453371921452e-09
2.5762677153527106e-06,9.546609165801294e-06,1.1322428105049227e-06,3.5579422332926836,4.0081258508316683e-13,12548575.245509077,0.003418355560643752,1.6313744422309287e-09
3.34354471733324e-06,6.049561789641083e-06,1.737234364739427e-06,3.6708791614515075,4.66074468959816e-13,6809599.583278587,0.002207518001690042,2.8298298702052222e-09
4.8259072627069745e-06,6.179767071843293e-06,5.25313071702591e-07,3.4737734307264354,2.3336787101223333e-13,50136526.07296649,0.007217586876538519,4.1270420594359723e-10
4.001399769069418e-06,4.447410387165947e-06,1.1106027977822005e-06,3.2419405211701395,3.1963130764489426e-13,12063247.779438112,0.002088268499078038,1.868826418768357e-09
3.8008220270971607e-06,4.174851973324602e-06,7.531964225769774e-07,3.702996788179501,8.825818584038189e-14,72909160.99523447,0.004669538539985989,3.145021676669359e-10
7.867334671572468e-07,4.675428208483867e-06,1.7300234170169983e-06,3.3524530824473664,4.223737951489244e-13,2653032.9860911923,0.0006690408064114384,5.779293094342178e-09
4.6645684722081086e-06,6.242394822259296e-06,1.9804567612231242e-06,3.189998482678351,4.82240643528786e-13,5659362.2680563945,0.00141078418531105,3.5525358653103692e-09
3.09281644880253e-06,2.358286837755507e-06,8.015465216183374e-07,3.335909299026473,5.130580510286043e-14,67468603.35180189,0.0020545353422382253,3.6186042438185864e-10
8.187979495091735e-07,8.258085341297144e-06,1.851597796610381e-06,3.3283147204023256,3.670535991959829e-13,3568823.216531289,0.0007872398272935307,4.99727633334624e-09
4.584023927172789e-06,3.69621478640928e-06,9.322026378151407e-07,3.6984213425204984,1.7991569951771142e-13,29219029.31134513,0.0038400204972236893,8.317819168029619e-10
1.2563863509542743e-06,9.499772127934344e-06,1.9566810340001413e-06,3.093884975629555,1.1546395977206753e-13,13360925.866122134,0.0008018446154596871,1.2530854494520487e-09
3.327459410199083e-06,8.799881736856477e-06,7.65884835574105e-07,3.65422037638575,1.3421551245050343e-13,63525397.9866099,0.005764995817930592,2.6434223280703673e-10
2.8224482461280656e-06,1.5079604008873997e-06,5.564949812081235e-07,3.537457723505201,3.8264701285781553e-13,10423945.483026652,0.002692266586537375,2.570227369364789e-09
1.1943107947001463e-06,4.443707654897696e-06,1.5016447563491303e-06,3.236033914915845,2.059956515819856e-13,7483807.960787693,0.0008677027159953655,2.331885264308694e-09
3.927862049548443e-06,9.551727598374204e-06,8.749266366454634e-07,3.3952314281147764,3.5134951328027697e-13,21896690.700043228,0.004575475108667492,8.229415710732704e-10
1.3004331890465117e-06,2.128870924410857e-06,5.171143130805542e-07,3.6219361720406544,2.0756134786681376e-13,18582917.482489888,0.002557469737723603,1.0610360405145225e-09
1.813546062840311e-06,2.6874463227386644e-06,1.2551796891915048e-06,3.021944642195815,2.0122830570500995e-13,8125537.649185726,0.0007522042679184298,2.6313226052542702e-09
2.5168984721889717e-06,9.82326712143894e-06,1.4650139699915382e-06,2.9015259298282823,1.0102753187963916e-13,28642761.519891676,0.0012455781142042127,5.306360676016959e-10
1.4159264308740141e-06,1.0444503984289862e-06,1.477180466833362e-06,3.2614327577583593,1.587290453425903e-13,5145454.239899318,0.0004652473085267658,5.1773311915277055e-09
2.5324880637404304e-06,1.5346183264177264e-06,1.1662148080656881e-06,3.170536354098737,1.5461101213189904e-13,10218109.945844555,0.0008535285584574865,2.399292677944254e-09
1.2186596802194143e-06,8.093250405326244e-06,1.1234324089385726e-06,3.003281700095366,4.4529043890559015e-13,5349683.819378257,0.0011329756368647038,3.86797023574784e-09
1.0833435107587657e-06,7.453650303940674e-06,1.599305353896716e-06,3.0684585963950046,6.469714470967554e-14,23877794.945300687,0.0007909871500328753,8.029993274169134e-10
6.898240793150638e-07,6.545503717784197e-06,1.3969398718823856e-06,3.332563243160577,4.5049541043022985e-13,3182936.9974610917,0.0008644826842695428,5.412416882903015e-09
3.043917964941515e-06,4.650197597016008e-06,1.2915282959387218e-06,3.370153475311803,2.976273502031245e-13,10620062.633168317,0.0018148340172408415,1.774967775992043e-09
2.2464603197242197e-06,8.878433420861755e-06,7.303568670510914e-07,3.3142655585428895,4.1016560546393456e-13,15444972.450668445,0.0037297352626688347,1.086780114802701e-09
3.0473901545929446e-06,1.9784635413946e-06,1.5440275057452027e-06,3.415966932952287,1.2461122840593767e-13,13352825.316580204,0.0010450991483498561,1.9459829369184662e-09
4.218257246497135e-06,5.970337347125992e-06,1.061650842063451e-06,3.5037362142419126,6.485720850256488e-14,83101728.46160544,0.003456627297575942,2.645104187384852e-10
2.7307310397266183e-06,7.255455528806353e-06,1.1986068013824852e-06,3.736720456982889,8.785105333641777e-14,52527095.17682872,0.0032737333357140417,3.9737841432137006e-10
4.9959991605266245e-06,6.790604265364294e-06,9.598138852905346e-07,3.738669184539709,6.397004076365449e-14,118017135.85866144,0.00554709202391424,1.7939102349701826e-10
4.988530548493501e-06,9.717355866385537e-06,5.73429609034682e-07,2.8598589585450234,2.666345800364302e-13,39200656.96982152,0.004214268415892664,5.116713764606924e-10
1.8641411775960866e-06,2.65630003567133e-06,1.546224384393424e-06,3.5662359273457795,3.304662768926074e-14,50794129.669468865,0.0011320650821739597,4.99255051029429e-10
1.6105527374114067e-06,7.246061657906164e-06,6.225016547628521e-07,3.6532231173231695,4.1968499831617536e-13,15334174.293686615,0.004571446028408129,9.153518270967113e-10
1.3712998544654251e-06,8.990389378404979e-06,5.76139789644489e-07,3.647982304064352,3.669800145783068e-13,18631997.570831675,0.004883425285512886,8.61873737885169e-10
4.561824207833711e-06,4.551028252961449e-06,9.836558134319336e-07,3.219115534716938,4.1007539096575017e-13,11281417.081676159,0.0024826266384528036,2.1583820983926917e-09
1.7578930912505097e-06,6.617697758020831e-06,1.0164669031291842e-06,3.1557879365556847,3.7925432427130565e-14,84765039.120129,0.0016847279270777657,2.167447071680139e-10
3.209295536799177e-06,1.3911960510494232e-06,5.698444573410646e-07,3.0436029092718204,3.391979529933932e-13,9234202.469635027,0.0015607061449981583,2.9785373407887553e-09
3.702744486313643e-06,5.753007822657082e-06,1.6405327056063792e-06,3.151467685255968,4.609836794772562e-13,6036008.711782322,0.0014027844642708698,3.4731450798544983e-09
4.027860199797926e-06,1.083157373133318e-06,1.9806031613283816e-06,3.461886709353105,1.0399579768057667e-13,9604970.825167745,0.0006445177136557343,3.22521573583739e-09
8.223128894240897e-07,4.128931521414341e-06,1.99665017364142e-06,3.622793008232593,2.7818994257202313e-13,3825052.64812733,0.0007408911239932003,5.141359914435235e-09
9.532608357566891e-07,8.022396067033605e-06,1.2702305544975304e-06,3.6268063870620146,2.274428068338652e-13,10294944.006650629,0.0016664388761572183,1.780527535564969e-09
2.1879770166445134e-06,7.763023482246619e-06,1.7762929057328087e-06,3.7081940199003176,4.3316785241600704e-13,6522877.161497762,0.0020928978962888836,2.5698849988784314e-09
7.312711831326352e-07,3.957319910128397e-06,1.9458687944140547e-06,2.9984818778354407,1.846244239919209e-13,4142412.2611331935,0.00037263437067734597,4.772812264342352e-09
1.9025021086542987e-06,7.728598901554241e-06,5.903386063422297e-07,3.320284049963049,1.5305776700416646e-13,43898340.87535739,0.00397188008614217,4.1076570726923933e-10
2.3605829783801054e-06,9.528326756649874e-06,7.969057972389792e-07,3.63472105350082,2.656281182141769e-13,26298303.26831111,0.004982022301798289,6.861691982009066e-10
3.0556594902166363e-06,1.6162737247355965e-06,1.0650653173420832e-06,3.369429096480108,4.626502246896059e-13,4527385.346757352,0.0012788741019061512,5.75941827140987e-09
2.4408438544032106e-06,7.088539225261444e-06,8.921305607545276e-07,3.4014411557245174,4.606669127407329e-13,11074597.45514158,0.003148414877916107,1.7191613069554943e-09
2.6275266087327553e-06,4.659634848478796e-06,1.5836002962063865e-06,3.552006108704197,4.867837146143165e-13,5320132.479773391,0.001680554596492073,3.536270781634499e-09
2.179859462276218e-06,1.2657812249627439e-06,1.0531074425654845e-06,3.472979932321351,1.5237764273404316e-13,10955543.907141589,0.0010863298580444678,2.4403465990692385e-09
4.8201207451516816e-06,9.684331781938538e-06,1.263074856652802e-06,3.7002528523014693,5.629781563109123e-14,118313155.08253741,0.004732051641379579,1.7579068809516253e-10
2.442826144702608e-06,3.3198641604253543e-06,1.982933121010666e-06,3.6309731801079774,1.2329591315655757e-13,13957762.319997277,0.0011699143721465865,1.6767661045831784e-09
3.577616138705181e-06,4.7054044022841715e-06,1.951859894853728e-06,3.545378225277661,3.6988134243348087e-14,65607769.73208952,0.0016188161436961415,3.076981421637019e-10
3.912106728510426e-06,2.6973311777986033e-06,1.425329656940042e-06,3.718930474658104,2.7799095551452406e-13,9705253.923226304,0.0019991498753447407,2.5288838577637245e-09
4.931739624952183e-06,2.2278086792872788e-06,1.9868718381105663e-06,3.580175132346772,3.8514686724244146e-13,4641503.885446692,0.001240748752127484,5.929708618653383e-09
1.6510255600830786e-06,6.550031087597042e-06,1.2753549547976208e-06,3.3627425262079957,3.170355677662023e-13,8592130.275302507,0.001657929976350885,2.0173734740639727e-09
1.0217950744054514e-06,7.470119465151163e-06,1.9462284395785036e-06,3.4305646409561628,3.9440466933731195e-13,3657443.807124956,0.0009165121065144701,4.515914597564636e-09
4.598569481596447e-06,5.4195463156844085e-06,1.7976696530734273e-06,3.4403628582035557,1.0396878275971442e-13,29511776.130524628,0.0019008661331669978,7.594457336408716e-10
4.37285381308479e-06,2.019758323434558e-06,1.1615834172788129e-06,3.7448744369258242,4.039906048607963e-13,7243282.097792879,0.0022237344012262347,3.852871325154677e-09
3.221305021219046e-06,4.677499138183995e-06,1.807938873805774e-06,3.0605595828351646,3.88738024913798e-13,5226751.240713607,0.0009571657753219259,3.452997024365128e-09
1.4253409367427583e-06,5.888091602237993e-06,7.66713284117053e-07,3.53368480089018,4.4074825788373227e-13,9670894.324091228,0.002832783717331515,1.8265038281272025e-09
2.2176041979651043e-06,9.471359802870887e-06,1.9489899447701764e-06,3.324750399934196,2.7473088727409784e-13,8846741.775812875,0.0014495886061999014,2.0511023721640646e-09
1.995507783873951e-06,3.2078403824835213e-06,1.4054876304229381e-06,3.1573347050405403,3.512202643224292e-13,5081820.628829878,0.0008953964348303718,4.265047919329172e-09
2.553638542344094e-06,5.781597798479059e-06,1.1275789079527819e-06,3.251573002484895,9.20281482119906e-14,38123740.36256054,0.0018720120699734421,4.273043417005806e-10
3.7310262489491795e-06,3.6459246165741008e-06,1.5710781015176072e-06,3.4142857375721793,7.170617509144778e-14,35390432.43698075,0.0015713415523673285,6.383020891673362e-10
6.685350639704594e-07,1.5901052671530745e-06,1.5677775745474745e-06,3.0764441135460623,4.406127232475433e-13,1428444.922581048,0.0003061399829438853,1.2180225644995912e-08
2.674167629622363e-06,1.1204267719245556e-06,1.809130183439885e-06,3.0918939500767992,1.1930847482892425e-14,68996294.81626718,0.0004182216165042872,3.7891586670395304e-10
4.451795674699499e-06,6.834821760084314e-06,1.818026514369741e-06,3.7121298083144714,2.080591289091535e-13,18053642.30859747,0.002624715732896282,1.0795641846724661e-09
2.4550848915587245e-06,6.595035549790331e-06,1.7494889770670813e-06,3.3078014490423384,4.3204805911692733e-13,5622927.550549262,0.0014007249644317095,3.348435605075525e-09
8.486898579631573e-07,2.883569566760559e-06,1.5959515178963623e-06,2.984648867086984,1.9376580178172413e-13,4549506.890407529,0.0004023859373489593,3.7364448099218104e-09
3.852817787913882e-06,4.3608670645346845e-06,9.088003448178507e-07,2.949775713108316,3.2629379641183307e-13,12267089.137236089,0.001787157765865312,1.7442989777924819e-09
1.7939810919941975e-06,3.6191805468991835e-06,1.3223207902226577e-06,3.190357464247646,4.405552964543753e-13,4415462.977461739,0.0010085704413300043,3.748893528322585e-09
5.137791587546204e-07,7.013507509725505e-06,5.662999479099229e-07,2.8504810898332424,1.7083911791051122e-13,13874311.065001162,0.0010680597468562952,1.4132480557335905e-09
9.188650676989083e-07,8.740431665264391e-06,7.965869291545025e-07,3.0774758317633455,4.875712601541372e-13,6132811.33566249,0.0015259162526463379,2.7517655112192625e-09
6.25118981456904e-07,9.068801998753012e-06,1.0194886929969965e-06,3.5100086280820153,2.8351460832144413e-13,7774254.151077082,0.0015350953904426758,2.6768510217507277e-09
4.606849613586229e-06,5.315596877220703e-06,1.3596474702478686e-06,3.520084288343764,3.7146003370784217e-13,11166025.645297507,0.0026646697383908326,2.0667158930031323e-09
2.505892965302123e-06,4.2733480514345586e-06,1.4108062636859722e-06,2.945495891667625,1.1121309500030525e-13,18700199.52261238,0.0009145027318108204,9.334407446390853e-10
2.5102565243067773e-06,7.310736710243771e-06,8.262365214526348e-07,3.502492135953801,2.5755463041889093e-13,22958240.33580141,0.003774662893020289,7.066728469513234e-10
