W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.8189506162866345e-06,5.427580882718566e-06,1.1786717254368438e-06,3.01286639253325,1.1475874867223188e-13,21280106.15361468,0.0011039429498348671,8.45843653666356e-10
2.1591299511114184e-06,6.06742142203193e-06,1.0990407505929722e-06,3.3041024446850877,5.926756365515573e-14,58177343.662574746,0.0019301923264685794,3.293992431672713e-10
3.2470613347134816e-06,4.698228891579457e-06,5.713847206424334e-07,3.6873931294233424,2.0538369343588305e-13,40778722.39011895,0.005807685319454299,5.351878900322716e-10
1.281105556485854e-06,6.505829807176566e-06,1.7289214299260164e-06,3.334381433019363,2.838792671908706e-13,6018704.516031995,0.0010132540582308413,2.411118451316795e-09
1.8059438303299031e-06,7.926161126922002e-06,1.6266625524992198e-06,3.3271610848456175,1.0370902910175229e-13,23175034.60554381,0.0014142325864185505,8.460761103919156e-10
1.4755116575204182e-06,6.2995534367087835e-06,1.1192727019639036e-06,3.0695087638174336,1.615594514263526e-13,15544328.649654333,0.0012679301569639852,1.1987608517916173e-09
7.267960513415423e-07,8.01561438036577e-06,8.653910424578014e-07,3.0007219349244107,4.756682697794209e-13,4632458.882483797,0.0010766916585704918,3.893848570869395e-09
4.984832538027857e-06,8.446758039017313e-06,1.0055718872698123e-06,3.67685215707857,4.2571300384826666e-14,184943990.66940528,0.0055936431699890096,1.129817045339803e-10
1.9864029702452657e-06,9.601235158296886e-06,1.5828087076255629e-06,3.498429447891055,1.8649237712726554e-13,16232741.630990919,0.0020089995106996653,1.1811933146639e-09
1.6146392397480443e-06,8.19488372468984e-06,7.017183393156974e-07,2.9671466216643414,2.91328691727699e-13,15394844.743719183,0.0021145628058262295,9.126915567729083e-10
9.890867231142414e-07,7.010315345557022e-06,1.8202309240714315e-06,3.4931762506575783,2.1772832467361496e-13,6968130.682526576,0.0009971272073128225,3.126984193818152e-09
1.3768516793588201e-06,1.0850532682893158e-06,1.6835643299552456e-06,3.1080394662504767,2.933905637128571e-14,23058168.51765798,0.0003456748151314693,1.1146943967079028e-09
2.2606792344137634e-06,4.3650228653804355e-06,1.9490546098687594e-06,3.4826260502951216,2.7592754060985227e-13,6654470.198354235,0.0011292149460738832,2.595501904686849e-09
2.961656859719529e-06,2.2820126718561896e-06,1.0129930542727426e-06,3.663096526080963,3.96633206449473e-13,7583745.993324033,0.0021368814671124284,2.966127216342656e-09
1.4146716735872152e-06,2.9443401488673358e-06,9.080451067364843e-07,3.4467806744937355,1.738919632139504e-13,14486216.888738507,0.0014943790908713735,1.4707529747470935e-09
4.984513268767554e-06,3.4926978207957753e-06,6.951800148157618e-07,3.6052084819547483,1.3852047855055413e-13,49213535.775101274,0.004770146631866507,4.858118406080414e-10
4.8318275147386234e-06,2.85974012008769e-06,5.718517045325252e-07,3.5822531274016756,2.384316499341557e-13,30197193.286685184,0.004988013859908428,8.861085547076035e-10
1.59294073072753e-06,9.104736394447332e-06,1.2329511459505495e-06,3.6982193147969866,3.8540258413568175e-13,9320437.687008986,0.0026199056748028803,2.148320540144013e-09
8.043610324518656e-07,8.934192702329353e-06,1.426180673797263e-06,3.650732426943109,8.923165507087428e-14,21860437.197470248,0.0014445127121069689,8.969556720267622e-10
4.947407778270272e-06,9.534217727116207e-06,7.290244346096121e-07,2.893271980762798,1.920889636711061e-13,42912862.978974216,0.003408599697291817,4.669639742183572e-10
8.638986711454769e-07,3.0763734358036972e-06,1.2668265259213254e-06,3.747802755749569,1.0250663923917783e-13,nan,nan,nan
4.1031477276088275e-06,7.65391201516751e-06,1.862069470351716e-06,3.6313427616923644,4.800855408244902e-13,7573881.037103251,0.002473466798860971,2.528455578376507e-09
2.8383047392483402e-06,4.075906052784137e-06,1.7510082247273006e-06,3.479609375672802,3.1956712152874644e-14,68553291.61831887,0.001405634975379384,3.7562229220215503e-10
2.309675046474761e-06,4.120683875905324e-06,7.139365057060671e-07,3.7466673223016977,4.731744608688622e-13,11507964.36282738,0.003954851832098081,1.907882225424943e-09
2.3689430429034804e-06,9.758775112994592e-06,6.647269841511041e-07,3.105023327830044,3.366807823270837e-13,20222066.979613885,0.003520649586221178,8.581762587590065e-10
2.111917717896508e-06,1.1048519948048506e-06,1.2296321608497738e-06,3.475753181114346,2.603478605851421e-13,4995149.08312585,0.0008496481424735366,5.358721146551479e-09
3.0204244262278076e-06,8.597300702361373e-06,5.298795590834515e-07,3.3829060587219786,2.046929996352023e-13,50856414.54273072,0.006099459553588733,3.3215140018672234e-10
3.93879024099987e-06,8.059171124133376e-06,1.3625886368992764e-06,3.0412714406909247,1.6714803148735247e-13,23265408.355234463,0.00177836317060116,7.875854881426227e-10
1.4550863425300021e-06,7.280657774154982e-06,6.763576301459348e-07,3.650922691918694,1.4104445279005545e-14,390847101.488236,0.004019307813816944,5.54874922453714e-11
1.6481640144495118e-06,7.908550959168958e-06,8.481933056452209e-07,2.8645453111619323,1.2534182996939206e-13,28056113.56644669,0.0015285617114648366,6.98879518391479e-10
2.6775552234676934e-06,9.657792964604113e-06,1.0825320064552256e-06,3.5363606571574913,4.930158470657407e-13,10872984.769751908,0.00358423240023155,1.519324423662917e-09
2.420572406211309e-06,1.8034626630196765e-06,1.568022785290424e-06,2.8839903835671366,8.531847165186388e-14,12973082.323704023,0.0004910721648699009,1.9881975493778446e-09
2.239939282272507e-06,8.912574620527319e-06,5.597184550293386e-07,3.380023624306776,4.64272502602568e-13,18296362.256709058,0.005178497478046993,1.1920029344239659e-09
2.5258121739385752e-06,4.038937375960907e-06,1.8584381775683847e-06,3.1316369913671287,2.0910941352026368e-14,80046965.12985623,0.0008712498924189059,2.365478564987806e-10
4.92162687177714e-06,4.8240159640152896e-06,1.653313904836187e-06,3.331266396956937,1.433770638689097e-14,214738244.70181876,0.0018137948203476764,1.0208087566746071e-10
7.6131163844303e-07,5.217382379834737e-06,1.6641066313786024e-06,3.390055230542585,3.710012754700718e-13,3256907.2819331936,0.0007416701559828054,5.0016878857424954e-09
2.4128611808129602e-06,7.5083952415361456e-06,1.4362940449738663e-06,3.2945795811716936,4.1344248519436215e-13,7485236.326491182,0.0017948100662686915,2.087575003576999e-09
1.2935619127118743e-06,5.352557606349468e-06,1.9363795247271495e-06,2.938501310493502,1.9429564066522717e-14,59801559.433733605,0.0005489028860587045,3.233624354021047e-10
3.333554067223378e-06,4.276519620586208e-06,6.551734385711856e-07,3.215508657139776,3.126488000627382e-13,18631763.502499633,0.003059202490225923,1.0685245888661342e-09
2.6331782276646227e-06,4.963901944696557e-06,7.96330116348787e-07,3.737270748484054,1.0682577683466704e-13,53183779.9750407,0.0040287075409280145,4.1215697346386503e-10
5.103292014560798e-07,5.245526998777642e-06,1.5544241676241807e-06,3.663417804533598,4.831892442225108e-13,2317118.5771304015,0.0008176728769982477,7.986779249052432e-09
9.765666321341488e-07,7.508925126230813e-06,1.3036853452949767e-06,3.0074037341852655,4.4965076456886065e-13,3864892.0802949006,0.0008391520640814807,5.605013391462812e-09
4.081284398397638e-06,7.76721280739151e-06,6.700851601670583e-07,3.383297202806937,7.603516747081477e-14,120608200.81731524,0.005356255503660621,1.6257470888698493e-10
7.797221700912166e-07,3.422677048916666e-06,6.91892864016648e-07,3.628677328002895,2.9573046235671853e-13,9288770.0250462,0.001950094662880149,2.035845671811635e-09
1.8785338004399164e-06,2.43996016820257e-06,1.3705969925950347e-06,3.165650836896567,1.4467911510654467e-13,10665958.633999223,0.0007966705005991982,1.705556862217025e-09
4.486519222180902e-06,3.0964637752135433e-06,5.317730500951919e-07,3.5134023794233604,2.749001975290606e-13,27918437.418601558,0.005074074265913526,8.68816503194428e-10
3.3828597871153093e-06,1.0607123162327145e-06,7.286304346162826e-07,3.0222253638720495,3.27026047496455e-13,6328776.892138935,0.0010149096865589595,4.582070835407946e-09
4.18888985877425e-06,4.705785350709351e-06,6.480748644324068e-07,3.5201198715436135,3.065853310587223e-13,25456170.612471074,0.004995583431975218,8.981099862933008e-10
8.018149474096767e-07,4.746627248060919e-06,1.1320683638427195e-06,3.0737183857507535,4.770865318390941e-13,3235987.0753265093,0.0007742179592884321,6.1010130870190865e-09
3.306513078536649e-06,8.868797506162426e-06,1.0209809151677487e-06,3.2640948718439335,4.568671224166469e-13,12034576.794658111,0.0030880982830343495,1.5650818095184706e-09
3.4052343545664557e-06,4.1648534189977065e-06,1.3264666899799107e-06,3.4125972246581586,4.728610254086603e-14,65646735.952354684,0.0019131870725131543,3.3870095416454706e-10
3.342989417523405e-06,3.235666021384679e-06,1.7593729187999018e-06,3.715809024805876,3.771296337901263e-13,6029250.31058984,0.0016365921900887551,3.536905527761017e-09
3.860417785261489e-06,4.062902295091111e-06,1.2718038760608597e-06,3.161166389395379,5.6657409974370636e-14,53535667.470294595,0.0016046050474866548,4.670570338755162e-10
3.1128341711001198e-06,7.035903184350877e-06,1.3285103326226949e-06,3.387744822766451,1.7875903722559948e-13,21552530.90364793,0.0022105277511219623,8.662966222448996e-10
3.4913587705905305e-06,3.304853392830458e-06,1.0312934990163105e-06,3.436554352600972,3.5977950565325944e-13,9984803.454313604,0.002213110635217425,2.067892482953564e-09
1.5485258219185611e-06,3.6399802549792824e-06,1.255561024323777e-06,3.039096226848455,3.58326122860411e-13,4961833.668838341,0.0008315477170332851,3.5592927509694446e-09
3.895840872700695e-06,1.9025214430683962e-06,1.9244599525719424e-06,2.875108818424577,1.0204101908470936e-13,10938430.77390345,0.0004911079006948988,2.424084212660204e-09
3.3995234791230052e-06,2.926707372487113e-06,6.381207533789324e-07,3.641792704094482,2.547331173985631e-13,22759291.049469113,0.004068843308600555,1.048509748602495e-09
4.046799481836328e-06,3.4187102193972134e-06,1.2129439062934525e-06,3.268142256248022,2.0553711603210214e-13,15020370.38647979,0.0017457645005370052,1.6262550829268178e-09
1.4402466447335445e-06,2.175825011130238e-06,6.857588584890501e-07,3.615850450000305,4.576434529316584e-13,6748842.088138785,0.0020733053588525463,3.1042894545506114e-09
2.8561957778872616e-06,1.3690277742934284e-06,1.682895642157206e-06,3.5830896838252926,2.8860019565293653e-13,4402333.57458717,0.0008829970775973947,5.748099948563923e-09
9.661336963723644e-07,8.771424515128502e-06,6.530572986927273e-07,3.432786286784863,4.320848328708576e-13,10208257.510164132,0.0028192055458932212,1.698976814874084e-09
1.1113169816387763e-06,5.208106439071796e-06,1.2809947102938814e-06,3.350123041640168,9.374796409324435e-14,20632987.35357478,0.001165924110701449,9.765411551292125e-10
3.2139010818865884e-06,6.817784699365046e-06,1.9964815646630298e-06,3.6510754767538685,4.097592728895347e-13,6963665.240556262,0.00197339250628446,2.448416720654834e-09
1.2752191755159412e-06,1.7195320541936748e-06,1.3056620299921895e-06,3.204693174979678,1.306327917938106e-14,87095488.93792264,0.0006196377462144056,2.4902188921544067e-10
4.5680010058969514e-06,9.78515264893243e-06,8.00730421324098e-07,3.4324844013847358,1.4915154718143266e-13,62364719.856863745,0.005464973865145978,3.053718600863843e-10
3.1652665658422313e-06,6.6251841728998635e-06,1.0692299212274858e-06,3.7389704588752246,6.772972674180088e-14,79008689.4990503,0.003846692995980144,2.0866885835855743e-10
9.630922169766365e-07,7.827241707272557e-06,1.145961755530763e-06,3.09229102398367,1.348527845082759e-13,15356094.712337317,0.0010639398776699067,1.1511071958475427e-09
8.69191188444979e-07,4.793000928212474e-06,1.2586989737653753e-06,3.180637962092835,3.7588217713798794e-13,4100337.699106022,0.0008221998027004966,4.737518119738349e-09
2.3978075506696293e-06,9.372744651001954e-06,1.2158922434843987e-06,3.707147696939149,6.235516606408201e-14,75182813.90412049,0.0033983258833728738,2.665734085228237e-10
3.5518868845219884e-06,1.3121019250058608e-06,1.7438687440477359e-06,2.9115986624828385,1.6121521118879686e-13,5932764.61530642,0.0004331973737153356,4.58862432311136e-09
4.529873816034785e-06,5.13054047058896e-06,1.0569409024345653e-06,3.266840943941323,2.1691830389699968e-13,21630509.35913377,0.002558166871155556,1.0425908629043725e-09
4.815715125258111e-06,4.776293095550754e-06,6.562603641338064e-07,3.2594844235111133,2.718117865392173e-13,27313618.804977648,0.0041069349466525415,9.056753825555557e-10
4.485497906524206e-06,4.764759668439231e-06,1.085370366501046e-06,2.889493495230951,2.9514022866502057e-13,12382218.973492876,0.0015744660664101095,1.732268000135285e-09
2.755119251957824e-06,7.053014765762194e-06,1.9488196284020314e-06,3.5764791709656336,2.0545805541204474e-13,12951349.50243572,0.001737542167755872,1.4859851988902076e-09
1.8877894012064456e-06,5.728452770095494e-06,1.143775432576675e-06,2.901988520572957,4.689446107190571e-13,5342880.392676116,0.0011090738072058477,2.868341943444503e-09
9.612969652562312e-07,3.7306199337363805e-06,5.405348328638626e-07,3.0199018230841403,3.5730371050939306e-13,8908143.49248739,0.0015537891334287558,1.85865802076903e-09
4.064316639789396e-06,3.8024212431265174e-06,9.31953465197758e-07,3.170094539579247,6.122180442501876e-14,66893742.9287928,0.002179387416402864,3.463913751250024e-10
6.008686898878526e-07,4.35585631805068e-06,6.567157995636889e-07,3.2056408968167944,1.6949912646744997e-13,13453240.406945715,0.0012556405864534049,1.2230528716040633e-09
3.5625657002185316e-06,7.536943714749651e-06,1.410401490688067e-06,3.0654706701800207,2.185152322505999e-13,15988228.880098106,0.0016215789253504727,1.128851226643066e-09
1.247208288246023e-06,6.421803078147588e-06,1.5681850495681863e-06,3.165314769199556,3.2686041969548104e-13,5238386.526010986,0.0009118939219002473,2.748050545880774e-09
3.2973386807742473e-06,5.303124276169681e-06,6.843886339008529e-07,3.088937131732162,2.2116993105383586e-13,26552904.72849157,0.0027991457107251335,7.236723412351655e-10
3.892804206446903e-06,5.651201085646995e-06,9.530983354957416e-07,2.9515937254166054,1.2451795636836596e-13,35395389.28210943,0.001982797446800472,5.539660259413124e-10
3.1560728018552865e-06,5.8643068826880196e-06,7.541830390400423e-07,3.0208677746610246,2.586067233091602e-13,20554834.22431338,0.0024073587012131553,9.719111153481379e-10
6.510800531776128e-07,9.767842556798112e-06,9.51638470379943e-07,3.1078220881167153,1.350070159305592e-13,15502859.35222651,0.0011195839567332117,1.2647888168086448e-09
7.332391172737896e-07,5.646777486358136e-06,1.699475824486551e-06,2.9901688494637524,3.382191733861071e-13,2944230.0206605266,0.0004744630253701206,5.378229337849461e-09
1.1182531488866786e-06,7.734307800995979e-06,9.92187566670533e-07,3.246668602561505,3.63091284647266e-13,7737491.924055168,0.0015751066415998236,2.059326013898325e-09
2.4081066494176636e-06,1.6119510447226337e-06,6.949268777841047e-07,3.653341976278851,4.514207889981521e-13,7241088.882693552,0.002320926008666387,3.6601134739333642e-09
4.022201468294895e-06,4.290193265280261e-06,1.1584810680597556e-06,3.7360505514301994,3.416305135023316e-14,128995953.95492561,0.003282663410161075,1.7655145708955888e-10
2.659544122633395e-06,9.036696341681183e-06,7.263503892474745e-07,3.645540138151127,3.721082945065554e-13,21635335.87846067,0.00576274003645859,7.444490292196033e-10
1.6035991427336168e-06,8.458367907785088e-06,1.7537167333478437e-06,3.040875209311226,1.5135261957128615e-13,12429580.623898325,0.0009382205491709637,1.5616854878747184e-09
4.989193670402055e-06,7.028849634691765e-06,1.850754142075269e-06,3.31579997906159,4.1741975570336106e-13,8119429.22034177,0.0018942851642721789,2.544705223065216e-09
1.072984738881506e-06,3.9797094495026455e-06,1.5885902434362218e-06,2.9698461691154985,4.976944977111778e-13,2323668.5191839086,0.0005455073831750277,6.867706604403163e-09
1.33974888110837e-06,9.613148298938658e-06,1.5164318641616244e-06,3.687360310726829,1.0318515316565378e-13,25846237.264943633,0.001977946235753094,6.602658042143886e-10
2.4001065069223462e-06,2.5417285245947513e-06,1.4114855226854283e-06,3.0304212033847038,1.7383120638569467e-13,9260633.307771813,0.0007724087978678657,2.4630976532129043e-09
8.267359635143969e-07,8.131400648646069e-06,5.772337960551032e-07,3.07990540365035,2.414705291421937e-13,15533513.940963328,0.0018966649926836182,1.1552817202828043e-09
1.148161785400542e-06,9.273380877186988e-06,1.7961378646927207e-06,3.1450744847449355,1.4297402417053525e-13,11268637.608703656,0.0008579439741134198,1.533668938438343e-09
3.1016136727147426e-06,9.07477268462679e-06,1.0843965592463604e-06,3.702395575745734,4.087323062151757e-13,14704250.460021961,0.004421826177337318,1.0349561652989378e-09
1.0127967930205606e-06,8.402065881302104e-06,1.5262275819284208e-06,3.2652207024598603,1.436460076668557e-13,12398940.676656203,0.0010239728776706546,1.4139867220129133e-09
2.7741587765243943e-06,4.025857943273207e-06,1.694740657189408e-06,2.8581414008996817,3.199229572634004e-13,5283929.343099981,0.0006911562110688929,3.3629540997972302e-09
4.311297984889326e-06,5.835410049226758e-06,1.1554341371764732e-06,3.0733396437401663,3.956436665637671e-13,10420108.877862422,0.0019667583890407986,1.929529749001063e-09
3.781790385820108e-06,7.200688314699785e-06,9.298217883203144e-07,2.860365191729059,1.6706851926625508e-13,28891205.017364204,0.0019595693772933337,5.945656074395898e-10
2.053078254346199e-06,7.34893104726385e-06,1.5909453980702847e-06,3.416041893016528,6.57415538225465e-14,40286555.86753114,0.0015936162861204185,4.849605844842934e-10
8.213423402843591e-07,4.897965847063972e-06,8.424692822013265e-07,3.1619716227998635,6.593740387035522e-14,33413443.276480284,0.0011938110832542532,5.374123593794688e-10
1.6981251932911956e-06,7.253863081194294e-06,8.006583987620432e-07,3.3886974384146056,2.7948998219040777e-13,16648957.71231653,0.0028809835793922513,1.0877966799038878e-09
1.482167740658487e-06,6.92005082365063e-06,1.588400719652176e-06,3.200173307826745,3.5417799314693097e-13,5532411.591727951,0.0010732396199775577,2.4982183426965837e-09
4.979717031257402e-06,2.798587041097975e-06,6.372471354857013e-07,3.6090337546489795,3.564724682363809e-13,18269229.180238366,0.004577251197940966,1.3628179348487257e-09
2.1247441244358617e-06,4.124575344804655e-06,1.9932521702094814e-06,3.5452864162517157,1.096455211092397e-13,15776383.733958943,0.0010998271747882525,1.1842065965198549e-09
4.290111021637736e-06,2.631438835447573e-06,1.1693236135959743e-06,3.6515976602517544,2.765725315993113e-13,11859760.313557561,0.002358525817686169,2.2619431211904324e-09
4.268292941418734e-06,7.831172073783094e-06,1.987061918002137e-06,3.0814700863001656,3.7631688891035675e-13,7434667.7251544725,0.001315386100342095,2.632405853341973e-09
3.6218277776410257e-06,1.9039210028954492e-06,1.5873123298451498e-06,3.5692991448006763,3.8685945708870047e-13,4650071.622894964,0.001237022333513233,5.6864652286136976e-09
1.636359492114165e-06,2.9946237625630055e-06,1.8913957092792683e-06,3.062449189640967,3.734851542374179e-14,29640905.13203724,0.0005440026230551868,5.99170181995192e-10
6.271738713844897e-07,9.408585442673991e-06,1.954671638057845e-06,3.648814449439452,6.616701118368343e-14,18616865.224483795,0.0009197876942381454,1.1457360422107994e-09
1.3585140713120017e-06,2.894507686980535e-06,1.2532984527058989e-06,3.6785026040547204,1.9530822757350062e-14,98466107.87590714,0.0014010472450143657,2.0818921583791307e-10
3.332452083294351e-06,5.975683874674038e-06,1.4507384044025807e-06,3.1202338408192443,4.230990416227486e-13,7107974.259349916,0.0014779113378500183,2.659826983825224e-09
1.9877276822489335e-06,8.557511425825637e-06,1.5989445478435635e-06,2.932257192760777,1.8285365741200606e-13,12160694.213421687,0.0010199620651244316,1.5073872478999837e-09
1.9104294561127122e-06,5.32101157722959e-06,9.720027036298282e-07,3.4044642762024004,1.1722015628532758e-13,30566456.77834009,0.002084111651492086,6.806346462940801e-10
1.990331002804132e-06,5.824282208812452e-06,1.4485684486390121e-06,3.6452668590835406,3.2206198491727983e-13,8783597.27823292,0.002004731205017628,1.7740918051613152e-09
1.8287571027131037e-06,7.932392541325467e-06,9.482310636925733e-07,3.030885324928939,1.7949003728597648e-13,20240128.448679365,0.0017873141678517574,8.942848203188838e-10
2.1142381831446022e-06,9.968134996168403e-06,1.4416067356770612e-06,2.9086566892322154,2.1690250767426564e-13,12410490.317749754,0.0012220701458915176,1.0764411727820827e-09
1.4650079114409954e-06,4.138960700096352e-06,1.3368981594373155e-06,2.9686248189658104,4.4883151917061704e-13,3709358.49487901,0.000764732189780748,5.102780172736367e-09
3.267389530489276e-06,8.83843593760274e-06,1.7059428117313198e-06,3.6494859513004867,8.59413375892335e-14,44111060.47060682,0.0025654183688391835,4.874820957045564e-10
3.4571259338812923e-06,8.326369292775333e-06,9.427763971306243e-07,3.5047243634721004,5.868390070777161e-14,110708377.9100326,0.004097255144390651,1.9860116489320999e-10
3.560449577963128e-06,4.294464979735602e-06,6.454701770956293e-07,3.3553353401953667,2.1562458859063331e-13,30051472.260355107,0.003745559843083849,7.704371843195276e-10
1.3480518828751633e-06,4.625977054978438e-06,1.1053191275762205e-06,2.8917954945986954,3.058252430643576e-13,6348567.953567745,0.0008512937619345111,3.081893793114201e-09
4.542007352824831e-06,6.154891271087917e-06,1.2209817829205004e-06,3.331931553372062,2.7887494369595935e-13,16528611.08965047,0.002599519750018211,1.2685676236523602e-09
3.5098312898206294e-06,7.056617377627862e-06,5.587855932592762e-07,3.6735347872485287,2.029181652586379e-13,53746620.18364865,0.007432473425163807,3.938902750353515e-10
2.160351104867391e-06,2.909987606243663e-06,8.094132276405473e-07,3.721265670629565,4.101187190888723e-13,9359771.69144287,0.0027323353703315478,2.1913047150924917e-09
3.493903897279323e-06,2.1446880551457654e-06,8.930360338115091e-07,3.4013049272593627,2.8486817577299446e-13,11129949.35925762,0.001972580019960615,2.3703340130044253e-09
4.2187997043257154e-06,2.688429162322474e-06,1.7681468122973721e-06,3.3297311475116147,1.9807736342429022e-13,9689509.208194949,0.0011448548290139532,2.5268131737074423e-09
4.201150772273392e-06,1.4189616353484985e-06,1.0851728180775358e-06,3.3549372112210305,4.760518220908959e-13,4436231.46184245,0.0012839099073308083,6.689905836467576e-09
2.3548321299285834e-06,3.130174615121434e-06,6.128477745279274e-07,3.5677636823393493,3.0929740448344334e-13,16744638.321240745,0.0033683537597170867,1.2360166566979509e-09
2.8767696805756176e-06,8.225715070708543e-06,9.071740019758546e-07,3.6934781035140087,3.4221635904883997e-13,19205647.24281235,0.004809623169445802,8.084723348948918e-10
3.3776689775575496e-06,5.270496247962418e-06,1.5709631287348756e-06,3.338775242609756,2.370134442732474e-13,12138657.648953814,0.0016150927766080704,1.582294345445925e-09
2.3951780002561955e-06,8.471050073232806e-06,9.651755744423661e-07,2.969872899383493,4.169744753721306e-13,9998746.085714037,0.0019592234226764376,1.5873832822017179e-09
2.821375673154525e-06,2.9606140222704037e-06,8.925222467934608e-07,3.266537711466932,8.746335215105944e-14,37779088.02479757,0.0018649266306633805,5.983925873347986e-10
8.410082274778228e-07,6.099816070767925e-06,6.125622091202289e-07,3.4498217068633923,1.6468349184473102e-14,227555404.12379283,0.0024261680895027744,9.328700795166249e-11
8.200638647474425e-07,9.069797822172121e-06,1.6436942392924682e-06,3.037250256962997,3.2065360168573074e-13,4159852.6646714294,0.0006646402034336749,4.355512026740611e-09
4.3836458189254375e-06,2.0142462115248124e-06,1.4426969463132822e-06,3.3113326907137104,1.602489679090701e-13,12367663.886454113,0.0011701649841411297,2.173194341176101e-09
1.319864294766758e-06,4.611002310813387e-06,5.853892004756376e-07,3.361830303549376,2.1826716243209691e-13,20552539.02978693,0.002706046472267579,8.055047186555897e-10
1.9753412299545785e-06,7.679979217737219e-06,1.7291820876595653e-06,2.8810795475617144,4.803656310403818e-13,3980470.9532401664,0.0008453203758644653,4.204221453887856e-09
6.488743277674794e-07,3.778196664038071e-06,1.3648940670791218e-06,3.5502525430859313,7.216605848553404e-14,17357626.98588379,0.0008596199227120378,9.846276425267969e-10
1.4829993291313384e-06,9.210333701846019e-06,6.065856166999772e-07,3.7059581783736997,6.857815079629137e-14,102242595.340009,0.005279919241530929,1.735871246203538e-10
5.32168856578971e-07,8.246075185491571e-06,1.4625368897373878e-06,3.197801726141677,2.879368230509031e-13,4064819.9362412863,0.0006930506863404421,5.024418315630324e-09
2.5104626318400623e-06,4.948572233848747e-06,1.499702948874797e-06,2.8526813940924796,3.869511096309377e-13,5223377.509903601,0.0008168686036198632,3.75386291725547e-09
2.3125523379786266e-06,1.07106287426351e-06,8.914913390856232e-07,3.7352544359921485,3.701483656246445e-13,5437827.061308466,0.0015223647446662722,5.1557640371585024e-09
3.4497106853125436e-06,5.66185266550088e-06,1.2612286873841382e-06,3.6445030052682985,1.9762123449234948e-13,21436220.783171583,0.002845050279972865,9.267615968143843e-10
