W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
8.625939638340488e-07,3.386725611097972e-06,1.567693021893055e-06,3.1177047038017798,1.9875621535866487e-13,5209931.866360648,0.0005372953662475612,3.3778288363897437e-09
2.026695486670261e-06,8.54778956724218e-06,1.2200936289776572e-06,3.6741687625310844,7.930530807504093e-14,50678462.057871684,0.002897833769646648,2.97204621126393e-10
3.709268171775638e-06,8.686617068168335e-06,1.5430739601385582e-06,3.7483092202294044,4.3448113571573354e-13,10659677.909259526,0.003427174782241994,1.6701015859663651e-09
1.2044001691002742e-06,6.536555068292442e-06,1.5807072890244073e-06,3.619510387822703,1.0886379131151395e-13,18501578.899793424,0.0014413182939968876,1.125719678941581e-09
1.1939749462467946e-06,6.651896018126522e-06,5.115056742574556e-07,3.6395112114763513,3.8474591306838805e-13,16340446.606347246,0.00443659997000524,9.315601972659167e-10
1.7017435670368179e-06,5.8721807622105e-06,7.035897979908427e-07,3.402557609675236,1.9736309245171408e-13,24653632.763712298,0.002990126322491215,8.336006454240421e-10
4.267218749450001e-06,6.199338617902157e-06,1.9601645123589483e-06,3.4440901088168063,1.5705792785564057e-14,185641040.0746792,0.0018424018927480053,9.730988706301632e-11
3.2614100841182957e-06,1.1918932533711975e-06,1.5155674525981103e-06,3.2138946628363363,3.0830032108469566e-13,3767427.247449084,0.0006462253610526559,7.399013268080998e-09
3.5461064250445265e-06,3.533370015067101e-06,1.4686331923971012e-06,3.169430928650992,1.3517609632437542e-13,17395676.93923694,0.0012438267111743282,1.3232329951687254e-09
2.262050508390476e-06,9.338559783148825e-06,1.126846592476802e-06,3.3394372068474967,2.760089040566573e-13,15407545.796201862,0.0025550392029043004,1.1586399057132505e-09
5.436256434831927e-07,5.250015362752223e-06,8.807526101639039e-07,3.6973020770730467,1.921818561324266e-13,10816295.245363468,0.0015327689226102606,1.7086166061014554e-09
3.3762789338164477e-06,5.234575753334732e-06,1.6025304739079162e-06,3.5106487360166816,4.96936312672485e-13,6071237.358505448,0.0019061743173575416,3.4517243160426583e-09
4.6356453315669026e-06,1.0590182642606108e-06,1.9071780456687448e-06,3.1827677693689655,2.316366307581534e-13,4082569.51489852,0.0005152779720558258,7.592601725606528e-09
3.5401834824812744e-06,1.7961686294610897e-06,1.2623881823436606e-06,3.636035867150414,4.0549487452630875e-13,5472830.508035087,0.001585023535530627,4.654684133933038e-09
3.8067001321028636e-06,6.180343706970877e-06,1.8777779962881033e-06,3.2933787397609366,1.5264028732354286e-13,17770244.96243526,0.0014931584544706257,1.103408713763064e-09
4.065473196420614e-06,4.011649401127034e-06,1.6407191943635137e-06,3.4257466738052926,8.468615456169504e-14,31581632.308890942,0.0016668063878502088,6.947595390905391e-10
3.747657804956331e-06,1.7235099074053147e-06,7.036171668828704e-07,3.679720479271019,4.2548362934064157e-13,9470900.544586621,0.0029548594484630013,2.973139784039303e-09
2.6002990518709146e-06,4.771091499294105e-06,1.828753493357674e-06,3.69764085164982,1.317325864284798e-13,18039264.17521524,0.0016423167711003947,1.0553290544011485e-09
2.390826423165572e-06,1.1106246240918556e-06,7.466291881228113e-07,3.5231760081223986,5.791317637402007e-14,39640880.39365419,0.0015255757244322075,7.076299079813747e-10
2.9233982187939065e-06,8.356658814248362e-06,1.8459118096270957e-06,3.4476641648647286,3.9317020920774675e-13,7599085.30869252,0.0018933913630316732,2.5127252969980995e-09
4.3213136917374364e-06,8.067950255685346e-06,6.866576703541396e-07,3.7241005756508105,6.454007885148651e-14,165604210.3273796,0.00766580261732075,1.1840183953350307e-10
2.850939976960194e-06,5.397900573760307e-06,1.2652610234171016e-06,3.149162786171946,1.0699638986636455e-14,284503729.48927945,0.0016087615470693321,8.901792499495537e-11
4.227446313667129e-06,4.738762771665867e-06,9.404882734386019e-07,3.1177476139177385,4.053842908698213e-13,11282581.544112744,0.0022827279953265087,1.8876059488524153e-09
6.732571473134844e-07,6.725779894855285e-06,1.2005785319553116e-06,3.3282299130202255,1.1774430262150638e-13,13995596.310831359,0.0009762580926285178,1.397590482383932e-09
4.876998976162353e-06,3.263510596647776e-06,1.3928155804316029e-06,3.22668824391756,1.3044916596049556e-13,21257806.112391632,0.0015496827084748252,1.1055082105348553e-09
1.680974818025175e-06,8.615813828646497e-06,8.186917201230649e-07,2.9774285746068414,3.0439561359234873e-13,13268805.957951983,0.0019172951279840444,1.0649265860362744e-09
3.861738190638775e-06,7.76482292888574e-06,1.382581466458551e-06,3.169609031835995,2.0732904378106715e-13,19054168.179093394,0.0019664228852979593,9.364101783048898e-10
2.1174489533888943e-06,4.25831840016302e-06,1.0243269686702547e-06,2.9484847860113717,3.6455562905696433e-13,7243968.123264699,0.0011530183233503819,2.311019643652941e-09
1.601564921827838e-06,3.398556539503363e-06,1.4196854303316604e-06,3.3221179968414645,6.933446366118436e-14,25174962.78938942,0.0009859716726739267,6.713523695487219e-10
1.5406975551326352e-06,6.7810056612059764e-06,8.196825756463221e-07,3.26303208876579,5.188322644130709e-14,75763745.33545426,0.002207165907845872,2.2475917152712615e-10
4.808951227647877e-06,1.0512154555402262e-06,5.486303729388278e-07,3.059408121344588,2.978058052190843e-13,10475900.144612039,0.0015681750315633524,3.1162662121197065e-09
4.624676062768466e-06,6.059068057737048e-06,6.149688549708167e-07,3.4979916280905954,1.135753019866545e-13,86187991.82322608,0.006197916785840535,2.715763521567019e-10
4.035445021287012e-06,6.436446279270293e-06,1.884939482519826e-06,3.3142221897347515,1.0245255559007415e-13,27964295.54105862,0.0016090400657851674,7.358187359396154e-10
2.956579685955302e-06,2.7350154358245487e-06,1.1360565976698227e-06,3.4588796271561724,2.514119793489446e-13,10933542.079678982,0.001728283979923544,2.2385688884995435e-09
4.3241797685306e-06,4.55027390283697e-06,9.869868510451099e-07,3.1938163013389307,4.08359289957514e-13,10909739.092070583,0.00233543944413914,1.94334593113563e-09
1.2329925594544007e-06,2.3992504403147797e-06,7.039940864425276e-07,3.6764891442636434,4.706981275336109e-13,6378179.512230683,0.002101376409405348,3.054474715868037e-09
2.996734304481424e-06,8.181728172415706e-06,1.5061732971655548e-06,2.9569316237606644,4.328410997129119e-13,6833856.007704177,0.0013339291111865153,2.7037908897894514e-09
2.3343610452706025e-06,7.765463663725967e-06,1.6753934646439853e-06,2.8583581518388335,2.8550230571193064e-13,7516562.391597805,0.0009090489025686358,2.615890512606049e-09
4.975024710052563e-06,8.365012282905923e-06,1.4410502621945531e-06,3.572908179899048,2.206937462939421e-13,23879616.614595853,0.0033960993531765814,8.351363983951019e-10
4.447835230214048e-06,6.294393786239926e-06,5.164761764787552e-07,3.529133037637799,9.801259277539361e-14,120329378.00305326,0.007611661110359993,1.6295142103000226e-10
2.6783406274450768e-06,4.3866613156829045e-06,6.439233586365094e-07,3.7385051482666674,9.88527177005358e-14,67326426.03459558,0.004768796318286112,3.117269237513634e-10
3.2726549250632275e-06,5.89816750990408e-06,1.7194597567161472e-06,2.8825455643988533,2.768235977108979e-13,8060440.372812014,0.0009018262496719798,2.4354905561318287e-09
2.763987364279302e-06,7.777605808412067e-06,1.2748069356221888e-06,3.342587078266308,4.528724928574718e-13,8591306.125715667,0.002308369833977739,2.1889523590334487e-09
2.2763688600919637e-06,1.472915074431226e-06,1.0761129998152031e-06,3.0575662814851325,1.4733874403956624e-13,10313122.361782024,0.0007623850615636136,2.2049735911592164e-09
4.947349074533091e-06,2.173193270729798e-06,6.35414005174584e-07,3.517662093455036,2.559296571262598e-13,21011083.022610616,0.003599206247320449,1.3078355575893066e-09
3.5309739126973376e-06,6.330299327685476e-06,5.395723982702065e-07,3.370483601831341,7.244057354327628e-14,131402099.43580782,0.005533431600947054,1.492201663553791e-10
4.2959515311818525e-06,6.991868769620897e-06,1.3562528183593433e-06,2.9448063061916643,7.476313914438733e-14,48412032.66296678,0.0016136712437964944,3.9566260999084694e-10
3.3614649164486273e-06,7.872435317806254e-06,1.11746458201329e-06,3.44264349185295,8.154329101036964e-14,62948900.04991874,0.003085932917521896,3.270951894410105e-10
4.5170638988944435e-06,2.3772320772513046e-06,1.3301241363301168e-06,3.155044955981813,3.655210339818523e-13,6155516.943566873,0.0012054122844152543,4.260146330253342e-09
1.1799680599867322e-06,7.780024083861888e-06,6.414658185888156e-07,2.9680806486463687,1.2175150314009677e-13,32539326.84964127,0.0018926945637707992,5.069708505296212e-10
1.0942703059028183e-06,1.4059738804814737e-06,1.8559984860240874e-06,3.332804119394847,2.0397834158970384e-13,3481759.690632945,0.00040260236600371643,5.980600875415708e-09
2.1611832393857867e-06,9.65266644263221e-06,1.352764177890083e-06,3.0332708519420035,1.8434112816020447e-13,16537746.292608988,0.0015079076453271393,1.117626569921318e-09
4.283903430909063e-06,9.642048153704284e-06,1.0015493447814736e-06,3.4578750741032094,1.9134927246213533e-13,37749572.64198198,0.004340986842772048,4.926087854564154e-10
4.798236549761821e-06,1.6297167563645893e-06,1.5683549072135727e-06,3.005819001687752,2.2405674930157979e-13,6365557.001462253,0.0006905452009095994,4.559502652418633e-09
1.8591836288731265e-06,3.5749974329088694e-06,1.2867690591482187e-06,3.366875933570107,4.860552690514725e-14,44604689.92828248,0.0012790002224137345,4.677780064414374e-10
3.269898253012711e-06,3.867324418037179e-06,5.882818025712021e-07,3.331379860644719,3.4265517664190456e-13,18660005.15854924,0.0036507786674016387,1.200151739803661e-09
1.7221119855501807e-06,1.9203370601036686e-06,1.4777637946649499e-06,3.5330579307692025,3.2271189178359623e-13,4364774.028071379,0.0009081848028938486,5.194540677972649e-09
4.6939280012607814e-06,7.244341820064587e-06,8.63188891356861e-07,3.6477440575224684,1.66668829905803e-13,48945589.811358534,0.005563010124887886,4.0060490051966087e-10
1.2721867108339278e-06,7.2026758524003685e-06,9.309439587755741e-07,3.630875171007597,1.6959325893406295e-13,21813236.87506312,0.0026351312316381377,9.39725412523219e-10
2.3244780351507176e-06,4.474466771734849e-06,1.2760046597324785e-06,3.120762986142507,2.4857121292176246e-13,9929758.538022088,0.0011962050939820278,2.0434236396039087e-09
2.1012866988711945e-06,4.582209164427066e-06,8.365722450237206e-07,3.1054941459002885,2.188226611185323e-13,16421449.31798974,0.0017231617892981643,1.1010909382737613e-09
2.2332028116759e-06,4.881059313050471e-06,1.4402140661492931e-06,3.6420336300384215,7.437900469665166e-14,37159457.662003025,0.001874226975242228,5.468726182584774e-10
4.9320555604783325e-06,5.140454821456815e-06,1.6432730279017327e-06,3.081272260472343,1.754262003781415e-13,16442488.250424072,0.0014321981763068712,1.386178363975504e-09
4.388757536524278e-06,9.011199695645237e-06,1.978100786349269e-06,3.0634887929589416,3.404421155146938e-13,8890948.343459358,0.00142875043496501,2.253018487503142e-09
3.728020878649901e-06,3.2295088300391323e-06,1.667350491561981e-06,2.9229605702138,4.0485997697318067e-13,4418189.5463839965,0.0008010043790613507,5.20428808656249e-09
1.528091702506125e-06,2.961998460693148e-06,1.2072249331885698e-06,3.3219137765310562,4.868072353386221e-13,3868661.3046498043,0.001061387735764693,4.9254295217288525e-09
4.973600951583747e-06,4.73995414555679e-06,1.56104931854636e-06,2.8645016435719803,7.0900566393769e-14,36858434.34121009,0.0011296783330826392,6.276896654772394e-10
3.819797281505176e-06,8.867310191965206e-06,1.6537508180566689e-06,3.120623038999531,2.958990058898394e-13,11604517.584380886,0.0016844252569628109,1.5633573823848417e-09
4.901331123698866e-06,5.4779702189384745e-06,7.915008343732658e-07,3.5576136049785694,3.1164965854315013e-13,24268836.04566193,0.004949101423638408,9.399664778773438e-10
2.5418897634537488e-06,1.5676579401606457e-06,1.3383358424357546e-06,2.909466461832645,2.371860646968245e-13,5194772.938484847,0.0005598281051763935,4.632665135125196e-09
1.990256325642265e-06,6.550586613870799e-06,1.2319565553314364e-06,3.6400936646609847,1.1553283872763457e-13,30175613.974167015,0.0023962358504529047,5.95664654859475e-10
4.744345983678165e-06,8.33415575901476e-06,1.9616763537534145e-06,3.3066478501763994,7.224005366088138e-14,46935696.218847774,0.0018968161946224529,4.296350534376781e-10
1.7174069100603123e-06,5.620882029655415e-06,5.496488516761623e-07,3.4478240903303456,4.854575299750406e-14,128350208.72485113,0.0038605306915196562,1.568420329660213e-10
2.079018849118303e-06,9.679182845938387e-06,5.598995228337647e-07,2.9550881893373253,1.1251249819955255e-13,61750639.0130298,0.0031993169912280482,3.1753263529981667e-10
1.6409552840718094e-06,1.5409699621337247e-06,1.6961177538198407e-06,2.8949984916668017,1.3296074844407544e-13,6006040.425463992,0.00035394843205472195,3.836131462387935e-09
1.4561830424138584e-06,2.6818319906305962e-06,5.159446058540791e-07,2.879627140103274,2.8347107740095528e-14,116259257.55357684,0.0014413597388709203,1.6865618747152838e-10
4.160075923138746e-06,8.87735173843663e-06,9.140302762712728e-07,3.463169268379676,3.6419752565664483e-13,20656475.14137642,0.004632781093723973,9.834839524959422e-10
8.718486384461154e-07,2.437541846925539e-06,1.3984153570396468e-06,3.658319060826506,4.8671341367342604e-14,25681746.164450414,0.000869930818005719,7.634933782032615e-10
1.31107124908391e-06,9.42388037544958e-06,7.073517211772692e-07,3.3252746438659697,4.983505729083014e-13,9731150.32222059,0.00288781454416665,1.698922897255042e-09
4.702455758367911e-06,4.409618936844296e-06,1.1487458769884244e-06,3.7080530190589416,3.370970056063597e-13,14225517.09082973,0.0034528404906528625,1.4772134518126538e-09
1.6316980577318327e-06,5.096336672943961e-06,1.080916416388543e-06,2.942650202578021,1.5150418840923742e-13,15560884.552406842,0.0010171839804220021,1.1410014165389872e-09
4.877594184714455e-06,2.2610797811566465e-06,1.9591607810039423e-06,3.6048246862017486,2.9770244065646864e-13,6182219.090858339,0.0012952232990413122,4.299320865366632e-09
2.045102908802154e-06,2.7316229242820547e-06,8.556148954912259e-07,3.3198723912516908,1.4562368548838369e-13,20072481.092339244,0.0016548383861762612,1.0861962076230056e-09
1.3341449721417829e-06,4.710923084357442e-06,1.4185154392717445e-06,3.679905165276943,1.1845973188281953e-13,17939356.54945135,0.0015153049813209063,1.0002076324611636e-09
2.6349038677894607e-06,6.4590033009231905e-06,1.9184769214365557e-06,3.5795815957175336,4.167987337445713e-13,6097330.448296008,0.0017113749694940327,2.957243032875386e-09
3.0696797819271346e-06,7.424227176761748e-06,1.341190931117891e-06,2.967319015402907,3.9495813981783333e-13,8180909.703602463,0.001443835686663689,2.147602748224899e-09
7.181562025693684e-07,8.965707588962014e-06,8.236085919020261e-07,3.7065287831173173,2.9900600797837473e-13,10726195.846377725,0.0024386940599609407,1.8564496562739553e-09
6.724583356400219e-07,8.73248046314286e-06,9.757485126289133e-07,3.562489650025889,2.5905722582562326e-13,9421110.747634778,0.0017119161847543845,2.090933566947511e-09
1.024389202584567e-06,6.433102483378931e-06,1.2000587788898165e-06,3.7176619717767005,4.92090799161244e-13,5031994.340996444,0.001842344176633946,4.110995727618624e-09
2.502639784579764e-06,2.4931912872700836e-06,1.3763769772788054e-06,3.492501215990311,4.755434174301714e-13,4271299.956617505,0.0012868519876502488,4.956577992901322e-09
4.609222250156186e-06,1.1774361088898503e-06,1.2483939585715097e-06,3.486790232557617,2.2150542824269542e-13,7989357.236790067,0.0011629158249172177,3.986617400030773e-09
4.512265952009127e-06,6.05686841619337e-06,1.902343336151508e-06,3.056037066633133,3.8145902842695623e-13,6786225.408708116,0.001221075373455467,2.994451300911421e-09
2.398425104610717e-06,5.042717773699242e-06,1.2047208737225681e-06,2.8600704381607067,2.8834143163878845e-13,8621767.705078991,0.0010084854749230036,2.0406787777752005e-09
3.548986009632709e-06,7.780264064510926e-06,1.947857731954892e-06,3.421287164434135,4.096867800196289e-13,7327550.831999089,0.0018122052012705457,2.3442264857659674e-09
3.043617283696455e-06,4.721502330162523e-06,5.771965062283599e-07,3.716926488578332,4.2685143950094457e-13,19123114.952774156,0.005795721147551626,9.587630577797596e-10
2.7992742932632717e-06,5.848842656910217e-06,6.61477984113918e-07,2.96398155843943,4.625718726487529e-13,12011717.419050714,0.0024734295841048874,1.3779544081530622e-09
3.8950477860532634e-06,3.2933335600969235e-06,1.563292987082534e-06,3.11950281479387,2.191352028924914e-13,9855397.846226308,0.0011100975416731339,2.5143037619611725e-09
9.903189382250054e-07,4.4811279300684865e-06,1.8951164264598906e-06,3.4283533144639993,4.980438480221348e-13,2398140.1562451036,0.0007448274604477172,7.468240847936647e-09
2.8195773537188247e-06,6.482499229830139e-06,1.0774111380535319e-06,2.8507968119711653,1.6858786876252219e-13,20124938.203433234,0.0013528782294484358,9.260893138331679e-10
1.286514847028603e-06,2.235521990463342e-06,1.4479212083719087e-06,3.1192179794275856,4.480289631145046e-13,2552120.4851196897,0.0005632896417084135,7.328829914891497e-09
2.140716203813193e-06,6.906796393803582e-06,6.569987675132686e-07,2.878203901295866,4.335031834857608e-13,11611931.592656828,0.0022176923310692964,1.343095505270229e-09
6.325658437774801e-07,9.249448645734242e-06,6.24216935895594e-07,3.3108016674607845,2.4890784136419747e-13,13507334.143819815,0.0020783611616995057,1.475170894631156e-09
3.400470047224792e-06,5.984697278626439e-06,9.520254157978905e-07,3.0245410764766514,4.709944940145208e-13,9405913.188627575,0.0020448536243810353,2.001800043817765e-09
2.5675537898337737e-06,7.123049653281233e-06,6.790334812292092e-07,2.959524048050801,3.432871718863629e-13,16510079.159782622,0.0025361867681218293,9.471934255488767e-10
1.5452066100582599e-06,6.47185599919221e-06,8.055325070881543e-07,3.560830952078847,4.338511814492593e-13,10305356.86024615,0.0030177900162636287,1.723970292108887e-09
2.6341898359879316e-06,7.48579493226706e-06,1.955317737518815e-06,3.5567509309245358,1.8393467879606537e-13,14334121.936024718,0.0017207866351129798,1.3716070590351502e-09
3.5724818973572154e-06,8.025560735531145e-06,1.7912738161764137e-06,3.088671234775739,1.4777931344631296e-14,192744524.20339447,0.0014539719200776866,1.1079700250525705e-10
3.380588839516583e-06,2.6862386947166235e-06,1.963635266063571e-06,3.6133457960392033,1.748142075250899e-13,10111194.198663604,0.0012322344323653389,2.416202344737729e-09
7.597115520741309e-07,3.0479668322931948e-06,1.4958120496725633e-06,3.6804244523173297,8.43303093932288e-14,14354964.07287979,0.0008798165250908388,1.3659277054059286e-09
1.4466723063889056e-06,3.015832576207099e-06,6.526074197799044e-07,3.442099229408727,2.1477960958073898e-13,16692264.104546662,0.002138559374183454,1.0771313055844229e-09
4.683831005570915e-06,1.8927202494975448e-06,1.7855358070607336e-06,3.669727736248105,2.9906191907462965e-13,6094729.336537979,0.0013307793735388978,4.5887782612943954e-09
4.599367382855355e-06,5.569519775479515e-06,1.5103493198348971e-06,3.521875290268701,1.2723065412229836e-13,30102404.13994589,0.0024750624709396264,7.130840822582562e-10
4.424846250843788e-06,9.21318797318989e-06,1.4432040363114123e-06,3.5368369172329053,2.1432307776106234e-13,24001921.181573782,0.0032503660223180118,7.482101093729923e-10
9.789054104372867e-07,6.530049276351442e-06,1.762621176765454e-06,3.173655160529061,2.6629328292340445e-14,49044542.18098648,0.000708621381348332,2.984772782327508e-10
2.3373028015868324e-06,1.31677598066253e-06,5.707860187467868e-07,3.618452778421385,4.675031955673078e-13,7345498.8692438,0.002414514484563836,3.286682587976291e-09
4.953103974213956e-06,9.809066691109245e-06,1.24134690663233e-06,3.3571824596700512,1.931104298987733e-13,31444083.70523203,0.0034019354150350554,5.705140608296409e-10
2.448526259083288e-06,8.658740316496973e-06,1.4955723123985672e-06,3.5635244324258144,4.893403773049009e-13,7263704.7782642385,0.002422002222276527,2.2495847149034672e-09
4.0189400433764116e-06,7.442526299537674e-06,5.423599128298799e-07,3.3232700125495036,3.530269612299886e-13,30529531.55198466,0.005999618755013601,6.422582378594739e-10
6.413614367083845e-07,8.198202602572574e-06,1.5022250326080612e-06,3.1146796263555694,1.830761889473016e-13,6794137.383840779,0.0006721796008542692,2.8859945022438664e-09
1.331678616633059e-06,2.9786936081931164e-06,7.895355012585462e-07,2.9304721510472143,1.055938262304526e-13,21274085.34599431,0.0009650388209619299,9.216773750016354e-10
1.4348362043821792e-06,9.168713334715667e-06,7.572337324464782e-07,3.083580751265029,3.132559501974585e-13,13599511.632042341,0.002151651042919778,1.1807480295164792e-09
4.264935890739768e-06,7.897384558976974e-06,1.6747832916301304e-06,3.5116137233981077,1.667935582464233e-13,23900520.573071178,0.002465351838593163,8.681613669331176e-10
4.9069103740327845e-06,1.1165773244453644e-06,1.2221753334971352e-06,3.1103890138949635,2.418450428873663e-13,6225324.885337094,0.0007823582072124589,5.1592783905468306e-09
4.291413028634072e-06,3.68975317472419e-06,8.788920186509578e-07,2.9107542234351613,3.27526605767462e-13,11814814.201227004,0.001714468570811985,1.9355873495931114e-09
1.1297540796777646e-06,9.127807928567997e-06,5.638757496683505e-07,2.9480725679560265,4.165830559272205e-13,11034174.13492602,0.0021308859009294633,1.4732250750510085e-09
1.5971866026011444e-06,2.683817477686528e-06,1.508581782947358e-06,3.666484881103708,1.0229311098060571e-13,16348562.609296782,0.0011492767672690637,1.3123514093289975e-09
3.77799300636803e-06,7.39544405202462e-06,1.6939363610049726e-06,3.454450942781656,9.311527298483644e-14,37692436.604334556,0.002117705192783622,5.157828956107164e-10
4.656431441457485e-06,8.329929295265102e-06,1.2775520502622827e-06,3.365186484383391,2.1766049225529716e-13,24299358.52614365,0.002995739076882206,8.336447423774987e-10
1.3188720247058204e-06,1.1895024250684335e-06,1.3546588607542e-06,2.9969091407801662,6.879605249509665e-14,12010067.218305742,0.00039345687644301884,2.163872957218359e-09
3.208586949600242e-06,6.520832773891814e-06,1.382524667689263e-06,3.0923363975736797,2.8275684577123203e-13,11286749.38468818,0.001527681054306653,1.5494442651581638e-09
3.4722227271423777e-06,4.774339310439984e-06,1.6080479035430302e-06,2.936105440167421,2.585200242236328e-13,8713244.559653394,0.000979537533032022,2.36439340232898e-09
4.209971388874688e-06,6.894350647163084e-06,8.941585855627012e-07,3.4174755267550854,1.9099245323026285e-13,34866701.980759665,0.003946017772817888,5.623658683885562e-10
2.2220973607725902e-06,5.3076064078010525e-06,1.6623308730014783e-06,2.893281353024686,4.1023897465741615e-13,4405153.986918767,0.0007664165114952815,4.003024998496461e-09
4.267553569553891e-06,1.98013069813241e-06,1.8209682279778653e-06,3.037985151835104,6.260456426940697e-14,21682433.459953375,0.0006647831227369666,1.281322865433494e-09
1.6403402806753269e-06,4.9940299715577495e-06,1.957921995069554e-06,3.0979288153215334,2.506348729978757e-13,5556275.239501691,0.0006873335402497632,3.5178196878686776e-09
1.536001022182342e-06,7.647315751808297e-06,1.6722539952743668e-06,3.2487967982798676,4.40293913557635e-13,4600651.109190223,0.00113023000100036,4.128292064745421e-09
2.789783607539221e-06,7.96453642282175e-06,1.9234760882229954e-06,3.555466517588907,1.3447713788013832e-13,21128294.13460069,0.001824266780228252,8.327525789488908e-10
2.7437301988846642e-06,8.038098472841465e-06,1.619639748282116e-06,3.7167440203377047,1.4050670744263457e-13,25399642.169247057,0.002535675958110117,7.880261656170519e-10
1.5230690573652238e-06,9.538991385597382e-06,1.300538194571109e-06,3.6852197359987935,8.626123272900347e-14,38899359.752842546,0.00250241006109349,6.070285211385253e-10
3.2764048242848163e-06,2.637109273584244e-06,8.65758217837835e-07,3.535382318827887,4.71493396420531e-13,8067701.752770382,0.00250290457197131,3.16063703417425e-09
2.5776110835595806e-06,1.5969523851737844e-06,1.3654195380369645e-06,3.6970873778952074,3.36234675780685e-13,5137226.965977956,0.001266113722948868,4.9905259134053825e-09
2.0915221600895446e-06,5.1616461596622604e-06,1.326956391816255e-06,3.092421107438247,1.7049252992246112e-14,138244237.10996747,0.0012088431812757137,1.2491906979231874e-10
2.8008865032079233e-06,7.748228691106163e-06,1.5354636681383148e-06,3.2588482793245532,1.9802783990086677e-13,15755128.351247586,0.0016673601600784495,1.068742570152579e-09
1.383970777660931e-06,6.722499735500371e-06,1.2730258257061573e-06,3.137769185219284,3.91858262796665e-13,5762194.515635953,0.0011792899688046997,3.221530916003442e-09
3.5325763098850014e-06,6.812145803184853e-06,1.8870337523025254e-06,3.320947075038493,3.1530315098257544e-13,8799652.25971646,0.0015498515117889104,2.2731770980037933e-09
2.288957424553258e-06,8.693136035304059e-06,1.7180626146398142e-06,3.503426862841291,2.9562352225258803e-13,9847652.640195422,0.0019277084667308805,1.739810434284499e-09
1.9843982050591565e-06,9.031553817061044e-06,8.108474981893464e-07,3.520994158200125,2.4498642541020545e-13,23727634.118338317,0.003895832200450947,7.990765697700433e-10
2.299139674491626e-06,9.36318455451589e-06,1.2676710728329509e-06,3.3885925251467137,4.361052333801394e-13,8936899.448598247,0.002399715877276005,1.8912942458297215e-09
7.822315460004696e-07,3.442814217220995e-06,1.5838065760215787e-06,3.242208715467219,1.267003315932307e-13,8154441.692871028,0.0005831969075068223,2.4101289962643443e-09
3.934196955265833e-06,3.6725539036861225e-06,1.7844960355224645e-06,3.543134307998617,3.766851772467302e-14,64163628.07656299,0.0016164051720859265,3.8005717396798337e-10
3.991954369088769e-06,8.649663888761866e-06,7.271810367653112e-07,3.3469892350755126,3.182217682939906e-13,27386777.65797179,0.004967609514605751,6.394548470006698e-10
1.3311373418962037e-06,4.239250268003405e-06,1.6771922028784897e-06,3.365484534282843,4.5100177450099447e-13,3367438.0950203817,0.0009269751055000737,5.8310586897188315e-09
3.4139414226647876e-06,8.159399285671432e-06,1.4809518462396154e-06,3.6136035671479885,3.833570773477433e-13,11133801.89443581,0.0029121174332352004,1.6112363340860033e-09
3.876947705842365e-06,1.2883911369883992e-06,1.2427273658506985e-06,2.9856426928052,1.2498752248945377e-13,11352676.760091225,0.0006752258201313741,2.5022307770661385e-09
4.879066371094393e-06,7.759625385729229e-06,1.3320318840667976e-06,3.745665986429724,4.2986375109652013e-13,13501740.85404221,0.004187366323240704,1.3802807188009864e-09
3.3489664157246137e-06,7.832786999717494e-06,1.9979885551471786e-06,3.4153755077819645,3.343730946501483e-13,8494254.34107047,0.001699387721968937,2.0911008295225072e-09
6.062836160919972e-07,6.336795942657888e-06,5.657882413751784e-07,3.3006619035556866,3.4188759330246716e-13,9276707.720871387,0.001877025274122975,2.0168389512987115e-09
2.171137979876423e-06,4.081502102854619e-06,1.8678892400774136e-06,3.7239444866446076,3.4681876930363483e-13,5740591.335922814,0.0014205900442646876,3.455430695616436e-09
1.7215075636765438e-06,7.477476669952686e-06,1.8223856723320566e-06,3.590429368195613,7.03924180371578e-14,31939969.790563524,0.0015421477077781646,5.063389643067763e-10
4.702963616329376e-06,3.999286513253828e-06,8.124088841825938e-07,3.57354260557425,4.736831718064863e-13,12857693.967103517,0.004085613574911929,1.787824246984232e-09
1.2312664004945064e-06,3.418202743994863e-06,1.2290331291234773e-06,3.5798842440144383,2.058330407467248e-13,9505659.26958423,0.0012911641416717015,2.0232858375383622e-09
1.6300237343391947e-06,8.61399920819085e-06,1.5770924642001008e-06,3.133648874764863,1.7787560080835726e-13,12485911.43530003,0.0011822608459719918,1.5869492571867312e-09
8.000004533112355e-07,9.718964343537032e-06,1.1668688920762681e-06,3.7053501087877825,4.208416605119396e-13,5988417.040554306,0.0018738631304368817,3.274294860306021e-09
1.4531192892062242e-06,3.013992541518336e-06,1.2448142695616018e-06,3.056045052663348,2.656928352015753e-14,59750614.61738402,0.0007860222739463288,4.111083486919232e-10
3.3562791659321497e-06,5.271083164895031e-06,5.931140729837862e-07,3.182911864316575,3.2714996058845326e-13,21726231.63643928,0.0036231235078845827,8.612229633829363e-10
7.444317595426022e-07,8.218827706157111e-06,1.8146779096292383e-06,3.5085970755899103,3.1150723405910063e-13,4321195.077300569,0.0009070185914401807,4.475687170409287e-09
3.872607541970226e-06,5.419348501595207e-06,1.4066547309138746e-06,3.354602669600852,2.155400491451151e-13,16250007.197040021,0.002001768270193347,1.1087638576469061e-09
