W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.959585360338763e-06,2.9631224305004117e-06,8.926149618382375e-07,3.1765817112564845,4.2676048836625053e-13,9419499.694327436,0.002173145223598417,2.655839872734884e-09
3.080538735315588e-06,8.442109087013894e-06,6.888764207490426e-07,3.500285478479352,1.6788080340483314e-13,50035225.120246045,0.005247144082063582,3.2707303713532763e-10
8.523613042091753e-07,8.582008432062183e-06,1.7908869035589034e-06,3.3199054213172894,3.921745083559499e-13,3572707.165914619,0.0008407727090882746,5.171979707874611e-09
4.709611158095421e-06,9.172379473444151e-06,1.8642884290440647e-06,3.643417090139005,3.1744783320468745e-13,13466786.61078384,0.0029071476917753004,1.4927738930881892e-09
2.6891127051904258e-06,1.747335272506819e-06,5.09042903454215e-07,2.88316145462114,1.1388765130922091e-14,306497887.46205556,0.0015298245137944791,8.372313572095305e-11
1.8703408197249129e-06,1.6600625766468814e-06,1.0593941974190992e-06,3.025517076523019,2.237806678488059e-13,6730434.339355446,0.0007245002856537851,3.130840936348633e-09
4.673005706770224e-06,1.4453928384273123e-06,7.439485620247276e-07,3.5080378159653747,1.8250042485083998e-13,18888417.283666372,0.002291325102483126,1.608152820636455e-09
4.50852244441312e-06,6.370236763347807e-06,1.2934864379226264e-06,3.518378951095227,1.170135660763908e-13,40642216.81926936,0.0030496463339001667,4.82450138594795e-10
1.312035788110378e-06,7.715686930032298e-06,1.2981975687589798e-06,3.6133543661635845,7.81118882019756e-14,35122800.97776723,0.001948607026885099,4.800638701408318e-10
1.832023119663274e-06,4.227309536739519e-06,1.8648123142717776e-06,3.58365042365162,1.6525570458437716e-13,10663670.90627465,0.0011372047681100501,1.7630215754323992e-09
3.58377368793979e-06,6.3714067860054985e-06,1.7376220943600627e-06,3.2882883187819063,4.332949421322928e-13,6680480.144999973,0.0015917705033134325,2.8724347997832924e-09
4.048210747141882e-06,5.121892853548776e-06,9.008044965298019e-07,3.216410294393757,8.647960728453294e-14,58962674.01006418,0.002753155469749179,3.4430201130453145e-10
3.240517263718736e-06,2.0339038821576638e-06,1.2919191757145376e-06,2.9567902164464743,3.124236632233161e-13,5391777.749742216,0.0007894644665313705,4.389858442580607e-09
4.442852087404539e-06,9.175030130596488e-06,1.7198642046604252e-06,3.4260246592636516,8.315151577860649e-14,49472553.64997225,0.0024552742754763495,3.9633780127834893e-10
3.831364650502773e-06,6.643722864270506e-06,8.160507921573873e-07,3.6177609296421593,4.1583131452846896e-13,17848728.01056987,0.004985672227636257,1.2140501852555515e-09
1.663692720135154e-06,8.032799784973102e-06,1.8113267594672857e-06,3.602130061479741,2.7277105392855024e-13,8459344.027627535,0.0016054981323889179,2.269708596744961e-09
4.240644210733332e-06,5.30198870810422e-06,1.5461479657583534e-06,3.4727179803614883,4.2749161338810294e-13,8066150.545939132,0.002130296134283883,2.4835858824605645e-09
4.369829890276986e-06,1.1610935205836938e-06,1.0039633321503136e-06,2.8594649814553894,8.391246999095284e-14,19029484.175202057,0.0006934362383433053,1.5992268109765406e-09
2.452747028450657e-06,9.481266507300614e-06,1.1569621210141332e-06,3.6475288922694835,3.299216483609134e-13,14955818.142255055,0.0035549117048592825,1.1973583622641685e-09
3.1885030045377786e-06,2.047925847266042e-06,1.4053874331248304e-06,3.065777220524124,3.417817283456161e-13,4767875.87805997,0.0008189538908244446,4.926764831890479e-09
7.2700483608029e-07,4.919342259566735e-06,7.640578028589172e-07,3.0965067716227863,3.2339770960407713e-13,6799989.275078513,0.0011207000858865822,2.245983306532962e-09
4.827637085580246e-06,9.617068017368601e-06,7.518811441635156e-07,3.1504686006510547,4.3400504669063925e-13,20713248.443404373,0.004516182358238025,8.017003285763422e-10
4.377986017134846e-06,5.738820093377597e-06,1.0306288097069275e-06,3.527802246944103,3.0886009118720384e-13,18117525.68578883,0.003558690236308207,1.1397272088233053e-09
1.8274314289435233e-06,7.594925564050529e-06,8.39864402552371e-07,3.511568723135604,2.2067649067341154e-13,22445241.480172362,0.0033031211998662616,7.82771584359273e-10
1.3434750418689926e-06,2.028188562042128e-06,1.3011568954704768e-06,3.3436016755190203,1.7575889617230698e-13,7747818.720379019,0.0007727297815837298,2.5307565709662217e-09
4.93135049870437e-06,7.188877272492811e-06,1.6455977265336189e-06,3.6958248124814554,1.6278828849128562e-13,27334061.76547834,0.0031130556313369315,7.173409976712006e-10
3.1765950568468225e-06,4.729870857184087e-06,1.857300811086682e-06,3.639901141124148,4.940717911933934e-13,5098499.955008515,0.0017160431403793247,4.055983793409817e-09
1.7878644221433152e-06,1.351475267178391e-06,1.3573015107708054e-06,2.9549327727104258,6.167677030090194e-14,16020253.811384264,0.00045764524833414504,1.4758335010366204e-09
3.9823561757278115e-06,5.491793306556894e-06,1.534337734390171e-06,3.5017746609007574,2.3911087780464677e-13,14541148.530978195,0.002173791565708763,1.2423389282939405e-09
1.0729778625217233e-06,7.423773148431773e-06,1.973547467084488e-06,3.3891964592492383,2.0691309315889718e-13,6963382.499437767,0.000888552819779516,2.310619230202744e-09
2.4572348254072615e-06,4.398842827776996e-06,1.077346982261406e-06,2.863679264296333,5.6074728586867986e-14,46785068.88798034,0.0011144781455018882,4.361664112464186e-10
3.68167380994775e-06,1.7311850937023687e-06,1.795332463442532e-06,3.1757080485066327,4.5376199313513936e-13,2815990.4619653826,0.0006940322521883816,9.270554966960505e-09
5.924288557263661e-07,3.94425954268399e-06,9.262817815685891e-07,3.4400721622778057,4.356814967360379e-13,3912801.9900328075,0.0010820162822971677,5.401461299485639e-09
5.361963435120684e-07,9.70869011364682e-06,1.3228843705599107e-06,2.951921596341828,2.772334370093523e-13,4408033.184700132,0.0005904765267016118,4.448206788758001e-09
3.0258827766124873e-06,6.245824274579188e-06,1.6734480459183324e-06,3.2442190013785006,4.536697853481522e-13,5921554.806585338,0.0014488296153471055,2.850334308187058e-09
2.0430157937505006e-06,9.637386228906924e-06,9.988379911560763e-07,3.4003189952969795,2.0650003208563518e-13,22746225.75601939,0.0029411522180794575,8.169430676285978e-10
4.75661980065006e-06,6.319005553246949e-06,1.6962038190118592e-06,3.7408673392155443,4.677879990751688e-13,8621039.733569505,0.0029037082030738534,2.3489067439934206e-09
4.080834062879988e-06,6.473467675537254e-06,6.369007455989951e-07,3.20413696397273,2.466286975678872e-13,33105504.061846707,0.004208668923965561,5.770829998145287e-10
1.1224850324714153e-06,7.412547117452197e-06,5.367094227182161e-07,3.6980539632067906,4.418945366213996e-13,13884987.03631614,0.004518476132235092,1.5020698532881744e-09
3.3930370193323267e-06,2.561987319413887e-06,7.641590301390185e-07,3.5816037855033644,4.434797646220047e-13,9871377.9826082,0.0029691640471267945,2.187074313216871e-09
3.935021031881149e-06,9.10498352336268e-06,1.3925009482521973e-06,3.296102128403968,4.410627430290191e-13,10288522.757973887,0.002544842216164109,2.00528350143582e-09
1.2034486731437784e-06,7.910451128539641e-06,6.18505266670929e-07,3.7158770756158983,1.1430563048465141e-13,50242919.96269641,0.004313732178691587,3.2682333799035923e-10
2.2890707247715267e-06,8.430381413681101e-06,1.5614105080627605e-06,3.0129162611974416,8.592905614844413e-14,29603252.815111108,0.001177687859191524,5.268634304310365e-10
2.17718141407674e-06,7.6262685398624715e-06,1.127161913588057e-06,3.46226623995472,1.4949568398790646e-13,26775868.416227188,0.0025222000930133185,5.385801081110114e-10
7.677002602237511e-07,3.840587393670108e-06,1.101977281194906e-06,3.586732768563068,1.616097509773059e-13,10914443.902158262,0.0012397540645058766,1.7818678435947376e-09
4.592086240278929e-06,7.891830118143795e-06,1.2039670883539648e-06,3.1334605724642515,3.854076744029336e-13,12746144.956270387,0.002433960189733022,1.4964674060567975e-09
7.187176490918203e-07,6.6497800605561995e-06,1.9531396851050794e-06,3.0882428773766737,2.510511013197843e-13,3773020.1903900513,0.00048269035839439237,4.628130197737726e-09
4.825761367534737e-06,6.660077979761371e-06,1.6579292622558839e-06,3.7368635535998798,2.853864648859988e-13,14933843.663944744,0.0030454724436323943,1.2347912927655897e-09
2.344935105131961e-06,7.531458168541674e-06,1.5756463038473816e-06,3.154552396752417,4.0766287607156825e-13,6399927.523152445,0.0013756027459877378,3.0394275631975986e-09
4.879206264276219e-06,2.231493385030691e-06,7.791430829459515e-07,3.5723877739028684,3.3740567085968684e-13,13432916.499740254,0.003131904958093645,1.9536880022938433e-09
2.439904972411816e-06,7.96243763803501e-06,9.170939768074492e-07,3.2782029223387505,4.499658724629347e-13,11038006.584878175,0.00285106071371805,1.768243731899598e-09
1.8758189246834183e-06,5.281329598516352e-06,1.4318446766515279e-06,3.5012093910745263,7.192239279427229e-14,34668912.55140516,0.001559295164755482,6.410041241532986e-10
1.2368648213595127e-06,3.687410415544076e-06,9.305897492356361e-07,3.4141706004253756,4.855140946801454e-13,5192943.779121703,0.001570159046055246,3.7269635293050015e-09
6.257955411788195e-07,8.05695499520776e-06,5.246858865709522e-07,3.7368138974496956,1.7422027966743314e-13,nan,nan,nan
4.453449297501506e-06,7.688758818780075e-06,1.2348499837782282e-06,3.5909453867654877,2.7435463786708956e-13,20507665.264258597,0.003685081437826084,9.561226441230726e-10
3.311511500816553e-06,8.632190824053127e-06,1.5497211628087624e-06,3.4649434381696316,2.6227769167652993e-13,14821075.949248934,0.0024022513200349363,1.2710722488760495e-09
4.112505210401047e-06,5.869060913875815e-06,1.4582504229058929e-06,3.1811120504867048,2.809051997595058e-13,11984338.230537131,0.0017181619534211972,1.7453655870437485e-09
3.895620608855692e-06,2.3275930795469067e-06,1.156651184957331e-06,3.623477231041513,2.1942993732008367e-13,13361375.383583432,0.0020792822085736857,1.9643644054770017e-09
3.2057691616009764e-06,5.257508567281428e-06,1.424168601228233e-06,3.26561937883461,4.729047138846006e-13,6346776.90581972,0.0016300497831351955,2.890497556666292e-09
3.4466038450279483e-06,9.610868545402347e-06,6.985219880772282e-07,3.2203914381982206,2.308805386485702e-13,36202418.462203756,0.0044096961233004465,4.421589802186764e-10
1.7583674715106256e-06,1.9184073900409744e-06,1.1471380776698124e-06,2.977921747263937,2.3420549372420674e-13,6142662.411756766,0.0006557880853723585,3.663276505294586e-09
4.104294356586963e-06,4.896745440536409e-06,6.944177595979631e-07,2.9634665045820885,2.4089820842258285e-13,24055867.604438,0.0025658645974594475,9.35199279203032e-10
3.822779263292107e-06,3.7521946150978974e-06,1.1773512205580567e-06,3.1037162014424826,4.567090364812161e-13,6672338.115467198,0.0015186891732906535,3.0327531352045923e-09
4.291478824853232e-06,6.463682554057314e-06,8.861677383656972e-07,3.210321785432484,5.711684344228827e-14,105237811.50324011,0.0032045495539925707,1.8803743381476966e-10
4.744619725106808e-06,1.97140732451322e-06,1.3646549827904636e-06,3.666697161673138,1.2134669824776041e-14,202386386.77385208,0.001773166798952847,1.4101771525559783e-10
1.5593737604006584e-06,9.70760027846836e-06,1.0600146516454579e-06,3.6909502048272484,4.274548293711576e-13,9847671.691108111,0.0030789836367160883,1.6013485932335344e-09
9.516501826364536e-07,9.359703281001735e-06,1.0661023640541073e-06,3.292071165325112,3.7922866338759133e-13,6797885.873029647,0.0015148782001092461,2.5831132914254214e-09
3.0273098619113684e-06,1.714615290461598e-06,1.146162900956788e-06,3.3764677370614145,4.544398395697228e-13,4438528.582775489,0.0012331963971527128,6.077214932265708e-09
2.9461735348728583e-06,5.793574036303004e-06,1.1453472896789075e-06,3.5920127337029437,3.9207338853521543e-13,10951189.873257112,0.002853972844360578,1.8139877654341852e-09
1.4332911560325318e-06,1.1742667070758812e-06,9.665707101342768e-07,3.366479095387702,2.5771409760223594e-14,54514552.9362741,0.0008463255360677346,4.236748804947982e-10
4.891493169949279e-06,6.621165485453143e-06,1.4474667927709638e-06,3.1668283799942416,4.760662040102796e-13,8190215.71396514,0.001984056167271503,2.4641584412192295e-09
1.4054351468690538e-06,5.483618000841377e-06,6.344044112945653e-07,3.2902340778312795,4.524300559738008e-13,9928460.696221191,0.002603363133911047,1.7449132971023075e-09
4.0639630825526535e-06,4.572018119439809e-06,1.0016777653171365e-06,2.88861324945154,1.0238103613075683e-13,36105378.926551335,0.0016144521437630273,5.940897091309977e-10
4.006139689418679e-06,2.3134320250029208e-06,1.1048081938314407e-06,2.9920981397304396,2.7177799026521453e-13,8664771.321524555,0.001133220289849981,2.944480295355198e-09
3.865445810973751e-06,6.847345301287765e-06,1.419137263499411e-06,3.1367834761010296,4.842322324497654e-13,7372924.690826453,0.0017823304999908958,2.5274018025568938e-09
3.5970067281454943e-06,2.0962259263793197e-06,1.9613551364203777e-06,3.346078576562681,4.750694849283797e-13,2963215.2674969505,0.000843238682571044,8.15888550912209e-09
5.41746641598864e-07,6.5404239535775054e-06,1.0985393221903502e-06,3.331282863925924,3.5416013468354923e-13,4398123.245958683,0.0009398909155736552,4.534192027166108e-09
2.4595459320495714e-06,1.1247096624953414e-06,6.395313916602069e-07,3.7331991357665637,2.2383005853653534e-13,13219229.00238363,0.0022362962752659247,2.0023728726845127e-09
2.019956147812502e-06,6.693723938034812e-06,1.0845793359408038e-06,2.9398180695681977,1.0268988997352872e-14,288220675.6012006,0.001365678304293138,6.803066121593551e-11
3.6687347981723555e-06,5.014468021694901e-06,1.1537525028929952e-06,3.6459506804577098,2.3164295574250773e-13,19338529.362663154,0.0030433681024660823,1.0995120103305262e-09
4.179849212299905e-06,7.684828204347715e-06,6.69373847514408e-07,2.9894590319028387,2.4709517065895177e-13,31447183.543848936,0.003436464192954167,6.295841911330369e-10
2.1723909415379835e-06,7.0310913678907644e-06,1.4038669280987989e-06,3.5646113243173456,4.757556040648725e-13,6788173.644464971,0.002205200135795993,2.888529988215981e-09
1.900330224004584e-06,3.2659750070670336e-06,6.765421276828625e-07,3.5425404521502704,4.852894066723212e-13,8855312.47080348,0.002770523623614978,2.1059045061623005e-09
3.3228274005901127e-06,9.749169303640273e-06,1.1881038917041774e-06,3.069774946885993,2.2492203712269773e-13,20064731.801336855,0.002149330477429844,8.123692043784981e-10
3.5801363286830583e-06,6.131361587571256e-06,1.7221961330597188e-06,3.0841669752949246,2.6904413703250134e-13,9706467.711759947,0.001234160714488333,1.999446336889931e-09
2.9035181964214457e-06,3.417136686578244e-06,6.553581291446465e-07,3.038366836593842,3.930010672575941e-13,11358776.975344745,0.0021045626446086047,1.9452314906384343e-09
3.359938805818377e-06,6.245866055952513e-06,7.000511806548389e-07,3.649101867790299,2.084350420058817e-13,38084232.07714533,0.005351573303549971,5.387288785871166e-10
3.149998512654629e-06,6.660444392018181e-06,1.0331808338759536e-06,3.5420520000905054,4.984765685904163e-13,10390419.777999567,0.003379824272660087,1.9338305890979034e-09
3.412764871379098e-06,2.0854096634634558e-06,6.946166781476142e-07,3.183849474483614,3.899411983791712e-13,9270458.035018317,0.0019569932872002542,2.7114689678221556e-09
1.541987196059484e-06,6.653674922339363e-06,1.10098845661598e-06,3.6366162839426375,3.546451830513916e-13,9592853.66667964,0.0024068208553569338,1.8458904300029991e-09
5.945408970609754e-07,7.760989765249298e-06,1.125072101521584e-06,3.260841854315763,4.259543334791245e-13,3878363.9486627057,0.0009662893368816162,5.043998226619213e-09
4.5658461910425345e-06,7.451675674672851e-06,1.1639508774038981e-06,3.724127285387886,4.570803153900195e-13,13681164.699913418,0.004463139751464633,1.3649163294394878e-09
1.2046938707270152e-06,8.795571566929406e-06,1.6225837277964722e-06,2.9727272023690583,3.114241268361691e-13,5345057.621930379,0.0007833246703364181,2.914893621471282e-09
3.234273620895572e-06,5.960609731661581e-06,1.7651547577279132e-06,3.7093829397106597,3.2513255224945634e-13,9498186.302444559,0.002180982353525807,2.0670839279644816e-09
3.241859598663643e-06,2.7377592662506003e-06,1.0172565823632518e-06,2.8516292722048355,1.05182052199332e-13,23025713.96843237,0.0010388602579641001,9.962241255774351e-10
4.3753261549265135e-06,4.69350875984244e-06,9.880906014235936e-07,3.7253018678763783,5.0084396273199404e-14,112166199.88280267,0.004155296695101824,1.8668359928506318e-10
4.841204547956465e-06,7.844115947706788e-06,1.6792364998379103e-06,2.945543521868847,4.3955823989353817e-13,7497379.083519584,0.0014371232553372763,2.4523964073235147e-09
2.3120889414898826e-06,1.9418512562550444e-06,6.430100526362921e-07,2.890753173361498,1.032203400912617e-13,26912798.87466782,0.0012310857788299591,8.760007169360326e-10
4.719264334643072e-06,4.424847906459422e-06,9.682380601828692e-07,3.010455848158972,6.426046789707776e-14,66228142.63696536,0.002036466642655423,3.424854721565496e-10
4.907100153456613e-06,1.7915446137436357e-06,1.2993571291673187e-06,3.0478567815394357,2.6533866307988157e-13,7101622.013313186,0.0009400650460435424,3.920027331221001e-09
4.023184131558762e-06,6.86232660381662e-06,7.36832908219038e-07,3.540799488033768,3.2398831818525597e-13,25662789.58706459,0.005221937728819778,7.664417519472322e-10
4.791674772764302e-06,6.1862668148166826e-06,1.1125903320709723e-06,2.8507690948412066,3.36739207464027e-13,12348131.370622756,0.0017114223941062004,1.5879198680947637e-09
6.656739596632524e-07,8.405977400842328e-06,1.1877367912394958e-06,3.707788246319656,4.220449823093333e-13,4920317.849099341,0.001568815009162999,4.0250193578691975e-09
1.53258149120801e-06,3.6696557084337813e-06,1.2973963748698334e-06,2.950037651793108,4.583881412805682e-13,3591399.357911022,0.0007307986499977758,4.820816621228424e-09
5.126722126438562e-07,4.814173861921694e-06,5.204453123608694e-07,3.373341760472531,4.2243428331042784e-13,6865405.279612712,0.0017888516799945769,2.512480009046878e-09
4.780923364124408e-06,6.821298138012422e-06,9.660254094827881e-07,3.6362154684933894,3.946988859680423e-13,18018845.15111964,0.004809681968729379,1.0136710618692545e-09
1.6306549262252245e-06,5.091707867837264e-06,8.693824635569067e-07,3.6170809384653655,4.5449396267529265e-13,8650155.067436399,0.0027681201071135053,1.7903289054548116e-09
8.33990069605642e-07,2.1619527661473174e-06,1.62009689437132e-06,3.2216862757294495,4.560611244014837e-13,1852974.2224434665,0.00045697313096264026,9.994138297044212e-09
3.5269313858052606e-06,5.3998087736075495e-06,1.3871965472581048e-06,3.441672025515702,2.5369765663726323e-13,13846725.705428965,0.0021043195872241876,1.5712915764165662e-09
4.816686122564869e-06,1.7638837939650225e-06,1.7669141946171757e-06,2.9632267503157843,1.9815801874397495e-13,6594968.229899698,0.0006143372729269002,4.336303189120415e-09
4.576722935329288e-06,3.0559473096085604e-06,1.107143623509218e-06,3.1070413342919374,2.596058672847141e-13,11934552.446402414,0.0016021670179177045,2.0403358060913794e-09
2.4044848251533366e-06,2.6696030921809826e-06,1.4889355169058517e-06,3.2445133344278663,4.657046678530238e-13,3715109.0320043247,0.000935707189662741,5.900681333124455e-09
3.4225122638787602e-06,4.724112608125081e-06,1.3477530886929336e-06,3.63986892572803,1.9228922244900063e-13,18658027.204151537,0.00242719759162034,9.781876846045732e-10
5.93651788477647e-07,2.881948850230948e-06,1.537363142377081e-06,3.0548428650621897,1.3929989466509782e-13,5510708.2319123605,0.0003833512839782673,2.6910061630238547e-09
1.4336104950313586e-06,7.856847651738887e-06,1.8494551513417607e-06,3.1678058568700322,3.9837532378478443e-13,4309869.586070769,0.0009076859363588153,4.5773126342231145e-09
3.995749762904729e-06,9.300813601183343e-06,1.1944273605217362e-06,3.208226942506459,2.683253726850196e-13,19300466.8120212,0.0026886551900504535,9.399455011146636e-10
4.871370070046566e-06,2.5970912249516165e-06,1.476147712855626e-06,3.274303764060871,4.775704048280865e-13,4868000.783627686,0.0013380750744433072,5.711422402500778e-09
1.5823889111509303e-06,7.897886595291167e-06,1.3635195623686478e-06,3.152365861846922,1.0885116759990018e-13,22383586.977611814,0.0013075285862012226,8.748189162532087e-10
3.285104556971116e-06,8.971553232321295e-06,1.7368717365589374e-06,3.193872710534884,4.2941882517468165e-13,7314960.113133659,0.0016836266462136582,2.5839820560625757e-09
1.796265164290586e-06,3.605673450184483e-06,6.496211489048888e-07,3.3415804790496075,1.6120417155987677e-13,26103818.63412116,0.0023426817313750297,8.103603993286546e-10
4.858229506803868e-06,6.817767035480432e-06,1.3752919463305067e-06,3.066191486273938,2.4020614290921336e-13,16511638.427674672,0.0018779263965546767,1.2644137042973804e-09
2.3315338600760433e-06,1.062692068715302e-06,6.104992325328779e-07,3.1510426643920217,4.5300444677443165e-13,5094777.067470352,0.0012339935323238559,5.07409983036474e-09
9.547848889035728e-07,4.2326587550391775e-06,1.2122081365161606e-06,3.011113817917,8.897357354211628e-14,16552895.059034552,0.0006997438241141251,9.151208176305978e-10
4.2506182172576055e-06,6.683801158344314e-06,9.193708205364303e-07,3.6694906650532833,3.683736414987314e-13,19219861.475167483,0.004878970946725036,1.1308164113776507e-09
6.327381971246448e-07,9.953380549230982e-06,1.0962669776926336e-06,3.024014809987612,6.553095194300661e-14,26298446.96713431,0.0008727266511447642,7.455893939957246e-10
1.5282357978317103e-06,5.276381071453013e-06,1.1325441039191597e-06,3.1263149870038176,6.984010322417574e-14,34246606.23222754,0.0012107441513638734,4.426459101099907e-10
3.598157105260317e-06,1.8974740079207145e-06,1.965848079130695e-06,3.076383436732472,2.386859701678319e-13,4902307.022629135,0.0005960040442115858,5.467156442215853e-09
2.688538681943394e-06,9.708663820033971e-06,1.6485954086070656e-06,3.217649734823496,4.954402045118601e-13,6257747.008063468,0.0017170947375292995,2.6269014236990613e-09
3.756405054430897e-06,8.339845688250102e-06,9.105041326645228e-07,3.5246361251720932,4.634935688047594e-13,15378335.414807692,0.004606715531108931,1.1214352006243232e-09
3.2504283469049534e-06,9.941404955723412e-06,6.390289980243046e-07,2.9054710269734914,3.408464981872494e-13,22774424.01442946,0.003385649697740055,6.928712793470458e-10
4.611848732034501e-06,2.2542972566326815e-06,1.92851000737657e-06,3.111943157469223,1.1239778149120759e-13,13193433.362349499,0.0007684991917813623,2.008818388527822e-09
3.6808636818448455e-06,2.3056717197410414e-06,1.5475098205718197e-06,3.45939213478401,2.5685330756663415e-13,7780056.496501004,0.0012853685473401249,3.3792801194063966e-09
3.232494821056418e-06,3.3709488375161237e-06,1.693393078060359e-06,3.6068099173918617,2.1472220687466568e-14,106207387.19529103,0.001581871169467058,2.143685005510126e-10
4.249749443747186e-06,1.5488803842047606e-06,1.0281752799058898e-06,3.2042203398128493,2.7887716930044033e-13,7948990.694883633,0.0012254666687509567,3.5214364396759454e-09
6.523976988384114e-07,4.810787351971062e-06,5.327546900486565e-07,2.95122113439202,4.95426085284053e-13,5496486.855204472,0.0012596627651520734,2.8739091660162513e-09
2.1572475842191627e-06,7.918825069998948e-06,1.4506917586608254e-06,3.354348754303253,4.4165376473464454e-14,67843171.1935137,0.0017679715404309126,3.0244283125728975e-10
1.4354965433502167e-06,6.670118895904798e-06,1.542150514592883e-06,3.6808445519291624,4.4721025024987914e-13,5301752.752986149,0.001705736482701769,3.532041285464633e-09
1.3732817079687216e-06,9.11589617705293e-06,1.7701598804497577e-06,3.353007835898733,4.0104640576127175e-13,4971176.022945646,0.0011944335763201784,3.181153035619065e-09
2.262025223779768e-06,9.206344338878804e-06,1.3877676383026184e-06,3.5195226411012723,1.3172487687138123e-13,27994111.10184653,0.0024608577755944458,6.625206641532829e-10
4.984167140174621e-06,7.778451923383262e-06,1.9811051888544802e-06,3.1952343737919637,2.5206046548749067e-13,12560419.25133762,0.0016239858613226726,1.5122897136326796e-09
3.133073292252014e-06,3.762900453319467e-06,9.212542233719461e-07,3.447926711540389,4.771403266856009e-13,8669466.788368491,0.0025410705905848756,2.261712699973719e-09
1.875257687369823e-06,9.595766059987576e-06,1.7891838328886595e-06,3.3250457341035644,1.322362038402273e-13,18248682.22843719,0.0014471372901948467,1.0760836789703203e-09
4.040067091250921e-06,4.720577671793298e-06,7.973118346585785e-07,3.391306464853429,9.512700242521945e-14,62400550.71252848,0.0035610522188156456,3.699611442265103e-10
3.537794387469689e-06,1.2794840122166713e-06,9.371849603583351e-07,3.141649036639037,1.1725603258231442e-14,166922618.50556704,0.0010287447443588836,1.782976149568637e-10
1.012829432442766e-06,4.686321751004386e-06,9.884927202618359e-07,3.3581456567759513,2.8378597873259006e-13,8083515.525011926,0.001394453373661342,2.2367377535524003e-09
3.8918017635118174e-06,7.04442159998913e-06,1.8134345319271109e-06,3.1689606083726494,2.311876960937718e-13,12453538.113570653,0.0014402237649053069,1.3917405915443052e-09
3.758687088743114e-06,6.886602358321621e-06,7.709316110177086e-07,3.030218895939452,2.2047631378910765e-13,28006515.547076948,0.002809966494727872,6.147468718051282e-10
4.22535093234347e-06,5.81030504395794e-06,1.9270587989146452e-06,3.431900774334416,1.9070083884904332e-13,14963472.009269545,0.0017118046271815764,1.4500210336559805e-09
1.744323951085058e-06,9.503941365404424e-06,1.3065113267228066e-06,3.4709252789853733,3.850290082233176e-14,86430662.05140053,0.0021745037198851328,2.2404939001254361e-10
4.752765838829391e-06,7.555955517491362e-06,1.3043391957166017e-06,3.0507131526784868,2.5394926945251477e-13,17069651.828005042,0.002018764198339918,1.2548200658851898e-09
2.9057083880228063e-06,8.007820389041404e-06,1.2896114905402917e-06,3.585199715245025,2.5413117176544943e-13,17352819.522862203,0.002958484344242729,1.1216089520037378e-09
1.8784010455640909e-06,1.6317140645333196e-06,1.5389429818398232e-06,2.9446241598751146,2.9292745484082587e-13,3379231.4572838657,0.00044787613719216886,6.80757862577719e-09
3.8140643408714058e-06,1.4662901146744752e-06,9.019828181895316e-07,3.619505571606087,3.702482227680186e-13,7541353.7665426815,0.001982510730992035,3.860838710030667e-09
3.458649715877657e-06,9.870242203992102e-06,1.104910627585729e-06,3.097341922428693,1.854974707372907e-13,27214473.08836666,0.002428705836585759,6.052594418948231e-10
2.491815894324147e-06,3.4940828798098113e-06,7.385319150931394e-07,3.2181273855406,3.019471054148364e-13,13432541.986503413,0.002123052033253832,1.5740072698030326e-09
4.4859662643357795e-06,6.197053475102883e-06,9.103925546870927e-07,3.4014205620355913,1.5843662376231748e-13,40073427.26447195,0.003749233534161185,5.518692974886832e-10
1.0174444541433172e-06,4.042051686436151e-06,7.482345843176001e-07,3.2573584378635507,4.205402684279073e-13,6513901.282819423,0.0015551714347233376,3.2850285210406062e-09
6.453624413590149e-07,6.427958749330741e-06,1.1990292703455013e-06,3.26009830600423,4.696973040805416e-13,3280189.484593301,0.0008866966232338696,5.377810308769935e-09
3.407208788466699e-06,4.285021632213293e-06,1.4759779054859815e-06,3.1412248253667974,3.679422550161113e-13,6867142.954969996,0.00127343243849647,2.8553130851984966e-09
8.168493310609233e-07,2.4026344053508646e-06,1.5494712304486638e-06,3.1933318807362348,1.677597537416423e-13,5373859.862289443,0.0004639493093179836,3.7097653376311636e-09
3.4184690879401707e-06,2.818287988668774e-06,1.5912645356762145e-06,3.4130650686722945,1.6001107289738878e-13,13016064.372679481,0.0012932051368753194,1.6791861336959031e-09
3.384568452891713e-06,3.38826950952788e-06,1.912950664390372e-06,2.9216768701958276,4.2365289946600476e-13,3632150.546213009,0.0006777574824111991,5.552678799648515e-09
1.2044474807990262e-06,8.840140925177074e-06,1.9499000483829266e-06,3.429247584224144,1.9141246989737736e-13,8885719.515680047,0.0010756215905178214,1.8987198978081742e-09
2.8389997860452766e-06,7.06625069266206e-06,1.6677981958593186e-06,3.245133005157616,1.7958385557020065e-13,15368546.37417384,0.0014504032178011084,1.0289089771501377e-09
6.494379993846199e-07,4.328221706530188e-06,1.661905353251194e-06,3.5317628110216264,1.526065763747746e-14,69977304.73561212,0.0007252208862474556,3.0232339266155686e-10
1.689690314659376e-06,7.408640915487465e-06,1.1815994789772334e-06,2.8924751288694437,4.275532498519178e-13,5912618.191256882,0.0011333927972573192,2.934163521394149e-09
3.0376312265733065e-06,7.633729888167822e-06,1.5037264227956913e-06,3.2995806163927313,2.865139443767093e-13,11778368.580062075,0.0018787065282222435,1.5652962301899016e-09
